<number of tasks>
387 517 45065.5899
388 249 1765.2301
389 540 13480.4881
390 189 2663.0264
391 170 3311.6317
392 53 126.4806
393 474 49963.6399
394 379 20139.6720
395 230 3728.8706
396 40 224.5041
397 91 1285.9192
398 188 6432.9590
399 146 2778.6857
400 315 1231.7099
401 421 13767.6035
402 389 21280.8724
403 566 632.5413
404 505 36710.6354
405 453 10009.4715
406 161 4805.8825
407 137 4603.2907
408 256 13724.8897
409 260 9491.5852
410 512 60074.6037
411 365 19126.4364
412 147 2740.0560
413 91 746.0914
414 42 113.2420
415 138 2827.9079
416 477 47781.3533
417 99 1786.0569
418 280 2264.1909
419 222 1568.4638
420 301 14278.0459
421 212 3170.2215
422 245 12473.1812
423 498 38921.2189
424 42 187.6520
425 107 158.0107
426 183 6586.8485
427 536 24870.4845
428 172 6469.3130
429 147 306.0222
430 48 514.0097
431 41 188.4807
432 498 35014.2898
433 168 3242.0298
434 42 66.0804
435 96 483.7232
436 89 269.5469
437 64 882.1357
438 513 51812.1842
439 174 1218.1291
440 393 18753.3053
441 225 9743.8085
442 208 8901.2443
443 92 1025.4375
444 528 14097.4669
445 310 14119.8383
446 157 3790.6068
447 305 17286.3207
448 21 56.3040
449 281 19094.0258
450 62 910.1875
451 163 1021.3801
452 315 8609.2611
453 192 155.4421
454 43 241.8953
455 140 1911.4558
456 263 14774.0896
457 77 451.5877
458 70 1020.8697
459 210 9056.3721
460 80 1518.0434
461 31 43.8645
462 197 2549.9835
463 154 5824.3377
464 46 272.1179
465 234 10549.3651
466 85 1151.7315
467 68 110.5018
468 96 603.6345
469 206 8599.7259
470 350 19673.5417
471 227 3347.0599
472 59 733.6578
473 509 23468.6848
474 505 58408.5064
475 516 27597.2507
476 330 15055.7484
477 75 162.4886
478 69 533.5245
479 613 3043.6255
480 84 1533.0400
481 460 6648.1243
482 181 8073.9301
483 32 122.2778
484 564 34696.4766
485 85 1069.0299
486 176 2637.5473
487 119 1684.9412
488 44 369.8105
489 134 1817.6677
490 387 19332.5355
491 49 229.2072
492 321 24794.4375
493 168 4091.4289
494 227 10598.5873
495 125 2024.8315
496 592 4429.0698
497 194 8649.0082
498 97 863.5207
499 134 2685.6169
500 284 10307.9596
501 302 20481.4044
502 515 11348.9134
503 26 25.8637
504 32 222.3090
505 54 468.2428
506 164 6525.8164
507 212 3802.1323
508 270 12705.3898
509 209 7374.7691
510 55 71.4784
511 159 5516.0580
512 98 946.2617
513 304 14692.1119
514 300 10314.1716
515 284 20047.7875
516 251 10485.0505
517 279 7206.2636
518 137 212.3106
519 472 32668.7846
520 539 47264.6713
521 488 47793.0137
522 311 21387.3720
523 58 472.4599
524 202 6593.8456
525 82 247.5841
526 237 4313.0325
527 320 15452.3199
528 300 13810.6764
529 122 3717.1939
530 55 409.3170
531 90 900.5098
532 154 4724.6676
533 81 275.1810
534 66 494.2871
535 166 932.4759
536 24 4.1670
537 416 40981.0901
538 310 13588.8436
539 155 4747.9722
540 172 163.4827
541 86 849.4870
542 605 20223.8640
543 24 82.5743
544 94 1938.3519
545 65 140.1268
546 77 763.9519
547 149 3781.4819
548 67 990.6972
549 453 9329.9558
550 95 1749.9641
551 60 731.9473
552 118 1544.6321
553 160 3883.3101
554 255 14800.6645
555 114 2888.5816
556 33 233.1344
557 192 740.8621
558 216 4523.7664
559 225 6156.6367
560 355 17993.6371
561 471 52881.0549
562 117 866.9594
563 137 628.5655
564 82 204.8809
565 396 7203.2667
566 169 797.1679
567 363 18789.0279
568 519 40179.6551
569 486 8303.5919
570 545 13781.4032
571 246 5915.8785
572 95 1266.9999
573 95 1267.7992
574 302 9072.9692
575 275 17199.2866
576 186 3959.4850
577 569 6949.7159
578 139 3823.8411
579 63 129.5315
580 501 24348.6360
581 384 10057.3825
582 89 1431.6627
583 32 159.1476
584 259 4097.3640
585 108 1831.4453
586 111 272.6961
587 331 18115.8819
588 89 981.6057
589 113 534.5996
590 38 123.5752
591 75 1394.0679
592 204 8278.6036
593 158 5235.0775
594 238 11999.9170
595 97 2293.4340
596 33 244.0173
597 255 9063.2629
598 174 2289.6114
599 525 49412.0933
600 107 1996.8843
601 320 8.5782
602 433 19589.3826
603 302 18416.0570
604 497 54809.9787
605 327 16330.7889
606 568 6790.6895
607 81 236.3910
608 118 1981.5990
609 395 33416.5709
610 101 806.8810
611 34 126.4661
612 89 754.5132
613 320 2746.4347
614 122 2608.5786
615 63 236.3297
616 492 40510.6215
617 584 1260.7673
618 243 6050.8473
619 534 49889.8866
620 124 814.3006
621 547 35932.1711
622 318 9330.3808
623 189 5745.4334
624 158 342.5632
625 436 30115.8862
626 525 25042.6029
627 189 1531.5479
628 37 168.0715
629 47 117.2079
630 339 26757.2337
631 95 1288.8106
632 51 441.6860
633 87 1324.6174
634 98 1063.0757
635 253 14868.6309
636 32 121.5692
637 513 33631.8485
638 97 1031.2790
639 247 1160.8223
640 257 12803.1978
641 326 13033.1718
642 171 5845.3270
643 37 299.2275
644 479 19246.1393
645 163 4715.0950
646 40 102.8249
647 482 16418.2218
648 32 1.4035
649 37 293.6109
650 78 311.7217
651 456 50880.9456
652 187 7503.6721
653 279 16986.6482
654 501 43287.2486
655 482 57283.9180
656 168 1660.8748
657 275 3803.3610
658 224 2151.6635
659 110 555.9029
660 438 33424.6060
661 118 2856.8630
662 241 9250.1585
663 97 17.8445
664 53 556.9060
665 292 17118.0954
666 79 602.6846
667 87 1493.1732
668 96 587.8790
669 341 17396.7271
670 41 295.3373
671 463 8133.2347
672 88 25.0749
673 280 8552.6623
674 236 8989.6926
675 485 58682.5468
676 503 4102.1278
677 435 19011.5308
678 114 1925.0536
679 79 108.0058
680 263 10682.0058
681 20 13.8857
682 189 5339.0573
683 458 44935.6963
684 50 242.6128
685 175 3772.9174
686 79 797.7734
687 501 32515.5283
688 154 2371.1207
689 524 40645.0315
690 146 2196.7543
691 211 3396.5428
692 107 916.3323
693 183 2071.4378
694 277 3668.3623
695 233 5405.4853
696 350 6439.1225
697 413 8953.8736
698 34 185.0901
699 388 18621.4741
700 148 199.5518
701 148 293.0336
702 248 9005.2629
703 438 36435.5046
704 97 192.2681
705 202 3520.2570
706 366 29402.8755
707 428 10050.3399
708 135 374.5738
709 335 19084.1218
710 474 4427.7642
711 58 359.5321
712 503 8419.8706
713 409 2901.2491
714 98 227.0949
715 115 1860.3676
716 165 1535.8796
717 156 4325.9624
718 27 24.0072
719 155 1890.0532
720 105 455.3493
721 335 14337.5305
722 90 646.8771
723 568 48293.3552
724 289 10448.5492
725 112 2393.6137
726 37 297.0905
727 48 70.4706
728 162 3651.2298
729 162 3585.1143
730 31 113.6744
731 113 148.1241
732 509 37229.8834
733 122 500.1281
734 71 725.4959
735 226 8822.4049
736 40 281.7305
737 158 4868.0471
738 174 7448.8804
739 232 7930.8881
740 21 15.4517
741 97 1092.9979
742 132 2048.5037
743 119 2497.8185
744 331 13974.6199
745 368 15711.6634
746 510 48403.2341
747 58 366.2255
748 75 470.6760
749 20 51.7240
750 51 399.6613
751 345 27108.2196
752 33 169.6440
753 166 2778.9576
754 465 35248.6249
755 67 954.9859
756 87 68.5446
757 500 567.3263
758 175 2312.3585
759 446 6928.9802
760 135 3643.6512
761 122 1311.2014
762 187 5462.4535
763 280 12663.9452
764 444 45734.1402
765 165 4083.0869
766 568 32404.3809
767 176 6458.6308
768 490 18588.7574
769 126 823.2403
770 119 1679.7366
771 480 32713.6689
772 336 11063.8098
773 194 7627.2225
774 138 3278.3451
775 72 763.6920
776 24 2.1203
777 346 29037.5384
778 490 13287.0255
779 192 5247.3431
780 67 384.2466
781 91 1332.2864
782 158 3505.9161
783 89 873.5508
784 215 10516.4448
785 447 16419.5189
786 47 61.3664
787 139 1377.3222
788 35 280.9665
789 544 18483.1060
790 182 4868.0978
791 104 800.7341
792 81 277.9073
793 247 10070.6759
794 149 2225.5968
795 69 672.0053
796 81 856.5582
797 333 13893.2323
798 197 9539.8608
799 344 3161.1965
800 296 19564.4056
801 180 3553.9364
802 80 2.2481
803 177 5628.2158
804 196 7690.7321
805 25 87.6693
806 603 15306.3754
807 112 2439.1736
808 231 1618.5314
809 203 624.2888
810 200 4578.6885
811 32 205.6108
812 219 5221.9406
813 321 17320.2412
814 150 4525.8863
815 147 1222.8433
816 428 39929.7911
817 143 1011.8764
818 124 2428.1748
819 421 16185.4723
820 365 19550.4418
821 243 803.9341
822 134 2842.8496
823 124 3059.1687
824 407 12079.5893
825 34 69.0541
826 243 4461.9332
827 490 40026.5047
828 279 11031.0802
829 75 1129.8844
830 39 33.0497
831 231 5809.7887
832 543 36882.1511
833 42 213.0014
834 246 9684.2195
835 72 1089.4166
836 234 12763.6128
837 149 3984.0011
838 72 1170.3743
839 490 56628.9020
840 126 3230.6032
841 556 3755.3420
842 238 882.0879
843 218 11119.5027
844 132 1325.8955
845 79 146.6719
846 21 63.0133
847 547 9026.5821
848 353 29984.8711
849 267 11818.4638
850 41 194.9962
851 216 3599.7578
852 38 150.4172
853 300 17431.2996
854 184 1724.5830
855 53 698.3567
856 275 14328.1327
857 78 545.3814
858 272 16818.8489
859 192 3499.1353
860 425 23502.4583
861 97 2298.1011
862 27 68.6351
863 521 42329.7310
864 31 72.3483
865 160 821.3897
866 245 11099.6258
867 25 128.0474
868 509 7147.9482
869 336 9933.3821
870 192 6526.8085
871 21 34.4552
872 67 970.7314
873 492 8400.5343
874 232 9419.6811
875 133 745.5114
876 89 1429.9417
877 545 43689.4643
878 117 1296.7913
879 37 248.3836
880 179 5321.7371
881 254 13738.7955
882 102 744.5411
883 238 6306.3520
884 26 83.4152
885 235 10637.8327
886 71 856.5223
887 361 11464.5909
888 25 39.8247
889 311 19059.7930
890 48 141.0328
891 332 15855.7293
892 174 3511.8360
893 295 19316.5005
894 166 3673.5677
895 520 54102.9010
896 187 3407.6640
897 59 739.9683
898 137 3842.6541
899 123 946.7626
900 191 4291.0909
901 182 7353.5389
902 322 25405.6036
903 180 2887.2021
904 300 4287.3527
905 136 662.8418
906 197 7983.0403
907 58 726.6468
908 498 28645.3586
909 334 12158.4290
910 71 789.4156
911 201 2457.0230
912 124 1153.2270
913 181 6483.7574
914 205 3905.9202
915 82 1510.2670
916 299 13358.4993
917 150 570.9397
918 513 49515.0671
919 293 12876.2571
920 461 22625.2712
921 266 1721.0222
922 432 35768.5655
923 216 10741.9033
924 60 516.5442
925 245 8685.4146
926 21 74.3743
927 78 156.1039
928 130 3366.0975
929 478 49345.6681
930 186 233.3195
931 237 4899.7404
932 273 16595.3132
933 60 62.6506
934 86 180.0605
935 254 8726.9081
936 130 3642.0337
937 54 34.7074
938 219 6818.4579
939 348 5975.7141
940 73 1325.5007
941 211 5652.9591
942 27 158.8231
943 479 14268.9698
944 100 527.0589
945 35 209.1643
946 196 4826.6480
947 521 46209.7621
948 219 10373.6889
949 381 3981.2661
950 190 1929.7148
951 408 35443.3527
952 523 27124.6998
953 120 2604.3017
954 239 10497.4762
955 355 29650.8172
956 48 347.5389
957 37 67.7412
958 168 2893.8153
959 219 8868.7245
960 42 113.8772
961 340 22198.4334
962 402 14459.4258
963 93 976.1627
964 488 43608.7538
965 531 10612.7298
966 514 36814.8091
967 569 11906.9746
968 134 3079.4668
969 409 19632.2849
970 194 3634.4467
971 140 1968.0399
972 54 690.9762
973 420 8629.9547
974 296 7076.2420
975 112 966.3167
976 454 47729.6189
977 511 29487.2883
978 313 20991.2537
979 184 5174.4570
980 93 1454.9137
981 21 96.0796
982 447 46955.4906
983 509 34971.6643
984 541 11359.0031
985 448 975.5563
986 233 1153.1037
987 214 10877.5614
988 452 42998.0627
989 26 153.1469
990 162 3899.8580
991 195 1151.4746
992 444 23542.2643
993 77 1016.6996
994 150 1164.9413
995 44 70.6973
996 279 6114.4832
997 39 139.4874
998 297 6983.5151
999 291 21122.6764
1000 301 8014.6965
<precedence relations>
1,19
2,21
3,25
4,26
5,18
5,20
5,24
5,29
6,22
6,28
7,23
7,266
8,355
8,684
10,865
12,956
14,27
15,30
17,249
18,31
19,32
20,33
21,38
22,34
23,36
24,37
25,35
26,38
27,39
28,42
28,45
28,48
28,136
29,41
29,43
29,44
29,315
30,40
30,46
30,47
30,98
31,56
32,49
33,57
34,50
35,52
36,51
37,59
38,54
39,53
39,63
40,60
41,58
41,261
41,267
42,445
42,828
42,961
43,55
43,233
43,356
44,61
44,234
44,505
45,62
46,55
47,64
47,65
47,524
49,68
50,70
51,71
52,66
53,74
54,75
55,67
55,69
55,73
55,929
56,84
56,736
57,80
57,82
57,86
58,72
59,83
59,566
60,79
61,85
61,351
62,77
62,481
63,76
63,81
65,78
65,191
65,221
65,487
66,87
67,88
68,89
69,92
70,90
71,93
72,95
73,96
74,97
75,98
76,91
76,179
76,583
76,665
77,94
79,100
80,127
81,101
84,873
86,99
87,104
88,108
89,102
90,103
91,105
92,109
93,106
94,107
95,110
96,111
97,114
97,116
98,390
99,112
99,115
101,113
101,117
102,119
103,120
104,118
105,129
106,123
107,121
108,122
109,125
110,124
110,126
110,130
111,979
113,135
114,128
114,132
116,127
116,131
116,133
116,136
116,632
116,736
117,134
117,178
118,137
119,140
120,142
121,139
122,143
123,144
124,145
125,151
126,147
127,138
127,146
127,158
128,141
128,155
128,493
129,990
130,148
130,157
130,373
131,149
131,153
131,261
132,156
132,334
134,150
134,154
135,152
135,160
135,392
136,153
136,159
136,212
136,871
137,161
138,162
139,163
140,164
141,165
142,168
143,167
144,170
145,169
146,171
147,172
148,173
149,174
150,166
150,177
150,179
151,176
153,319
154,340
156,369
157,175
157,180
157,678
158,178
159,245
160,352
161,190
162,185
163,191
164,188
165,193
166,181
167,182
168,195
169,183
170,184
171,186
172,196
173,187
174,189
175,197
177,192
178,198
178,200
179,194
179,199
181,208
182,203
183,209
184,210
185,204
186,212
187,208
188,206
189,207
190,217
190,218
190,221
191,285
192,201
192,219
193,680
194,202
195,211
195,216
196,215
197,205
197,213
197,662
198,214
198,543
200,220
200,222
200,510
201,224
202,225
203,226
204,223
205,228
206,229
207,230
208,289
210,468
211,227
211,231
213,234
216,842
218,235
218,247
221,233
222,231
222,232
223,236
224,237
225,242
226,239
227,238
228,240
229,241
230,248
230,249
230,494
231,245
231,538
232,244
232,246
232,247
232,494
233,243
235,250
235,792
236,251
237,253
238,262
239,254
240,258
241,252
241,255
241,256
241,270
242,266
243,257
243,261
243,263
243,269
244,811
245,368
245,372
246,260
246,264
246,268
248,757
249,259
249,265
249,267
249,682
250,295
250,631
251,272
252,273
253,283
254,276
255,277
256,278
257,279
258,280
259,271
259,282
259,287
259,295
260,274
260,402
261,275
261,540
262,285
262,292
263,284
263,291
263,293
264,281
265,290
265,404
265,698
266,286
266,288
267,441
267,693
268,294
269,289
270,483
271,298
272,299
273,308
274,300
275,302
276,303
277,306
278,307
279,308
280,309
281,296
282,297
282,315
283,483
283,988
284,301
285,304
285,318
286,305
286,310
288,314
288,740
289,340
290,311
291,317
293,444
294,312
294,404
294,698
295,313
295,316
295,319
296,320
297,321
298,325
299,322
300,323
301,324
302,326
303,327
304,328
305,330
306,329
307,331
309,332
309,663
310,335
310,337
310,341
313,791
314,889
315,336
315,339
316,333
316,338
316,340
316,587
317,334
317,667
318,607
320,346
321,342
322,347
323,348
324,349
325,343
326,350
327,351
328,346
329,344
330,345
331,772
332,348
332,540
333,582
333,848
334,775
335,354
335,355
338,353
338,359
338,512
339,924
340,357
340,358
341,352
341,356
341,806
342,361
343,360
344,363
345,365
346,369
347,366
348,364
348,370
351,562
352,362
352,374
353,367
353,371
354,372
355,373
355,375
356,696
356,842
357,918
358,368
359,492
360,376
361,381
362,378
363,379
364,377
364,385
364,389
364,419
365,388
366,380
368,383
369,392
370,384
371,484
373,391
374,382
374,386
374,387
375,390
376,393
377,394
378,400
379,395
380,396
381,398
381,846
382,397
382,481
382,622
383,399
384,905
385,609
386,425
389,809
390,402
390,405
390,408
391,401
391,403
391,406
391,407
392,404
392,409
393,410
394,411
395,413
396,412
397,414
398,415
399,416
400,425
400,959
401,422
401,767
402,807
404,418
404,420
404,421
404,424
406,428
406,661
407,427
408,417
409,419
409,423
409,426
409,648
410,430
411,429
412,432
413,433
414,439
415,434
416,435
417,431
417,437
417,438
417,440
417,442
417,446
418,436
418,441
418,447
422,693
423,444
423,448
424,557
424,723
425,443
425,490
426,607
427,445
428,449
429,450
430,451
431,452
432,457
433,453
434,454
435,455
436,456
437,460
438,461
439,458
440,464
441,459
441,463
442,462
443,465
443,466
444,468
444,469
444,994
445,465
445,467
446,470
446,754
447,493
450,471
451,481
452,482
453,483
454,484
455,472
456,473
457,474
458,475
459,478
460,476
461,477
462,479
463,480
464,486
465,491
465,492
465,495
466,489
466,493
467,481
468,485
468,490
469,488
470,487
470,494
470,948
471,505
472,498
473,499
474,496
475,497
476,501
477,502
478,503
479,504
480,505
482,507
482,508
482,510
483,785
484,793
484,958
485,500
485,512
486,698
490,511
492,681
493,506
493,509
493,742
493,977
496,513
497,514
498,515
499,517
500,516
501,518
502,519
503,521
504,520
505,716
506,525
506,611
506,648
507,889
507,929
509,522
509,526
509,808
510,524
510,938
511,567
511,998
512,523
513,527
514,537
515,528
516,538
517,530
518,532
519,533
520,531
521,539
522,529
522,536
522,542
522,588
523,534
523,543
524,540
524,545
525,535
525,544
526,541
526,988
527,546
528,549
529,550
530,551
531,558
532,552
533,553
534,554
535,547
535,566
535,568
536,548
537,562
537,623
539,564
540,555
540,561
540,563
542,560
542,887
543,556
543,559
544,567
545,557
545,565
546,569
547,572
548,574
549,571
550,575
551,576
552,577
553,584
554,578
555,579
556,570
556,580
556,581
557,573
557,582
557,589
558,958
559,583
559,609
560,900
562,585
563,586
563,587
563,590
564,832
565,588
569,592
570,595
571,597
572,591
573,598
574,594
575,596
576,602
577,603
578,599
579,601
580,604
581,605
582,593
582,808
583,600
584,609
584,612
585,904
586,827
587,608
587,611
587,739
588,606
588,610
588,865
589,631
589,703
590,607
591,613
592,621
593,614
594,615
595,621
596,616
597,622
598,623
599,617
600,618
601,619
602,624
603,625
604,627
605,620
606,631
607,630
609,696
611,629
612,626
612,628
612,632
613,634
614,640
615,636
616,633
617,637
618,635
619,638
620,640
621,645
624,648
624,938
625,649
626,639
626,641
626,643
626,646
626,826
628,647
629,642
629,644
630,650
631,740
632,937
633,652
634,651
635,660
636,655
637,656
638,657
639,659
640,658
641,653
642,654
642,666
642,667
644,754
644,847
644,853
645,663
645,665
645,871
648,908
649,661
649,662
649,664
650,668
651,669
652,670
653,672
654,673
655,674
656,675
657,671
658,677
659,678
660,684
661,676
661,679
662,681
662,734
663,680
663,683
664,682
664,685
664,715
669,686
670,692
671,689
672,687
673,691
674,695
675,692
676,690
677,692
678,688
678,698
679,697
679,701
679,703
679,721
680,694
680,700
680,845
681,699
682,702
683,693
684,695
684,704
685,696
686,705
687,707
688,708
689,706
690,711
691,713
693,709
693,966
694,710
694,721
694,722
694,724
696,712
696,980
697,714
698,717
699,715
699,720
700,716
700,719
702,718
702,723
703,737
705,725
706,726
707,727
708,734
709,728
710,729
711,736
712,730
713,737
714,732
715,731
715,775
716,735
718,740
719,738
720,739
722,739
723,741
724,733
724,742
725,744
726,743
727,745
728,747
729,750
730,751
731,749
732,750
733,746
733,757
735,748
737,753
737,754
737,755
739,752
739,758
741,756
743,759
744,760
745,761
746,762
747,763
748,764
749,766
750,774
750,775
751,769
752,765
753,767
754,773
755,768
755,771
755,849
756,770
757,944
758,772
759,781
760,776
761,782
762,783
763,784
764,778
765,779
766,780
767,777
767,790
767,796
768,788
768,791
770,792
770,867
771,795
772,785
773,786
773,787
773,793
773,868
774,789
774,794
776,797
777,801
778,799
779,800
780,804
783,812
783,1000
784,886
785,798
785,979
786,802
786,809
787,803
789,805
790,826
790,845
793,807
793,808
794,806
795,810
795,811
796,813
797,814
798,815
799,816
800,817
801,819
802,820
803,822
804,818
805,821
805,829
806,823
806,830
807,827
808,872
809,825
809,831
809,833
810,824
811,828
811,832
813,826
813,888
814,834
815,836
816,837
817,841
818,835
819,845
820,842
821,838
822,839
823,840
825,846
826,923
829,848
829,849
830,847
830,852
830,853
831,843
831,850
832,844
833,851
834,854
835,859
836,861
837,862
838,855
839,856
840,864
841,863
842,857
842,870
843,858
844,860
