<number of tasks>
409 275 3456.7035
410 172 150.4440
411 192 1679.5335
412 55 125.5621
413 306 14.7597
414 56 37.5507
415 114 552.9246
416 169 97.4474
417 160 1087.8783
418 128 361.6757
419 38 33.8934
420 116 60.1349
421 98 79.8571
422 234 1446.8779
423 195 1732.7532
424 103 653.6899
425 279 3889.4089
426 89 313.9923
427 57 84.0306
428 152 987.3368
429 32 45.2982
430 182 663.4196
431 243 3497.6627
432 147 621.1560
433 100 248.7593
434 60 87.2073
435 130 186.5783
436 251 2615.0157
437 78 212.2366
438 200 236.7912
439 205 657.4645
440 342 2330.2944
441 194 1138.0211
442 26 15.2218
443 167 186.2617
444 81 90.2138
445 137 1120.4905
446 94 545.6022
447 165 1522.6634
448 304 2708.4783
449 108 630.3193
450 313 3884.3735
451 38 66.3835
452 244 1788.6337
453 89 25.8534
454 136 956.1432
455 198 601.6175
456 193 1014.6753
457 77 3.3732
458 86 338.5797
459 55 126.4195
460 98 256.3891
461 156 72.8723
462 48 124.8476
463 22 14.5510
464 169 869.8392
465 130 44.8842
466 144 548.4675
467 119 64.8200
468 46 6.3421
469 30 19.7536
470 64 95.8461
471 21 15.1962
472 286 2699.5073
473 40 94.0051
474 85 12.5825
475 231 3294.6906
476 176 730.5451
477 159 935.2235
478 129 324.8643
479 150 572.9746
480 33 23.2610
481 104 209.1886
482 75 54.3822
483 45 62.3023
484 154 394.1810
485 41 43.3232
486 88 434.0680
487 63 210.5631
488 108 269.2346
489 118 620.5361
490 140 859.3044
491 128 107.2213
492 188 1547.9241
493 123 107.5573
494 175 1758.1630
495 192 1280.3104
496 50 13.3189
497 51 156.3920
498 168 1154.5379
499 152 980.7879
500 85 257.7208
501 95 177.5722
502 139 345.8722
503 59 59.3161
504 149 1236.5332
505 180 402.1673
506 37 41.8313
507 187 2130.5063
508 142 1160.4086
509 66 104.3668
510 36 72.0211
511 108 520.2143
512 174 748.4446
513 174 1574.5059
514 70 78.2920
515 193 1283.5506
516 147 609.6943
517 84 96.7064
518 98 118.6552
519 149 1007.2678
520 69 57.4215
521 113 427.1241
522 81 273.3233
523 266 1643.4894
524 215 1636.6841
525 99 503.7828
526 56 83.0194
527 246 73.3474
528 304 4986.8372
529 53 11.7860
530 98 44.9965
531 96 95.1719
532 177 11.0201
533 59 207.4887
534 246 1029.3697
535 101 57.6101
536 28 30.2188
537 111 261.8801
538 211 221.1040
539 165 1345.6457
540 55 52.1442
541 181 324.9254
542 220 1056.2614
543 88 437.5397
544 74 304.7181
545 230 687.5565
546 98 272.3743
547 458 1345.2831
548 74 314.3538
549 265 1432.8715
550 293 1567.7122
551 33 52.7948
552 219 1638.5115
553 98 158.9940
554 92 354.5438
555 103 636.1186
556 72 57.2816
557 323 5653.3694
558 204 1850.5097
559 176 1748.2371
560 38 3.1772
561 150 1139.3954
562 43 92.3123
563 94 547.4984
564 47 107.4006
565 341 2097.0790
566 122 402.8182
567 196 533.9218
568 21 16.6549
569 187 403.4312
570 87 125.0162
571 257 565.5273
572 111 307.8189
573 47 88.8475
574 63 75.3625
575 74 317.2986
576 147 740.8530
577 141 4.5069
578 30 19.2746
579 29 17.0429
580 107 472.7159
581 211 1351.2847
582 120 625.5852
583 113 31.7623
584 181 956.7727
585 130 71.7506
586 197 1453.4224
587 134 121.3254
588 142 408.5298
589 139 453.9311
590 134 615.0426
591 149 35.8872
592 89 234.5961
593 197 1481.1619
594 105 529.7364
595 258 2317.8866
596 193 1875.9315
597 77 6.6364
598 153 230.1688
599 131 626.1639
600 94 176.3697
601 60 208.7770
602 35 29.0211
603 81 214.3347
604 41 55.6574
605 141 909.5716
606 41 58.3582
607 182 214.2099
608 74 232.6736
609 234 2317.4987
610 183 1847.0847
611 70 270.5634
612 215 2162.6478
613 139 810.6522
614 143 931.7809
615 46 20.2770
616 81 137.7930
617 33 40.2630
618 246 166.9082
619 203 433.0591
620 165 435.2186
621 92 167.0607
622 145 1194.8210
623 200 1273.8759
624 46 86.5228
625 127 495.9934
626 162 1468.3558
627 142 209.2548
628 169 1056.5222
629 182 1630.3055
630 199 1184.4625
631 115 298.8965
632 61 110.7549
633 222 738.2025
634 142 244.7572
635 264 741.7606
636 163 38.1086
637 208 1055.7851
638 280 4842.5220
639 134 653.7348
640 33 5.4072
641 74 322.2507
642 153 284.1844
643 66 272.0703
644 87 210.3976
645 40 95.0231
646 196 1171.4261
647 310 3722.9430
648 70 58.8431
649 155 1398.7362
650 199 285.4336
651 365 1601.3614
652 47 57.1365
653 199 60.4751
654 273 4526.7187
655 187 1295.0078
656 180 694.0398
657 223 1642.0757
658 76 315.4140
659 194 2014.4483
660 93 25.6853
661 213 744.8816
662 124 52.8175
663 204 2160.4676
664 112 765.6608
665 261 4103.5920
666 219 1830.6673
667 219 1459.5610
668 53 105.1320
669 129 262.8243
670 55 36.9721
671 199 209.6016
672 212 993.5852
673 86 205.6319
674 128 123.2201
675 131 341.4420
676 26 28.8303
677 86 425.7904
678 239 45.8385
679 129 698.6530
680 112 706.8949
681 186 1554.8793
682 144 514.4775
683 108 188.1187
684 102 113.5420
685 174 811.5353
686 327 4919.1346
687 287 3753.8312
688 102 377.3516
689 34 9.6696
690 232 2751.0452
691 252 1210.0166
692 134 69.7863
693 42 98.3007
694 113 71.7798
695 229 1116.9253
696 60 14.8531
697 41 91.3742
698 157 1048.6871
699 81 113.9865
700 260 317.6458
701 188 323.6609
702 203 534.4119
703 20 14.0748
704 206 1997.9363
705 93 200.1167
706 186 1883.4805
707 213 1430.6206
708 183 1366.9553
709 151 751.3795
710 164 970.4973
711 83 386.0593
712 58 74.3635
713 120 530.5867
714 252 2070.5492
715 119 15.3349
716 278 1838.0868
717 34 32.3383
718 346 3245.7441
719 232 1875.9560
720 259 1000.0416
721 108 410.1950
722 329 5164.7597
723 152 77.7765
724 25 34.6866
725 176 803.5588
726 139 504.9294
727 127 319.2577
728 39 76.6955
729 53 135.1219
730 74 79.6040
731 103 406.3232
732 171 1731.9455
733 182 731.3408
734 28 26.4555
735 55 113.2913
736 128 654.6254
737 74 55.5376
738 184 1012.5063
739 152 53.4084
740 75 275.1859
741 144 974.6297
742 225 2482.9540
743 85 346.6821
744 31 30.0258
745 37 6.8904
746 270 80.8658
747 185 1367.5042
748 72 299.1813
749 397 5921.9026
750 40 19.8918
751 45 110.0859
752 216 2449.8173
753 114 276.5064
754 216 1783.8896
755 129 897.1750
756 226 1411.4032
757 312 5644.2830
758 33 27.0356
759 138 931.0694
760 200 123.1591
761 106 165.9540
762 78 152.2174
763 116 647.1226
764 134 361.5244
765 243 509.5923
766 206 1127.8090
767 133 1017.2663
768 168 546.6545
769 184 1813.4340
770 217 1090.4675
771 324 4708.5773
772 202 79.7381
773 24 28.1315
774 251 941.0464
775 193 358.3613
776 197 676.8085
777 65 189.1867
778 146 63.2596
779 109 338.6179
780 62 231.6697
781 81 386.5243
782 111 519.5598
783 110 228.0421
784 258 196.4620
785 261 2054.9260
786 122 881.7417
787 22 20.3519
788 152 829.3059
789 322 4431.5961
790 78 274.5347
791 72 280.6261
792 64 44.4913
793 160 772.2059
794 76 88.6025
795 95 4.7108
796 169 1445.5201
797 184 1878.7291
798 126 763.8410
799 162 587.9931
800 197 502.3804
801 83 239.0182
802 79 168.4861
803 72 133.7801
804 230 2477.8264
805 278 243.7478
806 202 1390.0125
807 315 1602.9121
808 20 13.1948
809 208 10.9332
810 138 230.8457
811 38 28.1627
812 56 75.1227
813 198 2312.2644
814 31 51.5146
815 38 76.2016
816 62 224.4956
817 167 1170.5048
818 121 293.8086
819 72 296.5653
820 122 888.2368
821 145 317.2054
822 96 469.0969
823 124 478.3227
824 22 15.2638
825 169 1474.6793
826 116 421.1684
827 216 1057.8652
828 40 62.0705
829 38 68.6283
830 108 66.9377
831 64 124.9542
832 51 161.0807
833 162 553.4745
834 157 1331.8047
835 61 37.2612
836 188 652.8068
837 89 340.3058
838 299 1728.2927
839 196 1889.7414
840 232 2528.2114
841 226 1542.5784
842 187 754.4622
843 196 1071.6200
844 153 995.8146
845 136 1137.0963
846 144 65.8790
847 140 973.4052
848 176 1831.2074
849 165 216.1063
850 176 364.7882
851 269 3245.0504
852 423 833.9520
853 156 26.7220
854 81 7.2076
855 141 216.6818
856 97 46.9199
857 167 188.5540
858 65 114.7902
859 141 452.4924
860 241 25.5603
861 186 608.8056
862 65 125.9852
863 33 63.1911
864 154 31.8331
865 81 388.4017
866 345 2211.6507
867 183 644.8597
868 160 1072.1479
869 261 809.3907
870 199 28.7451
871 181 648.0052
872 85 440.9987
873 62 184.8175
874 157 489.1485
875 134 19.5771
876 225 333.8983
877 220 729.7716
878 55 79.4483
879 201 1935.4071
880 40 34.7476
881 76 298.7168
882 78 61.8930
883 150 1073.4059
884 109 97.6974
885 57 81.3939
886 122 421.1849
887 55 90.6179
888 186 1064.0570
889 164 774.7147
890 180 1474.9640
891 135 132.5751
892 112 92.1020
893 189 1268.3624
894 145 452.8035
895 117 414.8002
896 51 100.6686
897 106 428.9218
898 260 3649.1793
899 171 908.8552
900 109 205.8124
901 209 2338.7013
902 157 445.3262
903 184 2093.0174
904 66 33.6963
905 235 2941.0862
906 217 1241.6662
907 114 700.6865
908 245 781.1094
909 202 1407.7045
910 94 496.8040
911 21 17.4819
912 28 7.1160
913 256 3426.2076
914 33 67.2277
915 247 566.8189
916 141 352.9317
917 119 471.3869
918 145 274.4146
919 39 65.4641
920 150 32.2222
921 97 535.0151
922 55 2.1593
923 45 123.8293
924 155 699.0634
925 47 3.7601
926 43 58.8872
927 212 360.9934
928 260 2419.2862
929 195 1797.7848
930 199 1931.3148
931 186 940.8524
932 28 40.6303
933 105 352.8710
934 166 1466.0271
935 110 173.7896
936 136 99.9126
937 85 393.9274
938 131 133.7416
939 155 817.0283
940 58 139.4360
941 50 17.2570
942 119 343.8900
943 143 943.7271
944 207 2113.3052
945 99 244.5318
946 140 32.3550
947 174 685.4621
948 89 450.0851
949 175 1192.3278
950 96 346.9907
951 153 1348.1222
952 21 10.0339
953 316 2490.9377
954 200 1849.9108
955 251 3284.7447
956 241 3511.5306
957 84 168.0716
958 58 85.9322
959 278 2255.4473
960 87 285.2353
961 367 1921.8217
962 182 1298.8539
963 62 39.6391
964 44 61.5069
965 136 838.7575
966 47 22.4195
967 167 180.7914
968 48 48.2874
969 135 410.7111
970 63 147.3909
971 63 102.0754
972 95 459.7795
973 57 1.2367
974 134 465.9537
975 170 1482.3617
976 220 1357.8537
977 98 364.0378
978 194 1785.4806
979 79 101.5422
980 128 65.3264
981 125 370.5029
982 136 277.4855
983 48 80.0434
984 291 2995.5539
985 46 53.2470
986 129 53.8192
987 76 282.3995
988 193 1814.5388
989 70 6.4046
990 231 1353.8311
991 111 190.9748
992 65 174.7496
993 46 78.2012
994 45 87.4701
995 134 66.6989
996 118 727.8912
997 78 85.1520
998 272 1085.4001
999 292 5053.4241
1000 296 4939.9495
<precedence relations>
1,127
2,524
3,361
4,179
5,179
6,179
7,116
8,853
9,375
10,375
11,245
12,245
13,310
14,834
15,19
15,20
15,21
15,27
15,35
16,25
16,26
16,31
16,32
17,22
17,23
17,29
17,34
18,24
18,28
18,30
18,33
18,36
19,488
20,361
21,179
22,116
23,334
24,334
25,965
26,239
27,239
28,375
29,261
30,261
31,203
32,870
33,801
34,37
34,38
34,40
34,43
34,46
34,47
34,51
34,52
35,42
35,44
35,45
35,48
35,53
36,39
36,41
36,49
36,50
37,126
38,271
39,361
40,179
41,116
42,334
43,515
44,261
45,261
46,261
47,665
48,203
49,245
50,736
51,560
52,54
52,60
52,61
52,62
52,63
52,65
52,67
52,68
52,69
52,70
53,55
53,56
53,57
53,58
53,59
53,64
53,66
53,71
54,126
55,126
56,127
57,876
58,361
59,116
60,116
61,116
62,116
63,239
64,375
65,203
66,310
67,310
68,629
69,363
70,363
71,72
71,73
71,74
71,75
71,76
71,77
71,78
71,79
71,80
71,81
71,82
71,83
71,84
71,85
71,86
71,87
71,88
71,89
72,126
73,127
74,578
75,361
76,179
77,116
78,515
79,261
80,261
81,203
82,245
83,245
84,737
85,91
85,93
85,95
85,98
85,101
85,103
85,117
86,469
86,580
87,94
87,97
87,99
87,100
87,106
88,90
88,92
88,105
89,96
89,102
89,104
89,238
90,598
91,127
92,402
93,632
94,694
95,271
96,361
97,179
98,116
99,116
100,261
101,203
102,363
103,108
103,114
103,123
104,109
104,111
104,118
105,112
105,113
105,115
105,119
105,120
105,121
105,122
105,125
106,107
106,110
106,117
106,124
107,126
108,126
109,127
110,632
111,342
112,578
113,578
114,271
115,361
116,126
116,128
116,131
116,132
116,133
116,134
116,135
116,136
116,137
116,138
116,139
116,140
116,141
116,142
116,143
116,144
116,145
116,146
116,147
116,148
116,149
116,150
116,151
116,152
116,153
116,154
116,155
117,375
118,261
119,245
120,363
121,157
121,218
121,268
122,126
122,127
122,159
123,126
123,127
123,156
124,158
124,446
124,450
125,129
125,130
126,160
126,161
126,162
126,163
126,164
126,165
126,166
126,167
126,168
126,169
126,170
127,171
127,172
127,173
127,174
127,175
127,176
127,177
127,178
128,342
129,179
130,179
131,887
132,560
133,182
134,564
134,678
135,226
136,519
137,352
137,507
137,569
138,340
139,181
140,180
141,240
141,337
142,179
143,248
143,249
143,318
144,179
144,180
144,292
145,179
146,491
146,719
147,768
147,923
148,261
148,292
149,757
149,771
150,221
151,179
152,896
153,404
154,354
154,403
154,477
155,179
155,180
155,181
155,182
155,218
155,232
156,245
157,179
157,180
157,292
158,238
158,376
158,547
159,179
160,578
161,853
162,203
163,561
163,587
163,640
164,183
164,205
165,475
165,661
166,453
166,773
167,261
168,868
169,206
170,183
170,221
171,183
171,310
171,362
172,477
172,616
172,738
173,228
173,240
173,386
174,183
174,184
174,206
175,183
175,224
176,758
177,790
178,184
178,204
179,183
179,185
179,186
179,187
179,188
179,189
179,190
179,191
179,192
179,193
179,194
179,195
179,196
179,197
179,198
179,199
179,200
179,201
179,202
179,242
180,261
181,737
182,206
183,342
184,342
185,261
186,342
186,408
187,207
187,208
187,221
187,241
188,583
189,210
189,230
190,503
190,513
190,514
190,562
191,207
192,517
192,625
193,511
194,631
194,718
195,219
196,657
197,444
197,549
197,853
198,441
198,466
199,709
200,207
201,492
202,330
202,342
202,408
203,211
203,212
203,213
203,214
203,215
203,216
203,217
204,629
205,209
205,218
206,220
207,342
208,403
209,271
210,965
211,261
212,230
213,227
214,235
214,244
215,228
215,229
215,230
216,224
216,229
216,231
216,341
217,232
217,261
218,245
219,223
219,228
220,225
220,234
220,236
220,271
221,222
221,226
221,233
221,312
222,488
223,524
224,271
225,334
226,334
227,239
228,239
229,239
230,239
231,470
232,245
233,884
234,801
235,238
235,243
235,246
235,248
236,237
236,240
236,241
236,242
236,244
236,247
236,249
236,250
237,578
238,718
239,253
239,256
239,257
239,258
239,259
239,260
240,375
241,261
242,261
243,261
244,546
245,255
245,262
245,263
245,264
245,265
245,267
246,270
247,251
247,252
248,554
249,252
249,254
249,266
250,251
250,268
250,408
251,402
252,833
253,271
254,334
255,896
256,546
257,401
257,538
257,567
258,269
258,270
259,272
259,407
259,454
259,493
259,554
260,438
261,269
261,273
261,274
261,275
261,276
261,277
261,278
261,279
261,280
261,281
261,282
261,283
261,284
261,285
261,286
261,287
261,288
261,289
262,291
262,292
263,269
263,400
263,523
264,269
264,376
264,456
265,269
265,270
266,270
267,290
268,269
268,388
269,598
270,402
271,297
271,298
271,299
271,300
271,301
271,302
271,303
271,304
271,305
271,306
271,307
271,308
272,959
273,470
274,338
274,439
275,501
276,314
276,432
277,311
278,309
278,451
278,523
279,294
279,316
280,668
281,295
282,310
282,362
283,386
284,293
284,294
284,296
285,330
285,648
286,363
286,569
287,553
287,791
288,459
288,505
288,602
289,293
289,312
290,310
291,870
292,293
292,294
292,400
293,342
294,833
295,403
296,403
297,334
298,330
298,381
298,400
298,432
299,316
300,314
301,487
301,804
301,828
301,917
302,587
303,313
303,318
304,405
304,651
304,655
305,396
306,317
306,334
307,313
307,319
308,361
308,398
309,853
310,320
310,321
310,322
310,323
310,324
310,325
310,326
310,327
310,328
310,329
310,331
311,315
312,510
312,513
313,488
314,402
315,342
316,361
317,718
318,334
319,375
320,870
321,447
321,718
322,338
322,457
322,525
322,569
323,332
323,407
323,408
324,332
324,333
324,404
324,407
324,408
325,332
325,339
326,332
327,333
327,335
328,340
328,678
329,336
329,404
329,678
330,337
330,537
331,341
332,342
333,924
334,345
334,346
334,347
334,348
334,349
334,354
335,375
336,884
337,884
338,363
339,344
339,350
339,352
340,343
340,353
340,534
340,563
340,709
341,351
342,355
342,356
342,357
342,358
342,359
342,360
343,833
344,361
345,375
346,363
347,505
348,567
349,362
350,959
351,375
352,363
353,364
353,770
354,902
354,959
355,403
356,870
357,376
357,383
359,382
360,365
360,381
361,366
361,367
361,368
361,369
361,370
361,371
361,372
361,373
361,374
361,375
362,375
363,377
363,378
363,379
363,380
364,365
364,456
365,924
366,853
367,515
368,884
369,982
370,667
371,467
371,513
371,521
371,661
372,480
373,388
373,400
374,474
374,480
375,384
375,385
375,387
375,389
375,390
375,391
375,392
375,393
375,394
375,395
375,397
375,399
376,515
377,396
377,709
378,506
378,513
379,398
380,775
381,385
382,386
383,443
383,653
383,680
384,598
385,402
386,402
387,694
388,403
389,770
390,437
391,521
392,949
393,401
393,407
394,471
394,568
395,857
396,546
397,629
398,408
398,539
398,547
399,404
399,405
400,406
400,567
401,598
402,409
402,410
402,411
402,412
402,413
402,414
402,415
402,416
402,417
402,418
402,419
402,420
402,421
403,422
403,423
403,424
403,425
403,426
403,427
403,428
403,429
404,671
405,593
406,834
407,870
408,446
408,751
409,524
410,660
410,710
410,735
410,740
411,430
411,431
411,433
412,515
412,602
413,430
413,471
413,602
414,430
415,430
415,450
415,538
416,661
418,434
418,435
419,596
420,720
421,430
421,478
421,585
422,432
422,494
423,467
424,491
424,626
424,669
426,474
426,634
426,647
427,431
428,432
428,435
429,467
429,470
429,486
430,488
431,515
432,470
433,546
434,436
434,437
434,439
434,441
435,437
435,438
435,440
435,488
436,470
437,770
438,560
439,442
439,445
439,447
439,448
439,490
439,536
439,570
440,443
440,444
440,446
440,452
441,442
441,449
441,450
441,451
442,694
443,694
444,959
445,834
446,870
447,982
448,457
448,463
448,585
449,453
449,454
449,455
449,456
449,461
450,456
450,458
450,459
450,460
450,462
451,471
452,453
452,566
452,721
453,769
454,578
455,470
456,737
457,982
458,467
458,565
459,474
459,476
459,506
460,472
460,564
460,723
460,766
461,464
461,468
461,477
462,469
462,471
462,473
462,475
463,465
463,466
463,595
464,524
465,632
466,924
467,578
468,515
469,665
470,478
470,479
470,480
470,481
470,482
470,483
470,484
470,485
470,487
471,593
472,960
473,982
474,888
475,479
476,493
476,773
477,486
477,758
478,488
479,578
480,665
481,488
481,491
481,504
482,488
482,495
482,587
482,602
484,490
484,493
484,534
485,492
486,494
486,567
487,489
488,496
488,497
488,498
488,499
488,503
488,583
489,960
490,560
491,870
492,500
492,502
492,504
493,501
493,523
493,563
494,803
494,832
495,739
496,737
497,505
497,534
497,626
498,506
499,579
500,718
501,853
502,510
503,507
503,508
503,708
504,509
505,671
506,515
507,770
508,736
509,513
509,516
509,518
509,519
509,520
509,554
510,511
510,512
510,514
510,517
510,521
511,524
512,524
513,876
514,694
515,526
515,527
515,528
515,529
515,530
515,531
515,532
515,533
515,535
516,736
517,801
518,534
518,536
518,537
518,538
518,562
519,522
519,523
519,524
520,522
520,525
520,539
521,522
521,534
522,598
523,769
524,540
524,541
524,542
524,543
524,544
524,547
524,549
525,632
526,593
527,548
527,554
528,550
528,562
529,545
531,690
532,617
534,546
535,711
535,834
536,551
536,553
536,661
537,756
537,774
537,796
538,579
539,545
539,546
539,552
540,736
541,565
541,639
541,691
542,563
542,752
542,859
543,561
543,593
544,555
544,566
544,658
544,664
545,926
546,556
546,557
546,558
546,559
546,667
547,560
548,982
549,647
549,648
550,754
551,626
552,823
552,947
553,564
553,567
554,562
554,601
554,647
555,665
556,615
559,983
560,571
560,572
560,573
560,574
560,575
560,576
560,577
561,884
562,568
562,570
563,825
564,767
564,853
565,696
565,834
566,569
566,671
568,578
569,926
570,737
571,884
572,593
573,580
574,579
574,582
574,585
575,578
575,581
