<number of tasks>
380 324 1604.7729
381 503 9604.6864
382 448 9752.8223
383 518 10461.5721
384 465 815.5545
385 523 4929.5244
386 317 431.3657
387 674 25905.8416
388 326 2768.3332
389 569 7626.9148
390 530 13811.9724
391 597 20386.4626
392 499 7084.5318
393 477 11565.1051
394 429 7620.5258
395 456 334.6770
396 574 14658.8791
397 365 292.5938
398 550 203.3345
399 619 8342.0966
400 387 2476.6266
401 566 5282.1737
402 450 388.1427
403 667 23943.6383
404 422 3735.0926
405 441 3554.9480
406 475 5187.3267
407 451 8029.8348
408 425 3087.4605
409 665 23716.9363
410 610 18788.6899
411 380 7473.5116
412 647 11492.8955
413 584 11699.7338
414 563 5621.1547
415 385 3028.6675
416 537 13216.0568
417 485 5057.4718
418 600 7486.2219
419 408 808.3367
420 355 3858.3144
421 325 5581.7378
422 526 2534.3460
423 387 1985.0474
424 450 9058.2044
425 618 2057.3257
426 549 8390.8845
427 685 13276.1606
428 554 18472.9484
429 659 13350.5591
430 351 1653.7551
431 609 20352.2631
432 305 4570.5972
433 468 6392.2790
434 564 12695.1731
435 546 7970.2207
436 420 7502.6105
437 454 10580.4926
438 432 6186.8203
439 604 13901.3833
440 399 5159.2487
441 520 7875.4318
442 406 5631.1377
443 465 8299.2247
444 293 3217.2615
445 730 15435.8609
446 641 12838.4046
447 428 1167.1386
448 471 3004.1152
449 899 1349.5866
450 545 7066.7295
451 397 1946.6146
452 616 22590.9738
453 342 2607.7423
454 418 10885.7594
455 273 3170.5451
456 454 11245.9642
457 505 13633.8997
458 605 2488.3788
459 362 1052.2511
460 512 5923.8888
461 555 8856.1078
462 672 2637.2337
463 254 1599.6492
464 815 3323.9589
465 592 6847.6819
466 487 2769.0512
467 520 16252.3635
468 767 10580.2602
469 191 680.4999
470 476 1323.7179
471 605 12803.2074
472 632 1421.2477
473 353 2183.4971
474 332 3530.2937
475 791 6850.9247
476 406 2895.4930
477 514 4209.4455
478 472 2408.0613
479 548 241.0385
480 476 12831.1852
481 743 1515.6115
482 531 1992.0398
483 494 7317.4323
484 384 61.7691
485 560 15577.6154
486 521 14144.9462
487 287 2858.7239
488 684 8494.9659
489 553 10631.3016
490 601 10883.3980
491 451 3161.4921
492 382 3716.1727
493 644 25865.0842
494 541 396.1785
495 394 6738.2988
496 335 3802.4034
497 71 93.8024
498 453 2427.0761
499 559 15337.3029
500 497 13755.8012
501 405 2307.6433
502 542 16430.5455
503 625 5285.7470
504 501 14795.2651
505 425 4319.6052
506 606 730.6089
507 371 6367.4734
508 463 7267.7976
509 384 4222.5120
510 508 14857.3395
511 283 2311.1880
512 462 6668.9997
513 360 5354.7825
514 553 7397.9993
515 523 10481.4865
516 510 1616.8781
517 348 4512.0659
518 513 2474.8599
519 794 8124.9013
520 552 4405.2522
521 643 24052.3016
522 590 15661.8310
523 595 9464.9159
524 452 4930.5864
525 509 16150.2504
526 640 11809.7885
527 283 3837.6914
528 465 11087.6930
529 460 4589.5891
530 398 9757.0825
531 469 4669.5960
532 454 11401.9780
533 411 732.0708
534 438 5922.2452
535 442 11940.0567
536 558 4259.4965
537 510 7937.4808
538 483 4728.9508
539 521 14149.8080
540 660 23235.5164
541 448 2643.0572
542 442 7436.4927
543 383 5392.1953
544 619 23875.2229
545 659 23581.6434
546 472 10619.9192
547 644 13203.1509
548 522 10726.7511
549 551 5609.1570
550 583 16171.7202
551 366 6654.4260
552 437 11765.3164
553 245 1669.8166
554 385 3344.7768
555 474 12650.8515
556 271 1673.4866
557 434 7618.7814
558 595 8687.0875
559 424 9625.8468
560 408 2918.0105
561 292 2438.6103
562 634 7415.9232
563 466 12611.3333
564 490 3667.3012
565 524 6111.7108
566 260 1587.9616
567 544 7800.2194
568 607 10543.2579
569 449 8818.9715
570 482 9721.6028
571 455 12854.0683
572 645 12093.5402
573 586 7990.6936
574 435 3576.4167
575 311 3686.8070
576 393 225.6337
577 603 21883.6012
578 532 15785.8870
579 246 1333.1644
580 422 1835.8836
581 614 8031.4065
582 666 2748.6709
583 488 8109.1747
584 378 5601.2620
585 459 9595.3211
586 518 6130.9093
587 318 3346.3384
588 270 1091.0677
589 497 10342.1996
590 606 13097.5016
591 483 1705.7047
592 785 5019.2742
593 439 6367.5678
594 434 11007.7285
595 503 10869.7566
596 570 2669.4565
597 318 3483.2362
598 519 14128.1349
599 758 3813.0318
600 667 449.8796
601 355 5451.8896
602 485 5288.6148
603 633 6164.1229
604 535 1157.8490
605 542 13633.9241
606 349 2047.7990
607 751 4301.8325
608 541 9867.3208
609 596 10145.7457
610 601 3729.2374
611 213 508.0730
612 504 11772.4200
613 580 5609.6437
614 511 4803.5497
615 693 20980.3749
616 581 6029.4622
617 393 8671.9054
618 372 1321.1263
619 409 7115.0946
620 574 3941.8356
621 498 6994.1545
622 618 7326.8668
623 531 4512.4069
624 476 2229.2510
625 576 14534.5422
626 499 2748.9557
627 658 155.4835
628 260 2404.7315
629 321 3566.0253
630 483 10657.3307
631 286 1312.8365
632 348 1259.3313
633 651 9063.4669
634 496 8700.9013
635 426 1334.9262
636 575 14325.1011
637 579 3391.7384
638 411 228.6384
639 306 153.1391
640 482 12048.8056
641 557 18413.5369
642 363 2415.8276
643 422 4053.2185
644 185 496.3483
645 680 944.5978
646 556 10415.0964
647 444 10116.8095
648 589 5333.4605
649 545 45.2789
650 432 6515.6522
651 467 2192.5659
652 495 453.5233
653 737 2339.1144
654 363 8161.2351
655 700 17874.9108
656 392 8775.4157
657 578 5661.7584
658 338 5095.7047
659 467 10763.3379
660 390 7521.0489
661 692 3419.7525
662 415 7638.9363
663 527 3340.5697
664 404 2093.4533
665 422 778.8135
666 607 17873.5479
667 550 7177.1491
668 456 8992.4321
669 608 2640.0320
670 491 864.3107
671 607 16688.1346
672 272 1479.4232
673 485 4844.8156
674 278 3472.0129
675 537 6122.9105
676 461 3431.8898
677 445 8010.1349
678 176 524.2183
679 588 12952.2579
680 468 149.8441
681 523 9249.5593
682 493 6453.1534
683 545 8915.0936
684 651 10821.0753
685 713 49.3412
686 588 7994.1189
687 706 17383.5315
688 473 11175.2464
689 411 1866.2809
690 539 4436.6484
691 581 6148.7529
692 517 5300.0983
693 602 13117.2950
694 516 588.0362
695 455 7956.4871
696 517 7332.8182
697 522 16178.7460
698 261 533.7204
699 593 15220.7043
700 388 4558.1638
701 481 14321.2886
702 559 5439.7165
703 560 1399.4291
704 535 17155.7665
705 428 10603.2670
706 634 24767.2379
707 373 4610.6784
708 582 3562.8467
709 473 11589.0856
710 584 17541.0900
711 649 24842.2264
712 246 271.5865
713 507 12593.4694
714 398 1997.2039
715 373 3417.8931
716 612 5261.3540
717 529 11280.5458
718 484 7035.4860
719 539 14627.2738
720 447 2589.8442
721 444 3654.0039
722 609 22763.6332
723 257 3655.2700
724 366 7494.2356
725 415 2221.1908
726 628 7740.7678
727 746 1283.0340
728 446 5847.4237
729 419 485.0473
730 558 14241.6231
731 400 8476.4930
732 664 4939.1138
733 399 3026.2669
734 721 9647.0812
735 626 20604.4283
736 689 4845.0194
737 577 11713.1709
738 522 16873.8450
739 398 665.2828
740 505 12388.7410
741 405 6823.1051
742 358 3134.8343
743 539 13779.8037
744 546 3313.5039
745 447 4715.8412
746 496 567.6276
747 438 5770.7928
748 689 20840.1463
749 567 17654.6263
750 476 7548.0697
751 450 3858.7727
752 200 88.1485
753 599 4039.5896
754 449 10966.1537
755 498 3064.5908
756 450 6829.2343
757 618 6571.4735
758 467 7383.9048
759 312 711.8096
760 567 5841.9512
761 523 9132.1155
762 429 7428.4994
763 350 1799.7890
764 647 7123.3080
765 738 6562.3981
766 530 11205.1572
767 458 1341.5482
768 453 10699.7769
769 658 25086.4791
770 375 6122.3183
771 383 3326.8344
772 576 11671.2462
773 532 13762.6953
774 372 3547.5686
775 462 10065.9195
776 781 3578.9908
777 489 6682.7841
778 486 6390.7640
779 493 15038.8813
780 532 15140.7779
781 373 3600.9660
782 552 12638.0914
783 373 7079.5603
784 632 6433.1220
785 442 7034.9943
786 491 7240.2943
787 183 1656.4957
788 530 13420.5300
789 517 12913.4595
790 500 9188.0115
791 383 1447.5993
792 440 3970.9214
793 642 18951.8665
794 628 19391.7954
795 481 1382.0676
796 392 385.1193
797 558 12484.1258
798 519 15030.5305
799 678 22644.4841
800 518 1995.3466
801 397 6867.9169
802 404 1915.6566
803 395 3632.3857
804 649 8998.5747
805 302 2334.6563
806 305 198.4097
807 450 3776.6704
808 204 1004.5299
809 505 12663.9829
810 451 9543.6649
811 372 3144.6012
812 356 5783.7015
813 505 4159.8474
814 427 3772.6276
815 420 2380.1827
816 491 13321.6031
817 320 4241.4023
818 288 3854.8231
819 537 14367.5290
820 358 5237.8285
821 570 13247.6603
822 512 326.7749
823 565 17317.8182
824 410 6570.3119
825 453 6200.4109
826 404 2903.1581
827 494 9602.7054
828 560 16579.6233
829 468 1947.9417
830 526 15933.1638
831 420 6214.8511
832 387 1564.8463
833 619 6421.5648
834 479 5296.9261
835 481 13277.9833
836 354 1027.0364
837 681 20188.4070
838 572 210.2352
839 481 862.4027
840 381 7799.9413
841 459 10501.8918
842 455 11344.0011
843 413 7010.2411
844 866 1363.9761
845 377 4664.7970
846 460 7671.8949
847 501 14648.7815
848 66 136.5059
849 611 13152.3566
850 521 12797.3804
851 551 11506.9077
852 605 14221.3599
853 461 6912.9963
854 550 8884.2761
855 445 3450.9757
856 320 6136.0442
857 659 22559.3748
858 531 8713.4252
859 615 23276.2165
860 369 517.6852
861 570 7129.9472
862 511 2009.2586
863 307 718.8519
864 572 1408.5544
865 427 3054.1893
866 396 4512.4466
867 445 10494.6638
868 379 5268.9318
869 535 13154.4689
870 424 5325.6059
871 649 9556.0927
872 558 410.6913
873 485 7951.0151
874 601 21403.9439
875 547 7021.2510
876 551 12216.0210
877 594 1926.3316
878 373 7000.4162
879 394 4618.2166
880 326 3532.1504
881 518 15790.1935
882 572 16109.7710
883 411 3426.6283
884 445 10028.6411
885 484 7671.2284
886 540 6520.4780
887 507 10145.7376
888 486 6791.4564
889 441 2348.5349
890 334 6505.3615
891 468 2177.1488
892 598 16649.2803
893 413 1955.3634
894 668 26661.8590
895 594 16605.0211
896 633 1168.8691
897 633 20003.9877
898 570 9843.4503
899 804 5259.1729
900 556 3125.8812
901 678 16991.9640
902 492 10913.1631
903 525 13498.4647
904 660 4605.2404
905 603 20660.6046
906 482 12535.0509
907 470 8536.1314
908 539 13944.6462
909 528 119.8595
910 727 13374.2142
911 549 3687.2121
912 369 1312.3826
913 587 1854.3163
914 577 20651.1271
915 559 2081.9848
916 582 18458.5782
917 560 6312.3343
918 192 555.4021
919 506 668.2913
920 278 645.6295
921 422 8535.1456
922 670 5939.0447
923 942 790.7542
924 453 8552.1437
925 632 8311.7727
926 633 14809.5315
927 552 8378.5353
928 568 1865.4379
929 525 15637.8938
930 421 8325.2310
931 601 13028.8511
932 536 8390.1116
933 606 12472.8514
934 379 5829.6539
935 664 3141.6274
936 493 7136.9252
937 336 3649.4147
938 707 3444.3308
939 472 3124.3787
940 565 1092.2983
941 686 13686.0452
942 508 8336.6578
943 535 11401.3922
944 650 2292.1496
945 532 15358.1888
946 424 6725.6308
947 346 2604.2513
948 383 2528.4784
949 669 122.1197
950 625 14698.0164
951 536 13730.2168
952 428 8671.8155
953 543 14734.2857
954 549 13037.9048
955 457 12578.0221
956 600 17084.9120
957 504 15718.1186
958 561 11563.3358
959 403 2939.1412
960 448 2288.9952
961 506 9479.6423
962 634 18689.8802
963 591 5439.9419
964 777 12138.1541
965 469 11298.9622
966 697 625.0383
967 371 2400.3996
968 625 17223.4241
969 369 6878.1045
970 585 10287.8887
971 644 11005.5941
972 406 9097.4776
973 283 2517.1520
974 484 2474.5713
975 715 6563.9603
976 472 5901.2238
977 273 3699.6488
978 714 8719.5674
979 428 10740.5898
980 591 11452.3964
981 483 5208.4987
982 344 4777.0933
983 532 16678.6837
984 374 7390.8323
985 437 4486.3656
986 421 490.8747
987 726 3620.3161
988 379 2029.9599
989 490 10542.9438
990 629 13561.4473
991 269 759.1214
992 744 11085.1067
993 664 9512.4426
994 347 4718.4176
995 444 10665.1219
996 237 3113.9919
997 403 4172.5869
998 536 9197.6580
999 599 5282.3251
1000 452 5381.6038
<precedence relations>
1,20
2,21
3,24
4,19
4,28
4,32
5,22
6,23
7,25
8,26
8,49
8,67
8,835
9,625
11,31
11,66
12,27
12,64
15,30
16,29
16,536
17,668
17,965
18,384
18,538
19,33
20,34
21,46
22,37
23,38
24,36
25,40
26,41
27,35
27,39
27,42
27,51
28,45
28,47
29,50
29,716
30,43
30,48
30,49
30,218
31,52
32,44
33,63
34,56
35,57
36,58
37,64
38,60
39,59
40,61
41,63
42,62
43,53
44,54
44,67
44,157
45,55
45,444
46,935
47,66
47,73
48,71
48,72
48,949
49,70
50,65
50,249
51,68
51,69
52,387
53,74
54,76
55,77
56,75
57,85
58,78
59,86
60,79
61,81
62,82
64,89
64,90
65,80
65,385
65,469
66,83
66,88
67,84
68,87
68,478
68,731
69,802
72,716
72,759
72,925
74,101
75,91
76,92
77,93
78,95
79,97
80,96
81,102
82,98
83,99
84,94
84,100
84,105
84,749
85,104
85,109
85,625
86,103
86,106
86,108
87,816
88,142
89,107
89,110
90,199
90,416
91,111
92,113
93,112
94,114
95,121
96,115
97,116
98,117
99,120
100,119
101,128
102,898
102,967
103,118
103,124
105,126
105,129
105,202
105,801
106,770
107,312
107,551
108,122
108,510
109,199
110,123
110,125
110,127
111,130
112,131
113,132
114,133
115,134
116,136
117,141
118,139
119,137
120,140
121,143
122,135
122,145
122,314
122,823
123,138
124,857
125,144
126,881
128,142
129,146
130,147
131,148
132,150
133,151
134,152
135,153
136,149
137,154
138,155
139,158
140,159
141,157
141,406
142,156
142,160
142,161
142,163
142,166
142,167
142,168
143,156
143,162
144,164
146,163
146,165
147,176
148,169
149,171
150,172
151,173
152,177
153,175
154,179
155,180
156,170
156,182
156,185
157,174
158,534
159,895
161,178
161,245
162,184
163,359
163,655
164,181
164,183
164,369
165,403
167,635
168,499
168,699
168,766
169,186
170,187
171,195
172,188
173,196
174,189
175,191
176,192
176,193
176,194
176,380
177,1000
178,190
178,444
178,714
179,908
180,202
180,876
181,198
181,200
181,364
184,197
184,201
184,203
185,199
185,655
186,205
187,204
188,207
189,212
190,206
191,214
192,209
193,210
194,211
195,218
195,678
196,217
196,222
196,556
196,770
197,208
197,220
198,216
200,213
200,221
200,707
201,215
201,336
202,219
202,556
202,880
203,213
203,220
203,315
204,224
205,223
206,232
207,225
208,227
209,233
210,230
211,229
212,231
212,236
213,226
213,237
213,963
214,336
215,228
215,531
215,921
216,231
216,234
216,235
217,480
218,343
219,759
219,819
221,342
221,667
223,246
224,239
225,240
226,241
227,243
228,242
229,250
230,244
231,238
231,247
231,253
231,337
233,251
234,406
235,249
235,252
235,254
236,245
237,248
238,255
239,257
240,259
241,262
242,258
243,265
244,266
245,256
245,260
245,271
245,273
245,335
247,261
248,263
248,269
248,491
248,743
249,264
249,270
249,274
250,383
250,860
250,966
251,268
252,267
252,272
252,275
253,267
255,279
256,276
257,277
258,278
259,280
260,281
261,282
262,286
263,283
264,284
265,289
266,290
267,285
267,286
267,297
268,594
268,876
269,362
270,288
270,293
271,291
271,511
273,295
274,292
274,294
274,296
275,287
275,405
276,302
277,298
278,299
279,300
280,301
281,303
282,304
283,310
284,305
285,308
286,310
286,800
287,306
287,312
287,314
287,318
288,307
289,315
290,747
291,930
292,436
293,309
293,311
293,982
295,313
295,316
295,317
296,310
296,359
297,615
298,320
299,321
300,322
301,323
302,324
303,326
304,327
305,325
306,331
307,332
308,328
309,319
309,329
309,435
309,611
310,340
310,700
311,330
311,338
311,490
312,334
312,336
312,593
313,333
313,368
313,801
314,334
314,749
315,341
315,344
316,343
317,339
317,419
318,335
318,337
318,342
318,345
318,590
318,707
319,346
320,347
321,348
322,349
323,358
324,353
325,352
326,357
327,358
328,354
329,355
330,356
331,358
332,359
333,350
333,366
333,369
334,351
334,803
335,360
335,368
335,400
335,420
335,627
336,361
336,668
336,770
337,365
338,362
338,762
339,692
340,363
341,367
342,358
343,364
344,473
346,378
347,370
348,378
349,371
350,372
351,373
352,381
353,374
354,375
355,382
356,376
357,377
359,379
360,389
360,512
361,387
361,689
361,959
362,385
363,932
364,380
365,386
367,388
368,383
369,384
370,390
371,391
372,395
373,396
374,394
375,395
376,395
377,395
378,401
378,930
379,392
379,406
379,420
379,437
380,393
380,399
382,404
383,403
384,398
385,397
385,837
387,511
388,400
388,402
388,405
390,407
391,410
392,408
393,409
394,412
395,411
395,413
396,415
396,995
397,591
398,417
399,420
399,714
400,414
402,948
405,416
405,419
406,418
406,847
407,434
408,421
409,423
410,426
411,427
412,425
413,431
414,422
414,428
414,430
414,432
414,435
414,439
415,424
415,934
416,429
416,436
416,443
417,433
417,437
417,438
418,691
419,442
419,444
420,440
420,441
421,446
422,447
423,448
424,450
425,451
426,452
427,453
428,454
429,455
430,456
431,457
432,458
433,459
434,460
435,445
436,449
439,461
440,999
442,536
443,997
445,462
446,468
447,465
448,466
449,464
450,469
451,470
452,468
453,471
454,468
455,468
456,467
457,468
458,474
459,468
460,463
460,475
460,479
460,480
460,537
461,472
461,473
461,476
461,477
461,478
462,482
463,481
464,484
465,483
466,486
467,492
468,488
468,848
470,674
471,498
471,499
472,485
472,496
472,727
473,487
474,490
474,493
478,489
478,491
478,494
480,495
480,497
480,839
480,984
481,511
482,501
483,512
484,504
485,505
486,513
487,507
488,508
489,500
489,506
490,502
491,503
492,517
493,509
493,514
494,518
495,516
496,510
497,515
497,865
498,519
498,520
500,525
501,521
502,526
503,527
504,523
505,524
506,528
507,531
508,532
509,529
510,522
510,535
511,536
512,839
513,534
513,636
514,728
515,995
517,530
517,878
518,538
518,539
519,533
519,767
519,881
520,537
520,802
521,540
522,542
523,543
524,544
525,545
526,548
527,546
528,547
529,550
530,541
532,554
532,896
535,556
536,553
537,551
538,555
538,557
539,549
539,552
540,560
541,558
542,559
543,568
544,561
545,569
546,564
547,562
548,565
549,563
549,576
551,567
552,655
553,566
553,572
553,575
553,889
555,959
556,571
556,573
556,961
557,570
557,574
558,580
559,581
560,579
561,584
562,585
563,587
564,582
565,589
566,577
566,583
566,588
566,710
567,578
567,590
567,816
568,592
568,615
568,746
568,764
568,947
568,977
569,594
569,818
570,586
571,712
571,898
571,960
572,596
573,591
574,593
574,595
577,597
578,598
579,606
580,599
581,600
582,601
583,602
584,603
585,604
586,605
587,607
588,608
589,609
590,614
591,611
592,616
592,715
592,769
593,746
594,612
594,615
595,614
595,689
596,610
596,613
596,908
597,617
598,622
599,618
600,623
601,624
602,621
603,622
604,619
605,625
606,620
607,626
608,627
609,628
610,630
610,632
610,633
611,636
612,634
615,629
616,631
616,635
617,637
618,638
619,640
620,641
621,639
622,642
622,654
623,653
626,655
627,644
627,650
629,644
629,645
630,643
631,648
631,652
631,856
633,651
634,647
634,671
635,875
635,879
636,646
636,649
637,656
638,658
639,660
640,662
641,664
642,665
643,657
643,663
644,659
644,666
644,669
644,678
644,785
645,661
645,673
645,674
646,668
646,761
647,672
649,993
650,667
650,675
651,671
651,676
653,670
654,677
655,742
656,679
657,681
658,689
659,684
660,688
661,685
662,686
663,687
664,688
665,690
666,680
666,694
666,696
666,700
666,701
667,682
667,695
667,699
667,978
668,683
668,691
668,843
668,975
670,697
670,698
671,877
672,692
672,693
672,847
678,781
679,707
680,702
681,707
682,704
683,705
684,709
685,706
686,710
687,707
688,703
688,803
689,708
689,714
690,711
690,715
691,712
692,716
696,842
697,717
698,889
698,980
699,925
700,713
701,718
701,781
702,720
703,721
704,719
705,723
706,725
707,728
707,945
708,722
709,726
710,907
711,724
712,731
713,872
714,727
714,729
715,732
717,730
717,733
719,734
720,736
721,738
722,735
723,737
724,740
725,739
725,742
725,785
726,999
727,746
727,748
727,970
729,744
729,860
730,840
731,741
731,745
732,743
732,930
733,747
733,749
734,752
735,753
736,751
737,756
738,754
739,755
740,759
741,750
741,768
742,757
742,758
742,760
743,761
745,769
745,816
746,762
746,763
747,764
747,770
748,767
748,976
749,765
749,766
750,772
751,771
752,775
753,776
754,777
755,778
756,779
757,773
757,780
757,878
758,774
758,784
761,786
