<number of tasks>
387 116 3096.7106
388 267 14955.7240
389 132 4089.9550
390 173 1701.8060
391 54 459.7202
392 238 10720.5411
393 23 67.6165
394 217 4477.8956
395 151 39.7018
396 486 9746.1025
397 142 3410.0744
398 233 723.3700
399 97 2013.3155
400 77 1185.2322
401 220 5668.5111
402 37 109.9216
403 96 645.5703
404 258 10843.1937
405 532 29585.5093
406 37 249.0262
407 211 7377.3486
408 141 2505.6235
409 353 4847.5177
410 252 10767.6737
411 95 213.4350
412 61 382.7582
413 363 1783.2320
414 119 2121.9218
415 163 3712.7842
416 240 4137.5434
417 225 10242.8483
418 179 7233.2764
419 141 4007.6073
420 367 30044.1362
421 100 164.6329
422 120 1277.7899
423 472 3237.1702
424 25 9.8326
425 155 140.0285
426 318 8983.4368
427 210 7990.9585
428 85 547.8103
429 288 675.9987
430 470 40866.3680
431 187 7389.6143
432 140 2576.8226
433 180 5360.2710
434 246 4657.8868
435 149 2475.4232
436 133 409.8488
437 144 3395.1163
438 468 40478.5832
439 45 347.6185
440 363 24734.5587
441 193 5277.9073
442 65 865.0341
443 321 11387.4056
444 176 2194.8765
445 340 6971.8568
446 127 3650.4560
447 268 1518.6410
448 144 2616.1643
449 36 306.4802
450 74 1229.8638
451 285 18442.3447
452 22 57.8444
453 27 139.2467
454 516 54293.3895
455 129 98.6322
456 500 59025.7483
457 68 689.7265
458 150 5287.2814
459 87 835.0622
460 542 11537.6201
461 61 336.7053
462 338 15641.0197
463 119 653.0647
464 204 1840.1469
465 174 7381.3751
466 285 17686.6817
467 85 1313.3927
468 141 3093.2768
469 449 11204.8823
470 163 3335.0222
471 234 11527.8192
472 445 4165.4652
473 488 18740.7766
474 203 4137.3279
475 156 5755.1940
476 111 656.5536
477 141 4308.2977
478 86 1424.2103
479 314 3305.0833
480 167 5862.0366
481 533 20285.0730
482 55 229.6258
483 128 3965.9333
484 274 13814.8488
485 303 14349.3003
486 523 2715.5886
487 137 990.7447
488 159 940.4657
489 436 32355.2176
490 245 6215.7205
491 201 432.1218
492 139 649.4009
493 101 1492.8684
494 323 11045.8450
495 221 7986.8828
496 307 11457.6605
497 277 16821.1394
498 87 1518.3621
499 255 14191.6296
500 115 196.7374
501 408 40463.7319
502 219 7944.7186
503 231 7127.0531
504 199 7337.6277
505 251 2315.0460
506 120 537.4433
507 92 1060.9126
508 145 3732.3040
509 95 822.6461
510 130 845.8697
511 110 668.3829
512 437 27006.6377
513 25 10.5312
514 361 17871.7873
515 602 4934.3118
516 487 45119.3564
517 329 11676.7559
518 103 740.3254
519 37 241.6439
520 120 3547.8405
521 211 4764.1483
522 226 8025.3227
523 398 35516.5127
524 53 179.5202
525 53 34.8306
526 67 742.0968
527 75 222.1658
528 94 491.4184
529 211 10.6666
530 425 25637.2691
531 535 11554.4349
532 197 6997.7842
533 452 44583.0124
534 183 6808.4037
535 300 2451.8701
536 78 229.0736
537 122 583.8929
538 185 4796.9173
539 198 8390.1813
540 26 53.6504
541 530 25240.9282
542 482 52537.2805
543 77 156.7488
544 484 10087.0467
545 168 5363.9159
546 247 947.1757
547 433 44524.9229
548 387 11356.2294
549 169 774.0076
550 439 36164.2260
551 512 57603.3475
552 251 110.1048
553 547 38771.9849
554 318 6153.0577
555 167 4131.2971
556 197 8944.0107
557 206 5127.9985
558 298 11155.7833
559 354 3601.7955
560 223 7842.4717
561 337 26512.1373
562 95 854.5450
563 85 1078.3090
564 168 3831.2915
565 21 4.6643
566 287 12616.1911
567 164 4874.3868
568 235 6041.3423
569 52 284.7237
570 26 101.9510
571 443 2809.9372
572 253 2070.2975
573 226 1638.5173
574 249 8853.3561
575 30 158.9202
576 111 1741.6262
577 220 8570.3818
578 364 8820.6023
579 251 4442.6256
580 233 11389.3407
581 488 376.9758
582 240 11477.0041
583 111 711.9600
584 62 939.3891
585 138 1996.9158
586 249 6997.9238
587 302 17515.9148
588 97 1811.1177
589 536 48589.0376
590 307 2294.5773
591 150 4788.8550
592 112 1379.0028
593 87 1638.3421
594 221 10377.9263
595 197 9.5516
596 23 83.9086
597 57 425.3435
598 37 258.2155
599 146 135.2044
600 156 1310.6694
601 53 693.1163
602 33 208.3325
603 264 5444.6094
604 557 1436.1813
605 246 4667.8247
606 195 6253.2608
607 67 436.0692
608 525 22713.0401
609 21 18.2623
610 483 18488.7929
611 341 7099.4298
612 56 487.0054
613 244 9712.8672
614 83 801.6944
615 67 406.7888
616 207 177.2460
617 134 3336.3422
618 197 1877.8394
619 425 2310.4711
620 465 28984.6677
621 102 1779.8412
622 342 20000.0694
623 189 3485.0599
624 527 9812.3936
625 507 23017.7090
626 55 681.3019
627 189 6686.0711
628 62 162.9620
629 98 1457.8269
630 59 121.9999
631 371 14640.9587
632 40 279.8405
633 481 8919.3021
634 191 8952.5185
635 565 29597.9818
636 398 14841.6136
637 27 71.4897
638 56 275.2235
639 58 415.4795
640 458 51443.8039
641 490 20321.0328
642 573 28052.4780
643 119 3361.4161
644 540 15364.2428
645 132 1101.4753
646 42 125.1043
647 232 4776.7726
648 182 822.0933
649 37 215.1983
650 142 3263.0039
651 509 24431.3103
652 146 2996.7755
653 169 5812.6625
654 99 2028.3533
655 518 44118.4610
656 288 19272.6964
657 153 1010.2069
658 194 3913.3741
659 276 8171.0048
660 206 9915.9856
661 67 382.5456
662 98 1814.8696
663 215 7981.9043
664 258 11987.9118
665 382 4182.4112
666 496 160.5510
667 200 4851.2439
668 216 1416.1784
669 210 8332.8914
670 494 9220.2099
671 61 727.1750
672 228 4135.1607
673 81 1546.4430
674 115 1980.8117
675 222 5034.0456
676 305 21125.7665
677 304 12306.2691
678 89 741.7802
679 510 5021.7460
680 49 415.7664
681 330 1960.1191
682 300 11397.6155
683 178 1170.1948
684 191 7792.6276
685 179 3789.7199
686 231 3809.1771
687 156 4068.4529
688 30 83.0893
689 176 6134.5136
690 251 2988.8779
691 409 15999.2867
692 252 2440.2577
693 403 26470.3545
694 525 22337.7451
695 373 23115.5579
696 135 2894.3606
697 384 23434.9431
698 162 3255.2950
699 547 48582.0940
700 425 25898.1657
701 324 21177.5399
702 125 854.7165
703 492 31820.4147
704 55 286.5729
705 38 260.8752
706 152 4349.6286
707 21 3.0954
708 203 4499.4707
709 322 22573.2296
710 158 4066.4787
711 427 9342.4311
712 543 12308.7108
713 277 3268.1591
714 55 216.9022
715 330 12671.6639
716 385 17949.7567
717 57 772.1971
718 251 5318.5386
719 331 4010.9550
720 80 1317.1525
721 523 33749.8388
722 164 2414.2929
723 201 2575.6889
724 174 4174.7242
725 191 7267.2327
726 406 15079.6789
727 28 190.7311
728 217 5322.1012
729 214 7001.4457
730 230 3546.3142
731 314 5770.2377
732 227 12671.5652
733 22 84.5963
734 318 957.3707
735 159 5947.7166
736 167 6211.2575
737 166 4772.7922
738 231 1359.2511
739 60 694.4987
740 443 16409.7541
741 375 33429.2906
742 471 46768.7942
743 230 2878.0183
744 260 1341.9125
745 469 26645.2585
746 257 14483.2063
747 481 29569.7646
748 511 31473.4548
749 174 496.0495
750 55 344.1855
751 175 1915.0461
752 111 147.9281
753 70 385.5904
754 216 2540.2364
755 80 698.6402
756 169 6034.9055
757 511 58964.0153
758 80 1203.1301
759 221 10749.5828
760 119 1313.4547
761 501 12787.3374
762 54 624.6564
763 42 112.1672
764 162 4028.1288
765 141 3850.6933
766 490 39766.6479
767 67 1080.5332
768 237 9993.7930
769 476 46479.5924
770 187 8102.6867
771 330 21253.6859
772 174 2862.0255
773 477 42050.5145
774 171 6432.6424
775 113 803.3954
776 163 2515.4208
777 179 3854.6692
778 90 1189.9448
779 233 1156.3175
780 26 101.9194
781 284 8009.7054
782 512 33410.7674
783 183 540.2385
784 496 32296.9598
785 437 606.3662
786 212 4.7791
787 195 1134.4342
788 183 6907.7874
789 240 5409.3650
790 97 1568.2928
791 243 7805.5877
792 143 877.6473
793 467 48726.2888
794 23 83.2814
795 45 21.0733
796 26 23.1389
797 96 250.6584
798 488 47945.5104
799 222 1484.2724
800 133 1567.4335
801 408 41407.6686
802 486 34587.9988
803 172 9.1338
804 281 13761.0311
805 287 14289.6122
806 176 3527.1637
807 216 6548.7148
808 26 43.9927
809 326 10654.5710
810 72 335.9331
811 103 1073.2404
812 87 1245.5893
813 195 51.6320
814 57 433.4043
815 102 2142.8245
816 448 34046.6808
817 433 45596.7958
818 329 1983.0492
819 301 13821.8304
820 124 2221.2629
821 240 7131.3105
822 173 2736.7185
823 466 16369.9013
824 31 136.8121
825 461 47709.6201
826 50 260.7415
827 64 193.2310
828 123 678.5206
829 138 458.7644
830 193 8306.4015
831 102 1789.1361
832 380 4190.4738
833 104 2596.4906
834 358 6269.9532
835 193 8928.3900
836 91 1721.5332
837 97 849.7102
838 147 5334.5407
839 31 112.8109
840 238 11697.4867
841 137 2051.5736
842 223 11585.1148
843 53 695.7053
844 62 823.2975
845 72 146.5026
846 261 7059.7758
847 537 4088.5329
848 253 8863.7395
849 351 4635.9003
850 230 6487.6348
851 53 442.6212
852 107 245.7082
853 180 1579.5022
854 140 3095.8479
855 459 28274.0849
856 59 693.1539
857 236 3745.6585
858 91 917.5915
859 222 731.4619
860 257 6709.5016
861 167 314.9386
862 447 23388.6742
863 268 3613.9691
864 60 247.8497
865 21 87.3694
866 195 7963.8654
867 530 20310.6268
868 209 6996.8906
869 524 45500.8468
870 210 6035.6702
871 35 244.1860
872 158 4410.5605
873 54 269.2729
874 152 4971.5245
875 249 15185.8910
876 33 260.9955
877 267 13761.1660
878 166 2070.9114
879 146 2729.6188
880 212 3829.9769
881 177 2108.5196
882 241 1883.0319
883 129 2207.9975
884 239 10161.5830
885 595 17581.4200
886 247 6506.8491
887 174 654.7878
888 209 7601.4396
889 110 2724.4866
890 255 12406.2631
891 192 4161.9421
892 160 3638.6593
893 165 1085.8624
894 217 1294.8239
895 285 19316.7164
896 262 10417.7832
897 472 33344.9687
898 149 1554.5786
899 216 3299.3237
900 168 1073.4078
901 233 6561.4710
902 145 785.6702
903 515 32052.9063
904 164 221.6754
905 163 2522.4512
906 300 3331.7538
907 134 3283.8914
908 141 2428.7835
909 24 49.6657
910 526 5145.3053
911 57 770.8429
912 160 297.7224
913 519 36233.8816
914 265 12863.9926
915 113 2521.0383
916 164 3885.7686
917 443 26322.4285
918 157 4993.2663
919 519 54725.3943
920 227 3735.7694
921 227 10454.3998
922 535 47086.8659
923 258 9188.7742
924 169 2405.7181
925 207 3704.5980
926 155 2176.6040
927 182 7498.8775
928 246 9273.5125
929 134 3021.5809
930 446 10955.1934
931 207 961.5850
932 211 3745.8045
933 202 7507.2997
934 491 50657.2282
935 239 2648.7066
936 123 3688.6907
937 104 1866.7927
938 136 3163.4138
939 200 376.1597
940 517 21655.2842
941 279 10500.2017
942 112 2030.2184
943 65 310.1628
944 20 96.6979
945 494 6165.6330
946 154 4923.2837
947 44 280.5303
948 100 2254.0462
949 132 4215.1181
950 436 41253.0904
951 353 9324.1032
952 575 1798.2058
953 202 6676.6668
954 515 38136.5829
955 112 1831.5498
956 99 1137.7842
957 477 11635.9321
958 486 5318.0853
959 71 717.5074
960 114 3042.9128
961 291 13223.3409
962 26 146.4642
963 151 2368.2517
964 53 484.0314
965 502 1865.9812
966 155 2777.6370
967 184 6263.6381
968 245 1128.7318
969 279 8617.5693
970 33 55.4255
971 67 446.2533
972 101 419.4957
973 207 2204.0920
974 119 2524.0431
975 381 17642.6481
976 125 1087.4999
977 75 1179.0411
978 196 8037.1051
979 98 676.4154
980 107 2654.5348
981 499 41202.9582
982 276 9200.1116
983 429 43964.0891
984 43 8.3674
985 140 2511.7536
986 370 18726.3589
987 44 150.8535
988 65 866.1392
989 524 58346.2680
990 54 502.9289
991 108 1275.5013
992 127 412.0511
993 185 6849.8388
994 265 4510.8187
995 300 2693.0091
996 126 1685.7452
997 101 1762.1724
998 55 643.1810
999 154 5056.3171
1000 240 5554.6688
<precedence relations>
1,17
1,619
2,74
3,19
3,31
3,34
4,16
4,21
4,25
4,30
4,32
6,20
6,391
7,28
7,33
8,29
10,27
10,999
11,18
11,22
11,24
11,26
11,929
13,23
13,35
13,247
14,668
15,36
16,41
16,45
16,590
17,38
17,627
19,39
19,46
19,330
19,646
20,55
22,152
23,48
24,54
24,143
25,43
25,51
25,584
26,999
27,304
29,42
30,40
30,47
30,348
30,462
31,44
31,49
31,55
33,37
33,50
33,53
34,52
34,281
36,316
37,786
38,57
38,660
40,66
40,344
40,473
41,148
42,687
43,62
43,73
43,245
44,58
44,75
44,79
45,64
45,65
45,72
47,56
47,61
47,71
47,78
48,307
49,586
50,68
50,74
51,59
51,76
51,514
52,60
52,67
53,683
54,63
54,77
55,69
55,70
56,80
58,85
59,87
60,90
61,240
61,968
62,124
64,571
65,82
65,91
66,516
66,814
68,81
69,886
70,80
70,181
72,635
74,88
75,83
75,141
75,415
76,84
76,86
77,89
78,466
80,101
81,93
82,104
82,166
83,100
83,107
84,246
85,95
85,97
85,108
86,96
86,106
86,808
87,105
88,98
88,102
88,103
89,418
89,516
90,92
91,94
91,99
92,109
92,126
93,114
94,124
94,125
94,726
95,110
96,118
96,122
96,127
96,835
97,120
97,238
99,119
101,111
101,112
101,113
101,121
102,123
103,115
103,295
107,117
108,109
108,116
109,128
109,129
109,142
109,147
110,140
111,132
111,300
112,133
112,141
113,128
113,129
114,130
116,131
116,136
116,137
116,139
116,144
116,146
117,128
117,135
117,165
118,138
119,143
119,148
121,166
123,145
124,184
125,358
126,134
128,149
128,150
128,168
129,303
130,169
130,170
130,482
131,157
132,517
133,725
134,372
134,924
135,164
135,171
136,166
136,167
137,149
137,160
137,161
138,156
138,626
139,172
140,151
141,154
141,165
142,152
142,169
142,223
143,153
143,162
145,158
145,159
146,173
146,580
147,155
148,163
149,306
149,821
151,175
151,185
151,195
152,759
155,177
155,209
155,503
156,595
159,178
159,181
160,184
160,296
160,926
161,179
162,391
163,918
164,183
164,186
164,437
165,174
166,174
167,174
167,683
168,176
169,188
169,602
170,180
170,182
170,654
171,404
171,799
172,736
173,187
173,990
174,194
174,198
174,200
174,204
175,207
176,189
178,190
178,203
178,205
179,520
179,667
180,281
181,195
181,196
181,199
181,343
182,206
182,719
183,193
184,210
186,191
186,192
186,202
187,197
187,208
188,201
188,209
189,214
189,226
191,216
191,223
192,212
192,538
193,525
193,678
194,225
195,219
196,862
198,220
199,211
200,213
201,227
201,228
202,387
203,222
203,546
204,211
204,215
204,385
205,218
205,224
208,221
210,217
210,566
211,626
213,432
214,240
214,401
215,242
216,294
217,232
217,241
218,231
219,249
220,243
220,350
222,238
222,242
222,632
223,233
223,250
224,229
224,245
224,440
225,247
226,234
226,471
227,230
227,235
227,236
227,239
227,246
228,237
228,244
228,248
229,258
231,294
231,510
232,260
232,261
234,269
234,605
236,436
237,263
237,266
239,262
240,668
241,254
241,429
241,914
243,883
244,327
245,268
246,259
246,325
247,252
247,253
248,251
248,256
248,264
248,267
249,256
249,257
249,265
250,255
251,282
251,703
252,281
253,273
254,270
254,638
254,793
255,274
255,285
255,287
256,270
256,455
257,288
258,276
260,284
261,279
262,283
262,888
263,278
263,286
263,611
264,272
264,971
265,280
266,271
267,275
268,277
269,289
270,308
270,649
270,800
272,395
272,675
273,293
273,300
275,307
276,305
277,290
277,292
277,298
277,339
279,413
280,294
280,306
281,291
282,297
284,310
285,309
286,303
287,296
287,299
287,364
287,683
288,302
288,304
288,649
289,295
289,301
289,939
290,315
291,316
292,323
292,685
293,319
294,312
294,313
294,314
294,326
294,465
295,333
297,328
298,626
299,350
300,317
300,331
301,363
301,539
302,918
303,322
304,311
305,324
305,329
305,332
306,330
307,320
307,325
308,327
308,587
309,318
309,321
310,459
312,340
312,695
312,730
312,908
313,351
314,350
314,587
315,343
315,344
316,349
318,488
320,352
323,578
324,336
324,337
324,346
324,353
325,345
326,553
328,334
328,348
330,419
331,335
331,339
331,341
331,347
331,437
332,338
332,395
332,938
333,342
333,725
335,523
335,592
336,355
336,487
337,358
337,365
339,368
339,370
341,363
342,371
343,361
345,360
345,369
346,366
347,362
349,367
349,372
349,978
350,357
350,488
350,541
351,608
352,354
352,356
352,364
352,368
353,358
353,359
353,799
354,373
354,828
356,374
356,385
356,703
357,379
357,388
358,381
358,783
359,382
360,378
360,386
361,377
362,876
362,928
363,380
364,375
364,937
365,383
366,376
367,384
368,387
371,386
374,391
375,392
377,395
377,397
377,398
377,504
378,399
378,400
378,930
380,405
380,662
381,390
381,401
381,404
381,650
382,394
382,880
383,406
383,414
383,471
384,396
385,389
385,403
387,402
388,393
389,422
390,413
390,424
391,519
391,826
392,425
393,407
394,427
396,419
397,415
397,418
397,421
397,426
398,410
398,414
399,420
399,423
402,411
402,412
402,970
403,408
403,428
403,429
403,472
404,416
404,998
405,409
405,417
407,439
407,441
409,433
410,431
410,637
413,436
414,431
414,639
415,432
417,757
420,434
420,435
420,437
420,440
421,755
423,442
426,438
428,445
429,430
430,457
430,461
430,902
431,444
431,454
432,463
433,460
434,443
434,446
434,449
434,450
434,453
434,462
436,455
436,456
436,724
438,458
438,459
438,464
439,451
439,535
440,445
440,452
441,447
442,443
442,448
444,468
444,475
444,479
445,481
447,469
447,471
447,477
448,476
450,480
451,474
452,909
454,472
454,473
454,478
454,541
455,465
457,647
458,467
458,482
463,466
463,470
463,620
464,798
464,997
467,484
468,685
469,483
469,485
469,493
470,490
470,491
471,500
472,648
472,908
473,487
473,492
475,488
475,554
476,497
476,498
478,590
480,486
480,489
481,499
481,548
482,494
482,495
482,496
483,505
483,844
483,942
484,500
484,516
485,504
485,509
485,517
486,521
487,510
488,512
489,503
490,520
492,511
492,518
493,514
493,515
493,519
494,501
494,507
494,538
495,966
497,506
497,508
497,745
498,513
499,502
499,989
500,523
503,697
503,718
503,904
504,532
504,534
504,535
504,656
506,904
508,528
508,530
508,536
508,541
509,533
510,531
514,522
515,525
515,529
515,538
516,524
516,539
518,527
518,540
518,579
518,732
520,538
521,526
521,537
522,556
522,557
523,543
523,544
524,542
524,549
524,558
525,550
525,554
526,563
528,553
529,546
530,551
530,915
531,548
533,547
533,693
533,992
535,925
537,555
537,690
538,552
538,735
540,543
541,545
541,559
542,640
543,565
543,569
543,575
544,567
545,570
546,560
546,572
546,581
547,562
547,574
548,564
549,568
549,607
550,577
550,580
551,576
551,578
552,824
553,561
553,566
554,573
554,582
555,617
556,563
557,571
558,579
558,676
560,586
561,595
562,588
563,593
564,971
568,589
569,594
569,598
569,600
569,989
572,592
573,622
574,596
575,623
576,590
576,597
577,584
578,587
579,583
581,585
581,591
581,601
582,599
584,755
585,606
586,702
586,918
586,953
587,615
587,619
589,736
589,918
590,881
590,960
591,603
591,605
592,608
592,612
592,614
592,616
592,618
593,762
593,997
594,618
595,609
595,611
596,602
596,620
596,983
597,604
597,610
598,621
599,607
600,613
600,968
601,617
603,951
604,627
604,784
604,994
605,622
605,628
605,988
608,626
608,630
609,736
610,635
611,625
611,656
612,628
614,631
616,623
616,634
618,632
620,629
620,633
621,624
622,644
623,641
623,877
623,946
624,642
625,640
626,638
626,854
627,648
628,647
628,968
629,851
630,646
631,636
631,637
631,639
633,643
633,649
635,645
637,650
637,661
637,664
638,662
638,665
638,667
640,892
641,666
642,835
643,651
643,660
644,654
644,656
645,653
645,657
645,658
645,659
646,652
648,655
649,663
650,669
650,670
652,677
652,678
652,804
652,859
654,673
656,672
656,674
656,721
658,737
659,681
661,671
661,675
661,676
661,729
662,682
664,679
665,749
667,668
667,680
668,686
669,692
669,997
670,693
670,695
670,696
671,694
671,699
673,688
673,697
673,704
674,684
674,685
674,702
675,687
675,691
676,703
676,753
677,690
677,702
678,689
678,698
681,683
682,700
682,701
685,713
686,710
687,714
688,878
689,706
691,708
691,903
692,717
694,707
695,712
698,705
698,715
700,716
701,713
702,709
702,711
703,910
705,719
705,725
706,718
706,729
707,724
708,723
709,722
709,732
709,733
710,958
711,726
712,977
713,731
714,720
714,721
715,728
715,730
715,797
717,727
718,748
718,831
719,740
719,741
720,739
721,974
722,734
722,747
722,749
722,750
723,745
724,735
724,746
725,737
725,753
727,736
727,752
728,738
728,878
729,751
730,742
730,755
731,743
731,744
732,754
734,762
734,766
735,760
735,765
736,759
736,768
737,757
737,769
740,756
742,770
743,761
744,767
744,771
