<number of tasks>
395 151 4110.8451
396 77 1418.8575
397 24 98.9561
398 62 785.5829
399 179 6944.2801
400 31 18.8296
401 117 769.8751
402 168 3112.1261
403 101 2121.8789
404 44 451.6417
405 227 5898.0014
406 62 329.4501
407 96 1457.5996
408 86 76.2906
409 145 4500.1874
410 93 449.3965
411 275 7779.8564
412 125 501.4632
413 222 10192.2875
414 138 3271.3883
415 62 339.6884
416 121 651.8538
417 210 1275.5925
418 129 2612.8724
419 180 3232.6090
420 246 12474.6486
421 109 1436.3014
422 84 905.5173
423 176 4226.1772
424 104 2304.6781
425 281 16982.3327
426 72 173.3476
427 29 179.2068
428 93 1617.0291
429 171 12.1185
430 149 2860.1952
431 46 135.7404
432 78 96.2528
433 103 1698.2128
434 99 1197.3720
435 145 344.0793
436 65 4.0534
437 101 886.3338
438 114 902.3794
439 48 158.9895
440 261 1351.9180
441 45 347.0163
442 62 805.4589
443 85 1664.4447
444 35 16.0528
445 120 3555.9547
446 124 3499.6319
447 29 159.5989
448 116 1613.7947
449 101 422.7907
450 31 64.3858
451 296 9108.4553
452 127 2961.2548
453 57 368.1356
454 22 0.0134
455 187 7550.9231
456 20 48.7025
457 200 9647.3284
458 268 658.5145
459 191 2824.5962
460 73 882.8365
461 159 1868.9250
462 311 16281.7787
463 86 1087.2162
464 95 1383.4312
465 65 870.8900
466 96 635.7036
467 252 3423.7495
468 321 5111.8525
469 91 1808.1848
470 108 2580.1295
471 34 214.6436
472 198 3186.2997
473 195 5843.5855
474 81 140.6363
475 147 4817.3087
476 230 7308.5174
477 81 727.4242
478 114 1482.3363
479 119 1371.3357
480 140 4104.1404
481 234 8367.2436
482 164 5470.0868
483 51 271.4386
484 121 52.9289
485 114 17.4668
486 88 1701.0439
487 215 6809.6349
488 65 370.8684
489 209 6653.2451
490 44 63.7711
491 24 32.5151
492 31 237.1103
493 131 2851.6200
494 175 3078.8760
495 182 6467.4803
496 226 10967.9741
497 101 2242.7970
498 223 10742.3723
499 57 597.6857
500 34 76.1780
501 76 688.0418
502 89 1504.9192
503 128 1338.6932
504 257 7538.7037
505 35 27.1734
506 345 2275.3716
507 89 1904.4208
508 53 49.8777
509 158 3192.0977
510 157 5553.2491
511 212 1257.0976
512 203 7409.5959
513 54 530.3630
514 113 2601.8311
515 201 1522.5197
516 231 6549.0715
517 209 469.8862
518 127 602.1460
519 258 419.7583
520 38 214.3073
521 66 969.9361
522 206 9334.1165
523 303 17146.9836
524 103 424.9459
525 81 223.9790
526 107 2635.5408
527 65 119.1989
528 64 1009.2109
529 152 4141.0185
530 91 367.4629
531 81 707.4855
532 62 416.9301
533 291 19850.3667
534 171 656.2598
535 123 438.2867
536 121 1760.9850
537 73 237.4947
538 22 112.5501
539 222 8891.5342
540 115 1581.9452
541 164 922.1009
542 82 1632.9254
543 90 1609.9778
544 271 11184.6722
545 168 1493.6045
546 56 733.3942
547 109 1419.0936
548 154 2428.2585
549 78 1067.0790
550 53 573.6724
551 45 222.0230
552 154 3901.7599
553 161 5078.2972
554 224 1774.3472
555 134 855.1848
556 275 2037.2751
557 269 17471.8933
558 70 607.4482
559 124 1273.8443
560 223 10373.0268
561 140 1474.8130
562 135 2883.8799
563 90 1492.1709
564 78 808.8413
565 127 1176.6798
566 55 439.6500
567 154 2058.8631
568 110 736.0027
569 222 11948.3840
570 44 360.7741
571 30 62.5035
572 158 2354.8182
573 77 940.4425
574 80 1351.7100
575 105 1854.0787
576 138 808.3299
577 166 3617.3386
578 172 6339.9150
579 83 535.3228
580 120 1945.2633
581 127 692.3060
582 81 730.0847
583 26 140.2638
584 51 382.6747
585 325 22746.5156
586 152 1979.8399
587 65 114.6222
588 106 2280.0056
589 140 2355.8566
590 196 847.6226
591 184 7227.9656
592 170 1669.0994
593 204 8348.5932
594 201 276.7596
595 132 1005.7701
596 226 51.4963
597 61 355.9608
598 31 224.6394
599 137 1261.2591
600 52 556.2066
601 304 8410.5884
602 103 1550.0396
603 52 213.4915
604 100 735.1796
605 93 118.4219
606 53 199.0361
607 137 1452.0538
608 134 752.6226
609 146 332.8231
610 173 6696.1625
611 52 216.1224
612 205 405.7063
613 225 7730.3936
614 125 1755.0278
615 91 168.7484
616 28 95.5888
617 25 14.0864
618 197 3054.7735
619 196 1529.5516
620 168 3693.8603
621 194 538.8431
622 45 440.3923
623 160 654.2794
624 269 4930.7393
625 240 4668.8679
626 59 713.1778
627 121 2713.2690
628 28 171.7614
629 208 5346.0396
630 159 6.0913
631 176 1043.9680
632 175 4067.4719
633 84 398.9417
634 56 344.6050
635 231 872.8279
636 190 7128.7728
637 70 699.1231
638 33 136.1791
639 223 3696.5557
640 21 8.8968
641 88 1109.8030
642 192 7382.2135
643 163 3228.2887
644 97 1599.7808
645 144 101.0986
646 232 10184.0867
647 170 5100.3904
648 107 970.9916
649 126 2043.2396
650 137 2853.6971
651 75 386.6826
652 104 658.5061
653 177 1928.7994
654 107 2691.2542
655 301 8840.6304
656 219 9762.0396
657 43 453.6807
658 80 604.7462
659 90 1671.2836
660 252 14080.6905
661 140 4531.2636
662 151 2606.4718
663 176 3987.5206
664 47 180.6865
665 126 1007.8675
666 76 515.6203
667 164 1487.4062
668 129 1057.6824
669 340 15336.1461
670 151 2339.0149
671 78 103.7724
672 204 4132.4983
673 177 4100.6796
674 283 1049.0664
675 122 2426.2229
676 101 36.3958
677 156 5272.6414
678 88 744.4476
679 195 212.1970
680 94 2191.3909
681 216 4777.5250
682 87 1854.3577
683 241 10831.2115
684 103 1549.6007
685 95 1927.7467
686 64 791.4805
687 110 710.5168
688 127 3671.2677
689 247 9008.2094
690 279 2537.3965
691 218 3622.0479
692 80 419.0503
693 108 2762.8575
694 70 253.5838
695 303 13893.9193
696 141 1718.1489
697 205 8440.4956
698 303 16975.3705
699 41 50.7545
700 176 1591.2889
701 21 22.6899
702 161 1067.1775
703 236 434.4654
704 160 1304.8395
705 100 2434.5957
706 218 9686.7534
707 93 836.1167
708 108 186.3591
709 144 915.4761
710 54 4.6243
711 96 1067.8736
712 188 5733.8241
713 69 675.0215
714 103 186.1881
715 145 4621.6818
716 237 5430.6146
717 33 42.6208
718 57 397.6336
719 275 16547.0927
720 78 1343.9143
721 85 478.9495
722 186 3387.6269
723 213 3806.6586
724 200 745.3733
725 107 1613.8045
726 56 694.1138
727 46 286.0340
728 213 2480.3532
729 28 5.1320
730 116 3277.9078
731 83 913.4791
732 24 38.8681
733 283 11015.2873
734 206 10556.0594
735 226 9299.5549
736 258 1698.3662
737 20 44.2520
738 69 688.1282
739 206 1147.9928
740 136 1611.2010
741 326 1169.4669
742 50 565.5411
743 107 2451.0456
744 99 2172.4724
745 120 3381.8168
746 66 958.5468
747 58 130.5916
748 96 1908.9750
749 176 4205.3794
750 254 10019.0418
751 82 1407.1281
752 28 75.3350
753 73 268.2999
754 37 223.8336
755 174 1570.2404
756 204 5848.5318
757 117 886.5168
758 64 225.4688
759 63 147.5447
760 89 1428.9566
761 299 10101.4147
762 62 102.9324
763 194 2493.2078
764 161 376.8750
765 154 2233.7445
766 44 219.8344
767 59 122.6934
768 59 419.3505
769 173 4832.1923
770 37 217.7227
771 290 15515.1000
772 144 1129.0202
773 60 385.4236
774 214 551.5161
775 84 967.9448
776 91 31.9620
777 264 5183.8765
778 60 211.1987
779 144 1630.7681
780 116 435.6257
781 252 10560.3297
782 52 11.3876
783 58 168.3830
784 150 4178.2045
785 35 69.0186
786 176 4602.3944
787 156 1051.8177
788 162 2864.0148
789 158 5052.6896
790 177 237.4421
791 59 647.1008
792 277 4742.8613
793 110 2386.8084
794 199 1229.0244
795 111 867.5707
796 214 10338.7773
797 138 1955.7423
798 193 1337.4098
799 88 86.9396
800 102 2579.4830
801 74 326.6097
802 92 602.4172
803 278 6317.4058
804 203 7405.1755
805 83 1086.9948
806 247 9403.5186
807 103 1198.5073
808 63 144.8362
809 173 4479.4548
810 103 1679.0063
811 276 6503.2121
812 44 423.4150
813 139 217.9499
814 89 1758.8311
815 21 12.0779
816 41 38.1604
817 178 3161.8086
818 31 30.5231
819 249 12328.4241
820 147 3473.9714
821 27 95.7657
822 53 455.4837
823 156 3416.4418
824 91 1109.5703
825 66 107.2627
826 66 170.6685
827 81 1446.9913
828 352 4577.3640
829 118 3175.8253
830 218 2328.5661
831 201 9918.3287
832 283 12328.5540
833 56 114.9437
834 142 623.2815
835 155 628.5778
836 94 1578.0591
837 65 616.4232
838 109 2122.3483
839 81 1221.4725
840 99 1784.9615
841 121 3571.8735
842 193 8507.2932
843 104 294.2375
844 236 10908.4121
845 60 882.3917
846 34 194.1291
847 77 798.0525
848 71 1022.1712
849 166 447.8554
850 233 11495.8327
851 90 1602.3274
852 74 506.5507
853 182 1497.7460
854 225 12259.0705
855 87 73.7138
856 86 1675.4967
857 90 1972.1313
858 27 95.7828
859 146 3477.1161
860 304 18629.1385
861 203 10179.1745
862 273 12279.7302
863 205 2271.1693
864 256 2850.4991
865 121 2373.3410
866 49 123.9240
867 256 8434.9284
868 212 783.0520
869 153 5499.1684
870 215 6740.2783
871 110 396.0806
872 187 1522.1889
873 105 1884.3748
874 274 16504.4884
875 196 5713.5437
876 36 288.6936
877 198 1946.4841
878 122 2176.1110
879 91 1770.4528
880 128 455.3687
881 52 19.5706
882 109 1353.5352
883 138 2166.7658
884 74 815.4646
885 38 181.3985
886 65 1003.5595
887 157 1390.4032
888 65 912.8653
889 111 2589.1386
890 53 45.7234
891 125 1209.9762
892 179 7289.3604
893 114 985.5924
894 60 731.6968
895 248 9449.8444
896 22 41.6244
897 167 563.1448
898 42 79.7417
899 59 825.4202
900 89 1622.6609
901 23 5.1296
902 78 805.8304
903 102 1511.8980
904 109 857.2036
905 46 148.8957
906 126 167.4579
907 113 1585.2393
908 128 2805.5453
909 315 9300.5561
910 249 14946.1027
911 81 279.2994
912 122 2657.4718
913 193 8602.6752
914 143 2808.5235
915 82 1077.6241
916 192 5715.8875
917 186 6966.6836
918 92 57.9811
919 205 4626.2733
920 111 2348.0209
921 234 12473.0723
922 57 528.2345
923 130 733.9857
924 184 3102.7948
925 400 10280.7308
926 70 488.9158
927 241 2589.8451
928 81 686.5654
929 35 221.8208
930 21 61.0647
931 146 4520.3834
932 30 116.8163
933 192 1207.4492
934 220 10239.6859
935 144 2650.1810
936 108 24.3213
937 42 398.5697
938 241 1691.0081
939 309 20815.8354
940 207 3128.8624
941 113 2347.3952
942 32 210.4049
943 200 3130.6714
944 254 1006.2178
945 64 557.2901
946 270 2349.3102
947 208 1401.3896
948 325 3600.0955
949 210 8230.6991
950 168 404.0676
951 77 733.0413
952 112 3026.0381
953 278 12824.7591
954 130 1506.0724
955 152 609.4055
956 152 3823.2921
957 181 79.0011
958 203 7410.9771
959 75 547.8995
960 209 10862.1722
961 76 143.9760
962 44 219.7154
963 88 994.7058
964 69 653.9301
965 293 18893.8686
966 108 372.6767
967 159 3386.2236
968 99 1598.8557
969 175 4291.2851
970 191 3720.1406
971 153 4842.4792
972 100 836.4003
973 407 10946.6409
974 322 3366.8022
975 197 2270.5519
976 195 1874.0906
977 59 153.9781
978 186 3171.9538
979 31 103.1062
980 158 70.1831
981 233 10803.1372
982 24 100.4555
983 141 4147.5311
984 151 3848.1568
985 70 557.4017
986 155 1560.0055
987 195 7231.0091
988 177 7069.1019
989 50 173.1386
990 150 827.1677
991 27 43.5906
992 91 936.2660
993 31 183.0985
994 92 561.2853
995 198 3001.5232
996 176 5863.4152
997 31 108.2931
998 122 2183.8802
999 260 14156.3783
1000 59 695.3371
<precedence relations>
1,11
2,12
2,17
3,13
3,14
3,15
3,16
3,17
4,401
5,13
5,15
6,17
7,13
7,14
8,13
8,14
9,475
10,500
10,854
11,19
12,18
13,22
14,20
14,21
14,22
15,20
15,23
15,24
16,20
16,63
17,21
18,25
19,26
20,27
20,28
20,29
20,30
20,34
20,68
21,31
21,32
21,35
22,27
22,29
23,186
23,266
24,27
24,33
24,36
25,38
26,40
27,37
27,42
27,48
28,39
28,43
28,44
29,41
29,43
29,44
29,45
30,45
31,43
31,66
32,43
32,110
33,43
33,48
34,241
34,368
35,43
35,46
36,43
36,47
36,231
37,49
38,50
39,52
40,51
41,53
42,54
43,55
44,55
45,55
46,789
46,933
47,56
47,93
47,146
47,179
48,57
49,58
50,60
51,59
52,62
53,61
54,65
55,67
56,62
56,63
56,68
57,64
57,66
57,69
58,70
59,72
60,74
61,71
62,73
62,77
63,75
63,77
63,104
64,76
64,77
64,78
64,80
65,77
65,226
66,77
66,78
66,79
66,80
67,81
68,77
69,77
69,79
70,83
71,84
72,82
73,86
74,87
75,88
76,89
77,85
77,90
77,91
77,114
78,94
79,244
79,280
80,90
80,92
80,177
81,91
81,93
81,95
82,96
83,97
84,101
85,98
86,100
87,100
88,99
89,100
90,103
91,100
91,102
92,110
93,104
94,105
95,162
96,106
97,107
98,109
99,109
100,108
100,115
100,326
101,344
102,112
102,117
102,333
102,343
103,111
103,113
104,109
104,114
104,116
104,203
105,109
105,110
105,111
106,121
107,124
108,120
109,118
109,356
109,438
110,119
110,126
110,128
110,130
111,122
111,131
111,278
112,123
112,124
113,270
114,124
114,127
114,133
114,326
115,125
115,134
115,316
116,124
116,132
117,129
118,135
119,136
120,144
121,138
122,139
123,142
124,137
124,143
125,140
125,144
126,141
126,147
126,148
126,343
127,144
127,215
128,146
129,214
130,149
131,144
131,268
132,204
133,145
133,178
134,144
134,145
134,150
135,151
136,153
137,152
138,160
139,154
140,157
141,158
142,160
143,159
144,167
144,409
145,155
145,162
145,164
146,156
146,161
146,205
147,206
148,165
148,166
148,201
149,160
149,163
149,328
150,160
151,168
152,172
153,169
154,173
155,170
156,171
157,172
158,172
159,174
160,172
160,178
161,176
162,177
162,367
162,415
163,175
163,180
163,343
164,176
164,328
165,179
166,180
167,670
168,183
169,181
170,184
171,185
172,182
172,186
173,205
174,375
175,189
176,188
177,190
178,187
178,254
178,255
179,191
180,186
180,189
180,192
181,193
182,194
183,196
184,195
185,199
186,197
186,200
187,198
187,200
188,201
189,202
189,206
190,200
191,204
192,203
192,205
193,213
194,214
195,207
196,210
197,211
198,212
199,208
200,209
201,215
201,216
202,217
203,213
203,319
204,226
205,410
206,218
206,342
206,346
207,219
208,221
209,222
210,220
211,223
212,225
213,229
213,230
214,228
214,232
214,448
215,224
215,244
216,227
216,233
217,226
218,225
218,231
219,239
220,234
221,235
222,237
223,240
224,236
225,238
225,239
225,240
226,243
226,359
226,402
227,736
228,242
229,239
229,240
229,315
230,239
231,330
231,425
231,552
232,244
232,563
233,241
233,245
233,368
234,248
235,246
236,250
237,247
238,249
239,252
239,253
239,258
239,259
240,250
240,251
240,256
240,374
241,254
241,255
241,257
242,250
242,268
243,260
244,513
244,605
245,312
245,594
245,915
245,995
246,261
247,262
248,263
249,267
250,303
250,541
251,292
252,393
252,792
253,269
254,268
254,365
255,291
255,588
255,607
256,270
256,271
256,367
257,264
257,266
257,402
258,264
259,291
259,414
259,429
260,264
260,265
261,277
262,275
263,278
264,272
264,292
264,410
265,273
265,658
265,709
265,773
266,274
266,280
267,547
268,276
269,279
270,331
271,276
271,304
271,394
272,282
273,284
274,285
275,281
276,283
276,286
276,327
276,452
276,470
276,541
277,287
277,288
278,696
279,290
279,292
280,287
280,289
280,291
280,410
281,294
282,293
283,296
284,297
285,299
286,298
287,295
287,299
288,302
288,345
289,300
290,304
290,452
291,673
291,734
292,301
292,303
293,305
294,310
295,306
296,312
297,307
298,308
299,309
299,319
300,310
300,314
300,315
300,391
301,318
302,310
302,311
302,316
302,317
303,311
303,313
303,436
305,323
306,323
307,325
308,321
309,322
310,329
311,320
311,330
311,332
311,427
312,707
312,828
313,712
313,830
314,561
314,575
314,694
314,779
315,325
315,423
316,324
316,330
317,326
317,328
317,331
318,344
319,327
319,333
320,334
321,336
322,337
323,339
323,344
324,335
324,339
325,932
326,338
327,358
327,454
327,478
328,343
329,342
329,346
330,339
330,454
330,616
331,339
331,340
332,475
332,722
333,341
333,345
333,440
333,514
334,354
335,348
336,349
337,350
338,351
339,347
339,654
339,663
339,713
340,352
340,355
340,358
341,353
341,407
342,359
342,380
342,503
343,458
344,356
344,357
345,446
345,564
345,575
345,591
346,661
346,884
346,914
347,360
348,361
349,362
350,365
351,366
352,363
353,364
354,367
355,368
355,437
355,455
356,369
357,365
357,366
357,367
358,793
359,615
360,370
361,372
362,373
363,371
364,374
365,377
365,378
365,379
366,376
367,380
368,427
368,454
369,372
369,375
370,384
371,381
372,382
372,383
372,387
372,393
373,388
374,394
374,463
374,742
375,385
375,389
375,390
376,386
377,392
378,488
378,618
379,391
380,489
380,591
381,396
382,397
383,399
384,395
385,400
386,398
386,401
387,401
388,402
389,461
389,478
391,414
391,428
392,457
392,647
393,616
393,816
394,761
395,403
396,404
397,406
398,405
399,407
400,407
401,408
401,409
401,411
401,412
401,413
401,415
402,407
402,410
402,414
403,416
404,417
405,418
406,421
407,422
407,423
408,419
408,614
408,726
409,420
409,549
410,423
411,425
411,426
411,428
411,514
412,423
413,423
413,451
414,423
414,424
414,425
414,427
415,429
416,430
417,431
418,436
419,432
420,433
421,434
422,435
423,436
423,441
424,958
425,620
426,459
426,498
426,529
427,438
428,439
428,440
429,437
429,469
429,672
430,446
431,442
432,443
433,447
434,444
435,445
436,449
437,446
437,448
437,452
437,457
437,474
438,451
438,551
438,561
439,956
441,450
441,548
441,588
441,675
442,454
443,456
444,454
445,453
446,463
447,455
447,462
447,552
448,668
449,454
449,458
449,461
450,826
451,457
451,459
451,460
451,489
451,608
452,564
452,684
452,745
453,467
454,469
454,471
454,475
454,476
455,464
455,469
455,470
455,471
455,472
456,828
457,465
457,478
457,487
457,656
458,466
458,477
458,478
459,468
459,474
459,528
461,472
462,473
462,504
463,759
463,789
463,833
464,480
465,481
466,482
467,483
468,485
469,479
469,490
470,484
470,659
470,682
471,486
471,497
472,487
472,709
473,906
475,546
476,488
476,607
476,711
476,804
477,487
477,489
478,867
479,491
480,492
481,493
482,494
483,497
484,495
485,497
486,496
487,502
487,503
487,748
487,915
488,501
488,594
488,907
488,993
489,498
489,501
489,504
490,499
490,500
490,548
491,506
492,514
493,507
494,508
495,509
496,510
497,505
497,511
498,512
498,515
499,591
500,868
500,947
503,588
503,593
503,674
504,513
504,516
504,617
505,517
506,519
507,526
508,520
509,521
510,522
511,524
512,525
513,518
513,523
513,526
513,528
513,530
514,529
514,631
514,866
515,527
515,747
517,533
518,531
519,532
520,534
521,536
522,535
523,537
524,538
525,539
526,790
526,932
527,724
528,540
528,630
528,972
529,541
529,564
531,546
532,547
533,542
534,544
535,550
536,543
537,545
538,546
539,548
539,549
539,552
539,633
540,553
540,578
540,956
541,551
541,573
541,841
542,554
543,558
544,559
545,560
546,555
546,565
547,562
547,563
547,564
548,556
548,589
548,662
549,557
549,607
549,685
549,804
550,561
551,622
551,898
552,804
554,566
555,567
556,568
557,569
558,573
559,570
560,571
561,574
562,572
562,575
563,572
563,577
563,579
564,576
564,578
564,663
564,749
564,789
565,606
566,580
567,582
568,583
569,581
570,586
571,587
572,584
572,585
572,595
573,588
573,589
574,591
574,594
575,588
575,589
575,593
575,620
575,699
575,776
576,590
576,594
576,907
576,983
578,592
578,632
578,883
579,907
580,596
581,597
582,604
583,599
584,601
585,602
586,600
587,603
588,598
588,829
588,914
589,632
591,607
592,982
593,605
594,671
595,606
595,608
595,760
596,610
597,613
598,609
599,611
600,612
601,613
602,614
603,616
604,622
605,618
606,620
606,621
606,734
607,615
607,619
607,745
608,617
608,623
609,625
610,624
611,626
612,627
613,629
613,655
614,630
614,636
614,973
615,628
615,668
616,630
617,855
618,663
618,794
618,866
619,634
619,856
620,632
620,763
621,631
622,633
622,635
623,630
624,639
625,637
626,638
627,640
628,641
629,642
630,643
630,646
630,741
630,898
631,644
633,645
634,647
634,920
635,778
636,742
637,650
638,653
639,649
640,655
641,656
642,651
643,652
644,648
644,654
644,658
644,660
644,662
644,663
645,657
645,659
646,833
646,935
646,984
646,985
647,661
647,676
647,709
648,666
649,668
650,667
651,668
652,669
653,664
653,827
653,914
654,665
654,846
654,868
655,674
655,736
656,670
656,671
657,672
657,772
658,675
658,933
659,695
659,933
660,670
660,673
660,773
662,772
662,833
663,676
664,677
