<number of tasks>
388 160 4351.9449
389 68 720.2822
390 100 130.3548
391 266 11126.0190
392 129 799.0793
393 347 82.0136
394 241 10098.8746
395 159 2450.1252
396 266 2636.1693
397 86 926.7142
398 350 804.8267
399 24 27.6507
400 123 1361.5681
401 205 3274.6511
402 259 9534.2295
403 391 19454.2172
404 227 9394.6216
405 361 17464.6036
406 194 3757.9913
407 119 2199.7156
408 47 458.9976
409 163 2933.3814
410 92 526.8681
411 156 929.6479
412 152 3614.4255
413 304 3299.8612
414 160 3547.2112
415 177 6179.5999
416 507 26073.6480
417 497 25692.6509
418 459 42953.0576
419 160 6292.9698
420 346 6328.3601
421 326 11212.9782
422 129 1041.5013
423 285 20229.6275
424 90 1772.7484
425 66 962.0810
426 497 39383.5332
427 507 36693.4052
428 167 6316.4947
429 150 857.5890
430 84 1223.3234
431 99 1827.8673
432 112 1017.9551
433 475 55129.8624
434 98 890.7682
435 54 608.6525
436 230 7487.9067
437 109 1085.7418
438 65 783.7126
439 197 738.4613
440 299 17405.9368
441 21 77.8085
442 452 12560.1201
443 138 19.9579
444 118 3461.8421
445 115 839.9523
446 43 160.6229
447 136 1480.3180
448 474 21129.3975
449 158 3775.5583
450 173 1902.3634
451 46 422.8397
452 141 520.2522
453 234 12758.4289
454 50 203.1777
455 169 6438.7623
456 511 10311.9168
457 554 33718.1086
458 158 2487.1111
459 173 33.4087
460 25 93.9369
461 214 8770.3734
462 200 5806.6405
463 52 518.4071
464 443 12798.6532
465 319 15645.0535
466 477 29242.5538
467 128 1433.1976
468 41 142.9271
469 112 2131.6682
470 164 3923.6462
471 80 354.0120
472 102 1506.1443
473 206 6181.8556
474 276 6923.4821
475 26 56.2673
476 72 16.9194
477 51 415.6903
478 498 17684.5260
479 124 2901.3416
480 69 704.5333
481 267 11501.4674
482 64 325.8647
483 153 5481.8396
484 128 3524.1189
485 129 3393.9838
486 141 3185.4987
487 187 2345.1415
488 373 26190.4536
489 487 55816.9145
490 80 770.6315
491 198 4960.2284
492 35 101.7810
493 320 13854.3410
494 179 6822.5335
495 292 18248.9928
496 589 28139.4561
497 111 1734.4395
498 151 1878.0550
499 411 22368.7038
500 185 7862.8981
501 57 569.8117
502 170 7001.7424
503 478 11089.5834
504 262 5267.2555
505 193 6928.7284
506 520 29014.6578
507 546 22256.5648
508 465 10789.4904
509 237 2926.2257
510 65 919.5433
511 243 13247.6475
512 154 3329.7984
513 145 2585.9852
514 221 11353.8979
515 183 6201.6000
516 91 750.0399
517 206 7314.4753
518 250 6089.0968
519 213 7643.8439
520 522 17020.9317
521 265 12930.9494
522 490 39214.3744
523 76 1265.6077
524 52 236.8694
525 296 6883.4409
526 446 44708.9320
527 498 51112.2496
528 547 49534.4609
529 85 932.8649
530 137 2255.8349
531 32 160.2069
532 247 6474.8908
533 566 25879.7886
534 552 42378.1195
535 463 53503.7582
536 571 1590.6434
537 578 21713.3849
538 324 19328.3373
539 205 2783.5162
540 430 32220.4526
541 32 199.7003
542 68 573.5977
543 21 106.5889
544 180 7471.6242
545 86 291.8559
546 196 7205.2674
547 296 6455.9922
548 105 398.6914
549 183 3877.5118
550 535 23403.3353
551 201 1748.6044
552 236 10982.8882
553 99 2072.2481
554 531 33437.6474
555 62 308.5142
556 167 3243.1320
557 202 4992.7153
558 264 13277.8364
559 229 7138.0177
560 104 2164.1648
561 339 28656.1303
562 492 291.3169
563 237 9085.2936
564 408 19826.3373
565 277 18244.9386
566 198 8516.8892
567 101 1697.1438
568 113 2723.4913
569 133 2996.5023
570 441 8151.0359
571 476 32570.3029
572 530 52866.4990
573 139 1400.4172
574 569 40280.1532
575 243 14566.3128
576 80 601.4809
577 388 11446.7339
578 546 31140.0628
579 27 96.7381
580 124 3542.5179
581 237 7317.7680
582 99 845.1996
583 145 4246.0205
584 174 2686.5161
585 357 30959.0106
586 122 1324.8469
587 68 332.1981
588 307 2987.4532
589 69 1114.2324
590 323 1392.1779
591 63 357.1683
592 94 916.8228
593 171 3289.8730
594 163 2821.5087
595 175 3885.2843
596 250 14807.8082
597 130 3293.9871
598 74 5.7333
599 317 11741.6714
600 83 1658.8761
601 249 15297.1941
602 140 3575.3450
603 211 10636.4971
604 294 5011.6296
605 33 54.5217
606 141 526.9292
607 54 301.8826
608 327 15328.9488
609 80 904.4837
610 241 11668.7079
611 73 1182.4456
612 407 349.8877
613 42 162.7934
614 299 12464.8767
615 169 1222.0621
616 92 1490.1079
617 333 23650.2182
618 124 976.1506
619 120 3.3650
620 590 21037.1579
621 517 29074.6742
622 62 180.2320
623 343 24994.7665
624 189 1295.4826
625 468 11337.3505
626 354 9580.3457
627 60 486.5100
628 211 1091.7243
629 80 419.3853
630 271 14864.4202
631 181 1175.9123
632 538 17638.6849
633 278 753.4603
634 137 3612.3104
635 94 1814.4424
636 171 4762.2787
637 540 48973.7977
638 158 1763.1710
639 311 10132.8315
640 126 3315.3881
641 254 12928.3173
642 451 760.0556
643 126 852.0682
644 203 7119.1725
645 349 17025.3846
646 193 3550.4088
647 557 37438.3714
648 92 172.5041
649 86 145.3817
650 73 856.6593
651 169 6845.8374
652 451 2885.7161
653 161 1525.4065
654 561 49375.5911
655 428 9002.2952
656 160 6171.7722
657 114 1421.6311
658 489 45571.2297
659 154 4512.3929
660 210 10556.1428
661 229 9062.0529
662 246 2698.5510
663 574 901.6631
664 65 62.7234
665 57 24.0212
666 131 3520.0879
667 227 12827.1299
668 499 28837.3131
669 151 2743.4437
670 483 38149.3155
671 533 18787.1915
672 65 796.2350
673 188 3241.1280
674 242 11449.4699
675 112 2702.2741
676 121 3052.6729
677 213 679.4767
678 143 1333.0428
679 220 6897.2503
680 192 6491.3595
681 284 8062.7380
682 471 26234.6694
683 297 14348.6686
684 226 8509.2064
685 158 1727.8485
686 45 164.7837
687 175 4620.2594
688 237 4206.0609
689 183 4981.6618
690 309 17907.2709
691 109 1453.5287
692 483 18967.3321
693 439 20265.9345
694 106 1468.2241
695 217 9565.9099
696 429 37493.2521
697 367 12703.1294
698 157 5786.5175
699 377 5653.0509
700 65 637.2545
701 182 3339.1733
702 182 449.2067
703 257 3414.7233
704 64 139.7236
705 212 8244.5677
706 194 1558.7655
707 217 1155.9939
708 304 20373.5188
709 421 17824.4367
710 137 2229.2932
711 412 21527.7547
712 241 9779.9188
713 64 944.4000
714 136 2539.5794
715 121 339.4135
716 282 9116.8672
717 229 215.3807
718 525 22304.6019
719 65 239.7894
720 502 33945.5443
721 207 1289.9828
722 149 1873.0993
723 148 1684.3616
724 169 5024.7480
725 93 36.2418
726 324 17285.1431
727 52 300.0114
728 291 17784.8811
729 380 34792.5522
730 128 3814.6464
731 65 119.7691
732 132 608.7132
733 38 359.3111
734 145 134.5600
735 152 4193.7990
736 85 55.6227
737 126 2403.5676
738 62 815.5691
739 142 1158.0822
740 535 5880.2931
741 121 2142.8362
742 36 52.2999
743 516 22976.6295
744 471 48621.2861
745 112 1029.7783
746 430 9310.6179
747 153 4756.3364
748 298 1989.8024
749 513 48153.0166
750 166 3161.5180
751 131 2033.5311
752 270 17032.7921
753 473 51946.7733
754 62 635.4591
755 220 6700.6224
756 104 1270.5683
757 492 40549.2786
758 73 910.1173
759 486 45760.9783
760 62 40.5756
761 142 3645.3605
762 138 4645.4530
763 202 10054.3326
764 523 50675.2817
765 172 6803.7474
766 125 2220.6439
767 249 8190.4370
768 104 312.4463
769 126 1950.2103
770 330 18023.9851
771 67 114.1563
772 625 27944.4270
773 307 11269.2868
774 97 1968.8470
775 201 1050.4710
776 129 4122.1253
777 81 884.0948
778 322 23471.5719
779 501 25487.7182
780 202 6539.4562
781 79 84.6126
782 276 13931.5031
783 135 2200.3273
784 77 1024.4576
785 390 14707.4108
786 156 1006.5934
787 132 1619.4960
788 466 696.6451
789 155 5017.1120
790 164 1606.5294
791 229 5993.3444
792 197 2705.5915
793 90 1041.3658
794 262 13674.9808
795 172 4678.8916
796 379 28735.7507
797 30 61.9325
798 30 210.6611
799 301 20710.6144
800 318 11766.9159
801 36 0.5478
802 28 169.5556
803 50 333.5540
804 206 2759.8016
805 514 25841.6318
806 78 926.7655
807 76 735.6147
808 517 9654.0562
809 32 137.3184
810 63 891.9328
811 214 42.9206
812 85 1237.8408
813 458 21274.6042
814 69 687.7660
815 444 41015.5143
816 133 3.1556
817 472 23666.1800
818 419 18925.6802
819 182 6371.6814
820 257 6105.9167
821 197 2527.0864
822 387 27472.3293
823 526 55090.4397
824 307 13900.4452
825 291 11232.6208
826 55 254.5028
827 219 7592.4331
828 56 0.7660
829 39 167.3719
830 254 1652.9289
831 203 5055.3548
832 294 463.9102
833 141 1733.8684
834 575 38561.9020
835 130 4084.0997
836 189 7615.0688
837 103 196.7116
838 90 645.1378
839 432 4872.2101
840 67 57.2944
841 124 2888.8127
842 40 387.2088
843 90 917.4668
844 249 4291.1509
845 20 14.9951
846 69 1075.0905
847 73 391.4326
848 484 51594.7665
849 26 122.0676
850 512 17783.7837
851 135 1941.6769
852 219 3422.9702
853 511 57557.9289
854 225 417.0869
855 136 4564.3166
856 220 9990.2175
857 165 2319.2527
858 342 3456.8933
859 83 94.7861
860 255 10317.7115
861 74 530.0660
862 280 417.8436
863 51 587.9865
864 202 8160.0401
865 465 43023.8612
866 183 2011.0697
867 101 1128.7297
868 53 52.3833
869 504 1892.3293
870 550 10456.8370
871 304 11904.5346
872 267 9197.2709
873 170 1968.7734
874 119 3457.9433
875 237 12952.1231
876 100 1188.6248
877 61 172.9802
878 133 3727.4426
879 398 31962.4236
880 116 10.6182
881 88 318.0710
882 249 10654.3384
883 58 694.2411
884 74 824.3642
885 576 22359.6486
886 46 13.0899
887 168 4709.5138
888 138 315.9629
889 141 1766.3477
890 212 8725.0233
891 294 15013.9418
892 359 22471.1967
893 171 7210.6722
894 23 26.5683
895 288 6322.0250
896 380 21149.2184
897 117 840.7899
898 170 3549.7216
899 173 4527.1091
900 116 3062.5397
901 485 33342.2028
902 110 2114.2510
903 254 7921.7553
904 59 126.5858
905 218 9751.1310
906 99 1965.7420
907 205 9029.1896
908 257 1676.2355
909 282 11527.2310
910 242 1623.0173
911 493 10785.0023
912 64 697.5992
913 168 4036.5924
914 282 17930.3368
915 214 2001.1535
916 317 1335.9492
917 125 1698.9703
918 302 19746.6816
919 252 523.8820
920 73 863.9960
921 209 4570.4493
922 152 840.6417
923 472 20935.6715
924 458 29599.4883
925 152 5309.4813
926 147 3798.6647
927 121 2692.4721
928 77 761.5890
929 133 1167.4278
930 275 11818.3965
931 403 4566.1586
932 209 1880.5680
933 250 5995.8136
934 50 446.1692
935 402 29315.8879
936 61 14.3048
937 428 8775.5546
938 492 28704.6548
939 106 2034.4322
940 124 801.3332
941 71 1162.4062
942 186 3201.0521
943 78 1204.3163
944 146 1019.6240
945 37 220.0958
946 259 4558.5186
947 146 709.1526
948 326 4965.9444
949 345 8627.1538
950 283 15133.9477
951 490 50431.7523
952 69 845.9918
953 23 103.2610
954 454 18833.3988
955 27 131.5870
956 256 1190.3727
957 538 31235.2223
958 92 2002.1332
959 449 8114.0696
960 126 3210.0733
961 103 881.2329
962 221 10810.9957
963 118 2307.4506
964 22 41.4721
965 351 25467.7112
966 213 2948.7211
967 314 17703.0309
968 199 1439.6219
969 308 16084.9492
970 130 3708.3031
971 63 203.8944
972 533 24533.3203
973 108 2646.0093
974 101 2380.1962
975 251 11582.5483
976 59 698.9669
977 72 400.1731
978 143 4062.5204
979 148 1736.3186
980 190 6858.0198
981 248 8750.0399
982 368 12585.0553
983 35 147.7895
984 323 15669.0743
985 528 17673.6551
986 215 10117.1229
987 420 26321.9843
988 556 6354.5940
989 178 2804.7826
990 148 3001.2884
991 26 67.5703
992 252 6089.5223
993 453 34674.8088
994 268 17914.5311
995 447 38820.6961
996 516 5740.5342
997 38 192.3046
998 338 13489.9347
999 301 22060.8196
1000 71 360.7590
<precedence relations>
1,27
2,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,100
13,100
14,128
15,168
16,157
17,157
18,230
19,28
19,33
19,39
20,42
20,49
21,34
21,38
22,29
22,37
22,46
22,47
22,326
23,35
23,43
23,50
23,52
24,31
24,36
24,44
24,51
25,30
25,40
25,41
26,32
26,45
26,48
27,53
27,54
27,55
27,56
27,57
27,58
27,59
27,60
27,61
27,62
27,63
27,64
28,100
29,100
30,128
31,157
32,157
33,157
34,230
35,230
36,195
37,195
38,195
39,77
40,71
41,65
41,68
41,72
41,76
42,72
43,66
43,73
45,69
45,75
46,74
48,67
49,70
52,674
53,100
54,128
55,84
55,91
55,97
56,82
58,90
59,78
59,98
60,94
60,677
61,85
61,87
61,362
62,395
63,95
64,92
64,93
65,100
66,168
67,168
68,157
69,195
70,83
70,89
73,80
74,81
75,86
75,99
76,79
77,88
77,96
78,100
79,168
80,157
81,157
82,157
84,106
85,100
86,104
87,101
87,113
88,107
88,114
89,108
89,115
90,111
91,103
91,109
92,105
93,102
93,116
94,112
94,117
95,110
99,118
100,119
100,120
100,121
100,122
100,123
100,124
100,125
100,126
100,127
101,730
102,128
103,128
104,168
105,157
106,230
107,195
108,195
109,138
110,129
110,132
110,134
111,141
113,136
113,140
114,130
114,135
115,137
117,133
118,131
118,139
118,609
119,157
121,163
122,142
122,874
124,164
125,166
125,279
125,958
128,143
128,144
128,145
128,146
128,147
128,148
128,149
128,150
128,151
128,152
128,153
128,154
128,158
128,160
128,167
129,157
132,156
136,159
136,165
137,293
138,161
141,155
141,162
141,789
142,746
143,856
145,183
146,187
150,184
151,179
153,181
155,168
156,168
157,169
157,170
157,171
157,172
157,173
157,174
157,175
161,177
164,180
165,186
166,178
167,176
167,182
167,185
168,189
168,190
168,191
168,192
168,199
168,207
169,230
170,195
171,195
172,205
173,198
173,458
175,202
176,909
178,204
179,194
180,200
180,257
180,324
181,197
181,203
182,196
184,193
186,206
187,188
187,201
188,730
189,217
189,223
191,219
192,222
193,230
194,230
195,211
195,212
195,213
195,214
195,215
195,225
195,226
196,209
196,229
197,208
197,228
198,578
199,220
200,977
201,216
204,221
204,224
206,210
206,218
207,227
208,618
209,618
210,230
211,235
212,236
213,231
214,243
216,233
216,234
217,232
218,239
218,241
219,240
219,244
219,984
221,238
225,237
225,242
228,388
228,987
230,245
230,246
230,247
230,248
230,249
232,273
233,258
235,383
237,259
238,256
239,257
239,743
239,789
240,255
241,252
241,254
242,253
242,260
243,250
244,251
245,273
247,262
248,267
248,270
251,268
252,271
252,275
254,261
254,263
254,265
254,272
254,276
255,266
256,269
257,274
258,264
259,277
261,618
262,902
263,284
264,290
265,287
266,289
268,294
270,292
270,295
270,325
271,286
272,279
272,288
272,296
273,280
273,293
274,281
275,282
276,291
277,278
277,283
277,285
278,730
279,618
280,857
281,306
282,299
283,303
283,307
283,308
284,298
285,297
286,302
290,300
290,305
290,309
291,312
293,304
293,313
294,301
295,311
296,310
296,314
297,746
298,618
299,320
299,321
299,324
299,327
300,317
302,316
304,315
307,318
307,322
308,323
310,326
312,328
313,319
313,329
314,325
315,746
316,380
317,330
317,336
318,333
318,340
320,334
321,331
321,335
322,450
323,338
323,339
324,343
326,332
326,342
326,347
327,337
327,346
328,341
329,344
329,345
330,930
331,351
331,355
331,792
332,359
333,349
333,354
334,360
335,365
336,362
338,348
338,364
339,357
340,361
340,586
341,358
342,356
344,353
344,366
345,350
345,352
347,363
348,730
349,376
349,381
350,384
351,370
351,371
351,372
351,382
352,367
355,374
355,375
356,383
357,368
357,378
357,380
358,373
358,379
359,910
360,369
365,377
367,902
368,387
368,389
368,395
368,396
369,385
372,393
373,465
376,390
377,391
381,386
381,397
382,392
383,388
384,394
385,407
385,418
386,403
386,414
387,399
388,411
389,406
390,415
391,413
392,402
393,416
394,398
394,400
394,410
395,404
395,405
395,412
397,401
397,408
397,409
397,417
398,902
400,703
401,419
401,422
401,426
402,423
402,424
402,976
404,428
404,812
407,433
408,829
409,430
411,431
413,425
413,427
413,429
413,432
413,717
415,434
417,420
417,435
418,421
419,856
420,857
422,436
423,437
424,448
425,451
425,452
425,744
426,444
426,445
430,440
430,443
430,447
431,439
431,450
433,441
434,438
434,449
435,442
435,446
435,453
436,746
437,730
438,618
439,462
439,469
442,467
443,460
443,466
443,471
445,463
446,454
446,461
447,458
447,465
447,470
449,472
450,457
450,468
451,455
451,456
451,464
452,459
455,476
457,479
457,485
458,473
461,477
461,481
465,478
465,483
469,480
470,474
470,925
471,475
471,482
471,484
473,492
473,498
476,488
477,499
478,489
478,490
478,496
480,486
480,493
480,494
480,725
481,503
482,487
482,502
483,497
484,501
485,491
485,495
485,500
486,746
487,515
489,508
489,518
490,504
490,513
490,519
490,521
493,506
493,510
493,511
494,517
495,509
495,512
496,505
497,507
501,514
502,520
503,516
504,532
509,522
509,523
511,524
512,529
513,987
515,531
517,533
518,526
519,527
519,528
520,534
521,525
521,530
522,746
523,857
524,538
525,541
525,546
525,547
528,543
529,535
529,545
530,536
531,537
531,544
532,539
532,540
533,542
535,548
535,560
536,553
536,561
539,559
540,556
542,555
543,551
543,554
544,552
544,557
545,550
546,549
546,558
548,569
549,573
550,564
550,576
551,567
551,568
551,571
551,574
552,565
552,572
554,566
557,570
558,562
559,563
559,894
560,575
562,930
563,930
564,580
564,584
564,589
566,591
568,578
568,581
568,587
568,592
570,579
572,577
573,583
574,585
574,586
574,588
574,593
575,582
575,590
577,944
578,618
579,609
579,615
580,610
581,596
581,606
581,614
582,607
584,602
585,595
585,599
585,600
585,603
587,608
588,601
588,604
588,611
590,612
591,594
591,598
591,605
593,597
593,613
594,618
595,857
596,630
597,620
599,617
600,624
601,627
602,629
602,631
603,856
604,622
604,623
604,632
607,616
611,625
613,619
613,628
614,621
614,626
616,730
617,856
618,635
618,636
618,637
618,638
618,639
618,640
618,641
619,649
620,642
620,645
620,655
622,658
622,973
623,634
623,648
623,660
626,643
626,651
626,652
626,661
627,647
627,654
627,659
628,644
629,646
630,650
630,657
632,633
632,653
632,656
633,944
634,944
636,670
637,665
639,662
640,672
640,673
641,674
643,669
645,668
647,888
649,666
651,667
656,666
657,663
658,671
658,675
659,664
662,930
665,681
665,684
665,685
666,683
666,688
666,694
669,680
669,686
670,678
670,682
670,693
671,691
672,679
673,676
673,677
674,692
674,695
675,687
675,689
675,690
676,709
677,698
677,787
681,701
683,697
683,779
686,705
686,706
688,708
689,700
691,704
692,702
692,745
693,703
694,699
694,707
694,710
694,711
695,696
697,714
697,725
700,715
700,722
704,713
704,717
704,723
705,718
706,712
708,720
708,726
709,719
710,728
711,716
711,721
711,724
711,727
712,730
713,857
716,732
717,729
717,733
717,742
718,739
718,745
719,743
719,823
721,744
723,740
725,741
726,731
726,734
726,735
726,737
726,738
727,736
729,746
730,747
730,748
730,749
730,750
730,751
730,752
730,753
730,754
730,755
730,756
731,856
732,761
733,757
733,766
734,762
737,759
739,763
740,758
743,764
743,767
744,760
745,765
745,768
746,769
746,770
746,771
746,772
746,773
747,780
747,782
748,779
749,786
750,788
753,790
755,778
756,781
760,776
760,785
760,789
761,783
763,775
764,787
765,774
765,777
765,784
767,790
775,799
777,795
777,801
780,797
780,802
781,798
784,800
785,794
785,796
786,793
787,791
788,803
788,869
789,792
790,804
791,809
791,817
792,805
792,814
793,812
794,815
796,806
797,808
799,807
800,813
801,811
803,816
804,810
805,833
806,818
806,827
806,829
807,828
807,830
809,819
809,836
810,822
813,831
813,834
814,821
814,824
814,825
814,826
814,835
815,820
815,823
817,832
818,944
819,841
819,851
819,854
820,855
822,844
822,846
823,837
824,838
824,840
824,842
824,843
824,845
825,850
826,853
828,849
829,847
830,848
830,852
831,870
835,839
837,856
838,857
839,902
841,867
842,859
842,872
842,877
843,888
845,863
845,866
845,869
846,858
846,865
846,871
849,864
849,870
850,862
850,895
853,876
854,860
854,861
854,868
854,873
855,874
855,875
856,878
856,879
856,880
856,881
856,882
856,901
857,883
857,884
857,885
857,886
857,887
857,898
861,895
864,889
864,893
865,897
865,899
866,891
870,888
870,896
871,984
873,892
875,890
876,900
877,894
878,902
879,905
879,918
879,924
880,903
880,908
881,907
881,915
883,922
886,916
887,912
888,920
890,906
893,911
893,914
897,904
897,921
897,923
898,910
899,913
899,917
899,919
900,909
902,926
902,927
902,928
902,929
902,940
902,942
903,930
