<number of tasks>
410 149 798.3517
411 156 1112.6231
412 194 52.4385
413 244 1006.6758
414 110 537.7021
415 229 2737.1332
416 216 533.4622
417 148 39.2262
418 123 452.5585
419 27 36.4373
420 237 1651.5720
421 23 11.7964
422 69 144.1550
423 141 1072.3477
424 180 1108.1708
425 60 194.2875
426 222 1558.6482
427 276 3478.9743
428 97 540.3350
429 223 635.7290
430 218 1862.6769
431 157 549.7638
432 140 728.6025
433 149 679.2076
434 121 356.4043
435 39 16.2581
436 97 366.9611
437 166 532.1799
438 21 19.9041
439 157 407.2679
440 21 14.1710
441 74 255.9908
442 34 9.4010
443 250 2376.2768
444 441 10951.1322
445 182 1807.9552
446 254 1661.6891
447 118 764.2390
448 160 1172.4404
449 225 555.1347
450 96 81.1404
451 43 32.6905
452 143 446.5024
453 155 1138.2582
454 86 277.6303
455 290 1632.1320
456 241 1102.0490
457 27 34.3454
458 25 36.9047
459 236 2494.4647
460 143 967.1376
461 135 243.8007
462 117 25.8006
463 163 1161.2919
464 32 58.6494
465 32 32.4668
466 65 117.3121
467 79 8.5272
468 46 61.4700
469 26 17.4868
470 64 152.5888
471 137 893.7476
472 38 9.2623
473 121 812.2157
474 136 338.5939
475 62 8.0337
476 100 161.9079
477 62 152.2164
478 167 1461.7724
479 182 678.0022
480 29 15.4138
481 65 49.3048
482 150 1004.7132
483 143 692.3225
484 64 166.7019
485 120 51.4374
486 51 68.8766
487 315 4485.4842
488 55 180.5516
489 123 374.9924
490 206 627.5120
491 182 194.5145
492 75 117.1223
493 74 211.2436
494 112 60.4496
495 257 432.6258
496 64 120.9329
497 205 304.5655
498 128 226.7532
499 302 927.6328
500 162 1291.7829
501 48 12.5274
502 51 129.5367
503 170 298.2039
504 91 155.4898
505 250 864.8545
506 345 1862.6937
507 29 9.9052
508 103 473.6405
509 127 603.3323
510 82 134.5886
511 136 564.6413
512 89 133.4690
513 50 52.6089
514 214 2651.7035
515 84 348.3406
516 191 219.2376
517 52 88.1053
518 152 433.1781
519 52 92.7011
520 115 600.1631
521 373 2227.6068
522 39 89.8036
523 56 68.7266
524 173 1443.0711
525 215 2103.7522
526 33 25.6776
527 213 2740.5545
528 232 2757.0255
529 146 367.0475
530 96 498.3038
531 108 548.1352
532 176 958.9154
533 83 428.0722
534 82 102.4428
535 47 50.2101
536 24 29.7736
537 197 1436.1274
538 346 831.8716
539 182 627.5054
540 74 176.9876
541 43 75.2232
542 96 532.6717
543 296 1885.1350
544 54 174.0562
545 151 305.2803
546 195 1580.3834
547 148 686.2568
548 40 22.2384
549 130 61.2604
550 62 62.1666
551 169 832.5871
552 70 291.5811
553 80 128.1008
554 267 2082.6883
555 44 92.4488
556 25 12.5183
557 140 797.3383
558 121 79.5309
559 35 76.1050
560 181 1580.3749
561 43 21.4678
562 58 22.0591
563 173 674.5699
564 124 615.0194
565 241 2871.1153
566 175 1599.5257
567 118 655.3766
568 224 1036.3299
569 142 345.1684
570 70 78.8107
571 279 3457.4853
572 76 88.2969
573 189 1275.5724
574 153 935.8893
575 107 328.1526
576 24 28.5777
577 182 563.0101
578 109 636.0552
579 195 139.0456
580 261 2384.0207
581 36 46.7489
582 148 763.2321
583 129 634.2218
584 67 113.9922
585 73 171.7150
586 209 967.3867
587 126 310.8108
588 194 921.9498
589 58 175.1310
590 194 1185.6662
591 143 743.1569
592 284 1164.3579
593 256 1058.9141
594 116 164.4823
595 211 2005.3103
596 113 692.3911
597 80 296.7108
598 49 64.1690
599 295 4085.3231
600 72 154.4461
601 155 458.8923
602 197 513.5344
603 46 108.6694
604 130 122.8853
605 105 471.7110
606 165 351.7413
607 143 557.7995
608 55 145.2313
609 176 1823.7109
610 131 195.3959
611 175 1254.0762
612 150 54.6731
613 98 29.2539
614 56 19.8981
615 85 257.5021
616 61 166.6600
617 89 405.6972
618 211 1042.7787
619 353 6187.8967
620 32 31.3829
621 160 405.7280
622 27 24.5351
623 67 59.5912
624 287 3618.5645
625 273 2803.2279
626 252 604.5022
627 67 42.0896
628 180 487.1217
629 118 249.0442
630 283 2107.0667
631 166 1591.9331
632 31 12.5318
633 318 5753.9479
634 196 1447.9233
635 167 1577.4265
636 200 1231.2232
637 72 188.0417
638 283 2517.2220
639 216 2591.9154
640 102 525.5205
641 29 42.8566
642 209 407.6034
643 188 1750.1714
644 70 187.0699
645 91 240.3333
646 105 131.9458
647 154 867.6860
648 26 32.1561
649 22 28.9831
650 159 1121.0768
651 147 1099.4098
652 68 119.5731
653 122 68.3070
654 113 635.9065
655 163 1584.4291
656 117 366.5123
657 103 35.1922
658 175 925.5070
659 208 1962.8353
660 154 1084.9443
661 48 117.3051
662 157 650.5818
663 36 40.5477
664 31 10.0081
665 183 898.8788
666 305 535.1666
667 249 3309.4203
668 92 204.7006
669 79 37.5344
670 81 126.6113
671 110 669.2359
672 60 164.7896
673 200 942.1679
674 60 36.6937
675 203 670.9396
676 245 2969.3252
677 145 368.0137
678 159 1140.7917
679 301 1430.4403
680 81 20.5524
681 82 94.8008
682 231 2871.5549
683 62 210.7625
684 121 695.4195
685 90 42.7363
686 49 63.3705
687 49 6.2996
688 30 36.0752
689 100 565.1114
690 69 14.9367
691 193 2127.8824
692 62 91.1355
693 122 806.0290
694 150 1396.4208
695 103 337.9593
696 145 441.8630
697 85 101.3052
698 105 318.7922
699 84 304.4744
700 188 1624.7877
701 62 62.2019
702 101 134.0828
703 32 56.1585
704 136 1041.2345
705 163 1420.6554
706 76 84.2788
707 183 732.5347
708 67 16.6819
709 373 6939.7057
710 322 2412.5968
711 89 371.3648
712 129 464.8425
713 62 138.3442
714 69 19.3661
715 208 109.1025
716 54 5.6245
717 294 2884.6648
718 120 612.4994
719 197 71.1995
720 176 1562.3638
721 53 34.2234
722 170 248.1690
723 123 554.2131
724 107 556.2829
725 209 2421.0522
726 113 499.0569
727 221 2122.0875
728 118 198.4544
729 133 747.7258
730 204 512.1916
731 288 4517.1724
732 241 176.1323
733 159 1412.0048
734 27 12.8758
735 144 729.5345
736 258 2106.7965
737 130 742.7474
738 139 176.4280
739 195 1593.1698
740 111 254.8872
741 214 54.0748
742 219 1434.3232
743 93 442.6486
744 237 1997.2518
745 215 2273.4505
746 60 168.0204
747 126 242.2020
748 27 31.3709
749 107 310.6985
750 132 479.1790
751 251 421.4735
752 47 76.7374
753 62 145.6980
754 26 9.1550
755 172 756.5672
756 377 954.0783
757 65 108.2669
758 86 57.6014
759 37 68.8288
760 35 26.5166
761 104 150.4962
762 149 56.5578
763 150 1065.9189
764 220 585.6732
765 39 71.3867
766 22 26.7210
767 121 584.9601
768 28 15.4827
769 128 573.4558
770 128 891.7273
771 27 25.0349
772 63 109.2906
773 71 165.1336
774 244 756.6026
775 93 503.0140
776 52 40.6598
777 253 2756.6785
778 180 452.9910
779 139 1106.8029
780 37 24.8534
781 303 3768.0158
782 207 1441.7322
783 126 553.6174
784 94 535.3664
785 22 18.1646
786 176 1163.7173
787 124 34.3509
788 257 2326.7077
789 230 913.5741
790 75 50.4932
791 191 1678.4687
792 28 7.5783
793 278 4643.0489
794 137 816.6767
795 284 289.4103
796 33 22.0075
797 84 101.1638
798 369 8314.6190
799 90 204.9462
800 164 1614.5969
801 175 1774.3662
802 99 482.0334
803 224 1581.9254
804 137 626.9010
805 187 573.6124
806 46 29.1436
807 192 536.9685
808 292 1776.3043
809 93 167.0082
810 171 1061.6449
811 149 783.4116
812 218 1900.9100
813 40 67.4078
814 298 251.4048
815 122 14.0833
816 61 142.5404
817 107 89.4291
818 63 191.7199
819 24 13.9614
820 77 112.5023
821 78 342.4938
822 111 211.6398
823 75 16.7012
824 86 289.5063
825 28 28.2626
826 104 243.0463
827 242 3460.2489
828 41 33.0005
829 106 464.8443
830 62 175.7600
831 106 102.9477
832 106 673.3571
833 39 30.3877
834 167 1670.2455
835 213 810.4667
836 101 435.2349
837 88 1.9935
838 99 125.6118
839 86 321.0902
840 119 318.5998
841 165 263.1044
842 250 1344.1028
843 80 286.8871
844 72 127.3614
845 101 460.8689
846 99 542.6227
847 169 482.7174
848 33 39.3894
849 86 363.6899
850 145 678.0213
851 222 1009.3104
852 66 91.5664
853 80 81.9643
854 84 265.1593
855 72 193.3910
856 68 77.6962
857 276 41.4703
858 116 219.3099
859 95 388.3211
860 20 18.5234
861 56 33.6028
862 109 571.6608
863 201 896.3539
864 81 273.8343
865 153 0.2177
866 231 311.3490
867 166 1314.2292
868 333 305.4409
869 278 2860.7657
870 272 1402.9739
871 229 869.5721
872 109 432.1753
873 32 28.3917
874 228 542.8591
875 45 46.8621
876 61 17.1463
877 337 1730.4027
878 109 554.1391
879 66 55.0285
880 24 5.7902
881 160 14.4127
882 294 1585.4224
883 156 5.3759
884 83 183.7232
885 87 386.5641
886 104 352.4335
887 157 571.0375
888 59 21.2591
889 70 161.1070
890 235 2101.0710
891 30 26.1935
892 104 567.3733
893 110 63.7885
894 166 808.7929
895 177 1904.6046
896 169 1049.9856
897 130 635.4868
898 208 1045.5136
899 123 645.3620
900 126 60.5839
901 43 104.0335
902 141 636.5057
903 78 336.5184
904 112 591.6778
905 212 1560.5381
906 115 668.7425
907 50 29.3970
908 188 929.5501
909 91 358.0653
910 76 222.6937
911 83 320.4197
912 188 1670.2145
913 290 3264.7374
914 82 360.7492
915 146 283.3996
916 240 2776.9410
917 136 61.4773
918 200 1641.4932
919 117 557.1158
920 86 306.7246
921 100 486.1150
922 127 574.4322
923 260 989.5540
924 179 171.9266
925 64 37.9883
926 86 258.2740
927 108 655.2431
928 277 1848.8092
929 130 565.1587
930 73 324.2131
931 166 1720.7790
932 194 579.1786
933 146 417.5274
934 43 71.4526
935 260 788.3315
936 171 1107.4605
937 92 247.8303
938 192 427.2914
939 271 3934.9261
940 115 194.7301
941 38 29.1827
942 135 272.5689
943 108 562.9532
944 21 22.2418
945 220 1038.1712
946 124 31.5845
947 247 1818.6772
948 47 23.7201
949 152 1410.8946
950 170 573.5925
951 125 961.5875
952 106 349.2579
953 69 164.8661
954 175 585.2319
955 60 215.8661
956 158 1031.1875
957 221 2163.5816
958 169 1199.1933
959 212 182.6702
960 114 400.0294
961 282 3187.0677
962 88 420.6093
963 126 616.4960
964 359 7822.6498
965 61 146.8402
966 38 49.7744
967 132 300.7658
968 88 320.6222
969 274 2489.3173
970 262 430.8835
971 109 550.9275
972 35 65.1319
973 198 959.6096
974 363 5006.6641
975 38 49.6823
976 58 183.1387
977 53 105.1535
978 137 616.8605
979 377 5565.6432
980 98 195.2546
981 146 331.7017
982 39 13.7761
983 67 201.4427
984 251 3658.9839
985 64 167.0998
986 94 64.0597
987 82 150.9978
988 21 21.2280
989 150 379.7935
990 127 96.2260
991 213 977.1390
992 167 533.5725
993 59 65.8210
994 60 29.5355
995 38 85.2363
996 217 1769.5627
997 227 1441.8440
998 106 439.5592
999 82 206.5096
1000 266 2748.2548
<precedence relations>
1,31
2,35
2,957
3,29
3,33
4,23
5,32
7,254
10,34
10,428
11,61
13,25
16,22
16,24
17,30
18,28
19,26
19,658
20,27
22,48
22,391
23,45
23,49
24,38
24,39
24,40
24,445
25,647
26,37
26,51
26,860
27,36
28,46
29,44
29,356
29,680
30,41
30,42
30,43
30,53
31,374
32,52
32,214
33,428
34,47
34,50
34,593
36,58
36,62
36,77
36,279
37,786
38,74
39,63
39,78
39,529
41,54
41,284
41,470
41,825
42,69
42,872
43,65
44,64
44,79
45,76
46,70
46,591
47,61
47,925
48,68
48,71
49,59
49,60
49,468
50,56
51,67
52,66
52,72
52,273
52,354
53,55
53,57
53,73
53,75
54,99
57,445
57,741
58,81
58,82
60,91
60,696
61,80
61,95
62,499
63,87
64,86
64,556
64,668
65,88
65,97
65,144
66,90
66,96
66,579
67,94
68,98
68,411
69,243
69,610
70,83
70,89
72,757
73,101
75,84
76,85
76,93
76,197
76,621
77,100
78,80
78,81
78,82
79,92
80,109
81,114
82,103
82,111
83,112
83,472
85,168
85,239
87,143
87,919
90,576
91,115
92,218
92,253
92,879
93,476
93,583
94,108
94,636
95,527
96,113
98,110
98,116
98,119
99,104
100,102
100,105
100,107
100,117
101,106
101,118
101,267
102,138
103,970
104,377
105,123
106,125
106,139
107,122
108,136
108,140
109,436
109,587
109,683
110,126
110,129
110,130
111,120
111,121
111,127
111,128
112,134
112,332
114,126
114,135
114,137
114,348
115,322
115,635
116,120
116,133
116,309
116,778
117,124
117,131
118,132
119,274
120,150
121,143
122,375
123,148
123,151
123,597
126,142
126,152
126,680
127,716
128,182
128,547
129,144
129,146
129,149
129,637
130,154
131,459
132,431
133,526
133,596
135,153
135,335
136,147
137,141
137,155
137,222
138,436
138,617
138,701
139,145
140,196
142,158
142,644
143,161
144,172
144,308
145,163
145,164
146,156
146,160
146,166
146,171
148,159
148,162
148,165
148,170
149,167
149,169
149,175
149,646
152,290
153,157
153,168
153,174
154,156
154,173
155,564
155,1000
156,179
156,189
157,730
157,825
158,176
158,194
159,182
159,186
160,180
161,726
162,185
163,193
163,195
164,190
165,178
166,191
166,257
166,534
167,183
167,561
167,618
172,645
173,181
173,184
173,192
174,177
174,187
174,188
174,311
176,202
176,332
176,693
177,207
177,212
177,215
177,644
178,204
178,398
179,208
180,528
181,200
181,201
181,205
181,210
181,216
181,235
182,198
182,203
183,202
183,211
183,588
184,197
184,291
184,398
184,693
186,209
186,502
188,213
189,196
189,206
189,527
189,692
190,214
191,392
195,199
195,202
196,220
196,232
197,668
198,222
199,227
199,228
200,275
202,233
203,223
203,771
206,312
207,225
209,217
209,326
210,219
210,224
210,231
211,230
211,831
213,221
213,226
213,563
214,229
215,352
215,376
216,218
217,236
217,245
218,949
219,246
220,240
220,556
221,695
221,741
223,241
223,242
223,262
223,619
224,387
224,786
225,234
226,244
227,239
228,237
228,248
228,303
229,243
229,519
229,636
230,238
231,243
231,343
232,235
232,241
233,247
234,701
235,820
236,250
236,267
236,271
237,251
238,269
239,263
239,266
239,268
240,254
240,260
240,568
240,912
241,264
241,649
241,764
242,261
242,265
242,745
243,270
243,466
244,249
244,935
245,252
245,253
246,259
246,755
247,257
247,415
248,255
248,256
248,258
248,262
249,273
249,287
249,825
251,277
251,286
251,558
251,685
253,445
254,315
254,709
255,274
255,279
255,340
256,460
257,375
258,278
259,283
259,483
260,774
261,429
264,281
264,405
264,470
264,970
265,276
265,427
266,282
267,275
267,280
267,511
268,285
268,628
269,272
269,284
272,291
272,305
273,296
274,288
274,290
275,299
275,693
276,300
276,582
276,638
277,293
277,820
277,868
280,301
281,302
281,732
282,304
283,295
283,603
283,787
284,292
284,294
284,297
285,289
285,298
285,303
287,421
287,565
288,314
290,315
291,513
293,459
294,818
295,425
296,312
298,310
298,313
298,898
299,307
299,547
303,306
303,308
303,309
303,311
303,623
305,509
306,319
306,321
306,443
306,939
306,955
307,331
307,332
308,324
308,326
308,334
308,479
308,927
309,320
309,330
310,335
310,336
311,322
311,327
311,329
311,713
312,316
312,333
313,317
313,323
313,328
313,334
314,318
314,325
314,369
316,351
319,345
319,350
319,893
319,983
320,344
320,353
320,357
321,340
322,349
322,358
325,339
325,355
326,939
327,347
328,342
329,338
330,341
330,343
330,635
331,348
331,352
331,746
332,337
332,346
333,654
336,354
336,356
336,626
337,368
338,364
338,369
338,372
339,977
340,576
342,365
343,360
344,374
346,366
346,594
348,361
348,362
348,371
348,375
350,631
351,373
351,901
353,359
353,363
354,656
356,594
357,367
358,370
358,448
359,399
359,609
360,381
360,393
360,667
361,377
361,708
362,398
362,537
363,378
363,379
363,385
363,397
364,386
364,719
365,382
365,612
367,383
368,392
368,396
369,380
369,395
370,391
370,400
372,384
373,389
373,390
373,394
373,673
373,878
374,376
374,387
374,388
377,414
377,417
379,402
379,408
380,404
382,412
383,416
383,418
384,407
384,738
386,411
387,410
390,405
391,401
392,412
392,413
393,415
393,420
393,558
394,409
394,467
394,895
396,406
396,419
396,494
396,816
398,795
398,847
399,771
400,403
400,693
401,422
401,426
403,425
403,780
404,479
405,421
405,434
405,710
405,823
406,629
407,431
407,986
408,454
409,603
410,423
410,428
410,442
411,438
411,440
411,441
411,443
411,640
412,427
412,429
412,430
414,435
414,436
416,424
418,437
419,433
420,432
420,439
423,875
424,457
424,458
425,507
425,875
427,452
427,865
428,462
429,446
429,670
430,444
431,448
432,464
433,463
434,450
435,447
435,460
436,449
436,718
436,878
437,445
437,459
438,453
438,455
438,461
439,456
441,451
441,454
444,477
445,468
446,469
446,471
448,765
450,467
452,959
453,465
453,472
453,474
453,479
454,466
455,476
456,470
456,478
457,959
459,747
462,475
463,473
464,480
465,502
466,483
466,497
467,487
467,983
468,486
469,484
469,491
469,912
470,490
470,713
470,997
471,482
471,489
472,492
473,485
473,496
473,501
474,492
474,573
476,493
477,498
477,538
478,481
478,499
479,494
479,500
479,671
480,488
480,495
480,774
481,505
481,511
481,515
482,513
483,622
485,508
485,572
485,588
487,512
489,516
490,507
490,642
491,503
491,524
492,504
492,520
496,506
496,509
498,510
499,521
500,523
500,532
501,514
501,522
502,517
502,518
502,519
503,525
504,526
504,538
505,693
505,790
506,543
507,532
511,529
511,530
511,537
511,844
511,975
512,867
514,536
515,533
515,534
517,539
518,535
520,646
520,662
521,544
521,574
522,528
522,540
522,541
523,545
524,527
524,531
524,542
525,565
526,558
526,562
528,981
529,547
530,910
531,553
531,560
531,761
531,945
532,561
532,564
532,937
534,730
535,555
535,556
536,557
536,559
538,548
538,549
538,550
540,546
540,551
540,554
541,552
541,563
541,579
542,889
543,937
543,987
544,900
544,947
548,571
548,579
548,803
550,740
553,570
553,578
553,808
554,568
555,582
556,572
556,741
557,566
557,574
557,581
558,575
560,573
561,567
561,576
561,580
564,577
564,682
565,569
566,969
567,601
567,675
569,590
569,592
570,584
570,594
570,978
571,593
571,602
572,585
572,587
572,595
572,598
572,599
573,583
573,622
573,727
574,652
575,586
575,597
576,971
577,588
577,591
578,600
580,591
581,589
581,596
581,615
581,936
583,617
584,604
586,611
586,616
586,843
587,613
587,614
588,605
589,612
589,621
590,607
590,620
595,606
595,742
596,609
596,618
597,603
599,619
600,608
600,615
602,610
602,982
604,638
605,626
605,630
606,629
607,624
607,851
608,636
609,632
609,634
611,622
611,627
612,633
612,637
613,862
614,625
615,635
615,857
616,631
616,639
616,793
617,790
618,623
618,628
620,655
621,761
622,646
622,656
622,983
623,962
625,641
625,651
626,648
627,644
628,645
629,647
629,753
629,784
630,652
631,748
632,720
634,640
634,642
634,648
634,655
635,653
636,643
636,650
637,649
637,657
639,654
640,667
640,670
641,662
642,669
642,673
643,884
644,658
646,664
646,666
646,671
646,751
647,660
648,659
649,665
650,661
653,668
654,663
657,672
658,677
659,675
659,690
660,678
662,687
662,691
662,761
663,676
663,680
665,685
667,679
667,726
669,682
669,683
670,674
670,688
670,823
671,684
671,686
671,689
672,692
673,681
674,699
677,716
678,706
678,904
679,696
679,712
679,754
680,693
681,701
681,703
682,753
683,695
683,704
684,803
685,697
685,705
686,694
686,698
687,709
687,769
688,708
688,915
689,702
689,710
690,765
691,700
691,707
691,711
691,718
692,713
692,984
694,714
694,720
696,717
697,726
698,722
699,716
700,721
700,866
701,719
706,725
707,715
708,718
710,723
710,999
711,724
712,727
712,896
714,735
715,728
717,733
717,738
717,742
718,744
719,740
720,730
720,772
722,743
724,729
724,736
725,734
726,731
726,732
726,737
726,741
727,729
727,739
728,745
729,762
730,756
730,892
731,856
733,750
733,758
733,759
735,747
735,753
736,754
736,755
736,760
739,746
739,748
740,982
741,751
741,752
741,759
741,761
743,749
744,757
745,766
746,763
746,775
747,770
747,800
750,771
751,772
751,899
753,773
753,774
753,896
755,861
757,764
757,768
760,767
760,908
762,765
762,769
763,783
763,787
764,776
764,790
764,795
764,799
765,784
766,778
766,786
766,788
766,793
767,781
768,794
768,798
769,777
769,789
770,780
770,791
770,797
770,891
771,782
771,785
771,796
772,792
774,779
774,840
776,808
781,924
782,801
783,803
784,807
784,949
785,804
785,810
786,809
787,802
787,805
787,806
787,813
788,800
788,993
789,817
791,906
792,815
793,811
795,817
795,824
797,814
797,816
798,943
799,812
799,819
801,829
801,961
802,818
802,822
802,825
804,827
804,828
805,821
806,823
807,826
809,819
811,830
815,824
815,832
817,820
819,834
819,839
820,835
821,840
821,842
822,838
823,957
824,841
824,844
