<number of tasks>
400 452 4502.2464
401 535 11922.5210
402 102 412.9958
403 144 4.3819
404 135 1016.2457
405 108 150.8624
406 509 10193.1420
407 263 2446.7989
408 185 554.4819
409 42 72.7420
410 580 3348.7453
411 537 3359.3762
412 88 273.8315
413 202 734.0043
414 72 276.2425
415 106 538.5783
416 503 13698.5379
417 60 36.0379
418 186 2019.5757
419 474 13203.1086
420 429 5033.2480
421 106 122.4426
422 24 34.4651
423 514 681.2252
424 468 7082.2851
425 32 7.8071
426 136 588.7126
427 598 12182.8099
428 65 125.4205
429 342 507.0773
430 569 19262.4775
431 63 126.7370
432 107 346.0225
433 86 280.4200
434 552 18547.0582
435 47 13.9992
436 400 3533.4185
437 35 29.9532
438 105 410.1852
439 172 1637.8942
440 483 1104.1317
441 443 9995.5530
442 280 4704.8202
443 54 97.1419
444 341 4148.2045
445 434 397.5552
446 64 97.1906
447 243 2551.8889
448 428 10422.7438
449 35 75.6832
450 404 5485.2065
451 359 5815.3835
452 34 10.6516
453 141 669.5392
454 117 330.4747
455 242 2033.6024
456 468 9735.5979
457 354 6691.4169
458 43 15.1683
459 131 849.5807
460 178 1378.8056
461 228 3201.5342
462 139 680.6845
463 153 923.7601
464 203 627.9169
465 417 613.4231
466 159 789.3377
467 219 1559.1376
468 518 1739.5714
469 101 67.4706
470 374 3512.2661
471 151 1109.6673
472 68 97.5352
473 130 537.8854
474 310 5216.6810
475 202 2314.7073
476 48 55.5922
477 129 106.0341
478 222 951.1770
479 48 19.2621
480 300 1003.2486
481 43 6.2606
482 241 1963.2549
483 319 686.0311
484 573 682.4736
485 137 1083.3955
486 524 13533.8372
487 225 1521.5261
488 180 1399.1513
489 190 1075.3261
490 524 203.3377
491 168 254.1737
492 212 444.5705
493 575 240.4093
494 467 8660.7335
495 21 24.3277
496 392 366.1753
497 207 2321.6449
498 161 503.4495
499 493 13170.8004
500 238 751.6142
501 55 96.6952
502 131 736.4172
503 129 568.7288
504 91 307.8177
505 389 3844.7369
506 136 565.6588
507 125 0.2722
508 176 1548.7906
509 196 2187.0750
510 270 3742.3301
511 27 31.8103
512 98 445.3051
513 143 1238.9946
514 109 3.2248
515 510 15114.6887
516 78 158.6037
517 223 1709.8845
518 162 1073.9786
519 340 1141.4610
520 498 3280.4580
521 239 2586.4712
522 485 900.8498
523 87 160.8223
524 165 212.7738
525 144 1288.6182
526 505 11303.3177
527 287 400.3621
528 139 966.1456
529 306 3862.4487
530 442 2756.0174
531 148 915.3394
532 23 16.5413
533 63 75.2213
534 231 2971.9377
535 395 5936.1759
536 27 15.9573
537 87 391.2500
538 80 395.6037
539 180 1344.7955
540 138 201.5721
541 448 4319.5138
542 84 310.4921
543 32 47.9030
544 167 86.8769
545 164 590.9217
546 85 120.5079
547 174 1140.8338
548 28 18.3388
549 74 80.1611
550 105 241.8270
551 75 162.0526
552 300 1535.5352
553 320 391.8220
554 184 1609.7335
555 235 151.1612
556 199 811.0445
557 338 3581.0062
558 250 1844.8089
559 100 397.1132
560 121 596.5000
561 582 7508.1843
562 117 234.2719
563 429 662.2765
564 51 90.0716
565 281 4578.6867
566 77 334.7487
567 31 7.5413
568 256 68.2498
569 195 481.3483
570 215 797.9988
571 30 23.3134
572 71 220.4372
573 258 3795.0271
574 176 637.0911
575 220 957.9695
576 158 1061.1953
577 177 828.5812
578 291 2951.1154
579 41 10.1866
580 87 270.4500
581 330 6767.8578
582 260 2702.7109
583 151 449.4840
584 187 306.0556
585 166 1127.6441
586 253 1403.4342
587 107 461.9984
588 285 2852.9379
589 22 30.1907
590 96 474.8118
591 45 57.8538
592 176 689.3838
593 225 2876.1126
594 159 767.6937
595 135 798.7665
596 211 173.9229
597 97 365.4592
598 123 60.1862
599 520 912.9069
600 290 1840.8916
601 90 167.5877
602 392 4728.6073
603 470 3079.1806
604 131 71.9444
605 169 1157.7971
606 112 40.5827
607 38 48.8190
608 293 4648.7506
609 225 818.5520
610 477 4358.4717
611 181 944.1367
612 132 863.4610
613 103 59.0064
614 474 7309.5711
615 231 2337.3615
616 138 222.2558
617 84 316.6695
618 143 518.0660
619 129 847.8130
620 115 35.2021
621 539 4124.6716
622 162 1026.8543
623 579 17594.9800
624 92 282.2093
625 82 272.9037
626 50 22.5480
627 524 13287.5324
628 355 6440.4711
629 215 727.8165
630 159 957.5409
631 284 371.7836
632 258 3806.1946
633 165 45.3499
634 225 1802.8243
635 508 13041.2684
636 79 94.2776
637 76 295.8838
638 332 1386.9109
639 449 12579.9406
640 253 2641.3533
641 496 4731.8406
642 201 1080.3994
643 353 2582.5271
644 208 2434.3035
645 83 6.8617
646 220 1988.5699
647 302 3341.4750
648 135 409.7244
649 334 62.3803
650 390 7351.5439
651 27 24.3793
652 221 3019.4078
653 475 11796.8754
654 583 7358.9420
655 169 1671.3595
656 71 276.4428
657 93 212.7760
658 261 553.6688
659 256 2339.0230
660 160 757.4813
661 328 2146.1896
662 79 131.1326
663 73 216.3834
664 309 4244.1211
665 40 39.0289
666 536 2797.1558
667 572 5828.0435
668 255 723.6382
669 200 395.8663
670 118 847.8434
671 29 22.6290
672 271 3948.6230
673 168 998.9653
674 241 1519.5233
675 247 2101.9816
676 58 90.3990
677 296 2031.2439
678 58 88.6777
679 272 238.6068
680 541 17221.9813
681 143 1229.5605
682 292 2381.5651
683 63 40.8968
684 425 6673.8781
685 281 4320.6224
686 198 2321.6022
687 226 2003.5699
688 490 12445.2916
689 158 599.8877
690 148 417.4808
691 85 232.6553
692 419 8921.1628
693 254 2715.6599
694 324 5105.7756
695 328 6680.1716
696 175 733.2234
697 97 326.3868
698 135 1039.6892
699 109 697.0220
700 251 2320.2233
701 519 2807.6895
702 267 556.9734
703 142 1078.4121
704 152 879.0061
705 53 66.3831
706 144 211.6027
707 532 14475.6857
708 521 10397.8881
709 392 8977.5715
710 469 10018.0926
711 83 181.8327
712 344 6308.6517
713 114 62.0588
714 272 2491.8858
715 123 833.2085
716 324 5787.5953
717 184 32.2485
718 100 619.8072
719 182 125.4259
720 252 1167.3112
721 478 838.3590
722 96 376.9080
723 65 35.0428
724 50 9.3402
725 42 95.0650
726 489 752.5000
727 168 503.7962
728 435 2872.4993
729 250 3283.0959
730 91 319.3559
731 468 4346.6942
732 226 2774.5970
733 112 595.5549
734 244 3440.5274
735 43 87.7327
736 524 9924.9216
737 320 4396.4240
738 276 2869.8282
739 281 4006.1141
740 502 7909.9856
741 503 10223.5542
742 84 247.3070
743 183 1152.8923
744 199 1749.4599
745 337 59.9163
746 434 3461.4388
747 94 341.3432
748 273 2237.5744
749 113 772.0559
750 157 816.3871
751 83 106.7845
752 147 486.2759
753 123 381.8420
754 183 1517.0765
755 132 753.6636
756 462 1782.7635
757 387 5696.8116
758 514 388.0073
759 87 113.7994
760 277 4633.3065
761 162 36.2840
762 237 2422.3305
763 201 1163.9566
764 122 649.4016
765 84 42.8964
766 264 4088.9912
767 60 190.4796
768 355 3213.7114
769 26 30.0933
770 110 647.9583
771 123 339.6029
772 191 686.4758
773 112 80.8274
774 228 624.2248
775 77 206.0785
776 501 726.9073
777 32 56.8786
778 109 584.3646
779 530 3774.3509
780 137 463.2657
781 140 726.6466
782 159 963.0647
783 533 15887.6334
784 272 3518.9743
785 23 29.6194
786 279 235.6179
787 93 221.6533
788 259 4091.0375
789 72 259.6157
790 226 436.7179
791 279 3341.5310
792 204 2265.8460
793 256 3270.6260
794 149 248.6706
795 69 250.4548
796 167 1674.5306
797 164 897.3458
798 526 12235.4447
799 266 3033.2216
800 255 2454.3819
801 236 202.2636
802 217 1234.0786
803 50 56.1710
804 174 33.2747
805 343 7268.2380
806 405 366.7210
807 455 7158.3012
808 103 419.3856
809 107 54.1637
810 97 110.1026
811 239 268.1966
812 128 298.9443
813 138 1178.7350
814 71 312.1400
815 418 6730.0443
816 291 4147.7729
817 142 301.2475
818 470 2393.5558
819 435 4525.7794
820 472 4376.0338
821 136 1074.7295
822 41 95.3548
823 248 1942.0879
824 492 5107.9934
825 312 3759.5529
826 386 22.0116
827 190 969.9618
828 314 4637.9657
829 175 345.0671
830 201 469.9814
831 62 152.5361
832 87 318.9312
833 251 417.6784
834 277 3096.1643
835 518 2134.3843
836 313 4519.2153
837 333 3945.4891
838 206 192.9779
839 70 263.9991
840 94 131.2610
841 131 869.2520
842 218 1277.6937
843 30 8.3696
844 174 1309.3696
845 240 3493.5832
846 87 263.3785
847 21 5.3506
848 164 181.0424
849 61 143.0313
850 209 1991.8712
851 154 718.2149
852 38 1.1743
853 430 10121.5199
854 87 345.0181
855 323 6488.6150
856 265 2143.2476
857 45 27.2979
858 91 40.4494
859 383 4401.1919
860 515 16549.6446
861 45 3.8738
862 137 466.4866
863 26 10.7113
864 510 9042.9685
865 224 617.5158
866 231 442.5930
867 70 74.2912
868 482 4677.3871
869 309 1279.9038
870 75 24.8341
871 158 1181.9214
872 539 9238.0336
873 167 558.8300
874 143 736.1597
875 248 1827.9648
876 321 988.6242
877 337 1445.6006
878 186 1785.5150
879 58 102.9603
880 360 306.2458
881 160 473.8294
882 108 460.8127
883 314 4503.3417
884 103 468.7297
885 89 375.0352
886 545 16783.0319
887 229 1713.6375
888 85 396.0638
889 88 93.8981
890 544 7911.7318
891 83 28.6634
892 157 245.1094
893 263 3616.5258
894 120 549.4205
895 534 10538.8937
896 126 338.6134
897 502 298.6187
898 129 777.2699
899 277 1430.8148
900 92 297.1369
901 61 216.5983
902 102 76.9962
903 129 243.1270
904 239 1901.9416
905 53 59.1268
906 50 143.3756
907 402 5329.2641
908 27 36.9321
909 257 576.4501
910 145 356.0802
911 422 8832.5773
912 449 972.2391
913 531 11348.5725
914 489 2365.4578
915 118 530.4364
916 184 1515.2041
917 116 292.7733
918 356 277.0034
919 173 1801.5591
920 129 753.5517
921 172 416.1441
922 45 69.4520
923 186 1184.2493
924 137 518.5857
925 457 197.3383
926 407 6441.7078
927 216 235.0435
928 288 4117.4531
929 218 525.2481
930 339 2102.5717
931 145 855.5427
932 110 479.6943
933 612 20480.0571
934 170 1404.7677
935 416 7544.8445
936 91 132.4227
937 503 2709.7569
938 89 493.3578
939 559 16595.0440
940 99 601.1937
941 198 776.2124
942 578 1357.2801
943 55 30.2672
944 135 533.3112
945 529 16559.5792
946 31 31.6830
947 413 3122.4617
948 58 79.1236
949 524 8173.8976
950 262 3112.1828
951 130 118.3109
952 75 122.8066
953 474 3135.6793
954 110 102.2422
955 123 19.8772
956 444 2175.6257
957 42 21.2619
958 49 126.4365
959 142 1087.8570
960 40 15.7306
961 457 2888.0773
962 103 351.7216
963 81 24.3379
964 151 922.3576
965 61 145.6806
966 488 12595.4995
967 89 146.4234
968 39 84.4558
969 331 3567.3568
970 178 628.7929
971 260 2556.1022
972 141 980.9942
973 251 1205.8566
974 105 525.3745
975 245 1189.1686
976 215 163.6389
977 170 296.9143
978 469 8354.2944
979 191 2051.2109
980 274 1274.7912
981 125 455.0673
982 125 122.7830
983 145 963.1439
984 446 4500.5993
985 535 2364.1114
986 239 1928.4242
987 548 7475.9769
988 214 471.1718
989 115 302.5785
990 277 2165.9581
991 523 12780.8283
992 284 1788.2170
993 497 5870.4052
994 36 13.7731
995 266 687.5405
996 123 150.3041
997 134 208.0405
998 186 140.1769
999 234 1338.7080
1000 390 1346.3565
<precedence relations>
1,21
1,38
1,42
1,103
2,32
2,634
4,251
5,26
5,27
6,34
6,869
7,28
7,37
7,227
8,31
8,35
8,658
9,39
10,29
11,199
11,442
12,36
12,83
12,482
12,578
13,445
14,40
14,564
15,24
15,71
15,73
16,41
17,22
17,25
17,33
19,23
19,30
22,62
23,46
24,321
24,764
26,54
26,650
27,58
27,484
27,999
28,44
29,43
29,44
30,52
31,51
31,56
33,48
33,50
34,181
34,851
36,768
37,318
39,45
39,55
40,57
40,59
41,47
41,49
41,53
41,60
42,43
42,61
43,78
43,80
44,71
45,73
45,160
46,563
46,694
47,68
47,74
47,76
47,529
50,836
51,77
51,442
52,72
53,65
53,276
53,470
54,82
54,497
55,218
59,67
59,70
59,79
59,81
59,285
59,721
60,64
60,66
60,348
61,63
61,69
61,75
62,63
62,64
62,73
62,584
64,744
65,85
65,409
66,965
67,122
67,259
67,987
68,387
68,665
69,943
70,92
70,99
71,95
71,98
72,83
72,86
72,89
72,90
72,91
72,97
73,87
73,546
75,88
76,83
76,84
76,93
77,100
78,84
79,96
79,224
79,422
80,94
80,365
81,591
83,111
83,115
83,586
84,784
85,581
85,997
86,110
86,113
87,109
88,102
88,112
89,101
89,105
89,108
89,114
90,103
91,404
93,106
93,107
94,256
96,420
97,104
97,117
98,101
98,116
98,363
99,540
100,118
101,135
101,358
102,124
102,125
102,484
103,150
104,119
105,119
105,127
105,130
105,1000
106,132
107,312
108,131
108,134
110,139
110,201
112,128
113,123
113,317
115,120
115,121
115,133
116,126
117,122
117,127
117,129
118,233
119,148
120,810
121,150
121,469
123,145
123,146
123,149
124,141
125,137
125,143
125,413
126,136
126,144
127,740
128,215
128,257
128,560
129,139
129,142
130,147
130,515
132,654
133,140
133,573
134,138
134,295
135,136
136,155
136,158
136,165
136,390
137,159
137,167
138,160
138,168
138,171
138,319
139,172
139,188
140,154
140,913
141,164
141,169
141,580
142,223
143,162
143,170
144,152
145,151
145,166
145,896
146,173
146,458
147,163
147,376
148,744
149,156
149,157
149,161
150,153
151,174
151,877
152,182
152,191
153,187
153,190
155,180
155,259
156,181
156,189
157,175
157,880
158,179
160,321
161,176
161,184
161,193
162,177
163,185
163,483
164,194
165,174
166,738
167,178
168,738
169,183
170,508
171,188
171,580
171,856
172,186
173,192
174,195
174,902
175,212
176,947
177,201
177,700
177,961
178,202
178,627
179,206
180,195
180,197
180,650
181,784
182,213
184,208
184,214
185,210
185,287
187,200
187,227
188,665
189,209
189,746
190,196
190,204
190,207
190,211
190,565
191,198
191,199
191,207
191,253
192,203
194,205
195,215
196,220
196,227
196,364
198,955
199,223
200,222
200,850
201,925
202,216
203,278
204,251
204,593
205,226
205,279
205,284
206,215
206,217
206,225
206,405
207,224
208,218
210,894
211,596
211,776
211,840
212,434
212,787
213,221
214,219
214,524
214,681
215,552
216,240
216,242
216,534
217,230
217,245
218,235
218,244
220,228
220,231
220,238
222,236
222,241
222,246
223,239
223,243
223,313
223,382
224,229
224,232
224,234
225,233
227,237
227,488
228,257
230,734
230,756
231,253
233,248
233,254
233,259
234,260
234,261
234,263
235,255
235,263
235,358
235,365
235,545
236,256
236,872
238,425
239,248
239,252
240,250
240,291
241,481
242,251
243,467
243,484
243,708
244,249
245,258
245,264
245,265
245,337
245,644
246,247
246,262
247,406
248,266
248,271
248,274
249,280
250,715
250,803
251,269
251,275
252,279
252,312
253,268
254,270
254,376
255,675
256,273
256,687
257,439
258,272
258,277
260,267
260,407
260,443
260,742
261,550
263,276
264,278
266,283
268,291
268,292
269,286
269,297
269,298
269,326
269,576
270,582
270,888
271,285
271,801
272,287
272,301
272,791
273,293
273,294
273,295
273,299
274,289
275,281
275,282
275,296
276,288
276,746
277,300
277,302
278,290
278,303
278,350
278,465
279,304
280,284
281,308
282,316
282,320
283,305
283,503
284,313
287,307
287,921
287,979
288,764
289,543
292,306
292,308
292,310
292,311
292,321
293,314
296,309
297,309
297,609
299,317
300,312
302,433
303,315
303,881
304,318
304,319
305,332
306,333
306,415
306,542
306,695
307,324
307,382
308,335
309,325
310,964
311,567
312,326
312,330
313,336
314,328
314,331
314,969
314,976
316,322
316,334
316,337
317,631
318,327
319,329
319,542
320,770
321,323
321,344
322,690
323,618
324,352
325,835
325,895
326,342
326,348
329,343
329,862
331,340
331,350
332,338
332,344
332,347
333,339
333,341
333,345
333,349
335,351
336,346
336,353
339,358
339,909
340,361
340,363
340,396
342,355
343,357
343,359
344,367
346,354
346,412
346,507
347,364
347,368
348,365
349,356
349,366
353,360
353,362
353,608
354,375
354,379
354,384
355,383
355,395
355,902
356,371
357,369
357,610
358,378
358,381
358,723
358,853
359,372
359,376
359,377
363,382
363,713
364,738
364,909
365,374
365,385
365,546
366,386
366,387
368,370
368,373
368,380
370,391
370,394
370,403
375,395
375,399
377,399
377,402
377,750
379,389
380,397
380,489
381,392
381,393
381,398
381,483
381,919
382,391
383,396
383,400
383,454
384,388
386,390
386,401
388,406
388,963
389,405
390,413
391,415
392,412
392,503
392,514
393,416
394,411
395,404
395,407
395,408
395,421
397,418
397,420
399,758
400,414
401,410
402,419
403,409
403,417
404,428
405,424
405,436
408,438
408,859
409,430
409,645
409,817
411,423
411,432
411,437
412,425
412,434
412,797
416,427
417,435
418,426
419,422
419,433
419,683
420,429
420,431
422,448
423,459
425,457
426,439
426,441
426,971
427,442
427,454
427,950
429,450
429,835
430,809
430,815
432,796
433,443
433,458
434,440
434,444
435,455
435,460
435,952
436,445
436,447
436,449
436,452
436,453
436,456
437,451
437,468
438,446
439,954
442,923
442,982
443,462
443,477
445,472
446,649
447,602
448,467
448,797
449,461
449,562
452,468
452,475
455,463
456,466
456,471
458,476
458,709
458,807
458,957
459,464
459,465
459,469
459,474
460,470
460,473
463,484
464,490
465,489
465,498
466,478
466,480
466,486
466,488
467,495
468,482
468,890
471,479
471,485
471,494
471,706
472,483
472,493
473,653
473,774
474,492
475,487
475,491
475,750
477,481
478,833
479,576
479,991
480,497
480,498
480,504
480,505
480,562
481,501
485,499
485,739
486,505
486,506
487,764
488,500
488,503
488,719
488,774
489,909
489,913
490,496
490,509
490,510
490,687
493,502
493,508
493,547
494,511
494,876
495,507
498,520
498,522
498,529
498,589
499,642
500,858
501,523
501,527
502,519
502,537
503,515
503,521
504,530
505,514
505,518
505,525
507,512
507,516
507,517
507,528
507,531
508,513
508,524
509,512
510,526
513,534
513,550
516,532
517,821
518,542
518,939
519,540
519,549
520,537
520,543
520,545
521,536
521,547
524,535
524,538
524,541
524,548
525,539
526,544
529,546
531,533
532,562
532,923
533,560
534,557
535,559
535,574
536,552
537,553
537,561
537,565
537,568
537,605
538,554
538,556
538,563
538,573
538,575
539,558
539,569
539,570
539,692
539,931
543,571
543,966
544,566
545,551
545,564
545,576
546,597
548,572
550,555
550,567
551,581
551,594
551,785
552,584
552,587
552,588
552,589
556,616
558,596
558,936
559,593
559,827
560,855
561,622
563,585
563,950
565,595
566,580
566,762
566,980
567,577
567,590
568,578
568,582
571,586
572,591
572,595
573,579
573,583
573,845
576,591
576,592
577,600
577,602
577,784
578,597
578,601
579,605
580,599
581,598
582,609
582,946
583,607
585,678
586,608
587,603
587,606
587,612
588,610
588,846
590,613
590,614
592,813
594,604
596,611
596,700
597,615
597,625
597,629
598,837
600,630
601,627
601,920
602,619
602,620
603,623
605,622
607,628
607,872
610,618
611,616
613,624
613,626
614,617
614,621
615,636
615,638
616,645
616,984
618,631
618,644
618,993
620,647
621,632
621,642
621,652
622,639
622,643
622,963
624,635
624,646
625,634
625,651
625,704
626,633
626,637
626,640
626,649
626,979
627,641
629,648
629,650
632,667
632,672
633,926
634,654
634,661
635,682
636,668
636,671
636,673
637,663
637,970
638,660
638,666
638,670
639,653
639,656
643,664
644,665
644,669
645,834
646,659
648,662
649,657
650,655
652,658
653,683
653,823
654,686
654,895
655,685
656,689
657,692
657,995
658,681
659,684
660,687
660,691
661,678
661,729
662,693
663,677
664,682
664,998
665,674
666,675
666,679
666,688
667,680
668,676
668,690
669,979
669,983
677,705
677,775
678,708
679,703
682,702
682,711
685,695
685,698
686,697
687,699
687,700
687,704
687,785
688,694
688,696
688,707
689,709
689,875
690,710
691,701
693,706
694,728
696,717
696,727
697,731
698,725
698,726
699,797
700,735
701,712
701,729
702,724
704,718
706,715
706,723
706,730
706,732
707,733
707,972
708,714
708,722
708,978
710,716
710,719
710,721
711,713
711,720
715,736
716,738
717,743
717,744
718,739
718,742
719,740
721,735
722,745
722,902
726,877
727,734
729,737
731,741
731,746
733,985
734,759
735,747
735,749
735,751
735,752
737,748
737,750
738,760
739,753
741,754
742,756
742,757
743,755
743,761
745,758
747,765
748,961
749,766
750,771
750,778
751,764
751,768
751,779
752,777
753,762
753,767
754,763
754,770
754,871
755,775
755,776
756,774
758,762
759,769
759,773
760,780
761,772
762,798
762,808
763,793
763,795
764,801
765,781
768,782
768,788
769,787
769,790
769,800
769,805
769,806
770,791
770,845
772,789
772,796
773,794
773,802
