<number of tasks>
409 119 412.0168
410 191 1655.6757
411 223 970.9026
412 130 126.9252
413 297 2550.3858
414 195 1000.2954
415 180 437.9095
416 121 707.5304
417 147 707.2507
418 88 390.7648
419 196 79.9864
420 159 1327.3576
421 177 132.0810
422 136 162.9709
423 63 64.2696
424 89 298.4678
425 91 406.7780
426 255 1366.5291
427 126 803.4077
428 217 450.1342
429 80 146.9543
430 238 457.9786
431 234 2088.5615
432 165 1142.1522
433 147 767.8659
434 20 11.0351
435 156 129.1588
436 46 39.0829
437 47 96.0964
438 48 113.7781
439 79 190.3971
440 57 129.0687
441 64 64.8291
442 117 74.3384
443 41 17.1163
444 116 716.8970
445 201 603.0170
446 80 236.7637
447 113 602.6565
448 169 1377.9470
449 47 61.4299
450 157 722.4627
451 206 304.3978
452 52 25.4073
453 204 215.9045
454 58 151.9675
455 66 269.5362
456 80 205.9807
457 58 108.0199
458 114 741.2357
459 101 143.1080
460 167 1569.4956
461 62 173.1225
462 257 592.7040
463 73 328.7341
464 212 2673.4386
465 86 442.7302
466 337 2205.5739
467 170 1542.4957
468 200 2140.0673
469 136 662.5262
470 92 132.4322
471 38 56.6746
472 111 260.5803
473 20 21.7829
474 160 978.5125
475 84 346.1532
476 317 3097.5875
477 160 817.9009
478 139 970.9293
479 66 80.6846
480 35 17.3783
481 183 313.2791
482 66 201.3799
483 236 3087.5733
484 64 215.0689
485 82 230.5259
486 23 30.2434
487 318 3308.0003
488 187 1473.9564
489 220 2259.6545
490 167 958.5705
491 180 1981.0895
492 44 66.7033
493 309 5657.6046
494 21 9.1635
495 34 30.6235
496 35 56.1208
497 138 835.3173
498 115 589.5361
499 162 1336.7898
500 158 307.2291
501 127 871.5477
502 36 19.0344
503 174 974.2939
504 43 110.9309
505 227 2756.7406
506 146 1284.1542
507 191 1831.1798
508 73 138.7766
509 262 162.5478
510 89 86.0124
511 138 732.2342
512 31 0.4218
513 116 788.8724
514 136 163.1222
515 66 20.6534
516 250 2912.0473
517 76 88.3102
518 182 1840.0035
519 106 452.9127
520 239 2254.4680
521 147 1211.9907
522 128 958.7086
523 61 27.3989
524 63 172.3483
525 58 162.9903
526 109 500.3997
527 175 231.6940
528 127 120.0532
529 65 261.5187
530 179 1253.8109
531 212 884.7670
532 74 76.8312
533 95 37.5112
534 93 468.6072
535 223 928.8613
536 106 240.9489
537 176 771.5333
538 91 167.7546
539 143 419.3098
540 177 858.2729
541 251 3109.3423
542 103 80.7834
543 229 2367.6570
544 33 2.2592
545 157 784.7659
546 292 682.8175
547 32 50.5165
548 36 19.4142
549 235 2097.4857
550 33 54.0204
551 184 775.9276
552 211 937.4276
553 116 743.6295
554 71 314.8150
555 263 1714.9999
556 68 276.6232
557 35 8.9349
558 39 17.7618
559 173 814.0105
560 178 1637.3106
561 26 10.9511
562 183 1057.3458
563 72 316.3583
564 88 29.8268
565 115 281.6941
566 124 189.0764
567 90 96.7836
568 280 1972.5082
569 103 626.8814
570 161 613.7379
571 243 2112.9299
572 178 874.5843
573 100 352.5234
574 189 2167.5518
575 109 125.7266
576 123 608.0819
577 130 478.3615
578 70 52.0459
579 77 53.9969
580 101 307.0934
581 56 10.5411
582 172 33.0482
583 115 317.9384
584 144 874.8616
585 131 667.9984
586 290 2440.4145
587 284 3314.4862
588 126 611.3316
589 51 8.4988
590 82 338.9185
591 35 70.1243
592 188 1211.6925
593 25 16.6477
594 265 3341.8239
595 80 61.1848
596 169 513.1417
597 65 55.3672
598 34 64.0281
599 157 961.1745
600 238 1416.4154
601 100 452.9563
602 49 134.0061
603 152 295.2773
604 183 1892.8847
605 96 428.4088
606 157 592.0658
607 142 414.2515
608 248 2945.7223
609 157 1245.0810
610 167 868.8288
611 39 4.8611
612 64 57.0155
613 141 918.9471
614 106 536.8729
615 124 395.5675
616 49 22.1971
617 118 54.5677
618 223 1652.2199
619 87 128.7898
620 102 255.9183
621 184 1448.8277
622 220 1159.7368
623 179 1065.0031
624 206 431.3070
625 62 40.3048
626 28 6.8731
627 207 1514.1349
628 174 1236.0242
629 195 1509.8861
630 347 6310.7945
631 88 305.9433
632 118 304.7582
633 312 4256.4686
634 39 89.8647
635 192 540.2806
636 230 2134.4478
637 219 991.2573
638 89 450.9375
639 143 840.1120
640 103 57.2585
641 211 359.4526
642 28 28.0789
643 64 132.0460
644 34 51.4787
645 174 1574.3043
646 150 648.0430
647 189 1956.1672
648 48 31.9001
649 82 138.3945
650 245 1001.2176
651 203 231.1593
652 77 131.3641
653 185 982.1012
654 92 168.0771
655 168 220.4179
656 110 324.4758
657 233 2003.7013
658 112 134.2864
659 155 711.7376
660 207 1280.3500
661 90 311.8535
662 131 1037.8293
663 163 922.9883
664 67 273.8819
665 114 366.9282
666 159 536.5994
667 67 269.7331
668 216 2041.5543
669 120 884.2597
670 268 1546.5543
671 228 774.9169
672 41 37.1802
673 99 124.5992
674 156 329.6545
675 80 114.2103
676 145 1132.1618
677 130 971.3325
678 293 2550.0645
679 107 525.1560
680 23 24.7479
681 216 2508.4556
682 177 1455.0941
683 175 1823.2717
684 245 3136.9405
685 89 479.1597
686 98 154.4219
687 134 216.1031
688 179 1510.7997
689 304 277.3169
690 210 222.0535
691 103 160.6482
692 120 632.9023
693 77 177.6358
694 135 248.6250
695 176 1447.2667
696 153 214.1071
697 93 203.5994
698 74 335.8317
699 34 11.6557
700 160 77.1708
701 72 24.4861
702 323 5968.2163
703 38 25.2736
704 70 155.4166
705 226 3111.2967
706 198 165.3291
707 163 1086.9270
708 152 17.4049
709 276 373.7279
710 221 1343.2298
711 167 1616.7436
712 56 180.2505
713 159 287.0788
714 205 728.2689
715 115 392.1160
716 38 48.7827
717 127 106.7769
718 224 548.1970
719 161 78.8505
720 201 1179.9986
721 264 608.8549
722 69 91.5069
723 136 252.9458
724 206 1212.0734
725 286 4087.5430
726 156 1344.6455
727 127 294.4365
728 123 920.3606
729 110 674.9943
730 106 587.8935
731 113 705.6254
732 137 247.7908
733 116 314.4971
734 280 77.9522
735 108 252.7698
736 194 1763.8019
737 126 204.6130
738 160 734.2783
739 125 612.8554
740 160 333.3458
741 84 169.6599
742 156 969.2370
743 131 703.9827
744 29 47.0271
745 112 627.8677
746 201 82.7277
747 29 6.3380
748 119 345.1193
749 120 91.1794
750 91 393.2892
751 142 1045.2945
752 29 31.0759
753 211 1389.4371
754 26 37.4455
755 257 1827.6550
756 45 9.8137
757 156 342.8402
758 104 561.6641
759 239 2599.1739
760 263 3691.0011
761 79 369.9860
762 87 431.5475
763 143 1171.2822
764 146 894.9700
765 76 72.0079
766 40 74.1279
767 197 1857.0153
768 37 26.2827
769 22 12.4579
770 49 123.8754
771 121 152.4876
772 128 969.7879
773 187 184.0956
774 158 325.0587
775 25 18.4956
776 322 2783.5082
777 299 3131.3779
778 47 12.1709
779 154 1223.7686
780 194 452.0112
781 41 83.8482
782 157 559.4874
783 63 19.9223
784 199 850.1138
785 93 317.6714
786 85 314.1275
787 139 1105.8472
788 158 1487.0437
789 146 524.5995
790 163 654.2725
791 83 65.4811
792 104 486.1338
793 133 1042.7669
794 182 833.1329
795 63 56.2766
796 208 184.8470
797 115 196.5760
798 154 698.1340
799 453 401.3168
800 127 132.2096
801 157 1254.8929
802 172 146.9582
803 97 163.1606
804 255 3419.0410
805 237 508.8731
806 95 238.7025
807 178 1911.5288
808 173 1764.3723
809 171 961.8546
810 202 1089.9301
811 83 328.0117
812 206 1575.8784
813 289 135.0650
814 97 431.7940
815 82 351.9167
816 272 4107.7066
817 176 1594.5984
818 136 149.2902
819 28 26.2124
820 38 90.2472
821 235 3024.0052
822 41 83.9957
823 191 698.9289
824 134 722.3440
825 68 128.6402
826 55 56.1563
827 119 259.9904
828 137 1086.5176
829 95 144.3005
830 288 768.8428
831 55 57.9173
832 129 150.7939
833 165 930.8534
834 30 9.3270
835 173 356.5083
836 142 148.1706
837 81 16.1035
838 191 462.8499
839 63 2.2505
840 47 79.2172
841 156 1347.7595
842 73 211.8903
843 113 447.9970
844 77 31.2675
845 47 76.7568
846 46 25.8191
847 213 2295.0493
848 103 502.9687
849 105 523.8336
850 126 102.7381
851 313 3885.6001
852 226 2781.5471
853 50 64.2069
854 186 1421.8219
855 26 15.4156
856 220 518.6213
857 54 107.9564
858 188 245.4421
859 103 222.5270
860 64 201.8570
861 189 905.5315
862 72 79.8333
863 128 215.8092
864 96 380.2497
865 58 109.0553
866 228 1709.1247
867 53 34.1244
868 220 2493.2543
869 114 149.1569
870 133 978.1239
871 71 220.1684
872 67 233.0479
873 324 3577.8733
874 116 473.4675
875 141 680.6793
876 108 72.9410
877 132 636.8984
878 201 274.0654
879 87 320.2500
880 191 1337.7302
881 46 62.6775
882 129 499.3732
883 40 47.2636
884 113 607.8909
885 189 1263.1519
886 81 316.8238
887 150 338.4859
888 191 696.6631
889 41 47.6033
890 204 1146.9720
891 49 17.7961
892 24 4.1959
893 167 59.2260
894 53 96.9194
895 31 45.6540
896 147 100.1255
897 48 62.4865
898 170 1488.6500
899 318 1407.3565
900 120 757.3495
901 246 415.6165
902 233 362.4789
903 83 422.5821
904 125 457.3193
905 236 259.5430
906 36 10.1186
907 84 364.5306
908 116 336.2280
909 85 20.8638
910 32 41.5021
911 71 169.8294
912 117 619.6721
913 86 306.3503
914 23 4.4261
915 338 2314.0148
916 153 492.6814
917 238 1161.5620
918 181 1928.6815
919 73 78.2250
920 278 4671.2485
921 214 2502.1552
922 127 456.7271
923 84 0.9472
924 76 133.3116
925 128 743.6374
926 44 82.0963
927 50 144.8016
928 88 374.1995
929 112 610.5225
930 139 47.7289
931 118 203.1416
932 38 9.6999
933 119 221.9110
934 89 184.9186
935 92 210.3557
936 72 219.3219
937 47 127.3298
938 111 662.6790
939 73 265.6360
940 133 983.5059
941 24 12.7852
942 23 9.4081
943 116 418.4453
944 76 298.1615
945 56 94.4197
946 245 1255.2762
947 27 27.3863
948 170 899.6159
949 141 955.8336
950 89 318.6167
951 99 195.6459
952 414 7983.3375
953 67 75.5912
954 79 183.5604
955 203 709.7803
956 248 3662.5462
957 55 105.4575
958 115 742.9377
959 65 133.7227
960 114 611.3578
961 97 355.3556
962 102 490.3268
963 259 1498.9678
964 90 89.6107
965 235 2040.3039
966 55 61.8166
967 121 561.8622
968 104 271.9875
969 61 169.0179
970 167 937.5556
971 145 338.4308
972 101 520.0647
973 169 991.0755
974 222 426.2822
975 125 521.5330
976 95 199.3808
977 125 697.1719
978 170 264.2334
979 240 1184.7435
980 121 290.6227
981 223 1604.3402
982 180 1493.8512
983 60 156.4313
984 50 115.9506
985 104 232.2893
986 280 1803.2664
987 113 174.4742
988 92 132.6780
989 156 61.0754
990 87 99.9306
991 130 895.6086
992 28 13.4028
993 63 201.1234
994 137 1027.9674
995 244 2631.1124
996 147 1329.8713
997 89 348.3519
998 187 580.0729
999 177 1501.5507
1000 63 75.7963
<precedence relations>
1,486
2,505
3,505
4,75
5,223
6,745
7,42
8,42
9,42
10,42
11,42
12,16
12,25
12,26
12,39
13,15
13,16
13,18
13,20
13,22
13,23
13,24
14,17
14,19
14,21
14,27
14,28
14,29
14,147
15,743
16,340
17,855
18,75
19,258
20,189
21,189
22,42
23,42
24,42
25,42
26,42
27,140
28,828
29,30
29,31
29,32
29,33
29,34
29,35
29,36
29,37
29,38
29,39
29,40
29,41
29,43
29,44
29,45
29,46
29,47
29,48
29,49
29,50
29,51
30,340
31,855
32,855
33,323
34,75
35,75
36,223
37,223
38,189
39,189
40,277
41,277
42,52
42,56
42,58
42,59
42,61
42,62
42,63
42,64
42,65
42,66
42,67
42,68
42,69
43,140
44,313
45,715
46,828
47,937
48,403
49,403
50,54
50,55
50,70
50,71
50,110
50,115
51,53
51,57
51,60
51,135
52,486
53,340
54,855
55,75
56,75
57,75
58,75
59,978
60,223
61,745
62,189
63,973
64,710
65,77
65,80
65,184
66,76
66,79
66,130
66,409
67,81
68,72
68,78
68,169
68,183
69,140
70,680
71,73
71,74
71,85
71,236
71,297
72,743
73,743
74,977
75,82
75,83
75,84
75,86
75,87
75,88
75,89
75,90
75,92
76,461
77,189
78,362
79,495
80,83
80,84
80,93
80,108
80,141
81,82
81,83
81,85
81,91
81,94
81,95
82,777
83,299
84,299
85,340
86,978
87,103
87,216
88,283
88,353
88,423
88,424
89,96
89,99
89,100
89,101
89,137
89,155
90,105
90,205
90,368
91,223
92,140
93,313
94,97
94,98
94,102
94,106
94,107
94,108
95,104
95,149
96,777
97,626
98,340
99,340
100,340
101,855
102,323
103,745
104,663
105,362
106,140
107,114
107,115
107,116
107,117
107,118
107,119
107,121
107,122
107,123
108,109
108,110
108,111
108,112
108,113
108,120
108,126
108,130
108,185
109,748
110,340
111,505
112,223
113,745
114,258
115,362
116,362
117,313
118,715
119,937
120,610
121,125
121,126
121,128
121,130
121,132
121,134
122,124
122,127
122,129
122,133
122,135
123,131
123,135
124,299
125,486
126,855
127,258
128,593
129,140
130,829
131,610
132,136
132,141
132,143
132,144
132,146
133,181
133,279
134,136
134,147
134,149
134,255
135,136
135,137
135,138
135,139
135,140
135,142
135,145
135,148
136,777
137,340
138,855
139,277
140,150
140,152
140,153
140,158
140,159
140,160
140,161
140,162
140,163
140,164
140,165
140,166
140,168
141,715
142,528
143,610
144,403
145,149
145,155
145,156
145,157
145,167
146,154
146,179
147,151
147,185
148,169
148,223
148,263
149,299
150,299
151,486
152,323
153,461
154,189
155,189
156,277
157,362
158,362
159,180
159,212
159,248
159,257
159,263
160,170
160,222
160,223
160,263
161,170
161,171
161,172
161,177
161,230
162,170
162,173
162,423
163,172
163,193
163,221
164,170
164,184
164,222
164,279
165,178
165,179
165,185
165,211
166,426
167,170
167,182
167,442
168,171
168,174
168,175
168,176
168,183
169,178
169,181
169,220
170,918
171,299
172,557
173,461
174,223
175,189
176,576
177,576
178,361
179,277
180,829
181,610
182,610
183,495
184,453
185,186
185,187
185,188
185,190
185,191
185,192
185,193
185,194
185,195
185,196
185,197
186,977
187,745
188,258
189,200
189,201
189,202
189,203
189,204
189,208
190,576
191,828
192,453
193,198
193,199
193,205
193,206
193,209
194,207
194,222
194,284
195,249
195,308
196,516
197,257
198,299
199,340
200,715
201,528
202,829
203,680
204,210
204,211
204,212
204,215
204,221
205,362
206,829
207,680
208,210
208,211
208,213
208,214
208,216
209,217
209,218
209,219
209,220
210,743
211,223
212,223
213,745
214,277
215,277
216,362
217,313
218,225
218,227
218,228
218,229
218,231
218,234
219,230
219,235
219,237
219,253
220,222
220,226
220,232
220,236
221,222
221,224
221,233
221,337
222,299
223,239
223,240
223,241
223,242
223,243
223,244
223,245
223,246
224,973
225,593
226,952
227,362
228,362
229,362
230,715
231,403
232,495
233,453
234,238
234,248
234,281
234,380
234,555
235,239
235,251
236,247
236,249
236,250
236,327
237,296
237,516
238,626
239,855
240,258
241,313
242,680
243,610
244,453
245,252
245,255
245,260
245,261
245,262
245,264
246,253
246,259
247,277
248,878
249,453
250,256
250,430
251,252
251,254
251,257
251,263
252,777
253,299
254,299
255,340
256,340
257,340
258,265
258,266
258,267
258,268
258,269
258,270
258,271
258,272
258,273
258,274
258,275
258,276
258,277
258,279
258,280
259,361
260,277
261,313
262,715
263,610
264,265
264,278
264,281
264,284
264,477
264,555
265,855
266,710
267,282
267,283
268,296
269,414
269,493
270,282
271,282
271,284
271,337
272,627
272,852
273,282
273,283
273,298
274,282
274,283
274,295
275,857
276,282
276,297
277,285
277,286
277,287
277,288
277,289
277,290
277,291
277,292
277,293
277,294
278,715
279,282
279,337
280,282
280,297
281,382
281,556
281,560
281,562
282,299
283,973
284,952
285,828
286,937
287,299
287,303
287,311
287,337
288,299
288,302
288,310
289,314
289,367
289,424
290,299
291,301
291,307
291,312
291,325
291,397
292,309
292,423
292,579
292,744
293,299
293,304
294,299
294,300
294,305
294,308
294,317
295,313
296,315
296,317
296,428
297,306
297,311
297,316
298,475
299,318
299,319
299,320
299,321
299,322
299,323
299,325
299,326
299,336
299,338
299,352
299,353
300,486
301,743
302,340
303,861
304,861
305,855
306,323
307,505
308,505
309,810
310,576
311,593
312,899
313,327
313,328
313,329
313,330
313,331
313,332
313,333
313,334
313,335
313,337
314,495
315,453
316,326
316,407
317,324
317,493
318,340
319,340
320,610
321,414
321,423
321,453
322,354
322,369
322,457
322,462
322,493
323,341
323,342
323,343
323,344
323,345
323,346
323,347
323,348
323,349
323,350
323,351
324,773
325,952
326,362
327,362
329,597
329,713
330,339
330,353
331,392
331,455
332,339
333,339
333,363
333,534
334,362
334,399
334,423
334,424
335,339
335,340
335,352
335,353
335,354
336,610
337,453
338,339
338,360
338,405
338,453
338,560
338,562
339,486
340,355
340,356
340,357
340,358
340,359
340,360
340,414
341,361
342,360
342,384
342,385
342,464
343,360
343,828
344,360
344,395
344,487
345,402
345,532
345,556
346,360
346,361
347,360
347,367
348,381
349,364
349,365
349,411
349,473
349,602
350,386
350,706
350,712
351,363
351,366
351,462
352,361
353,362
354,360
354,382
354,477
354,478
355,861
356,977
357,615
358,715
359,368
359,406
359,472
359,528
359,531
360,855
361,368
361,369
361,371
361,372
361,373
361,374
361,381
362,375
362,376
362,377
362,378
362,379
363,680
364,610
365,610
366,370
366,380
366,389
366,435
367,382
367,390
368,557
369,461
370,615
371,828
372,528
373,610
374,384
374,391
374,392
374,457
374,465
375,388
375,390
376,451
376,517
376,576
377,425
377,426
377,427
377,428
377,429
377,430
377,431
377,432
378,383
378,384
378,385
378,393
378,538
379,383
379,386
379,387
380,453
381,393
381,442
382,385
382,389
383,918
384,918
385,505
386,663
387,715
388,680
389,610
390,403
391,395
391,397
391,399
391,405
391,406
391,408
392,398
392,404
392,471
392,577
393,394
393,396
393,400
393,401
393,402
393,577
394,777
395,486
396,486
397,557
398,855
399,505
400,745
401,745
402,715
403,411
403,415
403,416
403,417
403,418
403,419
403,420
403,421
403,422
404,408
404,410
404,414
404,442
404,518
405,407
406,409
406,412
406,413
406,423
406,424
406,431
406,439
406,473
407,486
408,486
409,505
410,810
411,810
412,576
413,610
414,610
415,495
416,426
416,444
417,432
418,447
419,425
419,544
420,427
420,447
421,428
421,430
421,431
422,429
422,597
422,682
423,976
424,822
425,486
426,505
427,774
428,774
429,810
430,715
431,453
432,433
432,434
432,435
432,436
432,437
432,438
432,439
432,440
432,441
432,442
432,443
432,444
432,445
433,777
434,461
435,773
436,576
437,528
438,680
439,610
440,453
441,446
441,449
441,450
441,455
441,459
441,527
442,448
442,451
442,530
442,611
443,446
443,452
444,456
444,458
444,477
444,561
445,446
445,447
445,454
445,457
445,546
446,626
447,486
448,557
449,855
450,461
451,610
452,610
453,460
453,466
453,467
453,468
453,469
454,463
454,471
454,472
455,731
456,595
457,464
457,470
457,473
457,474
458,462
458,465
458,745
459,743
460,486
461,480
461,481
461,482
461,483
462,951
463,576
464,937
465,610
466,476
466,492
467,478
467,484
467,485
468,475
469,475
469,559
469,577
470,475
470,479
470,528
471,475
471,476
471,517
471,562
473,477
473,556
473,599
474,475
474,497
475,486
476,486
477,557
478,748
479,855
480,937
481,490
481,492
482,487
482,489
482,494
482,538
483,491
483,497
484,495
485,488
485,493
485,496
486,498
486,499
486,500
486,501
486,502
486,503
486,504
486,578
487,855
488,505
489,505
490,505
491,810
492,715
493,680
494,610
495,505
495,506
495,508
495,509
495,510
495,511
495,512
495,513
495,514
495,515
496,517
496,518
497,507
497,516
498,557
499,855
500,829
501,533
501,774
501,829
503,997
504,526
504,529
504,550
504,552
505,519
505,520
505,521
505,522
505,523
505,524
505,525
505,537
506,745
507,528
509,538
510,810
512,610
513,525
513,611
514,666
514,792
514,826
515,527
516,525
516,530
516,531
517,532
518,530
518,581
518,590
518,672
518,712
518,713
519,680
520,534
520,536
520,598
521,627
521,811
522,764
523,544
523,545
523,546
524,546
525,978
526,951
527,663
528,537
528,539
528,540
528,541
528,542
528,543
529,764
530,534
530,538
531,580
531,592
532,534
532,535
532,591
532,610
532,730
533,650
533,860
534,855
535,855
536,615
537,810
538,593
539,713
539,976
540,553
540,556
541,547
541,549
541,612
541,664
542,590
542,649
542,762
543,555
543,580
544,710
545,547
545,548
545,549
545,550
545,551
545,552
546,551
546,554
546,667
546,680
547,557
548,557
549,748
550,663
551,715
552,558
553,560
554,559
554,561
554,612
555,562
