<number of tasks>
393 100 1814.4761
394 189 327.7834
395 106 1577.1122
396 183 527.4289
397 136 4552.4541
398 76 404.1711
399 235 1710.6146
400 222 8843.5985
401 241 4221.3905
402 201 8581.4677
403 277 2643.8338
404 160 1566.7087
405 132 2613.8944
406 151 2758.9290
407 120 1275.4827
408 25 124.0498
409 123 1831.4134
410 113 3133.8510
411 217 4079.9487
412 88 348.1987
413 62 36.4255
414 179 3031.6335
415 38 325.9579
416 98 1860.8266
417 182 3446.0720
418 207 10427.1445
419 80 299.0586
420 331 4331.4497
421 31 9.8938
422 224 8960.0271
423 38 248.1797
424 56 624.4779
425 232 436.4285
426 59 92.4672
427 174 4599.9720
428 88 868.6753
429 116 2792.4474
430 90 276.6143
431 26 9.7828
432 205 4643.0187
433 205 4652.3774
434 72 829.4567
435 148 582.8684
436 68 794.9636
437 83 1634.8842
438 46 127.1292
439 107 1637.5398
440 114 1914.3362
441 338 15662.0514
442 279 14912.9903
443 86 1325.9824
444 87 1843.4542
445 150 2984.4288
446 73 53.6039
447 21 18.9906
448 25 138.7551
449 90 317.8225
450 31 167.5805
451 234 11675.4995
452 201 511.4071
453 63 729.0383
454 91 603.4358
455 164 5620.0902
456 55 65.5433
457 129 904.1346
458 155 106.0163
459 26 45.5757
460 129 2308.0545
461 102 1256.4481
462 27 74.5248
463 132 3636.2744
464 128 3680.8259
465 140 2477.3783
466 93 606.8065
467 200 7533.8239
468 201 4663.3170
469 161 3557.6824
470 160 4476.6967
471 135 3210.0334
472 41 410.0706
473 126 3135.0400
474 256 3211.4358
475 107 2828.0470
476 181 2793.3847
477 48 188.2410
478 100 1091.3549
479 94 795.8633
480 160 3064.1472
481 57 793.4493
482 37 38.7274
483 216 7574.1736
484 25 144.3951
485 133 1007.2534
486 98 176.8775
487 125 2213.8169
488 66 154.6394
489 212 922.5637
490 303 9140.3151
491 111 1658.2741
492 192 247.1216
493 76 438.6628
494 219 7676.4840
495 74 1112.0932
496 73 832.4897
497 129 1962.4500
498 116 2122.2327
499 145 2150.0193
500 127 3751.0489
501 152 5480.1637
502 213 6667.5692
503 70 986.0310
504 34 7.6066
505 133 3749.7883
506 198 2517.3558
507 260 6127.8991
508 78 539.6308
509 143 1792.5728
510 281 7560.0038
511 83 1205.1691
512 127 1199.6244
513 128 511.5348
514 41 411.3763
515 140 1651.6824
516 143 285.1991
517 121 2014.2173
518 73 375.0419
519 67 745.4173
520 182 7858.6378
521 211 3223.1484
522 158 2679.6717
523 70 1133.2605
524 164 1171.3679
525 186 4376.2158
526 179 3445.6557
527 164 2921.9982
528 186 1096.5322
529 78 71.8090
530 206 7810.2681
531 132 745.7024
532 140 3015.3666
533 178 867.0427
534 92 2067.6825
535 67 289.7737
536 127 2823.9983
537 251 8670.9248
538 123 1987.0018
539 157 5317.6825
540 181 8174.7299
541 24 134.1609
542 214 6879.5367
543 239 12632.2761
544 163 6209.9330
545 318 4349.5673
546 45 347.8197
547 181 5657.7299
548 287 12133.6039
549 40 351.5358
550 72 518.0909
551 181 2549.3140
552 219 6089.5404
553 210 5495.7728
554 104 1726.6831
555 104 2111.8590
556 358 2452.5301
557 93 1525.4776
558 122 3111.8890
559 123 2135.7139
560 71 519.4071
561 140 4372.3749
562 179 6865.7669
563 69 440.5578
564 72 1251.0803
565 96 1528.7257
566 216 2617.1535
567 200 2170.9210
568 21 94.2780
569 45 453.2864
570 21 5.3243
571 126 1469.5085
572 98 1824.5266
573 179 6365.9842
574 208 9016.9289
575 146 1167.5449
576 273 17020.5580
577 118 2562.8936
578 78 132.1495
579 69 346.1036
580 117 2201.7157
581 56 670.4941
582 121 807.7737
583 253 1386.0561
584 29 175.3527
585 81 1020.0768
586 170 2778.2620
587 158 4100.5050
588 199 6035.0146
589 114 2996.9524
590 197 4389.7900
591 92 794.8730
592 143 2806.2164
593 135 1681.9702
594 153 5831.2052
595 223 9554.3483
596 36 19.8809
597 157 2627.5216
598 122 3667.8343
599 198 1008.2863
600 154 1097.7409
601 153 5332.8202
602 66 834.8731
603 71 677.8267
604 101 477.7436
605 34 207.4230
606 79 459.3037
607 39 332.6579
608 207 3104.4114
609 84 1079.8169
610 157 5289.2901
611 273 3879.9451
612 289 16531.6020
613 186 8546.0646
614 52 374.0454
615 197 4711.3573
616 45 60.9430
617 289 1838.1306
618 208 9733.6894
619 156 2288.5494
620 156 482.8054
621 191 3504.5736
622 130 3845.4925
623 224 10701.5704
624 242 9291.9994
625 142 5028.9692
626 84 969.4138
627 248 10756.3337
628 68 914.2360
629 213 7696.9637
630 134 2863.6081
631 203 8356.9112
632 99 1564.1662
633 151 5187.8852
634 359 31081.7255
635 31 181.9060
636 149 244.9279
637 316 15604.1223
638 68 335.5967
639 186 1370.5586
640 221 8029.8637
641 26 136.3241
642 152 3728.5127
643 195 1698.1019
644 103 2238.5423
645 128 2631.2243
646 163 2940.3839
647 187 2816.7862
648 212 3821.7425
649 280 5588.1706
650 140 2757.7888
651 147 2572.5064
652 109 1009.8267
653 35 227.5139
654 255 878.4115
655 164 4116.6447
656 24 120.1815
657 104 2691.9076
658 334 10276.9431
659 81 518.5917
660 295 12400.6634
661 184 5751.7414
662 21 61.4894
663 159 4587.1791
664 168 4996.9809
665 66 481.6805
666 66 991.9933
667 198 7397.4799
668 109 1505.6255
669 70 152.7443
670 108 1976.8304
671 92 1951.3608
672 191 6428.1187
673 276 11340.4840
674 74 1046.5694
675 152 3548.4449
676 62 554.4219
677 125 470.7014
678 101 1441.5807
679 152 3380.1875
680 93 510.2925
681 120 3345.6459
682 25 145.9853
683 35 279.4226
684 137 1364.0826
685 171 5650.8667
686 33 150.1973
687 156 5814.1058
688 199 1016.0798
689 41 267.9035
690 137 210.6556
691 52 184.6262
692 87 1265.4003
693 122 2532.5504
694 288 19975.7527
695 204 874.8796
696 245 3654.8322
697 105 2099.8129
698 141 2.7034
699 117 1810.4023
700 203 4373.2855
701 143 649.2104
702 140 2790.2981
703 20 30.3806
704 32 115.6536
705 160 5661.8253
706 146 3313.9755
707 123 574.5616
708 104 1854.3818
709 325 4554.2658
710 172 6744.0907
711 68 880.5256
712 150 1960.3567
713 133 1878.1201
714 102 1004.4805
715 237 11217.3074
716 247 1023.2038
717 237 942.7104
718 130 1721.4537
719 33 184.8139
720 140 3403.1723
721 232 9845.0952
722 208 6301.1768
723 208 9728.7836
724 251 10937.5066
725 39 122.5622
726 123 536.9321
727 148 4137.7680
728 74 82.0109
729 158 3134.9462
730 57 728.0697
731 146 4118.9583
732 182 1574.5099
733 207 9536.3098
734 196 5467.8527
735 31 188.9113
736 122 1778.7697
737 93 1274.7251
738 298 13758.8330
739 168 4183.4259
740 199 3611.5337
741 52 597.4998
742 21 99.4966
743 179 1287.5064
744 290 13036.3405
745 111 613.9542
746 22 86.0247
747 65 638.1418
748 104 1717.0734
749 75 866.4995
750 225 3716.4308
751 88 370.8548
752 36 5.0004
753 226 2458.6445
754 113 1808.9571
755 191 8200.6855
756 193 8215.9631
757 68 805.7805
758 89 122.7460
759 22 70.9033
760 286 5218.8379
761 74 1304.8669
762 78 749.3472
763 118 997.2306
764 65 606.3963
765 159 2699.9565
766 238 371.2681
767 108 1357.7446
768 96 3.6878
769 212 2308.1213
770 20 13.2116
771 212 2534.5870
772 178 468.9545
773 167 1013.1670
774 44 395.2440
775 243 4556.0560
776 272 5567.4795
777 30 117.8054
778 28 145.4282
779 101 1014.8238
780 99 538.7352
781 243 5975.8832
782 104 2074.1242
783 229 8609.4672
784 143 3260.7874
785 160 5866.6937
786 147 4156.2619
787 87 1791.1727
788 132 2840.7368
789 129 4031.6477
790 164 3661.2014
791 63 174.8065
792 167 1445.5003
793 90 1258.3537
794 137 3277.8232
795 83 594.0096
796 101 1447.4810
797 215 5646.0089
798 59 519.7723
799 36 133.8103
800 140 2718.2629
801 100 764.2325
802 26 48.4830
803 116 2137.7416
804 167 2676.4086
805 121 3281.2785
806 249 5794.5734
807 244 271.4459
808 183 6449.4349
809 126 1105.3276
810 27 10.8311
811 51 146.2043
812 114 1175.8890
813 48 267.0708
814 108 1923.6909
815 227 214.7127
816 139 2826.7686
817 33 176.4274
818 308 19028.1635
819 194 1779.0961
820 57 691.2853
821 196 4034.3606
822 310 6858.5024
823 122 1275.3383
824 72 338.2567
825 151 1086.5459
826 318 2136.7565
827 58 615.5494
828 248 6918.7132
829 46 460.8698
830 293 5895.0950
831 53 215.5336
832 133 541.4327
833 107 1764.6754
834 320 8410.8063
835 191 7439.3797
836 83 30.1216
837 85 1569.2988
838 198 1375.3054
839 160 4031.9859
840 94 30.2549
841 57 640.4530
842 93 1604.3778
843 253 4453.4800
844 105 1448.6872
845 58 156.2579
846 161 5576.4974
847 237 496.7502
848 163 2674.0450
849 129 1733.3999
850 219 2427.0398
851 113 2758.7186
852 137 1677.8578
853 114 881.9277
854 193 4542.1791
855 60 358.5341
856 165 4366.4934
857 115 3085.1488
858 49 570.2358
859 31 59.8814
860 149 1460.0954
861 70 675.4599
862 84 1252.4710
863 128 627.9051
864 94 1129.3187
865 162 5700.7024
866 169 1015.5857
867 179 4928.9065
868 108 428.5084
869 147 4369.7088
870 74 449.4511
871 169 1973.2415
872 53 647.9883
873 45 156.5029
874 199 3221.1240
875 212 2800.9558
876 280 17746.2781
877 117 1141.4597
878 31 4.7666
879 59 498.2771
880 322 20425.0128
881 60 865.5525
882 224 1449.1634
883 233 2650.6204
884 295 4224.6086
885 224 1388.4188
886 160 4712.0054
887 75 652.7564
888 233 11887.5717
889 77 540.1329
890 143 682.2657
891 80 1501.8681
892 73 107.7863
893 151 1028.9458
894 230 6609.8354
895 65 1005.1842
896 70 752.9943
897 142 1097.0337
898 91 1118.1500
899 190 4138.4081
900 123 1638.7288
901 191 8764.1693
902 149 642.8690
903 45 489.4196
904 36 81.8538
905 205 4198.6881
906 112 1753.7149
907 79 1109.9085
908 73 1125.3083
909 109 820.0145
910 66 308.3954
911 93 329.5459
912 134 2044.4606
913 183 1549.1397
914 88 1908.7870
915 185 5459.0597
916 91 1032.6976
917 35 224.7323
918 125 1482.2158
919 128 1513.6344
920 66 365.7313
921 49 134.2895
922 92 1414.4662
923 27 84.2506
924 29 160.2493
925 46 187.8326
926 107 1352.7156
927 24 114.5157
928 283 9252.8758
929 250 5968.8620
930 132 2558.3118
931 117 3022.1741
932 120 2829.4614
933 79 1212.9923
934 156 3547.4525
935 295 15301.6718
936 92 1944.7366
937 202 8052.6467
938 51 546.8997
939 217 8612.8592
940 79 589.2834
941 207 1009.2944
942 69 149.4126
943 159 2831.2570
944 174 7174.3399
945 190 5433.1643
946 227 10131.3829
947 23 83.6506
948 113 972.5506
949 186 7603.0290
950 91 1286.0804
951 91 63.2678
952 88 1892.2192
953 24 54.4877
954 48 385.7574
955 253 226.6509
956 208 4695.7536
957 188 8706.0657
958 31 23.2166
959 217 4904.6578
960 56 683.7572
961 73 1239.6660
962 49 445.6517
963 138 2772.6015
964 22 40.1610
965 270 12262.2716
966 82 94.3819
967 116 1453.7309
968 251 4387.9585
969 93 636.9141
970 84 15.4612
971 228 6903.8599
972 22 88.3147
973 208 9258.0108
974 185 7615.7026
975 310 17353.3284
976 162 3589.8876
977 136 4385.3686
978 314 24018.3359
979 47 301.1101
980 41 41.9371
981 239 5357.3340
982 139 26.0777
983 83 1555.0526
984 64 261.5516
985 182 1993.0698
986 156 1588.4010
987 49 519.7856
988 174 2840.3311
989 191 2665.9530
990 179 2016.9421
991 140 2335.2232
992 197 6426.8963
993 189 2968.1479
994 21 10.8994
995 22 40.3323
996 142 4941.8545
997 149 3326.7782
998 105 744.6042
999 95 1949.2303
1000 134 2157.8475
<precedence relations>
1,883
2,317
3,23
4,23
5,23
6,23
7,23
8,23
9,23
10,395
11,303
13,27
14,25
14,26
14,36
16,32
17,24
17,28
17,38
17,44
18,30
18,34
19,29
19,39
19,41
20,33
20,43
21,35
21,37
21,40
21,42
22,31
23,47
23,48
23,49
23,50
23,51
23,52
24,395
25,395
26,395
27,184
28,45
29,67
32,62
32,65
32,69
34,53
34,59
34,68
36,60
37,57
40,63
41,54
41,61
42,55
43,58
44,46
44,56
44,64
44,66
45,265
46,265
47,395
48,80
49,78
51,70
51,83
52,79
53,524
54,790
58,72
58,81
60,74
61,71
61,75
61,76
61,84
63,73
63,82
69,77
70,882
71,395
72,184
73,319
74,319
75,85
75,93
76,98
77,90
78,86
80,85
81,89
81,91
81,94
82,87
82,92
82,97
83,88
84,95
84,96
85,675
86,675
87,265
88,790
89,102
89,104
89,108
90,99
90,105
92,110
93,107
94,100
94,106
97,101
98,103
98,109
99,808
100,790
101,303
102,114
103,111
103,112
103,119
103,120
103,126
104,123
104,125
104,128
104,129
107,113
107,116
107,122
107,124
108,118
109,117
109,121
109,127
110,115
110,130
111,675
112,601
113,395
114,184
115,184
116,142
116,145
117,139
118,144
118,148
119,131
123,141
123,150
124,133
124,137
124,149
127,134
128,135
128,143
128,146
128,147
129,140
129,151
130,132
130,136
130,138
131,317
132,395
133,164
133,165
135,157
135,161
135,401
137,153
137,156
139,159
144,152
144,158
144,160
145,163
148,155
150,154
151,162
152,265
153,317
154,319
155,168
155,169
155,181
156,172
156,176
158,180
159,174
159,179
160,173
161,171
162,166
162,170
162,175
163,167
165,177
165,178
166,265
167,184
168,303
169,191
169,193
170,187
170,198
170,199
171,189
172,471
173,185
173,186
173,188
173,194
173,195
174,182
175,183
175,196
177,197
179,200
179,201
180,190
180,192
182,675
183,808
184,205
184,206
184,207
184,208
184,209
184,210
184,211
184,212
184,213
184,214
184,215
184,216
184,217
184,218
184,224
185,230
186,229
190,223
192,204
193,202
193,220
193,228
194,222
195,227
196,219
196,221
197,226
198,203
200,225
202,675
203,808
204,317
205,395
209,246
209,388
210,232
211,239
211,247
214,231
214,245
216,243
218,241
218,244
219,248
223,235
223,236
227,233
228,234
228,240
229,237
229,242
230,238
231,808
232,265
233,601
234,395
235,395
237,259
237,260
239,258
241,250
241,262
242,261
242,684
243,251
243,257
244,249
244,264
245,253
246,254
246,256
246,263
247,252
248,255
249,265
250,882
251,319
252,303
253,276
253,284
255,267
255,281
256,272
256,280
256,285
258,274
259,270
260,278
260,282
260,283
261,266
261,279
261,287
262,269
262,275
262,277
262,286
263,273
264,268
264,271
265,288
265,289
265,290
265,291
265,292
265,293
265,294
265,295
265,296
265,297
265,298
265,299
265,314
265,316
266,317
267,790
268,303
271,300
271,308
271,311
272,302
273,301
273,307
274,309
274,315
275,310
276,305
276,312
278,304
282,306
284,313
288,882
289,882
291,336
292,326
292,335
294,329
295,325
296,337
300,317
301,395
302,319
303,320
303,321
303,322
303,323
303,330
304,318
304,333
307,327
307,332
308,328
310,331
311,324
311,455
312,334
317,338
317,339
317,340
317,341
318,756
319,342
319,343
319,344
319,345
319,346
319,347
319,358
320,348
321,356
323,355
325,357
326,353
327,349
327,359
328,350
330,360
333,352
336,351
336,354
339,369
340,371
342,362
344,361
345,370
346,373
347,365
349,363
350,372
350,375
352,368
353,374
356,366
356,376
357,367
358,364
361,601
362,790
363,377
363,389
364,378
364,379
365,383
365,385
366,380
366,388
366,391
367,387
370,384
372,386
372,390
373,392
374,382
376,381
377,395
378,395
379,394
379,398
379,401
380,399
381,407
381,408
381,411
383,405
384,400
384,410
386,403
387,397
387,402
389,406
389,409
390,412
391,393
391,404
392,396
393,601
394,756
395,415
395,416
395,417
395,418
397,431
398,419
398,426
398,429
398,434
399,414
399,430
400,413
400,428
400,714
402,421
402,423
402,425
403,420
404,433
408,424
408,436
409,422
410,427
410,435
412,432
413,675
414,883
415,439
416,443
417,450
419,447
420,449
420,452
421,437
421,445
422,454
425,440
428,451
430,438
430,448
432,444
432,446
432,453
433,442
434,441
437,883
438,601
439,524
440,458
440,465
443,464
443,587
445,457
445,460
445,467
445,468
446,466
446,469
447,459
447,463
451,456
453,462
454,455
454,461
455,756
456,482
458,470
458,476
459,483
459,484
460,491
462,490
463,987
465,471
465,473
465,475
466,474
466,481
466,486
467,478
467,480
467,488
468,472
468,477
468,479
468,485
469,487
469,489
470,524
471,524
472,493
474,495
474,500
476,501
478,494
480,498
480,499
488,496
489,869
490,492
491,497
492,808
493,756
494,504
494,505
494,506
494,509
495,502
495,503
495,515
498,511
498,512
498,517
498,520
498,521
499,508
499,513
500,507
500,516
500,519
500,522
501,510
501,514
501,518
502,524
503,526
504,540
505,528
505,532
505,538
507,530
507,534
507,539
508,541
509,533
510,525
512,537
515,535
517,531
518,523
518,536
520,529
522,527
523,808
524,546
524,547
524,548
524,549
524,550
524,551
524,552
525,554
525,564
526,566
527,565
528,553
529,544
530,545
531,560
533,543
534,556
534,559
536,558
537,561
537,562
537,563
538,557
541,542
541,555
542,675
543,808
544,882
545,756
547,570
547,572
549,567
550,566
550,579
551,576
553,574
554,577
554,578
555,573
556,568
556,575
558,569
564,571
567,600
568,597
569,583
570,580
570,590
570,592
571,585
571,587
571,591
572,595
572,596
573,589
573,593
574,584
574,594
575,586
576,582
576,598
577,588
579,581
579,599
580,601
581,607
583,615
587,602
587,603
587,614
588,610
588,770
589,609
591,612
593,613
594,606
594,978
597,604
597,608
599,605
599,611
599,616
601,618
601,619
601,620
601,621
601,622
601,623
602,631
604,624
604,632
605,629
606,630
607,617
607,628
609,626
614,625
616,627
617,808
618,653
619,640
619,649
621,641
622,633
622,648
623,634
623,637
623,644
624,638
624,645
625,686
627,635
627,643
627,647
628,652
629,642
629,651
630,650
631,639
631,646
631,786
632,636
633,882
634,658
636,671
638,655
638,668
639,660
640,656
640,664
640,666
640,667
640,673
643,657
643,661
644,654
644,659
645,670
646,669
646,672
648,662
648,663
650,665
653,674
654,675
655,677
656,679
658,685
661,681
663,676
663,680
663,688
666,678
669,689
670,684
671,683
672,682
672,687
674,686
675,690
675,691
675,692
675,693
675,694
675,695
675,696
675,706
675,710
676,707
676,713
677,701
677,709
680,704
680,711
682,705
683,702
684,700
685,714
686,699
686,708
687,703
687,712
689,697
689,698
690,720
690,725
693,723
697,730
698,719
698,727
698,728
700,729
700,733
701,735
703,716
703,732
704,722
705,721
706,726
707,717
709,734
710,718
711,715
712,731
714,724
715,742
715,745
716,740
716,746
717,749
718,751
721,755
722,739
723,736
723,747
723,750
723,754
724,743
725,752
726,753
727,738
728,737
732,741
733,748
734,744
736,756
739,767
739,768
741,762
741,763
743,759
746,757
746,769
748,764
750,765
751,760
751,770
752,758
752,761
753,766
753,772
754,771
756,773
756,774
756,775
756,776
756,777
756,778
756,779
756,780
756,782
756,788
765,785
765,787
767,783
768,786
769,784
772,781
774,806
774,807
775,791
775,798
775,800
775,803
776,794
776,795
777,796
777,799
778,805
779,861
780,793
780,804
781,790
782,789
782,802
784,797
784,801
788,792
789,808
790,810
790,811
790,812
790,813
790,814
790,815
791,816
792,832
795,817
796,829
797,818
797,820
799,833
800,822
801,830
802,821
802,824
802,826
802,827
804,825
805,823
806,809
806,819
806,828
807,831
808,834
808,835
808,836
808,837
809,882
816,838
816,846
817,845
818,843
818,844
820,842
822,840
827,841
831,839
831,847
835,858
836,849
837,851
837,856
838,857
839,852
839,861
841,850
841,864
842,853
842,862
843,848
843,863
844,860
845,854
845,855
846,859
849,869
851,876
851,880
852,871
853,875
855,866
855,867
856,865
857,874
858,873
858,879
859,872
860,878
862,877
864,868
864,870
864,881
865,882
866,883
867,887
868,894
869,895
872,884
873,886
873,891
873,893
875,896
876,888
876,892
877,885
877,890
878,889
882,897
882,898
882,899
882,900
882,901
882,902
882,903
882,904
882,905
882,906
882,907
883,908
883,909
883,910
883,911
883,912
883,913
883,914
883,915
883,916
883,917
883,918
883,919
883,920
883,921
883,922
887,923
889,927
891,924
893,926
894,925
900,936
904,940
905,941
908,938
912,928
912,930
916,942
917,934
917,937
918,939
922,932
923,931
923,943
926,929
926,935
927,933
928,948
929,949
931,947
937,945
937,954
938,953
939,944
939,946
939,951
939,952
942,950
944,958
944,959
945,956
946,967
947,962
948,961
948,969
949,955
949,960
950,964
951,970
952,963
952,968
954,957
954,965
954,966
955,972
955,975
957,971
957,980
958,974
958,978
961,973
962,985
964,976
965,983
966,979
966,984
968,981
969,982
970,977
971,991
973,997
973,998
974,988
974,1000
975,992
977,993
978,986
978,987
978,996
981,989
981,994
982,995
