<number of tasks>
393 62 619.9545
394 129 2954.7074
395 91 449.5212
396 80 152.6509
397 102 491.1860
398 110 917.5404
399 153 2674.3551
400 183 5807.4894
401 55 732.6230
402 73 87.0862
403 150 5619.3636
404 55 297.7631
405 54 100.0235
406 94 812.1715
407 331 20393.4283
408 157 486.0511
409 26 14.7826
410 119 536.6025
411 55 391.1395
412 256 10803.0934
413 57 566.2238
414 313 15632.8873
415 243 869.5862
416 120 492.4337
417 293 4307.5647
418 137 4656.0621
419 28 33.8071
420 231 8312.5312
421 332 17659.7874
422 191 8056.2767
423 82 588.6455
424 181 7312.3674
425 244 12865.6606
426 103 791.2675
427 72 822.6402
428 46 440.1124
429 79 1349.0913
430 262 115.1547
431 114 718.8456
432 271 9438.8169
433 92 1537.8998
434 97 2025.7840
435 75 1024.7341
436 177 1524.6038
437 209 3136.0398
438 88 423.7343
439 121 90.0979
440 74 1184.3696
441 118 2692.9552
442 79 1367.9009
443 95 211.8527
444 259 4788.3826
445 171 5287.5576
446 156 5866.9320
447 26 11.8624
448 99 156.3645
449 214 7384.6755
450 142 647.8883
451 167 2131.8069
452 116 330.6080
453 92 1203.3247
454 38 273.6503
455 251 11624.8592
456 151 3301.2150
457 89 561.2086
458 171 1878.2213
459 34 128.2865
460 120 2386.7281
461 54 157.6135
462 157 3698.4348
463 131 3813.6085
464 227 2433.4355
465 160 4161.2291
466 160 1706.1186
467 58 106.8577
468 246 2942.2920
469 177 3469.2427
470 131 86.8555
471 296 5191.8187
472 84 88.4009
473 165 2541.8954
474 157 5926.3857
475 225 1441.9106
476 176 5641.6468
477 113 2169.9877
478 21 43.3688
479 344 26902.3038
480 128 443.1046
481 150 1772.3862
482 109 2132.1338
483 115 1131.0981
484 132 1016.2069
485 329 23906.7820
486 257 7961.7722
487 199 5435.7450
488 70 597.4161
489 113 2938.1742
490 131 2125.9622
491 113 892.3781
492 317 13616.5662
493 162 6242.7269
494 51 266.1021
495 142 4296.8032
496 29 113.8238
497 77 467.8838
498 75 233.8537
499 22 94.8409
500 107 2145.8949
501 140 152.5525
502 224 8331.0701
503 237 13191.2340
504 160 3434.4106
505 129 1573.7191
506 136 2986.6579
507 31 100.9048
508 37 264.8047
509 48 231.6510
510 169 1255.3496
511 138 2139.9742
512 182 1107.5162
513 151 2571.0436
514 100 2212.2587
515 135 2498.1488
516 269 6942.7105
517 102 304.9888
518 181 5189.6835
519 119 431.9562
520 82 298.8364
521 24 1.0164
522 270 12330.2709
523 202 6980.7869
524 74 81.7652
525 136 2671.7690
526 67 723.6802
527 106 1547.9947
528 46 172.9450
529 52 206.3439
530 114 1381.6949
531 51 302.4378
532 35 112.2616
533 109 411.0422
534 136 2572.5498
535 149 496.1555
536 122 1274.2406
537 167 4169.4641
538 176 6231.0732
539 125 2276.0075
540 33 33.7896
541 34 167.5220
542 130 519.7713
543 66 1000.4337
544 94 1658.2735
545 25 77.3836
546 138 2693.1341
547 119 312.8861
548 179 5323.7149
549 135 357.8919
550 254 5217.7783
551 143 4440.8490
552 181 2901.7565
553 109 2969.0260
554 64 671.2673
555 147 3626.7264
556 154 178.7831
557 242 7460.6952
558 438 32647.3484
559 277 11472.5364
560 147 3610.3203
561 75 638.9114
562 108 2233.3366
563 83 815.9634
564 231 3251.2110
565 157 4960.8852
566 73 1235.1603
567 90 916.8716
568 178 4352.6454
569 225 7763.9420
570 106 668.4458
571 78 232.1180
572 193 7700.8197
573 106 312.7220
574 170 2329.9844
575 123 721.7867
576 58 702.0965
577 270 6121.5643
578 54 600.5589
579 108 2172.6362
580 51 229.3918
581 234 6809.0326
582 162 6403.3908
583 122 648.4577
584 259 1907.9458
585 153 1191.1450
586 198 8774.8586
587 227 8260.7727
588 92 1334.6521
589 105 1185.1935
590 188 5743.0967
591 86 921.9858
592 186 3911.6802
593 225 5438.5732
594 165 3245.2078
595 96 864.5468
596 70 612.1051
597 207 368.8174
598 65 271.7799
599 165 1263.9447
600 90 973.1859
601 28 174.9275
602 107 1548.1040
603 222 4142.2590
604 108 315.0234
605 109 2041.1305
606 80 956.0581
607 136 4057.3398
608 41 405.7006
609 30 206.6318
610 40 218.7017
611 122 1499.6185
612 180 6956.0027
613 57 6.3739
614 189 8176.8159
615 25 23.7260
616 23 42.5805
617 29 202.4233
618 103 2389.9529
619 92 1216.3133
620 86 858.5559
621 177 4373.7984
622 94 1830.1189
623 132 421.0627
624 43 81.2006
625 200 2494.5929
626 72 350.0137
627 210 3624.3489
628 59 496.4929
629 192 5327.7272
630 109 1292.3293
631 139 677.4838
632 112 1330.8479
633 30 147.2342
634 47 214.2272
635 113 1847.8629
636 91 1254.5857
637 165 4129.6119
638 41 17.2791
639 23 122.1765
640 177 901.0506
641 51 537.5099
642 202 4683.9567
643 95 409.9852
644 204 5601.4791
645 140 1208.9766
646 131 801.8485
647 173 6625.3541
648 241 13829.4867
649 76 320.1995
650 94 122.7021
651 32 64.4695
652 135 612.4313
653 143 2267.0372
654 141 4321.9937
655 131 1668.0779
656 193 369.6843
657 139 909.8316
658 54 244.8734
659 61 799.7418
660 185 5699.5576
661 46 324.8571
662 217 107.2421
663 138 2230.0033
664 29 163.1805
665 136 2741.9512
666 49 150.6514
667 116 2894.9086
668 58 225.2520
669 206 8728.0717
670 219 10141.4470
671 135 3092.2832
672 203 5981.5062
673 121 2096.6040
674 101 2234.9535
675 175 3705.9153
676 106 1251.7432
677 100 1156.4098
678 108 2.4864
679 137 1285.0203
680 185 1502.5942
681 174 354.7457
682 102 1412.3401
683 168 2547.2745
684 111 1872.0505
685 72 828.6882
686 149 4114.6440
687 115 1647.7774
688 116 378.5817
689 58 325.0956
690 111 359.4820
691 69 18.1143
692 45 440.5654
693 24 126.6296
694 86 1430.2432
695 127 344.0774
696 215 8484.6813
697 113 658.8417
698 134 4207.7485
699 123 310.9741
700 87 870.9353
701 77 726.0180
702 28 71.9972
703 186 3722.5289
704 154 3511.8139
705 40 48.5923
706 143 2557.8510
707 223 1122.4118
708 54 227.9299
709 188 2974.2948
710 259 7104.9139
711 312 12789.5393
712 159 3717.8560
713 180 554.3457
714 32 224.5831
715 460 37433.6731
716 133 2937.8635
717 121 29.1187
718 164 6475.2704
719 52 179.2530
720 135 1917.9937
721 138 1235.2468
722 223 7573.5242
723 186 1133.3634
724 174 4678.7227
725 48 500.4915
726 93 443.1353
727 258 12524.5741
728 237 11591.4734
729 305 8357.7626
730 200 4673.9123
731 55 247.4027
732 122 2606.6416
733 85 435.1012
734 78 731.7509
735 164 1221.2214
736 77 1064.9495
737 75 780.1214
738 24 46.1661
739 132 2570.3330
740 143 3678.3004
741 195 2875.4076
742 179 2475.8850
743 289 11062.0206
744 119 2851.7719
745 138 932.3637
746 166 1737.3127
747 126 3762.4611
748 82 359.1550
749 47 296.4544
750 115 1259.5746
751 251 442.1966
752 83 257.3070
753 174 6830.7670
754 40 177.4176
755 210 3259.9526
756 169 3954.6178
757 332 7483.0424
758 120 269.8474
759 37 257.5636
760 262 467.3097
761 129 3928.4683
762 192 7378.8230
763 94 1525.0775
764 239 5788.5188
765 50 261.3325
766 114 1032.3448
767 242 14553.5982
768 54 388.6224
769 67 489.0954
770 55 605.9668
771 99 1938.0407
772 42 70.0928
773 152 2949.8735
774 291 6038.5063
775 106 1002.5924
776 172 6841.3721
777 172 2360.4142
778 263 12283.2593
779 66 169.1993
780 97 868.8660
781 110 23.3746
782 220 5982.3476
783 167 5319.0761
784 127 454.1001
785 80 902.7927
786 142 2355.7820
787 62 644.1674
788 103 51.1270
789 115 1591.9796
790 140 4802.2915
791 264 4355.6527
792 84 86.0045
793 25 108.7989
794 159 881.3431
795 242 7933.8021
796 66 156.2996
797 85 1224.9388
798 282 5444.3405
799 170 3229.4184
800 99 1525.5559
801 173 5246.3835
802 135 3215.4443
803 160 2460.2843
804 163 347.3428
805 149 77.8173
806 129 66.2469
807 241 12015.3208
808 142 4356.4390
809 230 10794.8019
810 184 4139.2848
811 54 485.2506
812 138 4483.1152
813 79 1195.3810
814 81 1582.1651
815 80 1015.7719
816 283 8593.8136
817 36 312.9966
818 163 1554.6603
819 148 1211.6648
820 78 245.6916
821 213 7808.3940
822 340 19032.5283
823 231 5508.7197
824 210 7485.3454
825 151 1562.6621
826 70 992.2093
827 290 11335.2427
828 195 4486.1165
829 130 3257.2128
830 133 1276.1535
831 99 1959.5521
832 36 276.2060
833 73 436.2979
834 270 3078.6069
835 147 2437.8280
836 49 82.4139
837 112 673.9474
838 91 1771.4549
839 321 10368.5384
840 237 4131.7182
841 195 1840.8840
842 27 63.1099
843 40 251.7910
844 88 219.8355
845 84 1599.1838
846 180 424.0028
847 130 3260.7276
848 31 210.1812
849 81 1506.6169
850 34 176.0592
851 89 741.3929
852 133 3651.8753
853 329 374.7729
854 110 117.9805
855 96 1699.8154
856 269 15913.8881
857 173 3741.5659
858 81 732.2817
859 144 418.4408
860 39 172.1186
861 144 1298.0393
862 182 6973.1012
863 91 1579.4054
864 83 670.1463
865 102 2189.5801
866 112 1139.9349
867 155 3342.2839
868 20 31.3956
869 33 230.3842
870 50 114.3953
871 24 4.7280
872 224 5693.9844
873 112 2514.9235
874 109 369.8617
875 246 6118.7841
876 83 220.6735
877 39 146.7874
878 254 2178.0794
879 121 2984.0723
880 210 1676.4614
881 225 884.3788
882 132 393.4756
883 136 2295.4163
884 53 67.6665
885 137 3439.7180
886 54 697.0666
887 211 536.5348
888 134 548.8363
889 193 4246.6810
890 78 954.9818
891 83 988.3069
892 131 2959.2532
893 160 1879.1860
894 27 84.9537
895 96 1883.6170
896 120 2699.5185
897 124 1729.6800
898 198 751.1289
899 139 1959.7090
900 60 611.7211
901 107 2450.9158
902 114 2341.7426
903 56 763.1579
904 223 11154.1991
905 340 22479.9605
906 116 705.4715
907 188 6809.7026
908 199 8215.2681
909 145 5063.0722
910 36 274.8896
911 283 10893.4458
912 109 718.9649
913 94 220.6918
914 59 284.9609
915 150 837.2632
916 315 13862.5495
917 172 6286.6824
918 180 2949.4874
919 90 1861.1478
920 129 1929.6018
921 117 1721.0158
922 51 630.1686
923 89 407.5339
924 36 67.3640
925 100 2441.8305
926 195 744.0421
927 184 4493.0582
928 226 8599.2899
929 310 8592.7139
930 320 16303.1293
931 97 924.0708
932 26 144.1335
933 75 1311.3285
934 67 520.7071
935 187 5587.1145
936 63 244.2942
937 256 12958.4477
938 248 13586.7665
939 150 1381.7641
940 65 450.4433
941 120 3491.2438
942 133 2264.2177
943 239 2370.3422
944 152 5759.5385
945 135 1966.6322
946 154 2698.2903
947 52 557.5143
948 111 790.6627
949 160 1140.4576
950 154 1910.1138
951 152 5558.0512
952 25 85.9808
953 67 121.7403
954 149 104.5532
955 99 274.8820
956 110 2457.0510
957 214 1709.2150
958 95 1505.3014
959 306 3561.7082
960 97 16.2233
961 331 4210.2895
962 47 533.9713
963 267 6909.7830
964 77 43.1429
965 220 6287.6248
966 125 3652.9317
967 74 430.2356
968 31 37.8494
969 46 191.8769
970 60 448.9361
971 37 289.2008
972 221 5186.1451
973 88 583.4823
974 140 4203.3367
975 93 1878.9572
976 20 14.9090
977 117 2746.4452
978 96 62.4752
979 127 951.6393
980 293 20409.2499
981 238 9291.3325
982 266 6151.6826
983 69 985.3406
984 264 5794.6052
985 203 4100.3626
986 40 285.3829
987 194 8304.6191
988 45 370.2652
989 57 645.2438
990 206 23.9518
991 221 3239.8135
992 40 115.3164
993 93 2069.2267
994 246 14622.1959
995 180 2670.5563
996 91 62.4217
997 229 1321.6617
998 163 873.7325
999 157 3340.6294
1000 124 2191.0698
<precedence relations>
1,12
2,16
3,18
4,19
5,11
5,13
5,14
5,15
5,17
6,21
7,20
7,21
7,24
8,162
8,207
8,235
9,20
9,176
10,20
10,22
10,23
10,101
10,104
11,25
12,35
13,26
14,27
15,28
16,29
17,32
18,30
19,33
20,31
20,35
20,36
20,37
21,34
21,40
21,104
22,36
23,35
23,38
23,39
24,35
24,36
24,142
25,50
26,41
27,51
28,43
29,42
30,44
31,45
32,46
33,52
34,49
35,56
36,47
36,53
36,192
37,48
38,117
39,57
39,103
39,106
40,54
40,55
41,58
42,60
43,59
44,66
45,64
46,64
47,61
48,62
49,63
50,68
50,82
51,64
52,721
52,926
53,805
53,860
53,895
53,943
54,67
54,70
54,142
55,64
55,176
55,205
56,64
56,65
56,69
57,64
58,72
59,75
60,74
61,76
62,77
63,78
64,71
64,82
65,73
66,79
66,80
66,81
66,137
67,79
67,80
67,83
67,176
68,79
69,79
70,80
71,84
72,87
73,85
74,86
75,91
76,88
77,89
78,90
79,91
79,92
79,93
79,97
80,141
80,192
81,94
82,91
82,92
82,95
82,96
82,161
82,192
83,91
83,138
84,100
85,99
86,101
87,98
88,102
89,100
90,103
91,585
92,798
94,104
94,260
94,394
95,152
96,105
97,100
97,106
98,109
99,108
100,107
100,112
100,113
101,111
102,109
103,109
103,110
103,111
104,357
104,956
105,114
105,138
106,109
106,110
107,116
108,115
109,117
109,123
109,128
110,117
110,121
111,117
111,118
111,124
111,125
112,127
112,394
113,119
113,243
114,120
114,122
114,126
115,129
116,132
117,130
117,134
117,140
118,131
118,134
118,137
118,138
118,205
119,133
119,199
120,134
121,959
122,745
122,773
122,891
123,139
124,140
125,142
125,158
125,198
125,442
125,465
126,761
127,136
127,161
128,135
128,141
129,146
130,143
131,144
132,147
133,145
134,147
134,150
134,151
134,152
135,147
135,149
136,152
137,425
138,147
139,148
140,371
140,518
141,147
141,205
142,204
143,153
144,154
145,155
146,156
147,157
147,162
148,157
149,158
149,161
149,383
150,157
150,160
151,157
151,158
152,159
152,306
152,382
152,423
152,564
153,163
154,164
155,166
156,165
157,167
157,168
157,169
157,230
157,242
158,520
158,643
159,337
159,430
160,167
160,248
161,220
162,170
163,172
164,176
165,173
166,177
167,171
167,174
167,181
167,249
168,175
168,179
168,180
168,183
169,175
169,468
169,613
170,177
170,178
170,182
170,184
170,185
171,186
172,187
173,190
174,189
175,188
175,896
176,192
176,758
176,775
177,191
177,196
178,193
178,199
179,195
179,442
180,190
180,191
180,198
181,190
182,335
183,190
183,194
183,197
184,190
184,200
185,190
185,201
186,204
187,205
188,202
189,203
190,206
191,204
191,228
191,423
192,772
193,209
194,741
194,774
196,210
197,250
197,560
197,582
198,207
198,551
200,208
200,210
201,204
202,213
203,212
204,355
204,476
205,220
205,546
205,582
206,211
206,214
206,218
207,463
208,277
209,214
209,215
209,216
209,217
209,218
209,219
209,220
210,216
210,234
210,251
210,423
211,221
212,222
213,223
214,224
214,225
214,226
214,229
215,230
215,734
216,226
216,429
216,598
216,680
217,396
218,225
218,226
219,228
220,227
220,621
221,233
222,231
223,235
224,232
225,233
225,236
225,241
225,250
226,367
226,523
226,678
227,242
227,622
228,234
228,238
228,239
229,237
229,240
229,243
229,273
230,250
230,657
230,671
231,245
232,246
233,247
233,251
233,423
234,244
234,247
234,248
234,249
235,971
236,276
236,547
237,350
237,594
237,700
237,772
238,251
238,742
238,791
239,247
239,250
240,666
241,453
242,248
243,585
244,252
245,253
246,256
247,254
247,255
247,257
247,258
247,259
247,260
248,489
248,594
249,292
249,465
250,932
250,998
252,261
253,271
254,264
255,265
256,262
257,268
258,270
259,263
259,266
259,267
259,269
259,273
259,274
259,275
259,276
260,271
260,272
260,277
260,453
261,288
262,278
263,279
264,289
265,290
266,284
267,285
268,281
269,286
270,282
271,283
271,287
271,308
272,280
272,288
273,292
274,291
275,288
275,490
276,522
276,550
277,382
278,293
279,304
280,294
281,295
282,296
283,298
284,297
285,299
286,301
287,300
288,304
288,305
289,308
289,340
289,442
290,303
290,309
290,502
291,302
291,303
291,307
292,302
292,306
293,310
294,321
295,314
296,313
297,316
298,317
299,319
300,315
301,320
302,311
302,318
302,323
303,312
304,324
305,321
305,322
306,325
307,572
308,427
309,322
309,324
310,327
311,328
312,329
313,330
314,326
315,331
316,333
317,336
318,332
319,335
320,334
321,356
321,381
322,340
322,439
323,335
323,337
323,505
324,335
324,339
324,489
324,582
325,338
325,463
326,342
327,341
328,343
329,344
330,346
331,351
332,352
333,348
334,349
335,345
335,353
336,689
337,347
337,350
337,354
337,355
337,357
338,391
339,811
339,899
340,356
340,409
341,358
342,367
343,359
344,368
345,360
346,362
347,363
348,365
349,364
350,361
350,370
351,369
351,371
351,429
351,450
352,367
352,413
352,477
353,366
353,367
354,971
355,372
356,367
357,866
358,373
359,376
360,379
361,374
362,375
363,381
364,377
365,378
366,380
367,438
367,478
367,800
368,441
370,744
370,812
370,869
370,899
371,382
371,383
371,486
372,381
373,386
374,384
375,388
376,387
377,392
378,394
379,389
380,390
381,385
381,393
382,391
382,392
382,395
382,396
383,593
384,397
385,398
386,400
387,403
388,404
389,406
390,401
391,399
391,402
391,408
391,412
392,407
392,414
392,596
393,405
394,409
394,487
395,410
395,411
395,414
396,413
396,516
397,422
398,416
399,415
400,423
401,418
402,420
403,425
404,426
405,421
406,422
407,417
407,539
407,678
408,419
408,430
409,429
409,493
410,424
410,427
411,535
412,428
412,506
412,515
413,491
413,521
414,483
415,438
416,431
417,432
418,434
419,435
420,436
421,437
422,443
423,472
424,433
424,472
425,440
425,441
425,442
426,438
426,439
427,524
428,600
431,444
432,445
433,446
434,447
435,449
436,448
437,450
439,452
439,501
440,477
441,520
441,530
441,681
442,451
442,453
442,613
443,774
443,808
444,454
445,455
446,461
447,456
448,457
449,460
450,458
450,459
450,463
450,464
450,467
451,466
451,505
451,551
452,465
453,462
453,468
454,472
455,469
456,472
457,473
458,470
459,471
460,472
461,658
461,717
461,791
462,475
463,477
463,502
464,472
464,473
464,474
464,478
466,899
466,961
467,479
468,473
468,476
468,480
468,481
469,484
470,487
471,482
472,488
472,491
473,524
474,493
475,490
475,492
476,483
476,485
476,489
476,492
477,483
477,486
477,501
478,484
479,593
479,705
480,483
481,502
482,498
483,494
483,495
484,503
484,507
484,692
484,702
484,704
485,496
485,506
486,497
486,723
487,502
488,499
488,634
489,504
489,560
490,505
490,530
491,500
492,501
493,635
494,508
495,511
496,512
497,513
498,510
499,514
500,509
501,522
501,680
501,681
503,520
504,518
504,521
504,524
505,515
505,523
506,516
506,517
506,523
507,519
507,908
508,525
509,526
510,527
511,531
512,532
513,533
514,528
515,529
515,535
515,552
515,730
516,534
516,539
517,530
518,536
519,722
520,537
521,774
522,530
523,772
524,538
525,540
526,541
527,542
528,544
529,545
530,543
530,546
530,552
530,581
531,549
532,621
532,647
533,561
533,643
533,817
534,551
536,548
536,550
537,547
537,720
538,634
539,648
540,557
541,559
542,554
543,555
544,553
545,556
546,972
547,561
547,563
547,748
547,920
548,558
549,562
549,735
549,856
550,564
550,719
551,560
552,598
553,567
554,568
555,565
556,570
557,569
557,571
557,669
557,786
558,566
558,573
559,572
559,573
560,574
561,858
563,858
565,575
566,576
567,580
568,580
569,578
570,582
571,579
572,577
572,583
572,584
572,585
572,594
573,581
573,722
574,580
574,586
574,609
575,592
576,587
577,588
578,591
579,590
580,596
581,589
581,593
581,670
581,734
582,592
582,594
582,789
583,644
584,595
584,597
584,598
584,600
584,621
585,637
586,599
587,602
588,604
589,601
590,603
591,605
593,608
593,610
593,625
593,761
594,876
594,956
594,957
596,606
597,747
598,609
598,611
599,605
599,607
599,612
599,646
600,613
600,786
601,620
602,615
603,621
604,619
605,614
605,618
606,616
606,773
606,799
607,617
607,620
607,623
607,671
608,664
608,707
609,624
610,703
611,622
611,625
611,700
613,648
613,681
614,627
615,626
616,628
617,631
618,632
619,630
620,633
620,634
621,635
622,629
622,633
622,702
623,633
623,943
624,636
624,637
625,774
626,638
627,642
628,643
629,639
630,640
631,643
632,641
634,645
635,646
635,648
635,741
636,644
636,647
637,656
637,733
638,655
639,651
640,656
641,652
642,654
643,649
643,746
644,650
644,658
645,653
645,657
645,690
646,655
647,677
647,692
648,682
648,720
649,659
650,660
651,661
652,662
653,663
654,665
655,664
655,665
655,667
655,668
656,669
656,670
656,671
657,664
657,677
657,876
658,666
658,740
659,676
660,672
661,673
662,674
663,676
664,675
665,681
665,808
666,678
667,847
668,680
668,811
669,682
670,679
670,740
671,676
671,677
672,683
673,685
674,686
675,687
676,684
676,688
677,689
677,693
678,760
679,715
680,688
680,730
680,760
681,692
682,688
682,690
682,691
683,696
684,697
685,695
686,698
