<number of tasks>
392 79 1543.8204
393 115 679.4190
394 79 1197.6658
395 137 75.0159
396 242 8776.6946
397 64 826.2342
398 117 484.8651
399 226 10376.3698
400 130 3097.5059
401 26 166.4724
402 198 3385.8277
403 34 100.2881
404 61 912.9681
405 97 130.8040
406 25 110.6594
407 226 1320.9945
408 120 58.3590
409 138 1879.4777
410 152 4001.1816
411 139 4476.6567
412 39 128.1693
413 111 2191.7149
414 269 6621.4060
415 214 93.0318
416 186 7977.0592
417 98 2115.2058
418 79 1282.5211
419 176 6861.3127
420 134 849.6982
421 50 339.4604
422 52 153.6312
423 21 102.1160
424 140 1464.0063
425 251 14494.3092
426 120 1254.3381
427 112 2940.1118
428 28 99.8358
429 196 7641.4844
430 34 132.2370
431 88 868.2978
432 127 276.2228
433 82 277.5058
434 220 10601.8775
435 80 143.9817
436 43 44.3707
437 134 3467.6015
438 63 573.8865
439 307 9413.8283
440 142 1019.1476
441 315 14148.5985
442 206 5840.8722
443 131 2032.7593
444 209 8872.3240
445 202 6701.1741
446 34 2.8404
447 113 316.9774
448 88 876.9037
449 83 343.6736
450 133 3169.9775
451 119 1461.3497
452 179 2674.1953
453 245 3764.7419
454 276 4148.6970
455 274 16067.8396
456 140 514.1999
457 239 3843.0939
458 84 1572.8265
459 214 9378.2243
460 152 4113.3070
461 312 16466.6875
462 213 4232.5195
463 22 82.6681
464 149 2434.4489
465 69 389.7956
466 50 113.5513
467 346 10358.0608
468 228 6048.6698
469 59 244.9220
470 93 1258.8275
471 203 10233.5840
472 135 4304.6348
473 129 1386.1511
474 65 766.9768
475 247 4497.4012
476 256 5938.7970
477 61 391.3644
478 218 8020.5578
479 72 738.6914
480 84 1522.4405
481 116 1898.1237
482 271 16999.7710
483 115 2620.2839
484 250 1399.1954
485 166 4225.7867
486 312 13337.8300
487 296 9139.8731
488 237 4411.5642
489 405 39056.6152
490 146 43.3394
491 70 1064.0861
492 155 2789.4768
493 214 7069.0256
494 44 203.3705
495 52 454.8811
496 231 2559.8633
497 78 1473.5042
498 129 1852.4134
499 288 10938.3690
500 92 40.2585
501 104 2092.0219
502 149 4011.8025
503 184 2121.2322
504 203 7792.9955
505 62 483.8358
506 148 3479.0015
507 74 328.8355
508 196 6180.5630
509 62 953.9704
510 198 596.2983
511 76 960.7639
512 116 820.6985
513 66 737.8898
514 193 6466.9372
515 30 14.2977
516 252 3111.9962
517 31 121.2449
518 165 1588.0594
519 47 123.8298
520 104 2633.4136
521 278 8259.7632
522 161 3966.3052
523 135 2399.0534
524 84 1278.5617
525 113 2450.6269
526 35 255.1220
527 177 7483.5604
528 54 421.1126
529 71 398.9942
530 102 496.9897
531 105 1466.6467
532 191 8474.5252
533 122 314.8037
534 192 7877.7561
535 106 1226.7060
536 63 280.5685
537 46 63.7165
538 75 860.1428
539 44 424.8667
540 28 48.4853
541 162 2479.1108
542 62 838.4428
543 137 3115.1951
544 120 2071.6660
545 84 262.3452
546 207 3957.4962
547 39 204.2665
548 123 547.4503
549 48 283.1694
550 123 3460.3203
551 56 664.0358
552 33 141.6533
553 71 573.6604
554 222 1022.7814
555 117 3127.1002
556 124 2493.6785
557 30 128.6527
558 185 1892.7188
559 190 2052.7263
560 55 113.5506
561 160 5592.1925
562 201 9981.6839
563 119 773.4295
564 261 11692.3784
565 172 5746.1952
566 105 2298.0244
567 123 1025.1108
568 46 385.7129
569 79 469.1351
570 90 896.4539
571 212 3910.2841
572 40 399.4289
573 298 11004.0684
574 39 208.7302
575 162 6077.2868
576 44 389.6433
577 130 582.8440
578 254 213.4537
579 121 912.4056
580 239 10368.3156
581 213 8873.4025
582 314 11611.2152
583 30 129.2477
584 199 8921.5529
585 194 8551.1704
586 102 1433.7675
587 170 2251.7055
588 33 229.2269
589 176 1666.4754
590 25 138.4457
591 240 718.2652
592 171 1157.6348
593 140 3919.7303
594 158 1868.2022
595 39 58.8253
596 94 882.5734
597 144 2767.5534
598 65 841.5956
599 25 107.3309
600 178 5177.8340
601 85 602.8056
602 204 418.4721
603 188 6672.6705
604 197 9504.2610
605 206 2262.7852
606 191 8663.6057
607 151 3256.8837
608 303 8786.0411
609 244 13949.2529
610 249 2595.7986
611 211 4163.7380
612 158 2852.2942
613 124 3410.8926
614 46 169.1972
615 126 132.1969
616 58 281.8844
617 27 148.4338
618 70 1040.1327
619 197 7293.0436
620 106 2697.3818
621 123 1634.0135
622 345 29376.3694
623 233 345.3217
624 107 219.9332
625 56 713.0072
626 47 202.7167
627 131 2661.5726
628 58 839.7852
629 208 2441.9327
630 273 16882.3241
631 35 69.7967
632 192 2331.8795
633 154 3070.6834
634 179 4678.9829
635 149 1983.4001
636 38 310.5894
637 211 4314.0793
638 200 2354.6443
639 42 390.8162
640 145 117.9271
641 137 1054.7464
642 52 592.4653
643 74 1321.6470
644 228 863.8234
645 194 4889.5310
646 174 1813.4446
647 77 225.6705
648 114 333.0649
649 200 5996.3409
650 69 940.2723
651 212 2141.9722
652 32 227.0752
653 91 294.5745
654 314 18337.6015
655 107 94.8694
656 176 1233.6347
657 214 4424.0709
658 139 4773.8292
659 202 1028.0210
660 165 2827.2899
661 100 2461.2259
662 136 2623.5397
663 159 4232.8219
664 154 53.7032
665 40 231.6722
666 142 4882.0024
667 147 3800.6543
668 83 875.8842
669 157 4850.9807
670 148 4099.0101
671 127 3152.1848
672 44 196.7628
673 151 3829.4909
674 117 2853.5286
675 128 3042.5907
676 99 1447.0598
677 78 320.6241
678 225 2811.9106
679 84 323.6597
680 84 1117.8814
681 29 201.1545
682 201 2874.5726
683 257 6234.3422
684 102 2548.6698
685 155 1901.0276
686 143 1364.7661
687 115 2223.7049
688 206 4179.0334
689 71 449.3752
690 60 402.7933
691 96 2010.3341
692 120 67.7697
693 87 1353.8475
694 304 19172.6443
695 256 12383.0613
696 221 9538.1735
697 103 310.8289
698 28 56.9484
699 336 20931.8036
700 259 4031.3766
701 160 1323.7426
702 29 172.0033
703 238 10168.1014
704 125 749.8958
705 63 502.7790
706 144 1833.2680
707 25 137.1746
708 109 521.5123
709 191 1526.8181
710 263 1504.5233
711 157 1468.1522
712 158 475.0628
713 118 209.2958
714 108 2491.6829
715 137 3171.3906
716 195 1564.7565
717 285 19104.9769
718 27 109.4393
719 57 466.6513
720 116 2727.2890
721 87 254.3244
722 280 5760.5522
723 165 3160.6152
724 86 1321.6555
725 137 682.0138
726 122 3499.1202
727 94 1703.3056
728 189 3839.2056
729 170 564.0775
730 220 1422.2982
731 192 5690.4796
732 105 1918.2892
733 291 4641.2918
734 168 4120.7873
735 36 230.4317
736 114 1470.5459
737 65 994.6248
738 30 67.0226
739 82 512.7794
740 119 2231.1186
741 223 9652.5678
742 194 5253.3564
743 86 1011.6736
744 133 1082.8509
745 80 169.4405
746 94 17.6870
747 172 1317.3342
748 96 1283.5429
749 248 4126.8271
750 82 270.5669
751 60 339.0651
752 82 681.2912
753 212 8672.0446
754 279 18828.6389
755 226 10690.5666
756 86 813.4329
757 201 117.6174
758 62 585.6812
759 200 5178.6354
760 89 1311.2092
761 140 1546.5269
762 113 1756.5455
763 35 23.2370
764 247 8180.8101
765 70 644.4352
766 196 3241.3568
767 219 9508.1102
768 79 524.9965
769 23 72.2995
770 145 4928.7679
771 118 2530.6895
772 50 279.4465
773 70 26.2353
774 133 2266.7776
775 45 236.7712
776 53 634.0289
777 77 463.3325
778 122 2068.4321
779 93 1784.9579
780 182 1856.9080
781 48 67.6665
782 239 6771.4534
783 160 1750.0176
784 93 1220.6564
785 434 27689.8957
786 113 16.8514
787 85 351.2198
788 79 644.0154
789 24 34.2239
790 81 852.9222
791 44 344.0552
792 35 92.4362
793 218 2614.1059
794 235 4401.4837
795 91 130.5128
796 24 141.4307
797 168 2467.2251
798 231 9627.9499
799 141 436.2139
800 99 217.2794
801 80 762.6209
802 76 105.7374
803 102 2238.9453
804 200 3725.7536
805 103 834.1945
806 204 7064.4098
807 181 7765.1023
808 100 2060.4407
809 95 2112.8033
810 182 200.8287
811 225 6034.0652
812 205 5246.3674
813 162 3468.4122
814 31 29.1235
815 113 1762.0023
816 239 12353.7084
817 81 337.0253
818 140 156.0598
819 62 339.9455
820 106 1111.9364
821 78 581.6018
822 155 232.9843
823 271 9279.1208
824 234 11639.8474
825 76 278.8090
826 172 2344.4892
827 38 327.7714
828 191 7754.4975
829 354 1719.2353
830 27 14.4336
831 49 215.3473
832 118 1054.7549
833 89 483.3117
834 115 2606.1599
835 141 515.4555
836 32 14.6585
837 277 12622.1671
838 274 2998.7500
839 70 724.4684
840 143 3468.1005
841 144 343.9315
842 329 12793.1601
843 216 5905.8066
844 198 8845.0939
845 150 4431.2791
846 119 2001.9719
847 229 3830.0235
848 56 254.8952
849 227 4905.2704
850 137 1621.7374
851 26 43.7548
852 212 5783.0660
853 98 247.1904
854 69 149.3860
855 49 142.6040
856 38 10.9273
857 103 1377.1759
858 182 6341.2386
859 184 5679.4657
860 143 1674.7697
861 32 181.9713
862 122 1950.1780
863 42 235.9785
864 212 3885.8880
865 194 534.6035
866 186 4029.5232
867 286 9014.2450
868 163 239.6217
869 151 5435.2888
870 48 426.5684
871 29 48.6632
872 195 4374.6204
873 89 1692.4471
874 100 1920.0978
875 164 5312.1125
876 160 223.5828
877 153 1690.1421
878 203 8169.7788
879 133 326.6932
880 114 2137.3831
881 152 1015.7073
882 32 88.6963
883 25 105.3565
884 142 4033.7001
885 310 5956.7449
886 227 2056.6808
887 193 3863.8226
888 219 8971.8071
889 144 653.9480
890 33 156.4542
891 125 630.1901
892 211 4440.5197
893 31 69.6833
894 43 43.6115
895 265 6351.7380
896 39 58.3072
897 150 2771.0477
898 174 543.4681
899 270 824.9608
900 87 201.3445
901 129 2670.4301
902 258 3583.6685
903 249 13541.1137
904 56 697.6366
905 44 243.4346
906 34 283.0838
907 210 5749.8407
908 74 279.7077
909 198 4007.6067
910 88 381.1816
911 130 3747.7996
912 24 74.3769
913 67 1095.2128
914 84 762.3088
915 70 1187.1176
916 74 1237.7955
917 162 795.7057
918 90 829.2630
919 91 1816.5037
920 20 8.5730
921 137 3216.2955
922 121 603.5833
923 153 1558.3717
924 191 8902.4997
925 156 583.4179
926 83 1055.9416
927 174 1039.4447
928 83 1270.5579
929 81 154.3043
930 53 325.9097
931 103 32.9157
932 53 293.0028
933 183 2462.1133
934 215 7496.4704
935 141 519.3933
936 91 1620.9365
937 85 691.3353
938 177 7098.1000
939 154 4041.2969
940 111 1899.9520
941 201 4037.6705
942 297 17721.0597
943 105 15.9591
944 298 13605.9421
945 159 2953.0606
946 152 1321.1908
947 87 1856.7312
948 50 564.0512
949 180 6335.4637
950 23 47.6127
951 79 459.5081
952 313 11733.6572
953 190 1925.5561
954 109 991.2764
955 177 5732.7466
956 168 3395.4952
957 151 5682.3263
958 86 1449.0104
959 166 3003.6386
960 126 1554.2538
961 246 6448.5982
962 223 9188.3744
963 33 198.9997
964 117 471.4928
965 91 815.1047
966 176 5659.7504
967 129 2767.1750
968 191 215.9018
969 119 2998.7121
970 217 9947.2376
971 72 600.6332
972 175 6180.4471
973 284 16181.5524
974 220 2930.0583
975 89 339.6862
976 288 13361.9310
977 98 2320.0799
978 194 5303.4117
979 148 4457.0807
980 28 37.1783
981 50 304.1881
982 99 2173.2930
983 256 291.1344
984 166 1306.2478
985 182 8125.1129
986 46 102.5474
987 91 455.5819
988 238 9074.5106
989 59 673.8400
990 50 325.5571
991 107 2807.1519
992 25 55.0889
993 179 7053.4780
994 166 4718.2039
995 153 5338.9464
996 140 2336.1768
997 30 44.0250
998 140 1870.0405
999 66 415.2778
1000 176 1252.1051
<precedence relations>
1,13
2,14
3,15
4,17
5,16
5,20
5,83
6,18
6,68
7,18
7,19
7,21
8,18
8,19
8,83
9,23
9,111
10,18
10,19
10,83
11,18
11,54
12,18
12,22
12,42
13,25
14,26
15,27
16,24
17,28
18,29
18,30
19,27
19,53
20,27
20,32
20,33
20,71
21,27
22,31
23,34
24,39
25,36
26,38
27,35
27,37
27,89
27,90
27,92
28,39
28,40
28,41
29,39
29,40
29,41
30,44
31,83
32,41
32,43
33,42
33,109
33,186
34,45
34,46
34,47
35,48
36,49
37,51
38,52
39,53
40,50
40,56
41,58
41,103
42,151
43,53
43,54
44,55
45,54
46,53
46,57
47,53
48,59
49,60
50,61
51,63
52,62
53,62
53,66
54,65
54,68
55,64
55,67
55,70
55,133
56,69
56,71
57,72
58,62
58,63
59,77
60,73
61,75
62,74
62,76
62,77
62,78
63,81
64,388
64,392
64,448
65,130
66,77
66,82
67,77
67,78
68,219
69,80
69,81
70,78
71,339
72,79
72,83
73,84
74,86
75,88
76,87
77,94
78,85
79,92
80,199
80,314
81,88
81,91
81,93
82,89
82,90
83,88
83,118
84,97
85,95
86,96
87,99
88,99
88,100
88,131
89,98
89,99
89,131
90,329
91,101
91,102
92,103
92,145
93,173
94,100
94,104
94,105
95,108
96,108
97,106
98,107
99,108
99,109
99,110
100,112
101,108
101,110
101,111
102,113
103,129
104,113
105,120
106,115
107,114
108,116
108,117
108,121
109,378
109,559
110,117
110,119
111,117
111,118
112,120
112,122
113,117
113,177
114,123
115,127
116,124
117,125
117,126
117,127
117,134
118,131
119,126
119,132
119,133
119,245
120,147
120,235
121,126
121,127
121,128
121,129
121,130
122,126
122,128
122,135
123,137
124,141
125,138
126,136
126,139
127,244
127,328
127,389
128,140
128,141
128,142
129,140
129,201
129,266
130,140
130,141
130,142
130,143
130,144
130,145
130,146
131,143
131,144
131,146
131,148
131,152
132,251
132,902
133,264
133,665
134,140
134,142
134,150
134,151
135,147
135,149
136,153
137,156
138,155
139,158
140,154
140,157
140,160
142,159
142,183
143,160
143,161
143,164
143,210
144,162
144,328
145,478
145,547
146,377
147,161
147,163
147,244
148,160
148,161
148,162
148,163
148,164
149,164
149,379
150,160
150,161
151,160
151,183
152,184
153,167
154,165
155,166
156,171
157,168
158,172
159,169
160,170
160,174
161,173
161,175
161,176
162,171
162,177
163,347
163,626
164,445
165,179
166,178
167,180
168,183
169,184
170,182
172,351
173,181
173,338
174,561
175,337
176,185
176,186
176,187
177,284
177,408
178,192
179,188
180,190
181,189
182,191
183,192
183,193
183,196
183,199
184,193
184,197
184,302
184,388
185,194
185,422
186,192
186,193
186,200
186,201
187,192
187,193
187,195
187,198
188,202
189,205
190,206
191,207
192,203
192,212
192,222
193,204
193,378
194,209
194,390
194,479
195,813
196,210
196,432
197,475
198,213
199,208
200,209
200,211
201,208
202,214
203,216
204,217
205,219
206,220
207,218
208,215
208,223
209,226
209,888
210,221
211,222
211,224
211,337
212,219
212,220
212,228
213,225
213,227
214,230
215,229
216,231
217,233
218,235
219,231
220,237
221,231
221,234
221,302
221,361
222,231
222,447
223,232
224,236
225,231
225,232
226,431
226,465
226,706
227,478
227,562
228,238
229,245
230,240
231,239
231,247
231,249
231,444
232,241
232,243
232,251
233,563
234,242
234,430
234,624
234,885
234,959
235,244
236,248
236,277
236,339
237,243
237,246
238,243
238,247
238,250
239,254
240,262
241,257
242,259
243,252
243,255
243,256
243,258
243,261
243,262
244,253
245,313
246,260
246,263
247,419
248,261
248,266
248,647
249,265
249,644
250,576
251,264
251,300
251,499
252,267
253,269
254,268
255,272
256,273
257,270
258,274
259,276
260,275
261,271
261,587
261,702
262,277
262,278
262,337
262,338
263,278
263,389
264,532
265,731
266,958
267,281
268,279
269,284
270,280
271,282
272,285
273,286
274,284
275,287
276,283
277,288
277,289
277,290
277,346
277,350
278,284
278,285
278,350
279,293
280,294
281,295
282,296
283,292
284,291
284,297
285,302
285,304
285,376
286,298
286,313
287,297
287,299
287,389
288,300
288,303
288,480
288,497
289,297
289,298
289,301
290,297
291,306
292,307
293,311
294,309
295,308
296,310
297,305
297,316
298,312
298,496
298,625
299,311
299,314
299,495
300,731
301,482
302,318
302,686
303,315
303,317
303,351
303,517
304,311
304,313
305,319
306,320
307,326
308,321
309,323
310,324
311,322
311,349
311,579
312,325
312,326
312,497
313,328
313,452
314,496
314,780
315,587
316,326
316,329
316,330
317,327
317,430
317,530
317,666
317,743
318,742
318,993
319,334
320,334
321,331
322,332
323,337
324,338
325,333
326,786
327,374
328,339
328,449
329,335
329,336
330,451
331,340
332,341
333,342
334,348
334,533
334,813
335,343
335,345
335,347
335,349
335,351
336,344
336,345
337,611
338,350
339,345
339,346
340,352
341,353
342,354
343,355
344,358
345,356
345,357
346,359
346,494
346,547
347,558
348,514
349,360
350,563
350,589
350,612
351,361
351,362
351,716
352,374
353,363
354,365
355,367
356,368
357,369
358,370
359,371
360,364
360,366
360,372
360,373
360,375
360,377
360,379
361,376
361,665
362,378
362,784
363,387
364,380
365,389
366,381
367,382
368,385
369,383
370,390
371,387
372,384
373,386
374,533
374,569
374,598
375,388
378,393
378,446
378,656
379,391
379,392
379,394
380,395
381,402
382,397
383,400
384,401
385,398
386,399
387,408
387,852
388,396
389,401
389,402
389,403
389,404
389,405
390,404
390,406
391,403
392,407
393,518
393,690
393,862
393,945
394,405
395,410
396,411
397,412
398,415
399,413
400,416
401,409
401,561
402,418
402,609
402,666
403,414
403,418
403,558
404,417
404,419
404,420
404,453
405,422
405,449
406,418
406,421
406,599
407,418
407,494
407,623
408,841
409,423
410,430
411,424
412,425
413,426
414,427
415,432
416,433
417,428
418,429
418,436
419,431
419,462
420,434
420,800
420,814
420,936
421,435
421,644
421,657
422,515
422,562
423,438
424,437
425,439
426,441
427,442
428,444
429,443
430,647
431,440
431,452
432,445
432,446
432,448
432,450
432,701
433,451
433,492
434,607
435,447
435,453
435,571
435,667
436,449
437,458
438,455
439,456
440,457
441,460
442,461
443,462
444,454
444,462
444,466
444,501
445,459
445,462
445,569
447,465
447,466
447,536
448,549
448,578
449,578
450,755
451,463
451,464
454,469
455,470
456,475
457,471
458,472
459,473
460,476
461,474
462,467
462,477
462,480
462,493
463,468
463,479
464,475
464,478
464,481
464,482
464,499
465,683
466,771
466,921
466,959
467,483
468,484
469,491
470,485
471,486
472,492
473,487
474,488
475,489
475,490
475,496
475,498
475,627
476,493
476,497
476,501
476,513
476,580
477,499
477,766
477,780
477,948
478,495
478,569
479,884
480,742
481,500
481,599
482,494
482,549
483,510
484,502
485,512
486,505
487,503
488,504
489,507
490,508
491,506
492,510
492,511
492,512
492,548
492,701
493,509
494,514
494,518
494,587
494,607
495,510
495,513
495,515
495,536
496,659
496,766
497,570
498,517
498,724
499,659
500,516
502,522
503,523
504,524
505,520
506,526
507,527
508,528
509,529
510,530
510,531
510,570
511,519
511,682
511,870
512,532
512,534
512,536
513,521
513,557
513,563
513,731
514,525
514,535
515,664
515,673
515,703
516,559
516,560
517,533
517,796
517,798
518,720
519,537
520,538
521,540
522,541
523,542
524,545
525,544
526,547
527,547
528,546
529,548
530,539
531,543
531,549
532,945
533,840
534,720
535,841
535,996
536,560
537,556
538,557
539,550
540,556
541,551
542,552
543,553
544,559
545,554
546,555
547,558
547,562
547,563
548,560
549,561
549,628
549,990
550,564
551,567
552,568
553,566
554,569
555,567
556,592
557,743
557,842
557,914
557,987
558,565
559,571
559,625
560,572
560,581
562,570
562,688
564,574
565,573
566,575
567,579
567,580
568,576
568,577
568,635
569,581
569,873
570,577
570,634
571,578
571,746
572,576
573,588
574,583
575,584
576,582
576,585
576,586
576,590
578,590
578,764
579,587
579,589
579,592
580,591
580,648
581,720
582,594
583,598
584,595
585,596
586,597
587,593
587,601
587,783
588,598
588,600
588,637
588,685
588,704
589,659
590,602
590,771
591,599
592,683
592,838
592,871
593,603
594,606
595,607
596,608
597,605
598,604
598,611
599,613
599,840
600,875
600,964
601,609
601,612
601,703
602,610
603,615
604,614
605,620
606,617
607,724
607,931
608,624
608,626
608,627
609,616
609,618
609,621
610,622
611,619
612,625
612,628
612,733
612,734
613,623
613,645
613,859
614,631
615,632
616,633
617,634
618,629
618,636
619,630
619,635
620,664
620,874
621,785
621,912
621,997
622,637
623,669
623,851
625,765
626,929
627,685
627,859
628,997
629,638
630,639
631,642
632,640
633,643
634,647
634,648
635,641
635,644
635,705
635,870
636,645
636,646
637,649
638,650
639,654
640,652
641,651
641,720
642,657
642,887
642,935
643,655
644,653
645,659
645,704
645,786
646,654
647,930
647,986
648,656
648,658
648,841
648,870
649,660
649,732
650,661
651,662
