<number of tasks>
406 74 200.4350
407 121 573.7367
408 273 3565.3789
409 34 67.4218
410 126 738.4456
411 211 419.4718
412 63 186.6907
413 137 927.6615
414 109 634.8332
415 94 119.7827
416 58 18.0781
417 32 43.7145
418 69 107.8370
419 61 170.1653
420 282 275.8689
421 134 932.4060
422 62 139.3145
423 194 1805.3341
424 163 141.0586
425 59 135.8959
426 48 52.9911
427 69 246.6253
428 106 152.2648
429 107 499.3840
430 120 227.0120
431 151 1072.1054
432 228 1048.9969
433 159 389.9939
434 117 692.0081
435 173 714.3074
436 132 430.7700
437 165 1541.7902
438 189 226.6857
439 164 1552.8696
440 27 26.1519
441 79 61.2523
442 128 987.8158
443 167 581.5938
444 94 198.9047
445 300 650.1347
446 80 369.1452
447 38 60.7957
448 183 911.0506
449 158 1051.2504
450 299 3721.0725
451 83 69.3933
452 98 30.4029
453 61 49.0618
454 217 209.0605
455 25 19.7121
456 204 587.3799
457 151 1280.7319
458 59 133.8823
459 297 886.4058
460 50 54.4161
461 115 163.6461
462 134 289.4449
463 51 36.3781
464 54 58.9040
465 365 2276.4062
466 51 138.6239
467 110 52.4455
468 56 182.5159
469 123 62.3542
470 63 178.1803
471 49 29.9208
472 184 1623.6413
473 188 1601.2576
474 101 265.0485
475 259 886.6948
476 255 1424.7226
477 91 203.1771
478 173 576.9315
479 166 1690.0455
480 64 71.6181
481 158 87.8191
482 165 1340.3756
483 156 579.1385
484 223 1599.0045
485 104 440.2164
486 154 1104.5245
487 93 453.7011
488 202 1488.0195
489 133 767.8844
490 47 18.0891
491 203 562.5143
492 128 264.6728
493 41 83.6778
494 198 690.0327
495 312 3348.8884
496 230 1823.3115
497 127 67.6212
498 171 830.1176
499 174 1756.0146
500 134 158.6852
501 35 55.2136
502 217 236.8328
503 158 206.2052
504 89 66.3859
505 191 1167.3232
506 56 137.1380
507 219 2186.1713
508 33 4.0627
509 31 39.0653
510 37 81.3868
511 129 778.9232
512 38 42.1700
513 158 1197.6398
514 60 166.2007
515 33 46.6612
516 42 6.4786
517 156 834.6950
518 90 7.0761
519 127 419.5993
520 199 1823.5439
521 45 79.8870
522 127 604.0759
523 98 481.7334
524 229 1965.9576
525 45 86.9011
526 150 266.2502
527 140 558.3987
528 96 381.5392
529 92 281.2646
530 38 10.6661
531 330 4885.8842
532 54 141.2807
533 131 73.4463
534 42 14.3404
535 219 2817.2605
536 54 67.7074
537 220 2591.4086
538 47 64.8766
539 222 2862.8672
540 24 25.7794
541 229 1136.1698
542 177 1517.3388
543 71 84.7298
544 81 400.0692
545 61 136.3791
546 352 264.7465
547 111 613.6754
548 58 54.6014
549 77 275.1725
550 281 1641.6355
551 101 427.4195
552 20 24.2633
553 81 345.5526
554 150 957.5398
555 193 916.0096
556 102 361.5789
557 155 798.4781
558 191 1558.7996
559 211 2722.1438
560 261 3443.4302
561 164 651.3729
562 81 98.7966
563 163 479.2893
564 104 382.2580
565 54 101.9231
566 237 1122.9020
567 198 1998.0934
568 160 951.6450
569 164 1212.7962
570 248 176.9830
571 163 846.8258
572 106 350.3188
573 188 1301.3433
574 130 587.2600
575 235 3351.6984
576 110 133.9395
577 112 606.3444
578 89 173.5354
579 163 257.4971
580 106 174.0909
581 148 1313.4791
582 29 18.2614
583 297 254.1421
584 113 26.2664
585 76 34.1346
586 93 228.2800
587 165 1425.4206
588 43 24.3122
589 275 1332.9534
590 227 26.7719
591 68 150.7295
592 25 18.9523
593 297 5264.4392
594 149 121.2985
595 260 2848.7995
596 79 53.7256
597 100 277.3243
598 116 774.2009
599 79 111.1402
600 29 21.0514
601 246 1036.2325
602 23 31.8311
603 293 3517.4203
604 96 166.0141
605 71 124.6480
606 139 81.6890
607 109 425.9579
608 134 922.1621
609 78 343.6335
610 94 69.3219
611 69 222.5719
612 181 1421.1191
613 192 341.7486
614 78 332.7030
615 79 216.4170
616 28 5.0791
617 170 330.7823
618 130 717.0040
619 241 779.6884
620 202 1887.1554
621 151 156.2638
622 72 242.1641
623 176 1574.5987
624 87 136.7073
625 21 9.0068
626 149 878.8408
627 23 1.1823
628 264 741.9057
629 60 175.4150
630 225 3090.4488
631 149 101.8922
632 313 4014.5314
633 105 660.1176
634 80 330.4850
635 49 1.2579
636 169 1097.3144
637 51 129.8465
638 267 510.6670
639 137 772.2221
640 148 1338.8961
641 164 160.2605
642 150 812.9418
643 233 2999.9613
644 203 2342.1762
645 105 628.2454
646 105 0.0594
647 60 220.7399
648 92 388.2032
649 274 4407.2578
650 131 207.4511
651 54 127.0419
652 124 234.0380
653 99 184.1013
654 76 229.5628
655 91 148.1122
656 111 670.1375
657 169 116.0203
658 144 95.0568
659 153 986.9451
660 146 298.6243
661 40 88.6949
662 205 2140.5598
663 213 2602.0406
664 93 300.1268
665 105 560.9454
666 277 107.3619
667 100 432.3986
668 27 10.2561
669 120 461.7872
670 178 1218.0605
671 232 1925.3828
672 50 65.8694
673 206 1926.7673
674 186 42.9009
675 165 1670.8946
676 36 12.5117
677 31 42.0387
678 155 1286.3374
679 96 484.6681
680 49 0.1213
681 70 51.5085
682 120 603.9613
683 128 305.0379
684 239 2297.0883
685 33 23.6096
686 185 1400.5169
687 230 800.6868
688 180 1483.2798
689 132 125.2903
690 21 1.6807
691 70 218.5934
692 50 127.0722
693 144 1107.0389
694 251 81.7818
695 46 122.6235
696 64 222.6345
697 161 780.1645
698 165 432.8459
699 72 211.5989
700 150 815.4184
701 224 2615.1865
702 67 45.5116
703 280 822.8478
704 79 319.7445
705 126 29.5437
706 180 1955.4463
707 106 472.3883
708 64 124.6201
709 134 212.6705
710 132 47.3793
711 245 3715.3518
712 270 3494.7713
713 56 160.8787
714 164 134.4094
715 98 338.8746
716 169 527.1724
717 138 37.1416
718 111 576.1006
719 48 20.2441
720 86 169.8303
721 67 233.2221
722 222 2722.0256
723 35 67.3228
724 34 26.6223
725 137 1049.3062
726 20 22.3130
727 23 24.6973
728 145 747.8592
729 185 542.8748
730 104 35.4502
731 171 1248.5597
732 127 831.9546
733 67 32.5684
734 133 549.2854
735 56 34.9665
736 142 1034.7013
737 158 232.4861
738 177 191.5506
739 217 58.9796
740 67 70.6147
741 160 1321.8672
742 59 111.4169
743 127 617.0767
744 124 197.8740
745 25 24.6890
746 188 1422.0346
747 173 353.5344
748 251 40.3103
749 307 4327.7797
750 97 459.5659
751 28 48.0451
752 96 265.8267
753 133 433.1120
754 138 103.8915
755 125 837.9185
756 173 795.8056
757 58 194.3345
758 183 860.1798
759 141 769.3600
760 243 2263.9404
761 44 88.8056
762 62 94.7136
763 203 2164.8036
764 122 639.5478
765 276 3361.5968
766 102 606.5238
767 31 23.6443
768 119 354.6716
769 233 1994.4853
770 94 111.0985
771 88 283.9784
772 108 13.5585
773 187 1988.4576
774 71 250.4021
775 221 518.0825
776 67 13.2415
777 171 137.8387
778 66 192.0815
779 200 1873.7163
780 133 573.5121
781 172 1769.4931
782 113 408.3294
783 53 117.0852
784 91 25.2637
785 260 936.2046
786 78 306.9974
787 57 6.1178
788 291 2491.5650
789 103 528.8776
790 142 170.1129
791 32 60.0329
792 144 242.7642
793 23 32.2609
794 226 2815.5974
795 142 924.7912
796 43 62.2882
797 117 838.0982
798 128 798.0804
799 69 294.1319
800 166 756.1501
801 183 2087.0785
802 214 99.4262
803 67 30.6323
804 173 1661.2542
805 174 647.8412
806 59 37.3587
807 223 792.2620
808 90 225.9479
809 43 84.9636
810 144 1047.8233
811 142 477.3549
812 72 12.8370
813 52 121.4396
814 183 695.3316
815 170 352.0165
816 234 2189.3985
817 142 998.8968
818 125 748.3395
819 219 2794.9652
820 157 815.6322
821 210 404.5971
822 164 1555.4461
823 30 9.0125
824 134 1054.8781
825 85 27.4540
826 85 296.3439
827 124 234.6375
828 68 103.2848
829 53 42.5070
830 36 27.7734
831 167 1665.8300
832 122 847.8493
833 114 770.6744
834 52 103.3854
835 160 185.9002
836 173 994.3684
837 146 1086.4121
838 41 84.5770
839 183 2044.8449
840 209 1794.5021
841 216 1072.3704
842 60 28.7212
843 212 1996.5324
844 88 426.4994
845 119 723.5256
846 168 565.6521
847 235 1426.3593
848 188 1358.9872
849 218 326.2473
850 298 1971.4839
851 94 531.8189
852 164 678.2602
853 99 176.7300
854 228 378.5408
855 108 471.3891
856 47 49.8298
857 181 1075.7827
858 62 152.5652
859 330 3217.5348
860 83 8.6056
861 42 102.8651
862 169 1289.6237
863 127 547.7554
864 98 267.5277
865 167 1716.2955
866 55 14.7325
867 69 136.1273
868 24 4.7388
869 26 17.5641
870 211 2674.1339
871 59 88.8666
872 155 1197.4938
873 53 68.0564
874 195 1641.7231
875 152 103.7229
876 79 259.0579
877 140 453.9392
878 244 3293.3823
879 131 1014.6563
880 158 244.7672
881 115 579.2474
882 223 2130.8609
883 129 990.6152
884 197 1765.5628
885 86 114.3510
886 208 171.1526
887 75 345.1453
888 69 276.7930
889 230 491.3178
890 101 79.0279
891 201 854.1024
892 165 667.4641
893 263 3058.4624
894 133 404.8927
895 120 210.5225
896 134 354.1829
897 98 417.8636
898 153 505.0032
899 168 1438.9864
900 182 947.0291
901 56 106.2701
902 249 3673.0827
903 56 63.8753
904 40 97.8297
905 75 62.4389
906 89 287.0269
907 98 554.0086
908 277 1847.2032
909 139 1194.8133
910 206 1610.6818
911 54 166.2387
912 47 109.0600
913 85 360.3614
914 49 133.2678
915 106 313.5020
916 121 634.9126
917 22 17.7789
918 60 121.6536
919 246 1134.6086
920 66 168.3157
921 89 159.1861
922 319 2267.3585
923 103 495.9338
924 197 1436.5620
925 157 842.8980
926 238 3284.1837
927 304 63.6608
928 261 3611.8969
929 164 605.4024
930 138 934.5983
931 39 64.4823
932 76 201.9306
933 29 13.5733
934 66 154.2197
935 191 1452.9604
936 127 400.3851
937 196 144.4257
938 80 393.7906
939 370 6664.5555
940 33 33.9861
941 30 8.9558
942 123 528.3098
943 227 3133.5848
944 144 1225.0713
945 269 2015.7217
946 44 96.2735
947 119 17.9513
948 41 84.4259
949 98 77.5325
950 216 2797.2998
951 213 861.4659
952 192 110.1316
953 168 1355.5565
954 226 1443.8426
955 91 453.0512
956 193 965.8506
957 169 606.0435
958 140 1081.2662
959 82 226.5492
960 65 120.0570
961 82 183.7739
962 258 2820.4514
963 21 2.5737
964 65 3.2617
965 250 843.8294
966 81 133.9324
967 48 87.5296
968 48 77.3152
969 223 2177.6275
970 181 714.1848
971 59 173.9162
972 233 3369.8524
973 122 832.3758
974 80 53.8777
975 50 22.0047
976 161 877.8133
977 128 1004.9579
978 258 680.4256
979 118 382.8715
980 44 28.0170
981 41 78.9711
982 70 161.2584
983 84 271.4302
984 110 261.9262
985 84 435.6546
986 127 407.6481
987 258 1305.5858
988 199 2216.3131
989 117 595.9405
990 101 592.8190
991 181 1172.0173
992 58 206.9859
993 100 359.3479
994 39 55.5616
995 78 215.4190
996 254 1753.4932
997 82 60.2249
998 144 73.4829
999 97 100.3817
1000 223 1185.3475
<precedence relations>
1,26
1,389
2,18
2,27
2,302
3,690
3,818
3,983
4,21
5,15
5,540
6,16
6,20
6,328
6,612
7,25
8,22
8,23
8,24
8,394
9,983
11,122
11,842
12,19
13,17
13,295
14,501
15,40
16,203
17,154
18,32
18,75
19,34
19,36
19,42
19,537
20,515
21,28
21,31
21,39
22,488
23,29
23,30
23,35
23,37
23,412
24,38
25,567
25,831
26,33
26,41
26,345
26,797
28,56
28,63
29,54
29,298
30,45
30,57
30,59
31,44
31,49
31,51
31,52
32,209
33,48
33,61
33,470
34,44
34,98
34,464
34,498
34,536
35,53
36,43
36,55
36,58
37,46
37,47
38,50
38,60
38,62
39,105
39,641
39,692
41,956
43,66
44,64
45,76
47,72
47,77
48,70
48,79
48,581
49,67
49,73
49,75
50,64
50,65
50,80
51,284
51,290
51,333
52,244
53,74
53,117
54,71
54,550
55,916
56,68
56,69
57,65
59,248
60,78
60,469
61,254
61,502
61,528
63,334
63,363
64,85
64,87
64,99
66,81
67,738
67,959
68,86
68,95
68,96
68,101
69,151
69,182
69,421
70,375
70,647
71,91
71,400
71,964
73,82
73,97
74,88
75,84
75,102
75,350
76,83
76,90
76,98
77,89
77,100
78,92
78,253
79,93
80,94
80,163
80,373
80,529
80,893
81,121
81,499
82,297
82,421
84,113
84,129
84,359
85,110
86,603
87,116
87,122
87,193
87,331
88,108
88,119
88,844
89,520
90,103
90,105
92,502
94,104
94,111
95,109
95,115
96,398
96,875
97,123
97,138
99,107
99,114
99,309
100,117
100,311
100,440
101,109
102,106
102,112
102,118
102,120
103,595
105,898
106,128
106,138
106,158
107,124
107,587
107,620
108,129
108,130
108,667
109,133
109,141
110,510
111,132
111,136
111,658
112,135
113,124
113,345
113,520
114,126
114,139
114,142
115,306
116,127
118,131
118,140
119,220
120,125
120,137
122,134
122,492
123,444
125,153
126,528
126,754
126,914
127,152
127,228
129,144
130,143
132,148
133,149
134,729
137,150
137,804
138,143
138,595
139,146
140,151
140,234
140,435
141,145
141,152
142,147
142,717
143,166
144,157
144,169
144,175
145,162
145,168
145,171
146,163
146,164
147,159
147,170
148,160
148,161
148,172
148,677
149,165
149,167
150,471
150,480
151,155
151,156
151,173
151,174
151,504
152,906
153,154
153,158
153,182
154,191
154,192
154,665
155,183
156,349
157,177
157,355
158,178
158,180
158,184
160,179
161,671
161,947
162,188
164,182
164,193
165,185
165,189
165,386
166,186
168,176
168,276
169,861
169,956
171,760
173,452
174,187
174,190
175,181
176,655
177,197
177,198
177,868
178,211
178,690
179,199
179,725
180,206
180,379
181,205
181,234
181,519
182,194
182,203
182,208
182,440
182,806
183,194
183,470
184,324
184,340
184,519
184,914
185,195
186,194
186,200
186,209
187,519
187,928
188,201
189,465
190,196
190,753
191,202
192,204
192,655
192,711
193,207
193,210
194,226
194,227
194,231
194,327
194,718
195,215
195,218
195,225
198,651
199,369
199,742
200,222
200,523
201,235
202,217
204,213
204,693
205,220
205,223
205,264
205,506
206,216
206,232
206,234
207,212
207,221
207,405
208,214
208,219
208,224
209,233
209,262
209,812
209,940
210,228
210,229
211,230
214,247
217,240
217,400
218,248
219,246
219,401
219,809
220,245
220,252
220,255
220,603
223,236
223,250
223,254
225,238
226,244
226,445
227,256
227,646
228,241
228,242
229,249
230,243
230,474
231,253
232,237
232,251
232,257
232,258
233,855
233,922
234,237
235,239
235,259
235,685
236,835
237,267
237,270
237,445
237,782
239,481
239,714
240,273
240,531
241,261
241,314
241,702
242,488
243,265
243,558
244,531
244,696
245,269
246,263
247,403
247,436
247,958
248,260
249,262
249,678
249,884
249,914
250,271
250,473
250,796
251,268
251,414
252,835
254,744
255,326
257,264
257,266
258,272
259,274
260,277
260,278
260,285
261,367
261,473
261,607
261,750
261,752
262,283
262,289
262,808
263,290
263,294
263,876
264,279
264,543
265,288
266,275
266,276
266,280
266,281
266,282
267,742
268,291
268,292
270,293
271,515
271,676
272,851
273,284
274,286
274,287
275,679
276,395
276,674
277,305
277,842
278,303
278,309
278,311
279,908
280,519
281,295
281,304
281,310
281,618
282,307
282,632
282,845
283,638
283,643
283,834
283,966
284,296
284,297
284,639
285,299
285,306
285,446
286,302
286,406
287,298
288,300
288,495
288,730
288,859
288,880
289,305
289,313
289,386
289,387
290,308
290,711
291,312
292,301
292,665
293,314
295,320
295,910
296,319
296,325
296,503
299,330
300,323
301,317
302,315
302,322
302,332
303,329
303,331
303,333
303,334
305,326
305,336
305,793
306,324
306,416
306,441
307,333
307,335
307,360
309,321
309,327
309,328
310,319
311,318
312,316
313,660
313,732
313,841
315,341
315,344
316,339
316,629
317,820
318,337
318,340
318,350
320,338
321,680
322,341
322,347
322,722
323,346
324,342
324,349
324,352
325,548
325,989
328,348
329,343
329,427
330,467
331,345
331,351
332,502
332,668
333,861
334,353
334,590
335,872
337,374
338,375
339,522
340,361
340,369
340,370
340,373
340,810
340,902
341,365
342,354
342,359
343,355
343,358
343,363
343,410
343,480
344,755
345,366
345,482
345,909
346,367
347,362
347,371
347,479
348,357
348,857
351,360
352,372
352,376
352,660
353,356
353,364
353,368
353,485
354,377
354,604
356,383
356,806
356,884
357,384
358,548
359,377
359,389
360,392
360,393
360,585
360,681
360,843
361,677
362,741
363,378
363,379
363,387
364,388
364,390
364,396
364,445
364,475
365,386
365,635
365,720
367,380
367,532
367,547
369,385
369,395
369,540
369,665
370,377
370,381
371,691
372,838
374,391
375,382
375,394
377,397
377,405
377,408
378,398
379,411
380,410
382,412
382,698
383,507
385,406
386,521
387,409
387,902
388,402
388,721
389,673
391,401
391,403
391,404
391,407
391,419
392,399
392,582
392,638
393,400
393,401
393,413
393,992
394,609
395,545
395,588
396,611
397,740
397,949
398,417
398,423
399,569
400,415
400,532
401,420
402,427
402,745
404,414
404,426
405,425
405,429
406,421
406,424
408,422
409,416
409,418
409,419
409,428
411,430
414,435
414,443
414,852
416,434
416,440
416,677
417,555
417,669
418,439
418,560
418,785
419,690
419,942
420,437
421,436
421,441
422,444
422,670
423,432
423,442
424,558
425,433
425,814
427,838
428,557
429,431
430,438
430,445
431,450
431,835
432,448
432,453
432,936
432,968
433,461
433,462
433,463
433,945
434,919
435,589
437,451
437,454
438,447
438,457
438,458
440,459
440,726
440,878
442,455
442,456
443,452
444,449
445,446
445,460
446,472
446,481
447,464
447,478
449,473
449,476
451,479
451,531
452,474
452,475
453,991
454,468
454,920
455,465
456,471
456,562
457,466
457,498
458,464
458,477
459,470
460,467
461,483
461,948
462,480
462,482
463,469
464,491
464,892
465,488
465,996
466,484
466,497
466,568
467,496
467,575
468,485
468,493
469,937
471,636
472,489
472,502
473,499
473,500
473,945
475,490
475,492
475,494
476,487
477,498
477,990
478,495
478,713
478,972
481,486
481,803
482,501
482,650
483,848
484,509
484,634
485,517
486,516
488,505
488,508
488,522
488,586
489,514
490,515
490,542
492,518
493,860
494,503
494,510
494,512
494,519
495,517
495,521
495,952
497,728
498,506
498,511
499,504
499,511
499,680
499,712
499,786
500,507
501,580
502,513
502,520
503,530
503,533
504,524
505,534
507,531
508,527
509,536
510,528
510,587
510,815
512,526
512,677
513,658
513,906
514,525
514,529
515,537
515,538
516,535
516,956
518,523
518,532
519,779
521,652
523,548
523,550
523,570
524,540
524,544
525,541
525,542
525,543
525,728
526,539
526,555
527,546
527,552
529,545
530,547
530,571
530,718
533,551
533,792
535,879
536,554
537,549
537,553
537,600
538,552
538,641
539,558
539,574
540,910
541,570
541,571
541,575
542,822
543,566
543,567
543,573
544,568
545,556
547,632
548,557
548,562
548,564
548,572
549,569
550,559
551,560
552,565
552,613
553,576
553,717
553,858
554,563
555,561
555,849
555,938
557,581
558,748
559,587
559,588
560,772
562,580
563,584
563,590
564,578
564,598
565,583
565,930
567,577
568,629
569,579
569,724
570,586
570,593
570,817
570,856
571,591
572,585
572,772
573,963
575,592
576,582
576,589
576,801
577,715
577,767
578,601
580,599
580,606
581,596
581,605
582,610
583,602
585,593
586,594
586,598
586,600
586,607
588,603
589,595
590,609
590,611
591,597
591,608
591,617
592,604
593,618
595,613
595,614
596,616
596,623
596,629
597,615
597,619
597,625
598,628
598,630
599,624
599,726
599,910
601,620
601,627
602,617
603,728
604,626
605,621
605,622
606,816
608,612
609,624
611,631
611,952
612,634
612,648
612,651
612,654
613,642
613,931
614,632
614,637
615,644
615,646
615,650
616,649
618,640
618,764
619,993
620,641
623,638
624,643
625,647
626,653
627,635
628,633
628,645
629,781
630,638
631,636
631,639
631,652
631,962
633,655
633,670
634,664
634,669
634,671
634,673
635,656
636,665
636,667
637,941
639,657
639,662
640,666
641,685
641,901
642,660
642,661
642,674
642,873
643,659
645,668
646,841
649,834
650,663
650,808
652,658
652,672
652,796
655,679
655,917
657,684
658,689
658,694
661,688
661,693
661,770
662,678
662,682
662,683
662,690
664,676
664,686
665,685
666,692
666,785
667,677
669,681
669,691
669,953
670,687
670,863
671,702
671,842
672,680
674,675
674,695
675,703
675,862
676,700
676,704
677,698
677,706
677,711
678,701
679,708
681,696
682,740
683,697
683,709
685,705
686,710
687,707
688,790
688,969
689,699
690,926
691,712
692,702
696,714
697,916
697,967
698,721
700,724
701,718
702,998
703,720
703,990
704,717
705,713
705,723
707,719
708,911
709,722
709,725
709,726
709,734
710,819
711,716
711,727
712,715
712,909
712,961
713,731
714,730
714,735
714,740
714,745
715,933
716,732
