<number of tasks>
378 543 54001.7327
379 389 9126.9327
380 684 15668.4608
381 592 33128.6044
382 401 32334.6571
383 507 20532.1035
384 493 9632.0010
385 355 3336.9141
386 434 83.9564
387 616 20364.0446
388 334 16926.6832
389 631 13198.5117
390 569 28105.1872
391 472 1137.4087
392 455 27373.0987
393 551 7563.1190
394 447 32095.0403
395 565 2326.1472
396 400 26550.9335
397 578 7049.8672
398 600 4699.0646
399 443 46247.6436
400 566 34595.8334
401 498 16933.0293
402 449 11589.3946
403 532 4760.8163
404 493 22386.2036
405 581 6254.2604
406 432 20206.1772
407 453 197.0851
408 343 22184.0840
409 620 26407.3033
410 344 22679.7265
411 427 36018.9430
412 490 32968.2761
413 377 33331.0986
414 441 15373.9878
415 343 11839.0234
416 415 1037.3873
417 320 15601.4691
418 438 408.9036
419 781 12010.7399
420 598 15459.5707
421 280 12245.9061
422 272 17180.9216
423 623 35189.4058
424 431 43443.8618
425 515 25284.8652
426 656 5885.2554
427 626 20371.8871
428 558 42739.6012
429 490 57587.6307
430 674 4527.2407
431 659 9620.9670
432 482 13248.1494
433 402 28150.8367
434 526 53111.0995
435 361 8735.5736
436 306 2283.3565
437 572 33287.3809
438 435 23956.1892
439 540 1588.9339
440 676 27027.9560
441 457 37998.8804
442 507 47310.6779
443 497 620.8940
444 515 2592.0423
445 590 33351.0247
446 531 18110.1447
447 409 9753.3396
448 496 26326.1930
449 585 9686.6751
450 462 22404.2454
451 379 9113.1777
452 665 8661.5264
453 402 27475.8098
454 414 38547.7598
455 542 35441.6977
456 429 39000.6208
457 296 15119.5396
458 391 33034.5770
459 540 27971.9611
460 401 20777.9519
461 442 30783.9648
462 573 5178.8393
463 458 10189.1253
464 525 5275.2130
465 396 31970.8314
466 530 26195.8148
467 601 4561.2386
468 551 24272.1969
469 303 10822.4069
470 726 8037.8691
471 624 15331.0743
472 480 4763.4603
473 700 16257.0221
474 300 7001.0812
475 607 5043.5040
476 380 8166.1591
477 646 11652.1491
478 390 33036.7507
479 426 16384.6385
480 459 15013.1703
481 547 17628.7435
482 516 5734.8244
483 400 11510.6976
484 596 24368.7141
485 398 11687.1690
486 687 3138.8001
487 535 12061.3893
488 698 6787.0303
489 594 29483.1804
490 232 9697.4141
491 419 9397.4664
492 556 39747.5406
493 488 26259.1573
494 749 340.3539
495 505 56500.5169
496 388 17177.0729
497 524 57531.6182
498 520 3783.1861
499 598 20611.5165
500 507 34545.1262
501 529 40006.7785
502 534 41099.9415
503 254 11098.3619
504 578 34154.0205
505 499 53154.3730
506 557 5780.0446
507 448 8973.0713
508 255 5941.5820
509 392 19905.5365
510 549 30084.5853
511 541 32618.1103
512 411 26925.4641
513 378 7187.1198
514 458 35856.7267
515 546 53609.7261
516 398 34078.1096
517 388 27681.5858
518 281 8367.7130
519 472 33274.6278
520 626 13256.2859
521 459 10253.9548
522 362 14196.6785
523 263 2510.2887
524 710 16054.3612
525 742 5884.0480
526 453 9290.1760
527 552 3672.0018
528 481 43601.0624
529 572 4534.2881
530 543 24823.3720
531 693 21966.3475
532 353 14484.2736
533 434 39150.1241
534 777 4431.3692
535 516 35887.7932
536 586 19808.6529
537 488 8500.4797
538 541 1084.7565
539 721 14485.0181
540 662 569.0555
541 347 26301.0235
542 463 34768.2127
543 624 33993.1639
544 597 13366.7756
545 521 39536.7219
546 500 31672.3475
547 516 60072.2394
548 372 27487.8189
549 531 48371.1426
550 347 2894.4833
551 395 24027.5980
552 362 6582.5903
553 351 14982.7561
554 566 30578.0032
555 654 22586.6025
556 643 20587.4898
557 589 37428.1415
558 369 12765.1476
559 640 23397.0419
560 539 44178.2316
561 514 18640.8714
562 616 13485.8017
563 364 9834.5923
564 306 985.9425
565 569 39816.3349
566 329 21685.7521
567 546 32393.4906
568 508 61263.1330
569 739 11333.0611
570 642 19121.9271
571 489 1749.8611
572 563 3569.5395
573 560 11394.7338
574 639 6910.8625
575 497 55184.0034
576 567 46275.2142
577 405 37992.1854
578 567 14896.0126
579 316 19775.8870
580 655 14730.0702
581 493 52419.1075
582 614 4274.1242
583 404 23820.1109
584 441 4983.3664
585 418 4730.3319
586 296 18988.7707
587 443 35617.1780
588 536 13171.7535
589 548 40503.8546
590 619 26826.6483
591 657 6228.5291
592 304 15058.0669
593 769 2839.1362
594 469 5808.4124
595 448 17424.6957
596 464 6689.9249
597 618 34260.8339
598 476 10583.4162
599 602 15239.1492
600 333 2248.6198
601 549 49817.6280
602 552 40134.8862
603 642 6089.3838
604 449 9106.3736
605 484 15762.2175
606 361 15708.7335
607 718 14499.9366
608 473 27233.4673
609 632 2525.7310
610 502 54110.9835
611 482 34251.2113
612 602 39373.6041
613 462 45946.5609
614 544 14959.3865
615 494 29320.4695
616 522 24485.8914
617 496 12632.3354
618 626 25290.3003
619 650 9219.1792
620 595 5261.2009
621 566 5720.9913
622 556 7132.3890
623 359 14972.3523
624 355 20194.3547
625 315 13013.3853
626 341 23196.0665
627 557 18786.6299
628 534 8964.5432
629 317 7148.2193
630 561 2228.7475
631 521 6976.1586
632 533 44268.8978
633 475 35795.6971
634 502 3531.9665
635 437 23365.5067
636 278 2904.2613
637 660 18194.4337
638 644 14147.9062
639 506 38299.1978
640 554 51123.1483
641 377 14973.4874
642 544 34326.4971
643 752 8077.4956
644 537 3852.9075
645 461 33728.4146
646 527 49415.1722
647 635 25922.0050
648 479 9510.1335
649 586 660.7293
650 472 35076.6572
651 352 25346.2993
652 542 13654.1395
653 337 17623.8145
654 424 8216.3578
655 685 11860.4596
656 573 37337.4871
657 437 14379.5968
658 228 1163.9628
659 470 26658.0685
660 378 32957.9327
661 648 20658.7114
662 572 19261.7887
663 532 26965.6569
664 425 451.2808
665 812 5005.7896
666 552 35445.7833
667 562 45499.6995
668 550 27992.1894
669 358 2339.6707
670 540 2348.3698
671 469 30636.0722
672 519 14811.6667
673 434 15906.2979
674 506 57439.9565
675 437 5929.0280
676 529 10524.6766
677 368 23540.1123
678 496 38167.2040
679 401 4815.9068
680 534 27769.1356
681 623 20527.7515
682 507 12741.9036
683 478 35046.9287
684 551 29893.4770
685 419 28076.8108
686 473 48751.2057
687 468 39036.1798
688 521 53914.9525
689 625 33741.8344
690 464 31335.2757
691 574 41597.5738
692 364 3129.2584
693 569 8208.4874
694 610 11847.2320
695 902 1348.2453
696 312 10296.4942
697 418 7625.8351
698 558 15350.9134
699 447 33336.5616
700 450 9812.5761
701 603 40492.4956
702 382 27496.5124
703 588 11830.4672
704 553 41146.5674
705 697 10253.8497
706 598 35242.4636
707 417 27396.5617
708 703 13032.3529
709 476 15062.9551
710 594 39749.0503
711 681 23614.0620
712 547 11587.4057
713 427 34265.1858
714 573 11969.7897
715 581 27935.0575
716 366 5794.2080
717 461 47120.1822
718 611 10089.4017
719 543 13676.0705
720 549 41452.1340
721 412 19394.9610
722 675 8910.7342
723 521 22654.5121
724 752 1589.6191
725 337 28237.6768
726 408 38284.5263
727 468 19330.8832
728 418 39334.6309
729 336 21073.0019
730 561 49664.8973
731 631 2449.2561
732 595 18187.0614
733 324 12390.7332
734 433 36472.5240
735 447 30439.8135
736 553 15872.0079
737 497 2846.4081
738 524 29355.9343
739 519 17641.2968
740 600 4826.0683
741 564 5331.7906
742 570 39075.4288
743 593 16185.2766
744 532 25843.6540
745 301 2735.8714
746 725 9769.8221
747 615 32374.6595
748 404 31091.2803
749 381 31073.8635
750 483 42584.6099
751 628 33971.1249
752 488 18898.7220
753 426 45345.6916
754 438 14916.6144
755 592 17434.7718
756 381 15244.4220
757 438 36406.1785
758 391 8322.6528
759 525 30707.4041
760 489 11348.3666
761 465 37703.9187
762 533 32836.6207
763 540 22097.2092
764 677 20598.8761
765 571 15879.5243
766 578 40117.5792
767 592 21212.0581
768 129 4082.1800
769 406 19737.5277
770 671 13801.8262
771 440 25127.1988
772 485 46727.5727
773 481 16702.7674
774 557 13803.5051
775 486 45930.9404
776 401 29699.6826
777 388 17977.0669
778 430 29431.0948
779 671 16558.4294
780 729 12185.8524
781 602 3317.0380
782 444 1291.8044
783 415 17921.1838
784 575 45685.7841
785 573 9505.6110
786 665 6716.1035
787 475 14811.1123
788 573 20341.7350
789 570 588.5093
790 315 18915.2565
791 424 2555.8488
792 604 14167.9851
793 441 30489.2361
794 702 7882.2452
795 489 22213.5156
796 299 15320.1281
797 560 16330.0577
798 693 8958.2863
799 428 6624.8203
800 466 17175.5334
801 403 23483.3322
802 549 13644.1232
803 628 18353.7424
804 316 2204.9485
805 474 20521.1327
806 738 12202.9911
807 511 35737.2104
808 596 37732.2503
809 522 47062.9708
810 326 4892.5391
811 520 59203.4980
812 448 3392.1921
813 545 44939.1092
814 429 16421.1685
815 410 30391.5710
816 473 52159.4003
817 629 26464.4499
818 401 31492.7940
819 527 2824.1495
820 546 39574.2815
821 204 7324.7630
822 495 34654.2518
823 727 11842.1228
824 355 19828.2619
825 470 10281.5333
826 446 13602.4280
827 513 52366.3857
828 589 32243.6812
829 542 34749.7119
830 535 10846.0258
831 168 2366.6448
832 482 51683.8579
833 757 5070.7522
834 665 13650.9352
835 295 17588.3979
836 492 42977.0430
837 476 40758.2623
838 430 43427.6099
839 483 50761.3645
840 553 17579.0091
841 520 20768.6905
842 512 47474.9070
843 544 27524.1360
844 568 1799.4564
845 613 2583.9710
846 506 48939.3655
847 446 8286.9001
848 725 8481.0351
849 590 43144.4459
850 687 16491.2536
851 639 27645.8659
852 628 33089.1017
853 633 31128.7936
854 677 12553.2041
855 427 30700.3268
856 588 41144.6362
857 458 51930.5628
858 436 6390.9253
859 471 50864.4300
860 256 11336.1399
861 637 24150.0120
862 597 989.8851
863 225 5783.8703
864 397 1126.1726
865 299 20348.3734
866 104 1281.4222
867 439 36866.9786
868 366 18327.9451
869 284 19751.6833
870 411 25365.0318
871 418 24686.0805
872 542 33472.9684
873 604 1904.8017
874 632 7136.7852
875 535 610.5457
876 507 10272.7777
877 565 42655.3271
878 339 9059.7826
879 586 30811.1636
880 323 21212.6247
881 642 4926.2866
882 399 10339.3076
883 439 41271.3119
884 558 35292.3514
885 587 9380.0153
886 504 3150.5979
887 633 26722.9469
888 399 18499.5619
889 572 23934.6263
890 538 21596.4018
891 555 1694.4029
892 446 40985.2547
893 564 23693.3260
894 500 48184.1394
895 424 11053.6022
896 314 538.7823
897 581 12644.6140
898 679 25028.0962
899 642 4761.4248
900 357 19164.0950
901 361 13764.0329
902 439 36352.8560
903 679 9872.7376
904 464 23026.3520
905 501 51273.3941
906 614 12262.8867
907 539 19059.4971
908 438 34664.2834
909 725 2209.1439
910 455 21130.0455
911 477 1186.7698
912 551 27710.3218
913 700 8417.9782
914 648 29463.9112
915 609 17277.8598
916 536 1364.8440
917 368 9841.3506
918 526 21204.7086
919 361 27383.7986
920 642 26464.4982
921 453 9911.9204
922 478 22939.9030
923 429 17917.7311
924 492 54048.1989
925 452 13336.5238
926 477 17746.0209
927 351 1776.0229
928 538 50985.6543
929 361 20186.7870
930 459 16142.5685
931 242 6034.2404
932 444 8563.6225
933 347 4136.5444
934 371 31768.3745
935 458 32900.5625
936 768 12443.1720
937 532 32815.1932
938 777 12392.4467
939 424 41821.1311
940 414 29056.0884
941 421 4354.4761
942 483 51391.2282
943 382 344.7718
944 620 25073.0349
945 567 23769.6977
946 652 11975.9586
947 271 2117.6014
948 416 28669.1842
949 504 44356.5603
950 477 30016.5533
951 391 8024.8119
952 502 32106.8668
953 350 17200.8633
954 543 20473.0507
955 437 31140.5580
956 332 136.8723
957 674 1754.3487
958 559 31231.5327
959 912 1836.2649
960 460 10917.8283
961 485 13772.4824
962 722 12694.4869
963 655 24184.4115
964 602 8925.3213
965 471 36983.7513
966 459 21398.8867
967 375 18874.7439
968 528 48693.2432
969 481 24711.8538
970 442 27705.9757
971 658 27604.9596
972 407 1879.4254
973 444 13587.9452
974 352 29693.5674
975 430 11230.6801
976 555 462.3430
977 490 45609.7658
978 709 17444.3149
979 518 49166.1252
980 387 8217.7715
981 706 19535.4747
982 572 30326.3627
983 582 17264.3584
984 714 12148.3743
985 400 4891.9251
986 563 35506.4384
987 544 24499.3901
988 433 31550.1556
989 436 44384.3739
990 444 40133.1226
991 389 15575.3018
992 632 25218.8617
993 408 33998.1340
994 485 6348.9709
995 248 14144.0272
996 323 1428.9435
997 567 285.7626
998 471 11255.2786
999 620 30606.1043
1000 360 14019.3227
<precedence relations>
1,14
2,16
3,12
3,17
3,18
3,21
3,26
3,28
4,13
4,19
4,22
4,24
5,15
5,20
8,23
8,29
8,996
9,25
10,27
11,27
11,533
12,31
13,33
14,36
15,37
16,38
17,39
18,40
19,30
19,32
19,35
19,42
20,34
21,45
21,48
21,285
22,47
22,339
22,886
23,44
23,835
23,961
24,375
25,41
25,46
26,43
27,559
28,97
28,223
28,376
30,49
31,60
32,50
33,61
34,51
35,53
36,52
37,54
38,55
39,57
40,58
41,56
41,455
42,62
42,64
44,63
44,539
44,702
46,59
46,66
46,67
46,69
48,65
48,68
49,79
50,71
51,81
52,72
53,73
54,74
55,76
56,77
57,78
58,82
59,70
59,80
61,86
61,112
61,554
62,75
62,83
62,84
64,243
65,85
65,87
65,334
65,923
67,985
70,88
71,90
72,91
73,95
74,92
75,93
76,94
77,95
78,95
79,102
80,89
80,96
80,101
80,111
81,105
81,927
82,97
82,98
82,103
83,104
85,279
85,336
87,99
87,100
88,107
89,106
90,110
91,108
92,110
93,112
94,109
95,113
95,189
96,463
96,489
96,495
97,322
98,116
98,122
99,813
100,111
100,114
100,117
100,542
101,115
101,119
101,120
102,118
102,121
103,124
104,116
105,123
106,126
107,128
108,127
109,131
110,125
111,129
111,154
111,489
112,240
113,130
113,132
113,413
114,500
114,560
115,134
115,599
116,152
117,191
117,352
119,135
119,136
120,139
120,477
121,137
122,133
122,462
123,279
124,138
124,537
124,633
125,140
126,145
127,141
128,144
129,142
130,143
131,152
132,148
132,149
133,151
133,153
133,411
136,150
136,155
138,154
138,542
139,144
139,146
139,147
140,156
141,161
142,158
143,160
144,157
144,162
145,171
146,159
146,165
147,164
147,517
148,170
149,371
149,407
150,168
150,173
150,189
151,172
152,163
153,167
154,169
154,499
155,166
155,238
155,469
156,185
157,175
158,176
159,177
160,179
161,178
162,180
163,174
163,181
163,182
163,183
163,184
164,186
164,637
166,188
167,189
167,192
168,187
170,191
170,193
171,190
172,194
173,591
173,788
174,195
175,205
176,198
177,196
178,197
179,200
180,202
181,199
182,201
183,203
184,204
185,255
188,680
189,210
189,681
190,208
191,206
191,207
192,222
192,255
193,209
193,724
195,212
196,215
197,218
198,211
199,216
200,213
201,220
202,214
203,217
204,217
205,219
205,223
207,225
208,221
208,224
210,222
211,227
212,228
213,230
214,232
215,233
216,234
217,226
217,229
217,239
218,240
218,241
219,231
219,243
219,643
220,236
220,246
220,437
220,664
221,242
221,244
222,776
223,235
223,245
223,659
223,889
224,237
224,238
226,247
227,253
228,252
229,250
230,253
231,251
232,253
233,255
234,253
235,248
235,258
235,535
235,885
236,249
236,256
237,530
238,260
238,987
239,263
239,999
240,257
240,262
240,556
241,259
241,261
241,990
242,518
243,376
244,254
245,719
247,273
248,265
249,266
250,267
251,264
252,270
253,269
253,271
253,831
254,268
254,278
254,280
254,285
255,275
255,276
255,282
255,283
256,272
256,284
257,279
257,316
257,458
260,281
261,277
261,660
262,274
262,277
262,811
263,286
264,287
265,296
266,297
267,291
268,290
269,292
270,295
271,293
272,294
273,408
274,288
274,322
274,541
275,289
275,302
275,306
276,298
278,305
278,619
279,300
279,431
279,831
280,304
281,301
281,540
281,662
283,809
284,303
284,553
284,961
285,299
287,307
288,309
289,310
290,312
291,314
292,313
293,316
294,317
295,308
295,980
296,323
297,319
297,864
298,311
299,315
299,681
300,321
300,322
300,717
302,318
304,324
304,326
305,320
305,325
306,579
307,327
308,328
309,334
310,335
311,329
312,330
313,331
314,333
315,332
318,339
319,336
319,818
320,337
321,450
321,561
323,993
324,338
325,978
327,340
328,342
329,350
330,344
331,341
332,343
333,347
334,345
334,346
334,348
334,352
334,353
335,349
335,356
337,354
338,355
339,351
339,357
339,358
340,362
341,359
342,364
343,361
344,365
345,366
346,367
347,371
348,368
349,360
349,375
350,369
350,374
351,363
352,866
353,370
354,376
355,372
355,378
357,660
358,373
358,377
359,381
360,382
361,384
362,379
363,385
364,387
365,386
366,388
367,389
368,392
369,380
370,383
370,395
370,396
371,390
374,680
375,499
375,886
376,391
376,394
377,393
379,397
380,398
381,399
382,400
383,403
384,404
385,408
386,405
387,409
388,407
389,401
389,412
390,402
390,410
390,411
391,406
391,415
391,416
391,561
392,412
392,432
393,413
393,735
394,414
394,417
395,982
396,664
397,423
398,424
399,419
400,420
401,421
402,422
403,428
404,429
405,430
406,425
407,418
407,432
407,437
407,440
407,789
408,435
408,438
409,435
409,986
410,426
411,427
411,434
411,512
412,439
412,479
414,481
415,428
416,436
416,557
417,431
417,433
417,441
418,442
419,449
420,443
421,446
422,449
423,444
424,445
425,450
426,447
427,448
428,453
430,462
432,591
432,721
433,502
434,460
435,455
435,461
436,924
438,463
438,795
439,451
439,499
440,456
440,458
440,459
441,452
441,454
441,457
442,464
443,466
444,465
445,467
446,468
447,469
448,469
450,479
450,811
451,477
452,476
453,471
453,480
455,472
456,473
456,755
457,478
457,481
457,534
458,722
459,470
459,864
460,474
461,530
461,946
462,666
463,475
463,663
464,488
465,482
466,489
467,490
468,485
469,483
470,484
470,501
471,486
471,495
472,487
472,492
472,494
472,496
472,981
473,500
474,497
474,634
474,861
476,491
476,498
479,502
479,603
480,493
480,755
481,499
482,505
483,503
484,504
485,506
486,510
487,511
488,508
489,517
491,507
491,513
492,509
492,519
493,639
494,515
494,516
497,514
498,512
498,562
500,722
500,797
501,520
502,518
503,522
504,532
505,523
506,524
507,525
508,528
509,529
510,533
511,534
512,521
512,530
512,531
512,539
512,542
513,526
514,527
514,535
514,536
514,541
515,993
517,537
517,540
520,538
521,544
522,546
523,547
524,551
525,554
526,548
527,549
528,550
529,555
530,543
530,944
531,545
531,556
531,561
533,558
533,661
535,557
537,552
537,553
537,560
538,562
541,559
543,564
544,571
545,566
546,572
547,567
548,568
549,573
550,569
551,570
552,563
553,565
553,580
554,577
556,579
557,575
557,977
558,581
558,984
559,578
561,576
562,574
563,582
564,584
565,583
566,585
567,587
568,588
569,589
570,586
571,594
571,596
571,597
571,599
571,716
574,590
574,593
574,595
575,603
578,592
578,601
578,619
579,591
579,600
580,598
580,602
581,659
582,604
583,607
584,605
585,606
586,609
587,615
588,611
589,613
590,614
591,608
591,612
591,685
592,610
592,617
595,616
595,991
598,736
598,846
600,620
601,618
602,619
604,621
605,625
606,622
607,623
608,624
609,627
610,626
611,628
612,630
613,634
614,631
615,639
616,629
616,632
616,641
616,644
617,633
617,643
619,635
619,636
619,637
619,638
619,736
619,862
620,640
620,642
620,683
621,647
622,649
623,646
624,648
625,650
626,652
627,653
628,655
629,656
630,654
631,657
632,645
632,663
633,651
633,658
633,664
634,756
637,667
637,905
638,986
639,666
640,987
641,668
641,734
642,659
642,665
643,660
643,662
644,661
644,815
645,669
646,671
647,672
648,674
649,673
650,682
651,676
652,678
653,680
654,677
655,683
656,684
657,679
658,670
659,675
659,998
660,962
663,689
663,966
664,888
665,688
666,685
666,734
667,686
668,681
668,687
669,700
670,691
671,690
672,692
673,694
674,702
675,695
676,699
677,697
678,698
679,700
680,693
681,696
682,701
682,833
683,703
683,706
684,705
687,704
687,850
690,707
691,716
692,717
693,709
694,710
695,712
696,711
697,716
698,714
699,715
700,723
700,807
701,708
703,713
703,719
703,721
704,718
704,722
705,828
706,720
706,724
707,725
708,726
709,734
710,727
711,730
712,731
713,732
714,734
715,736
716,740
718,728
719,729
719,739
720,733
720,753
720,777
720,826
722,737
724,735
724,738
725,741
726,744
727,750
728,742
729,743
730,751
731,745
732,747
733,746
734,754
734,756
734,757
735,748
735,776
735,861
735,962
736,752
736,755
738,755
739,753
740,749
741,769
742,760
743,761
744,764
745,765
746,758
747,766
748,767
749,759
749,762
749,768
749,776
751,771
751,774
752,763
752,770
752,777
753,870
754,778
754,850
755,772
756,773
756,775
758,780
759,782
760,787
761,788
762,783
763,784
764,788
765,788
766,785
767,790
768,786
769,792
770,779
770,789
771,781
771,793
772,795
772,796
773,791
