<number of tasks>
378 742 12158.4457
379 551 11284.3789
380 580 21677.4961
381 653 1422.5169
382 427 28731.8741
383 720 12189.1155
384 291 6211.4263
385 504 10345.6928
386 589 19585.7211
387 477 17018.1965
388 433 235.1902
389 795 1671.9239
390 510 4320.8538
391 574 15300.4643
392 269 16048.4300
393 471 28000.9915
394 697 730.6092
395 562 7974.5313
396 590 9540.4880
397 437 1014.9584
398 708 12088.5975
399 304 7586.2643
400 500 47786.2285
401 544 53986.8157
402 555 49680.1819
403 489 37698.2894
404 697 14951.2309
405 610 11845.7583
406 411 36337.6297
407 570 26747.0459
408 662 24435.3384
409 455 8651.1351
410 516 2697.8329
411 554 21621.9062
412 408 22498.0394
413 380 9260.2643
414 503 24148.4565
415 518 5806.1011
416 444 33699.1654
417 353 1535.4031
418 456 44617.0850
419 486 41047.4054
420 591 11452.2048
421 461 18015.3755
422 524 51188.0544
423 179 1911.4867
424 600 21385.0704
425 320 4526.7905
426 407 23132.5191
427 492 57298.9381
428 700 9042.5470
429 477 15304.4288
430 618 15785.2107
431 663 21774.4867
432 517 54592.3190
433 553 51624.8819
434 665 28881.7653
435 580 1417.4551
436 498 43220.1274
437 542 10458.4874
438 423 2380.9162
439 618 13945.7705
440 393 15007.6964
441 478 8350.8292
442 592 3619.1358
443 294 429.6922
444 598 18386.0629
445 473 40766.1564
446 486 31977.5434
447 369 19085.2827
448 568 14871.8332
449 579 38818.9343
450 403 5244.9871
451 701 17867.1169
452 672 11546.6861
453 424 39055.3813
454 602 15665.5382
455 579 42495.4580
456 472 49660.9638
457 414 27944.4069
458 534 44696.5954
459 336 2684.9800
460 428 12719.2113
461 691 10866.5154
462 366 31770.4317
463 614 14793.7956
464 559 25644.2849
465 569 23244.6036
466 487 46581.9118
467 411 21683.2065
468 391 23098.1989
469 473 16969.9575
470 429 24091.9125
471 413 27417.8372
472 332 6558.7836
473 492 12328.5251
474 624 22818.4137
475 470 46054.6466
476 459 6438.6050
477 525 22380.9741
478 137 4574.5566
479 614 13772.3779
480 486 52774.8700
481 530 23769.1479
482 478 51636.9620
483 571 29444.0935
484 618 34326.9862
485 526 26817.5434
486 307 21033.6202
487 629 17841.3522
488 584 9084.5875
489 499 20365.7008
490 357 4078.6992
491 248 11467.0733
492 514 8431.4657
493 518 34134.5790
494 481 46923.1065
495 381 18712.3331
496 520 40954.6980
497 340 15411.9713
498 456 16223.1969
499 627 380.5515
500 540 15690.3366
501 375 11856.8989
502 482 45471.5227
503 483 49712.4656
504 499 54977.9803
505 380 7048.9177
506 608 31003.2644
507 440 45421.4209
508 560 39422.7998
509 481 2141.6033
510 449 21553.6339
511 337 27497.8778
512 575 6459.3992
513 411 13750.5469
514 525 1632.8620
515 574 37190.1230
516 507 46675.1445
517 478 41526.0777
518 476 25594.9720
519 601 16090.5458
520 567 45393.1842
521 457 18114.1177
522 781 6155.3370
523 838 2952.4210
524 456 27156.6066
525 554 41091.3945
526 375 32922.3847
527 311 11424.3313
528 542 36756.4892
529 505 51581.4122
530 683 14379.7687
531 566 36278.5643
532 566 43878.5860
533 229 2428.1504
534 356 24881.0189
535 265 12938.9558
536 345 5083.8407
537 371 23778.9985
538 688 9078.2316
539 748 11549.5766
540 568 20986.5289
541 499 42178.5004
542 444 42514.1346
543 419 19812.4646
544 523 25428.2095
545 398 18993.6365
546 611 25463.3687
547 667 10889.5781
548 678 12474.2278
549 697 4909.9598
550 458 22999.1544
551 563 41401.2181
552 313 6730.0776
553 610 15335.6869
554 887 2308.7775
555 721 20129.9013
556 524 50710.7021
557 458 29287.2386
558 486 5075.4466
559 591 4849.6216
560 519 37090.9821
561 360 13790.7061
562 375 29144.6042
563 641 16684.4705
564 458 25994.6405
565 681 19203.1482
566 515 57248.6531
567 645 10617.0250
568 450 42229.8619
569 457 46952.3884
570 736 10976.7495
571 522 41764.2564
572 322 23724.9560
573 585 12885.4546
574 528 7084.9247
575 693 8105.0599
576 643 12816.5933
577 476 4929.7960
578 445 7609.3761
579 350 20204.0229
580 394 20604.5724
581 652 3247.8708
582 567 13111.8742
583 516 45156.6239
584 295 18289.1455
585 749 5839.0170
586 616 17483.7727
587 435 14905.3120
588 575 28827.5405
589 510 3320.5856
590 512 8384.9096
591 490 21698.5125
592 477 48332.3738
593 410 2522.4176
594 517 19454.6846
595 584 38271.9017
596 569 28942.7652
597 425 34522.3019
598 590 30589.6074
599 415 17207.9686
600 667 14255.4611
601 483 39202.5454
602 654 22980.3719
603 300 20389.6973
604 355 24472.2525
605 515 26219.3902
606 446 32854.1785
607 440 12970.7918
608 433 39862.7791
609 491 47895.1077
610 430 41648.3665
611 570 46619.7531
612 566 15562.3867
613 402 18370.5506
614 592 31676.0101
615 758 3364.4535
616 380 13339.5041
617 658 16219.7398
618 386 6393.8967
619 524 23284.6353
620 655 23880.3816
621 380 24817.7012
622 630 14321.3120
623 468 13287.2647
624 495 23590.0189
625 536 28898.3039
626 734 13938.2088
627 484 38556.4012
628 539 25193.2014
629 407 26593.8819
630 474 49266.9147
631 470 21714.1910
632 551 49717.3934
633 528 34738.8616
634 384 25940.5164
635 262 16666.3264
636 496 2443.4779
637 511 21202.0362
638 647 14694.5957
639 769 5512.8710
640 513 45208.7499
641 768 4075.7446
642 441 9063.3604
643 629 24270.8731
644 540 42670.1777
645 626 26935.3318
646 440 25892.7300
647 627 20725.5153
648 542 18730.0692
649 366 12423.0758
650 580 8584.5609
651 570 20108.0456
652 524 58901.4421
653 501 42912.3584
654 413 42323.6046
655 298 1119.1219
656 377 25095.9321
657 423 18687.5724
658 527 50233.6892
659 444 4702.6246
660 472 29209.0844
661 591 36298.4043
662 530 36511.0099
663 379 5390.1655
664 620 18737.0173
665 457 7411.1951
666 624 5312.1073
667 319 3202.5072
668 433 18417.9149
669 498 35123.6072
670 579 31647.8948
671 398 19246.0304
672 482 24558.9600
673 564 28259.3667
674 442 26408.2535
675 260 4948.6768
676 492 53566.7921
677 291 18032.3221
678 462 50050.3239
679 405 37911.3092
680 352 9706.2511
681 394 33036.7214
682 589 29998.1301
683 437 29095.0961
684 483 5925.4189
685 412 2560.4356
686 612 1600.0094
687 651 14261.3760
688 555 49172.8777
689 514 39283.2741
690 432 45089.9029
691 477 54819.1166
692 801 10289.3033
693 483 5291.3011
694 546 16796.9496
695 404 7567.1408
696 542 7880.3664
697 434 24768.3756
698 497 3209.8438
699 522 18478.6298
700 675 24643.0127
701 451 23055.2653
702 499 32195.5411
703 413 6813.8950
704 491 42676.2439
705 614 20468.2721
706 297 7797.0043
707 682 1948.8528
708 508 18230.2534
709 416 12541.0756
710 524 25839.6884
711 417 17921.6971
712 549 18761.2234
713 368 14509.9665
714 664 27797.3298
715 420 7971.6079
716 545 19917.5724
717 454 1752.1030
718 473 45491.3285
719 533 17500.5576
720 324 5185.1593
721 597 3862.5200
722 551 26670.1973
723 551 43107.3907
724 429 25728.5538
725 545 33852.8278
726 505 2321.3788
727 555 6571.8676
728 413 10412.6201
729 266 882.7094
730 631 21181.3623
731 343 13021.1516
732 469 53477.7274
733 530 291.7774
734 416 34397.7851
735 549 18697.6230
736 537 36445.6897
737 429 21478.5554
738 209 7676.9507
739 579 22823.0918
740 604 37739.8281
741 688 16112.2425
742 383 25593.9284
743 389 14719.4695
744 502 11988.1487
745 488 6146.6174
746 489 3730.6183
747 478 5276.3060
748 709 5156.2446
749 530 45298.1662
750 323 25441.7636
751 352 28847.7565
752 422 42042.4231
753 408 36823.6073
754 671 2533.3800
755 532 25870.4217
756 376 2223.4407
757 334 27806.1243
758 405 17842.3468
759 656 7982.7704
760 523 29270.9920
761 311 11441.5827
762 628 35353.9375
763 315 20979.2267
764 737 17960.3699
765 471 45605.8334
766 436 23477.7665
767 501 45270.9719
768 590 19603.2055
769 597 13452.5336
770 335 22433.7799
771 658 29830.0164
772 588 38346.6089
773 479 54512.1576
774 334 21570.2281
775 221 5808.2410
776 671 25620.2699
777 612 22465.8333
778 302 8959.3345
779 329 454.6003
780 626 11858.1860
781 448 38563.9429
782 610 13295.8531
783 771 1526.2138
784 429 12257.3756
785 416 38241.9187
786 341 28643.8523
787 616 8859.1766
788 271 2878.2551
789 386 17244.3942
790 548 11602.8980
791 295 17569.0931
792 679 1487.6434
793 588 6450.9164
794 682 8964.0136
795 527 40876.7268
796 402 34688.4226
797 420 19946.6993
798 483 30176.8972
799 550 43360.4326
800 426 12792.5275
801 647 26172.8300
802 686 14477.4537
803 615 33439.4002
804 451 23693.2174
805 337 23905.9926
806 300 13058.2032
807 682 24227.6164
808 570 25647.6471
809 568 46232.6989
810 466 19379.1266
811 525 49403.9628
812 546 8466.5803
813 349 3400.9221
814 356 20789.3690
815 484 23681.9162
816 488 29400.4109
817 472 48674.4257
818 442 18577.8565
819 441 26393.1412
820 457 37109.2787
821 577 28008.9205
822 615 7400.7500
823 516 15066.5980
824 706 13920.4562
825 399 5659.1629
826 691 959.2816
827 343 6732.8072
828 191 7381.7109
829 424 4296.9196
830 405 32326.7944
831 337 22553.2923
832 503 40855.3312
833 307 10989.3879
834 336 17575.4059
835 543 4533.9602
836 777 9784.6080
837 395 33940.0079
838 570 17562.8960
839 696 2029.6202
840 570 27645.5411
841 647 13951.9035
842 419 5007.8551
843 523 57730.8689
844 612 15783.3976
845 622 21252.1090
846 394 12997.6839
847 581 17593.5789
848 316 9343.8179
849 428 30145.4167
850 581 22235.9834
851 727 1405.1929
852 544 8453.5393
853 677 11209.2054
854 574 26179.1379
855 574 1039.2409
856 748 2652.5726
857 511 7719.6302
858 222 10629.1360
859 733 15470.8580
860 346 26275.4679
861 423 17900.6547
862 480 16654.9596
863 658 25310.8246
864 626 35445.4905
865 383 14496.4042
866 605 8039.0919
867 484 52441.5769
868 616 22419.6868
869 400 27906.1343
870 394 1113.0014
871 550 39776.1787
872 569 16732.9053
873 567 216.5755
874 390 22316.4750
875 487 23713.6615
876 610 12121.7056
877 545 35268.4993
878 359 26988.6522
879 435 34737.2334
880 588 16560.7214
881 319 9773.2448
882 558 41632.4882
883 459 11790.9673
884 570 24343.7772
885 243 7095.5061
886 409 10259.5136
887 649 18852.5211
888 417 36383.4094
889 593 32682.7583
890 252 12672.0488
891 549 42945.3590
892 537 38449.4439
893 668 3469.3670
894 452 25024.9329
895 430 32092.9218
896 541 14730.8155
897 320 15199.6154
898 393 38147.9239
899 470 4796.0855
900 413 19321.7286
901 541 24301.0752
902 379 32499.2608
903 459 16027.2103
904 625 25250.4039
905 409 34943.3107
906 471 483.7255
907 635 14442.9862
908 353 5001.7182
909 349 24527.5006
910 646 1835.1990
911 371 27673.6350
912 471 2781.3238
913 432 30445.3226
914 319 13728.1917
915 551 26087.4329
916 698 6029.8840
917 435 38478.9841
918 550 36428.4090
919 388 24032.7244
920 606 12747.0123
921 602 688.0263
922 527 47152.3114
923 683 19899.2457
924 603 13540.0178
925 523 27343.6104
926 595 42040.7280
927 390 13551.2018
928 586 4707.2174
929 463 7562.8425
930 550 48425.1835
931 525 10700.0362
932 469 26082.2065
933 488 14137.1619
934 540 48146.3173
935 613 4518.2592
936 554 34423.7281
937 602 28803.4050
938 528 17449.4204
939 570 27799.1052
940 374 31088.4989
941 604 22515.5862
942 639 30314.3505
943 761 14314.8259
944 868 1591.6819
945 365 1506.8436
946 385 6914.6934
947 396 37163.1253
948 332 25674.0799
949 508 4519.5351
950 461 5533.0927
951 493 4239.4296
952 515 52321.1634
953 490 18919.3404
954 614 1681.2975
955 428 30232.8763
956 610 38921.3831
957 552 5529.1595
958 576 39357.3236
959 548 42964.7933
960 465 7861.4683
961 852 5615.3506
962 448 25501.3379
963 376 21150.4435
964 362 6433.1008
965 581 36047.6887
966 499 21869.5192
967 480 802.8783
968 497 34303.5613
969 535 34688.0991
970 708 19038.8044
971 674 20748.3271
972 435 44558.5202
973 384 36611.2727
974 426 28629.8931
975 649 15282.1551
976 661 3540.1756
977 660 4107.8361
978 468 48878.0580
979 463 48947.0755
980 381 27394.4881
981 724 8232.4131
982 483 39010.8023
983 497 2878.3478
984 690 6098.2780
985 407 4616.6284
986 344 11442.4429
987 468 35114.2489
988 243 11941.0344
989 620 15359.5441
990 457 35891.9763
991 543 10838.2030
992 628 28263.2637
993 687 24215.2733
994 614 12125.1988
995 659 19128.0215
996 629 19735.3220
997 654 9524.4482
998 479 6652.9611
999 360 30371.3640
1000 614 6000.8558
<precedence relations>
1,14
1,26
1,27
2,13
3,43
3,124
4,921
5,17
5,21
5,23
6,13
6,14
6,15
6,16
6,17
6,22
7,13
7,14
7,15
7,16
7,20
8,29
9,13
9,14
9,16
9,18
9,19
9,25
10,13
10,14
11,575
11,636
12,24
13,28
13,35
14,30
15,28
15,29
16,28
16,37
17,28
17,217
17,235
18,28
18,29
18,30
19,202
19,256
20,231
20,509
21,28
21,33
22,28
22,29
22,31
22,94
23,28
24,34
24,36
24,70
25,173
26,29
27,28
27,32
27,86
28,38
29,38
29,51
29,101
30,38
30,44
30,46
31,39
31,42
31,43
31,49
31,96
32,38
32,39
32,40
32,45
33,38
33,39
33,47
33,48
34,38
34,75
35,38
35,39
35,41
36,40
37,50
37,162
38,60
38,107
38,124
38,136
39,56
40,52
40,53
40,54
40,55
40,63
41,52
41,53
41,54
41,64
42,164
42,442
42,577
42,763
43,52
44,53
44,62
45,52
45,53
45,57
45,58
45,118
46,52
46,53
46,54
46,55
47,52
47,53
47,54
47,59
48,55
49,534
49,570
50,59
50,61
50,78
51,226
51,375
51,518
52,65
52,66
52,67
52,71
53,141
53,208
53,262
53,280
54,67
54,74
54,162
55,405
55,661
55,767
56,68
57,65
57,66
57,73
58,70
59,72
60,183
60,280
61,65
61,67
62,65
62,144
63,65
63,69
63,76
64,65
64,66
64,75
65,83
65,185
66,77
66,82
66,85
67,77
67,159
67,478
68,77
68,78
68,81
69,336
70,412
71,129
71,373
72,82
72,86
73,77
73,78
73,79
73,80
73,84
73,87
74,77
74,78
74,79
74,80
74,81
75,79
75,244
76,425
77,488
77,554
77,559
78,98
78,100
78,103
78,425
79,446
80,88
80,90
80,94
80,109
81,88
81,89
81,93
82,88
82,95
82,97
82,101
83,99
84,92
85,91
85,103
85,344
86,88
87,96
87,97
88,108
89,102
89,105
90,490
90,988
91,288
92,103
92,196
92,238
93,110
94,107
95,111
96,102
96,104
96,106
96,112
97,894
98,113
98,337
98,399
99,102
99,103
100,109
100,114
100,415
101,102
102,117
102,130
103,512
104,115
104,125
105,122
105,126
106,120
106,124
106,129
107,115
107,116
107,123
107,262
108,119
108,148
108,239
109,128
109,169
109,252
110,118
111,115
111,116
111,117
111,121
111,199
111,236
111,239
112,502
112,521
113,127
113,207
114,115
114,360
115,353
116,495
116,510
116,965
117,132
118,196
118,324
118,327
119,133
120,141
120,260
120,404
121,136
121,139
121,224
121,260
121,309
122,131
122,137
122,180
122,235
123,131
123,135
123,140
124,134
124,221
125,131
126,175
126,240
126,263
126,318
126,410
127,398
128,328
128,418
129,142
130,131
130,132
130,138
131,150
131,151
131,152
131,192
132,149
133,143
133,144
133,147
133,181
134,143
134,145
134,153
135,143
135,734
136,477
137,152
137,233
137,283
138,143
138,148
139,220
139,311
140,143
140,144
140,325
141,143
141,146
141,609
142,143
142,144
142,145
142,304
143,717
144,154
144,166
145,154
145,160
145,162
145,176
145,361
146,288
146,626
146,627
147,154
147,159
147,164
147,299
147,399
147,430
147,434
148,154
148,155
148,156
148,157
148,158
148,165
149,154
149,155
149,156
149,157
149,224
150,154
150,163
151,161
151,324
152,154
152,246
152,274
152,353
153,154
153,155
153,321
154,349
154,380
154,484
155,167
155,175
155,261
156,170
157,167
157,411
158,173
158,174
158,282
158,390
159,522
159,555
160,168
161,167
161,292
162,424
162,465
162,620
162,652
162,878
163,167
163,171
163,172
164,169
164,491
164,574
165,167
165,247
165,270
166,167
166,168
166,174
166,271
167,178
167,182
167,248
168,185
168,237
168,243
169,176
169,179
170,177
170,181
170,188
171,176
171,183
171,187
172,186
173,180
173,248
174,176
175,176
175,184
175,461
175,578
176,193
176,195
176,284
177,189
179,745
179,820
179,910
180,189
181,198
181,284
181,332
182,226
182,380
183,191
184,449
184,629
185,192
185,394
186,196
186,197
186,199
186,240
186,245
187,189
187,194
188,190
189,203
189,246
189,388
190,207
190,210
190,273
190,276
190,280
190,284
190,285
191,204
191,208
192,212
193,281
193,629
193,705
193,806
194,605
195,839
196,201
196,211
196,220
197,200
197,255
197,335
198,206
198,209
198,548
199,200
199,202
199,205
199,327
200,213
201,542
202,224
203,251
203,303
203,389
203,542
204,220
204,225
204,259
204,407
205,213
206,217
206,404
206,627
207,219
207,223
208,221
208,222
209,335
209,671
209,849
209,979
210,214
210,216
210,218
210,222
210,292
211,213
211,214
211,367
212,215
213,226
213,228
214,231
214,237
214,254
214,298
215,226
215,227
215,426
216,690
216,844
217,233
217,640
218,512
218,794
219,230
219,235
220,226
220,318
220,330
221,236
221,239
221,325
222,226
222,227
222,229
222,232
222,234
222,238
223,579
223,658
224,289
225,237
225,295
226,249
226,312
226,514
227,245
227,491
227,620
227,732
228,248
228,310
229,240
229,241
229,247
230,587
231,558
232,241
233,240
233,242
234,245
234,258
235,293
236,240
237,574
238,243
238,244
238,250
239,246
239,253
240,251
240,492
240,573
240,697
241,251
241,263
241,264
241,316
241,504
242,262
242,538
243,258
244,251
244,254
244,255
244,259
244,261
244,266
245,504
245,798
245,911
246,256
246,257
247,251
247,267
247,274
248,251
248,252
248,265
249,253
249,474
250,260
250,305
250,337
250,390
251,272
251,333
252,276
252,494
252,696
253,326
253,863
254,270
255,269
255,275
256,268
256,284
256,285
256,308
256,395
257,268
257,273
258,268
258,392
259,277
259,281
260,268
260,278
260,279
260,408
261,268
261,274
261,308
262,761
262,959
263,479
263,682
264,359
265,280
266,268
266,282
266,283
266,302
266,335
267,271
267,275
268,290
268,345
269,286
269,294
270,287
270,418
271,286
271,396
272,677
273,640
274,781
274,890
274,891
274,901
276,427
276,757
276,914
277,289
277,293
278,286
278,367
278,425
279,286
280,286
281,753
282,286
282,288
283,291
283,792
283,821
284,292
284,423
284,624
285,355
285,449
285,451
286,298
286,301
287,295
288,403
288,519
289,300
289,302
289,303
289,304
289,305
290,830
290,916
290,951
291,408
291,702
291,767
292,626
292,746
293,295
293,296
293,299
293,491
294,297
295,311
295,333
296,306
297,309
297,314
298,315
299,968
300,394
300,734
301,416
302,308
302,310
302,312
303,307
303,502
303,560
303,614
304,306
304,546
305,313
306,321
306,326
306,505
307,653
308,316
308,318
308,324
308,415
309,316
309,317
310,325
310,392
311,417
312,322
312,483
313,316
313,317
313,320
313,388
314,316
314,327
314,421
315,317
315,319
315,323
316,331
316,336
317,414
318,337
318,391
319,328
319,329
319,330
319,333
319,339
320,328
320,329
320,330
320,331
320,335
320,413
321,588
321,860
322,334
324,328
324,329
325,328
325,329
325,332
325,338
326,622
327,333
328,341
328,417
329,340
329,341
329,347
330,353
331,340
331,342
331,351
331,381
332,343
332,414
333,460
333,608
333,689
334,688
334,712
335,762
336,346
336,593
337,349
337,434
338,344
338,345
338,348
339,340
339,341
339,350
339,352
339,354
340,355
340,362
341,355
341,357
342,598
343,361
343,452
344,356
344,364
345,360
345,366
345,504
346,355
347,355
347,507
347,537
348,528
349,355
349,365
349,367
349,428
349,640
350,450
350,600
351,364
352,358
352,363
353,355
353,391
353,567
354,359
355,368
355,382
356,624
356,809
357,368
357,370
358,429
359,376
359,552
360,368
360,372
360,375
361,368
361,369
361,377
361,381
362,374
362,439
362,528
362,631
363,371
363,379
364,373
364,410
366,378
366,380
366,458
367,512
368,573
368,740
368,767
369,390
369,675
369,842
370,391
371,383
371,388
371,395
371,581
372,512
372,686
373,396
374,393
374,667
374,960
375,385
375,387
375,389
375,399
375,444
375,478
376,457
377,729
377,880
378,852
379,384
379,392
379,583
380,383
380,384
380,385
380,386
380,397
380,627
381,394
381,398
381,400
381,401
382,383
382,515
383,406
383,604
383,719
384,402
384,409
384,415
385,413
386,516
387,674
388,410
388,701
388,758
388,835
390,904
391,412
392,590
392,712
392,773
393,500
393,518
394,579
394,736
394,741
395,407
395,679
395,830
396,408
396,414
397,403
397,405
397,522
398,404
399,411
399,580
399,609
400,897
401,529
402,640
403,420
403,424
403,462
403,536
404,416
404,424
405,418
