<number of tasks>
378 487 39876.9383
379 577 3689.5774
380 316 5673.9934
381 624 13323.8870
382 551 48146.0382
383 540 26575.7624
384 398 36872.8930
385 488 22644.0772
386 473 28478.2793
387 627 17645.0466
388 614 8248.8180
389 464 51569.5344
390 420 29697.9734
391 343 1234.2578
392 541 16494.8385
393 538 10166.4143
394 443 30348.9556
395 584 4160.5446
396 363 4123.8231
397 475 18711.8222
398 540 41973.1831
399 448 2795.7994
400 539 36127.3703
401 371 19141.8721
402 450 45602.8624
403 596 33154.4351
404 549 17559.8835
405 429 17990.3789
406 474 23722.7555
407 641 19249.2886
408 590 21702.7338
409 515 39910.0376
410 548 9262.4564
411 696 6941.2983
412 574 24717.2480
413 685 19479.0110
414 421 41553.6270
415 680 9519.4389
416 538 24106.7371
417 505 52418.9570
418 500 45848.9359
419 320 1976.1537
420 468 21892.5545
421 325 17722.8745
422 325 1333.5884
423 263 2576.6619
424 332 6586.3113
425 463 12055.8682
426 701 17551.4879
427 598 22438.0447
428 355 29708.5683
429 582 42085.2212
430 470 1763.5005
431 731 16759.5214
432 577 38566.7572
433 329 569.6319
434 496 9211.1977
435 783 8657.4133
436 664 14103.8486
437 461 4741.8575
438 357 25945.0523
439 645 28363.6780
440 507 18470.3188
441 630 25738.2801
442 572 35585.5347
443 437 21030.5334
444 646 21531.9989
445 473 37910.7599
446 461 40101.0990
447 267 8713.9177
448 534 26385.7815
449 540 48773.0298
450 619 600.7406
451 578 36071.6752
452 680 252.9399
453 360 16834.9069
454 459 32580.6186
455 526 15010.7415
456 374 16047.8354
457 339 12441.2499
458 524 21550.6053
459 492 51628.4768
460 320 23911.3665
461 766 10737.8644
462 632 13379.3202
463 559 15831.7734
464 426 25597.2105
465 568 3840.7435
466 249 7459.2147
467 354 21642.5571
468 806 3251.0348
469 459 16814.8196
470 413 21314.5929
471 447 33471.9536
472 417 10012.2062
473 626 16067.1793
474 514 46951.6774
475 515 58800.9278
476 503 34356.5421
477 674 18571.8302
478 346 21681.0005
479 500 14289.3273
480 395 12412.6933
481 580 2498.2858
482 612 31505.0868
483 493 38090.7084
484 626 1734.0574
485 344 25017.6131
486 416 40844.6609
487 573 12119.3072
488 682 25794.2844
489 613 32297.0670
490 564 17561.1485
491 824 1065.1492
492 399 20762.5839
493 476 9876.3319
494 574 38370.3588
495 566 43131.3622
496 331 553.2097
497 622 668.3047
498 504 34569.8269
499 511 42508.5635
500 496 41422.9507
501 478 5375.8274
502 769 8743.3166
503 424 39177.1030
504 466 8719.6658
505 613 32533.9182
506 750 783.7293
507 307 5489.9600
508 331 4790.5343
509 548 40366.4528
510 625 22256.1530
511 738 13142.1458
512 458 37764.9826
513 372 13853.6648
514 458 46798.4117
515 481 44647.0443
516 526 25642.6689
517 669 20166.4115
518 575 27254.9301
519 513 54185.9239
520 578 2134.8319
521 552 25829.7587
522 329 9565.2906
523 476 25814.1614
524 353 25665.5513
525 310 9186.5121
526 591 3491.5864
527 592 27907.3420
528 756 8625.2431
529 418 34510.3328
530 470 22991.7572
531 427 45436.4955
532 470 29244.0188
533 443 24441.4654
534 412 31131.0184
535 536 19582.4143
536 428 15468.4816
537 363 11874.2068
538 563 45475.7343
539 449 46499.2548
540 442 15158.2694
541 480 52007.5628
542 378 13733.4657
543 347 3964.8406
544 257 14490.8587
545 627 31982.8872
546 370 9992.3706
547 604 36455.9922
548 464 47366.9849
549 596 27624.3327
550 504 35048.7292
551 432 27015.1055
552 435 16671.4898
553 419 6148.6539
554 397 24590.3991
555 361 19094.7979
556 387 5744.1997
557 568 22574.2005
558 332 4664.3422
559 499 12522.2784
560 696 16954.3265
561 540 3419.8735
562 452 46832.4245
563 464 8242.4538
564 497 49905.3568
565 605 8174.9131
566 723 2944.8665
567 388 29915.0119
568 480 45724.8519
569 476 19226.8648
570 602 9880.6575
571 468 29185.0768
572 545 2359.2034
573 703 785.5266
574 481 3441.4373
575 478 44379.2647
576 680 5922.6126
577 381 26619.8755
578 654 8872.9001
579 682 24995.0377
580 514 26844.6702
581 502 11069.9249
582 746 8262.2000
583 496 2279.5902
584 576 5002.1295
585 624 20523.7748
586 422 30348.9999
587 683 23326.9893
588 710 10633.1424
589 528 27414.3236
590 543 34395.2782
591 507 41418.4839
592 385 30233.2206
593 419 38183.2355
594 592 42181.0942
595 577 40584.8966
596 332 929.1620
597 547 4622.1021
598 627 17512.3062
599 473 28599.6316
600 704 12278.2097
601 654 26137.0391
602 420 29381.2749
603 487 14004.7896
604 528 29972.2751
605 532 31584.9862
606 500 33734.8127
607 428 1000.0912
608 673 24808.2229
609 657 4470.0427
610 531 35599.2361
611 631 33710.5843
612 446 27330.6143
613 439 9998.7045
614 314 18348.4708
615 569 41730.2236
616 537 26227.9289
617 515 52944.9754
618 570 43506.2560
619 409 18062.3731
620 400 15194.0499
621 618 31963.6783
622 472 2174.6285
623 438 33683.7920
624 546 26400.8639
625 609 35751.6872
626 501 2315.4174
627 617 36204.4995
628 663 20090.5122
629 553 3221.1035
630 476 41669.4907
631 261 7179.2730
632 400 17388.8019
633 309 22469.7706
634 470 8909.5672
635 353 29687.5200
636 555 31796.2550
637 554 22338.5487
638 430 12095.1123
639 459 20529.4269
640 571 42261.0848
641 390 29942.4152
642 464 42950.0897
643 681 20107.8269
644 510 5596.2493
645 597 3076.0981
646 539 33926.7741
647 600 28655.5017
648 563 9820.4314
649 428 29635.7919
650 632 24380.7806
651 426 34518.6453
652 444 42399.8125
653 513 19918.4960
654 331 24837.6503
655 521 47109.6598
656 529 26539.8354
657 629 32182.2150
658 499 2313.1758
659 299 8946.9267
660 418 4017.1359
661 343 756.9182
662 327 1262.0044
663 625 35523.8623
664 592 31315.9892
665 610 4336.6197
666 493 45301.1503
667 556 17552.9508
668 538 1352.2234
669 456 44503.3874
670 495 28924.8410
671 477 23664.4608
672 552 5531.9340
673 605 36335.0960
674 441 24450.7735
675 373 8908.7977
676 499 10038.3916
677 569 37806.6347
678 598 32244.1461
679 609 1793.6603
680 361 14202.6662
681 676 8435.0941
682 532 49685.0745
683 393 32358.8918
684 348 367.0574
685 476 19600.9977
686 631 7230.0154
687 442 38860.4751
688 449 41057.0643
689 501 12994.5922
690 127 1432.1746
691 824 5036.9656
692 369 19071.5111
693 259 7626.4575
694 471 32738.2048
695 595 8647.1006
696 416 22873.6668
697 655 3181.3019
698 528 37734.8978
699 519 60196.1272
700 311 4898.0952
701 389 19802.0101
702 183 5306.0430
703 437 23019.4645
704 526 2329.0966
705 610 28088.3995
706 445 48265.3084
707 509 17290.6102
708 571 28158.0851
709 430 37615.9974
710 612 7769.7119
711 682 19066.2628
712 603 13868.4712
713 423 8977.9882
714 516 41611.6755
715 395 7340.5075
716 649 14269.0616
717 397 9905.8051
718 342 1845.0441
719 556 8921.8630
720 608 3766.8725
721 640 17573.0653
722 602 35230.7986
723 507 44546.9144
724 780 7366.8318
725 531 57053.6755
726 501 10336.1478
727 371 6656.7259
728 492 47983.9049
729 356 29922.0841
730 366 19445.6971
731 593 31298.9649
732 631 15364.6937
733 770 4402.0384
734 578 28926.1713
735 627 28388.0612
736 511 38193.7070
737 620 13629.9549
738 517 35356.6345
739 508 7378.1674
740 545 6164.9732
741 482 6902.4125
742 432 23755.6541
743 614 18827.9728
744 481 5946.4026
745 619 46.7734
746 598 13616.8026
747 347 18564.1999
748 361 1713.4883
749 791 4599.2113
750 478 20964.9563
751 368 26938.7876
752 545 31306.8358
753 422 13826.4910
754 504 6350.1478
755 460 41149.9063
756 570 47051.4776
757 502 19011.7903
758 615 12852.7195
759 336 26974.5222
760 653 28623.4547
761 510 55789.1535
762 297 6751.1557
763 660 19812.0474
764 523 1291.0988
765 465 29623.8874
766 511 17973.6937
767 494 60980.4872
768 438 25902.6802
769 629 1921.0494
770 355 13342.4483
771 513 18662.1375
772 380 1300.2821
773 295 8532.7615
774 495 10081.6617
775 548 4438.9727
776 522 2129.0328
777 265 464.1591
778 387 34705.3412
779 480 22989.6030
780 507 19468.8549
781 566 4156.2031
782 600 39068.3251
783 445 45246.0120
784 444 38836.5343
785 513 21478.5455
786 415 36001.1293
787 419 32748.1397
788 637 32013.5350
789 551 41381.6100
790 458 25067.2531
791 561 20511.1046
792 364 22535.6911
793 203 4739.1442
794 521 42937.9477
795 595 34895.6353
796 615 36046.5191
797 428 35397.8670
798 665 15222.1173
799 508 13694.5973
800 571 37582.9281
801 352 30333.7237
802 536 27933.1804
803 378 25634.4537
804 345 13097.2697
805 385 27571.7996
806 510 3714.7439
807 627 12959.6367
808 521 53753.0635
809 648 28074.4881
810 275 10397.7751
811 469 26841.9423
812 283 5806.7759
813 422 13987.7670
814 429 29690.8081
815 666 11164.7247
816 447 48115.4205
817 580 5955.6882
818 466 3421.2090
819 511 56810.0999
820 644 7748.0913
821 435 3421.2462
822 490 20376.5728
823 364 25864.0247
824 637 24149.7287
825 504 36744.0590
826 366 24269.3746
827 652 1332.7905
828 565 37902.6414
829 463 6609.9009
830 571 6648.8733
831 362 22541.4570
832 500 30066.8360
833 383 5701.3012
834 460 52695.1894
835 230 3037.5538
836 694 5524.0408
837 510 53171.3020
838 550 25166.4130
839 259 5556.8556
840 586 7981.7898
841 555 48379.9870
842 554 32102.9213
843 314 18600.1664
844 415 28635.6993
845 405 33518.2817
846 385 20095.3423
847 528 25151.6844
848 338 1144.7849
849 368 8437.6714
850 552 20807.0416
851 657 25659.0019
852 448 32501.2225
853 544 45926.4094
854 588 19394.9247
855 560 1801.7244
856 548 49826.0578
857 578 15835.6322
858 547 52679.0054
859 304 16230.4556
860 783 9242.2309
861 415 8494.9953
862 424 9583.5245
863 585 20085.1602
864 493 44000.2947
865 443 17733.5998
866 440 31868.0755
867 388 14966.7764
868 473 54660.5634
869 652 5006.3761
870 486 33999.7931
871 704 15611.5771
872 515 60619.6727
873 617 12819.5080
874 670 26309.6511
875 519 44251.9787
876 448 1652.0128
877 441 44396.3944
878 704 20345.1989
879 564 21655.9941
880 276 14375.8875
881 263 7991.5556
882 493 40061.2614
883 488 21230.0279
884 859 4848.9844
885 368 32077.3133
886 407 19904.3682
887 540 28533.2380
888 529 39070.8922
889 576 13488.0613
890 552 44559.9620
891 438 43955.1916
892 523 28254.1502
893 593 14066.6970
894 499 4875.2156
895 568 47554.4749
896 478 5899.5690
897 659 21084.8090
898 435 44089.6746
899 348 19504.2173
900 572 46050.1435
901 354 21682.1218
902 416 23857.5492
903 523 58000.9333
904 721 7135.1780
905 356 2838.6359
906 506 14522.9700
907 671 14255.4864
908 456 5463.8101
909 226 7229.7264
910 402 13733.4390
911 441 18142.7166
912 515 26886.7608
913 719 19495.6328
914 633 13966.5808
915 521 17857.2112
916 798 480.5523
917 568 31984.8356
918 687 17632.6884
919 668 13089.4803
920 572 357.2165
921 583 9692.5522
922 308 11447.7371
923 654 30072.9091
924 520 29803.5977
925 592 35146.0784
926 554 49816.4926
927 346 11702.5507
928 619 3351.2119
929 481 6410.2309
930 677 23076.5760
931 458 4464.9442
932 458 2406.2300
933 430 20606.1666
934 808 2337.0237
935 401 16831.9553
936 530 56583.6388
937 528 21003.3055
938 578 19861.8945
939 391 32703.9299
940 458 22039.3343
941 450 3157.5774
942 484 26309.0511
943 364 14005.0908
944 476 867.1794
945 447 6958.0230
946 576 36843.4596
947 453 38080.5708
948 554 32709.7128
949 713 2809.3820
950 520 11794.6285
951 678 13612.1813
952 619 6689.3158
953 575 7017.2801
954 484 36057.6350
955 627 14638.0249
956 367 19570.6995
957 170 1634.6056
958 244 11663.7384
959 552 9665.1510
960 672 26706.0021
961 509 27439.7189
962 512 56231.3312
963 791 8368.9228
964 579 19169.1032
965 524 41860.3096
966 650 2099.3375
967 411 31846.2291
968 307 22890.2030
969 345 24795.2563
970 572 39502.8942
971 342 18832.0372
972 411 25952.7008
973 371 21536.2172
974 370 7220.3537
975 626 1353.8577
976 446 23823.8802
977 474 20830.0606
978 561 35773.6989
979 759 1069.0665
980 415 35556.6120
981 380 8234.5362
982 534 3136.5818
983 475 56372.2977
984 637 30272.2932
985 484 548.6887
986 499 25921.3570
987 461 33677.3031
988 488 18859.1369
989 463 10654.8772
990 387 33005.0504
991 522 35425.5869
992 456 46033.7059
993 602 31092.2143
994 361 13825.9299
995 565 23660.0301
996 484 24996.4248
997 559 2.2737
998 467 20367.3298
999 399 20260.2792
1000 451 1489.3900
<precedence relations>
1,48
2,48
3,48
4,202
5,187
6,506
7,94
8,35
8,42
8,43
9,38
10,25
10,33
10,36
11,26
11,29
11,31
14,21
14,30
14,32
15,23
15,28
15,34
16,22
16,24
16,37
16,45
17,39
17,41
18,44
20,27
20,40
21,157
22,138
23,48
24,48
25,48
26,48
27,446
28,202
29,729
30,187
31,63
32,62
33,54
33,61
33,65
34,50
34,60
36,58
36,64
39,55
39,57
40,314
41,47
43,49
43,51
43,56
44,52
44,53
45,46
45,59
46,157
47,157
48,68
48,69
48,70
48,71
48,72
48,73
48,77
48,88
49,505
50,505
51,446
52,202
53,187
54,94
55,94
57,82
58,87
59,75
60,66
60,79
61,80
62,74
62,78
62,81
62,85
63,86
64,83
65,67
65,76
65,84
66,353
67,353
68,97
70,108
71,90
71,317
72,106
73,99
73,920
74,94
75,94
76,93
76,101
77,91
77,103
78,104
79,107
79,109
80,102
82,96
82,100
83,89
84,92
84,95
84,98
85,110
87,105
89,157
90,677
91,138
92,886
93,202
94,116
94,121
94,122
94,123
94,124
94,125
94,134
96,135
96,785
97,115
97,119
100,111
100,131
101,117
101,120
101,129
102,128
105,130
105,132
107,114
107,118
107,133
108,112
108,113
110,126
110,127
111,157
112,157
113,157
114,138
115,138
116,138
117,446
118,202
119,187
120,790
121,147
122,142
123,143
123,149
123,302
124,136
125,153
126,140
126,144
127,155
128,139
128,148
128,151
129,141
129,154
131,145
131,150
133,146
133,152
134,137
135,156
136,157
137,157
138,159
138,160
138,161
138,162
138,163
138,164
139,446
140,202
141,506
142,167
144,175
145,169
146,176
147,165
147,172
148,166
149,173
150,158
151,171
151,174
154,168
155,170
156,357
157,177
157,178
157,179
157,180
157,181
157,182
157,183
157,184
157,196
157,197
158,677
161,191
162,192
163,185
164,198
165,505
166,187
167,506
168,189
173,194
173,195
174,186
176,188
176,190
176,193
177,446
178,221
179,213
180,209
180,218
180,220
183,199
183,208
185,202
186,202
187,203
187,204
187,205
187,206
187,207
187,211
187,212
187,215
187,217
187,219
189,216
190,201
192,210
192,222
196,200
196,214
199,677
200,353
201,446
202,224
202,225
202,226
202,227
202,229
202,231
203,790
204,223
204,228
204,233
205,443
207,230
209,237
211,240
215,235
215,236
215,478
216,234
219,232
219,238
220,239
223,677
224,245
224,247
225,255
226,249
226,250
228,246
230,252
231,242
233,241
233,243
234,248
234,253
235,244
236,254
236,347
236,389
237,256
237,651
240,251
241,353
243,272
244,262
244,264
244,269
245,267
246,987
247,261
247,268
248,259
248,270
248,459
249,257
249,260
249,263
251,258
252,266
252,273
253,274
254,271
255,265
257,446
258,446
259,281
259,286
260,288
261,278
261,283
262,277
265,290
265,291
267,279
268,276
269,284
272,275
272,280
272,282
273,287
273,292
274,285
274,289
275,353
276,446
277,446
278,506
279,304
279,311
279,387
281,293
281,300
281,310
281,312
281,314
281,315
282,843
283,297
284,298
284,303
285,294
286,295
286,309
287,302
289,296
289,306
289,308
290,299
290,301
290,313
291,305
292,307
293,506
294,318
296,323
298,316
298,326
299,319
300,329
302,325
303,321
303,331
304,324
306,320
308,317
308,322
308,327
308,328
313,330
316,351
317,344
318,352
319,334
319,339
320,332
320,348
320,349
321,338
321,341
322,342
322,343
322,345
323,333
323,347
324,340
324,350
325,336
329,335
329,337
329,346
332,353
333,446
334,446
335,790
336,366
337,365
339,356
341,354
341,361
341,770
342,355
342,368
343,359
344,367
345,371
346,364
347,360
347,362
347,369
347,370
349,358
349,363
352,357
353,372
353,373
353,374
353,375
353,376
353,377
353,378
353,379
353,380
353,381
353,382
353,383
353,384
353,385
353,386
353,391
354,390
355,389
358,395
363,393
364,388
364,394
365,387
366,392
369,396
374,398
374,408
378,401
383,405
385,403
387,397
387,400
387,406
389,402
389,407
391,399
396,404
397,677
398,712
399,446
400,409
400,411
400,414
400,419
401,422
402,410
403,415
403,416
403,421
405,413
406,417
406,423
407,412
408,418
408,420
408,424
409,712
410,886
411,444
413,440
413,442
414,439
415,428
415,431
416,426
417,437
418,432
418,433
419,438
419,443
421,436
421,441
422,430
422,434
423,425
423,429
423,435
424,427
425,677
426,446
428,462
429,447
429,460
430,455
432,452
432,457
434,453
436,458
436,459
436,461
437,445
437,454
440,449
440,464
441,463
442,450
443,448
444,451
444,456
445,505
446,466
446,467
446,468
446,469
447,465
447,475
448,735
449,473
450,478
451,481
453,480
455,472
455,482
459,471
459,484
461,474
461,476
461,483
462,470
463,477
463,479
465,712
466,494
466,498
467,504
468,492
469,713
470,506
471,502
472,500
474,495
474,496
475,497
476,486
477,485
477,501
478,487
478,488
478,493
480,489
481,490
481,499
484,491
484,503
485,505
486,505
487,506
489,509
490,524
491,520
491,522
492,510
492,521
493,519
493,525
494,517
494,518
495,527
496,507
496,523
497,512
498,515
499,513
500,511
501,526
502,514
502,516
504,508
505,528
505,529
505,530
505,531
505,532
506,533
506,534
506,535
506,536
506,537
507,549
510,544
511,541
511,543
513,857
515,540
515,551
517,550
520,545
520,547
520,552
521,827
522,548
523,546
524,542
526,538
526,539
531,560
533,557
534,566
541,555
541,558
543,553
543,561
543,564
546,559
546,563
547,554
547,556
550,565
551,562
553,571
555,567
555,576
556,573
557,572
557,578
558,568
559,569
559,574
560,575
562,577
564,570
564,630
567,790
568,580
571,579
571,588
571,592
571,593
571,595
572,586
574,587
574,589
574,590
574,591
575,581
575,584
575,585
575,594
577,582
577,583
579,598
580,604
581,605
582,611
584,600
584,606
587,597
587,609
588,601
588,607
592,610
593,599
593,602
593,603
593,608
594,612
595,596
596,729
597,613
599,621
599,627
601,625
602,619
602,622
603,615
606,616
606,618
608,623
608,630
609,626
610,617
610,620
610,628
610,629
611,614
611,624
613,640
616,643
617,638
618,637
621,641
624,632
624,642
625,636
627,634
627,635
628,631
629,633
630,639
631,644
631,658
633,647
633,650
634,651
635,655
636,646
637,649
637,657
639,645
639,917
640,656
641,648
641,652
641,653
641,654
644,675
645,663
645,674
646,666
646,676
647,661
647,672
649,673
650,667
652,660
653,664
653,665
654,670
655,659
656,668
656,671
657,662
658,669
659,677
661,684
661,690
665,678
665,692
668,679
669,683
669,688
670,686
671,681
671,685
673,682
674,680
675,689
676,687
676,691
677,693
677,694
677,695
677,696
677,697
678,886
679,706
679,710
682,700
683,703
683,847
685,701
685,705
685,709
686,702
687,708
688,698
690,699
690,704
690,711
691,707
693,712
694,984
695,968
696,719
696,721
698,716
698,717
700,723
700,724
702,718
703,715
703,722
704,985
705,713
706,720
707,714
712,725
712,726
712,727
712,728
712,736
713,729
714,729
715,738
716,739
717,737
718,731
718,735
719,730
720,740
721,734
722,733
723,732
727,763
729,742
729,743
729,744
729,745
729,746
729,747
729,748
729,749
729,750
729,751
729,752
729,753
729,754
729,755
729,756
729,757
729,758
729,765
730,766
731,767
733,762
734,759
734,764
737,761
738,768
740,741
740,760
741,886
742,787
745,780
746,781
747,779
747,789
748,771
749,773
750,772
751,776
752,785
754,784
755,788
756,775
756,845
757,783
760,769
761,782
762,770
763,777
764,774
765,778
765,786
769,790
771,803
771,919
772,800
774,794
775,804
776,795
777,920
778,799
779,801
780,791
780,797
782,798
782,805
783,792
783,796
785,802
787,793
790,806
790,807
790,808
790,809
790,810
790,811
790,812
790,813
790,814
790,815
790,816
791,918
792,824
794,819
794,831
795,822
795,830
797,817
797,823
798,818
799,829
801,827
803,821
804,820
804,825
804,826
804,828
806,842
806,847
808,835
808,837
809,838
811,834
811,845
813,844
816,852
818,833
818,849
821,843
821,850
822,851
824,841
824,846
826,840
827,848
829,836
830,839
831,832
832,864
834,855
834,869
835,854
835,863
839,856
839,866
839,867
841,858
843,868
845,857
848,853
848,861
848,862
850,870
851,860
851,865
852,859
854,882
856,872
857,873
857,885
858,880
861,877
862,875
863,874
865,876
865,879
865,883
866,881
867,871
867,878
869,884
871,886
873,896
876,887
876,888
878,892
879,889
879,891
880,890
880,898
881,899
883,893
883,894
883,895
