<number of tasks>
409 237 1840.7704
410 91 83.8074
411 178 1180.7276
412 167 1609.5247
413 190 1916.5322
414 161 160.8810
415 140 60.0255
416 109 203.0331
417 160 295.8121
418 200 1778.2608
419 140 502.3448
420 98 244.8433
421 20 6.7330
422 92 73.1373
423 110 153.6352
424 47 128.3171
425 78 283.6066
426 103 506.4907
427 281 2057.1478
428 174 709.0599
429 185 1395.9482
430 138 333.6309
431 243 1683.7864
432 89 464.3647
433 126 728.0879
434 36 10.9291
435 142 164.7986
436 93 321.6016
437 266 1840.0299
438 144 1078.7723
439 238 1793.2983
440 118 413.1205
441 98 268.1361
442 174 1454.5672
443 217 2405.0150
444 46 32.6513
445 88 473.1244
446 135 313.4131
447 67 77.7539
448 120 532.5971
449 141 830.4570
450 109 526.2548
451 195 2215.4324
452 28 8.1212
453 83 342.2430
454 106 168.3211
455 84 395.3926
456 67 268.9604
457 30 2.3909
458 29 22.7060
459 61 62.8059
460 243 524.0603
461 110 352.8550
462 279 2053.3752
463 139 800.2981
464 160 400.5535
465 62 9.0123
466 286 1364.2416
467 231 1928.1091
468 51 79.3403
469 277 3482.4986
470 131 413.1517
471 54 178.0273
472 166 1438.9908
473 200 2021.4125
474 240 3078.2526
475 308 4454.3223
476 199 344.0410
477 121 277.6926
478 55 64.7757
479 129 358.2120
480 83 155.0083
481 172 758.5767
482 204 2148.4249
483 94 96.4943
484 146 719.7081
485 272 3161.9469
486 51 110.2757
487 295 2125.1665
488 208 885.7821
489 85 53.5540
490 113 255.4784
491 154 1342.8178
492 54 123.4741
493 87 405.2226
494 183 1574.2619
495 151 446.5163
496 135 211.8336
497 135 798.9253
498 106 209.6012
499 27 20.2665
500 73 160.1974
501 232 2477.4955
502 152 245.0386
503 120 55.9599
504 81 107.1347
505 93 419.1829
506 315 1891.7151
507 193 1452.1395
508 166 206.6754
509 54 56.1149
510 156 169.4857
511 115 373.7292
512 32 25.3282
513 334 4292.5014
514 102 143.7239
515 128 271.7742
516 61 199.3835
517 39 51.7774
518 39 57.1224
519 290 282.4918
520 87 348.4536
521 268 1994.1593
522 66 54.9674
523 248 2820.8163
524 165 520.0572
525 165 1161.8538
526 276 1065.4068
527 124 207.1708
528 227 2831.3262
529 162 155.6477
530 108 90.7861
531 108 288.7690
532 220 1601.2455
533 50 117.0533
534 107 101.1022
535 406 9147.6275
536 142 763.4753
537 308 5332.8905
538 54 66.1430
539 258 1786.0821
540 122 364.0160
541 66 34.3405
542 166 242.6122
543 144 597.7363
544 110 11.5926
545 205 2237.1806
546 106 640.7704
547 81 348.0060
548 222 2582.5428
549 79 117.9713
550 26 15.6705
551 222 2699.2669
552 61 67.7933
553 105 67.2814
554 124 71.7954
555 165 711.1238
556 82 34.7294
557 125 121.2646
558 274 4571.2001
559 101 190.3897
560 85 448.8110
561 131 738.8279
562 159 787.5838
563 138 1000.5175
564 175 409.9711
565 220 1385.6768
566 54 127.5339
567 109 38.0753
568 153 63.6376
569 268 74.9411
570 58 102.3947
571 100 447.9424
572 95 483.8786
573 81 91.6939
574 146 466.5736
575 38 90.0537
576 126 87.5690
577 201 2304.9363
578 233 599.0101
579 105 165.5338
580 123 51.1982
581 59 12.6218
582 207 2493.0348
583 49 44.1958
584 129 789.0486
585 327 4174.3921
586 50 32.3429
587 49 112.2210
588 21 4.6518
589 162 1438.2887
590 77 220.2336
591 46 98.7015
592 99 474.6616
593 115 28.7877
594 100 306.3563
595 154 1110.1758
596 134 289.5847
597 292 4595.6843
598 136 589.2286
599 100 68.7607
600 40 5.4838
601 214 1354.8263
602 302 2300.0674
603 53 60.0297
604 178 273.1652
605 53 24.8792
606 40 75.0060
607 203 785.9733
608 109 594.0317
609 73 22.8209
610 195 1741.2972
611 140 1151.1600
612 54 79.1976
613 134 87.4427
614 123 728.7228
615 108 384.1316
616 107 690.6411
617 21 25.8009
618 61 210.0689
619 88 100.8949
620 180 983.7554
621 80 381.1305
622 276 77.5300
623 211 885.7367
624 159 676.0092
625 146 575.2602
626 113 270.8150
627 60 118.7793
628 69 151.2126
629 63 115.9484
630 118 381.7336
631 189 2075.1317
632 61 152.5392
633 127 803.6619
634 39 27.4618
635 216 1404.5159
636 83 275.8534
637 60 223.5771
638 102 211.6236
639 109 197.5610
640 45 97.4124
641 57 63.4347
642 303 2628.8976
643 86 445.3214
644 94 440.3471
645 169 1074.9225
646 58 160.6231
647 104 107.3936
648 166 271.1162
649 100 14.1302
650 126 985.1726
651 112 126.8386
652 21 18.2496
653 232 90.6608
654 98 41.8719
655 51 88.5629
656 224 2101.2668
657 80 334.5888
658 31 9.9416
659 303 2852.0469
660 107 457.8272
661 23 8.8037
662 253 1955.4393
663 226 1528.7603
664 173 1141.1201
665 157 735.1381
666 90 96.0021
667 28 30.6922
668 101 367.0673
669 37 57.6310
670 146 519.3507
671 164 903.5173
672 245 720.0649
673 30 44.2050
674 105 474.1306
675 92 174.7273
676 77 152.8819
677 197 1250.8121
678 167 1694.5185
679 131 38.3402
680 79 176.0020
681 130 418.4896
682 69 46.1112
683 127 133.6276
684 84 284.2397
685 60 85.4222
686 42 89.1878
687 119 273.9419
688 118 742.9375
689 374 8507.1874
690 215 1464.0244
691 119 806.9504
692 89 276.4757
693 157 61.2763
694 211 420.0451
695 144 1193.4833
696 47 125.2043
697 42 83.3200
698 37 57.9725
699 159 1080.1324
700 236 2247.3602
701 199 1923.8049
702 35 18.5740
703 213 1420.1154
704 313 5861.0747
705 207 2496.9582
706 53 155.3360
707 106 372.4153
708 106 343.6362
709 149 553.9513
710 124 437.2674
711 104 649.5910
712 110 555.1227
713 165 53.9123
714 230 221.2491
715 92 186.6750
716 208 42.9907
717 66 156.3729
718 100 478.8911
719 230 3057.4526
720 52 73.8231
721 91 276.6235
722 153 56.1227
723 110 230.1900
724 159 139.0261
725 240 2558.8648
726 172 229.1884
727 83 71.4006
728 129 547.5718
729 161 1329.1416
730 286 3755.4452
731 76 11.7194
732 273 2308.3103
733 202 893.3945
734 75 172.9538
735 104 125.0279
736 262 1335.2910
737 154 1103.1158
738 170 1511.7967
739 171 1038.4495
740 189 1127.9002
741 47 34.0313
742 96 356.1324
743 223 3056.5785
744 77 29.2080
745 167 1252.3448
746 137 721.5554
747 105 445.6382
748 76 269.0315
749 162 1412.5888
750 170 927.0045
751 313 2269.7146
752 21 1.7327
753 112 348.5408
754 163 1161.5671
755 139 634.0424
756 154 576.7567
757 107 11.5374
758 51 67.8470
759 145 1115.4030
760 57 122.8684
761 237 2214.3019
762 58 141.2317
763 162 1542.7463
764 79 265.7698
765 72 127.1420
766 105 598.5978
767 126 972.5485
768 199 2122.0774
769 69 179.1808
770 185 1210.8714
771 164 386.6306
772 81 9.9526
773 50 123.8358
774 32 6.4821
775 265 1220.3789
776 88 69.1811
777 83 394.0046
778 87 293.4819
779 153 958.2084
780 207 2483.4658
781 181 187.4415
782 62 131.4969
783 49 87.8187
784 125 968.6060
785 208 1689.4870
786 104 505.3349
787 95 184.4635
788 25 19.0554
789 176 1464.8536
790 213 907.8574
791 222 81.3758
792 220 1406.8573
793 128 795.8218
794 162 709.9184
795 106 191.1307
796 84 269.1464
797 244 3502.4489
798 116 405.7518
799 204 5.8915
800 166 111.3809
801 212 2617.3326
802 139 184.4671
803 47 3.6138
804 85 409.9458
805 164 455.5930
806 68 74.2730
807 162 753.2510
808 49 122.6959
809 187 86.0057
810 190 2224.3593
811 65 261.3129
812 39 53.2482
813 37 69.7993
814 174 329.7564
815 128 472.7224
816 32 54.3233
817 254 198.1584
818 245 2886.5219
819 35 0.4477
820 59 208.7594
821 126 390.4100
822 44 34.6427
823 59 135.0458
824 178 754.7266
825 198 1633.5652
826 73 208.5097
827 126 958.9049
828 90 182.7619
829 78 356.1263
830 92 126.2991
831 141 1094.8817
832 224 1195.8527
833 151 550.9314
834 82 106.8445
835 171 1537.4581
836 82 85.6486
837 109 362.6333
838 223 1129.9349
839 110 449.0190
840 64 116.4183
841 180 481.3597
842 51 36.2340
843 59 210.5249
844 48 96.1650
845 107 273.9295
846 183 1573.1606
847 80 47.3104
848 288 983.1737
849 240 2872.6181
850 156 391.1590
851 145 1034.6702
852 207 567.5730
853 170 227.8956
854 201 1242.0028
855 60 96.6328
856 115 195.0571
857 44 59.8175
858 84 94.5063
859 58 119.8797
860 86 174.2890
861 240 2522.2726
862 99 359.9233
863 86 42.6104
864 114 31.7704
865 165 403.9153
866 29 5.3548
867 173 47.2880
868 161 2.7906
869 252 2891.5462
870 198 1845.9020
871 147 131.8630
872 257 23.8281
873 162 83.6131
874 250 2073.0713
875 109 72.3813
876 51 123.3582
877 62 4.7553
878 22 20.7366
879 197 452.7412
880 232 403.1629
881 94 491.2218
882 216 55.0961
883 34 62.2352
884 113 794.1145
885 286 3323.5856
886 216 146.3303
887 127 16.5277
888 56 83.1771
889 118 613.1665
890 95 408.1693
891 143 322.5748
892 61 27.3337
893 207 568.7731
894 185 13.6594
895 136 162.2274
896 154 1087.2003
897 151 147.1101
898 48 6.8333
899 26 41.8012
900 141 778.5935
901 282 4106.0209
902 65 98.7200
903 28 24.8156
904 121 825.6247
905 102 307.6506
906 87 85.2782
907 33 40.9255
908 218 321.6282
909 181 1225.5704
910 238 2532.2968
911 73 327.0657
912 186 365.0319
913 156 206.6063
914 121 107.9770
915 70 16.2795
916 118 495.0631
917 149 1208.0549
918 118 731.0759
919 99 316.2293
920 183 217.8859
921 121 373.1943
922 75 149.4308
923 100 469.6780
924 162 1532.6663
925 370 7800.0309
926 138 1037.1566
927 196 1376.8424
928 300 1447.0029
929 98 302.0577
930 203 1716.2673
931 157 594.6886
932 48 53.1400
933 60 173.7976
934 72 188.2872
935 119 461.6855
936 39 32.5427
937 161 686.6401
938 131 1017.5871
939 97 510.5177
940 213 1003.8245
941 96 288.9150
942 44 42.9567
943 113 231.8180
944 87 193.4479
945 60 126.3369
946 278 4516.7996
947 147 786.6451
948 179 131.1793
949 199 2.9998
950 22 24.2829
951 295 360.4742
952 33 37.9520
953 62 88.8417
954 57 44.3552
955 238 3422.6040
956 66 25.6713
957 159 165.6991
958 112 353.5163
959 255 3196.6701
960 279 3439.2487
961 22 5.6867
962 161 900.9520
963 90 502.6980
964 87 228.8731
965 113 182.7034
966 83 155.8833
967 122 312.2703
968 214 1129.8124
969 168 922.6026
970 79 285.1036
971 20 3.7162
972 250 342.2388
973 298 4146.6814
974 240 94.8083
975 59 15.7781
976 38 46.6954
977 206 1521.8801
978 30 39.6129
979 22 6.7131
980 174 1845.0570
981 134 780.4285
982 192 543.4015
983 53 166.0198
984 227 55.5726
985 69 209.4237
986 110 574.9273
987 133 701.3755
988 61 12.1110
989 59 216.1031
990 331 3997.2376
991 230 2648.0495
992 37 61.4079
993 152 288.2777
994 290 1546.8159
995 85 40.8629
996 163 1247.8386
997 127 558.9380
998 40 96.6206
999 83 278.5668
1000 163 1154.1570
<precedence relations>
1,34
2,34
3,34
4,34
5,503
6,301
7,301
8,135
9,169
10,215
11,642
12,255
13,740
14,173
15,279
16,279
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
18,34
19,34
20,34
21,581
22,503
23,415
24,415
25,651
26,255
27,602
28,644
29,243
30,33
30,37
30,38
30,39
30,41
30,167
31,36
31,40
31,42
31,44
32,35
32,41
32,43
32,125
32,244
32,253
33,371
34,45
34,46
34,47
34,48
34,49
34,50
34,51
34,52
34,53
34,54
34,55
34,56
34,57
34,58
34,59
34,60
35,962
36,503
37,571
38,169
39,608
40,173
41,602
42,174
43,60
43,298
44,90
45,642
46,173
47,464
48,127
49,127
50,61
50,62
50,63
50,64
50,66
50,67
50,72
51,61
51,64
51,345
52,204
53,65
53,69
53,71
53,73
54,581
55,753
56,753
57,169
58,869
59,68
59,132
60,61
60,62
60,63
60,70
60,290
61,581
62,346
63,346
64,572
65,364
66,364
67,169
68,366
69,409
70,409
71,279
72,74
72,75
72,76
72,77
72,78
72,79
72,81
72,86
72,88
72,89
72,91
73,80
73,82
73,83
73,84
73,85
73,87
73,90
74,571
75,415
76,906
77,135
78,135
79,215
80,255
81,608
82,602
83,409
84,127
85,174
86,174
87,797
88,95
88,102
88,230
88,309
89,92
89,93
89,99
90,96
90,100
90,105
90,106
91,94
91,97
91,98
91,101
91,103
91,104
92,888
93,301
94,676
95,364
96,169
97,869
98,464
99,789
100,127
101,174
102,279
103,279
104,110
104,114
104,118
105,108
105,111
105,116
105,119
106,107
106,109
106,112
106,113
106,115
106,117
107,371
108,301
109,415
110,815
111,215
112,255
113,409
114,127
115,127
116,174
117,122
117,123
117,124
117,132
117,133
118,121
118,128
118,129
119,120
119,125
119,126
119,130
119,131
120,725
121,135
122,135
123,366
124,255
125,255
126,318
127,134
127,139
127,140
127,141
127,142
127,143
127,145
128,174
129,644
130,279
131,450
131,458
132,136
132,137
132,144
132,147
133,138
133,146
133,148
134,906
135,154
135,155
135,156
135,157
135,158
135,159
135,168
135,210
136,651
137,409
138,318
139,152
139,163
139,164
140,149
140,151
140,161
140,280
141,150
141,165
141,402
141,403
142,149
142,150
142,162
142,253
142,320
143,149
143,307
144,243
145,243
146,279
147,153
147,160
148,411
149,581
150,571
151,301
152,301
153,752
154,169
155,255
156,173
157,602
158,243
159,243
160,174
161,174
162,176
162,222
163,166
163,167
163,172
163,175
163,340
163,343
164,168
164,170
164,171
165,209
165,344
166,888
167,364
168,850
169,177
169,179
169,180
169,181
169,182
169,183
169,184
169,185
169,199
169,200
170,215
171,366
172,366
173,186
173,187
173,188
173,189
173,190
173,191
173,192
174,178
174,193
174,194
174,195
174,196
174,197
174,198
175,797
176,357
176,429
176,542
177,364
178,850
179,765
179,813
179,838
179,887
180,203
180,206
181,264
182,205
182,389
183,204
183,211
184,287
185,317
185,709
186,214
187,201
187,364
188,201
188,209
188,213
189,205
190,201
190,208
191,202
191,372
192,229
192,320
193,484
193,485
193,486
193,547
193,571
194,209
194,256
195,210
195,212
196,207
196,478
196,500
196,527
197,350
197,875
197,988
198,524
199,201
199,211
200,221
200,412
201,581
202,503
203,571
204,301
205,316
206,215
207,608
208,318
209,797
210,243
211,279
212,214
212,216
212,217
212,219
212,220
212,224
212,226
212,229
213,217
213,218
213,221
213,222
213,223
213,225
213,227
213,228
214,346
215,231
215,233
215,235
215,236
215,237
215,238
215,239
215,240
215,241
215,242
215,244
215,245
215,247
216,937
217,255
218,602
219,464
220,243
221,243
222,279
223,248
223,390
224,230
224,234
225,232
226,525
226,733
227,230
227,248
227,348
228,734
229,246
229,247
230,371
231,581
232,346
233,572
234,415
235,255
236,249
236,403
237,249
237,347
238,253
238,300
239,251
239,252
239,268
240,249
240,265
241,441
242,249
242,250
242,251
242,252
242,256
242,257
242,266
242,267
243,258
243,259
243,260
243,261
243,262
243,263
244,279
245,249
245,286
246,346
247,249
247,252
247,264
247,288
248,254
248,353
248,402
248,403
249,371
250,732
251,301
252,316
253,316
254,366
255,269
255,272
255,273
255,274
255,275
255,276
255,277
255,278
255,282
256,318
257,789
258,270
258,338
259,269
259,281
260,454
260,497
261,296
261,566
262,271
263,269
263,320
263,372
264,279
265,286
266,280
266,296
267,471
268,571
269,415
270,364
271,366
272,409
273,946
274,289
275,296
275,297
276,454
276,497
277,295
277,300
277,439
278,465
278,554
279,284
279,287
279,291
279,292
279,293
279,294
280,283
280,285
280,288
280,304
281,290
281,463
282,286
283,503
284,346
285,301
286,301
287,301
288,676
289,364
290,753
291,306
292,302
292,308
292,340
293,304
293,307
293,462
294,303
294,452
294,643
294,820
295,412
296,298
296,300
296,309
297,299
297,305
297,310
297,354
298,732
299,962
300,571
301,311
301,312
301,313
301,314
301,315
301,318
301,319
302,316
303,918
304,464
305,409
306,318
307,464
308,317
308,321
308,842
310,320
310,531
310,577
311,325
311,529
312,676
313,369
313,530
314,324
314,336
315,357
315,403
315,410
316,326
316,327
316,328
316,329
317,869
318,323
318,330
318,331
318,332
318,333
318,334
318,335
319,519
319,551
320,322
320,871
322,888
323,371
324,346
325,571
326,409
327,338
327,339
328,450
329,337
330,763
331,343
331,345
332,339
332,340
332,344
333,341
333,386
333,504
333,526
334,343
335,342
336,337
336,347
337,371
338,371
339,346
340,346
341,571
342,366
343,642
344,347
344,348
344,351
344,353
345,349
345,350
345,352
345,354
345,355
346,358
346,359
346,360
346,361
346,362
346,363
346,367
346,370
347,571
348,364
349,753
350,917
351,366
352,409
353,356
353,369
354,357
354,682
355,365
355,368
356,371
357,962
358,386
358,387
358,430
359,556
359,599
360,699
361,489
362,390
362,637
363,388
363,523
363,533
364,374
364,375
364,376
364,377
364,378
364,379
364,380
364,441
365,918
366,381
366,382
366,383
366,384
366,385
367,371
367,373
368,371
368,372
368,389
369,502
369,506
369,522
370,709
370,824
371,391
371,392
371,393
371,394
371,395
371,396
371,397
371,398
371,399
372,581
373,415
374,753
375,711
375,798
376,408
376,535
376,560
377,507
377,810
377,909
378,400
378,401
379,401
380,405
380,499
381,617
382,400
382,712
384,457
385,400
385,401
385,447
386,869
387,400
387,401
387,402
388,403
389,400
389,493
390,545
391,815
392,409
393,404
393,414
394,405
394,564
395,404
395,407
395,431
396,413
397,408
397,410
397,411
398,406
398,428
398,447
399,533
399,602
399,697
400,917
401,409
402,492
402,764
402,816
403,412
403,505
404,962
405,571
406,415
407,415
408,918
409,415
409,417
409,418
409,419
409,420
409,421
409,422
409,423
409,424
409,425
409,426
409,427
410,416
410,428
410,431
411,429
411,430
411,540
411,575
412,546
412,550
413,458
413,521
413,525
414,531
414,562
415,432
415,433
415,434
415,435
415,436
415,437
415,438
415,439
415,440
416,608
417,432
417,440
418,439
418,465
419,432
421,442
421,466
421,525
422,432
422,457
423,548
425,471
425,486
426,620
426,810
427,579
428,432
428,439
429,441
429,483
430,564
430,580
430,639
431,869
432,503
433,450
434,539
434,560
435,454
436,478
437,445
437,714
438,443
438,719
439,444
439,445
439,446
439,451
440,448
440,449
441,447
441,602
442,510
442,789
443,888
444,725
445,651
446,531
446,708
447,455
447,490
447,560
447,603
449,458
450,456
450,620
451,452
451,453
451,454
451,455
451,456
451,457
451,459
452,962
453,572
454,464
455,797
456,460
456,462
456,558
457,460
457,463
457,467
458,461
458,462
458,465
458,466
458,468
458,469
458,501
459,482
460,732
461,581
462,572
463,740
464,472
464,473
464,474
464,475
464,484
465,797
466,470
466,471
466,483
467,476
467,477
467,478
467,481
467,482
468,479
469,477
469,480
469,557
469,601
470,581
471,503
472,485
472,488
473,505
473,603
473,724
474,491
475,489
476,797
477,946
478,486
478,487
479,490
479,522
479,569
480,728
481,485
481,728
482,499
483,531
483,564
484,518
484,646
485,732
486,676
487,602
488,492
488,493
488,499
488,501
489,494
489,495
489,500
490,493
490,496
490,497
490,579
491,498
492,732
493,581
494,503
495,906
496,725
497,797
498,644
499,502
499,503
499,504
499,506
499,507
499,508
499,509
500,505
500,709
500,892
501,502
502,581
503,511
503,512
503,513
503,514
503,515
503,516
504,917
505,973
506,517
506,518
507,812
508,510
508,519
508,520
508,568
509,510
510,836
511,869
512,797
513,523
513,527
515,524
515,833
516,522
516,526
517,797
518,525
518,727
519,521
519,522
519,643
520,1000
521,888
522,581
523,977
524,740
525,602
526,529
526,530
526,534
526,535
526,536
526,539
527,528
527,531
527,532
527,533
527,537
527,538
527,540
528,571
529,752
530,642
531,602
532,797
533,797
534,644
535,558
535,621
535,640
536,541
536,546
537,543
538,545
538,555
538,664
538,676
539,541
540,542
540,544
540,717
540,948
541,581
542,937
543,602
544,973
545,550
546,547
546,548
546,549
546,551
547,581
548,581
549,753
550,556
551,552
551,553
551,554
551,555
551,557
551,558
551,559
551,560
552,753
553,651
554,789
555,797
556,696
557,565
557,566
558,567
558,574
559,568
560,561
560,562
560,563
560,564
561,571
562,572
563,752
564,725
565,573
565,575
565,577
565,580
566,569
566,570
566,571
566,578
567,569
567,576
567,579
568,574
568,619
569,581
570,581
571,582
571,583
571,584
571,585
571,586
571,587
571,588
572,589
572,590
572,591
572,592
572,593
572,594
572,595
572,596
572,597
572,598
573,602
574,797
575,644
577,599
578,600
578,603
578,719
579,601
580,887
581,604
581,605
581,606
581,607
581,617
582,711
582,727
583,616
583,620
583,649
584,608
585,894
586,834
587,616
588,638
