<number of tasks>
398 116 15.7958
399 335 820.4770
400 330 1241.2177
401 594 3776.0116
402 42 56.0121
403 105 411.1362
404 516 1363.6267
405 375 877.1418
406 106 688.7862
407 117 727.9443
408 324 4163.1537
409 423 7918.5791
410 340 6168.7344
411 179 1925.3542
412 197 628.9819
413 437 1421.8679
414 207 529.8013
415 199 1737.7616
416 242 540.3170
417 109 460.7053
418 252 1124.2610
419 160 1357.2172
420 148 1038.0185
421 173 465.2218
422 478 9352.9130
423 111 358.0235
424 134 369.8056
425 149 193.4673
426 283 4154.2802
427 295 2663.4820
428 87 458.0009
429 26 17.9047
430 112 101.7965
431 110 57.0444
432 228 1109.7545
433 45 92.6590
434 210 539.9014
435 52 28.6628
436 48 54.5134
437 449 9001.1628
438 129 136.7812
439 27 35.0658
440 108 155.0374
441 237 1962.0567
442 142 212.9564
443 450 6862.4895
444 156 980.7548
445 169 1389.3822
446 278 2400.2197
447 520 3477.6076
448 64 212.4307
449 483 1553.1449
450 179 763.7486
451 245 1152.6067
452 66 252.3099
453 320 1734.6034
454 401 3223.2119
455 37 36.4445
456 23 25.7547
457 126 348.7802
458 109 429.5846
459 547 2539.3948
460 153 1320.1404
461 142 112.6172
462 192 1816.0518
463 47 9.8482
464 285 3998.3830
465 274 4037.5907
466 289 2343.3026
467 385 5245.6324
468 332 1002.9161
469 385 9160.1491
470 38 85.4514
471 141 226.2984
472 325 5688.2830
473 77 138.2449
474 524 14015.6287
475 153 356.2431
476 339 3601.2592
477 150 121.9867
478 148 783.1362
479 35 27.6026
480 373 1090.8543
481 52 56.0966
482 344 3543.5028
483 236 2077.6297
484 136 566.2635
485 33 13.9834
486 512 5227.7812
487 24 23.7176
488 100 367.4824
489 575 14495.2373
490 65 115.3456
491 544 4768.4318
492 63 29.0161
493 210 121.3462
494 39 5.2818
495 48 10.3908
496 72 185.7248
497 24 5.7972
498 303 4278.3059
499 153 901.5983
500 163 236.0377
501 115 666.7711
502 149 337.9830
503 331 5482.8694
504 491 12026.0009
505 156 481.3932
506 227 225.0808
507 84 114.5604
508 54 165.0977
509 70 133.4681
510 43 86.0069
511 138 701.3053
512 301 1001.9067
513 504 13528.6067
514 558 6701.9429
515 202 2297.1811
516 574 14438.1154
517 72 35.8327
518 222 2048.8053
519 564 17041.9270
520 89 278.8757
521 146 727.6908
522 196 1275.3490
523 232 2113.3133
524 80 324.9335
525 96 190.7760
526 245 2324.2781
527 112 189.0804
528 69 78.2404
529 506 15471.7048
530 73 246.5740
531 176 1253.4722
532 149 1089.0717
533 279 836.4376
534 409 3238.0999
535 65 23.4606
536 459 8074.5067
537 188 2009.7854
538 93 126.3506
539 234 2866.4657
540 301 2715.6829
541 36 12.7975
542 451 4280.6652
543 130 891.2855
544 236 434.1931
545 116 333.0155
546 474 8752.6093
547 71 66.0886
548 69 239.5508
549 97 254.8469
550 80 206.5487
551 184 583.1612
552 227 1033.1041
553 58 200.0704
554 193 943.2099
555 40 14.1874
556 256 3037.4971
557 151 444.2883
558 106 375.9304
559 358 4606.8380
560 423 4102.8859
561 199 2169.0184
562 22 17.3173
563 82 141.8831
564 25 23.0091
565 84 124.4308
566 38 39.0285
567 196 810.8446
568 68 120.3445
569 99 15.2893
570 60 69.4120
571 164 923.9018
572 54 5.3020
573 537 13462.4413
574 159 159.3955
575 334 4095.2721
576 43 77.3076
577 161 215.2977
578 360 1704.5815
579 538 9399.5816
580 202 1793.8608
581 120 146.7773
582 233 2238.1325
583 231 2693.8419
584 264 2155.5903
585 155 128.7740
586 116 625.6054
587 77 64.8637
588 144 642.4421
589 41 31.1685
590 459 419.9803
591 300 4766.6727
592 104 459.7282
593 261 3840.6110
594 240 509.6512
595 272 108.2361
596 226 317.1781
597 456 3689.4921
598 80 23.3265
599 472 10389.9557
600 84 99.6973
601 163 916.6531
602 121 240.5187
603 446 526.2251
604 152 275.3749
605 186 1341.2214
606 73 146.5312
607 67 19.3539
608 108 712.6204
609 95 329.5503
610 567 11215.1126
611 24 30.9488
612 65 50.6654
613 455 11802.9746
614 250 1771.0316
615 188 234.0731
616 84 181.5180
617 94 225.0183
618 87 289.0833
619 486 13648.2406
620 484 8159.8013
621 457 6072.9244
622 121 131.8409
623 468 5806.9467
624 28 42.4559
625 524 14312.1606
626 249 927.3646
627 663 20143.6340
628 289 2982.8936
629 93 528.4800
630 135 319.8064
631 579 11379.8341
632 130 599.4182
633 199 158.7012
634 512 239.4334
635 38 73.1343
636 21 20.4787
637 97 571.4650
638 53 14.0761
639 185 2078.5697
640 131 155.5435
641 145 571.5674
642 114 707.2396
643 221 1321.4344
644 71 107.8911
645 373 113.4411
646 141 722.3820
647 188 397.0139
648 465 3193.1921
649 104 293.0963
650 58 198.7606
651 206 482.7980
652 97 513.4075
653 558 5359.0661
654 34 22.3650
655 314 2819.5598
656 65 116.7862
657 63 173.4364
658 170 406.3068
659 30 14.6412
660 214 1736.8754
661 286 1621.2335
662 137 886.1833
663 66 26.8783
664 167 1402.8029
665 241 439.6106
666 469 11485.6830
667 73 325.5381
668 86 198.0507
669 400 7337.2918
670 153 171.9078
671 445 9316.5567
672 212 2737.4913
673 463 11557.1474
674 240 1731.0326
675 390 3183.1454
676 161 227.7182
677 137 71.4754
678 133 1090.2703
679 280 4591.2093
680 136 635.4997
681 258 2814.5939
682 67 82.2710
683 285 4107.7301
684 200 884.5427
685 503 7936.3698
686 623 23834.3500
687 200 1116.7821
688 23 18.4675
689 497 4125.8604
690 128 859.7093
691 106 258.2831
692 165 204.1115
693 29 3.4723
694 124 539.2016
695 520 216.5241
696 554 11440.7746
697 478 12612.2325
698 73 74.1528
699 551 17051.6437
700 210 453.3893
701 49 1.5760
702 502 6423.4106
703 361 3953.4108
704 140 122.3762
705 165 1083.3350
706 513 10740.0775
707 306 2522.9841
708 122 190.8958
709 146 9.4523
710 224 2110.3857
711 134 715.9287
712 404 5091.9173
713 432 2194.9692
714 294 939.7867
715 143 88.1799
716 435 1979.2169
717 41 21.3160
718 63 177.3211
719 105 474.6550
720 190 1942.2957
721 222 1706.4244
722 41 35.7063
723 118 834.1212
724 176 743.4926
725 33 2.3452
726 114 588.6151
727 376 843.8383
728 200 2107.8718
729 154 303.7723
730 162 1263.8957
731 151 30.0577
732 138 431.5129
733 201 1566.0238
734 171 925.4486
735 138 1103.3493
736 539 3793.1323
737 233 32.0579
738 241 790.9319
739 163 796.1722
740 392 1520.7501
741 513 6466.1346
742 170 1108.7870
743 58 30.7514
744 125 820.6537
745 468 1295.4228
746 83 78.5594
747 279 4543.2958
748 437 4118.8191
749 75 116.1595
750 26 31.2904
751 120 814.1185
752 329 5926.9433
753 148 453.8891
754 201 1216.1678
755 70 213.4218
756 452 4655.4580
757 235 2332.9741
758 20 1.5980
759 60 25.7434
760 251 549.1928
761 256 1278.6280
762 319 5664.6646
763 183 1129.3938
764 209 252.8178
765 66 1.5953
766 97 572.9234
767 272 1210.1129
768 355 2223.4833
769 252 3953.4868
770 570 1672.0375
771 135 826.8845
772 65 252.2212
773 271 3994.6978
774 250 168.7499
775 214 2305.5391
776 213 674.3088
777 153 1074.9719
778 21 25.6419
779 228 1996.2117
780 165 83.8136
781 95 273.8790
782 278 2968.4127
783 598 14274.1288
784 263 4269.9776
785 305 1946.0143
786 227 1664.7360
787 531 10830.6030
788 163 501.9416
789 198 1366.8357
790 189 727.7041
791 165 1562.4369
792 502 5872.6393
793 137 427.7472
794 183 730.5288
795 83 255.9946
796 89 365.4620
797 319 3946.0938
798 298 1961.3708
799 292 2284.0770
800 64 128.8261
801 68 196.5111
802 180 827.8012
803 267 53.8392
804 45 30.5709
805 348 5181.8536
806 46 18.0552
807 187 43.6845
808 334 6278.1106
809 79 39.1281
810 159 881.5765
811 231 173.8769
812 69 176.0031
813 217 210.0097
814 227 1974.9092
815 54 160.8180
816 88 370.9772
817 91 236.7299
818 130 122.9280
819 37 35.0484
820 219 2904.1997
821 109 32.5255
822 270 166.8539
823 44 83.0154
824 59 6.3020
825 428 3228.9234
826 475 11498.3288
827 574 12784.1518
828 42 10.2226
829 130 1038.6813
830 241 778.1576
831 275 337.2216
832 213 2454.4501
833 458 3875.1011
834 54 121.7887
835 321 1873.3944
836 41 78.8003
837 100 162.4970
838 219 2452.3141
839 305 1743.5109
840 319 4624.1211
841 83 309.3205
842 120 834.1496
843 79 51.3075
844 112 134.0839
845 298 2167.3714
846 69 107.3354
847 23 32.7692
848 531 1151.8333
849 176 698.5635
850 138 113.5313
851 244 2424.3012
852 231 562.4453
853 40 11.3514
854 459 10388.2671
855 492 14541.7681
856 120 731.1073
857 170 1488.1062
858 207 1903.1132
859 232 1545.2826
860 292 4382.2730
861 281 3617.8344
862 293 2466.8981
863 232 3136.2821
864 61 105.0440
865 437 5947.8827
866 82 328.6597
867 227 614.0037
868 215 1331.9539
869 587 14887.6939
870 176 1377.7868
871 401 5709.9976
872 53 110.1879
873 99 325.4941
874 115 109.9774
875 272 4203.8981
876 156 908.1154
877 352 6733.1070
878 273 4555.5619
879 46 86.2906
880 104 65.9920
881 56 75.3339
882 453 1291.2106
883 227 823.5287
884 495 1271.1137
885 46 90.9495
886 159 732.8157
887 135 765.9961
888 96 454.4832
889 29 10.4525
890 87 305.1814
891 438 11790.0994
892 132 210.5050
893 70 287.4733
894 180 1750.9476
895 154 112.4047
896 29 23.1096
897 120 21.5623
898 584 2224.6738
899 178 1891.4322
900 84 327.3682
901 270 4256.4306
902 503 4175.1073
903 146 817.6609
904 568 13634.0890
905 40 3.9307
906 160 1260.5051
907 107 15.5902
908 354 7399.1070
909 246 290.1617
910 158 236.1332
911 113 102.0362
912 132 741.8096
913 465 3269.2826
914 203 2147.8756
915 303 1039.0503
916 169 295.1194
917 395 7212.5839
918 95 9.7675
919 381 4088.1509
920 58 196.3847
921 95 163.3154
922 159 1268.9742
923 397 3714.3079
924 232 1153.0914
925 301 4883.6731
926 279 589.6646
927 116 472.0122
928 42 84.7678
929 319 3335.1872
930 532 10550.2161
931 428 2582.3673
932 394 1021.1928
933 501 7816.8220
934 124 210.1428
935 94 313.4747
936 156 1116.3270
937 116 242.9598
938 157 10.2462
939 314 4705.6506
940 183 245.7711
941 221 1311.5846
942 26 25.9465
943 217 2610.5492
944 515 10915.8252
945 217 2420.1408
946 72 60.7790
947 224 283.5508
948 75 38.2491
949 124 683.8048
950 330 1490.6624
951 115 313.2274
952 528 14646.9266
953 141 264.1213
954 227 174.3841
955 38 11.9466
956 175 896.3582
957 417 8092.8036
958 62 21.7954
959 184 2096.3341
960 42 50.6601
961 537 5640.0191
962 238 3117.2597
963 170 185.3395
964 66 137.3985
965 202 139.8993
966 205 1636.3108
967 129 1024.8581
968 196 153.6036
969 264 3349.0421
970 534 8336.4886
971 123 107.0222
972 98 29.3452
973 495 2290.1120
974 501 11879.8510
975 266 686.1051
976 168 1534.0983
977 158 1185.7552
978 52 123.3990
979 346 581.0277
980 436 1016.4523
981 171 362.0078
982 336 1114.1167
983 173 1283.6795
984 209 476.1251
985 355 2510.0690
986 558 11705.4215
987 571 5810.1330
988 260 3311.9296
989 75 205.6436
990 321 4632.3760
991 184 1315.1199
992 139 1160.2518
993 46 77.8126
994 178 1951.2628
995 80 245.0884
996 87 44.9145
997 242 719.9414
998 93 350.5153
999 82 249.2579
1000 95 492.0320
<precedence relations>
1,22
2,31
3,17
3,33
3,230
4,21
4,26
4,28
5,56
5,78
5,169
7,25
7,27
7,34
7,37
7,276
7,293
8,16
8,23
8,36
8,38
9,35
9,235
10,975
11,18
11,19
11,24
12,20
12,29
12,30
12,120
13,15
13,32
14,28
15,46
15,459
16,42
17,57
17,634
18,596
18,845
19,733
20,41
20,51
20,56
22,45
22,54
23,40
23,47
23,50
24,595
25,55
29,907
30,48
31,52
32,43
32,49
32,878
32,935
33,39
33,44
33,686
33,974
34,49
34,122
37,53
37,817
40,62
42,60
42,67
43,58
44,61
44,69
44,879
45,856
46,66
46,73
47,65
48,68
48,71
49,556
51,59
51,257
52,70
52,72
52,74
54,58
54,362
55,63
55,64
56,188
56,797
57,689
58,75
59,82
59,785
61,241
61,544
61,624
62,362
63,85
63,86
65,88
66,153
66,180
67,79
67,89
68,80
68,83
69,87
69,149
70,78
70,81
70,613
70,745
70,749
71,77
71,85
72,84
72,370
72,697
73,76
73,517
74,842
74,899
75,96
75,105
76,99
76,107
76,179
77,91
77,94
77,104
78,109
79,90
79,98
80,101
81,313
81,499
81,768
82,346
82,613
83,103
83,322
83,347
84,93
85,92
85,95
85,100
85,110
85,622
85,989
86,795
86,887
87,461
88,106
88,108
89,97
89,102
89,111
90,112
91,114
91,117
91,124
92,999
93,113
93,123
93,586
96,115
96,120
96,233
96,732
97,162
98,127
98,129
98,737
99,543
101,116
101,126
102,130
102,189
104,132
104,539
106,112
106,121
106,125
106,131
107,112
107,128
108,119
108,466
109,927
111,118
111,122
112,138
112,148
112,152
112,396
113,762
114,625
115,136
115,149
115,410
116,140
116,143
117,150
117,275
118,134
118,144
118,145
118,166
119,139
120,137
121,133
121,146
121,151
125,141
127,135
128,147
130,453
132,142
133,153
133,166
133,168
133,656
134,158
134,163
134,636
135,156
135,342
137,856
138,552
138,727
139,842
140,159
140,161
140,170
140,172
142,154
142,160
142,167
143,199
144,153
144,174
144,718
145,155
145,173
147,162
147,164
148,169
148,501
149,165
149,924
150,153
151,171
151,789
151,970
152,157
152,169
153,179
155,972
157,182
158,192
159,175
159,183
159,639
160,191
161,181
161,402
162,194
162,363
163,178
163,190
164,193
164,195
166,664
167,176
167,186
167,187
168,188
169,184
170,177
170,189
171,180
172,185
175,208
175,227
176,211
176,944
177,199
177,201
177,205
178,200
178,477
179,198
179,203
179,204
179,210
180,212
180,499
182,197
183,204
184,753
185,214
187,202
189,206
189,209
190,354
192,196
192,213
192,260
193,207
194,265
195,300
196,678
197,222
197,225
197,235
198,231
198,508
199,226
199,227
199,232
200,215
200,218
200,230
200,234
201,217
201,221
201,985
202,219
203,224
204,220
204,233
205,215
205,228
205,285
206,677
208,223
209,449
209,472
210,761
211,216
211,977
213,229
215,241
217,783
219,245
219,246
221,247
221,414
223,238
225,243
225,248
228,240
230,239
230,244
231,237
231,757
232,236
234,242
235,236
235,413
236,251
236,261
237,254
237,259
238,249
238,263
239,253
239,938
240,258
240,560
241,250
241,258
241,482
242,252
243,256
245,264
245,266
246,260
246,265
247,255
247,257
248,262
249,276
249,451
250,269
250,283
251,267
252,267
252,478
253,275
253,288
253,549
253,751
254,276
255,282
255,292
256,271
256,274
256,284
256,752
259,618
260,273
260,286
261,289
262,285
263,278
263,281
264,270
264,280
265,277
265,287
265,656
265,667
266,268
266,272
266,279
267,310
267,497
268,304
268,308
268,434
269,299
269,303
270,295
271,309
271,451
272,306
273,296
273,298
274,292
274,297
275,478
276,290
276,536
277,305
279,312
279,673
281,311
282,691
282,919
283,307
283,926
285,291
288,301
288,312
288,779
289,293
289,294
289,300
289,302
289,540
290,419
291,402
293,724
294,315
294,683
294,985
295,321
295,324
295,538
295,910
296,314
296,322
297,323
297,467
298,392
299,313
300,319
300,328
303,316
304,317
305,318
305,540
307,326
308,320
308,570
308,858
309,503
310,325
311,327
312,344
312,862
314,331
314,337
315,347
315,673
318,335
318,344
319,342
321,333
321,346
321,552
322,334
322,339
322,343
324,330
324,336
325,338
325,340
325,345
326,332
327,329
327,341
328,348
330,435
331,350
332,355
333,358
333,361
335,354
335,356
335,360
336,353
338,366
339,364
340,363
341,677
342,352
342,715
343,359
343,365
343,536
344,351
344,947
346,349
346,362
348,357
349,371
349,376
349,393
350,369
350,382
351,372
352,379
353,373
353,378
353,380
356,381
356,641
357,370
357,377
358,720
359,368
359,629
360,407
363,367
363,374
364,375
364,383
364,384
365,385
367,393
367,400
368,388
368,396
369,391
369,397
369,398
370,392
370,403
372,394
373,558
374,402
375,386
376,401
376,583
377,395
379,387
379,445
381,389
381,399
382,386
383,390
383,837
384,401
386,405
386,415
387,408
387,549
388,409
389,411
389,532
390,529
391,420
392,421
393,927
395,407
395,418
396,422
398,414
398,551
399,419
399,688
400,410
400,412
401,413
402,416
402,417
403,404
403,406
403,474
403,665
404,692
405,423
406,612
406,699
407,425
409,761
410,649
411,679
412,426
414,431
415,428
416,427
416,429
416,432
417,733
419,424
419,433
419,910
421,434
422,430
422,602
423,444
423,446
424,445
424,913
424,956
425,438
425,439
425,442
425,454
425,455
426,449
428,440
428,894
429,451
430,450
430,452
430,456
431,447
432,435
432,437
432,441
432,458
433,436
433,443
433,448
434,453
435,824
435,847
436,486
436,598
437,457
437,747
438,460
438,468
438,478
438,711
439,465
440,475
441,463
441,470
442,721
442,803
443,461
443,466
443,551
443,924
444,459
446,479
446,498
447,477
447,925
448,471
448,791
449,462
449,467
449,469
449,572
450,580
451,464
451,472
451,476
452,884
453,458
454,457
454,473
454,474
454,691
455,974
458,482
458,484
458,676
459,486
459,487
459,946
460,491
460,498
462,493
462,500
463,910
464,490
464,500
465,562
466,485
466,488
466,496
467,495
469,481
470,480
470,499
471,779
473,494
474,489
475,492
476,506
477,483
477,534
479,497
479,948
480,503
480,506
480,510
480,515
481,522
481,588
481,988
482,525
484,501
484,505
484,514
484,516
487,504
487,517
487,725
488,929
490,519
492,508
492,936
494,511
494,520
495,509
495,523
496,502
497,507
497,512
497,772
498,521
498,547
499,513
499,704
500,518
501,526
502,528
502,535
502,716
505,537
505,541
506,536
506,539
506,683
507,663
508,532
509,533
513,527
513,592
513,950
514,524
514,534
515,529
516,538
516,542
517,540
517,886
518,531
520,525
522,781
523,530
523,893
524,549
524,550
525,551
526,988
528,552
528,555
529,831
530,558
532,544
532,547
532,554
535,548
537,545
537,546
540,553
541,557
542,543
542,556
544,565
545,572
546,563
546,564
546,568
550,566
551,561
551,567
552,560
552,573
552,794
554,570
555,559
555,562
555,676
557,569
557,571
557,625
558,747
558,975
559,592
560,583
561,587
561,976
562,577
562,593
562,805
563,575
563,579
563,584
563,595
564,589
565,585
565,594
567,576
567,766
568,581
568,588
568,591
569,578
570,574
571,580
571,590
572,586
572,716
573,582
574,597
574,606
575,600
575,611
576,598
577,601
577,703
578,607
578,613
579,926
580,849
581,603
582,602
585,614
587,599
589,596
590,609
591,604
592,605
593,608
593,612
594,610
594,801
594,961
597,632
598,631
602,618
602,623
602,626
603,627
604,620
607,622
608,628
608,629
609,619
609,624
609,630
611,615
611,621
613,616
613,617
614,625
614,650
614,994
615,637
615,646
615,752
616,703
617,648
618,634
619,639
620,644
620,645
620,649
621,991
622,638
622,641
623,647
625,640
626,650
626,710
628,636
629,635
630,643
631,633
631,642
631,694
632,937
635,657
635,659
635,746
637,663
639,651
640,661
641,658
642,664
642,982
643,656
645,685
647,653
647,655
649,652
649,654
649,660
649,662
652,667
652,678
652,690
653,673
653,687
654,669
654,688
654,909
655,674
655,676
655,682
656,679
656,685
656,692
657,683
658,670
658,672
658,686
658,979
659,749
659,904
660,668
660,680
661,675
661,684
662,681
663,666
663,671
663,691
664,665
664,677
664,689
666,698
666,710
669,768
670,699
670,709
670,732
672,694
672,708
673,968
674,701
676,693
676,706
676,707
676,915
678,700
679,703
682,704
683,697
683,820
683,982
688,702
689,705
690,695
690,711
692,696
692,908
693,715
694,712
694,716
695,719
696,720
696,723
696,726
697,714
697,731
698,718
699,727
699,988
700,730
703,721
703,752
705,722
706,728
707,713
707,724
707,725
709,717
711,729
713,739
713,746
713,960
715,740
716,783
717,745
718,920
720,734
720,738
721,737
721,880
723,750
723,752
724,747
725,732
726,748
727,735
727,751
727,937
728,733
728,736
728,741
728,744
728,749
728,993
730,742
730,764
731,743
732,763
733,765
733,978
737,753
738,759
738,760
738,766
739,754
739,787
739,908
741,879
742,757
744,764
746,761
746,762
747,754
749,756
749,758
751,767
752,755
755,769
755,771
756,774
757,772
757,783
758,781
759,777
760,895
761,784
762,773
763,776
763,778
763,779
764,785
765,780
766,768
766,770
766,782
767,775
767,876
767,964
768,883
769,794
769,798
769,936
770,787
770,790
770,824
772,796
772,801
773,799
773,800
774,793
776,786
777,791
780,789
780,795
781,852
782,788
782,797
782,984
783,792
785,931
786,807
787,802
787,812
789,816
790,804
791,803
791,805
793,809
794,814
795,811
796,817
796,837
796,838
798,808
798,810
798,815
799,806
801,813
802,833
