<number of tasks>
378 741 4210.6974
379 387 22992.4703
380 545 27737.2531
381 524 24693.3825
382 327 9383.0629
383 396 25186.7750
384 587 22961.0788
385 534 55011.5855
386 739 8761.2278
387 548 11702.8741
388 400 21209.2760
389 413 40746.6463
390 485 56811.0722
391 649 23011.1564
392 440 20358.4900
393 569 38743.5185
394 466 14526.5794
395 498 32245.0115
396 538 19672.6034
397 233 526.9944
398 647 5079.8898
399 641 27439.1003
400 550 30814.3323
401 738 8269.2633
402 460 21788.8628
403 348 25543.2474
404 482 33487.4872
405 461 209.4087
406 455 15776.1269
407 602 29843.6162
408 489 58909.1028
409 531 52770.4237
410 405 3629.8224
411 594 39881.9553
412 746 8288.2640
413 415 24406.4687
414 535 6153.9657
415 631 17361.4832
416 561 3923.7219
417 416 22873.0323
418 585 16502.2385
419 603 32734.1256
420 656 14403.5458
421 645 31160.0675
422 372 20672.6476
423 564 39275.3717
424 524 22370.1168
425 486 39519.3117
426 488 31357.3764
427 291 10061.2951
428 695 11919.7051
429 530 48097.1606
430 590 37508.3960
431 289 13453.4245
432 503 42208.7815
433 545 13796.7147
434 432 7825.6547
435 581 44619.7320
436 785 2838.8269
437 459 50885.1235
438 462 8315.5889
439 792 9771.5047
440 365 21054.5407
441 634 11693.2638
442 475 52866.9031
443 557 21507.7879
444 606 9638.5632
445 651 23183.9369
446 575 37793.7123
447 443 25004.6727
448 542 53646.2122
449 477 2744.3405
450 552 9111.6886
451 564 21826.2978
452 449 34715.6680
453 576 6915.7681
454 312 13821.7620
455 428 247.3672
456 507 51415.1502
457 401 5541.8922
458 682 17418.7818
459 514 19878.7711
460 283 8405.4481
461 419 16393.5522
462 794 8245.3750
463 398 13335.1520
464 559 43640.2868
465 423 9669.4017
466 561 37361.5396
467 325 3010.2765
468 662 12874.6660
469 461 3189.8045
470 612 38366.8848
471 495 2201.5536
472 502 22338.2335
473 373 11802.5215
474 521 50781.1493
475 781 6143.5157
476 632 3870.6054
477 276 11240.9940
478 382 7409.2823
479 586 1080.2208
480 431 16959.2977
481 431 20919.6162
482 548 22084.7671
483 400 34988.5097
484 692 12905.1692
485 367 404.9915
486 677 1914.8328
487 434 17616.9623
488 272 13712.3707
489 503 7644.8148
490 600 316.6006
491 495 39948.2308
492 575 44223.7617
493 457 39855.1376
494 628 2850.7076
495 486 33258.0564
496 453 42161.3859
497 496 44482.7778
498 486 16154.7671
499 681 2516.8038
500 348 22711.1274
501 463 16116.6942
502 434 6655.9193
503 491 16352.1242
504 574 21690.4755
505 431 8934.7082
506 269 15875.3997
507 714 74.3719
508 433 23387.5329
509 315 20179.3888
510 555 35337.6327
511 462 32634.1105
512 349 26164.9626
513 410 27710.7491
514 510 11016.6810
515 544 48784.8409
516 613 17615.2842
517 420 42557.3121
518 388 16740.5018
519 417 10162.1135
520 446 35352.5098
521 647 4414.5625
522 609 26742.1332
523 427 7404.3143
524 615 8580.8923
525 431 6097.8759
526 413 20551.4523
527 500 19137.4838
528 535 21346.2727
529 626 8842.7031
530 782 11441.7472
531 506 53291.6605
532 559 41656.4629
533 370 10587.0114
534 434 23429.8018
535 544 31517.5304
536 531 36741.0204
537 832 7159.8233
538 545 42031.8235
539 682 20980.0577
540 383 34917.1366
541 340 8161.5350
542 640 1715.4994
543 493 18516.0563
544 459 42430.9797
545 629 12012.6418
546 615 38530.6207
547 371 30917.5369
548 446 19288.2889
549 499 22878.8139
550 470 39957.1878
551 447 30186.7808
552 442 24336.3885
553 461 3448.3327
554 770 9110.3969
555 570 9532.2389
556 523 6093.9095
557 497 11758.6269
558 517 6557.9032
559 403 38647.2332
560 524 48357.6110
561 615 22361.6573
562 411 20216.6805
563 356 9272.1110
564 606 1172.0864
565 579 27116.0312
566 549 25001.0044
567 318 11462.7281
568 599 33500.4611
569 621 25238.9814
570 433 27475.4950
571 336 8682.1733
572 528 44649.1127
573 571 8235.9374
574 667 14783.3566
575 511 57988.4801
576 616 5899.5268
577 350 8851.4220
578 681 25248.8057
579 360 13348.7888
580 406 14272.1767
581 490 44958.2693
582 553 6012.0844
583 728 17084.3199
584 514 16352.1397
585 413 39806.8630
586 479 22861.8486
587 499 6947.1951
588 614 13807.2967
589 488 52447.4720
590 567 5694.2083
591 520 26839.7141
592 352 9944.9788
593 757 3053.8038
594 509 48046.7302
595 404 39025.0534
596 527 24595.7858
597 476 12358.4794
598 397 34778.8288
599 431 41643.8993
600 479 38534.3987
601 646 27838.6920
602 539 26680.3170
603 453 4863.4147
604 501 46015.3102
605 271 4215.5088
606 495 32453.4605
607 410 13241.1126
608 551 32173.9539
609 464 9119.8347
610 564 26952.1555
611 563 22954.5261
612 634 33194.1793
613 607 7095.6071
614 495 24421.0223
615 459 8042.3704
616 567 23777.9522
617 305 18817.9115
618 525 27935.4356
619 619 5857.1546
620 424 25429.2278
621 257 9751.7182
622 620 17040.3681
623 575 16924.1206
624 401 12876.2438
625 534 50017.3390
626 486 1665.8809
627 622 18914.2819
628 471 712.8632
629 337 18058.2169
630 558 49430.7504
631 569 31916.0845
632 526 39395.6620
633 535 35900.0529
634 442 17944.4597
635 571 451.2035
636 478 32277.3265
637 521 12525.1395
638 571 15213.5364
639 563 7357.4866
640 520 49501.2796
641 595 31260.6521
642 548 36643.1826
643 578 29639.9358
644 309 3808.0685
645 448 39972.8645
646 332 7376.0728
647 393 5865.4789
648 335 11550.0600
649 291 10791.7068
650 673 4281.3177
651 449 34982.2184
652 368 18490.4955
653 519 54113.7588
654 175 77.4716
655 405 25546.4101
656 532 33114.4557
657 467 27414.8299
658 538 52803.3041
659 698 14403.4003
660 304 8797.3259
661 654 23881.2963
662 331 23414.3531
663 307 8841.2869
664 572 22579.6362
665 653 17113.1605
666 421 3345.0524
667 603 674.7950
668 789 6009.7749
669 407 25824.2757
670 395 13351.3049
671 427 29821.2239
672 572 36874.9832
673 605 3392.0445
674 240 8516.7138
675 345 23993.7564
676 345 6761.6093
677 619 25219.7171
678 823 5237.1010
679 402 11848.2902
680 603 5997.0669
681 467 26697.1236
682 584 9885.9059
683 480 43405.1059
684 621 17001.9503
685 491 229.1945
686 373 16542.8795
687 288 19836.8243
688 269 6922.5165
689 390 3442.1530
690 480 55143.2268
691 419 23729.1992
692 524 48413.8493
693 421 12203.7525
694 575 2139.0502
695 528 7588.7054
696 604 27313.1322
697 666 26829.7584
698 614 33650.5903
699 355 30020.5676
700 480 28.7094
701 339 21706.0470
702 732 908.3482
703 339 6695.0252
704 420 23395.7837
705 553 40750.1260
706 646 24377.6396
707 673 25743.7191
708 280 9523.3483
709 450 12903.7410
710 523 36999.0482
711 435 12017.9616
712 360 1184.0771
713 305 12462.5226
714 473 24098.1501
715 688 6503.2927
716 487 12453.9566
717 636 3038.4325
718 401 16823.0066
719 339 28296.5260
720 769 5455.8052
721 469 53142.9681
722 545 40700.6308
723 388 9280.9784
724 514 30037.8162
725 533 56434.1615
726 515 47668.6164
727 383 26904.1929
728 442 35484.6541
729 510 36596.0515
730 590 34282.8002
731 482 34956.7838
732 495 17639.3163
733 512 60553.1626
734 442 41069.8582
735 452 49221.9086
736 653 20517.1426
737 636 9815.2147
738 316 24094.2512
739 523 16235.2245
740 474 36893.6978
741 410 18600.3094
742 512 51574.0392
743 364 11039.3340
744 340 25223.0364
745 674 16846.4992
746 371 19252.5175
747 554 4153.6465
748 552 8907.7388
749 501 38938.9632
750 569 18730.4265
751 382 15352.6248
752 543 49281.8208
753 199 8818.3648
754 628 25378.3856
755 371 1148.8500
756 663 14785.8098
757 561 31699.4615
758 405 7738.5410
759 511 37483.9621
760 511 55407.5537
761 496 47605.9879
762 679 11051.3211
763 392 17977.6876
764 610 6055.6598
765 477 22550.4207
766 791 7248.2207
767 507 2599.5799
768 544 1506.7005
769 419 30646.8131
770 496 43802.4058
771 364 6644.5531
772 467 11611.4436
773 480 21040.3331
774 578 25666.6983
775 481 12400.8057
776 600 16046.0312
777 288 6240.7954
778 635 7187.5440
779 510 58824.1851
780 567 10976.9609
781 443 28133.9830
782 308 16204.4051
783 767 1494.1369
784 604 34713.5479
785 622 3451.7192
786 350 28750.4421
787 639 18292.6699
788 354 1250.9889
789 601 41367.6951
790 587 8352.6432
791 665 11541.2165
792 558 20649.4194
793 384 32073.1616
794 468 36031.4126
795 530 2197.6446
796 556 41231.3015
797 323 24351.9190
798 350 11428.0495
799 495 48695.1971
800 511 1236.5899
801 471 4197.6148
802 460 6347.5908
803 366 12854.6928
804 421 666.4448
805 345 3805.2431
806 426 11280.2014
807 475 13825.8202
808 392 5008.9481
809 360 14552.2944
810 423 13036.5513
811 713 14130.0387
812 467 20850.7170
813 389 19869.6959
814 538 19851.1546
815 346 1919.0264
816 551 194.2209
817 591 1453.4059
818 221 7630.5356
819 374 18451.3526
820 258 9687.5489
821 760 1888.0921
822 342 10600.7611
823 463 12226.9344
824 623 18921.2150
825 573 7706.2487
826 522 41670.1992
827 663 7740.8257
828 596 6105.6686
829 581 23214.0703
830 531 21289.5261
831 433 31385.5204
832 554 28290.7785
833 407 35997.2973
834 404 3061.7361
835 584 36767.1042
836 371 16932.0336
837 272 1413.1099
838 412 40224.6649
839 514 59896.3385
840 523 45543.2924
841 345 4346.7925
842 563 11702.0639
843 720 2737.0797
844 357 11910.0126
845 560 32874.1825
846 400 37055.3082
847 574 27510.1567
848 485 11225.9584
849 386 32058.3117
850 413 41004.7948
851 367 9840.2693
852 427 29236.8615
853 479 56688.2592
854 340 18768.3011
855 466 16754.1287
856 516 19718.1956
857 497 17329.5633
858 479 32447.6011
859 529 51939.4733
860 466 41096.3791
861 531 3256.5151
862 263 12180.8385
863 547 7153.2680
864 613 27779.6074
865 278 11327.0776
866 360 26995.6259
867 366 23625.9729
868 460 7686.8867
869 443 28410.5635
870 522 38293.8936
871 326 5413.8003
872 499 34675.2971
873 405 18366.2547
874 547 31066.7466
875 672 6226.3950
876 453 7956.2813
877 563 31117.2274
878 358 2238.2339
879 502 52007.1346
880 504 24032.4841
881 524 21721.4685
882 479 14560.9464
883 458 36880.0331
884 503 38897.0259
885 752 1088.7873
886 549 24642.8543
887 620 8740.7019
888 351 5832.1225
889 266 4973.4858
890 358 22401.0509
891 610 30299.2909
892 485 12192.1082
893 547 22685.1812
894 520 6320.7854
895 462 28748.2171
896 667 16392.4959
897 422 27464.7163
898 557 25938.9100
899 370 13414.0241
900 321 25374.9150
901 322 10067.8416
902 444 41462.2156
903 469 8097.6689
904 473 54641.7460
905 360 9140.7987
906 579 42049.9370
907 382 14446.4191
908 688 15479.3438
909 324 20236.3521
910 687 11718.3377
911 668 15329.7002
912 505 36005.3085
913 431 6550.7987
914 333 14222.3878
915 341 6085.7867
916 526 50440.6942
917 596 32130.7592
918 510 40200.6916
919 365 12995.1528
920 368 9042.2464
921 594 25632.9094
922 440 14720.7283
923 467 52720.4874
924 381 918.3847
925 701 10671.1707
926 535 56149.8168
927 409 32604.8965
928 561 43054.4612
929 660 16645.4197
930 456 27205.8688
931 563 12098.9383
932 611 12353.2704
933 425 33398.6411
934 663 26775.6279
935 445 17642.2379
936 519 49386.5153
937 614 4687.9781
938 358 7765.9965
939 396 2988.7111
940 547 40599.7583
941 596 36526.3322
942 690 7200.2758
943 603 26536.0838
944 443 20837.8973
945 217 8929.5122
946 593 35608.1170
947 516 15058.8165
948 151 2872.9063
949 378 27794.4656
950 671 4669.7186
951 414 30563.6731
952 530 6861.7999
953 592 20494.4332
954 414 17433.6295
955 453 18325.1586
956 617 3775.4908
957 505 20934.1210
958 454 35767.4527
959 511 27969.3085
960 444 14693.3394
961 365 16695.5838
962 625 21824.3161
963 588 28512.1243
964 252 15405.8719
965 293 18737.1662
966 563 12573.3368
967 516 11363.6119
968 218 8056.0007
969 431 16378.9787
970 430 30305.4031
971 268 4463.4783
972 406 28045.7466
973 488 21931.4466
974 680 25973.3155
975 456 3911.4001
976 454 12168.3110
977 497 41938.5739
978 455 35555.5497
979 375 23651.0100
980 383 16339.1055
981 525 19245.4646
982 744 8313.6840
983 348 22510.7612
984 749 7946.4402
985 598 24373.3614
986 574 12947.6943
987 453 1239.0246
988 590 25309.7306
989 544 21089.6373
990 434 24455.6854
991 581 3933.1508
992 297 13430.2559
993 394 36298.1912
994 290 7900.4551
995 516 18770.2578
996 559 49200.7834
997 656 7198.7108
998 254 3117.7263
999 463 14472.4503
1000 539 8458.8250
<precedence relations>
1,498
2,33
3,21
4,23
4,29
4,37
4,39
6,25
6,456
7,31
7,36
8,19
8,22
8,32
8,35
8,201
9,28
9,40
9,656
10,24
10,581
10,610
10,766
11,26
11,38
12,34
13,554
14,20
14,41
14,171
15,19
15,20
15,27
15,57
15,131
15,145
15,272
16,586
17,30
18,735
19,817
20,49
20,56
21,54
22,654
22,704
23,43
23,262
24,48
25,53
25,58
25,615
28,125
29,254
29,818
29,927
30,44
30,52
30,147
30,256
31,42
31,46
31,117
31,122
32,59
32,117
33,55
33,57
33,61
34,50
35,923
36,51
37,45
37,60
37,186
38,47
40,997
41,300
42,67
43,125
43,194
44,419
45,62
45,63
45,65
46,64
46,69
47,906
50,75
51,73
52,62
52,66
52,71
52,72
52,74
52,79
53,797
54,234
54,303
54,671
56,70
56,199
57,489
57,545
58,76
58,77
58,230
59,78
61,68
61,134
62,553
63,92
63,575
64,80
64,577
65,91
65,94
65,329
67,822
68,88
68,98
69,80
70,81
70,96
70,385
71,83
71,84
71,87
71,172
72,86
73,82
73,85
74,97
75,90
76,810
77,1000
78,89
78,93
79,95
79,497
79,645
80,746
81,111
82,100
83,116
83,543
85,102
85,104
85,105
85,108
85,115
86,112
86,370
86,443
86,854
87,103
87,247
87,273
88,110
88,113
88,114
89,985
90,118
90,190
91,436
91,613
92,117
92,551
92,763
93,107
94,101
94,109
94,530
95,120
95,395
96,99
97,121
98,106
98,267
99,124
100,179
100,204
101,119
101,581
102,133
103,246
103,346
103,835
104,721
105,131
105,136
106,119
106,666
107,128
107,135
107,138
108,129
108,606
109,130
109,237
110,121
110,139
111,120
111,126
111,140
112,263
113,122
113,132
114,119
114,123
114,180
115,710
116,125
116,127
117,137
118,134
118,765
119,493
120,393
121,184
121,402
122,155
122,157
123,147
123,429
124,144
124,338
125,536
126,567
127,433
128,177
128,185
129,150
130,151
130,245
131,156
131,384
132,148
133,468
134,721
135,142
135,149
135,157
136,146
136,152
136,153
138,145
138,154
138,249
139,141
139,143
141,169
141,175
142,172
144,163
144,164
145,159
145,170
145,850
146,171
146,572
147,174
150,158
150,168
151,802
152,504
153,166
153,176
155,199
156,160
156,162
156,173
157,161
157,165
157,167
158,182
159,187
160,188
160,192
160,245
162,178
162,193
162,385
163,181
164,379
165,180
165,195
166,183
166,190
166,294
167,185
167,186
167,191
170,177
171,869
172,431
173,179
173,184
173,194
173,481
174,189
174,584
175,742
176,196
177,389
178,314
178,778
179,321
179,416
179,492
179,851
180,197
181,205
182,855
182,936
183,203
183,609
185,204
186,918
187,210
189,651
189,735
189,984
190,206
190,277
191,199
191,414
192,208
192,661
193,198
193,200
193,201
194,211
194,825
195,207
195,209
196,202
197,224
197,226
197,231
198,215
198,225
198,256
198,382
200,213
200,217
200,227
201,811
202,216
202,220
202,258
202,959
203,212
203,221
204,214
205,219
205,230
205,614
205,840
206,682
206,794
207,223
208,634
209,229
209,388
210,218
210,479
211,213
211,222
211,228
212,233
212,274
212,809
213,482
214,243
214,246
216,490
217,462
217,544
219,236
219,238
219,251
220,234
220,235
221,250
222,244
225,232
225,249
226,237
227,240
227,247
227,925
228,239
228,248
230,241
230,242
230,245
232,253
233,838
234,254
234,255
234,256
234,259
234,349
234,763
235,260
235,958
237,265
238,690
239,879
240,252
242,257
242,651
243,261
243,262
246,258
246,264
246,531
247,352
247,988
249,316
250,263
250,789
250,942
252,275
252,276
253,273
253,274
255,815
256,269
256,270
256,851
257,464
259,954
261,267
261,268
262,274
265,266
265,271
265,272
265,277
267,284
267,292
268,279
268,280
268,283
268,287
268,289
269,286
269,294
271,282
271,288
271,295
272,290
272,677
272,684
273,278
273,291
275,285
276,293
276,575
277,281
278,297
279,296
279,309
279,310
279,732
280,313
281,298
282,299
282,311
284,426
285,301
286,308
287,385
287,873
287,951
287,956
288,307
289,300
289,306
289,312
291,452
291,891
292,303
292,304
292,305
292,645
295,302
298,322
298,328
298,690
299,319
299,920
300,323
300,325
301,317
301,539
303,320
303,331
303,597
305,321
305,329
305,330
305,333
306,324
307,314
307,326
309,332
309,991
310,327
311,771
312,316
312,318
312,690
313,315
314,412
315,348
315,350
315,352
316,582
316,757
317,581
317,766
318,339
318,351
318,353
319,341
320,346
322,335
322,344
322,391
324,446
325,342
326,337
326,551
327,354
327,814
329,347
329,349
330,345
330,383
332,334
332,340
333,336
333,338
333,343
333,612
334,637
336,358
336,372
336,400
337,368
337,371
338,370
339,361
339,362
339,374
340,944
341,990
342,360
344,373
346,363
346,883
347,357
347,365
347,599
348,356
348,364
348,366
348,369
348,654
349,367
350,359
351,355
351,380
351,434
351,877
352,443
352,517
353,530
354,794
354,898
355,702
356,710
357,378
358,377
359,905
360,708
361,376
361,391
362,387
362,392
363,380
363,394
363,396
364,385
365,375
365,381
366,379
367,382
367,383
368,395
369,390
369,393
369,531
369,584
370,386
370,650
371,386
371,437
372,388
372,874
373,384
373,389
373,638
373,733
375,404
375,412
375,883
377,402
379,399
379,405
379,407
379,514
381,550
382,684
383,401
383,409
384,703
384,706
385,410
385,867
387,400
388,663
389,396
389,398
389,420
389,560
390,406
391,403
392,408
393,411
393,498
394,397
395,813
396,421
396,429
397,691
397,734
398,416
398,938
399,413
400,430
402,430
403,417
404,422
405,424
405,427
406,415
407,414
407,425
408,428
408,534
409,418
409,423
409,532
410,419
411,420
411,507
412,426
412,431
413,445
415,433
417,437
417,439
418,432
418,438
418,442
418,443
418,444
418,448
419,440
421,702
422,447
422,996
423,441
424,446
425,435
427,434
429,625
430,436
431,718
432,451
432,658
433,450
433,536
434,449
435,454
435,462
436,452
436,460
436,536
436,840
437,453
437,463
439,496
440,459
440,466
441,461
441,464
442,456
442,651
446,465
446,478
446,627
446,900
446,947
447,455
447,457
447,981
448,458
448,974
450,469
450,912
450,992
451,894
452,472
452,473
452,482
453,476
453,478
453,479
454,471
454,475
454,486
455,830
456,477
458,592
458,861
459,484
459,548
459,687
459,782
460,485
460,621
461,481
462,483
462,487
462,516
463,480
463,898
464,467
464,470
465,468
465,474
466,644
467,494
468,501
469,491
469,492
470,497
471,756
472,502
473,490
473,500
474,856
475,493
475,503
476,504
477,592
478,545
478,670
479,488
479,489
480,496
480,498
480,674
484,495
484,796
485,569
486,730
487,499
489,517
489,713
490,509
490,514
490,518
491,513
491,522
491,610
493,510
493,523
493,524
494,505
494,693
495,516
495,635
495,804
497,520
497,799
498,887
499,507
500,511
500,521
501,512
501,515
503,630
503,742
504,506
504,508
504,519
504,523
506,531
506,533
506,539
507,525
507,537
507,625
508,527
508,537
509,526
509,528
510,545
510,997
511,530
511,748
513,529
514,542
515,532
516,536
516,541
516,543
517,535
517,538
519,898
521,665
521,799
522,544
524,534
524,540
525,546
525,551
525,564
525,681
526,559
526,883
527,550
528,555
528,563
529,553
529,577
530,561
530,983
531,560
531,565
532,556
532,837
533,601
535,554
536,884
537,558
539,549
539,562
539,563
539,585
539,883
541,549
542,547
542,554
542,916
543,557
543,819
544,794
545,548
545,552
545,555
546,567
546,575
547,571
548,573
548,577
549,803
550,578
550,582
550,964
551,680
552,579
552,867
554,569
554,689
554,693
555,566
555,570
555,585
556,574
558,586
558,970
559,570
560,568
560,583
562,576
562,584
563,572
563,896
564,684
564,809
565,580
565,581
566,588
566,600
567,594
567,596
567,597
568,603
569,590
569,848
570,676
571,709
571,946
572,604
572,747
572,917
573,688
574,598
574,867
574,896
576,860
579,587
579,591
579,651
580,593
581,589
581,592
581,595
583,599
583,996
585,601
585,624
586,602
586,972
588,619
588,620
589,607
589,612
590,617
590,623
591,605
591,614
591,615
592,606
592,611
593,616
594,621
594,622
596,618
597,613
598,624
598,688
599,896
599,990
601,609
604,608
604,610
605,641
605,642
606,631
607,626
608,628
608,647
609,639
610,629
610,634
610,644
611,636
611,637
612,625
612,632
613,992
615,645
617,646
617,941
618,643
619,635
620,630
621,633
621,638
622,627
622,640
623,943
625,656
