<number of tasks>
407 217 1011.7326
408 231 1902.9521
409 175 709.3178
410 105 629.1261
411 67 201.4305
412 57 133.4702
413 186 1488.5866
414 232 309.3122
415 83 286.2807
416 63 146.0339
417 126 364.5086
418 148 179.3004
419 62 178.0508
420 114 782.5964
421 80 83.8441
422 209 1494.5727
423 145 620.9517
424 108 686.5597
425 64 168.7297
426 167 1466.3023
427 79 328.4159
428 113 122.3877
429 136 87.6360
430 220 400.1714
431 27 27.2311
432 125 48.3655
433 133 284.5310
434 114 545.1389
435 101 243.3314
436 77 221.0625
437 140 446.6460
438 39 2.4152
439 62 129.2163
440 115 390.7738
441 274 75.7239
442 327 3559.4747
443 119 877.1255
444 42 35.0407
445 130 922.7492
446 254 282.0947
447 187 1271.6327
448 134 687.9964
449 139 220.7920
450 207 1197.4605
451 89 199.9766
452 174 352.5843
453 40 82.5084
454 213 877.1697
455 193 377.8999
456 81 128.1007
457 89 20.6539
458 33 67.7473
459 264 3171.7776
460 114 85.5603
461 365 2181.6669
462 247 3626.0754
463 129 334.3688
464 227 1567.9316
465 123 705.1961
466 317 5513.2289
467 63 136.1766
468 103 466.6268
469 100 306.8073
470 135 1134.1227
471 243 2176.2857
472 223 2387.8354
473 161 1308.9242
474 37 53.9790
475 228 947.2841
476 104 470.4898
477 196 1683.9211
478 67 147.6090
479 196 1530.3254
480 68 35.0669
481 131 877.8434
482 88 80.6637
483 109 287.0467
484 213 1294.3813
485 91 453.8457
486 97 42.3533
487 105 255.7229
488 338 2079.8378
489 202 2471.5785
490 45 48.4795
491 241 925.1436
492 74 327.4420
493 101 499.7029
494 199 421.8245
495 222 977.0016
496 66 9.3682
497 99 72.7556
498 40 51.7668
499 40 39.7154
500 200 1291.6578
501 45 83.7490
502 156 1381.8495
503 74 150.9783
504 228 2419.2320
505 152 1071.9494
506 99 286.0300
507 61 187.0166
508 199 1940.5579
509 56 9.3860
510 172 12.4906
511 106 477.9388
512 154 801.7325
513 81 227.6067
514 93 225.5943
515 140 781.0843
516 63 153.2467
517 97 361.4086
518 210 643.3933
519 152 727.9310
520 53 29.8742
521 71 69.7747
522 115 256.5875
523 96 203.8050
524 94 319.1363
525 240 3465.4098
526 97 576.1964
527 160 1406.4692
528 111 33.8408
529 128 300.9931
530 202 529.6972
531 218 714.3477
532 39 54.3933
533 24 8.8372
534 51 80.2618
535 154 637.6874
536 156 714.8764
537 230 874.3659
538 79 106.4431
539 197 588.8183
540 100 271.8055
541 164 1306.2097
542 86 229.6759
543 188 249.1464
544 81 397.0155
545 279 2457.0784
546 184 1335.1066
547 83 201.5653
548 189 553.8223
549 131 49.3043
550 244 301.1809
551 85 151.3314
552 109 391.8689
553 61 47.1587
554 148 523.2018
555 51 151.3715
556 91 168.5989
557 279 3418.4772
558 149 845.7792
559 123 98.3769
560 66 271.5453
561 94 247.2757
562 82 146.7828
563 121 123.4198
564 43 100.0463
565 201 64.8766
566 287 3819.8075
567 72 45.1468
568 60 46.0737
569 255 1525.2046
570 196 57.5582
571 146 1297.4343
572 37 9.8214
573 263 2421.5503
574 225 3125.7872
575 40 84.0190
576 95 101.6641
577 28 2.7071
578 50 92.6780
579 134 435.8629
580 201 2520.0283
581 164 11.5778
582 102 589.8977
583 75 123.7108
584 181 1203.7044
585 135 56.2653
586 217 341.8000
587 152 227.0279
588 238 947.1049
589 135 334.9154
590 198 1327.3905
591 201 1224.2103
592 307 1392.1802
593 36 34.7529
594 66 153.6505
595 198 1722.7894
596 167 1438.2630
597 302 11.7230
598 73 165.4493
599 65 167.8022
600 142 903.9972
601 124 405.3554
602 87 245.4936
603 57 141.2121
604 63 203.1401
605 99 100.5162
606 59 179.2737
607 133 326.0289
608 90 92.0119
609 63 224.5287
610 148 1170.6826
611 122 885.9773
612 250 1297.1892
613 102 451.4892
614 141 793.0980
615 67 160.5135
616 104 321.1813
617 153 552.5188
618 33 52.3973
619 201 800.3404
620 156 387.1465
621 175 1136.6546
622 57 23.3173
623 189 1292.3753
624 118 655.3085
625 88 481.6283
626 133 31.2566
627 144 681.8400
628 108 341.9780
629 272 3295.1935
630 68 267.4898
631 135 571.7505
632 122 846.1156
633 73 76.6597
634 57 36.5656
635 115 498.3151
636 32 9.7355
637 246 3252.8760
638 123 873.8280
639 198 1974.8264
640 84 99.3247
641 107 662.3588
642 144 837.9196
643 200 2432.9297
644 185 1001.2698
645 24 31.1634
646 258 1311.0566
647 65 234.0567
648 195 1267.7146
649 126 795.4446
650 139 77.7630
651 197 1944.6167
652 71 28.7546
653 49 11.7671
654 109 523.5651
655 133 11.9485
656 132 821.8294
657 120 53.9283
658 198 457.7298
659 213 65.7534
660 185 1490.3758
661 24 13.6229
662 131 577.5532
663 120 315.3599
664 199 1902.7560
665 21 23.3102
666 46 13.3428
667 94 118.4126
668 60 38.4713
669 55 110.9083
670 125 767.9321
671 157 685.3952
672 21 25.1428
673 100 191.7162
674 114 421.2174
675 24 5.6839
676 125 818.3086
677 231 2118.2879
678 173 327.3540
679 159 501.1376
680 123 757.6427
681 94 84.4032
682 219 1591.0871
683 163 216.8634
684 29 7.7640
685 132 958.3892
686 112 395.6125
687 151 767.9047
688 194 1271.3090
689 113 720.9081
690 84 77.3501
691 132 491.8008
692 122 41.3586
693 107 678.3929
694 252 2713.3066
695 185 86.3908
696 29 23.0704
697 56 177.6346
698 76 339.4452
699 65 37.1679
700 171 815.2000
701 188 111.0718
702 36 20.4778
703 196 126.5713
704 113 562.2616
705 200 216.2618
706 88 110.2992
707 87 429.9785
708 203 377.0873
709 72 16.6617
710 159 1068.7034
711 137 8.1587
712 53 76.1950
713 88 219.8940
714 99 175.2204
715 55 92.2150
716 198 487.0842
717 304 513.4416
718 169 399.3486
719 83 58.3560
720 62 192.5954
721 71 199.1824
722 74 124.5856
723 86 199.6727
724 47 65.2061
725 214 1390.9538
726 114 80.9585
727 117 589.1551
728 126 529.2804
729 70 41.2143
730 23 13.4093
731 192 1920.6438
732 255 2560.0509
733 131 947.2421
734 236 2270.9198
735 212 1413.7609
736 107 356.6265
737 126 400.1930
738 268 4072.7941
739 172 1378.2216
740 223 2862.2519
741 89 74.9860
742 220 248.5777
743 107 261.3069
744 179 919.1124
745 122 316.8049
746 173 903.7786
747 187 652.0600
748 98 80.3215
749 44 116.2448
750 357 4179.3319
751 192 1674.7925
752 119 500.1074
753 112 443.1536
754 146 1197.5429
755 251 654.9509
756 122 159.0564
757 144 690.1251
758 165 1004.6655
759 20 8.3242
760 168 1405.9067
761 129 591.4077
762 115 437.0370
763 157 1534.6332
764 162 675.2604
765 183 715.9031
766 319 5383.7933
767 83 324.8929
768 115 810.4324
769 68 158.8548
770 31 46.5328
771 236 438.6097
772 25 21.2328
773 145 1201.7517
774 202 1962.6939
775 289 718.6053
776 26 23.1961
777 107 130.6895
778 181 1802.6872
779 147 1094.5977
780 81 80.7498
781 30 33.3962
782 132 708.6033
783 41 23.9767
784 227 1522.6934
785 228 1463.1255
786 51 76.1975
787 214 1157.3839
788 154 513.0981
789 330 4152.8891
790 46 4.5455
791 186 563.6041
792 105 99.9937
793 39 24.0308
794 95 58.5983
795 229 2465.6168
796 226 245.3785
797 95 182.9868
798 178 1301.5667
799 47 19.2180
800 208 1536.8724
801 80 63.7801
802 151 147.1969
803 137 338.2679
804 82 15.7692
805 196 1506.9082
806 109 524.6867
807 191 1028.6118
808 80 343.4219
809 87 102.5973
810 164 283.4321
811 86 313.1531
812 132 251.1843
813 177 307.0200
814 75 314.5674
815 211 1819.6480
816 78 260.3339
817 159 1386.4026
818 145 835.0145
819 123 656.2037
820 120 354.8114
821 73 295.4288
822 99 357.5296
823 173 747.1269
824 91 48.5230
825 288 2594.4678
826 121 223.6674
827 171 1671.1654
828 261 2021.5393
829 121 206.6725
830 46 86.3484
831 142 432.9476
832 55 44.1238
833 187 1791.2478
834 205 495.5969
835 175 239.3535
836 170 1274.2105
837 312 5407.9285
838 141 1066.2333
839 143 1142.4452
840 133 850.7993
841 173 1050.5712
842 137 1071.2660
843 144 992.9147
844 163 189.5441
845 148 1202.6980
846 67 141.7671
847 44 32.5714
848 92 96.0463
849 100 434.2407
850 246 2047.4101
851 37 17.1009
852 253 2924.0658
853 44 82.6182
854 254 4.8448
855 55 133.9836
856 73 37.2070
857 154 1147.8470
858 156 1274.9709
859 48 138.8444
860 99 390.8272
861 189 368.7123
862 95 270.0581
863 211 1785.2349
864 85 73.6776
865 85 163.3755
866 177 188.9283
867 64 18.8515
868 38 52.8299
869 194 303.1748
870 36 21.7099
871 89 211.4167
872 113 664.6597
873 50 53.1475
874 171 1444.5263
875 280 2645.9144
876 232 1788.3823
877 226 573.0737
878 123 97.7495
879 45 83.1864
880 37 8.3357
881 116 733.6164
882 171 805.3153
883 100 427.9132
884 235 3249.8303
885 251 1961.3052
886 66 47.3132
887 151 139.7097
888 40 69.7735
889 52 155.2304
890 143 404.6446
891 183 1841.3723
892 132 451.0456
893 111 0.1599
894 199 259.4592
895 137 384.7237
896 190 1.4212
897 170 261.8797
898 89 345.8359
899 51 11.7478
900 141 798.2329
901 222 2685.6334
902 146 297.5909
903 61 151.6013
904 78 291.0194
905 64 26.4114
906 215 1596.0503
907 144 997.2163
908 162 1429.7805
909 144 383.1814
910 265 4328.0148
911 131 932.3650
912 62 205.5802
913 147 407.7317
914 128 895.6548
915 219 2065.3611
916 85 258.2872
917 167 505.2799
918 45 44.8009
919 160 117.9005
920 274 501.8269
921 96 397.0649
922 147 933.7446
923 171 1388.5087
924 101 338.6937
925 158 1426.8445
926 82 347.9403
927 42 105.1118
928 312 1824.6079
929 215 2696.9229
930 307 1754.7447
931 176 1339.0328
932 86 460.5033
933 279 4199.0204
934 44 9.4480
935 198 274.2432
936 133 845.1279
937 186 154.8033
938 87 19.5615
939 173 1687.8039
940 73 0.6645
941 69 280.0565
942 79 144.1399
943 130 599.3958
944 121 243.1622
945 230 1982.9813
946 23 15.5733
947 166 966.2093
948 190 1185.2068
949 69 238.3290
950 240 1042.0589
951 24 11.7472
952 196 393.2724
953 115 730.2176
954 25 22.8072
955 132 797.6134
956 226 2131.6609
957 333 4838.3874
958 199 546.0551
959 249 1686.4492
960 143 431.7263
961 93 149.8141
962 249 3187.0986
963 95 247.1280
964 141 1127.9962
965 174 298.8084
966 165 541.8329
967 66 73.3898
968 167 476.5664
969 140 809.9733
970 108 578.1467
971 178 949.9900
972 258 2269.4634
973 217 1662.3845
974 208 1244.1459
975 51 99.2747
976 248 2750.3265
977 73 256.7269
978 75 42.6855
979 237 1866.3859
980 25 34.5881
981 162 1513.3968
982 228 3051.9780
983 66 51.1909
984 138 181.6465
985 90 331.9857
986 25 38.0896
987 360 5889.6024
988 168 990.7669
989 137 60.5966
990 185 677.4520
991 90 190.4258
992 71 85.8404
993 209 1080.4775
994 37 28.2535
995 226 272.5498
996 113 228.9532
997 38 38.4736
998 149 685.1192
999 101 180.6952
1000 224 618.5521
<precedence relations>
1,222
2,222
3,90
4,90
5,90
6,614
10,27
10,31
11,32
12,24
12,28
14,36
15,33
17,30
18,26
18,40
19,25
21,29
21,34
21,37
21,38
23,35
23,39
24,479
25,222
26,406
27,705
28,90
29,90
30,41
30,48
30,60
31,43
31,51
31,56
31,57
33,42
33,54
33,62
34,45
34,63
35,44
35,46
35,47
36,55
38,52
38,58
39,50
40,49
40,53
40,59
40,61
41,222
42,222
43,612
44,865
45,705
46,90
47,90
48,72
48,75
49,85
51,66
51,67
51,80
52,78
52,83
53,73
53,79
54,68
54,77
54,84
55,86
56,64
56,69
56,82
57,87
59,76
60,81
62,70
62,74
63,65
63,71
64,680
65,222
66,525
67,406
68,90
69,90
70,90
71,483
73,93
73,101
74,95
74,96
74,97
77,91
78,104
79,88
79,89
79,94
79,103
80,92
80,108
82,100
83,106
84,98
84,102
84,105
84,107
86,99
88,809
89,705
90,111
90,112
90,113
90,114
90,115
91,483
92,127
93,116
95,124
97,125
100,110
101,119
101,121
102,118
102,120
102,122
103,117
106,109
107,123
108,126
109,612
110,406
111,483
112,131
113,130
114,133
116,144
118,141
120,129
120,135
120,136
121,137
121,140
121,143
122,134
123,138
125,132
125,142
126,128
126,139
128,222
129,222
130,525
131,430
132,594
133,152
133,158
133,162
135,151
136,153
136,156
137,146
137,147
137,149
139,160
140,145
140,159
141,148
142,150
142,157
143,155
144,154
144,161
145,680
146,680
147,222
148,406
149,406
150,594
151,170
151,173
151,175
152,163
152,178
153,167
153,171
153,184
154,165
154,168
155,169
156,166
156,172
157,179
158,182
159,174
159,177
159,180
160,164
161,176
161,183
162,181
163,479
164,612
165,705
166,594
168,199
169,187
169,194
170,188
171,189
171,193
171,200
174,191
174,196
176,186
176,197
177,192
177,198
179,185
183,195
183,201
184,190
185,222
186,612
187,848
188,614
189,614
191,207
192,204
192,213
193,203
193,208
193,215
194,202
194,217
195,218
195,219
196,205
196,206
196,214
198,211
198,216
199,210
200,212
201,209
201,220
201,221
202,222
203,222
204,222
205,525
206,614
207,226
207,235
208,233
210,232
211,230
213,224
213,225
214,228
214,238
214,239
215,229
215,240
217,237
219,231
219,234
220,223
220,227
220,236
222,241
222,242
222,243
222,244
222,245
222,246
222,247
222,248
222,249
222,250
222,251
222,252
222,253
222,254
222,255
222,256
222,257
222,258
223,430
224,430
228,263
229,261
232,259
232,262
235,260
235,267
237,264
238,265
238,268
239,266
241,705
242,280
244,273
244,279
246,277
248,271
248,272
253,274
259,430
260,269
260,276
260,278
265,275
265,282
267,283
268,270
268,281
269,406
270,430
272,287
273,291
273,292
274,288
275,289
276,285
276,295
276,298
276,299
279,286
280,290
280,293
282,284
282,294
282,300
283,296
283,297
284,594
286,309
286,313
286,315
287,302
289,303
289,304
291,310
292,317
293,311
296,314
297,305
297,308
297,312
299,301
299,306
299,316
300,307
301,705
302,848
303,848
306,322
309,318
310,320
310,328
310,329
312,330
314,319
314,327
315,321
315,323
315,324
315,325
315,331
316,326
318,612
319,865
320,342
321,335
321,347
322,336
324,341
324,343
324,344
324,346
325,338
326,337
326,345
327,333
328,332
329,334
330,339
330,340
330,348
331,349
331,350
332,612
333,865
334,614
336,353
336,366
337,367
338,358
338,369
339,357
340,359
341,362
342,352
343,351
343,361
345,364
345,368
346,355
346,356
347,360
347,365
350,354
350,363
351,612
352,705
353,430
355,372
356,371
357,387
361,377
361,382
361,384
362,383
363,376
364,378
365,379
366,374
368,370
368,373
368,380
368,381
368,385
369,375
369,386
369,388
370,809
371,479
372,430
374,391
376,404
378,398
378,401
379,394
379,395
379,399
380,389
380,403
381,397
382,390
384,400
384,402
385,392
386,393
388,396
389,406
393,415
393,418
395,417
396,407
396,421
398,411
398,420
399,412
401,405
401,419
403,409
403,416
404,408
404,410
404,413
404,414
405,479
406,423
406,424
406,425
406,426
406,427
406,428
406,433
407,430
408,430
411,440
414,429
415,439
416,437
417,436
419,438
420,422
420,432
420,441
421,431
421,434
421,435
422,479
423,452
424,455
425,460
427,449
429,705
430,444
430,445
430,446
430,447
430,448
431,457
432,450
432,456
433,454
433,458
433,459
437,443
438,453
440,451
441,442
442,479
443,848
444,614
445,473
446,468
446,470
448,478
449,463
449,474
450,462
450,469
451,467
451,475
452,465
454,466
454,477
455,471
456,461
456,464
457,472
458,476
461,479
462,705
463,614
464,483
465,482
466,484
468,481
469,485
469,488
469,495
470,487
471,480
471,490
471,491
471,493
475,489
475,496
476,486
476,494
477,492
477,497
479,498
479,499
479,500
479,501
479,502
479,503
479,504
479,514
479,519
480,612
481,612
482,848
483,507
483,508
483,509
483,510
483,511
483,512
483,513
484,521
484,522
485,520
488,523
489,506
489,518
489,524
490,516
492,517
494,505
494,515
498,612
500,531
504,529
505,525
506,848
508,538
511,526
511,527
511,539
515,530
515,533
517,535
517,536
520,534
521,528
521,537
523,532
525,540
525,541
525,542
525,543
525,544
525,545
525,546
525,547
525,548
525,549
525,550
525,551
525,552
525,553
525,554
525,555
525,556
525,557
525,558
526,705
527,564
528,563
531,560
531,562
534,559
539,561
545,568
546,569
553,565
554,567
555,566
555,571
562,570
565,578
565,586
565,587
565,588
567,572
567,573
567,575
567,579
568,576
568,580
568,585
569,581
569,582
569,589
570,574
570,583
570,584
571,577
572,612
573,705
574,614
575,594
576,590
578,601
579,598
580,607
581,599
581,611
582,593
582,610
584,602
584,603
585,600
586,597
586,604
587,591
587,592
587,596
587,605
588,606
589,595
589,608
589,609
590,612
591,612
592,848
593,614
594,615
594,616
594,617
594,618
594,619
594,620
594,621
594,622
594,623
594,624
594,625
596,626
596,633
596,635
600,632
600,636
602,613
602,627
603,629
603,634
603,637
605,630
607,638
609,628
610,631
610,639
612,640
612,641
612,642
612,643
612,644
612,645
612,646
612,647
612,648
612,649
613,865
614,650
614,651
614,652
614,653
614,654
614,655
614,658
614,660
619,657
628,659
631,662
633,661
634,656
640,848
641,669
642,668
642,671
644,672
646,664
646,677
647,666
648,678
651,665
651,679
654,674
654,675
656,676
659,673
660,667
660,670
661,663
663,809
664,680
671,685
671,692
671,693
672,682
672,686
672,691
673,681
673,683
673,689
674,687
676,690
677,684
679,688
680,694
680,695
680,696
680,697
680,698
680,699
680,700
680,701
680,702
680,703
680,704
680,711
680,716
681,705
683,715
684,709
685,710
685,712
686,707
687,713
689,708
690,706
690,714
694,717
695,731
697,738
698,740
700,735
704,737
705,718
705,719
705,720
705,721
705,722
705,723
705,724
705,725
705,726
705,739
706,728
711,733
712,732
713,727
713,734
714,729
714,736
715,741
716,730
717,809
718,751
720,756
722,745
723,759
727,760
728,742
728,752
729,758
730,744
734,750
734,755
735,747
736,743
736,757
737,746
737,754
738,748
740,753
741,749
742,768
743,765
743,769
746,770
747,761
749,764
750,767
751,771
752,766
753,763
754,774
755,775
757,762
758,772
759,773
760,776
761,782
762,784
764,777
765,783
767,780
767,788
771,786
771,789
772,781
773,787
774,785
776,778
776,779
777,848
778,792
778,796
778,797
779,791
779,801
779,803
780,793
781,807
782,808
783,798
783,804
784,790
786,794
786,802
787,795
787,806
788,800
789,799
789,805
790,809
792,811
792,815
792,817
793,816
793,823
795,814
797,820
798,818
800,821
801,812
801,822
803,813
804,824
805,819
807,810
807,825
808,826
809,827
809,828
809,829
809,830
809,831
809,832
809,833
809,834
809,835
809,836
809,837
809,838
810,840
811,843
813,839
813,845
818,841
823,842
824,846
826,844
827,848
831,860
834,849
834,857
834,862
837,853
838,850
838,856
838,864
839,851
842,847
844,852
844,854
844,861
846,855
846,858
846,859
846,863
847,865
848,866
848,867
848,868
848,869
848,870
848,871
848,874
851,872
852,885
853,878
854,881
855,884
855,886
856,875
857,879
857,887
859,880
860,873
860,876
860,883
861,877
861,882
865,888
865,889
865,890
865,891
865,892
865,893
865,894
866,900
868,905
870,901
870,903
872,898
875,902
875,906
878,904
880,895
880,897
880,899
886,896
891,910
891,913
891,914
892,922
893,919
894,911
894,918
896,917
898,912
900,915
900,921
901,909
901,916
902,907
905,908
906,920
909,923
912,939
913,927
913,929
913,931
913,934
913,936
914,925
914,932
914,933
915,935
916,937
917,930
918,926
920,928
922,924
922,938
923,945
923,947
927,953
929,952
930,948
931,941
931,946
931,950
933,940
934,944
935,942
935,949
936,951
937,954
938,943
940,958
940,964
941,955
944,963
946,961
947,965
947,966
947,968
949,957
949,962
949,967
950,956
950,959
953,960
955,978
955,979
956,977
958,981
958,982
959,970
960,972
961,971
961,974
961,976
962,980
964,973
965,969
966,975
969,988
970,1000
971,986
972,987
972,991
973,983
973,985
973,998
974,999
976,992
978,996
979,984
979,989
979,995
980,990
980,993
980,997
982,994
<end>
