<number of tasks>
399 52 126.0855
400 301 3731.9579
401 65 215.0933
402 438 7235.1348
403 252 741.2399
404 154 408.8772
405 132 12.2000
406 230 1277.5177
407 114 737.5029
408 142 817.4893
409 307 3955.1155
410 132 143.7965
411 181 538.6158
412 176 291.4121
413 281 1409.8365
414 138 899.5429
415 225 1956.5568
416 590 3791.2165
417 523 16728.6252
418 275 2981.9932
419 232 43.7939
420 62 130.9896
421 176 183.7904
422 153 624.0807
423 477 11974.9337
424 517 2477.5206
425 181 248.5035
426 407 8765.7359
427 27 44.5446
428 67 186.7894
429 468 823.1052
430 254 2184.9301
431 334 4384.2074
432 359 5784.2803
433 216 849.9023
434 160 770.2679
435 172 1491.3785
436 47 72.2243
437 148 14.6195
438 72 134.9044
439 81 70.8850
440 122 576.6713
441 419 7632.8508
442 29 4.0213
443 365 4541.7286
444 132 283.6231
445 241 1232.1861
446 197 1289.4313
447 225 2337.0895
448 256 2145.9680
449 247 1723.0326
450 41 38.6573
451 58 116.1374
452 56 129.5611
453 97 358.8534
454 95 413.5442
455 530 5829.0845
456 319 4151.4922
457 127 772.0240
458 422 9955.0077
459 463 2184.8167
460 168 1353.9471
461 144 38.2853
462 191 1000.1288
463 174 1836.9016
464 521 5931.8880
465 251 3174.2334
466 304 2539.7694
467 222 886.7629
468 55 8.1083
469 424 3490.5248
470 239 2324.2554
471 99 59.6476
472 39 54.3658
473 137 588.9475
474 38 27.0745
475 248 2800.0278
476 168 1606.1185
477 43 34.6002
478 590 15478.5760
479 437 4725.7684
480 60 156.8873
481 532 6968.4130
482 207 200.0142
483 248 3569.2806
484 380 4614.1758
485 216 1317.6079
486 272 1549.0547
487 81 16.0452
488 157 183.3934
489 167 242.6936
490 70 79.4093
491 525 16429.1970
492 445 1347.3697
493 513 752.8328
494 40 21.3201
495 484 1674.2539
496 271 3669.2475
497 134 223.5365
498 21 21.0128
499 112 417.6894
500 376 3384.3349
501 33 10.9418
502 364 3482.4742
503 133 839.7146
504 181 667.1250
505 281 4809.1927
506 104 154.6245
507 47 73.9913
508 511 7473.9485
509 201 1499.2843
510 426 4599.4609
511 81 319.9795
512 133 537.8373
513 206 1757.0442
514 583 13140.7605
515 181 736.1132
516 390 7732.5720
517 86 131.6492
518 75 254.8752
519 246 2166.9971
520 196 1411.3307
521 50 96.7874
522 354 5551.7968
523 502 300.3670
524 169 1272.2194
525 536 1793.7633
526 497 14113.1128
527 119 20.8074
528 243 1281.8832
529 416 4186.7188
530 433 10366.2294
531 155 972.6794
532 382 1297.9321
533 68 114.7440
534 140 726.9268
535 319 3448.4100
536 459 9592.4110
537 472 11988.6737
538 385 4900.0024
539 88 141.5706
540 72 200.8247
541 274 1086.2793
542 167 827.7286
543 472 2306.3943
544 625 3478.7041
545 207 823.9721
546 130 424.1373
547 62 153.7856
548 137 699.2447
549 190 1439.1673
550 137 1078.1106
551 233 2025.5312
552 478 7195.5623
553 519 1531.0169
554 133 614.0816
555 496 12230.0063
556 30 55.7529
557 42 16.9042
558 141 1108.6495
559 264 3328.1343
560 357 5730.3810
561 152 1135.4767
562 145 1014.2894
563 558 14703.0612
564 260 2627.8946
565 61 104.2037
566 87 40.9727
567 407 2538.8809
568 182 350.4678
569 213 1375.8379
570 261 3405.2742
571 37 52.5723
572 329 3979.7531
573 185 1315.9702
574 191 1979.6271
575 201 2122.4198
576 219 47.5749
577 226 1503.5142
578 27 23.2529
579 257 1067.7323
580 161 1493.1379
581 566 1406.3455
582 174 293.5156
583 183 971.5499
584 208 349.7595
585 170 848.4992
586 101 2.9383
587 497 3530.5306
588 330 4997.0140
589 169 158.3801
590 248 2093.8533
591 122 150.8876
592 177 1561.2346
593 182 1706.5606
594 89 44.6127
595 212 1980.6579
596 123 336.4871
597 94 182.2759
598 302 3476.1449
599 176 696.1668
600 278 4255.5888
601 251 3069.3634
602 332 2038.0046
603 375 7502.9591
604 326 4474.5677
605 239 2449.1528
606 527 2925.4722
607 171 395.7460
608 527 12400.2522
609 505 12502.0294
610 274 2951.8545
611 114 609.1798
612 265 3750.2971
613 44 80.4139
614 115 71.0929
615 221 1460.6506
616 322 6060.0006
617 168 1640.4086
618 340 2165.9548
619 542 17486.9428
620 70 288.2760
621 87 382.0028
622 241 1128.2499
623 117 111.7551
624 174 1406.8236
625 102 340.1660
626 187 1492.0404
627 208 1912.0421
628 24 8.7664
629 104 218.0480
630 298 3429.0592
631 37 71.4952
632 131 243.7157
633 392 3928.3523
634 173 754.9079
635 476 14117.9765
636 539 18077.7335
637 204 121.6362
638 193 948.9641
639 102 431.2815
640 534 6668.4677
641 150 1353.2382
642 98 5.0987
643 97 33.9142
644 111 727.2166
645 213 1685.6339
646 376 3666.4747
647 299 5276.6005
648 63 201.4036
649 398 2614.0831
650 487 10717.1052
651 460 1060.7919
652 28 7.2993
653 140 882.4625
654 271 3206.7182
655 197 450.7686
656 551 7176.2872
657 195 55.5136
658 60 94.6447
659 59 61.5441
660 215 1725.1353
661 82 58.6377
662 481 14351.1159
663 107 368.2794
664 70 248.6543
665 75 167.5125
666 103 371.1236
667 243 2268.1485
668 202 1573.5303
669 441 5998.0183
670 442 5746.8124
671 160 577.6693
672 143 392.7059
673 142 567.8104
674 463 12753.3715
675 165 505.7648
676 20 11.3027
677 211 685.9634
678 204 1353.8200
679 180 1082.1297
680 114 83.9601
681 63 50.8934
682 175 1368.9109
683 377 152.3656
684 65 189.0931
685 160 1552.1431
686 177 648.1153
687 72 97.1646
688 359 5537.2190
689 72 141.4894
690 94 148.5349
691 290 5058.3961
692 322 2479.7357
693 94 74.5996
694 199 680.2101
695 592 12383.3079
696 483 5653.6755
697 310 5550.8448
698 201 2071.7511
699 156 360.8590
700 151 869.7459
701 340 3722.2190
702 211 78.6695
703 56 95.9912
704 250 3374.4597
705 516 6413.7193
706 217 763.9002
707 64 137.7338
708 159 1291.5576
709 335 5548.1794
710 91 101.7927
711 223 1488.2677
712 51 58.4848
713 100 509.8826
714 354 2127.3841
715 290 1039.0016
716 499 1937.3611
717 243 2005.0588
718 200 1202.2254
719 438 4916.8336
720 124 402.9289
721 478 341.3145
722 194 1193.5669
723 215 11.4430
724 106 209.0373
725 239 3150.4687
726 155 1444.2118
727 171 1189.1666
728 67 109.6151
729 41 50.9531
730 141 11.0104
731 104 306.7636
732 485 14203.7063
733 184 498.6533
734 176 59.2566
735 164 1367.4067
736 458 6467.8122
737 112 246.3394
738 62 124.2177
739 303 4068.7666
740 89 210.4584
741 113 627.7877
742 235 651.6850
743 238 844.1193
744 354 4281.5333
745 38 15.4193
746 98 47.9392
747 61 12.2180
748 168 81.1364
749 552 3268.0055
750 147 195.0323
751 302 1906.2342
752 54 89.7132
753 269 1437.6371
754 108 631.3876
755 539 2764.7160
756 375 8246.9922
757 82 352.1738
758 304 2159.8024
759 49 137.0970
760 33 12.9089
761 96 494.7868
762 214 1914.9602
763 304 917.9666
764 261 3499.5237
765 245 747.1382
766 28 41.3062
767 193 635.2171
768 157 1306.8827
769 155 526.7458
770 47 133.2423
771 32 50.2851
772 363 5913.3961
773 326 5812.0597
774 244 1212.1755
775 142 1154.3818
776 191 1758.5405
777 287 3193.2807
778 88 112.0423
779 54 102.2778
780 176 731.9725
781 226 1856.7268
782 206 496.4375
783 140 186.9584
784 50 18.7466
785 252 1980.1869
786 287 3026.2028
787 52 46.2500
788 493 1332.7639
789 580 1025.0174
790 51 50.9100
791 220 1631.9469
792 232 2259.1841
793 168 1141.1972
794 205 2556.6858
795 186 1297.9482
796 43 67.8585
797 129 482.6517
798 213 2064.8385
799 241 3248.5890
800 255 606.8751
801 113 618.1043
802 52 17.7669
803 108 390.4847
804 255 1988.8525
805 76 141.3193
806 80 301.5255
807 62 120.4287
808 564 13855.4544
809 110 379.8944
810 311 5779.0487
811 282 2160.9192
812 350 4095.0161
813 90 325.5427
814 167 302.4628
815 118 342.9957
816 273 305.4486
817 121 843.4182
818 275 3713.5320
819 358 1364.2450
820 467 12949.2766
821 242 1724.1842
822 135 733.8772
823 194 929.9752
824 572 11276.3233
825 195 1004.8977
826 21 0.0511
827 339 2122.2350
828 155 805.4247
829 49 44.2877
830 448 4887.1835
831 139 1164.3804
832 594 20588.6954
833 296 1845.8355
834 115 290.2396
835 380 4372.0760
836 244 603.0573
837 235 1655.7705
838 40 18.9994
839 85 278.6833
840 123 88.1723
841 327 4496.5159
842 117 836.6686
843 50 59.7283
844 86 223.1501
845 22 28.5230
846 519 3076.8253
847 214 458.4049
848 30 14.0204
849 405 7102.5216
850 536 14609.1449
851 193 12.3514
852 551 4822.3035
853 217 134.6257
854 148 282.0163
855 155 469.6076
856 136 893.2518
857 95 330.9438
858 465 1260.0776
859 91 479.2258
860 86 44.4695
861 190 37.4996
862 299 4761.3600
863 41 26.6512
864 354 7434.0620
865 393 1634.2557
866 506 4460.9915
867 147 1115.2030
868 23 11.1551
869 125 574.3364
870 286 1788.9675
871 107 551.4453
872 217 1625.3115
873 38 45.4438
874 152 1349.7147
875 166 1513.4127
876 59 109.3247
877 307 1611.7322
878 141 538.3593
879 463 6953.6470
880 443 12011.2786
881 178 270.7661
882 82 386.6602
883 95 140.0361
884 322 631.1244
885 380 5087.1243
886 275 4347.3617
887 99 133.2082
888 169 917.7405
889 22 17.5003
890 353 6389.3631
891 596 9549.9051
892 177 1876.3283
893 270 1452.8152
894 83 156.0807
895 516 5041.2316
896 495 2439.8641
897 77 287.9801
898 322 1978.3029
899 467 9308.8267
900 212 233.0944
901 169 1104.5049
902 90 219.8598
903 78 31.5831
904 370 4425.7202
905 87 62.4354
906 491 11433.9556
907 117 241.8732
908 157 1102.6491
909 300 402.2418
910 46 56.7013
911 33 62.6540
912 81 106.3490
913 205 1577.0284
914 44 45.0234
915 298 2017.6913
916 249 1414.8415
917 124 150.8739
918 76 297.8120
919 188 1492.2920
920 90 305.3283
921 225 920.7247
922 272 4042.2873
923 202 608.9631
924 53 90.9054
925 110 533.0553
926 427 3542.2397
927 87 340.3447
928 66 248.4954
929 128 164.4895
930 512 9328.3301
931 46 46.6343
932 221 1127.1577
933 153 896.4149
934 204 536.9305
935 206 1087.8638
936 64 4.2540
937 278 3485.7468
938 247 2007.8056
939 107 119.0220
940 80 275.0673
941 221 645.4942
942 79 309.7781
943 85 5.6412
944 97 463.2445
945 117 181.6071
946 373 4079.2500
947 397 1900.6776
948 68 79.2951
949 108 111.2073
950 52 120.3662
951 170 634.8269
952 148 23.5446
953 473 1389.6925
954 120 832.7467
955 46 94.9597
956 342 5500.8377
957 260 3624.1389
958 28 45.4044
959 385 2146.0377
960 373 6127.4536
961 532 4135.1280
962 29 45.5101
963 317 6274.4618
964 74 71.6965
965 537 11431.9099
966 81 119.3773
967 455 7115.3328
968 609 14377.4799
969 21 24.1553
970 27 37.2256
971 376 547.7305
972 183 836.3924
973 39 82.1269
974 185 1469.7855
975 205 2543.6619
976 505 11290.8103
977 180 1471.0994
978 153 1407.8355
979 202 693.7048
980 334 118.3387
981 543 1638.7032
982 223 2473.3832
983 101 336.0067
984 79 143.4364
985 94 9.6907
986 273 1235.9271
987 522 2681.4820
988 249 1056.1864
989 195 587.5657
990 190 817.3920
991 227 2189.0475
992 119 113.2756
993 149 726.4133
994 76 50.7549
995 196 1341.8111
996 103 124.9000
997 49 73.5388
998 622 23455.3146
999 75 86.1438
1000 231 1713.4286
<precedence relations>
1,150
2,266
3,266
4,298
5,39
6,39
7,95
8,87
9,87
10,87
11,744
12,444
13,21
13,26
13,27
13,31
13,32
13,33
14,18
14,20
14,22
14,24
14,25
14,30
14,33
14,34
15,16
15,17
15,19
15,23
15,28
15,29
16,495
17,374
18,374
19,39
20,39
21,39
22,861
23,95
24,406
25,582
26,87
27,87
28,550
29,444
30,42
30,44
30,49
30,51
30,164
31,46
31,53
31,161
32,35
32,38
32,45
32,48
32,211
33,36
33,37
33,40
33,41
33,43
33,47
33,178
34,50
34,52
35,213
36,134
37,374
38,727
39,54
39,55
39,58
39,59
39,60
39,61
39,62
39,63
39,64
39,65
39,66
39,67
39,68
39,69
39,72
39,74
39,75
40,346
41,887
42,846
43,846
44,406
45,406
46,406
47,208
48,582
49,87
50,87
51,409
52,55
52,56
52,71
52,73
53,57
53,70
53,89
54,150
55,150
56,213
57,134
58,134
59,87
60,550
61,83
61,84
61,86
62,158
62,159
62,189
62,301
63,77
63,90
64,76
64,92
65,80
65,91
66,78
66,136
66,202
66,758
67,112
68,79
68,85
69,89
69,110
69,186
70,627
71,87
72,87
73,87
74,550
75,76
75,81
75,82
75,88
75,157
75,194
75,254
75,258
76,213
77,134
78,684
79,298
80,298
81,556
82,472
83,95
84,95
85,95
86,208
87,93
87,94
87,96
87,98
87,100
87,101
87,102
87,103
87,104
87,105
87,106
87,107
87,108
87,109
87,110
87,111
88,550
89,550
90,744
91,97
91,112
92,94
92,99
92,214
92,266
92,293
93,134
94,556
95,116
95,119
95,120
95,121
95,122
95,123
95,124
95,125
95,126
95,127
95,128
95,129
96,514
97,406
98,208
99,582
100,655
101,113
101,117
101,234
102,115
103,131
104,114
104,130
104,192
105,728
106,160
106,257
107,158
107,196
107,207
108,113
108,235
109,113
109,114
109,115
109,245
110,444
111,113
111,118
111,245
112,113
112,245
113,150
114,134
115,134
116,266
117,298
118,627
119,514
120,132
120,135
120,137
120,161
121,146
121,147
121,148
121,149
122,136
122,138
123,139
123,161
123,214
124,132
124,135
124,214
125,142
125,272
126,140
126,141
126,143
126,328
127,132
127,145
127,148
128,260
128,385
128,448
129,132
130,514
131,132
131,133
131,134
131,135
131,137
131,144
131,148
132,150
133,150
134,151
134,152
134,153
134,154
134,155
134,156
134,160
135,795
136,861
137,861
138,406
139,406
140,208
141,209
142,790
143,550
144,550
145,338
146,409
147,744
148,159
148,162
148,163
148,165
148,166
148,167
148,168
149,157
149,158
149,161
149,164
149,195
150,169
150,170
150,171
150,172
150,173
150,174
150,175
150,180
150,181
150,184
151,266
152,627
153,743
154,514
155,208
156,727
157,727
158,346
159,406
160,406
161,208
162,655
163,655
164,338
165,409
166,409
167,176
167,177
167,179
167,183
167,185
168,178
168,182
169,213
170,627
171,627
172,472
173,473
174,208
175,208
176,208
177,209
178,790
179,409
180,744
181,186
181,187
181,189
181,192
181,194
181,196
182,188
182,190
182,191
182,255
183,197
183,200
183,201
184,186
184,193
184,198
184,199
185,195
185,376
186,266
187,298
188,861
189,887
190,406
191,208
192,208
193,208
194,209
195,209
196,744
197,444
198,202
198,206
198,592
198,661
198,747
199,203
199,205
199,207
199,211
200,352
200,373
201,202
201,204
201,210
201,212
202,931
203,213
204,213
205,374
206,846
207,406
208,215
208,216
208,218
208,220
208,221
208,222
208,223
208,224
208,225
208,226
208,358
209,228
209,229
209,230
209,231
209,232
209,236
209,371
210,409
211,444
212,214
212,217
212,219
212,227
212,233
212,234
212,235
212,256
213,237
213,238
213,239
213,240
213,241
213,242
213,243
214,975
215,374
216,374
217,619
218,581
219,406
220,883
221,582
222,550
223,444
224,264
224,333
224,359
225,246
225,248
225,268
226,291
226,359
227,526
228,247
230,244
230,269
230,319
231,641
232,293
232,343
233,338
234,275
234,784
235,245
236,468
236,590
237,346
238,619
239,409
240,249
240,250
240,253
240,255
240,261
240,264
241,249
241,252
241,256
241,257
241,265
242,251
242,259
242,260
242,277
243,253
243,255
243,262
243,320
243,325
244,495
245,550
246,338
247,263
247,348
247,415
247,440
248,254
248,258
248,411
249,266
250,266
251,266
252,298
253,298
254,861
255,743
256,619
257,406
258,812
259,744
260,744
261,444
262,444
263,271
263,273
263,275
264,267
264,269
264,270
264,272
264,274
265,268
265,276
265,277
265,503
266,278
266,279
266,280
266,281
266,282
266,283
266,284
266,285
266,286
266,287
266,288
266,289
266,291
266,292
267,374
268,861
269,519
270,346
271,514
272,677
273,406
274,338
275,930
276,290
277,293
278,298
279,338
280,294
280,297
280,304
280,418
281,303
281,305
281,325
282,305
282,384
282,404
283,294
283,295
283,296
284,299
284,307
285,301
285,340
285,376
285,384
286,294
286,295
286,334
287,294
287,300
287,408
287,555
288,302
288,476
289,296
289,306
290,519
291,550
292,295
293,400
293,451
293,517
294,931
295,374
296,374
297,964
298,308
298,309
298,310
298,311
298,312
298,313
298,314
298,315
298,316
298,317
298,319
299,406
300,550
301,680
302,409
303,409
304,444
305,961
306,318
307,320
307,321
308,627
309,795
310,907
311,907
312,619
313,411
314,326
314,333
314,380
315,440
316,555
317,327
317,328
318,324
318,325
318,328
318,329
319,322
319,332
320,329
320,330
320,331
320,407
321,323
321,383
321,402
321,413
322,931
323,684
324,556
325,627
326,406
327,582
328,550
329,338
330,409
331,444
332,336
332,340
332,343
333,334
333,335
333,337
333,339
333,341
333,342
334,346
335,958
336,582
337,550
338,345
338,350
338,352
338,353
338,354
338,355
338,356
338,357
339,348
339,394
340,349
340,351
340,359
340,362
341,381
341,443
342,347
342,417
342,439
342,587
343,344
343,349
343,358
344,684
345,556
346,361
346,363
346,364
346,365
346,366
346,367
346,368
346,369
347,677
348,473
349,473
350,883
351,526
352,582
353,416
353,557
353,587
353,762
354,360
354,370
354,371
355,372
355,387
355,404
356,362
356,373
357,360
358,360
359,360
359,372
360,374
361,964
362,795
363,550
364,374
364,381
364,382
364,387
365,379
366,375
366,376
366,383
366,385
367,378
367,384
368,377
368,386
369,516
370,406
371,409
372,380
372,478
372,552
372,556
373,374
374,389
374,390
374,391
374,392
374,393
374,396
375,727
376,627
377,627
378,861
379,519
380,887
381,635
382,621
383,655
384,394
384,398
384,399
384,401
384,402
385,388
385,395
385,396
385,397
386,400
387,684
388,495
389,472
390,514
391,582
392,409
393,408
393,414
394,627
395,514
396,406
397,812
398,790
399,409
400,404
400,405
400,412
401,403
401,410
401,411
401,413
401,467
402,407
402,440
403,822
404,846
405,473
406,421
406,422
406,423
406,424
406,425
406,426
406,427
406,428
406,441
407,635
408,958
409,415
409,416
409,419
409,431
409,432
409,433
409,434
409,435
410,418
410,420
410,430
410,436
411,417
412,498
412,544
412,558
413,429
414,437
415,931
416,861
417,743
418,514
419,846
420,846
421,444
422,556
423,465
424,480
424,500
424,551
424,677
424,678
425,518
425,584
425,859
426,438
426,442
427,768
427,814
427,880
428,438
428,439
428,545
429,621
430,582
431,441
432,438
432,881
433,439
433,443
434,450
434,642
435,438
435,440
436,553
436,760
437,445
437,452
437,580
438,861
439,519
440,581
441,582
442,655
443,550
444,447
444,449
444,450
444,451
444,452
444,453
444,454
444,455
444,456
444,457
444,458
444,459
444,460
444,461
444,462
444,463
444,464
445,446
445,448
446,627
447,514
448,635
449,958
450,526
451,655
452,550
453,680
454,470
455,467
455,471
456,468
457,585
458,517
458,655
458,681
459,465
460,466
460,480
460,732
461,465
461,758
463,469
464,494
465,684
466,627
467,472
468,472
469,473
470,472
470,473
470,474
470,476
470,479
470,480
471,474
471,475
471,477
471,478
472,482
472,483
472,484
472,485
472,486
472,491
473,487
473,488
473,489
473,490
474,582
475,582
476,481
476,492
476,494
477,493
478,588
479,761
479,850
480,861
480,879
481,495
482,743
483,514
484,635
485,655
486,500
487,496
487,515
488,498
489,504
490,497
490,498
490,501
490,516
491,582
492,655
493,502
493,503
494,499
495,505
495,506
495,507
495,508
495,509
495,510
495,511
495,512
496,743
497,514
498,526
499,582
500,655
501,550
502,550
503,840
503,931
504,513
504,515
504,516
505,519
506,621
508,517
509,558
509,635
510,933
511,762
511,935
512,732
513,519
514,520
514,521
514,522
514,523
514,524
514,525
514,585
515,526
516,518
516,526
516,527
516,528
516,529
516,558
516,575
517,627
518,861
519,531
519,532
519,533
519,534
519,535
520,581
521,883
522,530
522,542
522,816
523,840
524,543
524,544
525,545
525,747
526,536
526,537
526,538
526,539
526,540
526,541
526,579
527,994
529,577
530,861
531,550
532,549
533,574
533,584
534,744
535,546
535,551
536,553
536,598
537,552
537,635
538,546
539,546
540,577
540,627
541,907
542,947
542,950
543,547
543,555
544,548
544,550
544,553
544,616
545,554
546,556
547,581
548,887
549,677
550,559
550,560
550,561
550,562
550,563
551,886
552,797
553,557
553,564
553,565
554,558
554,745
554,769
556,566
556,567
556,568
556,569
556,570
556,571
556,572
556,573
556,574
556,576
557,861
558,883
559,680
560,680
561,575
561,577
562,579
563,584
563,909
564,578
565,766
565,802
566,581
567,958
568,744
