<number of tasks>
399 133 700.3429
400 253 2377.5404
401 255 1232.4183
402 124 433.8517
403 481 5233.9919
404 269 159.1269
405 161 1498.4731
406 410 10031.0601
407 79 365.9053
408 43 3.9582
409 490 3746.6591
410 100 531.0918
411 131 975.2449
412 93 496.3592
413 528 15537.6344
414 279 2210.4910
415 101 401.8740
416 86 313.2014
417 155 682.3133
418 398 519.2788
419 247 1155.0743
420 210 207.6657
421 105 121.5236
422 77 229.9386
423 79 386.8738
424 189 2162.9478
425 184 308.9593
426 143 189.5619
427 509 667.8908
428 481 14318.7731
429 86 88.2696
430 495 4672.0973
431 214 2763.7892
432 343 6247.1925
433 118 677.4113
434 31 19.0732
435 468 580.7697
436 229 920.5190
437 48 101.3380
438 434 8958.0532
439 218 2604.8514
440 51 146.5515
441 81 108.0120
442 316 2029.8434
443 346 5327.0502
444 180 1224.7160
445 419 3006.9328
446 93 532.6538
447 69 195.4651
448 195 301.3988
449 311 3737.9942
450 241 2820.9305
451 28 30.5696
452 159 411.5611
453 592 4048.5231
454 253 3374.6687
455 299 3702.5198
456 120 222.8596
457 172 1306.7758
458 138 488.0243
459 345 3633.9792
460 35 22.0868
461 270 856.4255
462 533 13229.4782
463 305 5475.2590
464 118 30.7147
465 93 260.9822
466 72 162.4536
467 279 1084.4402
468 303 4107.6935
469 39 14.6577
470 21 18.8768
471 111 172.1146
472 219 2551.2386
473 128 618.6413
474 39 38.3112
475 336 1309.2213
476 512 8411.4203
477 29 51.3375
478 158 158.5865
479 75 64.1281
480 43 66.1229
481 565 6086.8488
482 266 1108.0147
483 156 950.8826
484 486 6208.6922
485 85 391.6097
486 95 48.2210
487 69 30.6290
488 191 1538.0728
489 84 338.8618
490 236 2924.3365
491 309 5089.6460
492 158 1420.7866
493 47 27.1042
494 269 4397.5097
495 400 906.9835
496 233 2489.1902
497 269 3697.8297
498 228 448.4224
499 33 50.9224
500 92 491.7410
501 349 6611.4816
502 23 25.7838
503 159 641.8826
504 95 172.6830
505 485 4497.7317
506 399 6501.3382
507 225 2299.7573
508 68 97.0934
509 157 183.9298
510 118 408.3310
511 274 1175.6482
512 488 4397.7083
513 327 1450.1744
514 420 3561.9845
515 483 3912.4915
516 125 451.4186
517 218 1586.5577
518 238 706.2393
519 346 1375.0715
520 206 2281.8777
521 566 17078.1345
522 543 11452.8046
523 120 434.7545
524 362 4276.7428
525 144 1193.6498
526 87 201.0936
527 166 1138.8050
528 240 936.4785
529 246 1661.8158
530 537 12207.9097
531 398 9188.3681
532 399 8985.4430
533 120 217.6273
534 437 5343.7419
535 439 79.8247
536 213 356.5497
537 185 929.9317
538 69 138.8093
539 329 2104.1149
540 245 3589.7185
541 221 2697.5807
542 141 734.3380
543 126 530.0183
544 510 10259.2485
545 453 12282.7895
546 388 6925.6059
547 494 13021.2768
548 332 5009.7888
549 167 325.5155
550 122 15.4167
551 249 818.2125
552 221 2943.1786
553 169 966.3948
554 370 601.0271
555 384 6613.0847
556 179 623.1071
557 126 699.7715
558 298 1995.2788
559 147 500.8179
560 179 53.3023
561 148 424.0220
562 111 505.0395
563 66 160.2070
564 227 2289.4660
565 110 406.6376
566 181 1461.9672
567 77 88.6734
568 36 46.3770
569 43 102.3594
570 35 13.3728
571 236 906.0135
572 72 301.6645
573 193 992.5245
574 119 175.1415
575 70 42.4953
576 41 49.9949
577 42 52.7954
578 90 251.6794
579 122 674.3127
580 468 13262.2229
581 131 197.8819
582 58 81.3806
583 315 4142.5357
584 29 15.9345
585 584 12443.5504
586 167 868.2034
587 542 801.5526
588 105 531.6143
589 342 1559.7450
590 420 3974.9260
591 481 1704.8912
592 48 128.3311
593 462 540.8930
594 60 191.7513
595 143 1156.1006
596 153 852.3758
597 304 3413.0316
598 126 756.2762
599 248 3411.1900
600 296 3585.8322
601 559 19227.7749
602 73 119.2216
603 179 1176.8692
604 499 7105.8435
605 57 177.2014
606 562 1268.3223
607 249 2332.3905
608 520 1195.6444
609 98 222.7498
610 156 1513.7556
611 30 6.8648
612 216 2296.9819
613 147 767.1941
614 125 843.9554
615 135 563.4923
616 110 355.1800
617 124 707.5727
618 380 7987.1429
619 32 16.2005
620 200 1953.6993
621 487 7907.7729
622 289 3066.0554
623 453 6013.3629
624 236 3392.1177
625 543 5885.0221
626 149 1097.0299
627 104 331.1207
628 209 842.3970
629 134 697.6666
630 186 1519.3691
631 141 252.8181
632 226 291.0212
633 145 697.4688
634 62 3.4927
635 83 337.5998
636 208 1736.6972
637 68 122.4015
638 171 706.6055
639 313 4794.9754
640 178 1439.9731
641 100 327.2503
642 86 415.0762
643 120 480.9522
644 53 71.7588
645 158 1192.9771
646 110 732.8616
647 162 1635.9684
648 87 421.5971
649 70 50.1715
650 620 1975.3212
651 270 2138.3696
652 163 759.1378
653 52 120.2876
654 27 22.8871
655 304 1717.4304
656 51 49.5327
657 108 356.7534
658 483 13009.2288
659 85 206.0606
660 238 2371.2265
661 480 11957.0848
662 280 4858.2273
663 74 288.5175
664 338 2321.0120
665 48 136.5062
666 266 2146.2368
667 259 3780.0735
668 204 222.5639
669 380 2417.8084
670 130 475.0734
671 165 674.4069
672 512 4205.1966
673 111 163.7801
674 244 3273.5445
675 222 1871.5685
676 551 11123.4748
677 302 4553.7125
678 244 3661.4631
679 21 15.3122
680 401 6293.2735
681 536 4209.2725
682 155 1272.6725
683 90 459.8541
684 105 160.3510
685 133 751.2814
686 512 9446.6755
687 247 237.1263
688 273 1970.4110
689 221 246.9141
690 120 612.5820
691 193 644.7459
692 269 3458.2116
693 463 4733.7421
694 528 11170.3766
695 70 74.2077
696 162 1033.0261
697 238 1119.1433
698 177 930.1693
699 208 1631.5938
700 104 533.8191
701 243 2948.2468
702 111 713.8142
703 463 4143.6213
704 143 43.7153
705 430 7288.3460
706 122 850.6685
707 489 5737.1330
708 195 1436.9256
709 410 5583.5002
710 470 5982.3578
711 67 176.5605
712 393 8590.0043
713 370 6654.3516
714 68 39.0820
715 23 2.1277
716 464 2915.3317
717 222 309.7314
718 136 623.5205
719 290 3980.1371
720 232 618.6988
721 182 1565.9328
722 111 332.4215
723 103 531.3878
724 299 5052.1697
725 123 78.5456
726 211 2050.0479
727 127 731.1679
728 101 371.1917
729 246 3125.6597
730 289 4018.8876
731 87 131.0309
732 535 7992.2381
733 101 100.7690
734 30 53.5613
735 269 3632.5638
736 134 703.9473
737 489 5234.3642
738 74 305.4789
739 491 2479.4196
740 143 249.8788
741 340 2231.2932
742 299 2070.1856
743 40 79.4159
744 194 1343.7900
745 297 3743.6413
746 180 600.0848
747 211 242.8063
748 188 1037.8225
749 220 1568.3035
750 500 4772.6803
751 98 5.8561
752 34 47.8405
753 33 10.9122
754 78 134.9207
755 38 71.1211
756 249 988.6200
757 219 272.3085
758 101 625.2233
759 475 5069.6073
760 105 474.2390
761 122 403.4986
762 534 8871.1614
763 170 1115.3741
764 154 1019.9186
765 186 1583.2743
766 144 1049.4131
767 416 4407.1758
768 241 194.9557
769 236 1354.9699
770 126 10.1060
771 477 6620.4707
772 81 141.7668
773 511 7987.8839
774 161 1456.0944
775 579 12274.6471
776 165 1568.4334
777 171 179.9316
778 135 1133.5142
779 163 888.1696
780 139 10.2059
781 114 522.8653
782 207 288.1202
783 207 808.2620
784 182 1454.1470
785 22 19.4570
786 338 2139.7726
787 255 2009.3467
788 76 319.5304
789 50 14.0651
790 300 4999.8155
791 92 417.8076
792 462 11505.9209
793 148 904.0942
794 215 1310.9391
795 460 4267.8873
796 107 325.8506
797 210 802.8064
798 76 197.7139
799 135 44.2837
800 185 165.8027
801 37 76.5069
802 43 29.0790
803 509 11744.9513
804 289 1327.4406
805 338 2609.9153
806 169 483.2561
807 314 844.3016
808 127 189.8663
809 256 3343.6372
810 46 99.7330
811 177 1299.2221
812 187 1236.3636
813 449 5109.5025
814 244 903.4136
815 145 209.9815
816 385 7742.1681
817 495 8014.3778
818 183 1086.4757
819 101 462.5419
820 72 152.9465
821 216 1858.7799
822 72 184.2228
823 118 494.7445
824 329 4325.0556
825 216 414.8023
826 51 32.9804
827 282 2913.8790
828 313 168.4091
829 82 130.8651
830 527 12879.5024
831 268 2572.9372
832 470 132.6307
833 369 5484.7468
834 51 41.5196
835 450 7715.2749
836 469 11868.6041
837 240 1027.1066
838 141 549.6325
839 529 11873.8887
840 179 464.1814
841 26 40.1844
842 535 11533.5417
843 89 145.2981
844 355 7330.1315
845 51 55.0825
846 175 593.4044
847 40 60.9122
848 236 2705.1735
849 101 358.7409
850 256 3366.2962
851 43 44.1859
852 135 771.2869
853 280 130.9492
854 438 9906.3064
855 267 3551.5405
856 44 120.5254
857 172 518.5163
858 508 11628.1558
859 166 945.7912
860 77 254.8679
861 157 1067.1957
862 503 12456.7765
863 594 10606.4636
864 277 1993.1011
865 79 332.6050
866 104 293.8512
867 278 4613.0389
868 69 108.4006
869 170 1034.1638
870 149 529.3072
871 183 1362.6935
872 99 378.1302
873 224 2575.8159
874 292 1578.2138
875 504 5616.9173
876 141 974.1144
877 26 31.1955
878 190 285.4315
879 103 8.0024
880 164 97.8071
881 134 1075.3857
882 257 3964.6477
883 48 26.1248
884 634 9104.2547
885 21 15.3521
886 422 4262.3822
887 191 1785.5439
888 75 38.2620
889 74 77.2293
890 113 727.9431
891 236 1603.5248
892 185 1032.1798
893 155 827.8269
894 37 22.4651
895 137 7.5818
896 20 3.0639
897 124 460.0046
898 160 1145.6861
899 88 278.5116
900 549 2543.9343
901 123 28.0318
902 169 548.0359
903 252 1243.1683
904 111 769.5352
905 302 1722.1648
906 427 4494.0661
907 56 186.4573
908 316 5761.2026
909 105 367.6388
910 269 2185.2534
911 300 5055.3661
912 134 3.8733
913 251 3073.2792
914 455 6160.2834
915 65 210.0920
916 462 3019.3845
917 63 151.3224
918 552 1262.2510
919 334 4467.5816
920 89 253.9060
921 263 3101.8185
922 559 8264.8982
923 257 3739.8216
924 298 4527.4495
925 547 7126.5949
926 53 24.0666
927 186 144.3091
928 94 459.2755
929 210 708.4243
930 41 76.1272
931 82 397.9802
932 54 3.7341
933 215 1526.7150
934 143 781.9947
935 133 7.2076
936 44 64.1079
937 374 6011.3750
938 218 2467.6932
939 46 79.2884
940 362 537.4969
941 160 677.5457
942 312 4637.2845
943 200 2398.6778
944 414 6786.6832
945 500 3349.1509
946 113 23.0693
947 87 239.5386
948 197 455.2479
949 274 3451.4558
950 209 205.1577
951 431 2509.9299
952 189 704.2918
953 23 23.5940
954 105 209.8405
955 232 36.5715
956 64 222.1079
957 82 303.2056
958 521 5700.0998
959 449 116.9460
960 328 721.2956
961 65 39.5258
962 493 7109.3206
963 227 2186.1080
964 178 814.6876
965 20 17.9140
966 101 423.3493
967 516 911.1778
968 366 4653.7755
969 362 333.5172
970 572 12749.5553
971 72 202.2611
972 89 53.0083
973 99 538.5790
974 328 257.8531
975 31 30.5652
976 229 1062.4505
977 454 4619.4249
978 122 513.6595
979 582 5519.2630
980 273 734.8539
981 104 178.3350
982 502 7449.6450
983 209 2640.9817
984 128 523.2088
985 633 16703.6250
986 51 81.2329
987 564 9398.4046
988 43 85.0008
989 230 1857.0525
990 50 27.4696
991 113 749.2813
992 25 18.4149
993 142 336.0265
994 353 4530.8546
995 99 360.4849
996 235 1828.5520
997 341 6951.3111
998 318 787.2498
999 209 1731.7902
1000 125 140.3154
<precedence relations>
1,19
2,20
3,22
4,18
4,35
5,21
5,25
6,23
6,28
7,24
8,27
8,30
8,31
8,33
9,25
9,26
12,26
12,28
12,29
12,32
14,618
14,891
14,911
15,34
17,365
17,590
18,36
19,37
20,40
21,39
22,43
23,41
24,42
25,38
25,49
25,52
25,272
26,44
26,625
27,45
28,45
29,48
29,50
30,51
31,46
31,926
32,47
33,53
33,442
36,54
37,55
38,56
39,60
40,58
41,59
42,65
43,62
44,63
45,57
45,61
46,66
46,75
47,64
47,73
47,761
47,918
47,949
49,304
49,977
50,67
50,72
50,74
50,76
51,70
52,68
52,69
52,71
54,77
55,82
56,83
57,78
58,86
59,88
60,80
61,81
62,89
63,90
64,79
64,568
65,84
65,94
65,178
66,92
67,93
67,352
67,816
68,95
69,677
70,91
72,85
72,387
75,87
75,844
76,911
77,97
78,96
79,98
80,102
81,103
82,109
84,99
84,111
84,330
85,100
85,220
86,105
86,108
86,672
86,929
87,101
88,104
90,406
91,107
91,391
91,489
93,353
93,571
93,978
94,110
94,258
95,106
95,627
96,113
97,112
98,115
99,114
100,116
101,117
102,119
103,118
103,120
104,126
104,276
105,124
105,125
105,740
107,121
108,485
109,123
110,122
111,127
111,158
112,129
113,128
114,131
115,133
116,132
117,134
118,138
119,136
120,130
120,145
120,745
120,760
121,135
121,141
122,137
123,142
124,140
124,693
124,875
125,760
125,821
126,143
127,139
127,141
127,144
128,146
129,156
130,147
131,148
132,149
133,158
134,151
135,153
136,154
137,155
138,152
139,150
139,162
139,410
141,157
142,159
142,160
142,163
143,161
145,160
146,164
147,172
148,173
149,165
150,166
151,174
152,168
153,175
154,170
155,169
156,171
156,180
156,181
157,167
157,179
157,183
158,176
158,467
158,653
158,764
158,859
159,274
160,184
161,178
161,185
162,182
163,177
164,194
165,186
166,197
167,187
168,188
169,189
170,191
171,193
172,190
172,192
172,201
172,842
173,881
175,862
176,196
176,199
177,195
177,200
178,393
181,198
181,448
181,518
182,997
183,350
183,918
185,467
186,204
187,212
188,205
189,206
190,207
191,208
192,210
193,213
194,215
194,220
195,202
196,203
196,218
196,223
197,214
197,222
197,541
197,715
198,209
198,221
199,211
199,216
199,219
200,217
200,430
202,224
203,225
204,234
205,226
206,229
207,236
208,227
209,228
210,230
211,231
212,232
212,238
213,281
214,409
214,745
215,233
215,241
217,439
218,243
218,960
219,714
220,239
220,586
221,235
221,240
221,500
222,237
223,242
224,253
225,254
226,248
227,246
228,252
229,249
230,250
231,251
232,244
233,245
233,253
234,346
235,247
236,256
237,255
238,257
238,258
238,259
240,260
240,964
241,411
242,651
244,261
245,262
246,265
247,266
248,268
249,263
250,270
251,270
252,269
253,271
253,272
254,441
255,264
255,271
255,575
256,267
256,275
256,276
258,273
258,274
261,281
262,279
263,277
264,278
265,281
266,281
267,280
268,283
269,285
271,286
272,285
272,289
272,290
273,287
273,288
274,282
274,284
274,332
277,292
278,294
279,293
280,295
281,297
281,298
281,299
281,304
282,291
283,300
283,308
284,296
284,349
285,503
285,628
286,304
286,425
287,302
288,305
288,306
289,301
289,488
290,303
290,307
290,309
291,312
292,313
293,310
294,317
295,318
296,319
297,320
298,322
299,323
300,311
300,315
301,314
301,325
301,331
302,316
302,327
303,321
303,324
303,330
303,333
303,628
304,718
305,332
306,328
306,329
307,414
308,824
309,326
310,334
311,335
312,336
313,337
314,338
315,339
316,340
317,344
318,341
319,342
320,347
321,343
322,346
323,346
324,345
324,500
325,349
325,354
325,604
326,352
326,621
327,348
327,353
327,355
327,881
328,445
329,646
330,350
330,695
332,351
334,358
335,362
336,357
337,363
338,364
339,359
340,363
341,363
342,363
343,366
344,360
345,361
346,356
346,365
346,375
349,371
349,373
350,369
351,374
352,368
352,372
352,428
353,370
354,450
354,776
355,367
356,376
357,378
358,379
359,377
360,382
361,380
362,383
363,384
364,390
365,381
366,391
366,393
367,506
369,385
369,386
369,945
371,387
371,585
372,388
372,389
373,386
374,394
375,392
376,397
377,395
378,404
379,396
380,398
381,399
382,400
383,406
384,403
385,401
385,414
386,402
386,407
386,553
387,409
388,413
388,625
389,714
390,405
390,408
390,411
391,964
392,410
393,412
393,986
395,415
396,416
397,417
398,418
399,419
400,420
401,421
402,422
403,424
405,423
406,431
406,876
407,426
407,917
408,425
409,427
409,428
412,984
414,429
414,430
415,438
416,434
417,435
418,433
419,438
420,438
421,441
422,442
423,436
424,437
425,432
426,453
426,803
427,452
428,440
428,447
429,444
429,446
429,451
430,439
430,445
430,449
431,443
431,448
431,450
431,471
432,455
433,456
434,458
435,454
436,460
437,461
438,471
438,585
439,457
439,463
439,629
440,459
440,462
441,470
442,466
442,933
442,977
443,469
443,678
444,467
445,618
446,464
446,541
446,767
447,523
448,465
450,468
451,895
452,472
452,652
454,474
455,480
456,479
457,476
458,481
459,477
460,478
461,482
462,473
462,485
462,486
463,475
463,483
463,487
463,488
463,692
463,893
465,489
470,484
472,893
473,490
474,499
475,491
476,492
477,493
478,494
479,496
480,495
480,497
480,498
480,520
481,502
481,507
481,508
482,501
483,892
485,500
485,503
485,505
485,506
486,509
489,504
490,518
491,510
492,511
493,520
494,512
495,515
496,514
497,516
498,517
500,513
500,519
504,522
506,524
506,556
507,521
507,523
508,570
510,525
511,527
512,530
513,528
514,529
515,531
516,531
517,535
518,575
519,526
519,532
519,538
519,893
520,539
520,540
521,533
521,537
521,541
522,534
523,536
523,753
525,543
526,544
527,545
528,546
529,547
530,552
531,542
531,550
532,548
532,553
533,549
534,551
534,557
535,554
535,555
535,556
537,997
542,558
543,559
544,566
545,567
546,563
547,564
548,560
549,561
550,562
551,565
552,569
553,575
553,917
554,570
555,568
555,572
555,963
556,571
556,573
556,574
556,674
556,992
557,587
558,576
559,582
560,584
561,577
562,580
563,578
564,579
565,585
566,582
568,581
568,586
568,591
570,587
570,592
572,593
574,583
575,588
575,589
575,590
575,692
576,594
577,596
578,603
579,597
580,598
581,600
583,595
584,601
584,843
585,605
586,599
587,602
588,606
590,895
592,604
594,607
595,608
596,611
597,613
598,612
599,615
600,616
601,609
601,614
601,617
601,618
601,620
601,622
601,624
602,610
602,626
602,628
603,979
604,619
604,621
604,623
604,627
604,978
605,629
605,630
605,652
605,783
606,625
607,633
608,631
609,635
610,637
611,632
612,641
613,643
614,644
615,639
616,640
617,634
617,642
617,649
618,636
618,778
619,638
620,645
620,958
621,652
622,648
624,913
628,647
628,653
628,805
629,646
629,650
629,651
630,671
631,655
632,656
633,657
634,658
635,670
636,659
637,661
638,660
639,662
640,663
641,665
642,664
643,666
644,667
645,668
646,654
646,676
647,675
648,671
648,911
649,673
649,674
650,677
651,776
651,796
652,669
652,672
653,678
654,680
655,682
656,681
657,689
658,690
659,691
660,690
661,683
662,684
663,685
664,694
665,686
666,687
667,688
668,690
669,679
671,695
671,700
673,698
673,926
674,696
674,697
675,693
675,702
675,783
676,692
676,993
677,699
677,701
678,703
678,904
679,704
680,714
681,715
682,708
683,709
684,705
685,707
686,712
687,714
688,714
689,713
690,706
691,717
692,710
693,711
693,718
694,740
695,719
696,721
696,723
696,793
697,720
698,722
701,716
704,724
705,725
706,726
707,728
708,731
709,732
710,729
711,730
712,733
713,731
714,744
715,745
716,727
717,737
718,734
719,736
719,738
719,743
721,741
721,742
722,740
722,746
723,735
723,739
724,753
725,751
726,747
727,748
728,749
729,757
730,750
731,752
732,765
733,761
733,766
734,762
734,818
736,764
737,767
739,760
739,763
740,754
740,758
740,883
741,755
741,756
745,759
746,958
747,776
748,768
749,771
750,777
751,773
752,775
754,769
755,770
755,778
756,772
756,781
758,774
758,995
759,783
760,782
763,779
763,780
768,784
769,785
770,786
771,787
772,788
773,789
774,791
775,790
776,792
776,797
776,805
777,795
777,800
777,801
779,799
779,803
779,804
779,904
781,794
781,802
783,793
783,796
783,798
784,807
785,808
786,811
787,817
788,813
789,809
790,810
791,812
792,815
793,806
793,814
794,822
794,824
795,818
795,819
797,820
797,825
798,816
798,894
799,958
801,821
802,823
803,819
803,944
803,997
806,826
807,828
808,829
809,832
810,831
811,834
812,833
813,836
814,837
815,835
816,827
816,841
816,943
817,842
818,830
818,842
818,843
819,838
820,844
821,839
825,840
825,966
826,847
827,845
828,846
829,848
830,849
831,850
832,851
833,852
834,857
835,853
836,854
837,855
838,856
841,860
841,862
841,863
841,864
843,859
843,861
844,858
845,865
846,871
847,866
848,875
849,867
850,868
851,869
852,876
853,870
854,872
855,873
856,874
858,879
859,877
859,880
859,882
860,881
860,883
863,878
864,917
865,884
866,890
867,885
868,890
869,890
870,890
871,886
872,887
873,888
874,889
876,892
877,898
877,899
881,891
881,893
881,896
881,897
882,894
882,895
883,996
884,900
885,902
886,904
887,905
888,903
889,906
890,908
890,926
891,901
891,912
892,907
892,911
893,910
893,963
895,916
896,913
897,914
897,918
898,909
899,915
899,917
900,919
901,921
902,920
903,922
903,923
903,924
903,925
905,934
906,928
907,931
907,934
909,930
911,927
913,933
