<number of tasks>
378 602 17898.7121
379 695 13237.2893
380 456 34281.3285
381 552 50511.2261
382 565 21274.9013
383 682 25858.5590
384 455 3452.6016
385 442 30128.9885
386 485 38511.8998
387 467 51152.6919
388 465 27000.8235
389 744 6346.1637
390 499 37552.3345
391 568 40394.6936
392 655 28513.2785
393 384 26249.8339
394 560 3290.9993
395 451 48497.6369
396 600 27145.3763
397 477 24836.0385
398 479 26974.5219
399 551 42085.5648
400 431 34763.0302
401 520 38257.4676
402 497 47287.0945
403 606 5479.2870
404 448 20982.4155
405 666 16911.4688
406 401 31713.9718
407 595 19348.6468
408 391 29032.3937
409 754 3974.4075
410 612 32836.3100
411 315 15474.1562
412 302 4108.2543
413 656 23.0424
414 582 28813.2995
415 257 5506.7703
416 482 17682.8056
417 731 16125.6846
418 451 8581.1876
419 536 34638.2370
420 350 25439.4003
421 492 42976.4491
422 354 11891.9461
423 271 6232.3527
424 510 25874.9315
425 453 21564.5382
426 239 130.9855
427 299 3173.8854
428 476 46869.6971
429 565 30109.4041
430 401 7191.8480
431 488 22963.2539
432 294 2973.6032
433 683 23478.2595
434 476 51818.2084
435 447 12112.3833
436 405 26771.7853
437 563 24560.0600
438 360 6784.2717
439 475 31524.9480
440 616 36384.4973
441 539 977.2425
442 395 12025.2604
443 372 29138.1646
444 551 27435.8678
445 410 2284.7056
446 596 24155.2133
447 511 54022.3210
448 523 5269.8780
449 517 42173.3988
450 214 10658.0615
451 544 26917.3209
452 629 22607.1062
453 526 20559.2822
454 215 9157.7120
455 560 557.4474
456 599 14837.6983
457 626 2130.1168
458 516 25229.0912
459 611 15382.9663
460 676 4525.1749
461 686 25037.6107
462 377 29953.9263
463 498 38642.4410
464 542 26024.7286
465 350 16378.1476
466 449 37321.5034
467 529 23784.9933
468 378 32586.1985
469 522 40294.8215
470 643 8276.3968
471 463 603.2379
472 517 19484.3814
473 707 11131.0088
474 461 52505.1120
475 458 39188.1931
476 424 11378.5704
477 606 39498.4733
478 485 53528.9206
479 448 23457.0204
480 606 37765.4116
481 471 36106.7809
482 521 40008.7613
483 420 28407.3140
484 418 8672.9443
485 665 23059.9043
486 555 25695.5827
487 591 19898.5820
488 576 4338.3551
489 496 30296.1864
490 491 32650.0357
491 571 15886.3412
492 355 19137.2396
493 608 26294.4231
494 649 4517.9518
495 364 9173.2374
496 483 43910.5813
497 628 27837.4368
498 419 37798.0407
499 442 20668.1660
500 637 6786.0962
501 407 40206.9306
502 537 13057.1879
503 498 32827.1414
504 511 21270.4044
505 383 13511.6035
506 495 22916.1243
507 495 51251.8748
508 739 373.9334
509 576 6554.6746
510 463 16957.1558
511 396 26141.3662
512 319 16475.8919
513 418 32319.0086
514 428 27658.5217
515 570 43275.3632
516 384 6207.7852
517 436 23498.1012
518 643 4054.7802
519 419 38207.7997
520 667 7649.5426
521 487 16904.1881
522 686 10165.1065
523 501 13854.0772
524 470 28987.0537
525 542 5597.9150
526 630 32369.1864
527 365 27004.4314
528 537 38581.8626
529 434 16570.6443
530 586 21412.5359
531 819 780.7323
532 623 28239.2558
533 510 13673.4615
534 359 26732.6602
535 628 25334.1566
536 570 25119.8193
537 493 20379.6727
538 654 762.8144
539 250 7017.7911
540 531 36671.4432
541 560 10679.3032
542 388 1324.4289
543 745 4855.2688
544 466 39712.5319
545 544 39726.5291
546 559 29947.0528
547 654 23230.5092
548 512 34700.6613
549 539 18955.4742
550 664 19537.3759
551 509 21272.4709
552 324 12389.2418
553 335 10095.6623
554 757 10455.9278
555 497 60562.6894
556 356 20932.2930
557 489 6122.7039
558 510 48221.4353
559 484 36775.9803
560 630 10490.4612
561 637 11018.9755
562 623 30361.3560
563 302 15027.7089
564 704 21207.3831
565 578 13679.3151
566 432 19736.7286
567 544 50156.5441
568 581 14386.5890
569 629 21242.4369
570 543 3297.6821
571 584 17839.7823
572 560 2439.0690
573 554 30826.9823
574 516 23610.2616
575 358 25057.9628
576 542 30647.5005
577 461 45724.1327
578 534 17421.8151
579 328 1139.2148
580 409 11265.3694
581 358 13749.6484
582 429 2440.5605
583 567 24463.7836
584 689 7163.4368
585 454 40751.4040
586 518 6321.1445
587 652 9665.7942
588 524 57819.8869
589 421 25505.7905
590 507 20871.4716
591 542 41828.3546
592 653 18964.1934
593 542 21588.1823
594 400 2976.6955
595 430 27226.1403
596 548 11217.6052
597 625 21903.7341
598 531 12577.2949
599 536 42147.1464
600 292 10176.8030
601 406 23678.9925
602 516 19279.1363
603 503 4599.4251
604 619 5619.0387
605 658 10579.6600
606 545 25458.7311
607 438 16881.8889
608 504 53093.4651
609 299 13687.6965
610 455 26262.1593
611 629 2105.0568
612 451 16596.2615
613 456 20576.6136
614 519 43297.6634
615 482 49541.2289
616 517 57021.6384
617 530 30216.8776
618 496 51358.7351
619 382 17284.4145
620 425 44325.2447
621 545 14641.5522
622 638 15907.4377
623 563 7352.2984
624 318 1283.0095
625 390 26300.1779
626 523 21094.6414
627 405 14925.4854
628 435 46740.7844
629 562 46181.7292
630 664 14014.2033
631 356 25855.9697
632 413 9842.8451
633 439 19051.7591
634 686 20100.4745
635 573 2613.9221
636 448 32861.3589
637 526 14589.3902
638 666 28293.8360
639 617 35197.1981
640 455 43582.5598
641 425 36344.5746
642 427 15054.8004
643 438 47264.1430
644 408 6621.6231
645 395 15238.0081
646 402 34772.5283
647 558 48823.6469
648 605 9208.2198
649 433 21559.0093
650 736 8939.9550
651 634 3703.1554
652 407 32086.3436
653 546 30113.6819
654 565 2138.9922
655 337 11162.0881
656 433 1199.1294
657 434 25969.3373
658 378 21703.3929
659 623 30760.9189
660 543 33518.8567
661 342 25476.8134
662 671 21573.7007
663 468 19680.4384
664 485 10490.6998
665 461 18459.5914
666 502 54811.9067
667 556 38035.5256
668 533 28503.6383
669 512 12181.0555
670 556 43434.8983
671 344 12018.7301
672 615 18292.4959
673 655 25555.0857
674 677 1410.6352
675 387 26484.5512
676 633 28313.7407
677 383 99.7224
678 597 33978.8201
679 573 33157.2688
680 534 27657.0903
681 410 23689.4705
682 610 38523.9356
683 610 7326.2307
684 388 171.7531
685 709 5992.9175
686 387 27102.5419
687 420 20314.0550
688 476 55410.2545
689 474 27144.2979
690 432 18741.4467
691 455 2934.6083
692 553 42640.4525
693 748 16359.9505
694 448 28018.2168
695 735 4624.3607
696 401 1626.0990
697 602 774.7867
698 283 6588.7631
699 388 15626.2584
700 521 13459.7910
701 429 12756.8651
702 601 12529.3560
703 473 25984.4255
704 288 16369.8505
705 700 13125.2188
706 338 27965.1128
707 558 45281.5659
708 541 30317.6440
709 562 1945.9950
710 638 10995.7902
711 384 23279.8733
712 618 532.2503
713 333 27118.1325
714 575 7755.5639
715 595 39775.6756
716 568 43567.1940
717 518 37240.3237
718 526 2451.6143
719 492 34295.1672
720 734 1292.3736
721 422 13995.7559
722 654 22105.5642
723 474 39861.5815
724 267 8745.6719
725 540 43297.4385
726 683 5842.6793
727 518 36252.7357
728 394 37626.9202
729 477 36934.9980
730 772 6058.9627
731 660 27782.6167
732 617 1850.5759
733 759 1050.6727
734 487 46862.8428
735 462 9530.3058
736 636 14371.4341
737 547 37743.3025
738 486 24428.4539
739 523 22599.2983
740 496 56857.1124
741 583 15650.3508
742 485 46497.4194
743 417 9055.2891
744 496 26298.2307
745 347 18725.4732
746 510 3726.9987
747 596 15879.7443
748 353 13152.0626
749 566 18081.5202
750 552 32513.2245
751 444 17022.6415
752 389 5763.5260
753 306 23212.9026
754 318 7934.5941
755 424 2314.3762
756 246 5739.9684
757 302 20401.2230
758 384 13054.8762
759 469 15979.7583
760 502 35308.7407
761 511 22293.0456
762 337 14921.6342
763 546 14360.1029
764 225 547.5168
765 371 25832.4505
766 206 632.0627
767 455 30656.4230
768 518 28884.8003
769 573 36123.3874
770 238 6126.9246
771 797 8143.5156
772 757 11405.2915
773 411 6311.9636
774 403 33649.1687
775 355 14331.1116
776 555 22984.6409
777 798 9488.6547
778 452 7956.0347
779 539 31877.2449
780 551 24822.7075
781 574 5293.3119
782 310 23151.6745
783 345 17891.0698
784 241 3351.6605
785 536 9872.7431
786 540 9631.4203
787 310 4883.3164
788 352 27806.5793
789 327 19532.6184
790 497 29743.3243
791 642 17027.0253
792 619 20964.4572
793 405 3069.0449
794 441 2673.8383
795 394 16399.5875
796 393 16561.1374
797 565 17967.5092
798 551 24084.9787
799 477 32632.1925
800 490 25258.7096
801 560 25683.1845
802 575 18317.0910
803 603 40664.9480
804 458 16374.0927
805 490 30488.1065
806 232 3069.6409
807 484 17697.7813
808 653 27156.9904
809 560 44242.4394
810 470 150.1119
811 284 7714.8821
812 559 44136.5799
813 528 37742.0119
814 530 3075.9230
815 620 29150.8363
816 340 8422.6013
817 521 17200.3859
818 648 31659.6379
819 241 14013.7603
820 418 37978.6608
821 703 21569.4470
822 507 181.1454
823 662 11293.1111
824 617 18452.0269
825 537 1701.1849
826 518 18792.2811
827 665 13888.4929
828 513 26691.6291
829 646 29163.1602
830 414 2425.7093
831 354 18550.6722
832 478 2389.7451
833 631 27845.5122
834 702 1391.7234
835 379 13645.1068
836 520 7850.3249
837 565 31736.6736
838 511 40273.8018
839 648 19844.4301
840 369 1254.2537
841 623 23477.3535
842 315 15839.4316
843 482 25506.3580
844 415 35043.5799
845 562 45039.0097
846 316 11468.6296
847 417 10250.1248
848 417 6918.3306
849 713 21320.5107
850 436 38474.5947
851 490 39419.7584
852 453 8305.1193
853 357 14586.3277
854 372 1878.3986
855 552 30495.1819
856 726 18449.2794
857 326 8274.6176
858 342 27164.1905
859 498 56891.2534
860 528 19230.9589
861 652 27228.7342
862 678 7853.7525
863 463 38190.0627
864 533 17767.6448
865 436 44054.3243
866 430 36944.4198
867 567 12336.0516
868 401 35899.8679
869 520 11788.1998
870 506 45146.8068
871 383 6270.8690
872 403 14731.1210
873 560 36534.3037
874 353 24729.7287
875 514 18780.4595
876 652 2255.7285
877 571 6303.0879
878 542 20996.7749
879 560 38673.9463
880 535 21126.9503
881 362 24918.4011
882 580 30241.1245
883 749 16040.0698
884 364 32584.6533
885 555 12679.4872
886 473 55026.8310
887 471 9568.3762
888 492 13125.1097
889 451 46399.0425
890 493 3882.4823
891 648 19659.9388
892 510 12885.3596
893 199 4773.7674
894 464 33441.2652
895 378 2409.5497
896 518 7295.7832
897 683 1566.5269
898 299 7210.4873
899 372 24196.0614
900 737 14574.8943
901 643 16892.4341
902 298 5459.6708
903 645 13127.8512
904 501 29540.8784
905 390 4506.7679
906 650 3646.5858
907 490 17911.0403
908 454 22677.7475
909 512 61517.2073
910 496 12832.1468
911 466 41926.7735
912 524 10081.7246
913 445 34138.5841
914 438 23195.5617
915 366 4326.7092
916 403 4004.4719
917 291 6098.9243
918 452 20481.2706
919 583 45055.1804
920 332 7562.1985
921 363 18419.4142
922 714 19955.2418
923 526 33568.4925
924 445 47763.0044
925 361 4333.7625
926 734 17890.8905
927 315 1131.7920
928 407 19201.6085
929 778 373.4729
930 177 2462.3963
931 609 8560.0518
932 529 7496.1579
933 221 4981.8559
934 508 21860.2433
935 534 46556.4088
936 646 4502.5466
937 374 5220.0965
938 501 17574.1844
939 328 13896.8155
940 491 56381.1197
941 327 5888.1189
942 334 11141.5666
943 474 9028.9514
944 323 12062.6868
945 704 6856.7807
946 595 34946.8127
947 527 35844.4211
948 661 28220.6353
949 490 25305.1007
950 393 9995.7630
951 366 28859.4303
952 576 17617.8167
953 357 903.3501
954 483 57431.0167
955 501 29446.6733
956 319 15986.1698
957 533 21236.1757
958 512 51723.3676
959 449 34126.6469
960 516 53163.7835
961 339 4040.0873
962 715 9025.7604
963 339 26592.2462
964 321 22871.7355
965 567 11828.1486
966 594 8089.9385
967 428 30817.1053
968 352 25133.8311
969 294 17355.2497
970 545 9755.7019
971 474 42507.3116
972 347 24079.6267
973 627 377.6781
974 371 31911.2418
975 369 1789.1808
976 457 48612.5855
977 692 14889.5792
978 554 50396.0140
979 363 13754.4544
980 482 47666.5051
981 300 12762.1595
982 651 24702.2645
983 537 29423.9834
984 484 23220.9444
985 596 9445.3921
986 576 34685.7103
987 326 19133.8919
988 448 44296.1774
989 517 28091.9620
990 447 40030.5869
991 446 5901.4467
992 595 26143.1051
993 471 13919.9283
994 613 13018.5013
995 509 33119.7075
996 646 400.7254
997 369 2247.8378
998 563 17101.8450
999 496 57794.8838
1000 331 15125.8019
<precedence relations>
1,344
1,377
1,421
2,23
2,25
4,13
4,19
5,15
5,18
5,407
5,409
6,12
6,17
6,24
7,12
7,14
7,16
7,27
8,22
8,460
9,21
10,20
10,58
11,12
11,26
11,155
12,33
12,38
12,575
13,34
13,88
13,490
14,41
14,47
15,31
15,88
16,28
16,29
17,40
17,69
18,44
19,28
19,30
21,804
22,29
22,32
22,35
22,42
22,43
22,46
22,48
23,28
23,37
23,138
23,548
24,36
24,39
24,41
24,45
24,63
26,565
27,39
28,50
28,717
29,194
30,223
30,279
31,56
32,52
33,59
33,60
34,78
34,404
35,58
35,68
36,62
38,61
38,64
38,65
39,67
40,53
40,63
40,136
41,49
41,57
42,997
43,446
44,54
44,66
45,404
46,51
46,345
46,592
48,55
48,69
48,177
49,85
50,84
51,825
52,70
53,75
53,430
54,82
54,966
55,965
56,72
58,77
60,544
61,587
62,71
63,239
63,733
64,74
64,76
64,80
64,81
65,79
65,168
65,586
66,73
66,339
67,83
69,78
70,92
70,99
70,111
70,506
70,622
71,105
71,559
72,94
72,96
72,109
72,287
72,444
73,87
73,95
73,101
73,104
73,108
74,86
74,98
74,102
75,103
75,176
75,486
77,88
77,93
77,110
77,413
78,97
78,195
79,643
80,91
81,107
82,90
82,106
83,89
84,142
84,386
85,100
85,167
87,685
88,114
91,117
91,122
91,540
92,423
92,524
92,780
92,960
93,227
93,508
94,120
94,325
94,605
95,124
95,127
97,115
97,130
98,116
99,595
100,113
101,121
102,119
102,426
103,272
103,343
104,622
104,978
105,681
106,118
107,123
107,125
107,126
107,647
108,112
109,129
109,497
110,128
110,266
110,339
112,133
113,134
113,139
114,761
115,610
116,315
116,843
117,136
119,131
119,908
120,144
120,576
121,140
121,438
122,700
123,514
124,137
125,141
126,142
126,394
126,455
127,672
128,132
128,135
128,404
129,138
129,143
130,906
132,321
133,163
134,147
135,157
135,160
136,146
136,152
136,162
137,145
137,155
138,700
140,158
140,161
141,159
142,150
142,683
142,901
143,149
143,154
144,148
144,151
144,153
144,156
145,245
146,181
147,165
147,170
147,171
147,172
147,177
148,340
149,174
149,355
149,518
152,164
152,166
153,175
154,168
155,169
155,524
156,239
156,517
158,178
159,176
160,173
160,604
160,819
160,823
161,179
161,180
163,167
163,395
164,531
165,185
165,199
165,635
167,203
168,193
170,184
170,194
171,190
171,191
171,571
172,186
172,195
172,202
176,183
176,200
176,651
177,182
178,187
178,188
178,198
179,196
179,561
180,192
180,197
180,201
181,189
182,960
183,693
184,209
184,613
185,206
186,211
187,369
188,204
188,213
189,215
189,783
190,437
192,657
193,765
194,207
194,212
194,434
194,566
195,205
196,216
196,219
197,204
197,214
197,217
197,345
200,262
201,208
202,218
203,210
204,224
205,529
206,221
207,229
207,232
207,242
208,223
208,662
209,220
209,227
209,236
209,238
209,240
209,243
210,509
211,231
211,239
211,390
212,237
212,238
212,314
213,222
213,230
213,893
214,235
215,522
215,605
216,233
216,241
218,226
218,234
219,225
219,228
220,246
220,250
221,535
221,833
224,256
224,259
224,260
227,258
227,480
228,842
229,249
229,253
229,405
231,247
231,262
232,251
232,255
232,450
233,245
233,248
233,254
233,593
234,244
234,257
235,260
238,270
240,252
240,981
241,791
242,261
242,537
243,244
243,558
244,274
244,417
245,269
246,506
247,277
247,307
247,439
247,676
249,273
249,282
249,284
250,278
251,707
251,759
252,904
253,354
253,889
254,264
254,340
255,263
255,265
255,267
255,270
255,281
256,418
257,283
257,284
258,370
258,878
259,272
259,547
259,968
260,275
260,276
260,279
261,280
261,403
261,706
262,266
262,268
262,271
262,599
263,298
263,325
265,299
266,301
267,291
267,588
267,979
268,295
269,285
269,294
270,588
270,835
271,303
271,304
271,888
272,296
272,747
273,287
274,289
274,996
275,290
276,297
277,293
278,288
278,306
279,606
279,910
280,292
280,300
281,286
282,472
282,860
283,302
284,305
285,319
285,324
285,473
286,309
286,318
286,744
287,311
290,322
293,308
293,313
293,654
293,726
294,315
294,992
295,314
295,316
295,317
297,321
297,323
298,312
300,677
301,310
302,307
302,320
304,981
305,823
306,912
307,329
307,334
308,328
308,337
308,715
310,332
311,333
311,335
312,326
313,325
313,327
314,338
317,339
318,331
318,336
319,541
320,342
321,486
322,854
323,330
323,374
323,483
324,335
324,340
324,341
324,471
325,351
325,356
326,346
326,361
327,354
329,350
329,352
329,360
329,367
329,499
330,731
332,355
332,363
332,392
332,631
333,347
333,543
334,344
335,348
335,349
335,358
336,364
338,357
338,359
338,365
339,391
339,574
339,676
340,343
340,353
341,345
342,353
342,362
342,366
343,644
344,378
344,382
345,380
345,714
345,843
346,381
347,737
347,855
347,857
348,379
348,643
349,371
350,474
353,368
354,874
355,372
356,427
356,524
358,377
359,373
359,727
360,527
362,369
362,383
363,374
364,375
364,401
365,370
365,491
365,742
367,376
367,584
368,398
369,385
369,395
369,397
370,574
370,868
372,402
373,384
374,386
374,387
376,391
376,393
377,390
377,394
377,396
378,384
378,388
378,565
379,389
379,400
380,401
381,442
382,392
383,399
386,412
386,417
387,406
387,418
387,502
388,407
388,408
388,409
389,413
390,834
391,411
391,638
394,414
395,404
396,415
397,473
397,628
398,405
398,410
399,970
400,403
400,416
401,881
402,408
402,557
403,422
404,435
404,649
405,430
406,429
407,828
408,423
408,432
409,419
409,420
409,433
410,434
410,547
412,458
413,425
413,565
414,428
414,755
415,424
415,426
415,427
415,431
416,543
417,718
418,421
418,820
420,451
420,452
420,841
421,439
421,697
422,680
423,438
424,445
425,440
425,443
426,436
426,646
427,446
428,447
428,449
429,448
429,450
430,441
430,538
432,442
433,444
434,437
435,621
436,457
436,462
436,535
437,458
437,464
438,465
439,598
440,463
441,564
441,772
442,454
442,461
442,467
442,469
442,470
442,473
444,623
444,678
444,934
444,948
445,455
445,466
445,585
446,472
448,456
448,471
448,913
449,468
450,459
450,864
452,453
452,460
455,488
456,503
457,479
457,483
457,489
458,936
462,485
463,477
463,481
463,482
464,880
465,884
466,478
466,484
466,549
468,476
468,486
468,490
468,716
469,487
470,474
471,480
471,943
472,475
474,494
474,502
475,493
475,515
476,497
476,601
477,491
477,635
478,492
478,710
479,497
479,544
480,503
483,501
484,495
487,499
487,529
488,496
488,643
489,498
489,500
489,607
491,504
491,516
492,517
492,523
492,978
493,518
495,511
495,514
496,832
497,506
499,509
499,515
499,521
500,507
500,508
500,510
500,519
500,522
501,512
502,860
503,505
503,513
503,520
503,524
505,536
505,667
507,543
507,546
507,726
509,528
510,526
511,531
511,533
511,893
512,537
512,545
512,768
513,607
514,529
514,542
514,544
514,635
514,913
516,525
516,530
516,532
516,538
518,541
520,540
522,591
522,904
523,539
524,527
524,534
524,535
525,550
525,560
527,554
528,561
529,547
530,549
532,552
534,562
536,553
536,556
538,658
538,857
539,555
539,962
541,972
542,551
542,557
543,548
544,558
546,559
547,573
547,574
547,790
549,580
550,579
551,565
551,578
551,581
552,584
553,566
554,980
555,575
555,587
557,567
557,568
558,569
558,577
558,582
558,583
558,586
559,576
560,564
560,806
561,570
561,572
561,585
562,563
562,571
565,723
566,707
566,920
567,604
567,605
568,964
569,897
570,592
570,601
570,608
571,600
572,593
572,602
573,609
573,716
574,591
575,630
576,590
577,606
577,610
577,649
577,724
577,731
578,595
580,589
580,594
582,598
583,599
584,597
584,603
585,607
586,588
586,737
587,596
588,629
588,631
589,627
590,621
590,758
591,614
591,623
592,973
594,617
595,618
596,831
597,844
598,900
599,855
601,613
601,632
602,611
603,624
603,628
603,630
604,619
604,626
605,620
605,622
607,616
608,612
608,615
609,625
609,847
610,773
612,640
613,641
614,633
615,635
615,819
616,643
617,636
620,634
620,637
621,647
622,638
622,639
622,971
624,645
625,642
625,648
630,646
630,897
631,793
632,644
633,663
634,652
634,667
635,662
635,664
636,661
637,657
637,659
637,668
639,653
639,797
640,654
640,665
641,656
641,669
642,702
642,766
643,655
644,660
644,666
645,670
646,649
646,650
646,658
647,651
647,746
649,812
650,673
