<number of tasks>
378 450 24462.4077
379 570 27032.8984
380 692 11473.5245
381 716 20920.2496
382 514 33527.5326
383 631 10412.7762
384 669 22161.2670
385 695 22637.1257
386 483 8281.2606
387 654 3845.9722
388 512 21068.6851
389 414 42584.3348
390 564 31070.9402
391 402 21461.9429
392 656 14758.0142
393 509 20534.7973
394 413 12762.2029
395 684 10461.7476
396 640 32101.1038
397 708 11500.7988
398 462 47959.6469
399 397 17141.8291
400 443 44397.4767
401 355 10296.1454
402 663 5774.5387
403 502 22640.6685
404 619 32928.5002
405 505 57805.2167
406 519 23382.9565
407 386 11135.1081
408 432 29507.3969
409 552 41905.9623
410 567 18839.1494
411 514 30842.2866
412 733 3441.7792
413 614 4232.2759
414 352 1562.3161
415 382 30819.3265
416 561 3888.4906
417 441 46564.9056
418 456 32662.2927
419 507 61270.4312
420 284 4167.8664
421 455 7811.4551
422 397 2438.7688
423 357 17930.4331
424 563 4518.2818
425 355 24808.6341
426 357 9616.2317
427 561 16345.2245
428 418 13538.8628
429 475 21774.4881
430 369 9474.9426
431 486 23253.0451
432 606 37426.4591
433 592 25008.7148
434 510 11534.1401
435 315 16856.8699
436 513 19379.2519
437 570 33971.5976
438 377 19263.8085
439 508 15727.1369
440 712 7355.1636
441 454 46594.1343
442 556 5198.7255
443 427 10766.7061
444 498 50958.1594
445 507 2446.1210
446 768 1115.8276
447 658 19922.2253
448 462 44456.7951
449 317 3552.1221
450 760 7287.5971
451 501 26519.0538
452 611 24813.2893
453 467 6284.5139
454 352 26990.3119
455 577 6414.2799
456 354 19429.3783
457 430 6025.4666
458 243 12690.7601
459 460 11689.5112
460 559 14534.1757
461 495 23064.8492
462 359 22319.2287
463 593 1536.6537
464 965 231.5878
465 522 29682.0333
466 557 9959.8626
467 616 23849.2023
468 570 21314.3998
469 433 35412.7357
470 590 37446.2335
471 614 38358.4439
472 543 35793.0555
473 460 36959.9615
474 631 29732.2654
475 544 33056.3438
476 415 27227.0862
477 463 16891.8630
478 501 13950.9367
479 554 50972.6334
480 406 19184.6542
481 626 32463.0936
482 630 13391.0129
483 671 21900.0768
484 587 33440.3946
485 617 13639.9308
486 529 43789.1128
487 467 53178.8426
488 252 8789.7301
489 750 13693.8414
490 217 9657.4879
491 534 53048.2513
492 554 34360.9939
493 598 1284.0759
494 456 31646.0975
495 630 3810.8482
496 591 42803.0652
497 446 42771.5616
498 495 3027.7863
499 721 6553.7906
500 405 23639.5283
501 577 13031.2267
502 612 4235.9422
503 489 25757.9453
504 544 11615.6002
505 567 32681.4643
506 597 2546.2969
507 560 36214.5395
508 486 19699.9412
509 560 13250.6256
510 441 43130.7114
511 687 2627.7454
512 503 19899.3791
513 475 41159.6374
514 450 5392.4277
515 343 3193.2178
516 244 13118.9974
517 381 24085.6070
518 324 1965.8800
519 559 31136.6091
520 631 15622.1225
521 399 38917.3312
522 268 15523.6577
523 627 28147.2088
524 484 34265.2514
525 381 11247.2790
526 619 251.0804
527 506 35923.3692
528 585 21265.2594
529 441 7233.1397
530 715 3704.9465
531 287 16408.4537
532 401 24196.6931
533 301 19659.7427
534 412 41694.9458
535 446 977.1422
536 513 49566.5506
537 718 5918.0883
538 661 15471.1638
539 655 11781.6722
540 541 21847.1959
541 449 26389.6677
542 681 31.7898
543 512 55520.7317
544 581 43975.4267
545 737 1266.4610
546 303 10596.7467
547 500 49964.4565
548 516 48014.4158
549 332 14041.4962
550 399 17433.8022
551 367 18368.7980
552 395 22805.0532
553 538 15044.8533
554 635 18704.2181
555 483 47614.5641
556 621 11889.7869
557 323 5090.6733
558 516 6889.3626
559 461 25329.1348
560 258 2539.2849
561 451 34050.7594
562 376 11207.9878
563 720 13661.3477
564 377 28184.0212
565 413 2333.2881
566 287 7137.3148
567 393 26205.2834
568 394 26889.0243
569 544 17311.3159
570 522 14851.1451
571 575 15907.2564
572 509 29845.6158
573 581 35374.5308
574 598 36341.8282
575 556 41540.0972
576 514 23113.1368
577 610 38360.2637
578 466 9848.1043
579 364 4350.5883
580 388 16545.7318
581 492 25255.0513
582 711 1272.4535
583 455 3409.2302
584 447 27480.2925
585 315 1003.3957
586 670 24445.6279
587 390 10856.5251
588 538 36113.2326
589 503 10340.5879
590 390 31860.4001
591 615 21969.5489
592 526 45950.2512
593 316 14898.7263
594 474 4082.2975
595 425 24443.2237
596 376 3582.3122
597 565 34205.9455
598 433 37576.5172
599 752 12295.2567
600 340 18744.1951
601 499 41458.8577
602 624 26120.1309
603 683 15325.0426
604 466 48640.8412
605 487 40089.9725
606 314 8993.1580
607 583 31300.2574
608 429 25048.4414
609 555 8113.4019
610 546 47469.1692
611 524 57185.0731
612 415 38541.9588
613 653 23207.9922
614 538 36898.0102
615 511 52899.4484
616 611 21321.2838
617 505 49939.8455
618 461 41263.6919
619 676 21913.6956
620 597 14775.1283
621 512 29379.5706
622 538 54879.4797
623 472 32579.0826
624 547 11171.5039
625 791 1587.5336
626 577 26683.4502
627 200 5838.4143
628 800 8811.7780
629 430 33713.5739
630 591 41145.5490
631 437 45004.5067
632 470 27452.0950
633 457 28953.3043
634 829 6809.0515
635 500 21586.2403
636 300 21474.3376
637 425 33495.2619
638 657 21471.0257
639 549 26687.2193
640 461 49976.4515
641 636 13831.1064
642 638 22155.5449
643 516 28896.6923
644 430 33427.4957
645 510 40702.8199
646 501 12653.2091
647 614 25992.1700
648 498 11098.1399
649 411 6478.7171
650 554 17884.0905
651 440 29093.1423
652 630 14849.7567
653 700 9035.3123
654 499 20024.8414
655 332 16710.0580
656 632 7522.1454
657 544 42846.9988
658 506 10567.4859
659 551 25771.3427
660 544 31172.7479
661 615 15725.7234
662 530 3590.8278
663 417 24837.7316
664 526 37458.0970
665 670 14175.5924
666 465 51055.5540
667 401 22665.2022
668 539 40394.1263
669 482 26087.3056
670 453 46843.2970
671 694 1225.4814
672 416 40990.2007
673 487 13669.7105
674 543 53146.4050
675 427 22969.5154
676 339 19135.8998
677 574 36394.8324
678 576 24655.3007
679 857 355.4336
680 851 1657.9678
681 587 12039.0053
682 540 38983.1511
683 407 22794.2680
684 703 5793.5482
685 583 28001.4819
686 616 17795.3422
687 598 32599.1571
688 521 19767.8650
689 300 6554.7235
690 444 46415.6323
691 908 924.2929
692 526 1892.9440
693 358 2376.9377
694 449 19077.2385
695 542 39215.6347
696 424 32490.7881
697 432 23641.4351
698 247 7265.2804
699 500 59408.4902
700 677 25840.5283
701 350 12162.9057
702 401 5027.0572
703 523 39992.0785
704 597 4111.4290
705 905 996.4572
706 419 35841.9719
707 419 41147.3971
708 597 13934.4633
709 362 17458.0556
710 534 10247.0593
711 560 31612.7752
712 589 33377.7488
713 447 39827.2208
714 435 47055.3148
715 596 4844.1617
716 299 567.0933
717 703 11347.2793
718 599 33402.7730
719 348 2843.6889
720 305 12261.0432
721 614 10209.9994
722 390 4095.0457
723 671 6867.0274
724 458 50637.9456
725 663 21076.6189
726 589 23977.2735
727 509 41268.3010
728 808 8130.4717
729 578 18543.8110
730 602 40963.1418
731 497 60974.7118
732 615 33868.7741
733 503 57535.9524
734 443 10624.4801
735 478 39377.5860
736 659 23218.9114
737 283 7475.3388
738 412 17317.9495
739 623 3645.9904
740 429 36671.2130
741 465 46684.7911
742 443 40378.8167
743 707 3639.0130
744 532 3179.1572
745 601 17584.0926
746 432 30017.5856
747 530 15869.3950
748 270 11977.7951
749 531 5375.4163
750 559 39176.5086
751 481 37167.2104
752 626 31925.9175
753 493 29973.0686
754 538 42334.9247
755 273 2815.5182
756 556 47474.5363
757 271 135.4249
758 704 22564.9540
759 425 21259.6714
760 503 54433.4541
761 280 985.2499
762 512 60123.9942
763 619 24124.0375
764 401 31291.7567
765 341 21965.7545
766 475 13678.3280
767 522 9364.5948
768 493 1241.3185
769 533 33977.2828
770 590 19077.3403
771 372 15338.4714
772 515 5176.7300
773 562 49158.3118
774 355 29531.7607
775 536 18811.8561
776 359 8813.0014
777 419 14366.3432
778 477 36469.3288
779 421 20227.0906
780 497 46423.7013
781 472 893.4406
782 404 27937.9939
783 639 32125.5785
784 417 17528.4624
785 584 25583.5887
786 747 9803.0080
787 579 40177.3983
788 355 16736.0856
789 619 31002.0767
790 473 1619.2050
791 316 18533.2750
792 574 37594.2658
793 526 25894.1041
794 441 41164.4152
795 598 12811.8968
796 314 21382.9340
797 658 15497.8593
798 537 29278.9213
799 463 50284.0319
800 303 5613.5301
801 480 33691.6336
802 645 19212.4966
803 471 4554.8331
804 331 24791.5119
805 545 8906.8090
806 556 16386.1572
807 571 33571.5426
808 555 38220.8882
809 410 6592.5574
810 634 10958.4797
811 482 2135.5186
812 372 17594.6771
813 370 17593.2101
814 609 33386.8489
815 359 14120.7095
816 637 16569.2221
817 710 4499.6842
818 579 11550.1908
819 514 1276.9512
820 519 38659.6535
821 553 47644.2233
822 557 34488.5933
823 506 25611.5568
824 350 1126.5587
825 506 8496.5350
826 659 8065.0649
827 501 56917.9538
828 484 41415.8198
829 591 33156.2861
830 619 24847.2282
831 365 14463.9776
832 447 8666.4178
833 577 31849.7625
834 317 23159.5955
835 300 18285.4693
836 579 2272.1649
837 456 18624.1114
838 575 7646.7026
839 447 48472.0772
840 625 5717.4536
841 453 46374.3848
842 445 29774.6687
843 292 20555.4353
844 586 39848.3048
845 336 4253.1704
846 657 4517.0000
847 470 52147.5040
848 589 14082.5161
849 698 7740.1133
850 199 3393.9060
851 404 1617.8841
852 576 20662.7039
853 606 2093.3046
854 380 34840.6585
855 355 27726.0596
856 665 11256.1992
857 531 43033.9032
858 492 34788.7639
859 440 20462.6013
860 345 16956.8775
861 208 8237.6903
862 565 35106.0867
863 328 3824.9168
864 486 30908.0195
865 458 45346.9105
866 544 27330.0328
867 623 30279.3272
868 261 8106.9079
869 591 15686.7876
870 523 10287.7939
871 346 29764.5186
872 555 9707.1308
873 727 9824.0286
874 444 4353.2869
875 580 5787.5549
876 563 46909.9077
877 561 36412.9796
878 477 15769.9015
879 289 4425.3646
880 547 3961.4015
881 600 1995.6224
882 677 26705.5610
883 538 14384.8046
884 669 13764.8969
885 613 9158.1542
886 656 8068.2880
887 307 4195.7184
888 567 46799.8325
889 617 11745.3374
890 666 16827.9519
891 617 16884.8265
892 621 19290.9803
893 350 29122.9186
894 613 36984.7142
895 511 61040.6822
896 635 13804.9091
897 512 40983.9052
898 429 39562.3655
899 439 43302.5883
900 645 17867.4087
901 280 17997.7267
902 395 22836.9611
903 303 8290.9694
904 369 18608.6664
905 358 26894.3387
906 587 42139.8940
907 596 33011.1716
908 311 10583.6186
909 763 5259.7891
910 385 34159.8520
911 430 10051.0915
912 471 25320.6667
913 429 683.0926
914 526 41276.9054
915 440 43861.8132
916 476 11248.8253
917 527 34755.8703
918 464 19671.7453
919 537 1242.8863
920 732 17268.8118
921 601 31278.2310
922 429 43705.6957
923 563 44085.1873
924 337 14615.7182
925 420 14561.3349
926 507 7838.5604
927 217 8466.9266
928 435 13993.3548
929 565 19539.0898
930 323 13949.4597
931 593 35958.5741
932 452 22685.2890
933 420 1245.7489
934 669 7694.8695
935 497 30401.6525
936 621 25699.6373
937 587 41293.1976
938 556 20610.3551
939 530 7159.4762
940 248 10714.7813
941 711 21173.4899
942 362 27423.3214
943 397 15895.2896
944 559 941.5224
945 578 22987.7715
946 446 41816.5910
947 404 14941.2493
948 431 27993.0471
949 606 31583.3432
950 313 7536.6491
951 361 20296.9458
952 636 18236.1780
953 467 32595.3351
954 582 29206.6059
955 522 1272.2445
956 448 43492.2587
957 420 8954.9346
958 412 32430.9057
959 429 21025.9498
960 521 22545.6809
961 478 32710.2429
962 479 1552.4337
963 438 46840.8102
964 426 37477.2651
965 538 18246.2874
966 498 51144.4849
967 395 24183.4494
968 622 28984.8747
969 447 26351.2926
970 616 31777.4052
971 640 5738.6993
972 618 23840.5855
973 467 47473.4080
974 500 50944.4113
975 328 5625.1870
976 792 2575.7579
977 344 19884.5248
978 376 7635.9405
979 581 32189.8290
980 618 934.4880
981 455 11446.1743
982 458 36949.5086
983 528 26448.0930
984 471 46566.7606
985 672 21372.3251
986 466 32827.9220
987 505 31704.6621
988 668 15142.2331
989 510 13485.4070
990 564 25301.8591
991 486 57244.8610
992 434 41564.4233
993 298 5603.7255
994 705 19355.0526
995 350 25912.2227
996 757 4470.7207
997 425 29891.8034
998 582 5307.6207
999 590 40138.6693
1000 678 14177.2555
<precedence relations>
1,19
2,169
2,409
2,630
3,12
3,15
3,17
3,18
3,22
4,18
4,44
5,20
5,23
6,160
6,363
7,16
8,353
8,390
9,12
10,21
10,349
11,12
11,13
11,14
12,24
12,35
13,24
13,25
14,578
15,24
16,29
16,34
16,36
16,147
17,24
17,86
18,26
18,27
18,30
19,24
20,24
20,32
20,51
21,499
21,634
22,33
23,28
23,31
24,37
24,38
24,39
25,45
26,40
26,41
26,137
27,53
27,164
28,37
28,43
28,80
29,44
30,205
30,227
31,37
31,38
31,61
32,37
32,38
32,39
32,40
32,42
33,37
34,124
34,246
35,43
35,90
36,38
36,65
37,52
38,263
39,46
39,49
39,53
39,99
40,46
40,50
40,128
41,47
41,56
42,46
42,48
43,46
43,47
44,51
44,55
44,90
45,46
45,47
45,54
45,57
46,58
46,59
47,409
47,556
48,62
48,171
49,66
49,166
50,288
51,64
52,60
52,65
53,615
53,932
54,63
54,369
54,444
54,741
55,59
55,74
56,58
56,306
56,486
57,58
57,61
58,267
59,67
59,69
60,67
60,68
60,73
61,72
62,67
62,311
63,67
63,68
63,743
64,71
64,74
65,67
65,68
65,70
65,75
66,250
67,470
67,534
67,812
69,82
69,135
70,77
71,80
72,76
72,168
72,193
73,78
73,81
74,76
74,79
75,344
76,82
77,82
77,83
77,84
77,89
78,84
78,87
78,90
78,179
79,343
79,399
80,86
81,85
81,88
82,91
82,115
83,91
83,92
83,99
83,101
83,105
83,110
83,193
84,91
84,92
84,94
84,106
84,107
85,103
86,91
87,95
87,97
87,386
87,419
88,91
88,104
88,193
89,100
89,102
90,93
90,96
90,98
91,108
91,111
92,108
92,109
92,205
92,227
93,114
94,131
95,108
95,117
95,149
95,257
95,445
96,110
96,115
96,123
97,108
97,109
97,423
98,120
98,394
99,113
100,108
100,214
101,108
101,118
101,121
102,122
103,112
104,131
105,108
105,109
105,116
105,119
106,108
106,453
107,108
107,114
108,544
108,728
109,124
109,707
110,155
110,234
111,126
111,129
112,124
112,128
112,133
112,134
113,124
113,125
113,126
113,127
114,124
114,132
114,137
115,124
115,810
116,820
117,312
118,237
118,269
119,176
119,241
120,433
121,130
121,151
121,195
122,124
122,125
122,131
122,135
123,136
123,138
124,538
124,638
124,756
125,141
126,139
126,140
126,141
126,145
127,139
128,139
128,140
128,141
129,139
129,148
130,143
130,373
131,139
132,507
133,139
133,147
134,274
134,277
135,142
136,146
137,144
138,140
139,149
139,151
140,149
140,150
141,149
141,152
141,153
142,154
142,157
143,153
143,346
144,158
145,150
145,156
146,149
146,155
147,269
147,329
148,196
148,368
149,402
149,608
150,167
151,165
151,166
152,159
152,160
152,170
152,267
153,415
154,226
155,162
156,161
156,163
156,171
157,159
157,164
157,172
158,168
158,169
158,173
159,174
159,254
160,567
161,820
161,900
162,176
163,174
163,218
163,267
163,272
164,179
165,174
165,175
165,176
165,177
165,178
165,207
166,177
166,181
167,175
167,180
168,174
168,177
169,515
170,248
170,592
171,305
171,370
171,421
172,174
173,174
174,185
174,194
174,249
175,182
175,183
175,184
175,186
175,192
176,182
177,182
177,191
177,197
179,193
179,194
180,182
180,188
180,189
180,190
180,195
181,182
181,183
181,184
181,187
181,191
181,196
182,198
182,202
183,198
183,199
183,203
184,198
185,638
185,702
185,742
186,387
186,449
187,206
188,462
189,282
189,596
190,198
190,227
191,200
191,204
192,485
193,207
193,244
194,199
194,208
195,848
195,862
195,877
197,198
197,201
197,205
198,212
199,209
199,216
200,286
201,209
201,213
201,439
202,220
203,209
203,210
203,211
203,215
204,920
204,946
205,218
205,276
206,209
207,211
208,214
208,217
208,219
208,327
209,231
210,221
210,225
210,228
210,230
210,235
211,221
211,222
211,227
212,221
212,222
212,223
213,221
213,234
214,221
214,229
215,354
215,558
215,654
217,244
218,230
218,232
219,221
219,222
219,233
220,224
220,226
221,237
222,236
223,243
224,236
224,247
225,244
225,353
226,246
226,471
227,236
227,240
228,239
228,482
228,557
228,586
229,236
229,347
230,236
230,248
231,238
231,258
232,245
233,236
233,237
233,242
234,248
234,364
234,425
235,241
236,258
237,252
238,850
239,591
239,594
240,249
241,254
241,405
242,253
242,259
243,249
243,250
243,251
244,255
244,256
244,457
245,249
245,257
246,251
246,479
247,260
247,288
248,294
249,263
250,261
251,519
251,533
251,755
252,271
252,273
252,285
253,265
253,385
254,271
255,277
255,822
255,854
256,266
256,276
256,440
257,262
257,264
257,270
257,275
258,268
258,269
259,274
260,261
260,267
260,272
260,329
260,620
260,622
261,401
262,285
263,283
263,286
264,278
264,304
265,351
266,279
266,614
267,950
268,282
269,281
269,288
271,771
272,411
273,284
273,609
274,278
274,287
275,280
275,433
276,278
276,289
277,525
277,831
278,294
278,385
279,302
279,654
280,318
281,290
282,303
282,620
283,290
283,296
283,297
283,298
284,341
285,290
285,293
285,301
285,304
286,290
286,291
286,292
286,295
287,290
287,291
287,292
288,299
288,300
289,432
290,305
290,404
291,305
291,306
292,308
292,310
293,915
294,464
294,524
294,727
295,305
295,696
295,705
296,307
297,428
297,447
298,305
298,312
298,315
299,311
300,305
300,309
300,428
300,464
301,305
301,313
301,747
302,597
303,397
304,314
304,322
304,335
306,317
307,398
308,556
309,531
309,581
309,831
310,319
310,320
310,351
311,322
311,323
312,316
312,317
312,318
313,501
313,589
314,318
315,316
315,321
315,339
316,324
316,327
317,324
317,342
317,455
318,324
318,325
319,326
319,328
319,332
320,331
320,692
321,329
321,333
323,324
323,330
323,399
323,429
324,336
324,343
324,348
325,499
326,334
326,337
327,334
327,341
327,344
327,349
327,350
327,351
328,399
328,563
329,352
329,500
330,345
330,346
330,454
330,606
330,744
331,335
331,571
331,640
332,338
332,339
333,340
333,342
333,347
334,359
335,968
336,546
336,802
337,358
337,362
337,428
339,355
340,354
340,357
340,360
341,364
342,569
342,763
343,356
343,414
344,353
345,533
346,980
347,354
347,533
348,353
348,361
348,365
348,366
349,353
349,363
350,403
350,458
351,356
351,358
351,469
352,365
353,367
353,381
354,376
354,628
355,371
356,382
356,679
356,703
356,717
356,798
357,373
357,380
357,421
358,372
358,378
359,367
359,368
359,375
359,451
360,367
360,368
361,379
361,499
362,369
363,367
363,374
363,377
364,577
364,675
365,370
366,479
367,388
368,510
369,814
370,389
371,383
371,386
371,387
372,384
372,441
373,443
373,502
373,619
374,780
374,852
375,616
376,724
377,558
377,769
378,699
378,795
378,857
379,390
379,552
379,559
380,391
380,554
381,385
381,646
382,783
382,859
383,392
383,396
383,461
384,400
384,489
385,685
386,404
386,569
387,393
387,399
387,405
388,392
388,393
388,398
388,401
388,402
388,403
388,452
389,392
389,397
389,411
390,395
390,609
391,394
391,456
391,578
392,406
392,684
392,743
393,649
394,406
394,413
394,418
395,410
395,485
396,406
396,409
396,412
396,419
396,421
397,415
398,406
398,407
398,417
399,420
399,422
400,406
400,407
401,406
401,411
402,416
403,408
403,529
403,872
403,973
404,414
405,423
406,624
407,426
409,431
409,442
409,586
409,637
410,425
410,765
410,948
410,1000
411,447
412,423
412,424
412,425
412,426
412,427
412,429
413,848
413,890
414,428
414,430
415,427
415,587
416,496
417,436
417,702
417,917
418,585
418,649
418,810
419,610
420,424
420,470
421,477
421,934
422,423
423,432
423,433
423,572
424,432
424,445
425,435
425,972
426,440
426,446
427,436
427,443
427,444
427,466
427,484
427,545
428,432
428,441
429,437
429,442
429,462
430,434
430,438
431,439
431,788
431,894
432,454
432,489
433,450
433,452
433,455
433,498
433,499
434,447
434,451
434,513
435,700
437,450
437,543
438,447
438,518
440,448
440,449
441,480
442,448
442,590
443,487
443,781
444,453
444,525
445,770
446,803
447,457
447,469
447,545
448,464
448,613
449,460
449,466
450,465
450,467
450,867
451,461
451,732
451,745
452,462
452,463
452,468
452,561
453,456
453,481
453,760
454,459
454,644
455,456
455,458
455,677
455,694
456,482
456,637
456,719
458,761
458,810
459,473
459,481
459,483
460,472
460,478
461,677
462,586
462,597
463,476
