<number of tasks>
409 124 440.7223
410 259 1163.6264
411 144 921.3900
412 173 1744.5862
413 63 12.3309
414 37 60.8228
415 189 1352.7314
416 20 12.6505
417 87 455.0114
418 121 854.6719
419 145 1012.4330
420 260 2237.8672
421 96 8.5051
422 45 85.6000
423 39 7.7411
424 119 700.4514
425 121 673.5396
426 185 1652.8759
427 73 152.6729
428 133 374.0132
429 245 1837.9086
430 108 302.7292
431 51 10.9322
432 76 28.2357
433 77 355.9463
434 130 509.0075
435 139 485.2308
436 158 1119.9968
437 110 259.2840
438 164 1577.1792
439 69 141.1226
440 81 291.7216
441 174 418.0981
442 31 11.4505
443 32 28.0813
444 37 75.6053
445 48 140.1764
446 72 93.4934
447 219 383.2266
448 107 212.4750
449 107 238.6337
450 215 413.6933
451 111 244.2273
452 82 10.3595
453 60 212.7647
454 111 605.6521
455 150 332.5021
456 208 897.7125
457 79 223.8363
458 78 354.7204
459 76 75.1460
460 226 649.8158
461 76 249.1012
462 115 411.2214
463 193 1144.0647
464 91 514.3080
465 111 764.3776
466 190 1551.7692
467 210 1309.1134
468 256 3641.1744
469 89 305.3526
470 94 279.3882
471 263 2920.0834
472 69 229.0894
473 39 56.8976
474 39 59.9215
475 80 322.2043
476 93 183.6719
477 311 910.2375
478 108 458.8238
479 105 378.7701
480 91 495.2176
481 59 50.0643
482 219 1731.6049
483 197 2363.7495
484 67 2.7527
485 85 258.8663
486 63 43.9576
487 85 101.4924
488 52 115.2530
489 197 1014.7530
490 50 93.2550
491 172 616.9663
492 140 43.8438
493 197 1110.0592
494 44 108.5722
495 67 256.5583
496 225 1920.5373
497 296 5107.1426
498 150 700.6817
499 180 1103.8853
500 73 305.2711
501 160 339.1684
502 223 648.5872
503 146 8.1314
504 138 136.6222
505 66 46.7556
506 180 1321.1065
507 113 29.0818
508 79 74.3905
509 86 338.1998
510 115 505.8227
511 92 202.8077
512 118 729.1779
513 73 118.5560
514 29 24.9389
515 153 768.0560
516 57 131.3532
517 70 109.4578
518 256 580.6978
519 150 1405.3365
520 140 326.9966
521 25 6.4708
522 24 10.8894
523 147 301.9929
524 173 177.2289
525 64 36.4301
526 40 7.0668
527 80 156.6374
528 64 144.6705
529 161 1379.1035
530 202 2204.2617
531 47 15.9371
532 265 3971.2308
533 106 341.8173
534 60 143.8501
535 246 2843.2623
536 110 367.8157
537 22 1.0783
538 163 1143.2106
539 129 636.4736
540 23 18.9343
541 80 120.1081
542 135 228.6112
543 32 17.4392
544 213 82.7031
545 88 336.5198
546 164 605.1878
547 114 418.4693
548 31 40.7995
549 58 56.1026
550 59 116.4302
551 29 25.3766
552 199 1409.8499
553 32 49.3054
554 148 261.3316
555 150 411.5138
556 50 128.4530
557 181 346.1256
558 167 1316.7399
559 169 695.4673
560 140 989.1401
561 86 321.1895
562 221 1592.1962
563 84 122.0423
564 141 489.9532
565 219 181.9072
566 63 193.4939
567 64 236.1805
568 365 1793.8795
569 61 231.0164
570 51 98.8886
571 262 4130.8042
572 137 485.4365
573 169 1187.3830
574 137 1165.5600
575 136 465.3415
576 71 274.9011
577 184 1003.9836
578 60 158.1229
579 99 396.3536
580 200 1387.3917
581 41 20.7541
582 41 71.8965
583 108 626.4034
584 153 1104.9384
585 151 128.5980
586 207 1060.5115
587 98 243.0512
588 73 144.0694
589 32 19.8008
590 204 2107.1298
591 135 986.2571
592 120 297.9435
593 401 5896.0543
594 150 22.5617
595 173 771.6264
596 160 726.2800
597 141 624.4686
598 112 777.6918
599 167 499.5273
600 319 1479.4633
601 271 3140.6015
602 101 377.7058
603 37 0.5715
604 183 300.1956
605 209 316.9603
606 76 227.7903
607 229 466.8766
608 126 737.8527
609 244 676.3127
610 126 860.5884
611 130 495.0038
612 83 369.2601
613 301 4030.5097
614 137 953.1075
615 63 73.8080
616 350 7025.2073
617 97 236.5163
618 126 586.4247
619 186 1609.3943
620 138 1120.8104
621 121 418.2523
622 116 409.1995
623 38 0.5378
624 156 422.7678
625 57 132.5641
626 226 3032.0861
627 245 3508.0107
628 69 228.1232
629 86 87.9319
630 132 452.6690
631 22 12.0731
632 182 361.1351
633 206 461.2872
634 213 1859.7981
635 105 508.2917
636 90 457.5497
637 60 48.2594
638 93 280.4522
639 128 944.6837
640 84 416.8078
641 41 65.3772
642 33 10.0275
643 66 164.0447
644 213 2470.3506
645 58 147.6931
646 179 1665.8144
647 198 2419.3083
648 86 246.7915
649 28 30.6301
650 271 365.6903
651 65 105.7850
652 52 101.0363
653 71 211.3490
654 83 339.1764
655 165 279.2059
656 29 16.7686
657 76 257.4688
658 88 274.5577
659 82 78.6155
660 20 16.0008
661 99 18.8546
662 160 1052.7790
663 83 216.6573
664 211 1715.8348
665 211 2359.6107
666 26 5.6949
667 46 103.2945
668 183 634.7138
669 140 399.4071
670 163 1040.5919
671 100 195.8391
672 42 108.6779
673 204 194.5890
674 250 3129.9330
675 51 48.9885
676 125 201.0374
677 140 638.1630
678 325 4857.1634
679 58 137.4757
680 64 228.0257
681 92 244.2421
682 29 28.2491
683 135 6.4701
684 82 305.7189
685 145 647.1166
686 156 586.8101
687 138 403.1135
688 95 465.3051
689 155 205.7703
690 71 241.7904
691 45 121.8506
692 90 484.6199
693 136 778.0867
694 51 39.6030
695 87 140.7675
696 31 48.2250
697 36 26.8829
698 127 227.2363
699 37 70.5204
700 167 1089.8161
701 186 537.4088
702 195 2325.2284
703 93 500.3410
704 108 648.0065
705 121 655.1128
706 241 3030.3579
707 32 44.2089
708 168 1162.1083
709 108 149.8461
710 89 386.2781
711 143 1154.4378
712 68 250.6278
713 219 411.4574
714 267 1605.2493
715 81 368.7792
716 61 57.7080
717 91 26.6621
718 74 43.7996
719 179 533.7022
720 162 23.4454
721 103 25.2405
722 97 304.2077
723 133 832.5019
724 114 472.1004
725 74 287.4884
726 210 703.0160
727 71 165.6662
728 143 838.5656
729 45 40.6797
730 255 1978.1009
731 219 1409.1095
732 110 201.2022
733 32 34.5821
734 211 1365.7421
735 50 141.5280
736 54 113.7832
737 60 211.5598
738 115 535.7855
739 140 418.2200
740 151 685.6566
741 133 42.9621
742 27 18.7988
743 196 1868.1090
744 51 127.6867
745 68 169.8251
746 246 2933.8456
747 26 4.5847
748 40 41.3742
749 117 493.6930
750 190 625.0196
751 44 15.3095
752 290 554.8365
753 92 79.5411
754 41 53.5895
755 221 29.6472
756 171 534.2792
757 149 516.1280
758 66 123.6976
759 278 861.4183
760 49 46.1441
761 141 88.3052
762 101 400.8754
763 63 123.4855
764 147 1127.3259
765 121 455.5621
766 170 1501.5932
767 49 70.7438
768 164 1254.8912
769 169 72.5218
770 136 374.1991
771 121 555.5565
772 152 404.5093
773 124 677.1407
774 105 330.5791
775 121 838.1441
776 82 311.9644
777 57 195.4140
778 83 81.6911
779 325 1562.2118
780 217 2714.8668
781 77 297.3018
782 181 411.1427
783 100 298.3962
784 143 5.4528
785 113 542.4848
786 289 3060.8799
787 108 112.5417
788 71 78.9323
789 224 2089.9187
790 55 58.2443
791 265 2624.9478
792 122 535.2518
793 106 20.3887
794 33 18.4200
795 242 984.9027
796 362 297.8022
797 60 144.8886
798 208 56.1234
799 157 193.7303
800 201 1146.6107
801 54 148.2283
802 88 294.2106
803 83 62.1151
804 102 499.6110
805 263 1933.0238
806 51 101.7848
807 134 326.8411
808 66 189.9974
809 197 1818.2561
810 184 2032.9348
811 291 3394.1022
812 59 104.9047
813 122 423.3237
814 61 132.6846
815 36 48.1748
816 268 4031.5322
817 20 21.5232
818 209 2653.4534
819 123 268.6792
820 43 38.2691
821 385 4826.6747
822 233 1046.2049
823 146 526.3240
824 111 124.5710
825 21 15.5919
826 104 375.3285
827 214 2459.6490
828 58 192.4276
829 98 448.3546
830 105 118.7435
831 263 2847.4456
832 60 57.3321
833 314 1560.6187
834 202 333.9060
835 183 1554.5594
836 169 1504.5707
837 74 45.9994
838 156 211.1038
839 173 1445.8060
840 45 98.5139
841 174 598.2317
842 187 2050.8389
843 83 103.0885
844 106 425.6459
845 95 405.3827
846 203 394.6195
847 153 860.9169
848 157 1044.7222
849 59 37.8414
850 177 501.7951
851 193 905.2477
852 141 978.2819
853 242 875.0610
854 117 787.9590
855 80 270.3220
856 143 179.9884
857 115 374.9637
858 99 145.9442
859 266 1994.2777
860 110 417.7030
861 74 303.3443
862 102 50.3827
863 164 950.2664
864 127 253.4910
865 77 120.2212
866 107 534.8223
867 259 3695.4426
868 180 1361.6463
869 47 58.5812
870 125 1.1479
871 170 280.2449
872 143 212.6051
873 160 427.0292
874 117 437.1521
875 88 54.6170
876 86 426.4117
877 214 2667.1657
878 203 1652.0339
879 128 927.6231
880 126 562.2619
881 102 322.9625
882 91 349.1629
883 39 93.7008
884 24 10.3425
885 168 442.4629
886 145 849.8915
887 47 101.6218
888 109 236.3908
889 44 94.5229
890 238 853.5914
891 34 12.3618
892 257 3073.6011
893 44 91.2701
894 24 24.3990
895 108 436.4376
896 78 140.5025
897 83 323.0709
898 134 570.5367
899 311 2601.1485
900 295 5159.2151
901 289 3809.4553
902 169 1556.1007
903 256 3077.6234
904 107 134.0103
905 115 733.2668
906 66 62.1090
907 78 368.0720
908 207 340.5802
909 136 1068.4715
910 123 451.3073
911 71 270.0085
912 168 1348.6729
913 155 301.4966
914 156 1366.6772
915 176 1665.6189
916 96 205.7139
917 52 33.0690
918 379 8148.2790
919 221 341.5857
920 63 101.4865
921 59 128.7629
922 179 334.6624
923 64 3.4036
924 149 1367.8485
925 215 888.6695
926 110 402.1393
927 42 9.7250
928 193 867.5056
929 89 334.6920
930 317 5299.1982
931 231 251.3916
932 114 388.2648
933 232 2140.4749
934 64 205.0193
935 152 164.4411
936 139 1133.2865
937 103 112.5163
938 115 268.8355
939 197 1436.2867
940 103 149.7877
941 358 6501.5105
942 154 806.8437
943 145 891.1864
944 74 172.7359
945 98 590.5043
946 60 128.1252
947 32 17.6614
948 92 411.5505
949 115 265.8613
950 78 131.7303
951 79 153.5468
952 277 391.7734
953 215 2080.4301
954 56 106.5987
955 103 460.4558
956 108 124.9167
957 38 77.6134
958 311 3058.3974
959 243 745.6835
960 169 1532.1377
961 33 32.6162
962 79 299.3527
963 45 68.9569
964 233 298.5790
965 169 1080.2119
966 64 168.5061
967 173 456.6003
968 29 44.1051
969 222 1754.1360
970 267 2809.0133
971 29 12.0745
972 157 354.0457
973 133 875.5494
974 24 0.2566
975 43 88.1803
976 159 1077.9932
977 55 38.4534
978 80 294.1679
979 97 492.5595
980 244 3278.2266
981 70 298.4078
982 84 28.2184
983 28 46.1402
984 404 6428.3223
985 114 579.9334
986 223 605.8383
987 180 192.8958
988 63 197.6965
989 72 182.7549
990 44 97.9404
991 128 256.4094
992 159 1144.1749
993 234 1563.5029
994 128 54.6018
995 69 36.4745
996 126 453.0165
997 85 201.6097
998 169 1474.2102
999 144 722.8904
1000 104 117.8091
<precedence relations>
1,275
2,686
3,780
4,239
5,201
6,124
7,514
8,514
9,104
10,104
11,24
11,26
12,35
13,29
13,33
14,31
14,32
15,37
16,28
16,36
18,30
19,25
19,706
20,27
23,34
24,780
25,239
26,614
27,514
28,269
29,269
30,104
31,104
32,41
32,48
32,52
32,54
33,42
33,44
33,47
33,51
33,55
34,43
34,50
34,58
35,38
35,46
36,39
36,45
36,53
37,40
37,49
37,56
37,57
37,59
38,780
39,201
40,201
41,124
42,124
43,124
44,269
45,269
46,269
47,104
48,104
49,104
50,65
51,67
51,76
51,78
52,70
53,72
53,73
53,79
55,71
55,74
55,80
56,62
56,63
56,66
57,69
57,75
58,61
58,64
58,68
59,60
59,77
60,239
61,124
62,104
63,104
64,104
65,104
67,90
68,82
68,88
69,91
70,89
70,97
71,98
72,94
72,96
73,85
73,93
74,87
74,95
75,86
76,92
77,84
78,83
80,81
81,277
82,267
83,124
84,514
85,104
86,104
87,104
88,104
89,104
90,104
91,107
91,113
91,114
91,117
93,102
93,112
94,101
94,110
95,99
95,106
96,109
96,111
96,115
96,116
98,100
98,103
98,105
98,108
99,275
100,780
101,277
102,856
103,124
104,126
104,127
104,128
104,129
104,130
104,131
104,132
104,133
104,134
104,135
105,123
105,136
106,145
108,122
109,142
109,146
110,125
110,141
112,121
112,137
113,120
113,139
113,140
113,143
114,118
114,119
115,138
117,144
118,275
119,686
120,686
121,239
122,201
123,267
124,147
124,148
124,149
124,150
124,151
125,269
127,153
129,152
133,160
133,164
135,162
135,163
137,158
138,154
139,157
141,235
141,941
142,161
143,155
144,159
146,156
148,177
148,890
150,172
151,171
152,886
153,176
154,165
154,173
155,168
155,178
157,167
158,170
158,174
159,166
161,175
162,179
164,169
165,275
166,277
167,183
168,182
168,191
169,192
169,199
170,188
171,181
171,184
171,195
172,190
172,196
173,187
173,193
174,198
175,197
176,186
177,185
177,189
177,194
179,180
180,686
181,201
182,201
183,201
184,269
187,200
188,202
188,205
189,213
191,212
195,206
195,208
196,203
196,207
196,214
197,204
197,210
199,209
199,211
200,277
201,216
201,217
201,218
201,219
201,220
201,221
201,222
201,223
202,269
203,226
203,230
204,232
204,233
204,236
205,234
206,227
208,215
208,228
210,224
210,229
210,231
213,225
213,235
215,239
216,243
217,251
219,250
222,244
222,247
223,240
224,267
225,269
226,241
229,238
231,242
231,246
231,248
232,245
233,237
236,249
237,275
238,277
239,258
239,259
239,260
239,261
239,262
239,263
239,264
239,265
239,266
239,271
240,267
241,269
242,269
243,252
243,256
244,254
244,270
245,273
246,253
249,257
249,272
249,274
250,255
250,833
251,268
252,275
253,275
254,686
255,780
256,277
257,277
258,294
258,298
263,301
267,278
267,279
267,280
267,281
267,282
267,283
267,284
267,285
267,286
267,287
267,288
268,614
269,289
269,290
269,291
269,292
269,297
269,299
271,276
271,293
271,295
273,300
274,296
275,302
275,303
275,304
275,305
275,306
275,307
275,308
275,309
275,310
275,311
275,312
275,313
275,314
275,315
275,316
275,317
275,318
276,780
277,319
277,320
277,321
277,322
277,323
277,324
277,325
277,326
277,327
277,328
277,335
278,857
280,336
284,333
287,329
287,334
296,331
301,330
301,332
302,338
304,341
307,348
313,337
316,340
316,345
316,349
317,347
322,339
323,342
324,343
324,346
332,759
335,344
337,856
338,614
339,357
339,364
340,360
341,354
341,355
341,356
341,893
342,352
342,353
342,358
344,361
344,362
344,363
349,350
349,351
349,359
349,365
350,686
351,514
352,514
353,369
355,373
355,374
356,370
358,366
358,655
359,367
359,372
360,368
361,376
361,377
362,371
363,375
366,780
367,382
368,378
368,381
369,379
369,785
370,385
372,383
372,386
373,712
374,387
375,380
377,384
378,780
379,614
380,886
381,393
381,395
381,400
382,389
382,402
383,390
383,397
384,391
384,394
384,396
384,398
385,392
385,591
386,399
386,401
387,388
388,419
389,406
389,416
390,408
391,407
392,404
393,420
394,411
395,403
395,414
396,409
396,413
397,405
398,415
398,418
399,410
400,422
401,412
401,421
402,417
404,427
404,436
405,423
405,435
409,432
410,424
411,426
411,430
413,428
413,434
417,425
420,433
421,429
421,571
422,431
423,439
423,451
424,447
425,441
425,453
426,450
427,437
427,454
429,446
429,455
430,449
431,442
431,443
434,444
434,448
435,438
435,452
435,456
436,440
436,445
437,780
438,856
439,458
440,460
440,467
441,462
441,463
442,461
442,471
444,474
445,464
445,613
446,465
446,470
447,472
448,459
448,468
450,466
451,469
452,457
453,475
455,473
457,876
458,514
459,478
459,484
460,476
460,486
461,487
462,479
462,598
464,481
464,483
464,485
465,490
467,491
468,482
470,488
472,489
472,493
473,492
474,477
474,480
476,886
477,503
477,505
478,501
479,506
479,512
480,495
481,511
483,500
483,509
484,504
485,496
485,507
487,502
489,497
489,498
489,499
490,508
491,510
492,494
492,513
494,876
495,514
497,517
497,524
498,518
499,532
499,823
500,520
501,515
501,523
501,525
501,529
504,526
505,528
505,600
508,521
510,530
511,516
511,519
511,522
511,527
511,534
512,533
513,531
514,536
514,538
514,539
514,540
514,541
514,542
514,543
514,544
515,545
516,546
518,549
519,537
519,548
519,554
520,550
522,551
523,555
524,553
525,552
528,547
529,535
531,556
535,686
536,686
537,614
538,886
540,563
540,570
540,571
541,559
543,558
543,560
545,568
546,569
547,561
548,564
550,557
550,566
552,565
553,673
554,567
556,562
557,614
558,574
559,572
559,575
559,576
559,579
559,580
559,585
560,583
561,582
562,591
563,592
565,586
565,589
567,577
567,588
568,573
569,587
570,578
570,584
570,590
571,581
572,780
573,780
574,598
575,602
576,596
576,599
576,607
576,608
578,593
579,601
579,606
582,603
588,594
588,600
589,597
589,604
589,605
591,609
591,610
592,595
593,614
595,613
596,612
596,621
596,622
597,619
599,618
599,625
600,615
601,616
602,623
603,620
604,624
605,626
606,611
606,617
611,686
612,780
613,856
614,629
614,630
614,631
614,632
614,633
614,634
615,639
616,635
616,643
616,648
617,647
618,645
618,646
622,641
622,780
623,636
623,644
625,637
625,640
625,642
626,627
626,628
626,638
626,649
627,686
628,780
630,650
631,651
631,666
633,658
633,661
634,656
635,662
635,665
636,660
640,657
640,659
641,653
642,663
644,652
644,654
645,664
649,655
650,686
651,780
652,668
652,676
652,677
652,678
653,685
654,669
654,681
656,671
657,682
658,672
658,679
659,673
662,670
662,680
662,684
663,675
664,674
666,667
666,683
667,686
668,780
669,691
669,951
676,687
676,690
676,693
676,698
678,695
679,696
680,697
681,688
681,694
682,689
683,692
685,699
686,700
686,701
686,702
686,703
686,704
686,705
686,715
687,707
688,826
689,706
691,708
694,713
695,709
696,712
698,710
699,711
699,714
700,719
701,729
702,730
704,717
704,720
705,859
706,716
706,721
706,726
707,722
707,732
709,725
711,727
712,718
713,731
714,723
714,728
715,724
716,740
717,743
719,735
720,737
720,747
720,748
722,736
723,742
726,745
728,734
729,746
731,733
731,744
732,738
732,739
732,741
734,752
735,753
736,749
736,757
736,760
738,756
738,758
739,750
739,762
741,755
741,759
742,761
742,764
743,765
744,751
744,754
744,763
749,876
750,778
751,775
752,770
754,767
756,847
757,766
757,769
757,772
758,768
759,776
762,774
763,771
763,773
763,777
763,779
766,780
767,793
768,788
768,797
768,801
769,783
769,794
770,782
770,785
770,798
771,784
772,796
773,787
774,789
774,799
775,791
776,786
776,792
776,800
776,802
777,790
779,781
779,795
780,803
780,804
780,805
780,806
780,807
780,808
781,876
782,815
784,812
784,814
786,811
786,816
787,813
788,810
789,818
792,817
793,809
803,820
803,823
804,827
805,825
805,830
806,835
808,828
809,819
810,824
810,829
810,831
813,833
815,826
815,834
816,836
817,821
818,822
818,832
819,837
819,841
820,854
821,842
822,852
823,849
824,850
824,851
827,846
827,847
829,839
829,848
830,845
831,840
832,853
834,843
836,838
836,844
837,876
838,856
839,862
839,864
839,875
841,861
842,859
843,863
843,869
843,873
845,868
845,872
845,874
846,867
846,870
846,871
848,855
848,858
848,860
848,865
850,857
854,866
855,876
856,877
856,878
856,879
856,880
856,881
856,882
856,883
856,884
856,885
856,887
856,891
856,897
856,898
857,886
858,889
858,890
860,894
863,892
865,893
866,899
867,895
870,888
871,896
876,900
876,901
876,902
876,903
876,904
876,905
876,922
876,926
877,925
879,921
880,923
881,927
886,906
886,907
886,908
886,909
886,910
886,911
886,912
886,913
886,914
886,915
886,916
886,917
886,918
886,919
886,920
886,929
888,928
890,924
900,935
901,941
907,930
910,932
910,936
915,931
915,945
916,946
919,937
921,934
922,939
926,943
927,940
927,942
929,933
929,938
929,944
931,953
931,956
933,951
933,958
934,957
935,952
935,964
936,963
937,950
939,961
939,962
941,959
941,960
942,948
942,954
942,955
945,947
946,949
947,979
948,968
948,982
950,966
950,972
951,977
952,983
953,973
955,974
955,981
956,970
956,975
957,985
959,965
959,969
959,976
961,980
963,971
963,978
963,984
964,967
965,998
968,995
969,986
969,994
969,1000
970,991
971,999
974,988
974,990
981,987
981,992
982,989
982,996
984,993
984,997
<end>
