<number of tasks>
392 53 248.5871
393 26 77.9168
394 102 259.7088
395 156 3656.5827
396 291 20484.8789
397 140 3431.6508
398 132 1423.7957
399 93 1599.5748
400 82 636.9146
401 166 5320.8851
402 127 1361.0098
403 173 2661.7656
404 167 5512.9007
405 200 8710.2174
406 203 9307.6662
407 285 19289.7020
408 91 1830.1540
409 69 556.7403
410 77 550.9466
411 235 13690.8483
412 227 12473.4297
413 114 1925.3155
414 84 799.2370
415 53 207.1478
416 88 310.7150
417 74 879.0535
418 226 7991.9435
419 212 3657.5239
420 120 1773.7369
421 101 1379.8157
422 54 528.3029
423 231 8398.5760
424 200 8249.9495
425 110 1289.2708
426 169 6923.1325
427 82 199.8552
428 344 831.8129
429 56 164.6192
430 241 10597.7148
431 83 801.1450
432 21 41.7095
433 176 2806.4906
434 102 585.8591
435 104 688.0571
436 108 1874.2759
437 145 4969.7364
438 145 115.8945
439 76 1226.4963
440 189 5040.8591
441 230 3215.1130
442 183 4731.3232
443 88 1346.1392
444 23 34.8871
445 99 1369.5324
446 112 1556.6502
447 217 1169.6224
448 127 3155.4446
449 108 2604.4640
450 163 3986.3809
451 263 7225.8613
452 221 1459.9663
453 88 777.6419
454 113 7.2325
455 153 4356.4521
456 235 8175.1100
457 263 2955.6227
458 261 16498.7808
459 203 2873.9451
460 269 10489.7504
461 37 113.6546
462 79 1020.8775
463 27 40.9860
464 246 12495.3734
465 29 130.4337
466 126 3362.1737
467 62 788.0813
468 251 10253.0605
469 166 2715.6291
470 123 2747.9075
471 157 6068.7913
472 238 7535.5937
473 57 685.9656
474 96 994.4531
475 32 66.5297
476 223 10732.8995
477 184 2659.9970
478 25 122.4427
479 132 623.5745
480 311 21521.7482
481 40 85.4087
482 105 262.5206
483 77 443.8319
484 119 2261.4575
485 83 214.0196
486 132 3691.0243
487 167 2230.9463
488 114 1523.0319
489 29 71.4917
490 196 4237.8171
491 73 909.6189
492 202 7449.9897
493 85 1144.4160
494 76 1046.6375
495 132 1531.3364
496 45 382.4279
497 197 5843.2746
498 74 188.2253
499 37 246.2723
500 85 1353.9236
501 22 77.7297
502 142 771.1542
503 163 6537.0456
504 102 982.4463
505 252 3107.9909
506 143 2618.1052
507 172 6424.3522
508 247 4106.6104
509 100 2272.3543
510 59 323.8980
511 214 10524.1073
512 298 8318.5008
513 372 7090.3859
514 73 222.4839
515 122 1803.2268
516 64 985.4088
517 235 3389.2797
518 23 22.5678
519 72 1116.7558
520 56 285.6430
521 187 7132.5960
522 76 1414.1914
523 60 752.5772
524 223 2829.1994
525 50 582.8393
526 29 92.1864
527 222 5929.0740
528 179 785.7248
529 39 280.2513
530 124 3475.6197
531 341 1019.8576
532 75 73.1351
533 141 442.3043
534 204 949.3929
535 24 22.2905
536 87 669.5423
537 180 2365.0180
538 167 3351.9481
539 76 1290.1756
540 74 146.2889
541 162 2821.1002
542 27 105.7853
543 174 7018.2094
544 82 325.2426
545 46 43.1954
546 59 670.4768
547 62 201.3728
548 102 1201.7725
549 123 2599.8406
550 118 1237.2912
551 77 495.2137
552 138 3931.0850
553 230 6852.7840
554 216 2073.2815
555 319 11050.3849
556 168 1383.9006
557 71 811.5665
558 122 1675.0695
559 280 2445.7986
560 28 184.4771
561 414 20516.2203
562 179 2724.5601
563 122 2085.8982
564 165 5348.7268
565 91 1992.7950
566 118 2491.4316
567 191 6133.2953
568 191 2132.7630
569 217 11024.3360
570 208 5159.9270
571 296 1504.7164
572 181 1150.2812
573 57 236.8837
574 125 3396.1361
575 123 3409.5768
576 74 1234.1866
577 250 6138.3538
578 170 4467.7450
579 138 729.3506
580 27 159.8402
581 158 428.9814
582 276 8411.3201
583 106 191.7753
584 180 4181.1987
585 38 96.5781
586 248 1230.1726
587 79 379.2916
588 77 566.3994
589 196 8409.9136
590 84 1035.5504
591 213 8783.0323
592 168 603.6293
593 240 9316.6119
594 99 565.5515
595 32 42.3878
596 164 2825.9001
597 54 152.7510
598 50 617.9312
599 196 8618.1348
600 119 3219.9194
601 34 287.1917
602 150 1768.6188
603 42 56.0776
604 378 10977.2875
605 95 2191.6898
606 224 11570.3214
607 88 725.2714
608 122 3209.4916
609 200 2506.1512
610 51 293.8953
611 150 3483.6614
612 143 482.1680
613 166 2061.8454
614 144 4362.1240
615 104 1043.4827
616 121 2738.8537
617 210 10674.3789
618 96 568.4941
619 136 3287.3159
620 234 10738.3666
621 99 2401.7318
622 209 7792.7419
623 82 1346.4022
624 137 540.6354
625 149 3826.3126
626 69 66.5223
627 122 1948.3682
628 53 172.3838
629 39 131.6515
630 151 5018.6014
631 111 1837.0043
632 44 90.4760
633 56 738.6693
634 195 1079.6867
635 92 1374.6151
636 41 364.5391
637 161 212.6353
638 73 1100.6693
639 21 68.7101
640 21 89.4422
641 215 9405.8374
642 145 1263.7144
643 360 11828.7075
644 230 5931.5401
645 266 3200.2394
646 90 1209.6301
647 79 210.3579
648 283 2257.8052
649 54 496.2973
650 32 249.5437
651 228 6394.0025
652 197 8519.8096
653 178 1916.6570
654 82 476.0472
655 97 2070.8972
656 195 8533.8922
657 163 4646.2595
658 155 6000.4441
659 52 35.2268
660 145 4359.6150
661 58 31.9643
662 162 5946.9224
663 206 495.0259
664 121 1700.4372
665 201 2589.1639
666 140 1263.5250
667 186 3710.3220
668 141 1084.9683
669 124 1574.3188
670 79 1457.5964
671 92 1878.3391
672 179 1956.1868
673 309 13351.6031
674 32 58.4751
675 167 460.8927
676 99 529.8011
677 132 3129.4958
678 205 2459.8859
679 68 519.2043
680 63 23.4956
681 96 2012.8680
682 118 3293.6629
683 167 69.9314
684 118 1584.8658
685 102 1143.6405
686 120 2965.2924
687 273 14222.2124
688 140 4439.1303
689 61 325.2799
690 137 4260.1241
691 152 4906.8632
692 68 243.1492
693 95 2254.4595
694 263 1735.2430
695 163 1495.6207
696 103 100.6933
697 55 482.8783
698 81 1045.5268
699 84 1732.3755
700 64 669.0773
701 92 1859.4328
702 23 20.9216
703 206 3890.2897
704 79 792.7579
705 34 67.8945
706 195 3315.6909
707 135 3638.2172
708 255 13584.9479
709 183 2575.8584
710 248 5729.2631
711 229 6204.0077
712 236 10948.3975
713 292 20142.4128
714 104 1636.2288
715 67 778.5159
716 59 92.0566
717 163 3354.2530
718 160 1136.9959
719 82 391.4262
720 120 1467.2193
721 235 22.8286
722 69 84.7839
723 115 1608.6646
724 127 1529.5268
725 186 2452.4232
726 90 787.9082
727 141 4769.8789
728 220 9352.9022
729 331 17891.5833
730 146 1007.4022
731 54 200.6525
732 241 12013.5923
733 132 1512.1294
734 129 3025.6637
735 25 54.5504
736 120 3342.0341
737 246 1347.4016
738 103 223.1275
739 130 3492.4313
740 209 1878.0235
741 130 4021.7955
742 120 2170.0471
743 225 4291.3163
744 151 3022.4876
745 111 235.1652
746 209 9289.6173
747 200 6966.2891
748 220 2274.3357
749 111 466.2607
750 189 4312.4513
751 203 5831.4241
752 84 1141.0247
753 238 11451.2038
754 104 965.0442
755 53 304.7064
756 273 2291.2488
757 103 298.8963
758 101 1082.7480
759 103 346.7531
760 186 1376.7089
761 131 2470.7903
762 200 8662.1902
763 213 4109.3967
764 178 3502.8359
765 23 36.4327
766 155 2821.2311
767 84 1301.9662
768 24 119.3662
769 147 4893.9449
770 178 5547.8839
771 337 1570.5015
772 47 252.1225
773 147 5292.4959
774 283 796.8741
775 110 1474.0709
776 224 6443.6097
777 23 124.7977
778 53 620.2969
779 138 1787.3711
780 252 14784.4916
781 193 4199.6984
782 172 5424.9527
783 156 411.6298
784 39 249.5042
785 148 2436.1728
786 166 626.4843
787 143 3434.8151
788 202 634.7839
789 224 11572.7105
790 178 3794.2340
791 131 286.5980
792 161 2230.7355
793 246 283.3582
794 56 3.5891
795 170 5500.2069
796 62 26.0959
797 88 626.4272
798 92 1519.0951
799 70 1073.1080
800 189 3075.4528
801 180 7835.5882
802 264 2815.3880
803 356 10431.2794
804 25 140.3307
805 53 309.2255
806 205 2607.2328
807 126 2407.5729
808 56 332.2839
809 163 2722.8604
810 313 8566.1380
811 303 17906.2413
812 121 367.8399
813 122 459.8532
814 311 12339.1403
815 160 4691.1936
816 100 61.1323
817 92 81.8344
818 139 3954.2456
819 263 12755.4846
820 20 59.4898
821 244 8850.7328
822 147 2223.1630
823 174 6844.6638
824 128 1171.4357
825 42 17.2040
826 116 901.3931
827 147 3244.3160
828 184 3898.2717
829 127 831.6046
830 122 3113.5124
831 33 8.6546
832 88 1531.8409
833 256 2209.7547
834 134 1599.2228
835 228 6751.8016
836 218 1472.4763
837 139 1500.9397
838 132 2231.1394
839 102 1300.3617
840 255 10778.0950
841 247 4637.5984
842 57 727.9858
843 177 7774.7914
844 206 2625.0270
845 37 234.0200
846 131 1636.2499
847 180 610.4873
848 177 3686.7347
849 79 157.2543
850 127 3243.3463
851 129 2343.1811
852 140 4801.7459
853 137 3818.2417
854 200 105.3117
855 23 122.2710
856 178 210.8620
857 63 619.8503
858 72 1050.1539
859 27 107.6382
860 107 82.8642
861 157 1306.9822
862 230 9458.2252
863 193 5221.4208
864 154 1961.2500
865 120 2514.4757
866 145 2572.4910
867 47 407.8190
868 32 71.0245
869 121 994.0016
870 56 142.9701
871 88 1271.6163
872 249 10149.8516
873 98 406.4726
874 200 3601.9109
875 216 10614.3280
876 43 355.9318
877 225 10517.9065
878 275 3074.3709
879 77 434.7217
880 54 604.7637
881 92 408.2702
882 52 191.9218
883 184 1286.6618
884 44 286.6700
885 33 57.5800
886 74 1359.3865
887 151 3344.9085
888 68 589.6144
889 142 4456.9157
890 88 770.7084
891 189 334.9231
892 125 3394.0844
893 168 2091.9015
894 94 1004.1232
895 150 705.5072
896 84 1198.2379
897 169 6932.2045
898 197 6440.8275
899 21 7.4990
900 316 16457.4168
901 121 1742.4907
902 34 147.9433
903 201 7398.3749
904 177 5582.9418
905 122 3355.5110
906 268 5785.3409
907 125 2580.7533
908 115 3235.1508
909 279 3473.0915
910 150 3782.3420
911 90 1963.3336
912 216 10633.7080
913 25 100.3605
914 192 1873.5740
915 95 1948.2228
916 140 839.4616
917 194 4669.8420
918 204 7442.0740
919 155 1250.5779
920 24 45.7885
921 114 897.0132
922 176 3508.0874
923 28 139.1062
924 57 48.0803
925 430 995.7536
926 39 328.8107
927 81 1305.2581
928 189 2721.3967
929 103 41.3694
930 112 53.8931
931 160 4930.4871
932 139 3911.8447
933 29 84.6951
934 123 903.9363
935 325 18694.0059
936 164 888.7481
937 145 398.9908
938 180 194.0726
939 216 5318.8689
940 169 3420.3506
941 114 2364.8545
942 57 9.0811
943 148 2195.4931
944 201 6933.3437
945 69 371.9274
946 161 6280.7778
947 159 3855.5870
948 51 93.5798
949 137 1769.4441
950 240 9875.0320
951 164 4055.8270
952 124 2085.4374
953 175 1047.7653
954 152 4531.7775
955 168 6377.2768
956 40 131.6581
957 135 3210.8210
958 93 635.7900
959 164 5565.3128
960 97 1208.2307
961 87 1324.2378
962 81 960.3764
963 187 7345.9572
964 112 1087.8550
965 127 2977.1894
966 100 1494.7777
967 59 662.7221
968 71 360.4955
969 117 496.0618
970 399 4254.2145
971 224 10772.4585
972 328 21485.3172
973 318 6810.6162
974 29 5.1576
975 126 1205.1125
976 113 96.4274
977 100 2368.5542
978 157 32.5093
979 118 2718.6153
980 141 4228.6897
981 281 12626.5659
982 31 191.4600
983 93 1017.0605
984 97 2130.8503
985 85 1080.1473
986 219 4220.9901
987 146 597.5569
988 110 2741.5707
989 188 7303.9285
990 187 3488.0016
991 167 1089.2408
992 166 2810.6784
993 263 1037.5092
994 127 1444.6263
995 83 253.6366
996 178 6603.6712
997 212 5717.8175
998 149 2812.5259
999 149 3811.3369
1000 114 1179.6868
<precedence relations>
1,22
1,32
2,21
2,26
2,27
2,82
2,619
3,24
3,33
4,29
5,475
6,28
6,249
7,19
7,20
7,25
8,17
9,30
9,640
10,16
10,23
10,59
11,926
12,18
13,31
14,815
16,682
17,35
17,294
18,51
18,280
18,556
18,886
19,39
19,42
19,45
20,34
20,171
20,204
20,501
21,239
22,40
22,44
23,845
24,680
25,365
26,287
26,297
27,49
28,34
28,50
28,180
29,47
29,672
30,46
30,48
30,461
30,647
31,34
31,41
31,43
31,91
31,199
32,34
33,36
33,37
33,38
34,353
34,468
35,220
35,762
37,52
39,54
39,59
40,53
40,58
40,84
41,492
41,993
43,57
45,201
45,637
45,993
46,460
47,56
49,55
49,295
50,148
50,567
51,318
52,81
53,63
53,73
53,79
54,62
54,65
54,340
55,60
55,72
55,74
55,75
55,284
55,506
55,624
56,64
56,68
56,80
57,69
57,82
57,752
58,61
58,70
58,78
58,542
59,60
59,66
59,67
59,71
59,76
59,77
60,509
62,99
62,559
63,189
63,220
65,84
65,823
66,98
66,443
67,95
68,96
68,97
68,140
68,311
69,88
69,90
69,92
69,363
70,85
70,86
70,170
71,94
71,850
72,104
72,606
73,217
74,102
75,101
75,105
75,460
76,89
76,100
76,103
77,87
77,93
78,83
79,719
80,579
81,91
83,112
83,114
83,117
83,120
84,378
85,122
86,901
87,109
89,110
89,111
90,690
90,819
91,108
91,116
93,127
93,349
94,113
94,124
94,341
95,118
95,186
96,107
98,106
98,115
99,125
102,119
103,121
103,123
104,114
105,126
105,427
106,129
106,130
107,132
107,141
107,184
108,141
108,978
109,136
110,131
110,135
110,145
111,137
111,310
112,137
112,138
112,144
112,244
115,140
115,837
116,210
116,623
117,128
117,295
118,168
119,133
121,143
121,320
121,655
122,142
122,776
122,868
123,139
124,134
124,468
125,497
126,176
127,146
127,147
128,156
128,162
128,163
129,657
131,151
131,153
131,154
131,159
133,155
133,395
133,722
134,157
134,287
135,164
136,149
136,271
137,160
138,266
139,152
141,158
141,821
143,161
143,341
143,600
145,150
146,165
146,782
147,148
148,170
148,178
149,256
149,345
150,177
150,181
151,168
151,185
152,172
152,184
152,269
153,179
153,797
153,897
154,173
154,175
155,640
156,180
157,519
158,171
158,183
159,447
159,548
161,166
161,186
162,380
162,558
163,169
163,174
163,176
164,182
164,517
164,690
165,167
167,194
167,302
168,451
169,193
169,559
170,192
170,199
170,207
171,200
171,201
171,588
171,913
172,205
172,685
173,348
175,197
175,202
175,203
176,188
179,190
179,191
179,198
179,659
179,718
180,187
181,559
182,196
182,204
182,206
183,945
183,962
184,596
184,603
185,189
185,195
186,200
186,245
188,219
188,220
189,221
190,223
190,970
191,212
191,227
192,304
194,217
194,455
195,208
195,519
195,521
195,650
196,224
196,225
196,600
197,209
198,211
199,214
201,213
202,210
202,721
203,218
203,264
204,222
205,690
205,929
207,215
207,216
207,277
208,231
208,244
210,226
210,249
212,276
213,252
213,936
214,240
214,313
214,484
215,243
215,248
215,586
216,232
216,245
216,250
216,428
218,228
218,235
218,238
218,241
219,227
220,234
220,335
221,233
222,236
222,237
222,239
222,242
222,600
222,781
223,230
223,247
223,556
224,246
224,576
224,788
225,229
225,251
225,384
226,260
226,264
226,265
226,300
226,507
226,948
227,267
227,650
228,257
228,557
229,258
229,263
229,456
229,552
229,766
230,259
230,737
231,262
232,839
233,270
233,682
234,256
235,868
236,378
237,261
238,885
240,268
243,341
244,272
246,254
247,902
248,271
248,926
249,266
249,321
250,253
250,269
250,367
251,380
252,255
253,276
253,279
254,273
255,604
255,805
256,438
257,274
257,275
257,282
258,278
258,737
258,986
260,287
260,621
261,281
261,421
261,520
261,635
262,280
263,284
264,285
264,387
264,452
265,288
265,819
266,277
267,283
267,473
267,633
268,273
268,704
269,289
271,624
271,922
272,286
273,291
273,803
274,295
274,300
274,303
274,881
275,301
275,302
275,749
276,901
277,299
278,304
280,306
280,911
281,290
281,298
282,296
282,297
283,294
284,305
285,582
285,850
286,293
287,290
287,400
287,932
288,292
288,700
289,415
290,662
291,308
291,311
291,315
291,323
292,319
293,309
293,314
293,320
293,696
294,908
296,724
296,984
297,316
297,317
297,334
298,307
298,313
298,447
299,310
299,322
299,737
301,321
301,425
301,765
303,318
303,892
303,895
304,312
304,324
305,528
306,748
307,353
308,326
308,335
308,867
309,328
309,329
309,330
311,332
311,334
311,345
312,338
313,687
314,339
315,571
316,325
316,632
316,878
316,886
317,341
317,342
318,329
318,778
319,327
319,336
321,390
322,331
322,333
322,337
322,340
323,344
324,343
324,520
325,918
326,356
327,346
327,449
328,359
328,449
331,914
332,354
333,355
333,357
333,362
334,903
335,348
335,351
336,358
337,347
337,361
339,352
340,350
341,360
342,349
342,353
343,845
345,829
346,368
346,533
347,366
347,374
347,965
348,373
348,766
349,379
350,372
350,376
351,388
352,371
352,377
352,423
353,387
353,738
354,383
355,364
355,365
355,369
355,370
355,385
355,386
356,739
356,864
357,381
357,905
357,967
359,367
359,375
359,378
360,382
360,565
361,363
361,384
362,380
363,391
363,404
363,409
363,916
364,397
364,594
365,389
365,406
365,476
366,405
367,403
367,426
370,393
370,400
372,396
372,399
372,408
372,427
373,401
373,713
375,923
376,402
377,390
377,529
379,407
380,394
380,398
382,392
383,411
387,410
388,395
388,696
389,613
391,419
391,421
391,423
392,412
394,751
394,943
395,415
395,918
396,420
398,427
399,700
400,413
401,676
402,924
403,414
403,711
403,798
404,417
406,424
406,701
407,416
407,422
407,426
409,418
409,622
411,425
411,428
413,445
414,447
415,442
415,713
415,870
416,547
418,441
418,818
419,437
420,432
420,436
422,434
422,439
422,784
423,431
423,433
423,435
423,450
424,438
424,444
425,443
426,429
426,430
426,436
426,448
427,440
427,449
428,446
428,482
429,757
430,460
431,454
431,456
431,464
432,453
434,653
436,828
437,912
438,459
438,757
439,452
439,462
439,556
441,457
441,514
441,748
443,799
445,451
445,543
449,458
449,461
450,455
450,463
451,465
451,484
451,864
452,469
453,472
455,466
455,474
456,478
456,480
457,481
458,467
458,471
459,471
459,473
460,475
460,476
460,483
461,470
461,476
461,482
462,479
462,481
462,505
463,468
463,477
466,499
467,491
468,614
471,495
472,486
472,501
472,723
473,490
473,493
473,502
474,494
475,487
475,496
476,488
476,578
477,492
479,497
480,489
480,498
480,503
481,500
482,485
483,929
484,970
485,775
486,516
486,518
486,519
488,504
488,601
490,521
490,836
491,888
492,510
492,520
493,509
494,754
495,513
495,717
496,505
497,507
497,512
498,515
499,511
500,517
500,880
501,506
501,589
503,508
503,514
504,536
505,535
506,528
507,526
509,522
509,532
510,524
510,530
510,533
512,954
513,853
514,527
515,523
515,525
516,529
516,792
519,680
520,534
521,531
522,981
523,547
524,537
524,545
525,538
525,553
525,557
526,540
526,542
527,548
527,551
528,554
528,556
528,779
529,546
530,552
531,549
531,553
531,584
532,541
532,543
533,550
533,846
535,539
535,555
536,544
540,567
540,572
540,618
541,574
541,916
542,558
544,559
544,569
544,574
547,561
547,700
547,870
548,568
548,571
549,562
549,573
550,560
550,565
552,563
553,817
553,859
554,564
555,566
556,570
556,909
557,558
557,575
557,891
558,578
559,591
559,593
560,586
560,590
561,588
561,592
561,595
562,594
563,585
564,849
565,747
565,886
566,576
568,587
569,577
569,583
570,582
571,580
571,713
572,581
572,584
572,589
574,579
574,901
576,599
576,602
577,617
577,709
579,602
579,611
580,606
580,619
580,834
580,865
582,610
582,762
583,604
583,618
584,600
584,601
585,603
585,614
586,607
586,609
588,596
588,935
589,613
590,608
590,612
591,615
591,878
592,701
593,616
594,597
594,598
594,605
594,976
595,606
595,806
595,958
596,631
596,884
597,621
598,638
598,640
599,623
599,625
599,634
600,775
601,626
603,620
604,622
604,628
605,637
605,916
607,630
608,624
608,757
611,678
613,629
613,635
613,810
614,627
616,631
616,632
616,823
617,636
618,633
618,639
620,647
621,646
623,641
623,649
623,651
625,656
626,643
626,654
628,953
630,642
630,918
632,648
632,655
633,652
633,653
634,672
634,765
634,877
635,650
636,832
637,644
637,645
638,844
641,667
641,685
641,695
643,657
643,660
643,661
643,775
643,919
646,666
648,659
648,665
648,848
649,992
651,658
652,664
653,663
653,669
656,662
656,668
657,671
657,691
657,791
658,688
659,670
659,693
660,677
660,678
660,695
661,686
662,680
662,687
663,674
663,678
663,683
663,684
663,694
665,672
665,676
665,685
665,692
666,679
666,689
666,690
667,673
667,682
668,681
669,675
670,701
670,889
671,710
672,961
675,704
675,711
677,698
677,706
677,709
677,824
677,886
679,696
681,700
682,705
682,945
683,697
683,708
685,702
685,707
686,875
687,703
689,920
692,699
692,929
693,734
693,820
694,841
696,732
