<number of tasks>
390 436 39097.4063
391 348 24985.8078
392 82 162.4240
393 122 2847.1189
394 22 98.8758
395 160 667.6632
396 264 11536.2229
397 476 10665.5626
398 437 27871.5050
399 260 10985.5853
400 310 8032.3088
401 23 14.5093
402 109 1398.1716
403 154 4455.9595
404 109 2173.5145
405 184 1825.5981
406 30 54.4448
407 449 28392.0865
408 104 2080.1970
409 75 311.6829
410 404 7922.1799
411 164 3549.2547
412 107 409.6486
413 211 2182.4307
414 395 28925.2413
415 108 1291.4164
416 301 15484.5116
417 462 14706.2072
418 188 1350.4831
419 410 37295.4851
420 164 3948.1994
421 519 56159.1528
422 154 759.6570
423 26 1.5080
424 160 3600.5009
425 241 5629.6487
426 33 247.3338
427 163 5921.2916
428 76 615.2532
429 91 403.9613
430 144 3103.7362
431 85 1525.0204
432 126 2494.5545
433 72 528.7883
434 313 10659.1891
435 481 43980.6153
436 251 10380.4056
437 324 21164.2603
438 36 200.6753
439 119 890.9481
440 210 2962.6597
441 331 26546.4195
442 564 9.0295
443 130 773.0972
444 62 928.5414
445 91 2036.3587
446 72 971.5336
447 487 7494.6214
448 188 8506.3222
449 427 8802.6900
450 517 50529.6085
451 70 145.7606
452 86 1736.7441
453 80 338.5547
454 468 23323.9808
455 341 353.0646
456 204 6580.4306
457 485 50612.9299
458 214 10062.1761
459 154 1669.6913
460 315 11721.3838
461 74 776.5847
462 387 33805.9904
463 495 42110.8328
464 114 2209.5792
465 108 116.8318
466 171 1109.8744
467 241 5686.8824
468 260 1631.1407
469 404 1513.2672
470 450 44842.3208
471 30 103.2710
472 89 1516.4060
473 192 7.9842
474 227 6793.1913
475 241 4099.5247
476 275 7691.4280
477 176 856.5188
478 343 28446.4635
479 241 7951.8187
480 202 1173.9261
481 271 7139.8579
482 196 1213.6669
483 97 408.1351
484 278 1833.7120
485 74 1201.9862
486 97 1774.2663
487 297 4194.0251
488 114 521.2853
489 111 2440.4184
490 328 19372.9158
491 85 239.2257
492 172 6841.1984
493 111 2977.1199
494 59 632.9487
495 151 1255.8838
496 258 3782.3209
497 36 155.8741
498 152 5450.5738
499 105 1526.3738
500 127 1212.8724
501 563 23420.9463
502 500 48344.7587
503 247 7239.8042
504 186 7161.6741
505 142 3.2509
506 294 17726.2566
507 392 34373.0500
508 223 2008.8847
509 88 1249.2585
510 392 8829.8984
511 29 113.7708
512 443 28319.2279
513 264 7992.7968
514 106 1170.4251
515 639 22128.2604
516 316 13092.0840
517 28 15.6506
518 105 1715.6919
519 62 520.7537
520 64 790.5299
521 183 1354.5351
522 236 6633.0990
523 533 49729.6893
524 197 973.0670
525 177 2404.5937
526 436 6463.3689
527 42 243.4250
528 59 488.4866
529 144 484.6345
530 269 14911.3058
531 152 2555.8198
532 476 4548.2893
533 284 10047.8689
534 24 94.3686
535 86 1488.8383
536 158 1616.0498
537 298 11322.5015
538 140 825.3197
539 136 3198.4670
540 348 23531.0619
541 495 29578.9675
542 520 26533.0080
543 179 656.4318
544 177 7828.7583
545 37 42.4958
546 98 175.9145
547 548 18177.1861
548 226 10673.8354
549 418 27239.5774
550 160 2049.6863
551 48 537.2357
552 525 1106.5821
553 70 462.2164
554 549 12593.1829
555 221 4826.3065
556 154 482.5954
557 167 6877.2725
558 497 11221.4504
559 288 8948.1116
560 159 5378.7261
561 191 4198.9146
562 470 28807.0084
563 130 3751.1180
564 274 11471.9009
565 255 11276.1022
566 221 5.6591
567 209 9781.1130
568 217 7973.1916
569 209 6196.4195
570 559 41559.6916
571 346 16910.7973
572 112 463.2796
573 355 29355.7883
574 438 13232.7370
575 265 7133.7681
576 269 3927.6163
577 312 7659.1835
578 564 40431.4154
579 133 3783.7615
580 269 12276.9083
581 66 494.8438
582 242 3424.4059
583 520 41886.2620
584 221 10240.1057
585 382 9119.2414
586 333 4314.1157
587 206 4717.7458
588 38 87.8249
589 189 1847.6988
590 533 26947.3185
591 178 5985.0779
592 349 456.7354
593 40 218.4246
594 377 23515.0400
595 142 290.7030
596 502 45913.6400
597 133 1247.1808
598 204 4259.5145
599 136 593.6350
600 218 872.2079
601 37 301.8315
602 68 37.8831
603 57 102.3693
604 428 2379.3336
605 44 432.8948
606 254 25.4402
607 549 35225.0970
608 40 199.2102
609 50 118.8799
610 438 41829.3256
611 46 375.7313
612 34 51.0259
613 128 1121.1395
614 28 80.7367
615 492 7095.5390
616 249 2401.7377
617 528 33803.2541
618 158 4705.8324
619 173 4096.6410
620 440 2324.9414
621 286 9643.4704
622 500 11594.6758
623 345 550.7678
624 74 144.3798
625 256 2223.2357
626 227 4712.6350
627 217 9732.0717
628 104 2363.5038
629 364 3901.4455
630 277 12992.4429
631 267 8753.6510
632 582 26588.7616
633 210 2977.0195
634 435 43006.5504
635 249 14390.5658
636 235 10363.4122
637 87 511.5474
638 249 5338.9550
639 94 772.8504
640 563 31668.2810
641 256 4819.1717
642 35 134.7300
643 159 4195.2816
644 44 82.7749
645 220 5856.3337
646 105 1759.6047
647 317 3005.3083
648 114 2342.3811
649 298 20317.8367
650 155 4048.6099
651 142 3808.9761
652 111 2267.2386
653 147 572.8459
654 181 5275.1947
655 279 3977.4830
656 282 3773.1744
657 79 1069.4734
658 111 1890.7948
659 164 4449.1605
660 316 13112.7154
661 162 1782.9735
662 161 3196.1379
663 230 7360.0842
664 184 6183.1762
665 262 4091.2642
666 47 389.7682
667 54 142.3363
668 84 184.0751
669 39 286.8928
670 48 28.7652
671 443 24989.3189
672 44 464.0251
673 101 935.0543
674 62 601.9850
675 229 2155.6708
676 151 1052.5520
677 106 1223.7729
678 551 3781.1364
679 232 7277.1122
680 60 778.5272
681 588 34858.5066
682 41 25.2351
683 170 426.6000
684 196 5686.5033
685 36 32.9223
686 327 9544.0328
687 102 1492.3073
688 142 618.5472
689 145 3731.5629
690 285 3048.2232
691 581 22287.0809
692 32 231.8614
693 103 1978.8178
694 58 152.1877
695 173 5221.6510
696 93 1857.5386
697 486 33087.8078
698 164 626.4707
699 258 4895.2969
700 452 18238.2197
701 188 6928.2546
702 329 104.2576
703 30 191.0442
704 156 4488.6198
705 74 882.1074
706 143 2753.9329
707 205 3581.6061
708 117 259.5714
709 201 1338.8946
710 503 51245.7664
711 169 2468.4795
712 219 10194.4755
713 198 5022.6691
714 225 6473.1257
715 122 3317.2815
716 369 20803.8159
717 71 495.7248
718 368 24559.2277
719 263 9766.7717
720 135 3053.7904
721 91 100.1998
722 284 17899.3979
723 511 33512.4913
724 144 3681.2335
725 236 8085.7279
726 178 6199.8775
727 26 78.6826
728 323 4510.6790
729 485 35901.1264
730 108 360.6596
731 61 160.9036
732 95 2197.8182
733 157 995.5358
734 375 17179.1771
735 193 5338.0581
736 382 16497.4941
737 172 4994.1640
738 201 6365.9340
739 114 2515.1141
740 45 184.1000
741 270 2523.7021
742 214 3315.9163
743 80 96.4345
744 550 18575.7428
745 198 5526.2799
746 229 998.3999
747 150 545.6946
748 84 1051.6585
749 130 897.5539
750 181 7232.7157
751 219 11222.8146
752 459 11432.0797
753 301 14592.1801
754 34 50.8502
755 253 1802.9578
756 547 27293.0091
757 81 918.2684
758 226 1236.2182
759 57 712.4163
760 313 8469.3892
761 90 618.5304
762 191 3920.3772
763 501 53092.3740
764 117 149.7571
765 345 9584.4614
766 278 13530.7037
767 270 17067.5135
768 88 1585.8306
769 510 1005.7521
770 45 342.4817
771 115 1486.3805
772 447 10892.0798
773 311 18635.8891
774 537 48096.9389
775 70 918.8579
776 155 1013.1281
777 68 648.5038
778 102 613.0149
779 267 5000.2275
780 187 7213.3343
781 249 2487.5608
782 168 3077.5581
783 594 26921.7687
784 476 2016.6412
785 202 7286.9239
786 186 2503.0522
787 146 4905.2654
788 542 34500.3155
789 221 2460.3362
790 163 3658.7869
791 313 21096.4371
792 182 4405.4117
793 539 25702.3387
794 219 6162.0658
795 307 23087.8273
796 117 3292.7962
797 212 7683.0564
798 448 17244.1136
799 289 13022.1564
800 519 13292.2316
801 264 9558.6399
802 224 7750.2290
803 479 40131.4034
804 239 10048.9264
805 148 5074.5090
806 237 4369.7914
807 83 311.0729
808 100 1184.9724
809 47 127.8529
810 285 20267.9127
811 347 21145.2636
812 164 84.3361
813 101 1190.2747
814 204 1959.5211
815 188 4705.0773
816 349 2505.5015
817 102 731.3414
818 263 15671.0600
819 209 10298.3545
820 205 4264.4157
821 39 354.9474
822 74 359.1349
823 452 50083.6328
824 294 18640.0212
825 336 24750.8651
826 110 1316.8308
827 42 293.2207
828 185 3989.8533
829 518 22583.9258
830 141 3943.3480
831 259 12756.1706
832 23 68.8743
833 311 9133.6235
834 233 12463.2117
835 214 5649.1449
836 485 21694.1048
837 483 7066.7977
838 541 19546.1126
839 110 1051.6199
840 442 9581.1903
841 180 956.9610
842 361 14250.4434
843 69 17.2037
844 537 235.8697
845 425 20712.0542
846 155 1387.7164
847 128 327.6327
848 85 608.5606
849 502 35295.1333
850 165 3366.6484
851 35 184.9794
852 392 26152.5705
853 229 4158.2126
854 85 410.9299
855 52 305.4538
856 35 102.1021
857 154 1984.5254
858 94 1169.8807
859 109 1309.2863
860 242 597.5194
861 42 157.9023
862 140 4894.0097
863 54 557.6077
864 89 872.0927
865 502 59848.3876
866 54 87.5810
867 154 3213.0205
868 30 125.7116
869 154 1578.2983
870 55 381.6004
871 121 1274.5416
872 30 89.4299
873 183 1078.6893
874 152 164.7430
875 115 1487.1586
876 40 363.0331
877 248 933.5215
878 553 21916.0246
879 180 1124.7400
880 165 5162.2308
881 248 14781.0210
882 47 523.1239
883 40 394.0732
884 488 55800.0369
885 559 31307.1913
886 167 2874.5056
887 305 13744.6571
888 95 1016.3781
889 75 1319.1533
890 522 32577.5736
891 70 369.3846
892 440 9268.8349
893 232 2137.2676
894 469 3473.3875
895 197 4552.8404
896 136 3055.7624
897 314 13653.8056
898 300 12399.8097
899 21 31.1154
900 89 1359.3995
901 75 184.7184
902 335 12610.0754
903 320 17198.2744
904 126 2261.6653
905 351 25219.0125
906 43 34.9891
907 137 1356.9909
908 311 7265.1113
909 194 3700.8407
910 31 104.2878
911 442 31991.9784
912 404 29145.3868
913 196 2697.9817
914 314 3489.1218
915 57 632.4704
916 215 4255.3817
917 326 17520.6224
918 289 4715.7081
919 216 10524.5033
920 60 772.5396
921 73 463.1379
922 32 66.2395
923 150 961.1351
924 489 13414.1403
925 528 9319.3208
926 170 5862.4713
927 153 4169.4568
928 360 7440.8115
929 207 4932.9155
930 573 16868.6053
931 467 46359.9141
932 87 963.9145
933 151 4150.1082
934 227 392.2675
935 271 2379.2673
936 126 670.5190
937 221 3667.5512
938 224 10582.2224
939 258 30.3540
940 193 477.4207
941 111 2097.8330
942 263 9911.1589
943 70 634.4747
944 57 121.8678
945 253 7965.7304
946 170 6299.1617
947 142 3673.8275
948 197 1110.0329
949 168 5543.4883
950 79 27.4536
951 309 3526.7770
952 199 4322.5155
953 215 8773.3675
954 40 121.7837
955 188 4109.1168
956 178 6.7301
957 315 7326.9920
958 27 70.2415
959 529 26708.3909
960 198 6014.3580
961 189 2186.2008
962 172 828.2953
963 39 8.0580
964 467 47094.1328
965 277 1619.3692
966 36 225.9462
967 511 38268.9398
968 46 359.8309
969 305 6460.2916
970 350 4058.6059
971 28 150.5813
972 517 59080.2751
973 453 32168.9639
974 249 9560.5092
975 185 2671.4122
976 399 14681.4294
977 122 2336.3178
978 27 146.9047
979 282 6158.0182
980 534 44752.2175
981 366 19779.9185
982 161 704.5964
983 33 206.2036
984 281 561.3733
985 267 8948.8231
986 180 3733.9748
987 156 1833.8986
988 118 3049.1146
989 25 75.6435
990 34 62.1724
991 219 6642.7904
992 233 6197.9377
993 170 771.0920
994 58 401.5738
995 67 1035.6171
996 137 1170.0094
997 107 1804.3930
998 207 3291.7408
999 194 5482.7279
1000 68 868.2914
<precedence relations>
1,16
2,19
3,20
4,23
5,17
5,22
5,740
6,18
6,33
7,21
7,27
7,36
7,38
8,24
8,31
9,26
9,30
9,34
10,25
10,32
10,72
10,359
10,455
11,29
11,35
11,37
11,313
12,28
12,122
12,599
13,967
13,982
14,66
14,143
15,353
16,41
17,39
18,40
19,42
20,43
21,45
22,46
23,47
24,48
25,44
25,53
26,232
27,269
27,603
27,991
28,52
28,204
28,291
28,335
29,49
29,279
30,49
30,55
31,54
31,368
32,51
34,52
35,50
36,56
37,459
37,505
37,711
38,642
38,932
38,989
39,57
40,60
41,58
42,59
43,65
44,61
45,62
46,64
47,63
48,67
49,371
49,992
50,66
52,69
52,71
52,73
52,74
53,734
54,70
55,68
55,237
56,72
56,73
56,731
57,75
58,83
59,78
60,77
61,84
62,80
63,85
64,76
64,81
64,699
65,91
65,360
66,79
66,295
66,709
67,82
67,86
67,89
67,184
68,87
68,350
69,88
70,90
70,440
71,123
72,82
74,337
75,93
76,94
77,98
78,95
79,96
80,102
81,97
82,92
82,277
82,747
83,103
84,320
84,661
85,299
85,638
85,766
85,835
86,104
87,100
87,108
87,419
88,99
88,101
88,107
89,105
89,439
90,106
90,195
92,109
93,110
94,111
95,116
96,115
97,121
98,117
99,112
99,119
99,313
100,113
100,124
100,125
101,114
101,378
101,623
102,127
102,967
103,118
103,725
104,149
105,120
105,126
106,123
106,128
106,256
107,678
107,969
108,122
108,682
108,912
109,129
110,140
111,130
112,131
113,134
114,135
115,136
116,132
117,141
118,133
118,146
118,147
119,137
119,144
119,145
119,256
120,138
120,140
120,457
120,833
121,142
121,694
122,139
123,148
123,319
123,367
123,747
124,273
125,150
127,143
127,385
127,811
128,149
128,371
128,391
128,618
129,151
130,154
131,158
132,152
133,153
134,159
135,159
136,160
137,155
138,156
139,157
140,162
140,420
143,999
146,995
147,165
147,166
147,541
148,167
149,168
149,777
150,161
150,163
150,164
151,169
152,171
153,170
154,172
155,174
156,176
157,173
158,175
159,177
159,184
160,183
161,178
161,180
163,179
163,233
164,406
165,181
165,254
166,182
166,448
167,185
167,562
169,186
170,194
171,187
172,189
173,194
174,190
175,195
176,191
177,192
178,193
179,188
180,200
180,203
180,204
180,405
180,694
181,198
181,437
182,199
182,257
182,803
183,202
184,201
184,602
185,196
185,197
185,545
185,832
186,205
187,207
188,206
189,209
190,208
191,210
192,211
193,211
194,779
195,213
196,217
197,994
198,214
198,421
198,504
199,597
200,212
200,640
200,799
202,215
202,253
204,216
205,218
206,219
207,223
208,225
209,220
210,226
211,221
211,227
211,228
212,222
212,235
213,224
213,233
213,542
214,229
214,237
214,458
215,230
215,234
216,231
216,232
216,726
217,236
218,238
219,240
220,242
221,243
222,245
223,244
224,246
225,250
226,247
227,248
228,249
229,251
230,239
230,442
230,521
230,678
230,679
230,812
231,241
231,256
231,836
233,252
234,255
234,974
235,257
236,253
236,254
236,354
236,602
237,271
238,258
239,259
240,260
241,261
242,262
243,269
244,263
245,264
246,270
247,265
248,271
249,266
250,267
251,268
252,272
252,277
252,692
253,278
253,279
253,522
254,273
255,274
256,275
256,276
256,855
257,280
257,400
257,933
258,281
259,283
260,282
261,289
262,284
263,285
264,286
265,291
266,287
267,292
268,293
269,294
269,539
269,993
271,297
272,288
272,296
272,300
273,299
273,761
275,295
275,759
277,290
278,999
279,298
279,543
281,301
282,302
283,310
284,303
285,306
286,304
287,308
288,309
289,305
290,307
290,316
290,584
290,733
292,388
292,440
292,603
294,321
296,312
296,317
296,319
297,311
297,313
297,831
298,320
298,322
298,871
299,315
299,318
300,314
300,316
301,323
302,335
303,325
304,327
305,329
306,331
307,332
308,328
309,333
311,324
311,339
312,326
313,330
313,526
314,334
314,337
314,338
317,336
317,682
320,523
320,544
321,658
323,340
324,341
325,348
326,342
327,349
328,343
329,346
330,344
331,350
332,345
333,348
334,347
335,356
335,359
336,354
336,357
336,361
336,474
336,505
337,352
337,355
338,351
338,353
339,358
339,360
339,451
340,362
341,363
342,367
343,368
344,365
345,367
346,364
347,366
348,369
348,370
349,378
350,698
350,810
351,372
351,376
353,371
355,377
356,565
356,723
356,724
357,375
357,633
358,373
359,374
362,384
363,379
364,380
365,383
366,381
367,386
367,388
367,393
368,385
368,557
368,799
368,815
369,382
371,909
372,797
373,387
373,393
373,527
376,389
376,390
377,391
377,392
379,394
380,395
381,396
382,397
383,402
384,398
384,408
384,409
386,403
386,407
386,478
387,404
389,400
389,710
389,715
390,401
390,406
391,399
391,405
393,410
394,411
395,413
396,417
397,418
398,416
399,412
399,426
400,414
400,422
400,427
401,415
402,425
404,439
405,454
406,424
407,420
408,419
408,421
408,423
411,428
412,429
413,430
414,432
415,433
416,431
417,434
417,728
417,913
419,435
420,437
420,441
420,527
421,440
422,442
422,883
423,439
424,797
426,436
426,438
428,443
429,449
430,447
431,445
432,451
433,448
434,446
435,444
435,457
435,458
435,459
435,499
435,758
436,453
436,455
437,450
438,452
439,454
439,553
440,460
441,456
443,462
444,464
445,463
446,466
447,469
448,461
449,477
450,465
450,472
450,475
452,467
452,470
452,482
452,540
452,580
452,733
452,853
453,468
453,483
454,584
454,625
455,955
456,474
456,997
458,473
458,479
458,480
459,471
460,476
460,478
460,481
461,487
462,488
463,489
464,486
465,493
466,495
467,496
468,497
469,498
470,484
470,499
470,502
470,557
470,603
471,485
472,490
472,504
473,491
474,492
475,494
475,644
479,501
481,505
481,506
482,841
483,500
483,503
484,509
485,510
486,511
487,517
488,518
489,512
490,513
491,514
492,515
493,520
494,516
495,521
496,519
497,521
498,507
498,522
499,508
500,527
502,781
502,892
503,525
503,526
503,528
505,524
506,523
507,529
508,530
509,539
510,534
511,537
512,539
513,531
514,539
515,532
516,533
517,535
518,536
519,541
520,538
522,841
522,955
523,542
523,664
524,543
526,540
526,784
527,544
527,778
527,832
528,545
528,969
529,546
530,553
531,548
532,557
533,549
534,550
535,551
536,553
537,552
538,560
539,561
539,887
540,547
540,555
540,759
541,556
541,562
542,554
542,559
542,564
542,565
543,983
544,558
544,563
544,660
546,566
547,568
548,572
549,569
550,573
551,574
552,580
554,567
554,969
555,570
555,577
556,571
558,575
558,583
559,576
560,975
562,581
562,1000
563,578
564,579
564,582
564,679
565,584
565,939
566,585
567,586
568,596
569,588
570,589
571,591
572,597
573,599
574,600
575,593
576,594
577,587
577,595
577,604
578,590
579,592
580,602
580,603
580,606
580,607
580,608
583,601
583,605
583,693
584,598
585,610
586,618
587,609
588,619
589,611
590,612
591,614
592,613
593,616
594,620
595,617
596,624
597,625
597,639
598,615
600,622
603,621
603,623
605,840
605,990
606,812
609,629
610,626
611,627
612,632
613,631
614,628
615,630
616,634
617,632
618,646
618,954
620,639
621,641
621,642
621,644
621,886
622,633
622,636
622,637
622,640
624,638
624,643
625,635
625,645
626,657
627,647
628,649
629,648
630,650
631,652
632,653
632,664
633,651
633,659
633,661
633,816
635,654
635,656
635,781
636,655
640,678
641,658
641,663
641,839
643,660
643,662
644,939
647,666
648,668
649,669
650,676
651,670
652,671
653,672
654,673
655,674
656,665
656,675
657,679
657,682
658,667
658,680
658,681
659,992
660,677
663,969
664,678
665,685
666,683
667,686
668,687
669,689
670,688
671,690
672,693
673,691
674,694
675,684
675,700
675,995
678,695
678,696
678,741
679,692
680,697
680,698
681,699
683,701
684,703
685,704
686,705
687,709
688,710
689,706
690,707
691,708
692,702
692,716
696,713
696,715
697,711
697,712
699,714
701,717
702,718
703,719
704,720
705,721
706,723
707,724
708,722
709,731
710,726
710,727
710,734
710,819
710,888
711,725
711,730
714,785
715,730
715,732
716,728
716,729
716,733
716,910
717,735
718,738
719,738
720,736
721,737
722,741
724,743
724,745
724,917
726,955
728,739
728,916
729,742
730,744
731,740
731,758
733,746
734,747
735,748
736,749
737,751
738,755
738,763
738,765
739,750
739,762
740,752
740,757
740,760
740,766
741,761
744,764
745,753
745,759
745,892
746,754
746,758
747,756
748,775
749,770
750,771
751,772
752,774
753,767
753,768
753,773
754,769
754,956
755,777
757,935
757,955
760,778
761,780
761,783
762,782
762,785
764,781
765,776
765,779
765,784
767,786
768,787
769,788
770,789
771,790
772,791
773,792
774,793
775,794
776,796
776,800
776,801
776,802
776,813
776,830
778,803
782,799
783,797
783,956
784,798
785,795
786,809
787,813
788,814
789,804
790,805
791,806
792,808
793,815
794,807
795,821
797,810
797,819
797,820
797,855
798,811
800,817
800,822
800,885
801,816
802,818
803,812
803,958
804,826
805,831
806,832
807,833
