<number of tasks>
388 223 9446.4351
389 121 197.5970
390 382 3028.5647
391 545 47387.9105
392 175 1465.8796
393 498 9015.1329
394 518 15676.5806
395 286 2009.3493
396 346 1068.3392
397 82 94.2202
398 207 2449.3381
399 279 10376.1886
400 70 912.6931
401 98 1796.6140
402 65 175.6450
403 138 1911.1602
404 271 15668.7953
405 204 7951.0971
406 38 347.7787
407 156 1572.2976
408 527 33468.6742
409 44 225.1181
410 544 6124.9970
411 236 11494.1468
412 60 440.0114
413 184 2415.8681
414 340 221.9000
415 460 2411.7675
416 287 7518.0117
417 189 5984.8016
418 467 47665.7786
419 79 1417.9057
420 74 971.9372
421 80 455.2375
422 105 1276.6703
423 444 20445.8970
424 25 152.3943
425 323 11355.2463
426 420 32425.7560
427 263 3341.4373
428 240 4205.3791
429 643 10425.6498
430 145 3568.2188
431 212 8935.3224
432 258 1117.8565
433 222 6034.7832
434 157 2378.6750
435 231 7025.0513
436 130 4035.3855
437 151 987.2926
438 187 6153.6984
439 62 73.5626
440 201 3564.8057
441 182 6046.7285
442 535 4198.1556
443 35 205.4528
444 393 36563.7294
445 354 27464.2204
446 103 1603.4649
447 472 19680.4219
448 63 481.8565
449 225 9676.9792
450 438 21785.2445
451 162 446.2824
452 43 12.8579
453 463 29710.2510
454 418 36947.6183
455 96 1671.0235
456 116 2941.7682
457 96 2130.4899
458 88 1917.9862
459 353 25247.0258
460 171 5977.4427
461 241 4913.0957
462 205 3930.0205
463 102 2193.8075
464 206 8341.7369
465 221 6720.0298
466 603 31145.3079
467 84 1339.8527
468 214 8130.1418
469 295 2914.8484
470 542 49952.4391
471 71 172.0323
472 258 981.1411
473 252 4226.2887
474 123 3703.9170
475 86 1187.3766
476 268 17566.5724
477 519 30757.1527
478 168 131.1290
479 215 332.4229
480 439 25871.0980
481 126 3315.9865
482 142 3136.9962
483 98 1784.5538
484 92 1956.1713
485 49 440.9024
486 304 8363.7439
487 117 2200.8305
488 110 509.7390
489 194 1521.4731
490 515 58158.7579
491 132 1329.7543
492 204 5397.8388
493 563 46164.3253
494 514 7775.8889
495 350 13795.6648
496 110 68.5176
497 159 934.4040
498 221 11143.0622
499 201 6326.6159
500 173 47.2910
501 238 12798.2990
502 158 3542.9903
503 228 850.7783
504 578 18227.9309
505 528 9130.5263
506 269 3621.1904
507 127 939.9621
508 42 79.7305
509 207 3711.1227
510 342 843.1048
511 176 6269.1224
512 490 50492.6800
513 22 97.4249
514 306 21118.7294
515 79 1528.1143
516 120 1399.8663
517 55 640.1554
518 107 2653.0219
519 32 177.7489
520 502 41757.2998
521 33 133.5793
522 611 37029.9494
523 224 5961.8928
524 464 19802.0395
525 198 2000.1544
526 250 11379.4586
527 82 1614.2820
528 162 5390.3709
529 44 464.8184
530 137 3060.3170
531 449 1725.4319
532 120 503.0810
533 228 9008.5538
534 52 281.2556
535 443 49021.7772
536 379 6328.1460
537 170 1657.9352
538 146 3144.1161
539 415 5004.7972
540 53 33.7101
541 100 786.1555
542 170 3031.2357
543 53 195.1672
544 562 31234.7423
545 238 7116.3381
546 505 17580.2516
547 26 164.8091
548 456 11285.4137
549 481 9676.1279
550 76 1278.3404
551 182 2084.0375
552 39 59.3470
553 75 581.9388
554 487 32063.0144
555 181 4452.7163
556 234 7731.5044
557 140 733.4122
558 151 4323.5996
559 26 27.8078
560 82 800.2988
561 479 14269.3921
562 194 1071.6641
563 61 259.4222
564 27 141.2165
565 168 5889.1816
566 424 1905.5725
567 179 3047.4380
568 73 778.8483
569 231 2319.9909
570 174 3582.7442
571 35 119.7945
572 264 6002.9553
573 206 1307.0770
574 385 31445.0244
575 626 29984.5267
576 62 316.4979
577 432 21341.4480
578 462 4142.1159
579 144 2995.5525
580 113 1524.9875
581 554 9618.8873
582 195 9242.1104
583 36 70.0274
584 551 19342.5450
585 142 4199.9315
586 127 812.5724
587 90 1714.1133
588 275 15073.6520
589 155 5363.8915
590 216 9777.0606
591 177 7622.8793
592 257 6103.0941
593 239 2904.1180
594 188 3290.2354
595 423 42980.3454
596 225 2863.2418
597 85 396.9636
598 346 5183.0262
599 173 3639.9342
600 218 10059.0664
601 219 760.6437
602 157 2882.9225
603 240 5127.4680
604 410 3690.2663
605 276 16649.3762
606 187 1796.3462
607 230 6835.7356
608 549 46387.1254
609 202 6754.5906
610 121 1312.4177
611 202 2699.9604
612 76 608.0635
613 238 2281.5257
614 510 17517.8085
615 26 123.9853
616 98 1975.9450
617 119 181.6506
618 248 735.0255
619 115 1176.8601
620 66 936.4913
621 137 4292.5569
622 181 3686.7349
623 46 302.3279
624 183 41.2255
625 81 1473.0908
626 97 1435.0642
627 186 3313.6645
628 187 7625.3999
629 454 38262.5394
630 276 11365.0681
631 128 674.2041
632 30 80.2934
633 219 5926.2969
634 306 9402.8409
635 353 1374.1819
636 381 23850.8880
637 86 851.4098
638 45 331.3885
639 519 2556.8895
640 521 19602.5512
641 68 609.0471
642 49 98.2169
643 307 12640.0907
644 37 190.3076
645 210 1468.5277
646 150 2353.3602
647 475 51114.7270
648 227 11386.9547
649 54 655.2588
650 573 45783.9874
651 183 3063.1965
652 288 19922.2311
653 225 2778.0502
654 473 18781.5841
655 254 3007.9806
656 388 17447.2844
657 50 466.3909
658 147 2434.6346
659 462 32568.0188
660 237 7060.8686
661 223 3636.0889
662 340 2873.9304
663 93 204.5391
664 472 38644.0473
665 356 25932.3859
666 269 17241.3613
667 416 14725.4286
668 497 43827.5832
669 466 43082.5006
670 471 6310.1885
671 223 4480.6069
672 542 18445.5791
673 226 12175.8477
674 475 2662.9557
675 483 35758.6544
676 75 1325.0201
677 30 173.2776
678 208 3784.0345
679 253 7420.8528
680 106 60.0070
681 256 12582.8127
682 58 220.6424
683 40 336.2416
684 268 8829.2581
685 489 29215.9575
686 104 1961.9888
687 346 523.5226
688 163 1666.0339
689 501 33732.7863
690 124 1965.1233
691 424 12257.7746
692 362 30885.1882
693 242 2669.7252
694 421 29466.9678
695 324 13206.2530
696 469 4197.8933
697 101 1085.1156
698 464 7978.4538
699 30 219.1177
700 584 38179.5471
701 314 9074.5294
702 209 10403.3617
703 215 7321.2859
704 72 465.6045
705 175 629.4179
706 47 523.1230
707 133 2291.3979
708 83 1191.2029
709 156 5091.4768
710 511 45198.1957
711 145 2722.0003
712 33 11.1465
713 38 129.0350
714 44 31.3754
715 252 9800.0799
716 308 4228.7866
717 23 56.7364
718 30 73.2323
719 217 4998.3853
720 282 9755.4229
721 253 13252.2844
722 254 5080.8727
723 80 1281.7637
724 248 6612.4472
725 588 18128.0948
726 433 20576.1616
727 73 789.9545
728 178 7305.3724
729 327 17658.8192
730 127 3893.0247
731 167 1316.0585
732 518 17590.2951
733 428 41177.0403
734 47 112.1826
735 197 8640.3656
736 212 4570.9564
737 560 37839.2226
738 200 788.7588
739 74 613.3045
740 523 29757.1179
741 353 12593.1119
742 170 4709.3774
743 245 14849.4767
744 437 7962.6405
745 118 1484.0764
746 227 2852.8151
747 39 228.2025
748 99 1032.3830
749 500 52016.4236
750 131 1591.1759
751 434 13889.1523
752 506 23604.6149
753 293 6890.8204
754 80 1543.1340
755 64 224.1605
756 25 141.9864
757 211 8473.3642
758 108 1383.9443
759 153 1789.5388
760 314 1035.5060
761 154 2198.9151
762 21 57.2937
763 460 5917.2959
764 56 89.2764
765 154 4493.0488
766 508 31195.7969
767 77 320.5392
768 159 3131.8801
769 30 200.3682
770 326 13681.6833
771 145 4525.6180
772 111 1183.8207
773 426 38589.9017
774 231 1073.4510
775 261 5270.5163
776 297 14349.6294
777 399 5327.6845
778 343 901.7030
779 235 6331.1805
780 60 174.3928
781 51 221.6445
782 182 5448.0283
783 154 1634.7729
784 177 2560.1991
785 20 51.1679
786 508 4953.2614
787 513 35109.8960
788 22 87.1399
789 99 945.3318
790 422 3615.1385
791 160 4193.9161
792 548 42345.7996
793 51 92.7746
794 366 18698.8114
795 165 1496.0556
796 72 730.4857
797 89 6.4761
798 83 1350.6259
799 144 4409.9161
800 520 8816.0222
801 244 10339.2711
802 231 3045.2980
803 421 12177.6393
804 453 10235.4654
805 170 882.9450
806 382 22550.3954
807 125 2627.9921
808 146 4644.6197
809 156 965.9978
810 37 154.7439
811 145 430.9820
812 150 1983.7449
813 342 26978.0087
814 218 8888.0284
815 47 245.9376
816 229 2442.4047
817 437 45784.5232
818 263 642.5552
819 192 8213.9732
820 95 611.6716
821 94 882.6724
822 235 10598.6310
823 397 18978.1788
824 34 188.0247
825 216 10049.8518
826 124 394.3586
827 162 4494.7910
828 146 2709.0473
829 197 2612.6714
830 111 1493.3218
831 159 26.4992
832 402 22880.4423
833 498 3921.5900
834 130 3833.6693
835 74 583.4482
836 172 198.9176
837 594 18494.8354
838 359 3276.6412
839 164 4130.4696
840 167 2324.3954
841 77 915.6146
842 113 3066.2584
843 523 12452.7219
844 34 113.4788
845 32 249.3205
846 369 33492.0584
847 244 12575.7189
848 146 1986.0371
849 208 6035.3112
850 182 3146.4245
851 129 151.0879
852 239 7543.3238
853 470 26777.0176
854 174 5484.0818
855 63 323.7263
856 202 8942.4499
857 66 558.6324
858 182 548.5970
859 154 4224.0138
860 476 52808.6079
861 225 10061.8860
862 156 1944.5527
863 161 4885.4035
864 152 1611.7374
865 110 1507.0516
866 567 42808.0715
867 64 445.6565
868 63 459.3404
869 137 1973.1977
870 331 25534.1985
871 363 22790.0319
872 113 2271.7105
873 535 4331.0826
874 240 2710.7322
875 182 1948.2388
876 310 22684.6682
877 78 748.7775
878 92 1566.6474
879 168 3495.6748
880 292 2996.3509
881 182 3223.1689
882 203 3408.6581
883 139 4213.2156
884 112 1001.0914
885 578 43780.6607
886 238 9870.5483
887 39 323.5176
888 154 4905.2073
889 308 320.3945
890 75 1101.9679
891 504 22710.9807
892 112 1302.4299
893 122 2751.3465
894 315 573.6660
895 66 703.7229
896 248 1693.4544
897 355 4916.2372
898 206 3655.8107
899 83 582.2588
900 60 628.1759
901 176 4687.3187
902 538 35843.0363
903 563 41533.0417
904 102 2123.6154
905 98 1725.2345
906 241 14334.8505
907 161 4087.6141
908 194 943.3622
909 156 245.5335
910 125 277.1418
911 196 9035.9584
912 523 52642.0871
913 129 3742.1167
914 159 406.9417
915 64 688.4521
916 86 1100.8072
917 355 16604.3292
918 258 13441.5082
919 518 8545.3263
920 503 29866.9389
921 201 5928.8910
922 111 1771.9504
923 63 167.9706
924 142 1946.9307
925 298 9881.7094
926 68 316.3895
927 33 6.9851
928 312 241.6862
929 219 11610.3916
930 78 1089.6339
931 363 22699.6132
932 28 48.2867
933 530 28105.9605
934 36 17.9880
935 72 1206.5489
936 524 44902.6565
937 352 25600.1982
938 234 4757.1876
939 252 10047.4764
940 524 56367.0695
941 578 37462.1481
942 215 2586.4378
943 264 6954.9418
944 101 1195.7337
945 98 770.3583
946 463 51427.7965
947 505 6247.2742
948 244 1412.2232
949 428 34292.4660
950 532 52929.5733
951 47 487.4506
952 27 132.4802
953 495 51344.7024
954 342 6099.7955
955 212 6803.5709
956 130 3572.2990
957 285 16194.5894
958 152 5228.4937
959 356 16280.1586
960 365 16867.4042
961 199 7475.4381
962 183 5242.2272
963 98 1101.1171
964 295 19195.4145
965 158 2141.4131
966 125 1760.0143
967 370 620.5312
968 260 6077.1586
969 132 866.3401
970 98 779.0127
971 21 51.2653
972 136 1591.9361
973 216 2120.1454
974 257 10626.0912
975 65 551.1979
976 145 2787.9448
977 196 3889.0202
978 221 5276.0403
979 248 10898.2562
980 140 2345.1407
981 105 26.7905
982 196 2699.3190
983 230 5032.4186
984 194 4264.5412
985 489 43247.5335
986 101 2219.4858
987 303 22598.5437
988 148 1230.2930
989 43 102.2523
990 106 141.2696
991 586 2637.5842
992 35 126.9553
993 156 5685.9444
994 220 2692.2254
995 62 935.1056
996 154 4568.3347
997 399 3372.6309
998 649 26392.2479
999 25 48.1347
1000 104 699.0284
<precedence relations>
1,15
2,18
3,14
3,16
3,21
4,17
5,19
5,404
6,84
6,148
6,752
8,510
9,23
10,25
10,191
11,434
12,20
12,24
12,26
12,27
13,22
13,28
13,29
13,122
13,166
14,30
15,31
16,32
17,34
18,36
19,38
20,33
20,37
20,45
21,35
21,39
21,42
21,43
21,47
22,237
22,717
23,118
23,336
23,550
24,387
25,44
25,46
26,146
26,835
27,40
27,41
30,48
31,49
32,56
33,50
34,51
35,53
36,55
37,54
38,57
39,52
39,61
39,230
39,362
40,60
40,64
40,458
42,312
44,63
44,455
45,62
45,65
45,66
45,67
46,59
47,58
48,69
49,70
50,74
51,71
52,72
53,74
54,73
55,68
55,78
56,85
56,407
56,647
57,81
57,712
58,84
60,76
60,80
60,82
60,118
61,168
61,550
62,75
62,77
62,83
62,228
62,406
63,167
63,296
63,502
64,380
66,79
66,796
67,117
68,86
69,87
70,92
71,89
72,95
73,90
74,88
74,98
74,102
74,122
75,96
75,101
76,191
77,331
78,93
78,881
79,91
79,344
79,439
80,104
82,105
83,94
83,97
83,490
84,99
84,103
85,100
85,532
86,106
87,107
88,109
89,111
90,114
91,108
91,112
92,127
92,455
93,110
94,113
95,210
95,316
96,124
97,118
97,121
98,119
98,120
98,128
98,396
99,115
99,117
99,125
100,116
101,122
101,129
102,126
103,584
104,123
106,143
107,130
108,134
109,131
110,136
111,135
112,138
113,139
114,140
115,132
115,142
116,133
116,150
117,137
117,145
117,421
117,440
118,141
119,144
122,779
124,738
125,147
125,290
125,603
126,143
126,146
126,194
127,149
127,190
127,227
129,148
130,151
131,152
132,153
133,154
134,156
135,157
136,158
137,159
138,160
139,168
140,162
141,163
142,164
143,161
143,165
144,155
144,167
146,378
147,166
147,961
148,173
149,169
149,170
149,172
150,171
150,436
151,176
152,184
153,174
154,185
155,175
156,178
157,187
158,188
159,189
160,180
161,181
162,190
163,183
164,191
165,182
166,177
166,422
167,179
167,193
167,913
168,335
169,195
169,440
170,186
170,194
170,196
171,393
172,271
173,192
174,205
175,197
176,199
177,200
178,201
179,202
180,203
181,205
182,205
183,204
184,209
185,208
186,198
186,249
186,515
187,214
187,269
187,339
188,207
188,210
188,212
188,888
189,211
189,216
189,217
189,674
190,206
190,213
191,269
192,218
193,924
193,984
195,215
195,846
196,585
197,219
198,220
199,221
200,226
201,222
202,223
203,224
204,225
205,232
205,235
205,494
206,236
206,515
209,227
209,229
209,234
211,237
212,231
213,807
214,233
215,228
215,677
216,230
217,923
218,238
219,240
220,239
221,241
222,242
223,244
224,247
225,246
227,243
227,513
228,245
228,506
229,250
229,799
230,814
231,292
231,853
231,905
232,253
233,249
233,439
234,252
234,257
234,632
234,922
235,691
236,248
236,627
237,256
237,869
238,251
238,254
238,255
239,258
240,259
241,260
242,262
243,263
244,261
245,265
246,268
247,264
247,266
247,267
248,269
248,271
249,272
249,275
250,270
250,552
251,533
253,273
254,274
254,284
255,760
255,781
255,817
256,939
257,530
257,677
258,278
259,276
260,277
261,279
262,287
263,288
264,280
265,281
266,282
267,283
268,289
269,284
269,292
269,294
269,380
270,293
270,296
271,291
271,297
273,285
273,508
274,286
274,298
274,380
275,290
275,295
275,457
275,808
276,299
277,300
278,302
279,304
280,305
281,309
282,310
283,307
284,301
284,308
285,303
285,990
286,306
286,315
289,314
289,450
289,656
291,311
292,313
294,364
294,551
294,984
295,316
296,312
297,584
297,942
299,318
300,320
301,321
302,323
303,324
304,325
305,326
306,327
307,329
308,330
309,317
310,319
311,322
311,328
311,332
311,337
311,339
311,342
311,743
312,334
312,341
312,963
313,336
314,344
314,649
314,761
315,338
316,331
316,333
316,335
316,340
316,343
317,346
318,345
319,347
320,351
321,352
322,348
323,353
324,351
325,351
326,351
327,354
328,349
329,355
330,350
331,356
331,357
331,755
333,492
335,360
335,607
337,799
339,359
340,456
340,717
341,358
342,366
342,393
342,755
343,473
345,361
346,362
347,363
348,364
349,365
350,366
351,403
352,370
353,371
353,633
353,830
353,831
354,902
355,722
355,761
355,829
355,854
356,367
356,368
356,604
357,372
358,569
359,369
361,373
362,381
362,712
362,816
363,608
363,610
364,378
364,379
365,374
365,375
367,376
367,380
367,388
368,776
369,834
370,377
371,890
372,382
372,834
373,383
375,501
375,507
376,387
377,477
377,998
378,994
379,388
380,384
380,385
380,386
380,514
380,719
380,817
381,604
382,992
383,389
383,390
383,391
383,392
383,393
383,399
383,402
383,406
383,408
384,396
384,400
384,403
385,405
386,394
386,397
386,809
387,395
387,398
387,401
387,404
387,407
388,395
389,409
390,411
391,413
392,415
393,410
393,412
394,414
394,420
395,416
396,424
396,964
398,833
399,419
400,702
401,418
402,421
403,851
404,422
406,421
407,423
408,417
409,427
410,425
411,426
412,429
413,428
414,430
415,431
416,432
417,433
417,440
419,439
421,434
421,436
421,438
422,435
422,437
425,451
426,443
427,441
428,442
429,445
430,444
431,455
432,447
433,449
434,446
434,448
435,456
436,454
436,458
436,459
437,452
437,460
438,457
438,885
439,461
439,715
440,450
440,453
441,463
442,466
443,467
444,475
445,469
446,470
447,471
448,472
449,476
450,462
452,464
453,465
453,711
454,468
455,654
456,478
457,922
458,473
458,474
459,476
459,808
461,477
462,479
463,480
464,481
465,482
466,483
467,489
468,487
469,485
470,489
471,488
472,489
473,484
474,486
474,890
475,490
475,491
476,492
476,493
476,495
477,494
478,516
479,501
480,501
481,503
482,496
483,497
484,498
485,499
486,500
487,501
488,507
489,510
489,511
490,506
490,513
491,504
491,508
491,512
492,509
492,514
492,600
492,938
493,754
493,759
494,505
494,755
495,502
495,515
495,516
495,712
496,517
497,518
498,520
499,521
500,528
501,524
501,525
501,527
502,519
504,522
505,523
505,690
506,526
507,531
507,533
508,711
508,720
509,530
510,532
512,722
515,529
515,531
516,780
516,832
517,535
518,536
519,537
520,539
521,540
522,541
523,542
524,543
525,544
526,545
527,534
527,538
527,546
527,549
530,548
530,550
531,552
531,710
532,547
532,551
532,917
533,848
534,553
535,554
536,556
537,562
538,555
539,563
540,564
541,557
542,565
543,566
544,558
545,560
546,559
546,567
547,561
547,571
547,657
547,754
548,570
550,568
551,569
553,582
554,573
555,574
556,576
557,577
558,578
559,580
560,572
561,581
562,575
562,579
563,583
563,587
563,686
564,672
564,884
565,588
567,586
568,584
570,585
572,589
573,590
574,595
575,591
576,596
577,600
578,592
579,593
580,594
581,597
582,605
582,608
582,652
583,604
583,609
583,610
584,761
585,599
585,602
585,606
585,718
586,598
586,601
586,611
586,689
586,699
587,603
587,632
588,607
589,612
590,614
591,613
592,617
593,619
594,625
595,623
596,624
597,615
597,620
597,902
598,616
598,626
598,846
599,618
599,628
599,630
600,914
601,621
601,903
602,622
602,964
603,631
604,629
605,632
606,913
608,633
608,756
609,627
610,634
610,670
612,636
613,635
614,647
615,637
616,638
617,639
618,640
619,652
620,641
621,642
622,643
623,644
624,645
625,653
626,646
626,649
627,650
627,922
629,655
629,658
630,656
630,657
630,853
632,651
633,654
633,813
634,648
634,713
634,740
635,669
636,659
637,670
638,661
639,662
640,671
641,666
642,672
643,669
644,669
645,667
646,668
647,678
648,660
649,663
650,664
651,665
651,675
651,677
652,674
652,881
654,673
654,828
658,676
659,686
660,679
661,683
662,687
663,680
664,681
665,682
666,684
667,685
668,690
669,693
669,695
669,697
669,700
670,692
670,698
672,694
673,701
673,723
673,832
675,689
675,696
675,699
675,703
676,688
676,691
676,886
677,692
677,702
678,736
678,830
678,943
679,704
680,710
681,711
682,712
683,709
684,707
685,708
687,723
688,705
689,706
689,717
690,710
690,718
691,713
692,817
693,720
694,721
694,724
695,740
695,814
696,716
697,798
700,714
701,715
701,719
703,722
703,761
704,726
705,725
706,727
707,729
708,731
709,728
710,730
710,732
711,743
712,734
712,736
712,740
713,733
714,978
717,735
717,741
718,737
719,738
722,980
723,778
724,739
724,742
725,748
726,745
727,753
728,746
729,750
730,747
731,752
732,749
733,751
734,744
734,755
734,759
735,757
735,760
735,762
737,754
737,761
737,797
741,758
742,756
743,763
744,765
745,768
746,764
747,766
748,773
749,767
750,774
751,776
752,769
754,770
755,771
755,781
756,772
757,775
758,777
758,780
759,981
761,778
761,779
763,977
764,782
765,784
766,783
767,785
768,787
769,786
770,788
771,789
772,790
773,792
774,792
775,791
777,796
777,799
778,939
779,795
779,798
779,850
780,793
780,794
781,797
781,811
782,801
783,804
784,800
785,805
786,808
787,802
788,809
789,810
790,803
