<number of tasks>
387 327 5194.0233
388 432 27089.6776
389 278 12093.3038
390 553 19685.1235
391 133 2654.6997
392 291 10318.4360
393 145 3750.3099
394 78 1423.8488
395 166 3769.2297
396 49 532.0541
397 92 1789.8611
398 142 1309.4534
399 368 16867.1005
400 158 4129.2539
401 398 13522.9286
402 245 6738.4452
403 88 758.1037
404 520 24289.4236
405 78 1203.1129
406 267 3695.2321
407 196 1577.0828
408 301 275.3156
409 143 2098.6695
410 35 294.8775
411 138 3702.1714
412 516 23937.4126
413 95 1814.2146
414 189 2967.0284
415 68 1116.9141
416 331 18832.8963
417 263 5123.3009
418 537 2875.7550
419 190 6621.9859
420 230 5443.1408
421 387 19679.9841
422 152 3374.7562
423 531 7668.1993
424 367 16373.3021
425 117 1559.4393
426 97 390.3712
427 89 1377.1543
428 202 6670.4627
429 93 330.3168
430 301 7965.9243
431 391 23909.5543
432 29 79.7734
433 69 811.4281
434 534 41343.2601
435 156 5496.1107
436 75 754.1859
437 479 10778.3988
438 152 4035.1962
439 247 8088.4796
440 452 47954.1769
441 292 17842.9199
442 496 34550.0563
443 85 265.5390
444 166 4695.9077
445 476 1987.6554
446 228 7425.1778
447 431 42727.3941
448 98 2375.3069
449 272 7331.1686
450 167 2859.8044
451 26 161.5541
452 165 3517.4547
453 198 3223.4461
454 85 241.4806
455 133 2241.6015
456 299 10529.4771
457 218 3761.5513
458 48 31.2363
459 185 3930.4903
460 512 45379.0999
461 65 193.8998
462 36 159.7974
463 540 35320.9907
464 124 997.8612
465 136 2705.7894
466 105 1.2382
467 94 1658.5917
468 226 345.2188
469 280 15432.6451
470 120 363.0505
471 61 561.9954
472 71 320.0162
473 172 882.7019
474 287 643.6400
475 57 410.0125
476 56 107.2322
477 464 44405.2010
478 197 9270.4218
479 627 29666.8725
480 191 3158.4504
481 223 5048.0438
482 37 296.7234
483 315 1554.6445
484 556 3474.9904
485 215 4552.5756
486 337 10581.7135
487 324 7704.5869
488 48 207.3723
489 258 818.9660
490 258 4162.3561
491 90 1473.4897
492 131 3901.8741
493 177 3983.0864
494 161 3799.1338
495 41 130.4144
496 47 436.0981
497 32 206.0985
498 159 2526.1461
499 21 36.7139
500 31 188.7229
501 211 3998.5261
502 611 22371.2986
503 39 374.6931
504 471 5109.7237
505 208 9591.8051
506 138 1667.1155
507 591 1069.0300
508 515 7234.5212
509 99 1854.5431
510 504 27376.1136
511 226 7876.1950
512 298 21398.0254
513 127 3715.4424
514 265 11632.0526
515 126 962.0496
516 34 214.2819
517 232 8073.5618
518 54 143.9615
519 351 16364.2353
520 316 8585.7486
521 50 376.1015
522 22 105.0020
523 158 2749.1058
524 205 1180.2494
525 49 501.2806
526 496 47199.2327
527 488 27503.9495
528 95 1124.1556
529 89 763.1665
530 261 15236.1980
531 49 213.3974
532 177 48.8388
533 88 106.5412
534 208 3392.4726
535 116 2249.2257
536 334 17975.6118
537 590 43674.3547
538 312 15914.3382
539 105 1295.6416
540 33 209.3501
541 288 20079.6227
542 551 34323.0333
543 204 5818.0733
544 241 5604.4941
545 641 117.1987
546 514 7960.5611
547 135 682.3305
548 174 6096.8948
549 58 432.0483
550 58 152.3703
551 100 743.3581
552 37 237.1824
553 84 934.7343
554 142 4704.1432
555 230 4436.1931
556 155 5823.2785
557 466 276.5834
558 470 51608.1231
559 183 1372.1793
560 117 2953.7707
561 349 3983.1872
562 419 18205.4799
563 286 11289.0973
564 92 1711.5281
565 107 2689.1735
566 246 1124.2787
567 119 1369.0380
568 163 4834.4556
569 223 8611.5995
570 115 2310.9317
571 104 470.8164
572 304 12145.0997
573 195 5764.3102
574 516 3242.4393
575 27 119.8270
576 137 1830.4364
577 315 5994.3355
578 111 686.9894
579 124 1177.4271
580 616 15787.9494
581 554 40938.2978
582 190 4106.1927
583 177 4472.3564
584 270 9150.5007
585 66 541.2825
586 389 31416.3372
587 130 1761.8530
588 494 10815.5990
589 125 895.8012
590 352 18243.5966
591 147 888.3652
592 22 61.0769
593 126 1156.6348
594 132 3137.9064
595 392 2633.7992
596 268 9589.9634
597 369 27643.8045
598 178 3674.3391
599 252 8203.6553
600 142 958.1008
601 270 954.5008
602 66 605.3918
603 158 3174.9798
604 227 4727.1753
605 61 248.9770
606 29 50.2132
607 209 1068.7347
608 496 61470.9555
609 68 743.1786
610 235 1479.2699
611 46 521.2512
612 186 2655.1032
613 440 37659.1829
614 261 14664.6006
615 481 38669.0644
616 280 16902.5011
617 454 16556.9780
618 483 53984.0944
619 457 23749.8181
620 116 2882.4395
621 101 685.0208
622 173 5221.1171
623 332 17499.0836
624 561 40622.1155
625 90 661.7302
626 228 21.7750
627 65 512.7612
628 209 4429.2976
629 305 9952.3483
630 337 9250.9804
631 130 3853.5465
632 254 6625.7361
633 121 3551.2360
634 138 1904.7182
635 451 18531.1319
636 51 82.3180
637 24 112.3725
638 195 9351.0741
639 207 8800.4290
640 145 1957.8388
641 118 1507.7895
642 375 12048.8111
643 132 4139.4654
644 278 17592.1052
645 120 3439.4425
646 252 9687.8334
647 184 2684.8631
648 68 442.0950
649 264 10012.0704
650 506 31782.7369
651 408 7387.2411
652 32 239.8469
653 228 10223.3638
654 303 13178.0866
655 216 10495.1555
656 74 528.0339
657 378 26379.9484
658 148 1653.0030
659 21 10.3179
660 175 4500.2036
661 480 47546.0959
662 111 2673.3186
663 162 6226.9453
664 136 3900.1719
665 55 148.9977
666 82 415.8411
667 207 5063.5501
668 150 266.8537
669 484 35385.6585
670 53 455.3581
671 76 1179.6478
672 388 13835.7082
673 349 30058.5312
674 420 37527.7937
675 33 187.6792
676 343 7819.2960
677 458 40686.5816
678 45 428.0086
679 240 5525.5693
680 32 234.5651
681 361 5896.5477
682 136 1655.6314
683 493 16221.4140
684 73 636.0682
685 151 1794.0251
686 162 1591.8059
687 73 1196.9177
688 143 2860.8221
689 307 2168.5687
690 514 6845.0344
691 353 14322.0190
692 147 1516.6921
693 46 35.1213
694 200 1146.3605
695 74 1068.4707
696 133 560.6659
697 586 28647.7970
698 263 9931.1854
699 63 465.5644
700 535 27806.7453
701 29 44.3109
702 544 53024.8148
703 572 1873.3064
704 226 10933.2849
705 83 811.8647
706 458 45023.5521
707 522 7956.6763
708 290 19471.8335
709 43 14.7286
710 274 3410.5473
711 332 23023.8074
712 205 2345.6637
713 147 1253.0571
714 203 6278.5828
715 240 3713.0363
716 184 1778.7542
717 242 9417.6524
718 48 531.0253
719 107 28.5676
720 319 10368.7386
721 58 456.2017
722 268 5162.1530
723 166 3677.7544
724 319 8399.5449
725 249 5422.4247
726 156 1027.0022
727 113 2070.1915
728 214 10561.8944
729 300 17152.6789
730 253 10199.0473
731 47 391.9817
732 254 368.9287
733 158 318.0222
734 192 6363.5359
735 185 3356.3488
736 441 34116.5964
737 69 990.1493
738 293 14309.4003
739 60 517.2824
740 31 74.3416
741 140 4150.7740
742 93 1341.6738
743 260 8456.1667
744 26 104.8416
745 366 29167.6492
746 205 3356.6733
747 78 23.2767
748 245 12616.5989
749 51 296.2575
750 158 1030.1613
751 179 8002.6959
752 219 11336.6641
753 325 17906.7022
754 212 1180.6082
755 135 2689.8868
756 493 35082.8139
757 212 5304.8166
758 463 36821.0402
759 542 1379.8448
760 232 13006.4933
761 576 18845.3049
762 46 371.6956
763 342 25919.0262
764 126 3923.7554
765 135 2140.0000
766 62 691.0178
767 228 3505.2587
768 78 225.6740
769 380 29360.3411
770 131 2580.9124
771 192 8334.6532
772 108 1392.8557
773 157 4856.4592
774 401 5552.3788
775 69 677.5049
776 275 12510.5398
777 540 52273.4486
778 368 29905.9469
779 280 7468.9905
780 119 3253.4326
781 298 19091.7455
782 157 2801.7279
783 161 464.1450
784 81 656.3937
785 328 1081.4748
786 391 1426.7592
787 227 789.3252
788 566 45289.5814
789 84 1738.5655
790 520 207.2253
791 212 6826.2022
792 196 5288.9288
793 40 343.6446
794 186 7049.4400
795 333 2127.6154
796 492 25000.7812
797 28 110.0279
798 239 12381.5169
799 143 2128.6764
800 260 3762.0703
801 114 495.5916
802 28 110.9648
803 186 7571.6792
804 227 8642.2066
805 178 4449.7390
806 65 394.2748
807 477 34844.7139
808 93 2039.3237
809 499 15940.2710
810 128 3549.7242
811 172 3327.3669
812 138 656.4867
813 170 2991.7738
814 111 335.6144
815 216 8048.7528
816 252 4996.4911
817 230 5836.2012
818 134 1051.5554
819 320 24015.9847
820 93 1980.5400
821 252 8874.5380
822 231 2802.9959
823 464 51845.3995
824 483 24698.2087
825 514 29916.9922
826 83 529.4722
827 186 4606.0846
828 214 9592.1656
829 455 6461.5663
830 93 1577.3440
831 111 1377.9319
832 41 176.2673
833 105 2171.1170
834 336 21717.3346
835 521 41894.3789
836 283 16599.7440
837 514 19220.3907
838 267 792.2080
839 193 8504.6684
840 65 112.9106
841 25 87.5152
842 115 3175.8478
843 97 2040.2842
844 78 33.2585
845 216 5208.4979
846 138 802.9951
847 160 1911.0397
848 111 2248.3544
849 170 6640.5965
850 34 265.5300
851 586 43800.2310
852 73 461.0302
853 133 3304.8935
854 136 2644.9188
855 44 469.6936
856 234 1409.6915
857 175 105.3126
858 93 180.0403
859 476 1861.2299
860 214 1962.4291
861 219 985.7766
862 39 133.1004
863 76 484.9455
864 254 3546.5865
865 223 7787.3951
866 148 4961.0015
867 580 3512.0513
868 585 39924.6540
869 567 32292.3175
870 134 918.6265
871 478 24186.7094
872 119 499.2551
873 131 4260.5792
874 355 8781.3360
875 133 3453.1980
876 407 21944.2944
877 26 113.1584
878 129 2253.3080
879 282 1626.2519
880 239 8546.5756
881 258 13908.5233
882 21 22.6361
883 140 4051.5034
884 110 2243.8898
885 46 429.4805
886 196 6225.7665
887 470 35416.1340
888 183 2670.1044
889 460 11113.9475
890 112 2700.9283
891 175 5948.9095
892 114 934.2980
893 181 332.8299
894 66 784.3072
895 216 7462.7507
896 83 1136.6896
897 350 12028.4890
898 470 42809.4336
899 148 2736.4469
900 247 10282.4717
901 581 5791.1751
902 36 297.9516
903 56 590.2722
904 326 10149.6659
905 179 4013.0606
906 75 508.4869
907 63 951.2489
908 30 166.2709
909 296 20203.5376
910 68 517.2363
911 236 2139.1004
912 81 1087.4201
913 484 25803.5056
914 467 46955.2756
915 131 1964.5095
916 320 24349.0132
917 266 6611.4269
918 88 1384.1314
919 159 1711.3012
920 397 11885.9004
921 350 24433.8835
922 231 2566.3213
923 99 1240.7473
924 248 11221.5122
925 209 3653.6820
926 555 49168.7433
927 173 1618.1116
928 192 1082.7917
929 539 39644.8152
930 479 2177.0669
931 149 617.4475
932 497 12309.4039
933 110 1705.3426
934 69 912.0937
935 190 1320.5962
936 439 18033.5174
937 186 6206.4914
938 164 4158.8613
939 210 7522.8908
940 135 3721.2159
941 129 2261.8593
942 162 534.5334
943 176 5283.2325
944 471 33697.2308
945 128 3655.7133
946 119 3395.1614
947 58 130.6316
948 569 34282.1104
949 93 1026.5885
950 284 17902.9262
951 230 627.6401
952 295 11266.4923
953 122 352.8244
954 432 6288.7016
955 30 97.9323
956 36 303.9936
957 78 221.2236
958 84 268.5326
959 198 431.3066
960 132 610.7167
961 94 643.9819
962 239 12017.8581
963 249 6875.9323
964 243 1350.3535
965 109 292.5010
966 114 2465.3113
967 37 197.5757
968 44 60.4844
969 126 1680.1966
970 371 33046.2647
971 80 1401.9575
972 223 9443.7600
973 174 4531.6091
974 666 16815.4476
975 421 33169.0032
976 287 9485.9856
977 76 939.1711
978 148 102.5814
979 101 2292.7179
980 220 7987.2471
981 173 1731.2396
982 130 3084.3546
983 443 16467.9580
984 443 23332.4817
985 161 438.5244
986 171 2561.6232
987 157 564.8200
988 21 75.9561
989 190 3985.9236
990 134 3174.7772
991 170 747.3287
992 183 4050.5731
993 122 1307.1938
994 237 8568.2550
995 183 5009.6058
996 288 10752.4422
997 234 3094.6071
998 353 1411.1779
999 62 543.6023
1000 450 30562.0907
<precedence relations>
1,976
2,269
3,72
4,72
5,92
6,716
7,123
8,78
9,78
10,786
11,786
12,356
13,193
14,193
15,17
15,19
15,23
15,25
15,26
15,27
15,28
16,18
16,20
16,21
16,22
16,24
16,29
16,30
16,31
17,546
18,822
19,347
20,124
21,124
22,177
23,177
24,177
25,579
26,38
26,39
26,42
26,43
26,158
27,573
28,44
28,65
29,32
29,33
29,35
29,37
30,34
30,36
30,40
30,41
30,46
30,48
31,33
31,45
31,47
31,58
32,217
33,397
34,546
35,72
36,575
37,605
38,422
39,123
40,123
41,78
42,78
43,78
44,333
45,179
46,49
46,50
46,51
46,55
46,57
46,58
46,60
46,63
47,52
47,53
47,54
47,56
47,64
47,67
48,59
48,61
48,62
48,65
48,66
49,327
50,546
51,72
52,72
53,92
54,92
55,92
56,244
57,822
58,123
59,78
60,78
61,124
62,124
63,179
64,579
65,69
65,75
65,76
65,77
65,82
66,68
66,73
66,81
67,70
67,71
67,74
67,79
67,80
68,397
69,327
70,269
71,546
72,83
72,84
72,85
72,86
72,87
72,88
72,89
72,90
72,91
72,93
72,104
73,92
74,575
75,822
76,422
77,890
78,95
78,96
78,97
78,98
78,99
78,100
78,102
78,103
78,105
79,124
80,356
81,193
82,94
82,101
83,114
83,456
84,117
84,119
85,356
86,106
86,107
86,113
87,634
87,740
88,106
88,107
88,112
89,115
89,503
89,506
90,327
90,444
91,106
91,116
91,254
92,108
92,109
92,110
92,111
93,123
94,294
95,237
95,540
96,106
96,107
96,113
96,226
96,315
96,316
97,178
98,106
98,107
98,120
98,125
99,658
100,274
100,333
101,124
102,193
103,179
104,106
104,107
104,227
104,272
104,316
105,106
105,118
105,215
105,247
106,546
107,546
108,123
109,626
110,177
111,179
112,124
113,786
114,786
115,786
116,179
117,121
117,122
117,125
117,127
117,130
117,134
118,128
118,129
118,131
119,121
119,126
119,132
120,121
120,133
120,247
121,217
122,269
123,138
123,139
123,140
123,141
123,142
123,143
124,135
124,136
124,145
124,146
124,147
124,148
124,149
124,150
124,151
124,152
124,155
125,696
126,540
127,177
128,759
129,891
130,154
131,218
132,135
132,153
132,156
132,356
133,932
134,137
134,144
135,477
136,575
137,244
138,347
139,164
140,322
141,163
141,242
142,168
142,177
143,159
143,716
143,721
144,294
145,160
145,162
145,166
146,160
146,398
146,465
147,417
147,470
148,269
149,157
149,158
149,159
149,161
149,275
149,323
149,428
150,157
151,167
152,269
152,329
152,418
153,891
154,165
155,653
156,224
156,548
157,397
158,471
159,763
160,654
161,786
162,177
163,759
164,193
165,179
166,179
167,169
167,171
167,172
167,173
167,176
167,178
167,180
167,183
168,170
168,174
168,175
168,181
168,182
168,239
169,217
170,244
171,471
172,333
173,333
174,654
175,655
176,356
177,188
177,189
177,190
177,191
177,192
178,193
179,184
179,185
179,186
179,187
179,194
179,195
179,196
179,197
179,198
179,199
179,200
180,504
181,185
181,187
182,186
182,271
182,315
182,316
183,452
184,217
185,936
186,890
187,356
188,201
189,201
190,201
191,201
191,202
191,203
192,201
192,215
193,204
193,206
193,207
193,208
193,209
193,210
193,211
193,212
193,213
193,214
194,331
194,419
194,530
195,201
195,202
196,241
196,253
197,201
197,205
198,328
198,605
199,216
200,201
200,203
201,217
202,294
203,294
204,356
205,759
206,375
206,435
207,217
207,223
207,224
208,221
208,294
209,217
209,254
210,392
210,466
210,501
211,217
211,218
211,225
212,653
213,226
214,690
214,857
215,217
215,254
216,219
216,220
216,222
216,227
217,228
217,229
217,230
217,231
217,232
217,233
217,234
217,235
217,239
218,477
219,929
220,244
221,822
222,356
223,579
224,579
225,240
225,241
225,274
226,237
226,238
226,267
227,236
227,396
227,561
228,269
229,244
230,890
231,333
232,243
232,253
233,249
234,276
234,404
234,462
234,463
235,246
235,251
235,255
236,716
237,739
238,242
238,248
238,252
238,254
239,245
239,249
240,631
241,247
241,250
242,397
243,546
244,259
244,260
244,261
244,262
244,263
244,264
245,347
246,294
247,294
248,294
249,333
250,914
251,579
252,256
252,314
252,450
253,256
253,265
253,267
254,894
254,914
255,257
255,258
255,266
255,408
256,327
257,269
258,269
259,891
260,270
262,272
263,276
263,278
264,273
265,268
265,274
265,279
266,275
266,277
266,401
266,453
267,271
268,327
269,280
269,281
269,282
269,283
269,284
269,285
269,286
269,287
269,288
269,289
269,290
269,291
269,292
269,293
269,421
270,347
271,294
272,294
273,655
274,579
275,579
276,296
277,330
277,339
277,466
278,294
278,315
278,316
279,295
280,798
281,618
281,769
282,297
283,382
284,316
284,322
285,751
285,752
285,788
286,877
287,331
288,297
288,298
288,318
288,334
289,570
289,573
289,633
290,625
290,808
291,314
292,454
293,547
294,297
294,298
294,299
294,300
294,301
294,302
294,303
294,304
294,305
294,306
294,307
294,308
294,309
294,310
294,311
294,312
294,313
295,315
295,402
295,633
296,298
296,503
296,531
296,697
296,698
296,714
297,784
298,890
299,333
300,404
300,470
301,326
302,324
302,522
303,319
303,437
303,448
304,317
304,318
305,975
306,323
306,646
306,742
307,550
307,650
307,713
308,317
308,428
309,317
309,318
310,322
311,426
311,457
311,632
311,633
312,317
312,318
312,321
313,320
313,325
313,450
314,525
315,531
316,469
316,657
317,327
318,422
319,798
320,333
321,356
322,356
323,739
324,504
325,504
326,328
326,329
326,330
326,331
326,332
326,334
326,335
326,336
326,337
326,338
326,339
327,340
327,341
327,342
327,343
327,344
327,345
327,346
327,357
327,358
327,359
327,439
328,546
329,822
330,471
331,763
332,347
333,348
333,349
333,350
333,351
333,352
333,353
333,354
333,355
334,356
335,929
336,347
336,450
337,347
338,630
338,700
339,700
340,605
341,759
342,375
343,529
343,693
345,360
346,404
347,360
347,361
347,362
347,363
347,364
347,365
347,366
347,367
348,360
348,399
349,919
350,570
351,368
351,633
352,360
353,360
353,361
353,362
353,368
354,697
355,375
355,474
356,369
356,370
356,371
356,372
356,373
357,368
357,374
357,504
358,770
359,831
360,397
361,422
362,422
363,525
364,763
365,379
365,380
365,443
365,479
366,376
366,780
367,443
367,722
368,540
369,377
369,381
370,995
371,867
371,917
372,382
373,928
374,402
375,378
376,716
377,696
378,540
379,739
380,384
380,388
380,389
380,395
380,396
381,383
381,387
381,391
381,393
381,394
382,385
382,386
382,390
382,392
383,397
384,477
385,929
386,784
387,786
388,504
389,818
390,818
391,451
392,405
392,406
393,398
393,402
394,404
394,443
395,401
395,407
395,408
396,399
396,400
396,403
397,409
397,410
397,411
397,412
397,413
397,414
397,415
397,416
397,420
398,546
399,575
400,763
401,525
402,540
403,579
404,417
405,419
405,504
406,790
406,865
407,418
408,421
408,688
409,626
410,818
411,426
411,499
411,575
412,422
412,423
412,427
413,424
413,425
413,429
414,423
414,427
415,719
415,809
416,546
417,422
418,626
419,428
420,854
421,633
422,431
422,432
422,433
422,434
422,435
422,437
423,972
424,786
425,718
426,443
427,441
427,442
428,430
428,439
428,444
429,436
429,438
429,440
430,929
431,759
432,446
432,784
433,447
433,453
434,454
434,543
435,696
436,786
437,579
438,579
439,448
439,463
439,468
440,449
440,451
440,452
440,477
441,620
442,445
442,455
442,465
442,466
443,508
443,623
443,704
444,450
444,467
445,546
446,822
447,822
448,471
449,763
450,763
451,579
452,579
453,457
453,459
453,460
453,464
453,466
453,467
454,461
454,465
455,456
455,458
455,462
455,463
455,720
456,936
457,605
458,822
459,471
460,471
461,626
462,579
463,470
463,715
464,475
464,508
465,469
465,472
465,474
465,476
466,702
467,468
467,473
468,477
469,546
470,716
471,480
471,481
471,482
471,483
471,484
471,485
471,486
471,487
471,493
472,798
473,718
474,489
475,488
475,491
476,478
476,479
476,490
476,492
476,572
477,494
477,495
477,496
477,497
477,498
477,503
477,540
478,546
479,929
480,575
481,605
482,502
482,644
483,500
484,499
484,582
485,866
486,499
487,505
488,525
489,504
490,662
491,501
492,530
492,631
492,912
492,915
494,956
495,506
495,507
495,509
496,508
496,519
496,578
497,510
497,522
498,518
498,550
498,790
499,546
500,822
501,525
502,654
503,654
504,506
504,511
504,512
504,513
504,514
504,515
504,516
504,517
504,521
505,520
506,575
507,822
508,956
509,626
510,525
511,530
511,621
511,656
512,524
512,526
512,530
513,526
513,529
513,648
514,725
515,527
516,692
516,960
517,610
517,988
518,528
519,546
520,531
520,618
521,523
521,524
521,525
521,526
522,718
523,546
524,798
525,532
525,533
525,534
525,535
525,536
525,537
525,538
525,539
525,541
525,544
525,545
526,696
527,540
528,759
529,579
530,798
