<number of tasks>
378 282 3885.8382
379 710 21678.8127
380 761 8483.2190
381 238 3946.3407
382 383 34538.3511
383 442 19795.7240
384 394 21335.9787
385 489 13674.5042
386 463 21682.3723
387 285 19817.1269
388 442 23026.7636
389 507 57401.5102
390 512 33023.4209
391 299 117.6081
392 521 8933.8668
393 353 6807.4427
394 542 36370.1709
395 759 11826.0840
396 450 35852.3325
397 242 12145.5196
398 588 1593.7069
399 322 23730.3716
400 432 39422.1869
401 460 8821.4924
402 514 25051.9394
403 395 32076.7268
404 368 21655.2982
405 297 12434.8534
406 493 52237.1594
407 565 16783.9078
408 443 23995.9585
409 241 3465.0888
410 544 27479.3699
411 686 5391.3629
412 420 33040.2918
413 372 501.7231
414 587 28114.5897
415 472 38982.6130
416 373 30451.5792
417 522 42338.8483
418 439 28943.5485
419 506 30380.7332
420 706 17956.6991
421 533 2199.9262
422 491 13019.4560
423 552 9849.2937
424 479 32310.6464
425 403 19080.7252
426 516 24172.4797
427 514 49530.0770
428 571 24094.7587
429 464 4029.6242
430 391 21391.5182
431 517 20233.9299
432 417 19641.5921
433 490 24453.4718
434 574 33881.9465
435 135 644.5223
436 659 20179.2150
437 599 20431.0724
438 532 51195.1854
439 441 10725.0782
440 557 27170.5600
441 480 41623.2178
442 519 7094.3299
443 522 7638.2493
444 548 38071.4661
445 306 8609.8005
446 324 17370.5068
447 542 48924.7379
448 335 20941.1025
449 537 10849.4923
450 488 23790.1375
451 383 21012.4190
452 700 181.6635
453 521 35130.0836
454 413 21739.7609
455 309 11345.0882
456 489 26271.3963
457 469 8510.1971
458 381 22714.6097
459 571 12272.7356
460 351 7733.0971
461 353 9598.5732
462 369 22286.3063
463 436 41934.0868
464 711 11391.2613
465 426 37395.4019
466 514 11139.4303
467 313 14593.2242
468 648 23237.1865
469 680 10650.8785
470 445 11235.4435
471 698 8701.4922
472 519 3800.1091
473 696 2757.4455
474 438 301.6820
475 701 20503.3276
476 554 41232.3397
477 369 3662.9779
478 290 15706.7835
479 546 9186.7414
480 295 18471.3389
481 533 36510.0572
482 595 31377.1007
483 642 9660.6693
484 570 14322.6744
485 685 4746.3144
486 545 2932.5322
487 519 2032.4965
488 503 14069.0237
489 505 34579.2482
490 615 32980.5974
491 490 20613.7721
492 785 6560.7324
493 472 50110.0899
494 588 28792.9909
495 598 15785.6022
496 665 28483.1224
497 744 13295.2568
498 690 4160.5938
499 396 14193.1041
500 451 24974.0790
501 409 8047.7247
502 465 4989.6315
503 294 20249.9601
504 451 2748.8234
505 530 57392.8633
506 743 7619.4767
507 498 2787.5815
508 625 10939.6429
509 569 47407.2226
510 453 23180.0023
511 638 24368.0008
512 404 31174.6971
513 492 57586.3964
514 463 25178.8751
515 569 33889.3133
516 584 18133.4699
517 585 22948.2011
518 573 15622.2562
519 380 18161.2812
520 441 9013.9518
521 262 2804.6492
522 382 27057.2021
523 293 15403.7337
524 522 27447.4336
525 537 32822.5042
526 428 30289.3345
527 381 11615.9050
528 602 4603.7199
529 407 15031.7090
530 602 33497.4991
531 454 24578.8075
532 500 29306.5684
533 489 35721.8720
534 642 11116.3993
535 434 44856.6835
536 852 3527.1469
537 366 2754.7754
538 553 22303.1743
539 508 54693.4055
540 635 29042.6607
541 281 11716.9097
542 395 22417.6075
543 363 31478.5665
544 553 21340.5225
545 341 28265.9700
546 717 10199.0418
547 873 1465.0365
548 566 13436.1835
549 593 26787.9541
550 466 50110.1451
551 569 37983.6430
552 395 29786.6146
553 534 38752.9139
554 612 21762.3560
555 377 30492.0042
556 718 16841.1407
557 342 10288.9599
558 367 6366.7368
559 250 3435.1152
560 286 14374.6753
561 471 48354.7704
562 632 330.3903
563 620 407.0778
564 395 28303.5760
565 644 28088.3985
566 492 26250.9734
567 469 2402.4269
568 383 34879.1917
569 309 1499.5211
570 416 20660.6534
571 364 25277.3132
572 451 10508.2086
573 500 55794.5244
574 526 31792.0876
575 578 13245.9569
576 480 3416.7148
577 415 14187.4455
578 501 38425.8549
579 537 48649.2370
580 447 18446.5684
581 649 12897.2955
582 697 22247.1836
583 441 38164.3829
584 403 8110.8007
585 547 26429.5065
586 377 23941.5988
587 281 7735.6946
588 342 1485.3608
589 571 1371.5776
590 302 22046.9481
591 325 15700.4970
592 426 15162.0446
593 590 24750.6942
594 721 12857.3236
595 543 32124.5864
596 423 44088.5144
597 561 13262.9917
598 458 51742.3504
599 493 52643.8634
600 432 27073.5526
601 449 38691.5967
602 598 7173.9119
603 516 2335.7373
604 507 24626.7975
605 549 1774.3784
606 637 8402.5810
607 529 46419.2568
608 627 21677.5235
609 370 8723.1286
610 503 48929.9466
611 421 9084.3666
612 497 22299.7643
613 407 30911.8184
614 440 46974.7649
615 642 5785.6126
616 489 36356.9953
617 474 55269.3200
618 446 10766.2300
619 427 17736.2785
620 548 30549.6157
621 674 27283.3626
622 529 23912.5613
623 113 818.9202
624 561 2931.2652
625 670 10802.9557
626 393 31607.6821
627 444 48994.1340
628 555 47484.5595
629 174 3103.3903
630 517 45327.0575
631 444 29953.4034
632 763 6976.9568
633 481 22488.9493
634 621 27093.8004
635 581 16537.0943
636 338 25555.1299
637 756 4996.4744
638 367 1139.0662
639 508 37934.4176
640 513 46977.0899
641 496 61478.4056
642 515 3815.7765
643 697 11450.7519
644 584 307.9626
645 461 51793.2354
646 453 32374.1868
647 480 17025.6893
648 481 22426.2937
649 543 38079.6107
650 652 574.1334
651 676 20073.3426
652 488 11118.0036
653 372 6654.4680
654 272 17014.8584
655 177 6539.8394
656 532 38281.0428
657 149 2460.6239
658 631 643.6948
659 479 46457.2548
660 654 21114.1215
661 434 1338.5403
662 451 20964.4785
663 361 6831.9079
664 658 11930.7435
665 462 30571.7088
666 616 31549.5880
667 335 14911.8818
668 574 40003.6717
669 405 7802.2140
670 552 22459.2542
671 342 13284.4335
672 354 17101.2592
673 600 2377.5456
674 706 6898.9475
675 418 14415.7212
676 469 39132.8737
677 493 21607.8012
678 499 40562.1945
679 570 10823.0161
680 427 36898.6137
681 429 31714.2313
682 473 23339.0049
683 670 20705.6044
684 485 45487.2894
685 578 37943.3736
686 511 45862.1826
687 550 9835.1752
688 246 8149.5384
689 313 16353.8186
690 518 19777.0981
691 428 4404.8140
692 529 35248.6014
693 574 12076.1923
694 709 3106.2224
695 435 47247.0109
696 557 14499.8553
697 397 11720.5429
698 715 15704.6089
699 406 25521.3189
700 184 6662.2446
701 670 5704.8350
702 463 50858.1074
703 555 25816.0153
704 790 7263.7488
705 413 8736.6929
706 698 20534.6548
707 307 6921.3022
708 615 25610.0864
709 422 24622.0055
710 626 29920.4120
711 669 12392.8341
712 516 6356.9852
713 634 12770.7590
714 417 34158.0282
715 493 5559.2336
716 511 37186.8777
717 443 23417.3211
718 444 26217.9703
719 242 456.5841
720 421 33803.4634
721 453 12457.8082
722 463 15777.2436
723 628 8251.5188
724 476 52855.9775
725 551 36602.9519
726 382 14095.8437
727 600 30574.5129
728 389 8879.6241
729 400 15073.3565
730 416 23766.4932
731 379 33957.1994
732 407 11087.6661
733 591 5725.0983
734 511 43369.0066
735 461 14782.0292
736 222 11323.8052
737 574 3541.0252
738 404 32397.2866
739 749 12114.3904
740 479 23383.7528
741 570 37884.3909
742 553 31073.9708
743 454 15069.2360
744 490 16579.3118
745 548 33445.1091
746 631 18458.1529
747 409 27553.6770
748 333 21051.5407
749 339 6522.9209
750 504 37085.5417
751 385 20553.3324
752 457 48103.4465
753 468 42329.6378
754 409 32207.1743
755 656 23546.6675
756 567 32641.3940
757 689 4106.3187
758 637 6624.7066
759 483 37369.3012
760 623 16017.2303
761 531 44733.4942
762 501 52617.9299
763 415 885.1753
764 722 6081.4738
765 666 4049.6790
766 557 19787.4522
767 639 12262.7841
768 594 1598.4670
769 492 5382.3123
770 585 16465.5291
771 635 14256.6533
772 566 42334.7512
773 536 55180.9756
774 717 13326.3857
775 344 3635.7308
776 385 2807.5007
777 319 22205.5865
778 519 47885.4298
779 502 51614.8137
780 667 22386.8590
781 459 11806.8202
782 420 9956.7142
783 653 30278.2449
784 859 1036.7146
785 353 6039.8669
786 575 24473.8307
787 486 32491.3870
788 528 13212.7546
789 426 34022.8419
790 521 19193.2965
791 272 5530.6248
792 624 1142.6587
793 459 6261.6028
794 499 22758.4473
795 506 19292.6135
796 442 3701.5793
797 539 2883.5106
798 496 21919.2625
799 359 31352.0315
800 693 16429.8234
801 494 49428.2758
802 248 8032.0819
803 649 9983.2676
804 647 24495.5968
805 571 40129.9747
806 350 5714.6157
807 376 30056.1028
808 289 15828.7245
809 417 9935.6251
810 683 8141.2884
811 493 43712.8212
812 374 12298.5723
813 599 14111.9918
814 385 14450.6500
815 509 40574.4577
816 569 2738.6660
817 490 37608.8256
818 434 8428.7607
819 365 15021.6850
820 528 22143.5876
821 606 25539.5837
822 627 24928.9085
823 439 45079.0160
824 632 31986.7918
825 545 22764.1720
826 448 14173.9092
827 586 4829.2153
828 291 7116.2162
829 573 22073.4425
830 428 9507.9237
831 472 47899.4954
832 451 16369.7065
833 416 12846.4891
834 492 52720.1434
835 750 2483.4316
836 536 3306.1572
837 167 527.2128
838 595 35397.9941
839 596 3111.6303
840 760 8615.6313
841 394 30524.8392
842 625 23173.8261
843 283 13169.3601
844 617 33127.4887
845 619 19750.2426
846 497 17789.0332
847 268 3098.4062
848 385 6327.9776
849 460 1048.2417
850 637 19131.0415
851 641 11231.5458
852 468 48328.0540
853 329 21482.5799
854 736 9497.0656
855 352 1152.1576
856 599 37336.0409
857 390 3147.8565
858 434 6236.0759
859 459 11332.0885
860 403 32666.6908
861 404 25531.0463
862 357 25578.8825
863 639 32661.0941
864 427 13425.0032
865 332 20713.9717
866 341 13773.3276
867 619 33741.9626
868 652 17034.5227
869 519 8309.6733
870 430 7194.4277
871 647 7363.3032
872 553 1084.5931
873 714 15755.6583
874 421 7664.5036
875 474 53176.8811
876 352 27307.0739
877 512 45486.7396
878 511 54956.5279
879 505 1235.6296
880 552 11029.6661
881 520 2892.6801
882 512 49670.5288
883 473 31537.8147
884 646 10078.2528
885 361 27427.5656
886 555 46836.0545
887 358 851.0471
888 363 7418.0557
889 409 23118.8786
890 564 46386.5023
891 398 32180.2478
892 473 18089.7187
893 443 31213.5906
894 618 15950.7731
895 671 2919.9357
896 365 21007.1629
897 233 9107.8605
898 656 21153.7384
899 110 2270.8190
900 583 25099.5436
901 687 8216.5284
902 632 8720.4666
903 587 9199.2377
904 403 18325.8778
905 348 8618.9375
906 381 5423.9601
907 926 460.8012
908 617 1470.9746
909 541 46347.0935
910 457 36936.0954
911 798 5941.7490
912 568 4697.5541
913 559 7828.8627
914 418 29817.7250
915 539 2007.6598
916 530 14099.6290
917 459 37986.6621
918 513 9744.7342
919 305 17616.2085
920 500 3924.3029
921 526 3664.3040
922 377 14273.2592
923 367 30071.3327
924 453 46055.2409
925 430 35074.0434
926 500 16543.8921
927 303 6855.6956
928 385 29062.3387
929 450 34018.1094
930 484 55007.2410
931 549 44781.3106
932 628 34190.2293
933 489 43413.2489
934 311 17955.7272
935 533 22457.7812
936 541 39079.7126
937 388 5166.7857
938 576 23569.6803
939 449 11191.2311
940 523 48854.4994
941 466 32407.7668
942 606 40087.2156
943 553 27082.7126
944 252 2813.7041
945 609 38468.8096
946 299 11967.4154
947 324 24816.1150
948 572 33931.9973
949 578 3702.9348
950 598 24290.1807
951 731 5210.2459
952 508 45656.8684
953 506 32234.0413
954 447 6773.2831
955 401 8834.4655
956 359 26925.6235
957 593 19219.6066
958 334 26277.9417
959 496 39708.7669
960 392 3044.7165
961 778 1579.0733
962 589 40509.9990
963 559 25737.9668
964 454 48855.5419
965 537 41875.4816
966 471 3433.2457
967 479 48181.9685
968 472 18859.5622
969 490 2911.1902
970 231 4826.5897
971 412 1362.5742
972 453 6995.8457
973 606 12061.9009
974 567 34639.4725
975 396 13358.5124
976 529 44618.0546
977 424 39565.4877
978 418 35191.1695
979 548 34376.4498
980 458 1010.0933
981 557 26939.1536
982 485 49715.4876
983 538 24410.2856
984 435 41584.7899
985 414 4475.4332
986 355 23663.7363
987 630 14137.3011
988 593 29027.9893
989 489 54949.9092
990 786 4647.5905
991 535 43744.9780
992 218 11773.7509
993 485 3215.9573
994 387 15304.6404
995 434 22307.4566
996 533 41698.6385
997 471 6341.9613
998 491 59762.0782
999 465 27816.0595
1000 434 27169.9742
<precedence relations>
1,358
2,358
3,358
4,358
5,425
6,134
7,755
9,27
10,38
11,37
12,30
12,36
13,29
14,33
15,28
15,31
17,24
19,23
19,25
19,34
20,26
21,35
22,32
23,680
24,108
25,151
26,151
27,63
28,63
29,134
30,134
31,41
31,56
31,58
31,60
32,39
32,46
32,57
33,42
33,47
33,53
33,54
34,52
34,55
35,38
35,40
35,43
35,45
35,48
36,50
36,51
37,44
37,49
37,59
38,339
39,339
40,151
41,151
42,63
43,63
44,63
45,317
46,317
47,391
48,71
48,77
49,65
49,68
51,67
52,72
53,70
54,69
55,66
55,76
56,64
57,75
58,78
59,62
59,73
60,61
60,74
61,358
62,108
63,88
63,89
63,90
63,91
64,317
65,348
66,87
66,97
66,100
68,79
68,98
69,82
69,84
69,94
69,99
70,93
70,95
70,102
71,81
72,104
73,83
73,92
75,96
75,101
75,607
76,85
76,86
76,105
77,80
77,103
79,358
80,108
81,108
82,635
83,339
84,151
85,151
86,754
87,425
88,110
88,116
88,118
88,125
91,117
91,120
91,122
92,317
93,348
95,107
95,111
95,113
95,123
95,126
96,112
97,119
99,106
100,109
101,124
104,114
104,121
105,115
105,127
106,358
107,358
108,128
108,129
108,130
108,131
108,132
108,133
108,140
108,143
109,820
110,151
111,151
112,425
113,134
114,134
115,144
115,147
119,142
119,146
120,141
120,145
121,138
121,148
122,137
124,136
124,751
125,135
127,139
128,358
129,635
130,339
131,151
132,755
133,391
134,152
134,153
134,154
134,155
134,156
135,150
135,161
135,162
135,169
137,158
137,165
140,164
140,166
141,157
142,160
143,159
143,168
147,167
148,149
148,163
149,358
150,635
151,172
151,173
151,174
151,175
151,176
151,177
151,178
151,179
151,180
151,181
151,182
151,183
151,184
151,185
152,425
154,188
157,192
157,749
159,171
160,189
162,170
162,186
163,187
163,193
164,190
168,191
170,820
171,820
172,202
174,204
174,207
175,198
175,205
176,200
176,208
178,210
179,194
180,196
180,209
181,206
182,197
182,744
183,203
184,201
185,199
186,317
193,195
194,317
195,215
195,224
196,219
198,213
199,221
199,222
201,220
201,289
202,211
202,225
208,212
208,223
209,214
209,218
210,216
210,217
210,226
211,680
212,358
213,348
214,232
215,233
215,237
217,236
217,241
218,231
219,234
219,244
220,242
221,239
222,240
222,245
223,235
223,246
224,228
224,229
224,238
225,243
226,227
226,230
226,535
227,358
228,425
229,317
232,249
233,256
235,252
237,250
237,254
238,248
238,251
238,422
239,262
240,247
241,259
243,253
243,257
243,260
244,258
245,261
246,255
247,680
248,358
249,348
250,265
252,267
252,275
253,266
254,268
254,270
254,272
254,278
255,279
256,276
257,271
257,274
258,273
259,277
261,264
261,269
262,263
263,317
264,284
264,286
265,732
267,288
269,287
270,283
270,289
273,282
275,281
277,285
279,280
280,348
281,298
282,295
283,291
283,310
283,312
284,299
284,302
285,301
285,303
285,304
285,307
286,293
287,294
287,296
287,306
287,309
287,311
288,305
289,290
289,292
289,297
289,300
289,308
290,358
291,358
292,317
293,317
294,317
295,391
296,391
298,316
298,326
299,322
300,332
301,319
302,313
303,323
303,331
304,318
305,327
305,334
306,325
306,329
307,320
307,324
307,330
309,314
309,321
309,328
309,335
309,336
310,315
311,333
313,680
314,358
315,339
316,339
317,338
317,340
317,341
317,342
317,343
317,344
317,345
317,346
317,347
317,355
318,348
319,477
321,352
321,356
327,354
328,337
328,349
328,350
329,351
329,353
329,752
334,357
337,358
338,358
339,359
339,360
339,361
339,362
339,363
339,364
339,365
339,366
339,367
339,368
339,369
339,379
340,391
342,381
342,384
342,550
343,377
347,378
347,380
348,370
348,371
348,372
348,373
348,374
348,375
348,376
348,382
348,383
353,385
358,386
358,387
358,388
358,389
358,393
361,392
364,394
367,390
370,397
371,396
371,398
371,742
375,399
375,402
375,404
377,391
381,395
381,400
381,401
381,403
386,820
387,413
389,417
389,949
390,820
391,406
391,407
391,408
391,409
391,410
391,411
391,412
392,415
394,424
395,414
397,416
398,422
399,405
400,421
400,423
401,418
402,420
404,419
405,425
406,438
407,428
408,426
408,433
409,431
410,430
411,432
413,440
414,427
416,437
417,436
419,442
420,434
421,435
421,439
423,429
423,441
424,894
425,444
425,445
425,446
425,447
425,448
425,449
426,755
427,755
428,453
430,451
430,463
432,459
432,460
433,443
435,455
437,454
437,456
437,462
438,452
438,458
440,450
440,461
442,457
443,754
444,474
447,464
448,470
449,468
453,465
453,472
454,467
456,473
459,466
460,469
460,471
460,475
464,489
465,488
465,491
466,476
466,485
468,478
469,477
469,482
469,483
471,481
471,487
471,490
473,486
474,479
474,480
475,484
476,635
477,500
479,499
481,505
482,501
483,495
483,503
484,496
485,504
486,494
487,498
488,493
490,497
491,492
491,502
491,506
493,510
495,518
495,526
496,525
498,522
499,516
499,519
500,507
500,508
500,513
500,524
501,514
501,517
501,520
502,515
503,511
503,512
503,523
504,509
504,521
507,680
508,534
509,536
509,541
509,543
510,538
511,535
511,544
512,530
513,527
514,531
514,532
515,540
516,533
522,539
523,528
524,529
524,542
524,545
526,537
527,820
528,560
531,550
531,557
532,559
534,562
537,548
537,561
539,552
539,554
539,558
540,547
540,553
542,555
542,556
544,551
545,546
545,549
546,754
548,574
549,564
549,565
549,570
549,573
549,576
552,568
553,563
553,566
553,567
553,577
555,571
558,569
560,578
560,579
562,572
562,575
563,820
564,755
565,584
566,587
567,581
568,588
568,716
569,593
570,589
570,591
571,586
571,590
573,594
574,580
574,582
575,583
576,592
577,585
579,595
580,609
582,602
582,603
582,605
582,610
585,600
585,604
585,615
586,612
589,601
592,599
592,608
593,596
593,597
593,598
593,614
594,607
594,611
594,613
595,606
596,620
597,629
598,624
599,619
601,632
602,625
602,627
603,616
606,617
606,623
606,626
607,630
608,824
609,618
609,622
610,621
610,633
611,631
614,634
615,628
616,820
617,635
618,636
618,638
621,639
622,644
622,646
624,643
624,650
625,642
625,647
626,640
626,652
627,637
627,648
628,641
630,653
631,645
631,651
634,649
635,656
635,657
635,658
635,659
635,660
635,661
635,662
635,663
635,664
635,665
635,669
635,679
636,666
637,678
638,670
638,677
640,675
641,668
643,667
644,654
646,674
648,676
649,655
650,672
652,671
652,673
654,680
655,820
659,681
659,692
660,696
661,684
661,688
662,694
662,697
662,698
663,681
664,685
664,687
674,686
675,683
675,690
675,693
677,682
677,689
677,695
678,691
680,699
680,700
680,701
680,702
680,703
680,704
681,820
682,754
683,755
684,715
684,967
685,712
686,709
686,719
688,718
689,716
690,711
690,714
692,710
694,706
694,707
695,713
697,705
697,708
697,717
698,720
699,725
699,730
701,950
702,723
702,728
703,737
709,722
710,724
710,732
712,733
713,726
714,731
714,736
715,727
715,735
718,734
719,729
720,721
722,738
723,745
723,748
724,749
724,752
726,751
727,746
728,740
729,744
729,750
730,742
731,743
732,747
735,741
736,739
736,753
738,754
739,755
740,755
742,761
742,765
743,760
744,766
745,759
747,757
747,763
747,772
748,770
748,771
748,773
749,762
749,768
750,764
751,758
752,756
752,767
752,769
754,774
754,775
754,776
754,777
754,778
754,779
755,780
755,781
755,782
755,783
755,784
755,785
755,786
755,787
755,788
755,789
755,790
755,791
755,792
757,797
757,798
759,793
761,799
761,800
762,801
765,794
766,796
771,795
774,806
775,809
775,811
777,818
778,805
778,810
780,816
781,815
782,813
784,812
784,817
787,807
793,819
794,808
797,802
797,803
800,804
800,814
802,820
803,827
805,831
808,829
810,967
811,823
811,826
815,822
815,825
816,824
816,830
818,828
819,821
820,832
820,833
820,834
820,835
820,836
820,837
820,838
820,839
820,840
820,841
820,842
820,845
821,844
821,855
822,846
823,857
824,843
824,854
825,858
826,847
826,852
826,856
828,848
828,853
829,849
829,851
831,850
833,859
833,863
835,860
836,864
838,870
842,867
850,866
851,861
851,862
852,865
853,869
853,873
855,868
855,871
858,872
861,879
861,880
861,884
862,878
862,885
866,883
866,888
868,874
868,881
870,875
870,886
870,887
871,876
871,877
871,882
874,900
874,902
874,905
875,890
875,892
876,889
876,899
