<number of tasks>
378 515 28808.1884
379 504 2906.2156
380 611 21365.7145
381 466 5479.6459
382 511 5027.7661
383 575 38260.8894
384 302 6464.5410
385 530 23921.8268
386 492 26006.5692
387 500 4311.0771
388 544 51700.7183
389 576 16227.4530
390 422 2340.5518
391 522 47487.2000
392 589 36443.3501
393 386 18468.6218
394 539 18439.4585
395 229 2134.8503
396 431 11510.1138
397 608 21691.4357
398 451 39660.9889
399 438 43361.9451
400 555 12466.7666
401 318 1779.7509
402 651 9119.7574
403 404 18834.8319
404 332 12944.4832
405 409 10854.1075
406 531 51924.3635
407 412 30107.9367
408 268 14412.2640
409 516 55355.3240
410 480 11217.3630
411 801 4635.5857
412 320 6567.7422
413 560 26978.9023
414 744 16323.5714
415 386 27033.6661
416 461 25155.7566
417 550 51056.8842
418 348 25728.6210
419 540 35338.1780
420 298 8524.4276
421 587 31846.0926
422 559 39086.5969
423 553 3498.4343
424 532 38597.5334
425 342 143.2069
426 807 5019.9870
427 691 16812.0557
428 516 37746.3867
429 387 15315.9688
430 598 20222.5256
431 389 14311.3539
432 423 35640.7568
433 518 58863.3450
434 467 14757.5097
435 447 15019.1209
436 631 16531.1064
437 670 6850.2716
438 521 29778.9935
439 603 8552.3483
440 456 48160.8083
441 359 20726.9449
442 460 6236.5480
443 579 23712.6246
444 479 23905.5445
445 448 38456.1777
446 516 36109.2611
447 339 22861.5866
448 273 5198.1532
449 452 10180.9112
450 544 36118.6737
451 544 38315.0798
452 463 22917.5888
453 474 49137.5126
454 591 2867.2630
455 529 9200.2309
456 452 27052.8633
457 498 55651.9307
458 595 28752.4298
459 654 6688.4254
460 632 31120.8333
461 600 6768.6877
462 511 40415.8978
463 614 11582.5792
464 449 23577.0893
465 466 6909.1006
466 437 8058.9133
467 706 11451.3481
468 445 22616.3465
469 405 2432.4424
470 546 39995.3823
471 565 9340.6359
472 274 7466.7952
473 434 6216.2265
474 224 1250.4053
475 352 22601.8501
476 482 22005.3956
477 535 14722.8626
478 646 7597.3210
479 533 41218.3927
480 548 30740.2319
481 415 17414.5802
482 480 52640.9239
483 681 24576.5010
484 564 1388.6304
485 402 9705.9142
486 737 6316.0029
487 575 44856.5222
488 453 27133.7867
489 766 5238.6058
490 534 5870.4371
491 444 31170.0561
492 615 22822.7844
493 696 754.2554
494 481 23370.5151
495 347 24221.4846
496 619 23556.3259
497 480 26855.0056
498 699 2456.2890
499 639 27462.0239
500 437 26776.5193
501 462 23678.5994
502 176 2605.0152
503 790 9710.7267
504 485 52247.5907
505 395 35328.9564
506 484 2664.5613
507 672 25013.6383
508 605 1539.2727
509 544 33199.6320
510 545 8551.8362
511 526 33433.9305
512 644 6975.1226
513 638 25253.1365
514 229 10616.0464
515 470 28850.8843
516 491 58968.5782
517 464 3530.7759
518 412 32023.4457
519 767 8502.2161
520 437 43399.8812
521 595 3938.5564
522 759 3217.6053
523 231 13336.2099
524 568 5628.2786
525 671 7248.3512
526 683 1838.3329
527 463 22789.2791
528 512 41267.8540
529 696 5872.5472
530 525 21698.2501
531 722 12208.5936
532 425 22091.6541
533 510 59914.0138
534 640 22958.6647
535 617 2476.0476
536 455 19737.6431
537 523 9391.4481
538 455 22313.5110
539 580 13426.7665
540 420 43046.0249
541 693 13243.8730
542 561 25223.2124
543 685 21292.5815
544 395 22545.4850
545 502 32174.6667
546 345 7016.4171
547 573 44935.4274
548 330 15680.5630
549 433 44546.8199
550 644 3344.2788
551 529 51052.5385
552 580 20968.6371
553 750 6584.3127
554 605 15939.3162
555 529 49916.9757
556 484 46278.4483
557 258 13877.1590
558 509 36360.4381
559 689 13526.1724
560 496 8396.9269
561 851 1744.8226
562 454 14865.5660
563 582 40259.6598
564 554 8305.1986
565 399 34177.3383
566 453 33548.8581
567 398 23831.1363
568 439 47635.8114
569 692 13355.5465
570 352 24741.5952
571 386 7724.1351
572 465 41184.3166
573 456 5910.8706
574 481 1530.2093
575 520 18120.1036
576 457 20131.6936
577 410 4226.3695
578 544 264.6817
579 400 9506.1127
580 418 19436.6827
581 640 4218.0928
582 534 1022.5302
583 496 3740.6431
584 558 27815.6965
585 598 9242.4314
586 329 20067.5664
587 563 17903.5770
588 510 35375.4069
589 387 29445.2837
590 516 47138.6972
591 446 41473.6055
592 536 40263.7345
593 423 43585.1591
594 382 26315.9784
595 387 23458.3056
596 352 359.9255
597 422 6491.5030
598 653 8012.7846
599 521 28181.5308
600 384 17474.5871
601 486 48573.1536
602 204 442.0539
603 411 22504.2002
604 599 18890.4126
605 425 1073.9776
606 546 34996.5140
607 566 25129.1659
608 362 29890.1886
609 632 15055.2382
610 564 10237.9225
611 432 14574.8742
612 574 33368.7125
613 527 22321.6901
614 560 6066.6085
615 546 51690.5676
616 652 4116.1053
617 482 10616.9067
618 618 354.1362
619 315 18282.2396
620 402 14289.3475
621 364 5605.9085
622 670 1141.9165
623 506 9763.9151
624 569 2106.8726
625 517 58677.5267
626 383 21702.8974
627 385 15509.4367
628 357 2555.0931
629 512 31156.6377
630 247 14451.8296
631 398 27367.3309
632 315 19385.8900
633 701 14565.7144
634 366 5353.2305
635 651 14872.2377
636 548 33226.9724
637 402 21555.2833
638 435 34815.5836
639 553 34470.1653
640 526 27589.5725
641 498 28463.7334
642 331 24227.2511
643 476 17708.7388
644 681 1088.6405
645 534 46441.4096
646 726 4281.7419
647 487 25072.2033
648 483 5037.1687
649 581 40443.3247
650 485 7804.8841
651 395 20829.9882
652 575 41899.6787
653 560 42926.4673
654 560 7218.5066
655 566 6767.1477
656 464 24168.3629
657 287 2156.0044
658 520 3228.3891
659 725 16402.8975
660 508 54568.3831
661 450 26785.8924
662 464 47547.3918
663 439 29150.5611
664 625 35916.0618
665 404 12873.4313
666 597 29000.1889
667 281 10585.2325
668 458 7335.5754
669 613 16961.4400
670 568 15891.4228
671 663 15089.1653
672 743 16935.7002
673 572 41499.4632
674 346 5984.8830
675 473 50959.5411
676 508 5965.1570
677 520 55248.1707
678 548 51550.0004
679 505 25171.3544
680 409 39110.7581
681 229 1876.4932
682 482 47221.9374
683 447 5242.6083
684 768 13644.7088
685 518 51466.2108
686 524 17197.1336
687 436 7824.9305
688 525 58541.9447
689 419 32701.5886
690 436 35615.5025
691 399 13494.1383
692 613 34525.2693
693 351 2835.9258
694 597 4152.1871
695 560 36441.2816
696 258 14514.0336
697 553 26200.2644
698 726 7737.0531
699 298 14120.7407
700 492 38925.3147
701 455 31928.4341
702 310 18643.3157
703 313 15976.0746
704 602 37901.6600
705 359 11227.8650
706 474 38380.0012
707 527 22598.6696
708 531 4831.6616
709 601 40298.6199
710 500 54509.3444
711 471 11445.0429
712 388 4824.0437
713 604 9348.9902
714 502 62085.6658
715 412 15258.7125
716 311 19603.9492
717 251 8570.6060
718 683 21659.7526
719 356 26890.0471
720 693 16929.4085
721 484 50405.8822
722 503 33747.2506
723 792 7105.8636
724 467 13296.4258
725 615 15572.2159
726 320 9800.0612
727 403 29180.6056
728 384 21586.6822
729 332 9330.8782
730 604 745.1934
731 640 21305.6596
732 699 6340.7864
733 450 29529.0666
734 385 8456.9271
735 600 4182.0559
736 375 18117.6447
737 481 10762.1834
738 614 33278.3522
739 344 27071.0177
740 498 30192.7896
741 463 40449.4220
742 499 26383.5407
743 647 11802.4292
744 463 42848.3268
745 582 41533.9689
746 402 21780.5404
747 672 2341.6552
748 468 34961.9194
749 358 15336.6334
750 483 19676.0869
751 491 1753.9954
752 606 14587.3811
753 484 15618.5445
754 327 20868.9795
755 491 22827.8636
756 604 9926.3660
757 528 51088.7499
758 414 24902.0815
759 712 5993.0725
760 528 41534.3468
761 454 17660.4816
762 461 4837.0084
763 557 30365.1092
764 413 21714.1287
765 509 56196.2677
766 634 9493.3365
767 467 27945.4606
768 366 23207.5449
769 640 14464.7394
770 718 6619.8842
771 388 24020.6725
772 498 31732.0351
773 609 5844.6717
774 446 46233.1074
775 586 21205.6039
776 566 33958.5887
777 524 31748.7254
778 464 29491.2732
779 387 28661.1503
780 638 27985.6710
781 378 4863.5448
782 319 15554.0638
783 313 10589.8691
784 505 7299.4614
785 493 16878.2834
786 492 9740.2254
787 524 4616.2822
788 499 23590.0537
789 621 10588.8161
790 472 3791.3012
791 526 4390.7007
792 339 2877.5829
793 270 11909.0022
794 429 33873.9505
795 432 23678.3341
796 522 355.7893
797 528 17619.8320
798 483 8416.9047
799 619 28849.4664
800 500 25214.8496
801 304 5214.5749
802 208 7573.4548
803 558 34854.2309
804 445 5546.3328
805 562 6332.6909
806 475 8579.5174
807 503 52289.2514
808 470 9916.5613
809 239 13854.3118
810 381 35441.1491
811 454 39034.0060
812 662 25143.4757
813 499 24639.3363
814 387 23652.5367
815 663 5673.6741
816 624 20702.8646
817 527 40377.5051
818 741 9839.5824
819 648 800.6050
820 578 36375.4749
821 571 33888.4776
822 529 34959.5191
823 569 23089.6563
824 612 10534.1574
825 333 2785.3326
826 574 7501.0965
827 519 23524.2768
828 359 15345.7882
829 625 24175.4464
830 562 30495.5506
831 464 36403.7110
832 758 14419.7119
833 604 6378.2553
834 488 43909.9101
835 472 20598.3101
836 307 22501.1825
837 478 31129.8464
838 402 26346.3763
839 457 28694.2774
840 807 0.4639
841 353 21686.4020
842 527 9233.5553
843 569 27361.3893
844 561 31101.9109
845 448 10321.2071
846 351 10044.5927
847 284 11714.1902
848 584 18276.3874
849 480 27459.1188
850 380 29761.5920
851 415 27134.9275
852 488 22254.0534
853 478 34532.4373
854 488 1892.6703
855 602 116.7411
856 578 14060.0005
857 647 3336.1641
858 612 33345.0221
859 372 27260.9978
860 447 10092.7818
861 528 45466.4115
862 592 25683.7231
863 660 18621.6963
864 548 7538.6825
865 420 40321.6991
866 566 620.3900
867 490 46924.9318
868 609 6799.5285
869 491 48840.7398
870 680 15774.2683
871 605 4903.8509
872 654 8650.7577
873 437 46425.6151
874 591 574.3041
875 647 6135.9960
876 540 13761.6100
877 589 39377.4081
878 535 571.6638
879 254 969.8407
880 390 18400.9340
881 417 12034.8810
882 510 11539.0678
883 565 43974.3578
884 352 4485.4269
885 578 25455.8818
886 705 9768.3828
887 649 2173.7530
888 452 2549.7759
889 454 12159.4466
890 542 36897.4131
891 549 30305.8011
892 404 12794.6332
893 739 2462.8889
894 610 38644.2947
895 321 20025.7300
896 515 55925.4024
897 476 16767.6382
898 804 2142.8002
899 612 13396.0230
900 451 10058.8711
901 618 13060.6066
902 582 33660.2088
903 576 28410.5345
904 340 27461.3319
905 479 52836.5687
906 502 14669.0718
907 375 24910.6286
908 428 15695.5326
909 398 19508.5827
910 669 421.7398
911 425 44201.4699
912 509 40147.8868
913 475 48039.8744
914 418 1948.3775
915 670 19731.9152
916 546 7758.7811
917 652 23269.9296
918 303 111.9504
919 349 23225.9137
920 665 18079.6078
921 496 27305.5786
922 360 12824.8863
923 539 28560.5156
924 540 47386.4540
925 628 17903.3927
926 647 725.6953
927 407 2820.0265
928 697 22825.8860
929 440 8174.2879
930 593 3165.5228
931 641 7663.5668
932 499 9085.2127
933 447 42221.9584
934 505 21443.6912
935 470 40909.8448
936 416 22984.8687
937 412 855.5814
938 629 21580.8321
939 283 8182.1824
940 337 10484.5199
941 622 16834.5937
942 503 26590.6373
943 561 6033.4418
944 458 39126.9182
945 526 57496.4946
946 367 8263.4945
947 643 7489.0194
948 434 39297.1630
949 524 26458.9813
950 553 2530.7284
951 534 37322.7543
952 351 29149.3067
953 709 2898.8391
954 503 20326.2010
955 575 40341.9644
956 517 58314.3736
957 541 11215.4351
958 488 42201.2361
959 384 24999.2158
960 517 26826.3730
961 588 7819.9193
962 422 38740.3922
963 298 13416.2510
964 446 22767.8001
965 304 19535.8198
966 573 8675.3019
967 581 21354.8967
968 501 16859.6534
969 415 35519.4104
970 601 1656.2021
971 590 13542.5266
972 565 6576.7691
973 435 20284.6205
974 587 36660.7488
975 465 46671.2733
976 588 39574.0601
977 390 19606.1604
978 590 43199.0171
979 465 50122.7660
980 423 38216.4580
981 547 1042.4563
982 506 17257.3459
983 400 36953.7727
984 427 19054.2277
985 649 5931.3774
986 592 2898.2330
987 654 15661.4709
988 561 8647.0771
989 728 12520.4401
990 461 39188.7620
991 365 30433.8982
992 374 1725.0344
993 503 17857.8556
994 661 18126.3494
995 401 5647.5799
996 410 33982.5096
997 464 3285.9377
998 479 51312.1128
999 601 3544.9472
1000 526 15795.5557
<precedence relations>
1,24
2,295
3,19
3,25
3,189
3,558
3,587
4,30
4,46
4,834
5,944
6,31
7,26
8,23
9,18
9,27
10,16
10,88
11,21
11,22
11,29
12,20
12,213
12,570
12,736
13,17
13,28
14,299
15,858
16,42
17,32
17,51
17,783
18,40
18,45
18,48
19,38
20,434
20,459
21,41
23,35
23,49
24,36
24,47
25,50
25,137
25,148
26,34
26,44
26,46
26,288
27,33
27,37
27,43
27,119
27,364
28,39
30,192
30,698
30,808
31,201
32,741
35,60
35,65
35,341
35,451
36,53
36,776
37,54
39,63
39,64
40,66
41,52
41,62
41,448
42,58
42,309
43,56
43,681
44,537
45,278
46,259
47,57
47,61
49,55
49,531
50,634
50,823
51,59
52,72
53,370
57,67
57,74
58,70
58,73
59,75
59,79
60,78
61,71
62,76
62,628
63,69
64,291
65,68
65,943
66,77
66,80
66,92
68,91
68,657
70,608
71,89
71,90
71,92
72,87
73,84
73,302
73,592
73,791
74,83
74,86
75,82
75,139
75,180
75,809
76,88
78,81
78,201
78,780
79,85
79,495
79,596
80,170
81,106
82,94
82,103
82,104
82,839
83,95
83,99
84,234
85,510
86,339
87,100
87,101
89,108
90,107
90,953
91,93
91,105
91,625
92,96
92,97
92,98
92,102
92,433
94,439
94,502
94,879
95,109
95,111
95,120
95,125
95,346
96,113
96,116
97,123
97,127
98,118
98,124
99,114
99,126
99,319
100,117
100,122
100,770
102,110
102,116
102,119
104,544
104,967
106,112
107,435
107,550
108,115
108,121
110,144
112,402
113,134
114,131
114,136
114,146
115,128
115,141
115,218
116,138
116,184
117,142
118,133
118,145
119,139
121,132
121,143
121,241
122,736
123,130
123,381
124,195
124,666
125,129
125,135
126,137
126,140
127,184
128,913
129,151
129,152
129,159
130,307
130,669
131,155
134,156
134,160
134,466
135,541
136,147
136,157
137,802
138,154
138,163
138,439
138,792
139,149
139,234
140,158
140,161
140,522
142,659
143,153
143,162
144,148
144,150
145,764
146,770
147,182
147,550
148,166
150,178
150,180
151,169
151,171
151,176
152,179
152,860
153,168
154,164
155,167
155,177
155,274
157,165
157,181
158,172
158,174
158,552
159,175
160,173
160,289
163,170
164,197
165,190
166,187
166,568
167,186
167,188
168,185
168,199
169,628
170,194
171,195
173,201
173,777
175,191
175,200
175,407
175,478
176,184
177,196
177,335
177,712
179,363
180,189
180,192
180,193
181,558
181,655
182,183
182,198
183,202
184,216
185,203
185,210
185,220
186,213
186,402
187,204
187,212
190,215
191,206
191,207
191,217
192,208
192,752
193,564
195,202
195,221
196,214
197,405
197,735
198,205
198,209
198,211
198,433
199,218
201,219
201,497
204,222
205,224
205,243
206,884
207,434
208,230
208,339
209,225
209,229
210,233
211,234
212,223
212,716
213,422
214,227
216,228
216,232
216,344
216,389
217,231
217,811
220,226
222,255
223,897
224,240
224,244
224,253
225,238
225,249
225,251
226,242
226,248
226,250
227,243
227,254
227,547
227,750
228,245
229,237
229,241
229,555
230,252
230,256
231,235
231,236
231,239
233,247
234,246
234,358
235,268
235,677
236,497
238,257
239,274
240,263
241,266
241,275
242,258
242,267
243,273
245,272
246,259
246,270
246,805
249,264
249,269
250,265
251,271
251,807
255,261
255,262
255,374
256,260
257,291
258,277
258,295
259,775
260,290
261,283
262,278
262,281
263,279
263,287
263,759
264,282
265,280
265,288
266,292
266,293
266,472
267,584
268,392
269,878
270,285
270,289
271,284
271,820
271,825
273,294
273,338
274,286
275,276
275,683
277,298
280,301
281,300
282,334
283,303
284,297
285,296
285,299
285,317
287,741
288,310
288,312
289,308
289,311
290,731
290,843
291,306
291,309
293,302
293,304
295,305
295,307
296,326
296,773
296,813
297,331
298,320
299,322
299,936
300,313
300,316
300,323
302,327
302,329
302,925
303,317
304,325
305,324
306,589
306,675
307,318
308,682
309,315
309,328
310,314
310,324
311,321
311,377
312,319
312,330
313,342
315,337
315,344
317,339
318,345
318,495
318,729
319,336
319,341
320,332
320,348
323,340
323,343
324,334
325,346
326,884
327,347
327,966
328,335
328,739
329,338
330,333
331,349
333,396
334,362
335,361
335,473
335,560
338,354
338,505
339,350
339,356
339,357
339,359
341,352
341,360
341,364
341,452
342,620
343,843
344,358
345,351
346,353
346,483
347,355
348,363
348,952
349,895
350,377
350,379
350,381
351,374
351,376
351,382
352,371
352,383
355,387
355,587
356,366
356,369
356,372
357,642
358,368
358,380
360,367
361,751
362,373
362,375
363,370
363,838
364,365
364,378
364,824
365,384
365,385
365,438
365,651
365,674
366,387
367,392
368,390
368,400
370,397
371,393
372,394
372,399
373,395
376,389
376,783
379,388
380,386
380,396
380,813
381,398
383,391
383,999
384,412
384,974
386,401
388,410
388,416
390,413
391,406
391,701
391,904
393,405
393,823
394,409
394,415
394,662
395,402
395,411
395,414
396,403
397,407
397,408
399,404
400,572
400,870
401,417
401,429
401,434
402,420
402,421
403,419
403,595
404,740
406,426
407,418
408,427
408,433
409,428
409,512
409,600
409,955
410,422
410,704
411,426
411,431
412,432
412,656
413,424
413,430
413,435
415,425
416,423
416,436
417,440
417,450
417,453
418,895
419,438
419,442
419,451
420,454
420,455
421,855
422,444
423,627
424,437
424,439
424,441
424,445
424,452
425,518
425,758
427,447
427,717
430,579
432,448
432,607
433,449
434,456
434,969
435,443
435,446
435,864
437,466
437,474
438,458
438,459
438,470
439,463
441,462
441,469
442,544
442,660
445,476
446,461
447,464
448,616
448,852
449,470
450,465
450,475
450,971
451,460
451,473
451,478
451,584
452,468
452,472
455,467
456,457
456,471
456,477
458,492
459,481
459,495
460,479
463,485
463,688
464,484
466,480
466,488
466,491
467,487
467,494
468,614
469,482
470,489
470,740
471,610
472,496
473,486
474,493
476,530
477,483
478,490
480,499
480,677
480,687
481,503
481,509
481,514
482,511
483,505
483,510
483,512
483,516
483,620
484,498
486,507
486,515
487,497
487,504
487,508
488,614
489,576
492,500
493,501
494,513
495,506
495,757
496,502
497,527
497,531
497,534
498,525
499,947
500,517
500,701
501,523
501,526
502,530
504,519
504,521
504,539
505,520
505,886
506,532
506,538
507,533
508,518
508,529
508,559
509,537
511,524
511,536
511,555
512,535
512,966
513,667
514,522
515,528
517,545
518,851
519,542
519,553
520,639
521,555
523,548
524,547
524,549
525,550
526,838
527,540
527,543
529,610
531,544
533,551
533,554
534,541
534,552
537,546
540,959
542,560
543,570
543,572
543,573
544,567
544,568
545,561
545,565
545,571
545,664
547,710
548,556
548,559
549,569
551,557
551,564
552,562
552,563
554,558
555,566
555,624
556,579
557,1000
558,951
559,587
560,589
560,661
561,574
561,575
561,584
562,583
564,582
564,586
566,578
566,588
569,774
569,997
570,576
570,934
571,580
571,585
573,577
573,581
573,590
573,591
575,603
577,608
578,607
579,601
580,606
581,604
583,592
583,602
583,605
584,596
584,598
584,609
585,594
585,853
586,597
587,593
588,595
588,599
591,600
591,824
592,901
593,610
593,624
594,611
594,615
594,629
594,881
596,626
597,617
598,622
599,620
599,628
601,618
601,621
602,619
602,625
603,612
603,623
604,613
604,736
604,904
605,616
608,945
609,614
609,627
612,645
613,646
614,632
615,857
617,635
618,638
619,632
619,636
619,639
619,866
620,634
620,647
620,648
622,642
623,640
624,641
624,644
625,630
625,631
625,782
626,633
626,649
627,637
627,643
627,654
627,774
627,943
627,956
630,658
630,985
631,653
631,662
631,664
632,666
632,671
633,930
634,656
637,663
637,665
638,655
638,660
638,670
638,673
639,843
640,927
641,651
642,669
643,668
643,680
644,657
645,661
646,659
646,674
647,652
647,654
647,667
648,672
649,650
650,688
650,698
651,676
651,681
651,685
651,691
652,675
652,877
653,682
653,696
653,806
654,699
655,679
656,684
656,689
657,677
657,693
659,678
659,757
661,692
662,686
664,695
666,833
668,690
669,687
669,688
669,694
669,697
672,686
673,680
673,683
675,705
675,719
676,711
678,701
678,720
678,722
679,712
679,762
681,721
681,723
682,706
684,714
686,707
688,725
689,703
689,715
690,724
691,892
692,708
692,717
694,710
694,722
695,704
695,716
696,700
696,702
699,709
