<number of tasks>
387 239 5886.0069
388 212 5884.5535
389 508 49821.4528
390 62 59.3794
391 70 366.3198
392 66 1057.6399
393 271 5832.0696
394 29 137.5856
395 495 26530.7824
396 141 3464.1237
397 144 389.0497
398 364 16729.1918
399 455 49305.5454
400 531 4739.3970
401 186 3922.2138
402 237 9496.1911
403 144 4034.9848
404 330 3713.8975
405 177 5534.2926
406 96 1374.4070
407 209 1603.7353
408 216 1673.8594
409 213 7742.3164
410 280 3401.3471
411 247 7315.3412
412 80 557.9080
413 216 8263.3992
414 240 327.7873
415 140 4656.5770
416 440 2978.6381
417 87 672.1008
418 306 16444.9563
419 100 2060.8601
420 232 2343.2286
421 89 1924.3708
422 228 3373.4149
423 170 1570.3391
424 21 80.0807
425 568 2256.1098
426 84 1491.1663
427 243 53.9461
428 253 15815.4474
429 96 1972.2864
430 539 54248.1288
431 305 6442.4135
432 71 655.5251
433 49 448.7619
434 257 11380.8320
435 213 4117.4345
436 174 310.0574
437 41 14.1692
438 468 31125.8602
439 484 17078.8269
440 79 1259.9446
441 113 2556.9311
442 356 3507.8397
443 114 2044.9081
444 110 40.0305
445 30 17.7453
446 66 783.3596
447 180 5327.2276
448 113 31.5874
449 82 1675.8102
450 131 2780.6801
451 94 1638.9592
452 122 820.2744
453 194 417.3035
454 195 8488.5208
455 234 4913.3971
456 218 10013.2334
457 132 2909.9827
458 183 249.4848
459 98 473.9782
460 236 8822.4947
461 423 4749.6288
462 63 974.0917
463 249 14949.9412
464 137 1269.5630
465 485 38514.9931
466 52 445.5554
467 229 2041.7597
468 275 16674.6896
469 188 4477.6990
470 498 37175.6227
471 65 861.7147
472 348 13480.3966
473 291 12980.7388
474 89 1338.6144
475 31 10.9069
476 231 9689.6472
477 186 8590.1188
478 91 171.5007
479 443 3174.6678
480 45 82.2071
481 193 3596.2485
482 142 3827.7985
483 488 1605.6402
484 225 2819.6841
485 289 1281.2228
486 486 46161.6621
487 49 266.9505
488 234 1547.7096
489 97 123.4449
490 181 2041.2229
491 307 19588.6624
492 327 7400.0622
493 250 3175.4642
494 511 9466.2752
495 73 778.0481
496 57 399.2989
497 72 697.5547
498 268 611.8111
499 52 0.3502
500 474 28089.9576
501 150 3507.2044
502 473 44531.7069
503 428 40986.9100
504 141 3560.5411
505 334 24531.4678
506 509 59569.0142
507 473 32349.7515
508 437 42709.6767
509 144 1146.1644
510 447 49597.4111
511 94 490.9983
512 90 766.4846
513 128 779.6478
514 339 3340.2086
515 151 3120.8917
516 163 1256.5243
517 212 1526.0562
518 232 9272.8353
519 126 838.5682
520 404 38942.4861
521 59 368.2075
522 293 8944.0295
523 141 3341.3087
524 101 407.3405
525 189 7534.7117
526 512 57950.6714
527 175 7293.3155
528 98 1042.8300
529 193 6149.3798
530 431 9560.4753
531 321 13011.2742
532 320 23685.9327
533 106 1394.9262
534 488 9623.4459
535 320 5691.5710
536 132 267.3313
537 74 204.2101
538 21 37.2661
539 35 81.1194
540 501 34109.3724
541 36 236.0364
542 185 7111.2782
543 60 447.4685
544 328 10843.8695
545 226 10865.9592
546 67 264.9064
547 514 29261.7739
548 517 17459.9271
549 219 8224.4516
550 139 2660.3646
551 470 49417.8727
552 55 226.9927
553 76 224.9026
554 43 56.1520
555 260 15837.7389
556 373 8945.1613
557 196 3408.4803
558 216 3138.1035
559 503 30500.2635
560 97 553.4906
561 26 80.3954
562 485 39491.6529
563 24 23.9796
564 226 10841.0311
565 219 2185.4025
566 162 1413.0790
567 181 7503.9840
568 145 4125.5221
569 531 56553.0349
570 68 871.8548
571 258 16473.4763
572 411 7082.6193
573 174 99.2789
574 191 1388.6483
575 105 1006.4643
576 311 8650.3363
577 23 110.4301
578 488 40452.9549
579 174 2906.0888
580 300 8344.5830
581 119 1130.0257
582 39 69.5647
583 160 1710.3550
584 89 370.6786
585 47 141.3347
586 360 10690.0740
587 59 757.2441
588 259 1978.3634
589 183 7003.7654
590 146 2595.5124
591 126 1845.8452
592 189 7245.9567
593 246 14538.3157
594 213 9369.2768
595 65 52.8911
596 50 615.7941
597 154 1711.4263
598 284 14710.8391
599 253 12647.5713
600 526 24915.7790
601 67 770.5526
602 110 1141.7859
603 39 249.2552
604 436 27932.8938
605 338 20521.4689
606 503 35288.1272
607 308 7607.9968
608 150 1878.3176
609 444 44074.2489
610 117 1840.0870
611 189 3543.7530
612 29 188.3229
613 48 370.5561
614 338 14071.8799
615 68 534.6096
616 182 2060.1574
617 139 3712.2434
618 175 6945.5230
619 105 1352.2125
620 151 1400.5410
621 264 16433.5797
622 376 23113.1025
623 52 177.1925
624 484 15461.0961
625 27 24.6043
626 174 1921.3267
627 465 25187.6796
628 274 18202.8634
629 485 7283.3011
630 132 303.9354
631 98 141.6764
632 165 3218.1005
633 38 221.9202
634 551 50614.0029
635 481 4153.1611
636 154 3736.9764
637 114 1308.3088
638 232 1923.9953
639 263 7431.4509
640 157 4150.2131
641 85 666.2229
642 206 4166.0601
643 256 3109.2570
644 49 177.5090
645 105 806.0180
646 141 4094.2419
647 535 12442.9395
648 95 1408.3581
649 270 1891.7822
650 98 409.0395
651 422 19209.4018
652 212 4918.2513
653 251 10253.1365
654 357 26755.6667
655 339 7458.1888
656 34 93.7347
657 581 37493.6899
658 27 61.2368
659 93 1739.2067
660 393 22228.7362
661 25 24.2303
662 312 20883.0431
663 21 47.2428
664 89 144.5715
665 171 6236.0353
666 335 23292.1339
667 108 279.1464
668 35 294.4993
669 458 9540.8234
670 157 2306.1519
671 440 48165.7781
672 131 3712.2568
673 35 2.5704
674 52 304.8194
675 490 36261.8031
676 57 583.3693
677 118 2170.9877
678 101 1215.3278
679 337 12283.5387
680 292 10121.2079
681 492 42851.8120
682 133 2674.3608
683 189 3030.3041
684 67 206.0307
685 141 2817.7155
686 366 11836.1539
687 287 20007.0105
688 137 2049.8559
689 320 6001.8016
690 523 42599.7084
691 349 24440.8861
692 158 5818.0591
693 217 6222.1206
694 176 5539.4465
695 439 17.2625
696 176 3152.4802
697 79 21.3004
698 486 29941.4385
699 59 633.9332
700 349 2476.5717
701 498 15112.3421
702 164 2625.2184
703 121 3437.2394
704 315 11886.8382
705 482 49427.8236
706 131 287.6687
707 259 11059.1017
708 254 1258.5879
709 314 16945.0547
710 513 57228.0588
711 88 611.0282
712 132 3928.3119
713 266 9748.3004
714 276 2700.9646
715 175 4938.7485
716 90 239.6750
717 217 9087.5772
718 522 50109.6739
719 176 2112.4411
720 63 447.0173
721 249 431.9462
722 22 15.7939
723 453 4692.7727
724 71 140.9408
725 131 4101.3373
726 108 1710.5896
727 226 6873.8378
728 289 5007.1066
729 169 3337.1483
730 143 180.4379
731 56 515.9665
732 138 4528.3613
733 230 3663.6010
734 113 371.0605
735 66 710.7594
736 309 13028.1538
737 340 27933.7075
738 53 186.3604
739 115 1201.8020
740 251 4902.9400
741 212 7578.1902
742 33 166.0087
743 27 83.8783
744 227 10573.9114
745 472 25540.9141
746 130 661.4081
747 37 273.0597
748 159 3046.8448
749 239 2341.4502
750 404 33708.0552
751 124 2876.6251
752 165 4387.8133
753 411 38520.9864
754 212 4651.3068
755 53 515.0028
756 112 733.0918
757 222 5858.0037
758 151 265.6389
759 187 4637.9513
760 179 2910.0630
761 38 159.3973
762 211 772.1986
763 225 2141.1435
764 24 121.6127
765 466 30210.0997
766 304 21937.9259
767 63 573.4528
768 396 17276.7995
769 477 7640.2592
770 178 3276.4122
771 205 3049.8698
772 230 1260.1410
773 165 4866.4852
774 492 44083.4057
775 33 85.1870
776 211 3555.3504
777 461 14325.4391
778 134 3585.8682
779 175 510.9960
780 206 5001.8890
781 66 600.8148
782 266 16390.3854
783 264 3616.0715
784 176 740.0835
785 33 222.8454
786 40 336.3314
787 98 1635.5425
788 468 39599.5260
789 299 8895.9527
790 408 11770.5650
791 92 244.0805
792 66 509.1081
793 540 29000.8553
794 309 15547.7795
795 205 2449.5928
796 168 273.4092
797 113 1899.7200
798 377 15970.4163
799 495 25365.7574
800 287 20423.4484
801 151 1883.5560
802 119 106.4283
803 538 14767.5300
804 508 51750.0953
805 456 20845.3400
806 429 19112.5129
807 203 2455.2347
808 385 8766.1430
809 35 27.8743
810 99 185.6647
811 555 44372.8197
812 288 14604.0610
813 363 2742.2848
814 135 747.1245
815 118 1704.7486
816 264 14684.9467
817 371 882.0442
818 77 1009.2947
819 217 4383.6243
820 42 71.1129
821 246 8477.1907
822 449 7932.0908
823 328 12440.0686
824 100 2227.0461
825 212 4114.8181
826 220 3026.3869
827 209 5482.7639
828 260 8241.0140
829 450 224.2274
830 161 3390.2118
831 223 5342.8689
832 141 1191.5752
833 60 769.5627
834 517 5408.4771
835 64 488.1554
836 69 1066.7293
837 145 4249.2771
838 236 9932.4393
839 107 2580.9824
840 147 4628.5210
841 466 21512.1666
842 134 2257.1277
843 149 3589.0228
844 88 254.6386
845 518 59877.3652
846 157 363.9580
847 399 27244.8459
848 280 13016.4449
849 348 10565.0607
850 57 608.5316
851 244 14721.5623
852 530 35775.4815
853 93 1846.2628
854 516 55979.8126
855 73 1162.9223
856 165 4291.6657
857 450 18766.4994
858 239 7928.4225
859 124 734.0705
860 92 1548.8697
861 130 3253.6410
862 235 11798.3561
863 351 12352.5780
864 424 44212.9462
865 27 178.8079
866 446 45834.2669
867 196 5022.3836
868 480 39255.0867
869 283 10311.7043
870 73 300.1630
871 350 14332.8595
872 210 6236.6577
873 143 4674.8817
874 110 2448.8525
875 214 10852.5507
876 557 50621.3532
877 564 46741.0238
878 434 15582.4462
879 223 3950.3245
880 324 8555.0205
881 407 26818.3923
882 78 247.2173
883 175 6163.3812
884 390 24364.7060
885 215 4407.8687
886 117 2683.3047
887 465 6348.2597
888 295 2720.7529
889 23 129.7062
890 152 4371.7459
891 95 1289.9743
892 60 650.4806
893 303 8104.3373
894 398 11636.6047
895 116 3036.2348
896 72 1193.4006
897 49 380.6445
898 73 1044.7454
899 58 670.2846
900 447 34191.4097
901 499 60204.6240
902 54 6.2528
903 224 5472.1832
904 210 9536.6661
905 36 316.8134
906 538 1729.5669
907 101 1079.8095
908 225 9198.0791
909 156 3214.7418
910 74 28.4982
911 261 14369.2044
912 552 32629.9839
913 138 4031.2111
914 262 16164.2691
915 73 426.6002
916 282 15890.9073
917 118 2479.5758
918 146 2998.9116
919 379 22003.0163
920 246 12281.9716
921 551 52022.6948
922 93 544.1739
923 234 8556.7413
924 187 7278.9872
925 209 10570.6712
926 100 704.1864
927 122 317.4321
928 45 68.5820
929 26 34.4960
930 121 661.0068
931 213 5309.1102
932 471 4149.9315
933 23 2.3468
934 217 10028.0528
935 105 613.9355
936 155 5438.5677
937 97 2129.1626
938 483 46611.3494
939 72 444.5820
940 154 4216.9693
941 259 6276.4214
942 43 34.4165
943 213 3706.1135
944 297 5384.1658
945 436 8020.0913
946 166 5000.8377
947 29 102.8579
948 115 1990.6035
949 160 25.1567
950 307 5440.6569
951 40 33.1451
952 151 1909.6878
953 122 3376.4924
954 138 51.6753
955 90 1637.6533
956 246 14523.2877
957 38 4.2713
958 153 4343.3426
959 474 32893.1366
960 58 349.5806
961 223 10541.3983
962 281 19579.1178
963 151 4689.1506
964 141 2833.7471
965 502 56183.5513
966 59 289.0864
967 407 37375.6709
968 96 1514.7273
969 140 2920.9291
970 234 1871.7323
971 98 1023.4211
972 498 55740.3340
973 277 16877.7403
974 219 352.1431
975 169 5319.2968
976 99 870.6073
977 81 1539.1737
978 478 55316.2673
979 210 495.8780
980 302 5699.8300
981 79 647.1073
982 215 7765.6277
983 31 128.2252
984 431 5238.8642
985 272 15949.1729
986 101 1418.5537
987 62 644.5419
988 22 59.6039
989 201 539.9581
990 510 55545.4493
991 441 25533.6133
992 105 1768.9796
993 239 13101.2993
994 385 8543.0160
995 186 3250.0317
996 236 518.8586
997 131 1018.5172
998 526 30155.8770
999 247 2797.3321
1000 441 8886.4368
<precedence relations>
1,20
2,24
3,25
4,21
5,22
6,23
6,29
7,28
8,27
8,32
10,668
11,592
11,603
12,31
13,99
14,26
14,873
16,924
17,877
18,422
19,30
19,229
20,41
21,33
22,35
23,37
24,39
25,34
26,36
26,47
27,38
27,43
27,44
27,48
27,51
28,40
28,42
29,49
29,744
30,46
30,577
31,50
32,45
33,53
34,54
35,62
36,56
37,63
38,57
39,58
40,52
40,594
42,55
42,64
43,60
43,136
44,67
44,69
45,68
45,113
45,153
46,134
46,260
48,66
49,575
50,59
50,61
50,65
52,71
53,72
54,80
55,74
56,76
57,78
58,77
59,70
60,73
60,85
61,75
62,336
63,172
64,79
64,83
65,81
65,85
66,82
66,84
70,86
71,89
72,87
73,88
74,94
75,90
76,91
77,95
78,92
79,93
80,980
81,99
82,101
82,589
82,630
83,97
83,178
84,98
84,170
85,96
85,100
86,102
87,107
88,104
89,103
90,105
91,106
92,109
93,107
94,119
94,397
95,108
95,113
95,117
95,118
96,110
96,115
96,116
97,129
98,930
99,111
99,114
101,112
101,620
101,808
102,120
103,123
104,124
105,125
106,126
107,121
107,127
107,130
108,122
108,268
108,332
109,133
109,377
109,542
109,875
110,128
110,140
110,336
110,370
111,134
111,135
113,129
113,131
113,136
113,137
113,496
114,139
115,138
117,142
117,316
117,886
118,141
119,132
120,144
121,146
122,147
123,145
124,152
125,148
126,153
127,149
128,150
129,143
130,151
134,789
135,157
135,160
136,154
136,664
137,159
137,396
138,172
139,376
140,155
141,156
141,158
143,161
144,169
145,162
146,163
147,164
148,165
149,166
150,168
151,167
152,785
153,177
153,178
154,171
154,176
155,173
155,175
156,809
157,172
157,688
158,174
158,962
159,313
160,170
161,179
162,180
163,190
164,182
165,191
166,185
167,186
168,181
168,187
168,188
170,183
170,194
171,184
171,455
171,594
173,564
174,762
175,725
176,512
176,979
177,189
177,193
177,701
178,192
179,207
180,195
181,196
182,198
183,199
184,200
185,201
186,203
187,205
188,206
189,197
189,202
189,204
194,208
194,594
195,209
196,211
197,210
198,214
199,212
200,216
201,217
202,213
203,216
204,215
205,216
206,220
207,219
207,227
207,228
208,218
208,221
208,222
208,223
208,224
208,225
208,226
208,229
208,230
208,291
209,231
210,233
211,232
212,234
213,242
214,235
215,238
216,247
216,248
217,246
218,236
219,237
219,239
219,442
219,510
220,245
221,243
221,649
221,978
223,288
223,435
225,241
228,240
229,851
230,244
230,740
230,829
231,251
232,252
233,254
234,255
235,260
236,257
237,258
238,259
239,249
239,265
239,267
239,269
240,250
240,266
240,764
240,950
241,253
241,264
241,270
241,333
242,417
242,790
243,256
243,263
243,691
245,262
245,267
246,261
246,578
248,268
249,274
250,275
251,271
252,278
253,280
254,281
255,272
256,284
257,285
258,273
259,277
260,276
260,282
260,283
260,288
260,438
260,684
261,279
262,290
263,871
265,287
266,289
266,945
267,286
267,292
267,399
268,291
271,293
272,294
273,295
274,296
275,299
276,297
277,298
278,301
279,303
280,302
281,310
282,305
283,306
284,308
285,307
286,300
286,312
287,304
287,315
287,423
289,316
289,1000
290,313
290,316
291,309
291,314
292,311
293,317
294,323
295,325
296,325
297,327
298,325
299,319
300,320
301,328
302,321
303,329
304,322
305,330
306,331
307,332
308,324
309,318
310,333
310,335
310,649
314,326
314,334
314,745
315,336
315,708
316,511
317,337
318,338
319,346
320,347
321,340
322,348
323,341
324,343
325,342
326,339
330,352
332,353
333,349
333,354
333,706
334,350
334,355
334,742
336,344
336,345
336,351
337,356
338,357
339,359
340,362
341,365
342,368
343,358
344,360
344,364
345,361
345,374
345,664
346,966
347,377
348,370
348,371
348,372
348,592
348,949
349,363
349,378
350,366
350,369
351,367
351,830
352,373
352,927
353,375
353,376
353,592
354,740
356,379
357,380
358,381
359,393
360,382
361,383
362,384
363,385
364,386
365,394
366,387
367,388
368,390
369,389
369,400
370,391
371,402
372,397
373,392
373,401
374,399
374,540
376,395
376,396
376,398
379,403
380,412
381,413
382,414
383,405
384,410
385,417
386,406
387,418
388,407
389,408
390,409
391,411
392,404
393,415
394,416
394,423
395,420
395,832
396,421
396,530
396,670
398,425
399,478
401,419
401,422
401,424
403,435
404,426
405,431
406,427
407,430
408,436
409,437
410,432
411,438
412,434
412,645
412,893
415,428
415,439
416,429
416,440
416,576
417,578
417,928
419,433
419,642
419,680
421,830
421,854
422,443
423,443
423,669
424,442
425,441
426,453
427,444
428,445
429,446
430,447
431,448
432,455
433,450
434,451
435,449
436,460
436,471
437,459
438,454
438,458
439,452
439,457
440,912
441,623
442,456
442,461
443,459
443,857
444,462
445,469
446,470
447,463
448,465
449,466
450,471
451,467
452,468
454,464
454,992
454,995
455,475
455,740
455,765
456,473
456,477
457,479
457,480
458,474
460,476
461,472
461,478
461,481
461,482
462,484
463,483
464,486
465,485
466,487
467,488
468,489
469,944
470,491
470,496
470,504
471,859
471,966
472,497
474,628
474,850
474,975
475,562
475,689
475,708
476,850
477,492
477,493
478,494
479,575
479,868
480,498
480,701
481,495
481,929
482,490
483,499
484,504
485,501
486,502
487,504
488,503
489,500
490,509
490,512
491,511
492,508
493,514
495,507
495,515
495,700
495,704
496,510
497,505
497,513
498,506
499,516
500,517
501,522
502,521
503,520
504,526
504,547
505,518
505,868
506,519
508,530
509,602
510,525
510,681
510,837
512,532
513,524
513,528
514,523
514,527
514,531
515,529
515,646
516,535
517,539
518,533
519,534
520,536
521,537
522,835
523,538
523,943
525,547
526,540
526,542
526,545
527,548
528,541
530,549
530,663
532,543
532,544
532,546
533,550
534,552
535,551
536,555
537,554
538,558
539,556
539,557
540,553
540,561
542,562
542,644
543,559
546,560
546,765
547,564
548,563
550,570
551,570
552,565
553,566
554,567
555,570
556,568
557,569
558,572
559,576
560,573
560,580
562,575
562,577
563,578
563,579
564,571
564,574
565,581
566,584
567,583
568,585
569,586
570,596
571,582
574,587
574,591
574,592
575,590
576,588
577,593
577,595
577,889
577,926
578,944
579,947
580,589
580,594
581,597
582,598
583,599
584,600
585,601
586,610
586,700
587,603
587,609
588,604
590,605
591,606
591,608
591,982
592,607
593,602
595,859
596,689
597,612
598,613
599,615
600,616
601,617
602,611
602,614
603,621
603,625
605,620
605,625
605,626
605,629
605,630
606,622
606,938
608,628
609,618
609,623
610,619
610,624
610,627
610,943
611,631
612,635
613,638
614,639
615,632
616,633
617,634
618,636
618,644
618,646
619,637
620,640
620,642
620,647
620,648
620,649
621,641
624,706
625,643
626,1000
627,645
630,766
631,663
632,651
633,652
634,653
635,654
636,655
637,656
638,657
639,659
640,660
641,662
642,650
642,658
642,661
642,669
643,666
644,664
647,670
647,867
648,665
648,668
649,667
649,691
649,829
650,672
651,671
652,674
653,673
654,678
655,680
656,681
657,680
658,675
659,680
660,676
661,677
662,679
663,685
663,686
664,682
664,689
665,692
666,688
667,805
668,684
670,683
670,687
670,690
670,691
671,693
672,694
673,695
674,696
675,700
676,697
677,702
678,698
679,700
681,703
681,708
682,699
682,707
683,989
684,832
686,701
687,763
688,704
689,894
689,998
691,705
692,706
693,709
694,717
695,710
696,719
697,711
698,714
699,715
700,713
700,716
700,725
701,712
701,718
701,722
701,790
701,829
704,723
705,727
706,721
706,724
706,726
707,720
708,891
709,729
710,728
711,731
712,734
713,736
714,732
715,738
716,737
718,730
718,872
719,745
720,733
720,740
720,742
721,735
721,747
722,744
723,739
724,741
725,743
725,928
726,746
726,748
726,992
728,749
729,751
730,750
731,752
732,755
733,756
734,761
735,757
736,762
737,758
738,753
738,763
738,765
738,766
738,770
738,851
739,754
740,806
742,769
744,767
745,759
745,760
745,764
747,768
749,771
750,785
751,774
752,775
753,776
754,777
755,778
756,779
757,780
758,781
759,772
759,782
759,783
759,784
759,790
760,773
765,787
766,788
768,789
768,894
770,786
771,791
772,793
773,795
774,792
775,794
776,797
777,803
778,798
779,799
780,805
781,800
782,801
783,802
784,804
785,807
785,813
786,796
786,929
786,957
787,810
788,806
788,808
788,809
789,811
789,814
789,990
790,812
790,815
790,941
791,816
792,817
793,829
794,819
795,818
796,820
797,821
798,822
799,823
800,824
801,831
802,825
803,827
804,826
805,830
805,835
805,837
806,828
806,853
806,965
809,833
810,834
811,832
811,980
812,833
812,836
815,979
816,838
817,848
818,839
819,849
820,841
821,842
822,847
823,843
824,844
825,848
826,845
827,851
828,846
829,857
829,964
830,840
831,853
831,856
831,858
833,859
834,850
835,854
835,855
836,852
838,867
839,861
840,860
841,862
