<number of tasks>
388 520 54655.4743
389 136 4000.6284
390 267 10110.8301
391 502 41163.2073
392 50 511.1560
393 48 313.9007
394 235 3143.3560
395 451 15657.3015
396 276 11100.3962
397 128 1428.8079
398 209 3230.4486
399 553 13796.1294
400 144 2806.2213
401 187 4369.9669
402 194 4152.4740
403 340 20580.8065
404 612 17553.6727
405 529 21011.8541
406 28 74.0756
407 421 43233.0414
408 169 4803.4918
409 337 3574.8892
410 204 490.7439
411 138 3187.1987
412 362 12380.4636
413 89 1774.4556
414 312 22814.3347
415 103 2569.0273
416 231 7349.0487
417 134 1161.2724
418 337 17778.0504
419 147 2792.0403
420 39 115.9320
421 229 1751.6950
422 245 6548.1040
423 277 11200.5707
424 178 5990.7066
425 175 3471.6938
426 418 26376.8107
427 332 14639.0062
428 202 9083.3491
429 347 13649.7368
430 130 2371.5287
431 44 197.3011
432 166 6857.6978
433 426 11084.7361
434 42 237.8449
435 132 386.9502
436 125 1443.7652
437 71 748.2395
438 560 5142.1024
439 196 8131.2919
440 74 7.7204
441 98 1816.4198
442 493 36502.1224
443 206 1287.1438
444 396 37199.3978
445 57 646.2268
446 111 2494.7739
447 90 1790.9888
448 35 282.6467
449 261 9122.1429
450 308 16572.7475
451 304 2224.0404
452 395 38784.2796
453 416 36658.6484
454 148 5095.4664
455 203 7923.5787
456 260 8527.3737
457 28 150.0787
458 97 1405.9894
459 561 8734.8680
460 53 225.7004
461 422 164.1686
462 114 1267.2115
463 219 3277.4358
464 220 7252.9056
465 31 52.4378
466 79 1429.4199
467 357 7536.3131
468 183 6456.4196
469 527 18246.6577
470 260 2667.9827
471 271 8288.5020
472 196 8711.1450
473 28 140.4978
474 231 7140.4583
475 93 1396.7321
476 51 561.9308
477 403 36554.9287
478 330 8234.1662
479 470 24600.9351
480 255 1238.0034
481 139 3225.2102
482 28 119.8036
483 172 393.0309
484 132 3740.3868
485 573 47259.7236
486 109 2006.2071
487 133 616.9521
488 254 7898.5881
489 265 17045.2408
490 245 2310.1570
491 146 757.2934
492 182 2057.3079
493 511 40818.7801
494 84 1164.2479
495 80 1521.7887
496 150 1521.5123
497 169 3520.5779
498 214 4133.5600
499 525 1327.4640
500 131 1463.7865
501 443 3247.3283
502 587 24430.5688
503 145 4403.4287
504 197 7154.3955
505 60 504.3233
506 201 4203.2296
507 492 43365.3365
508 303 7821.0157
509 481 32395.1748
510 237 6987.8942
511 59 749.8342
512 181 1921.1991
513 643 29705.2930
514 89 1005.7067
515 36 186.2614
516 322 21221.0275
517 86 171.7138
518 35 160.8208
519 258 16547.7482
520 72 1159.8483
521 55 329.8977
522 256 9658.5856
523 521 2093.0940
524 157 5758.0264
525 146 1783.4197
526 321 15328.4471
527 204 5487.8464
528 315 9298.2070
529 401 31652.5582
530 257 7935.1168
531 295 5427.9589
532 439 27811.5700
533 301 12609.5199
534 94 713.2687
535 134 1769.0615
536 133 1621.2357
537 204 577.9704
538 510 49569.8265
539 305 21317.9448
540 170 6593.2237
541 342 21068.0345
542 64 96.5851
543 227 7332.4641
544 179 4130.3126
545 91 140.5576
546 292 10667.4161
547 460 32186.9810
548 22 30.9102
549 435 25478.5232
550 109 2624.7121
551 528 21014.1056
552 440 36091.5220
553 493 40688.8724
554 242 6882.2906
555 173 249.8794
556 141 4344.5503
557 61 383.8819
558 217 8817.9791
559 311 23425.5966
560 82 506.4007
561 286 16038.2590
562 345 15188.2162
563 120 234.3523
564 169 2212.4786
565 126 367.8424
566 368 15119.5726
567 546 34288.6980
568 108 1728.2709
569 255 13225.4337
570 435 13393.6858
571 40 57.9435
572 506 40991.4694
573 160 3978.7295
574 270 9800.9018
575 46 390.1017
576 84 262.2726
577 190 1912.3660
578 89 518.9867
579 151 5651.4425
580 290 19611.0500
581 69 749.5427
582 237 8173.4417
583 200 2984.9756
584 539 43828.2430
585 170 3154.6754
586 216 2690.0673
587 298 14930.4045
588 236 1446.9049
589 144 2157.1525
590 303 17844.2066
591 215 2561.6255
592 333 16633.9844
593 103 1467.4315
594 128 3596.3339
595 457 15360.2139
596 108 612.6999
597 152 4889.3489
598 254 14745.5984
599 27 33.0929
600 26 78.1034
601 522 40271.2267
602 247 10877.7958
603 92 281.3368
604 63 418.5524
605 263 2303.1524
606 514 57746.9366
607 215 67.1083
608 56 243.6620
609 226 301.0626
610 94 772.2729
611 205 4432.2049
612 115 3221.8836
613 174 4840.0571
614 116 3227.1444
615 45 491.5473
616 62 955.5183
617 119 2280.8388
618 103 921.2891
619 429 27340.0167
620 435 11471.0377
621 60 768.9902
622 218 11222.6145
623 200 7882.5292
624 466 47340.6140
625 241 3989.7436
626 486 48808.4492
627 113 170.7748
628 147 1133.3438
629 69 114.9341
630 107 2576.0261
631 55 59.0932
632 501 56981.8391
633 183 4790.5559
634 174 6419.5583
635 126 1385.6581
636 569 43728.1520
637 182 6154.0238
638 53 129.4207
639 147 4613.5979
640 78 1296.8518
641 489 35781.3560
642 29 52.9825
643 622 5672.3033
644 341 1844.6226
645 510 25670.1981
646 293 14713.2617
647 336 5457.1769
648 143 3894.8069
649 358 13281.6043
650 48 447.7702
651 238 3971.2025
652 158 1019.5839
653 494 6223.9837
654 137 3068.1048
655 415 2498.6070
656 27 178.8400
657 27 74.8280
658 138 2044.2328
659 212 6605.3462
660 97 2213.8284
661 127 1875.7045
662 265 1417.4725
663 312 16917.1243
664 86 1072.0154
665 224 1032.0811
666 67 224.6158
667 297 17522.7142
668 47 340.8811
669 495 51542.1459
670 269 11383.7522
671 511 31046.0142
672 464 24415.6836
673 93 476.4859
674 71 141.9211
675 196 640.6787
676 375 29346.2529
677 80 1112.1631
678 128 328.8459
679 518 22386.4762
680 282 10661.9095
681 269 2357.3191
682 21 4.0315
683 92 34.8285
684 82 164.9405
685 405 4418.3204
686 166 1593.2175
687 101 1637.9380
688 277 12266.5122
689 32 63.7954
690 228 1670.8410
691 537 17738.8833
692 345 16246.6296
693 492 4226.3696
694 73 1009.8898
695 91 1243.8042
696 157 4580.3885
697 187 4559.3288
698 183 2045.4305
699 409 33931.0729
700 366 19453.5511
701 242 12641.2277
702 144 4863.3373
703 362 19285.7370
704 332 4108.9149
705 562 824.8089
706 83 106.1008
707 152 127.9998
708 220 9425.7040
709 338 17628.1260
710 39 302.3965
711 163 2554.2339
712 255 10774.0568
713 81 661.1523
714 96 660.5635
715 540 41572.0110
716 407 23897.6971
717 257 5261.3945
718 95 416.1702
719 221 6396.0936
720 115 961.6396
721 247 2147.8757
722 434 37932.1665
723 218 4262.3633
724 144 4451.8331
725 574 34242.3583
726 92 1488.3424
727 100 1793.6387
728 37 106.1732
729 498 19159.5558
730 294 6972.9742
731 527 50651.4435
732 75 75.4017
733 112 641.0849
734 532 1344.1969
735 107 2680.6334
736 361 12365.4446
737 80 1089.8689
738 177 7403.8924
739 186 803.1375
740 146 5210.0716
741 132 1078.4252
742 110 2563.8673
743 212 2977.7290
744 230 1081.0852
745 217 9129.9065
746 190 2453.5134
747 254 3294.7664
748 263 7366.5665
749 547 50684.9963
750 98 2193.2069
751 315 18564.2905
752 116 1840.0050
753 455 39493.1563
754 396 17202.1322
755 36 114.8551
756 468 17657.8240
757 366 28456.8371
758 318 11319.1447
759 554 47249.2994
760 176 1471.4194
761 174 6355.8205
762 218 8414.5496
763 322 3882.8273
764 31 140.2499
765 82 554.8972
766 49 348.7545
767 50 599.5290
768 519 31446.4922
769 54 147.7288
770 223 10270.6729
771 101 1188.2916
772 287 12057.5255
773 383 15847.5496
774 454 25560.4511
775 78 420.1143
776 317 2356.9652
777 339 16759.9686
778 133 740.0904
779 165 4000.1896
780 41 124.4282
781 235 3260.1978
782 553 40394.2852
783 226 10937.0438
784 152 1526.0179
785 68 18.0257
786 150 4795.3027
787 99 1961.0794
788 231 6377.7373
789 46 261.0558
790 145 3950.2597
791 395 30029.2485
792 231 12905.3583
793 524 28817.8661
794 36 220.2263
795 487 26684.9207
796 44 223.5529
797 510 50320.1217
798 410 25780.3529
799 79 1225.0742
800 219 11439.3916
801 194 24.0019
802 531 36984.3690
803 68 374.5006
804 171 4502.7934
805 338 21350.4849
806 136 4198.6488
807 327 22616.1250
808 432 36123.5576
809 278 14577.7251
810 553 18583.8743
811 133 2118.3533
812 291 1302.7191
813 145 3392.7080
814 78 1508.2476
815 166 4395.2578
816 49 33.7151
817 92 1388.9459
818 142 1930.2448
819 368 20076.9615
820 158 3705.0836
821 398 3304.0232
822 245 10423.2360
823 88 1042.8425
824 520 31327.9472
825 78 1472.3145
826 267 14143.0671
827 196 3035.3135
828 301 21435.8012
829 143 4438.8230
830 35 288.1976
831 138 109.2445
832 516 10242.3072
833 95 1860.4574
834 189 1352.3168
835 68 272.3477
836 331 7972.4914
837 263 4756.8748
838 537 49416.2986
839 190 6728.0343
840 230 3268.4925
841 387 32041.8073
842 152 2734.8175
843 531 43846.3681
844 367 3700.2691
845 117 615.4702
846 97 1712.2241
847 89 81.2617
848 202 1196.7895
849 93 482.2787
850 301 15182.5400
851 391 33100.3174
852 29 151.5579
853 69 1116.2121
854 534 50413.6865
855 156 4523.2616
856 75 404.3472
857 479 36734.8094
858 152 3850.1099
859 247 4407.2606
860 452 15030.1121
861 292 879.7623
862 496 1513.2985
863 85 799.5466
864 166 2045.3495
865 476 35973.9234
866 228 11569.2521
867 431 16295.3168
868 98 145.0114
869 272 13147.4570
870 167 3779.0491
871 26 23.8383
872 165 4054.6367
873 198 1982.6086
874 85 1503.7461
875 133 1567.9300
876 299 1702.3303
877 218 7426.8846
878 48 426.8789
879 185 7048.2930
880 512 11329.2544
881 65 1052.3909
882 36 65.2716
883 540 10678.4294
884 124 171.8275
885 136 2146.8488
886 105 1258.0470
887 94 2075.8299
888 226 12323.4429
889 280 7830.1776
890 120 2525.5666
891 61 440.1396
892 71 582.5093
893 172 6611.0625
894 287 8513.6463
895 57 150.0719
896 56 80.3028
897 464 23984.4374
898 197 1052.3241
899 627 1718.2982
900 191 6366.5650
901 223 9096.6195
902 37 112.1465
903 315 10178.5066
904 556 17091.6686
905 215 10143.4527
906 337 16267.3409
907 324 24401.0421
908 48 510.8369
909 258 7978.8916
910 258 989.7141
911 90 1112.2096
912 131 4106.1032
913 177 2876.3866
914 161 2735.4634
915 41 180.8255
916 47 371.2537
917 32 139.8718
918 159 2425.2766
919 21 37.1693
920 31 167.9570
921 211 3243.1746
922 611 2205.2051
923 39 172.8210
924 471 52638.9233
925 208 6481.4554
926 138 1857.6559
927 591 8635.1705
928 515 5437.3967
929 99 903.0989
930 504 35821.6611
931 226 11288.0166
932 298 3966.2861
933 127 1135.3455
934 265 15908.5618
935 126 1716.1023
936 34 153.2691
937 232 6192.8205
938 54 115.9529
939 351 26432.3752
940 316 7120.8511
941 50 33.4681
942 22 104.8097
943 158 4919.4018
944 205 7949.7009
945 49 236.9186
946 496 57208.4414
947 488 37040.4102
948 95 528.7292
949 89 1379.7525
950 261 7752.9255
951 49 204.5436
952 177 135.9703
953 88 1736.9635
954 208 3871.1398
955 116 2558.0375
956 334 17065.5642
957 590 14740.7491
958 312 23213.1178
959 105 1533.8587
960 33 12.8574
961 288 4341.9391
962 551 16697.7223
963 204 3393.9737
964 241 11399.2679
965 641 15093.3884
966 514 31841.0413
967 135 1625.1857
968 174 3227.4822
969 58 430.3369
970 58 117.2735
971 100 2015.1221
972 37 84.2670
973 84 257.3550
974 142 3142.1464
975 230 4716.9219
976 155 1237.2661
977 466 5438.2669
978 470 38921.6165
979 183 3657.1596
980 117 2171.1315
981 349 15201.1071
982 419 10746.2263
983 286 1822.6606
984 92 227.8970
985 107 728.0946
986 246 13593.0586
987 119 3056.3989
988 163 798.5427
989 223 8514.6926
990 115 2952.0624
991 104 2434.5362
992 304 11841.2725
993 195 9343.4162
994 516 7445.2213
995 27 61.4685
996 137 1748.2944
997 315 20880.6773
998 111 2114.6078
999 124 231.5407
1000 616 21516.0254
<precedence relations>
1,9
2,11
3,10
3,12
3,14
4,202
5,13
6,17
6,18
7,13
7,16
8,13
8,14
8,15
8,38
9,19
10,20
11,23
12,22
13,21
13,23
13,24
13,28
13,64
14,23
15,23
15,24
15,25
15,29
15,30
16,272
16,302
17,26
18,27
19,32
20,31
21,34
22,33
23,35
23,36
23,37
24,78
25,35
25,39
25,40
26,35
26,36
26,37
26,38
26,39
27,35
27,36
27,38
28,35
29,47
30,313
30,655
31,42
32,43
33,44
34,45
35,41
35,51
36,46
36,50
36,78
37,174
37,287
37,375
38,46
38,48
39,46
39,47
39,48
40,47
40,49
41,52
42,53
43,54
44,56
45,59
46,55
46,60
46,65
46,121
47,57
47,58
47,59
47,62
47,64
48,58
48,137
50,209
50,215
51,58
51,61
51,63
51,91
52,68
53,66
54,67
55,69
56,70
57,72
58,71
58,73
58,74
59,77
59,78
59,137
60,74
60,75
60,76
60,77
60,134
61,74
61,121
61,137
62,74
62,75
63,74
64,174
64,356
65,75
66,83
67,84
68,79
69,80
70,84
71,81
72,85
73,82
74,88
74,90
75,84
75,85
75,86
75,87
75,92
76,84
76,85
77,84
77,89
77,91
78,84
78,85
79,97
80,93
81,94
82,97
83,96
84,97
84,98
84,102
86,95
86,100
87,97
88,98
89,144
89,153
90,97
90,99
90,101
90,103
91,133
92,98
92,135
92,137
93,104
94,105
95,108
96,109
97,106
97,110
97,114
97,115
98,107
98,110
98,111
98,112
99,343
99,400
100,340
100,629
101,110
101,112
101,494
102,111
102,113
103,341
104,120
105,116
106,117
107,118
108,119
109,121
110,122
110,434
110,455
110,526
111,125
111,126
112,122
112,128
112,420
113,124
113,173
114,127
115,123
115,376
116,129
117,130
118,132
119,131
120,131
120,134
120,137
121,131
121,132
121,133
121,134
122,473
122,476
123,454
123,458
124,135
125,136
125,154
126,133
126,136
127,136
128,390
129,138
130,140
131,139
131,141
131,143
132,141
133,141
133,142
133,143
135,141
136,141
136,142
136,144
137,165
137,198
137,225
138,146
139,147
140,148
141,145
141,149
141,150
141,155
142,151
142,152
142,153
143,154
143,387
143,444
144,151
144,152
144,156
145,157
146,165
147,158
148,162
149,163
150,164
151,159
151,161
151,170
151,173
152,160
152,167
152,169
152,172
152,174
153,166
153,209
153,229
153,302
154,165
155,243
156,168
156,171
157,186
158,175
159,176
160,177
161,178
162,180
163,182
164,185
165,594
166,179
166,198
167,181
168,183
169,184
169,186
170,188
170,245
171,186
171,187
172,186
172,318
173,189
173,244
174,186
175,191
176,198
177,198
178,190
179,192
180,193
181,194
182,195
183,196
184,197
185,198
186,201
186,202
186,301
187,203
188,339
188,579
188,637
189,199
189,200
189,261
190,207
191,204
192,205
193,208
194,208
195,208
196,206
197,208
198,208
198,210
198,213
198,228
199,209
199,329
199,398
200,212
200,216
201,333
201,357
202,211
203,214
203,215
203,217
204,218
205,219
206,222
207,221
208,222
209,220
209,222
210,226
211,397
212,222
212,223
212,227
212,228
212,229
213,401
214,225
214,419
214,567
215,223
216,222
216,224
217,313
217,541
217,545
217,612
218,231
219,232
220,234
221,230
222,233
222,235
222,236
222,237
222,242
223,238
223,243
223,375
224,240
224,424
224,429
225,639
225,683
225,798
225,816
225,869
226,244
227,237
228,237
228,286
229,237
229,239
229,241
229,245
229,246
230,247
231,249
232,254
233,248
234,255
235,251
236,252
237,250
237,253
237,254
237,255
237,256
237,259
237,260
238,343
239,256
240,554
240,630
241,262
242,253
243,258
243,286
243,453
243,461
243,463
244,253
244,254
244,261
245,257
245,328
245,494
246,368
247,271
248,264
249,267
250,268
251,265
252,270
253,263
253,266
254,275
254,330
255,339
255,457
256,269
256,271
256,274
256,421
257,271
257,460
257,490
258,273
258,359
259,519
259,599
260,628
260,757
260,779
260,791
260,827
261,272
262,271
262,272
263,276
264,277
265,278
266,281
267,279
268,280
269,282
270,285
271,377
272,283
272,284
272,286
272,290
273,287
274,283
274,289
275,288
276,299
277,291
278,293
279,294
280,295
281,296
282,298
283,292
283,341
284,297
284,377
285,444
285,852
287,302
288,299
289,300
290,299
290,300
290,301
290,411
291,312
292,304
293,305
294,313
295,306
296,307
297,308
298,309
299,310
299,311
299,317
299,318
300,303
300,313
300,315
300,316
300,409
300,422
300,475
300,526
301,312
301,314
301,332
302,342
303,319
304,323
305,320
306,321
307,322
308,327
309,324
310,325
311,326
312,328
312,333
313,664
313,933
314,329
314,330
315,332
315,853
316,799
316,887
317,596
317,880
318,328
318,331
319,336
320,337
321,339
322,339
323,334
324,339
325,335
326,342
327,338
328,339
328,340
328,343
328,344
329,341
330,339
330,555
330,954
331,595
331,622
332,444
332,637
332,786
333,596
334,345
335,352
336,347
337,349
338,346
339,610
339,785
340,348
340,355
341,350
341,351
341,352
341,359
341,366
341,431
342,356
342,357
342,508
343,351
343,354
343,358
343,421
344,353
344,422
344,493
345,360
346,362
347,365
348,363
349,366
350,364
351,361
351,365
351,419
351,526
353,367
353,389
353,444
353,507
354,399
354,454
356,369
357,387
357,403
358,881
358,922
359,368
359,582
359,756
360,375
361,372
362,371
363,373
364,374
365,370
365,378
365,423
366,377
366,601
367,379
367,380
368,594
368,623
369,376
370,382
371,383
372,384
373,386
374,381
374,385
375,387
375,388
375,390
375,494
376,389
376,488
377,388
377,419
377,612
378,759
379,580
379,732
380,387
380,508
381,391
382,396
383,398
384,395
385,393
386,394
387,392
387,402
388,399
388,554
388,718
388,840
389,403
390,397
390,400
390,401
391,408
392,405
393,406
394,408
395,404
395,410
395,457
395,629
396,567
397,407
397,599
398,408
399,488
399,582
400,419
400,552
401,411
402,408
402,409
402,447
403,409
403,412
404,413
405,416
406,414
407,415
408,417
408,630
409,420
409,424
410,422
410,626
411,423
411,471
411,503
412,417
412,418
412,419
412,421
412,462
412,599
413,425
414,426
415,429
416,428
417,427
417,429
418,429
419,434
419,587
420,869
421,526
422,893
423,432
423,433
424,430
424,431
425,435
426,436
427,437
428,438
429,439
430,440
430,441
431,441
431,491
432,443
432,444
432,447
432,495
433,441
433,442
433,443
433,446
434,442
434,445
435,448
436,453
437,449
438,450
439,451
440,452
441,454
443,455
443,570
444,816
444,877
445,492
445,515
445,719
445,746
445,756
446,888
446,981
447,541
447,699
447,938
448,456
449,459
450,457
451,457
452,457
453,458
453,464
453,638
454,457
454,462
454,534
454,610
455,460
455,461
455,463
456,467
457,465
457,468
457,469
457,470
457,476
457,477
458,466
458,470
458,471
458,474
458,475
459,664
459,856
460,651
461,517
461,777
462,472
462,570
462,712
463,534
463,585
463,587
463,601
463,651
463,699
464,473
464,584
465,479
466,480
467,482
468,485
469,486
470,478
470,484
470,487
470,756
471,481
471,487
471,490
471,716
472,483
472,492
472,529
473,488
473,495
474,487
474,494
474,580
474,642
474,668
475,491
475,492
475,493
475,727
475,770
475,778
475,783
476,489
477,683
478,496
479,501
480,502
481,497
482,498
483,499
484,500
485,502
486,504
487,681
488,653
488,710
489,505
489,506
489,509
490,624
491,503
491,954
493,502
495,507
495,508
496,515
497,511
498,513
499,512
500,516
501,514
502,613
502,743
502,881
503,510
503,517
504,519
505,521
505,981
506,518
507,518
508,521
509,520
510,522
511,526
512,524
513,523
514,527
515,525
516,529
516,594
518,528
518,536
519,530
520,524
521,597
521,813
521,932
522,532
523,534
524,531
525,533
525,540
525,541
526,544
527,536
527,537
527,538
528,543
528,545
528,653
529,539
529,542
529,544
529,601
530,535
530,538
531,546
532,547
533,551
534,548
534,549
534,777
534,907
535,550
535,552
535,556
535,639
536,554
536,558
537,552
537,642
538,553
538,731
539,602
539,683
539,732
539,841
540,555
540,580
540,665
540,768
541,557
541,814
542,628
542,637
544,613
544,801
545,552
545,624
546,559
547,560
548,561
549,562
550,563
551,564
552,565
552,567
552,568
552,571
553,572
553,573
554,570
554,709
554,944
555,771
556,566
557,602
557,668
557,930
558,569
558,682
559,575
560,574
561,580
562,581
563,582
564,577
565,578
566,576
566,579
566,641
567,585
567,710
568,586
569,714
569,718
570,587
571,583
571,785
573,584
573,667
574,588
575,594
576,589
577,595
578,592
579,590
579,593
579,598
579,601
579,778
580,813
580,868
581,599
582,597
582,933
583,591
583,643
584,596
584,602
584,768
584,793
585,600
585,602
585,650
585,731
586,594
586,598
588,610
589,603
590,605
591,607
592,608
593,609
594,604
594,606
594,614
595,791
596,770
597,922
598,969
599,612
599,755
600,611
600,615
601,613
601,865
602,616
603,617
604,618
