<number of tasks>
400 307 1860.7306
401 456 11565.8588
402 81 248.0487
403 177 1924.8752
404 97 341.3492
405 502 8803.9880
406 516 834.2012
407 48 81.3754
408 158 1388.9069
409 543 857.2686
410 220 1385.4911
411 232 2618.2242
412 310 2084.8515
413 476 10650.5983
414 112 253.1570
415 470 12170.2072
416 107 324.2209
417 495 11053.2589
418 35 19.1453
419 212 2515.3365
420 313 1375.1147
421 542 9878.4394
422 43 3.3793
423 118 810.8675
424 217 2025.9038
425 159 1557.1008
426 394 9634.1303
427 491 127.4027
428 146 202.2427
429 86 120.7763
430 162 541.9446
431 64 169.8607
432 103 157.7872
433 231 334.0335
434 48 111.3645
435 515 10401.6777
436 160 1418.9697
437 381 3347.0166
438 464 5961.3431
439 272 3716.4874
440 47 104.7466
441 245 1567.0454
442 137 841.1551
443 148 304.3823
444 271 2220.6927
445 219 449.3417
446 455 1579.7554
447 74 204.3529
448 138 775.0646
449 166 1137.2465
450 260 2064.9221
451 283 4428.0570
452 503 3586.0615
453 353 4480.2718
454 125 284.5668
455 188 2053.1908
456 377 6906.3559
457 280 884.4564
458 53 95.0542
459 80 313.5837
460 492 7457.9482
461 252 510.8365
462 47 60.8285
463 471 7118.3416
464 41 89.8949
465 368 2592.6077
466 26 17.7256
467 267 485.9872
468 223 2356.1395
469 524 12865.3856
470 536 16515.5392
471 149 971.0788
472 107 470.0854
473 173 1858.1894
474 213 443.7648
475 396 1350.3489
476 213 2281.7593
477 362 1494.1390
478 252 1845.9307
479 309 702.4070
480 42 90.0964
481 491 8162.2341
482 495 148.3612
483 198 190.2118
484 31 31.4461
485 132 596.8166
486 524 13788.4848
487 137 453.6750
488 212 1027.4824
489 273 3463.1494
490 84 305.8362
491 182 291.2570
492 64 48.0412
493 95 368.3847
494 156 353.4620
495 52 101.0443
496 48 14.9539
497 102 49.2482
498 208 2423.7768
499 54 49.2442
500 649 16521.6904
501 512 6767.0100
502 133 799.2435
503 222 2151.2217
504 65 197.7902
505 209 753.5620
506 139 1200.6026
507 146 831.5099
508 114 565.9262
509 87 245.1090
510 405 2758.3295
511 161 640.1758
512 215 3.8981
513 374 1434.3253
514 217 1197.3495
515 225 925.4321
516 75 69.0625
517 144 645.3658
518 153 1236.6193
519 232 1716.3875
520 32 39.0349
521 253 2158.0900
522 412 2558.4114
523 508 2407.5977
524 187 780.6931
525 369 6187.2062
526 241 3063.2210
527 400 8787.8718
528 224 2432.2739
529 50 35.1503
530 96 491.4232
531 27 10.8806
532 169 1189.0350
533 311 2749.2327
534 352 2965.8338
535 233 1857.5918
536 154 238.5352
537 143 692.7334
538 86 254.8416
539 72 188.8175
540 352 1063.0964
541 111 684.8024
542 325 5685.4982
543 26 14.3989
544 450 4137.4119
545 58 200.7365
546 283 3909.6007
547 490 1184.5343
548 99 259.1846
549 51 96.5924
550 265 829.7355
551 404 7900.0071
552 112 462.3765
553 300 5369.4365
554 260 74.1570
555 67 121.9873
556 121 821.7766
557 256 3679.9037
558 217 1347.2000
559 92 310.6112
560 21 0.8730
561 229 2585.3360
562 348 2712.8917
563 132 420.8911
564 261 4054.2745
565 445 7385.5957
566 27 41.9098
567 574 17747.8724
568 86 29.3001
569 305 3549.6287
570 117 764.9117
571 38 64.0029
572 98 510.8658
573 58 43.9979
574 61 36.4966
575 173 590.8673
576 59 24.9656
577 56 73.4625
578 107 611.5219
579 284 3669.3159
580 88 431.3315
581 43 47.0371
582 545 10038.5165
583 137 221.5701
584 57 9.6100
585 228 807.3430
586 324 2822.7666
587 86 330.8774
588 73 224.4998
589 241 3570.5756
590 558 10350.7159
591 142 1074.6143
592 598 13053.9049
593 36 60.8047
594 165 1527.1119
595 121 687.7173
596 69 148.1125
597 101 164.6663
598 262 2496.8625
599 75 69.6524
600 44 8.1648
601 98 358.1619
602 96 150.9420
603 288 4099.2372
604 58 63.0379
605 144 1266.4753
606 421 11007.8241
607 195 1557.7774
608 151 61.2740
609 185 1990.6265
610 269 2104.5303
611 166 86.7450
612 121 331.9448
613 275 562.9797
614 288 2135.7816
615 456 2506.4710
616 66 63.1801
617 96 142.3523
618 142 897.1155
619 509 3872.0201
620 135 425.3931
621 129 702.8278
622 230 2017.7082
623 597 3749.2216
624 161 716.5867
625 71 290.8291
626 171 76.8755
627 212 1239.2373
628 198 453.9217
629 201 1727.5783
630 207 1522.1526
631 255 246.6902
632 144 782.4725
633 348 2406.5576
634 232 152.0667
635 252 3471.6306
636 49 73.2735
637 409 5669.3234
638 505 132.3377
639 112 722.5263
640 247 3560.8456
641 204 1893.0661
642 139 754.1065
643 212 481.3671
644 403 6530.6663
645 618 9402.6341
646 84 406.8211
647 289 1918.1871
648 507 4484.1128
649 198 1898.1738
650 178 1411.6328
651 501 458.7664
652 72 203.2274
653 204 76.0421
654 76 203.6290
655 143 56.5971
656 501 15056.9782
657 166 524.5193
658 207 370.1179
659 229 774.4726
660 251 152.9187
661 242 990.1648
662 251 637.2182
663 46 60.7084
664 311 5531.3009
665 68 282.9504
666 351 2752.9303
667 105 612.9700
668 460 10157.0496
669 73 106.5573
670 200 82.9059
671 320 2605.3405
672 143 453.8018
673 265 2618.5003
674 83 349.2303
675 208 2092.0733
676 164 869.0339
677 155 761.1430
678 65 223.8403
679 36 4.1382
680 505 12205.0211
681 563 15203.7978
682 72 3.6169
683 64 39.9162
684 81 56.7478
685 437 6464.3829
686 224 1333.4048
687 145 348.4107
688 280 3692.3655
689 42 72.2060
690 164 1027.7015
691 455 11178.3517
692 35 16.3336
693 146 786.1092
694 151 1251.7860
695 162 1003.9906
696 523 3103.5927
697 162 806.2739
698 184 2077.6826
699 351 692.4664
700 81 115.7837
701 65 91.5908
702 322 1749.2238
703 198 169.3561
704 508 3717.9536
705 264 3765.6067
706 196 1890.8601
707 236 3120.6390
708 63 162.0168
709 216 248.1980
710 567 16045.3214
711 585 2652.2631
712 146 345.3867
713 60 17.6266
714 163 1652.6061
715 85 309.0612
716 122 394.8133
717 74 255.6261
718 518 1281.1230
719 101 202.0175
720 533 16635.7618
721 402 8012.4462
722 140 996.5936
723 91 29.7820
724 496 3571.9188
725 495 13837.0412
726 187 207.0195
727 315 4753.1158
728 42 42.4080
729 118 774.0116
730 67 229.7864
731 146 935.4405
732 119 520.4551
733 189 1908.1232
734 23 10.9618
735 104 389.6564
736 52 155.5295
737 71 7.8984
738 364 1485.9300
739 87 233.1310
740 146 924.1643
741 346 791.5898
742 64 221.5439
743 33 49.1592
744 89 78.6434
745 107 158.6503
746 570 20007.9644
747 58 168.6062
748 196 1214.1772
749 137 416.8214
750 78 379.9974
751 116 273.3510
752 166 525.8151
753 375 7737.0102
754 361 1622.2254
755 160 1530.9798
756 115 647.8994
757 91 256.7902
758 476 2897.3517
759 211 1271.5053
760 121 545.1363
761 246 3072.6133
762 298 4079.4151
763 56 42.5890
764 139 266.4801
765 187 2147.4173
766 593 14079.7043
767 164 471.3769
768 180 1090.0599
769 114 156.3419
770 256 2431.4270
771 142 340.4539
772 192 58.7614
773 192 154.2186
774 358 2310.2017
775 212 378.2360
776 229 55.0264
777 176 1325.0091
778 271 3644.4898
779 155 900.7652
780 198 835.9540
781 475 8236.9824
782 109 676.5606
783 239 1738.8461
784 168 742.9306
785 213 508.1836
786 104 356.2674
787 104 157.7861
788 455 9786.2273
789 183 1493.4848
790 267 2221.9804
791 324 5248.7030
792 116 251.8412
793 215 2678.7185
794 200 923.2462
795 47 7.0740
796 198 1889.9207
797 326 2752.4967
798 193 1730.0417
799 567 15915.5685
800 489 4641.9831
801 471 7970.5424
802 262 2728.3992
803 146 288.8366
804 510 6257.8608
805 247 3305.1728
806 566 4616.8664
807 167 561.1627
808 397 9166.4499
809 65 26.1317
810 148 437.4542
811 143 253.0750
812 69 241.7212
813 505 6121.8032
814 262 1517.4570
815 451 4383.4477
816 49 18.1293
817 555 15371.0223
818 191 1930.5429
819 569 19780.0527
820 282 1343.6478
821 293 3925.9559
822 58 120.5369
823 111 463.6198
824 266 1587.8072
825 237 1539.0087
826 133 1067.7421
827 137 532.6333
828 213 2374.8504
829 530 6497.5237
830 171 1289.3136
831 492 7706.7743
832 501 6443.6663
833 144 583.8121
834 148 313.2148
835 104 392.6296
836 71 191.6459
837 541 8099.6256
838 165 510.6256
839 45 119.3045
840 165 609.1462
841 161 672.8588
842 91 149.5889
843 43 21.1302
844 180 1271.9642
845 116 261.6228
846 140 609.8321
847 183 782.9240
848 236 887.4790
849 96 363.2787
850 193 137.2566
851 91 256.5767
852 116 511.1586
853 98 23.2445
854 159 866.6608
855 566 3749.1778
856 519 9412.0660
857 335 3243.4891
858 147 1330.4460
859 82 371.2257
860 562 9430.4888
861 104 516.3467
862 148 564.1399
863 125 243.0232
864 149 561.8411
865 32 2.5616
866 111 296.5680
867 225 463.9156
868 136 857.3993
869 236 792.2562
870 90 325.5316
871 164 719.0318
872 70 6.1535
873 219 1829.2032
874 141 1047.3158
875 471 5294.1867
876 451 8314.5903
877 90 230.7060
878 406 2294.0691
879 212 2505.9215
880 250 3151.5739
881 316 5989.2140
882 470 1881.5360
883 104 88.7823
884 129 460.0544
885 256 3003.8648
886 528 15962.4232
887 258 731.6827
888 176 1915.8832
889 352 2260.8509
890 54 157.7392
891 559 2723.6724
892 42 20.2186
893 473 5446.5178
894 94 65.8076
895 229 1829.9888
896 225 1452.5995
897 210 2507.2501
898 257 2112.0136
899 85 381.2174
900 348 4697.4815
901 121 504.1253
902 87 244.2546
903 159 813.0760
904 138 324.1373
905 132 907.3203
906 110 584.5372
907 145 326.4980
908 295 2722.5932
909 131 243.0658
910 509 10034.7133
911 198 1465.5312
912 559 2703.9140
913 452 8937.4833
914 338 2522.1200
915 76 138.8031
916 162 1277.9829
917 371 2820.6637
918 77 283.2310
919 277 1562.9681
920 35 74.7448
921 33 59.8053
922 110 4.1918
923 186 1610.7711
924 134 97.4785
925 167 780.5016
926 514 15946.1286
927 374 1839.5498
928 71 181.4071
929 129 908.1197
930 136 1152.6460
931 352 7494.1067
932 309 1218.6198
933 281 4384.1915
934 126 245.5185
935 178 1385.9158
936 254 209.6838
937 161 952.3835
938 20 10.3351
939 304 1438.8909
940 161 1407.2744
941 23 6.9776
942 249 164.9936
943 37 76.2070
944 322 3468.5264
945 99 23.6182
946 187 1824.7030
947 159 822.9721
948 145 275.1619
949 525 4768.2723
950 242 1213.5457
951 114 680.4579
952 130 611.6972
953 319 4799.7598
954 189 374.7185
955 163 1137.6894
956 470 4665.0459
957 272 4432.2991
958 45 16.8127
959 84 301.3615
960 353 5287.9248
961 162 1592.0898
962 536 6613.5883
963 210 590.5466
964 450 110.7011
965 283 1261.6577
966 330 4948.5685
967 497 8000.1601
968 72 179.1354
969 199 949.5179
970 100 154.3729
971 467 9144.8057
972 76 89.3877
973 105 599.1719
974 193 2115.3248
975 134 566.8769
976 438 3785.4791
977 62 19.0989
978 447 1382.2039
979 348 461.0393
980 363 1661.8115
981 255 3187.0719
982 100 273.8289
983 43 77.0789
984 116 597.8929
985 130 278.1051
986 385 7177.2324
987 521 2949.4252
988 162 1074.2413
989 120 259.9432
990 416 1120.2700
991 251 3732.1605
992 166 625.5912
993 226 327.9579
994 70 295.6059
995 338 4996.5941
996 517 7300.7371
997 51 78.0026
998 281 2569.2202
999 99 234.4551
1000 197 1699.6337
<precedence relations>
1,36
2,36
3,750
4,578
5,438
6,75
7,75
8,75
9,879
10,148
11,48
12,48
13,48
14,177
15,290
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,34
17,36
18,36
19,36
20,943
21,75
22,75
23,75
24,75
25,48
26,174
27,174
28,718
29,290
30,290
31,234
32,234
33,40
33,42
33,45
33,46
33,49
33,51
34,35
34,37
34,38
34,39
34,41
34,43
34,44
34,47
34,50
34,52
34,53
34,54
34,55
35,336
36,56
36,57
36,58
36,59
36,60
36,62
36,71
37,750
38,75
39,75
40,75
41,75
42,148
43,148
44,148
45,386
46,685
47,978
48,63
48,64
48,65
48,66
48,67
48,68
48,69
49,546
50,243
51,568
52,177
53,412
54,61
54,70
55,116
56,75
57,75
58,492
59,177
60,177
61,829
62,438
63,75
64,752
65,234
66,635
66,862
67,81
67,87
68,549
69,73
69,78
69,84
69,85
70,76
70,79
70,155
71,72
71,74
71,77
71,80
71,82
71,83
71,86
71,110
71,128
72,689
73,382
74,943
75,88
75,89
75,90
75,91
75,92
75,93
75,94
75,95
75,96
75,97
75,98
75,99
75,100
75,101
75,102
75,103
75,104
75,105
75,106
75,107
75,108
75,109
75,111
75,112
76,148
77,492
78,174
79,174
80,823
81,243
82,568
83,177
84,234
85,234
86,792
87,110
87,125
87,201
87,386
88,639
89,148
90,177
91,113
91,118
92,115
92,117
92,122
92,146
92,169
93,135
94,113
94,116
94,284
94,324
94,475
94,498
95,147
95,158
95,203
95,219
96,113
97,154
97,206
97,231
97,232
97,233
98,113
98,114
98,119
99,127
100,125
100,181
101,120
101,122
101,147
102,139
102,296
102,310
102,392
102,393
102,411
103,114
103,121
103,334
104,182
104,205
104,295
104,302
105,113
105,249
105,273
106,113
106,132
106,548
107,126
108,113
108,123
108,124
109,223
109,418
110,871
111,174
112,118
113,757
114,679
115,871
116,546
117,177
118,177
119,177
120,271
121,290
122,290
123,290
124,290
125,412
126,128
126,129
126,130
126,131
126,132
126,133
126,134
126,135
126,136
126,137
126,138
126,139
126,140
126,141
126,142
126,143
127,134
127,142
127,143
128,689
129,689
130,148
131,977
132,492
133,174
134,177
135,177
136,177
137,177
138,522
139,290
140,234
141,150
141,151
141,152
141,154
141,156
142,144
142,145
142,146
142,147
142,149
142,155
142,157
143,153
143,154
143,263
144,757
145,671
146,671
147,468
148,159
148,160
148,161
148,162
148,163
148,164
148,165
149,300
150,177
151,177
152,752
153,290
154,167
154,217
154,310
155,159
155,275
155,310
156,158
156,159
156,160
156,168
157,166
157,207
157,228
158,336
159,578
160,382
161,671
162,174
163,177
164,290
165,171
165,172
165,175
165,178
165,222
166,174
167,792
168,169
168,170
168,171
168,173
168,176
168,179
168,180
169,578
170,492
171,492
172,300
173,871
174,187
174,188
174,189
174,190
174,191
174,192
174,199
175,356
176,717
177,193
177,194
177,195
177,196
177,197
177,198
178,182
178,199
178,294
179,181
179,184
179,185
179,461
180,183
180,186
181,829
182,382
183,671
184,879
185,468
186,300
187,290
188,234
189,205
189,240
190,204
191,853
191,864
192,200
193,202
193,440
194,326
195,200
195,201
195,206
196,215
197,235
197,315
198,200
198,207
199,203
199,241
200,382
201,438
202,492
203,243
204,290
205,290
206,208
206,210
206,212
206,214
206,215
206,217
207,209
207,211
207,213
207,216
208,757
209,386
210,492
211,492
212,243
213,944
214,290
215,234
216,219
216,220
216,221
216,223
216,224
216,225
216,226
216,230
216,231
216,232
216,233
216,293
217,218
217,222
217,227
217,228
217,229
217,235
217,236
217,237
218,336
219,336
220,757
221,750
222,382
223,671
224,438
225,977
226,546
227,243
228,243
229,568
230,271
231,271
232,522
233,290
234,239
234,241
234,242
234,245
234,248
234,250
234,251
234,252
234,253
234,254
234,255
234,256
234,257
234,258
234,259
234,260
234,261
235,249
235,298
236,238
236,239
236,240
236,244
236,262
237,246
237,247
238,679
239,468
240,492
241,718
242,718
243,265
243,266
243,267
243,268
243,269
243,270
243,292
244,271
245,522
246,522
247,290
248,290
249,549
250,272
250,938
251,263
251,264
252,273
252,276
252,280
252,365
252,392
253,298
253,431
254,263
254,363
255,263
255,297
256,298
256,548
257,263
257,357
258,263
258,274
258,275
258,311
259,356
260,263
260,327
261,512
261,668
262,670
263,300
264,356
265,290
266,277
266,429
266,551
267,277
267,278
267,281
268,277
268,278
268,279
268,280
268,325
269,277
269,281
269,283
269,291
270,284
271,277
271,284
271,285
271,286
271,287
271,288
271,289
271,292
271,299
271,328
272,752
273,293
273,294
274,278
275,282
275,345
276,279
276,915
277,679
278,382
279,943
280,492
281,492
282,300
283,356
284,546
285,412
286,538
286,668
287,295
287,300
287,312
288,311
289,295
289,298
289,301
289,303
289,363
290,299
290,304
290,305
290,306
290,307
290,308
290,309
291,302
291,387
292,327
292,331
293,295
293,296
293,310
293,384
294,295
294,296
294,297
294,431
295,578
296,414
297,492
298,492
299,636
300,317
300,318
300,319
300,320
300,321
300,322
300,326
300,359
301,718
302,944
303,522
304,323
304,523
305,313
305,314
306,445
306,516
306,734
307,327
308,315
309,324
309,328
310,313
311,431
311,633
312,316
312,325
312,360
313,336
314,829
315,382
316,414
317,546
318,329
318,330
319,330
319,392
319,462
320,329
321,331
321,333
321,334
322,330
323,549
324,412
325,335
325,411
326,358
326,476
327,329
327,332
328,468
329,336
330,438
331,718
332,522
333,549
334,337
334,338
334,341
334,342
335,339
335,340
335,343
335,344
335,345
335,382
336,346
336,347
336,348
336,349
336,350
336,351
336,352
336,353
336,354
337,757
338,830
339,977
340,871
341,356
342,356
343,355
343,579
344,353
344,354
344,467
345,357
345,390
345,412
346,757
347,379
347,386
348,361
348,364
348,380
348,381
348,491
349,377
350,498
351,358
352,360
352,362
352,378
353,757
354,492
355,685
356,365
356,366
356,367
356,368
356,369
356,370
356,371
356,372
356,373
356,374
356,375
356,376
357,359
357,363
358,382
359,386
360,386
361,880
362,492
363,492
364,492
365,871
366,717
367,492
368,391
368,553
369,384
369,385
370,388
370,432
370,721
371,577
371,615
371,640
371,825
372,389
373,524
374,381
374,458
374,754
375,381
375,384
375,392
375,445
375,458
375,462
376,381
376,390
376,637
377,387
378,960
378,984
379,623
379,717
380,383
380,524
381,829
382,394
382,395
382,396
382,397
382,398
382,399
382,417
383,414
384,438
385,438
386,400
386,401
386,402
386,403
386,404
386,405
386,406
386,407
386,408
386,409
386,410
386,413
386,441
387,492
388,871
389,412
390,792
391,393
391,411
391,488
391,546
391,628
392,626
392,889
393,830
394,414
395,492
396,492
397,636
398,525
398,551
399,414
399,428
400,414
400,489
400,528
401,414
401,415
401,416
403,517
403,525
403,755
403,877
404,414
404,415
404,417
405,429
405,431
405,525
405,668
406,536
406,653
407,416
407,430
409,518
409,613
409,735
410,419
410,492
411,752
412,420
412,421
412,422
412,423
412,424
412,425
412,426
412,427
413,418
413,666
413,675
414,432
414,433
414,434
414,435
414,436
414,437
414,442
415,438
416,492
417,685
418,978
419,522
420,792
421,441
422,432
422,525
423,907
424,439
425,440
425,444
425,625
425,675
426,432
426,578
427,629
427,667
427,668
428,475
428,614
428,808
431,488
431,629
432,830
433,860
433,966
434,443
434,509
434,553
435,443
435,471
435,966
436,451
436,458
436,547
436,667
436,668
437,445
437,526
437,598
438,446
438,447
438,448
438,449
438,450
439,492
440,971
441,452
442,444
442,670
443,829
444,578
445,943
446,468
447,549
448,454
448,459
448,460
448,461
448,463
449,465
450,464
450,527
451,944
452,453
452,455
452,456
452,457
452,458
452,462
453,689
454,679
455,468
456,468
457,468
458,880
459,915
460,636
461,718
462,511
463,469
463,471
463,472
464,466
464,470
465,467
465,473
465,474
466,829
467,943
468,477
468,478
468,479
468,480
468,481
468,482
468,483
468,484
468,485
469,492
470,476
470,609
470,630
471,487
471,634
473,489
473,509
474,475
474,486
474,488
475,689
476,639
477,880
478,492
479,493
479,494
479,617
480,752
481,630
481,790
482,490
482,491
482,643
483,490
483,495
483,497
484,495
484,544
485,496
485,653
485,736
485,851
486,492
487,498
488,490
489,527
489,611
489,744
490,830
491,750
492,499
492,500
492,501
492,502
492,503
492,504
492,505
492,506
492,507
492,508
493,871
494,823
495,522
496,971
497,509
497,510
498,737
498,945
499,546
500,971
501,545
501,626
501,638
501,674
502,511
502,512
502,665
503,516
503,752
504,511
504,512
504,515
505,639
507,514
508,821
508,857
509,511
509,513
510,550
510,669
511,671
512,568
513,522
514,517
514,523
514,524
515,520
515,521
515,525
516,517
516,518
516,519
516,673
517,794
518,685
519,871
520,546
521,546
522,526
522,529
522,530
522,531
522,532
522,533
522,534
523,526
523,535
523,537
524,528
524,536
525,527
525,828
526,689
527,830
528,546
529,971
530,540
531,538
531,542
531,543
532,541
533,877
534,707
535,540
535,542
535,544
536,539
538,639
539,639
540,546
541,718
542,549
543,545
543,547
543,548
544,550
544,551
545,578
546,554
546,555
546,556
546,557
546,558
546,559
546,560
546,561
546,562
546,563
