<number of tasks>
380 580 930.1702
381 653 21048.9022
382 427 7083.1128
383 720 13623.8028
384 291 3970.2370
385 504 8096.0540
386 589 14815.3685
387 477 11646.9584
388 433 11178.6815
389 795 8712.9162
390 510 12521.2018
391 574 5292.3199
392 269 2417.7766
393 471 3817.1674
394 697 16470.5083
395 562 7391.7266
396 590 11201.8956
397 437 9500.3280
398 708 8860.5355
399 304 2462.1905
400 500 9894.8002
401 544 1236.2478
402 555 13778.1018
403 489 7070.4845
404 697 23780.6816
405 610 17628.6180
406 411 5649.4134
407 570 18007.8586
408 662 12911.7360
409 455 10606.6711
410 516 11063.2101
411 554 6728.3979
412 408 933.4756
413 380 555.0816
414 503 7781.5677
415 518 6961.5426
416 444 6825.8356
417 353 2681.7368
418 456 8750.0216
419 486 12960.7205
420 591 20574.3487
421 461 756.3609
422 524 11998.7374
423 179 289.3378
424 600 2084.7798
425 320 2137.0065
426 407 4064.9765
427 492 13905.0371
428 700 13440.4397
429 477 1204.9170
430 618 15686.1459
431 663 25943.7971
432 517 6923.7053
433 553 9123.1669
434 665 25663.4614
435 580 2805.1783
436 498 1627.0302
437 542 18030.1164
438 423 3463.1432
439 618 7351.1654
440 393 4145.1360
441 478 10559.3758
442 592 13905.3598
443 294 2164.3439
444 598 311.9281
445 473 12532.5765
446 486 583.3418
447 369 941.5343
448 568 10094.9877
449 579 543.5885
450 403 2502.8963
451 701 16290.5927
452 672 26259.0301
453 424 8545.5384
454 602 20799.9579
455 579 5096.4782
456 472 223.9026
457 414 1291.8651
458 534 6846.3123
459 336 687.7515
460 428 6558.9189
461 691 22021.9677
462 366 2158.3524
463 614 9386.4207
464 559 3019.7466
465 569 19350.2402
466 487 5904.6286
467 411 4464.8395
468 391 1023.8324
469 473 10645.2226
470 429 6230.7229
471 413 2293.2008
472 332 72.6045
473 492 4477.3804
474 624 18297.9888
475 470 2688.0215
476 459 6414.8561
477 525 15444.7603
478 137 825.7615
479 614 10510.5158
480 486 4886.7559
481 530 6026.0309
482 478 1185.8363
483 571 18554.8531
484 618 14892.1561
485 526 8941.9485
486 307 4743.3014
487 629 20283.2775
488 584 18686.4447
489 499 5096.1698
490 357 6710.9195
491 248 2075.6819
492 514 2031.9145
493 518 10148.2885
494 481 7512.9542
495 381 1403.0491
496 520 3069.5844
497 340 6262.4734
498 456 4125.2963
499 627 19653.8266
500 540 934.1306
501 375 7017.9928
502 482 11339.4098
503 483 5302.2501
504 499 1623.3858
505 380 2655.7966
506 608 9272.3698
507 440 9460.6477
508 560 7044.1773
509 481 8941.5824
510 449 8969.1911
511 337 5653.6234
512 575 12329.8077
513 411 2350.8557
514 525 9380.9830
515 574 13525.0480
516 507 14905.5340
517 478 3850.8310
518 476 8229.0521
519 601 14714.5535
520 567 1412.0599
521 457 9407.9866
522 781 7985.3564
523 838 2683.4275
524 456 2835.5190
525 554 17803.6980
526 375 6799.3432
527 311 2036.6644
528 542 8959.6092
529 505 3593.9826
530 683 18362.1429
531 566 14274.3344
532 566 19221.4681
533 229 2086.6693
534 356 4541.2533
535 265 1571.7507
536 345 5847.9189
537 371 1689.6701
538 688 6607.4264
539 748 73.0542
540 568 408.3781
541 499 3876.9580
542 444 2211.7023
543 419 7573.3374
544 523 620.3747
545 398 9813.9163
546 611 9160.6741
547 667 25795.7913
548 678 14016.8906
549 697 25.4210
550 458 3483.4815
551 563 13842.2258
552 313 2557.4191
553 610 11626.2973
554 887 262.8515
555 721 11483.0445
556 524 2273.4444
557 458 1606.5549
558 486 2791.7165
559 591 21565.3833
560 519 10302.6746
561 360 8073.0820
562 375 7541.4604
563 641 1427.3666
564 458 7519.5203
565 681 10309.2008
566 515 15674.4670
567 645 20259.8174
568 450 9263.7208
569 457 8910.8324
570 736 10397.5717
571 522 12649.5176
572 322 3371.2780
573 585 5614.6237
574 528 6340.2692
575 693 23115.9151
576 643 15366.9838
577 476 2726.9775
578 445 4381.3629
579 350 7294.6333
580 394 7261.4229
581 652 4762.1542
582 567 1635.5239
583 516 15947.8598
584 295 3762.2066
585 749 13754.8787
586 616 17858.3970
587 435 7326.4992
588 575 5168.4612
589 510 6545.7513
590 512 12655.8308
591 490 6140.9491
592 477 5132.4017
593 410 1452.7522
594 517 286.0075
595 584 3613.3279
596 569 17682.9861
597 425 1853.5264
598 590 7616.7754
599 415 9941.7151
600 667 3566.3952
601 483 13160.6658
602 654 21429.8565
603 300 4114.6652
604 355 2837.1209
605 515 2780.7904
606 446 7610.7564
607 440 10093.9119
608 433 4587.3723
609 491 10648.6347
610 430 2536.5565
611 570 18866.4030
612 566 9963.8734
613 402 6363.1093
614 592 10721.8725
615 758 2060.7030
616 380 5873.9762
617 658 14748.1397
618 386 4449.9303
619 524 2449.3550
620 655 5145.4575
621 380 973.2206
622 630 17844.5738
623 468 10192.4536
624 495 1771.1197
625 536 15183.2578
626 734 6805.9769
627 484 14630.5435
628 539 7396.4340
629 407 8303.3929
630 474 10502.7015
631 470 6023.6548
632 551 7841.8017
633 528 14310.3041
634 384 1892.7249
635 262 2994.4223
636 496 3479.7441
637 511 5215.1441
638 647 3939.1783
639 769 2377.3456
640 513 6776.1349
641 768 5986.5457
642 441 3169.8174
643 629 3549.8077
644 540 12769.1871
645 626 16266.0439
646 440 7136.1614
647 627 23298.8610
648 542 4968.2506
649 366 4796.8041
650 580 17074.4658
651 570 15923.3267
652 524 15059.4533
653 501 11446.6602
654 413 363.6428
655 298 4222.4765
656 377 6464.5373
657 423 1524.9159
658 527 9212.8669
659 444 5602.2200
660 472 12280.9502
661 591 21141.8284
662 530 9792.8267
663 379 7043.7920
664 620 9675.1179
665 457 12699.3742
666 624 20249.5726
667 319 5982.5169
668 433 6747.8861
669 498 1012.5951
670 579 11158.2876
671 398 6840.7045
672 482 2773.1322
673 564 19249.7677
674 442 2557.9286
675 260 3400.3600
676 492 10326.5291
677 291 3110.5505
678 462 7260.9597
679 405 8407.6574
680 352 1176.1901
681 394 689.1678
682 589 21643.6273
683 437 9115.4987
684 483 10075.3866
685 412 2.3726
686 612 8153.5163
687 651 1096.1337
688 555 5206.5662
689 514 930.7320
690 432 4224.2055
691 477 9981.7488
692 801 1175.2025
693 483 11068.4684
694 546 16875.8373
695 404 5736.7119
696 542 11225.8946
697 434 3354.9431
698 497 4887.2547
699 522 1757.5621
700 675 4165.9474
701 451 704.5254
702 499 1710.3344
703 413 1187.1057
704 491 13699.8765
705 614 14975.4309
706 297 3604.1606
707 682 15418.1473
708 508 14487.1998
709 416 2770.4236
710 524 13844.4484
711 417 916.9849
712 549 11371.1791
713 368 5958.9504
714 664 14934.0465
715 420 3552.4779
716 545 5381.0934
717 454 8087.2512
718 473 11128.2546
719 533 8247.8644
720 324 3623.0236
721 597 14754.5079
722 551 11626.0365
723 551 470.8935
724 429 922.7285
725 545 15010.4688
726 505 4994.4825
727 555 7005.3186
728 413 9622.1486
729 266 2274.5401
730 631 24042.4272
731 343 4979.2910
732 469 7540.5319
733 530 14193.9202
734 416 9226.7429
735 549 5405.3253
736 537 2076.8030
737 429 840.7553
738 209 1224.7673
739 579 15459.8366
740 604 4893.6230
741 688 17248.8392
742 383 199.9646
743 389 5482.6559
744 502 10366.9419
745 488 12169.6597
746 489 13593.8217
747 478 101.7685
748 709 11308.8863
749 530 14427.4987
750 323 1836.6357
751 352 6430.5384
752 422 10170.2089
753 408 9083.9029
754 671 8766.7710
755 532 15204.3806
756 376 3934.2955
757 334 5201.8349
758 405 7798.2975
759 656 750.4646
760 523 11689.1826
761 311 1119.2603
762 628 21509.0033
763 315 1676.2529
764 737 15337.6439
765 471 8717.3763
766 436 1346.6407
767 501 6836.6585
768 590 21367.8939
769 597 12269.1871
770 335 6786.9749
771 658 9193.2976
772 588 5255.9202
773 479 3533.1989
774 334 591.9593
775 221 2724.1396
776 671 27042.8625
777 612 9436.8819
778 302 448.9510
779 329 389.6028
780 626 15744.4636
781 448 5865.6263
782 610 18021.4083
783 771 2031.1034
784 429 8058.6164
785 416 353.3662
786 341 245.1966
787 616 11194.6983
788 271 4364.3434
789 386 4013.5298
790 548 9485.8299
791 295 4218.6683
792 679 1708.0812
793 588 14768.9973
794 682 2117.4262
795 527 9297.0411
796 402 3434.2295
797 420 1479.8378
798 483 9925.8815
799 550 14689.7426
800 426 2703.8488
801 647 5474.8096
802 686 3117.3126
803 615 16545.2815
804 451 347.2800
805 337 4757.5162
806 300 743.5107
807 682 5905.8791
808 570 18248.6253
809 568 16361.5115
810 466 2455.2378
811 525 12651.6089
812 546 3795.3528
813 349 2719.2804
814 356 5222.0083
815 484 6291.7793
816 488 3435.9443
817 472 12011.5441
818 442 235.4341
819 441 5364.5631
820 457 4213.5773
821 577 2237.9652
822 615 9928.7801
823 516 1591.8126
824 706 22258.3836
825 399 7775.2560
826 691 8641.3469
827 343 629.1782
828 191 682.0750
829 424 9771.1139
830 405 1843.2996
831 337 423.9939
832 503 11593.4051
833 307 2043.2057
834 336 2558.9519
835 543 17240.2957
836 777 10354.9129
837 395 7417.9347
838 570 1164.6156
839 696 17737.7386
840 570 5515.5718
841 647 21143.5143
842 419 8756.3128
843 523 9223.3793
844 612 16418.8602
845 622 11933.6991
846 394 7808.3499
847 581 6533.6942
848 316 4471.0173
849 428 74.4568
850 581 13561.2947
851 727 14210.4212
852 544 6408.3135
853 677 16635.2115
854 574 6515.8560
855 574 8748.4073
856 748 8271.2993
857 511 6045.1831
858 222 227.8312
859 733 14505.4171
860 346 6809.8251
861 423 8293.0424
862 480 885.0104
863 658 17188.0492
864 626 19912.0253
865 383 5336.2302
866 605 4731.2629
867 484 1301.9605
868 616 10348.2296
869 400 8391.5393
870 394 2473.7213
871 550 14929.5617
872 569 3539.6865
873 567 8974.4967
874 390 3189.0530
875 487 2327.6505
876 610 4468.2582
877 545 17265.2852
878 359 5492.8607
879 435 278.2860
880 588 6259.3476
881 319 2070.2920
882 558 13680.5230
883 459 12555.6241
884 570 5816.8055
885 243 3137.9726
886 409 4244.1274
887 649 8512.9250
888 417 6509.0446
889 593 6881.3117
890 252 1875.3988
891 549 16903.5188
892 537 940.3521
893 668 8487.0083
894 452 9477.4711
895 430 7808.5180
896 541 14648.5310
897 320 3290.9950
898 393 1510.0597
899 470 4419.3098
900 413 4772.9050
901 541 2953.2494
902 379 293.6347
903 459 8292.1298
904 625 17559.0031
905 409 4698.1933
906 471 9822.9548
907 635 18499.1682
908 353 6715.6060
909 349 2429.1205
910 646 22839.2129
911 371 2295.1467
912 471 5658.1325
913 432 5133.5834
914 319 3067.6669
915 551 8500.0745
916 698 15974.6486
917 435 4100.0341
918 550 10090.6266
919 388 3724.3479
920 606 14640.9560
921 602 16334.8307
922 527 13896.2294
923 683 23105.5502
924 603 6500.2462
925 523 17065.7592
926 595 10817.2220
927 390 2398.9069
928 586 1525.7323
929 463 59.3799
930 550 12188.6484
931 525 7163.0502
932 469 4653.2469
933 488 3266.7280
934 540 13926.0415
935 613 11827.2710
936 554 4709.3211
937 602 1123.7189
938 528 11073.7545
939 570 20198.1125
940 374 5877.2703
941 604 19183.9626
942 639 7563.8708
943 761 7059.3536
944 868 3469.0848
945 365 3703.2142
946 385 7120.8087
947 396 500.1070
948 332 3769.2752
949 508 11850.5960
950 461 1214.2234
951 493 3553.2733
952 515 167.7583
953 490 7294.1904
954 614 15644.1203
955 428 2046.9529
956 610 2102.8857
957 552 2633.4184
958 576 18636.2560
959 548 11093.1716
960 465 1329.0723
961 852 2533.0384
962 448 10514.8956
963 376 3688.2656
964 362 1959.5163
965 581 1861.9141
966 499 11014.6981
967 480 5154.6544
968 497 14121.2052
969 535 13421.2008
970 708 10669.0204
971 674 19108.2370
972 435 2118.6949
973 384 9071.5986
974 426 10400.1050
975 649 22825.0517
976 661 10665.7450
977 660 15605.7387
978 468 3681.9956
979 463 12552.7550
980 381 625.4234
981 724 2675.0683
982 483 9444.2760
983 497 13028.3402
984 690 23399.3691
985 407 7223.0639
986 344 3884.0807
987 468 12889.0511
988 243 1972.6151
989 620 9956.1507
990 457 6185.1802
991 543 15424.9573
992 628 2926.2557
993 687 7205.4088
994 614 18611.2153
995 659 7041.3455
996 629 4856.6750
997 654 14491.5801
998 479 6318.3535
999 360 5927.3583
1000 614 17873.5620
<precedence relations>
1,14
1,26
1,27
2,13
3,43
3,124
4,921
5,17
5,21
5,23
6,13
6,14
6,15
6,16
6,17
6,22
7,13
7,14
7,15
7,16
7,20
8,29
9,13
9,14
9,16
9,18
9,19
9,25
10,13
10,14
11,575
11,636
12,24
13,28
13,35
14,30
15,28
15,29
16,28
16,37
17,28
17,217
17,235
18,28
18,29
18,30
19,202
19,256
20,231
20,509
21,28
21,33
22,28
22,29
22,31
22,94
23,28
24,34
24,36
24,70
25,173
26,29
27,28
27,32
27,86
28,38
29,38
29,51
29,101
30,38
30,44
30,46
31,39
31,42
31,43
31,49
31,96
32,38
32,39
32,40
32,45
33,38
33,39
33,47
33,48
34,38
34,75
35,38
35,39
35,41
36,40
37,50
37,162
38,60
38,107
38,124
38,136
39,56
40,52
40,53
40,54
40,55
40,63
41,52
41,53
41,54
41,64
42,164
42,442
42,577
42,763
43,52
44,53
44,62
45,52
45,53
45,57
45,58
45,118
46,52
46,53
46,54
46,55
47,52
47,53
47,54
47,59
48,55
49,534
49,570
50,59
50,61
50,78
51,226
51,375
51,518
52,65
52,66
52,67
52,71
53,141
53,208
53,262
53,280
54,67
54,74
54,162
55,405
55,661
55,767
56,68
57,65
57,66
57,73
58,70
59,72
60,183
60,280
61,65
61,67
62,65
62,144
63,65
63,69
63,76
64,65
64,66
64,75
65,83
65,185
66,77
66,82
66,85
67,77
67,159
67,478
68,77
68,78
68,81
69,336
70,412
71,129
71,373
72,82
72,86
73,77
73,78
73,79
73,80
73,84
73,87
74,77
74,78
74,79
74,80
74,81
75,79
75,244
76,425
77,488
77,554
77,559
78,98
78,100
78,103
78,425
79,446
80,88
80,90
80,94
80,109
81,88
81,89
81,93
82,88
82,95
82,97
82,101
83,99
84,92
85,91
85,103
85,344
86,88
87,96
87,97
88,108
89,102
89,105
90,490
90,988
91,288
92,103
92,196
92,238
93,110
94,107
95,111
96,102
96,104
96,106
96,112
97,894
98,113
98,337
98,399
99,102
99,103
100,109
100,114
100,415
101,102
102,117
102,130
103,512
104,115
104,125
105,122
105,126
106,120
106,124
106,129
107,115
107,116
107,123
107,262
108,119
108,148
108,239
109,128
109,169
109,252
110,118
111,115
111,116
111,117
111,121
111,199
111,236
111,239
112,502
112,521
113,127
113,207
114,115
114,360
115,353
116,495
116,510
116,965
117,132
118,196
118,324
118,327
119,133
120,141
120,260
120,404
121,136
121,139
121,224
121,260
121,309
122,131
122,137
122,180
122,235
123,131
123,135
123,140
124,134
124,221
125,131
126,175
126,240
126,263
126,318
126,410
127,398
128,328
128,418
129,142
130,131
130,132
130,138
131,150
131,151
131,152
131,192
132,149
133,143
133,144
133,147
133,181
134,143
134,145
134,153
135,143
135,734
136,477
137,152
137,233
137,283
138,143
138,148
139,220
139,311
140,143
140,144
140,325
141,143
141,146
141,609
142,143
142,144
142,145
142,304
143,717
144,154
144,166
145,154
145,160
145,162
145,176
145,361
146,288
146,626
146,627
147,154
147,159
147,164
147,299
147,399
147,430
147,434
148,154
148,155
148,156
148,157
148,158
148,165
149,154
149,155
149,156
149,157
149,224
150,154
150,163
151,161
151,324
152,154
152,246
152,274
152,353
153,154
153,155
153,321
154,349
154,380
154,484
155,167
155,175
155,261
156,170
157,167
157,411
158,173
158,174
158,282
158,390
159,522
159,555
160,168
161,167
161,292
162,424
162,465
162,620
162,652
162,878
163,167
163,171
163,172
164,169
164,491
164,574
165,167
165,247
165,270
166,167
166,168
166,174
166,271
167,178
167,182
167,248
168,185
168,237
168,243
169,176
169,179
170,177
170,181
170,188
171,176
171,183
171,187
172,186
173,180
173,248
174,176
175,176
175,184
175,461
175,578
176,193
176,195
176,284
177,189
179,745
179,820
179,910
180,189
181,198
181,284
181,332
182,226
182,380
183,191
184,449
184,629
185,192
185,394
186,196
186,197
186,199
186,240
186,245
187,189
187,194
188,190
189,203
189,246
189,388
190,207
190,210
190,273
190,276
190,280
190,284
190,285
191,204
191,208
192,212
193,281
193,629
193,705
193,806
194,605
195,839
196,201
196,211
196,220
197,200
197,255
197,335
198,206
198,209
198,548
199,200
199,202
199,205
199,327
200,213
201,542
202,224
203,251
203,303
203,389
203,542
204,220
204,225
204,259
204,407
205,213
206,217
206,404
206,627
207,219
207,223
208,221
208,222
209,335
209,671
209,849
209,979
210,214
210,216
210,218
210,222
210,292
211,213
211,214
211,367
212,215
213,226
213,228
214,231
214,237
214,254
214,298
215,226
215,227
215,426
216,690
216,844
217,233
217,640
218,512
218,794
219,230
219,235
220,226
220,318
220,330
221,236
221,239
221,325
222,226
222,227
222,229
222,232
222,234
222,238
223,579
223,658
224,289
225,237
225,295
226,249
226,312
226,514
227,245
227,491
227,620
227,732
228,248
228,310
229,240
229,241
229,247
230,587
231,558
232,241
233,240
233,242
234,245
234,258
235,293
236,240
237,574
238,243
238,244
238,250
239,246
239,253
240,251
240,492
240,573
240,697
241,251
241,263
241,264
241,316
241,504
242,262
242,538
243,258
244,251
244,254
244,255
244,259
244,261
244,266
245,504
245,798
245,911
246,256
246,257
247,251
247,267
247,274
248,251
248,252
248,265
249,253
249,474
250,260
250,305
250,337
250,390
251,272
251,333
252,276
252,494
252,696
253,326
253,863
254,270
255,269
255,275
256,268
256,284
256,285
256,308
256,395
257,268
257,273
258,268
258,392
259,277
259,281
260,268
260,278
260,279
260,408
261,268
261,274
261,308
262,761
262,959
263,479
263,682
264,359
265,280
266,268
266,282
266,283
266,302
266,335
267,271
267,275
268,290
268,345
269,286
269,294
270,287
270,418
271,286
271,396
272,677
273,640
274,781
274,890
274,891
274,901
276,427
276,757
276,914
277,289
277,293
278,286
278,367
278,425
279,286
280,286
281,753
282,286
282,288
283,291
283,792
283,821
284,292
284,423
284,624
285,355
285,449
285,451
286,298
286,301
287,295
288,403
288,519
289,300
289,302
289,303
289,304
289,305
290,830
290,916
290,951
291,408
291,702
291,767
292,626
292,746
293,295
293,296
293,299
293,491
294,297
295,311
295,333
296,306
297,309
297,314
298,315
299,968
300,394
300,734
301,416
302,308
302,310
302,312
303,307
303,502
303,560
303,614
304,306
304,546
305,313
306,321
306,326
306,505
307,653
308,316
308,318
308,324
308,415
309,316
309,317
310,325
310,392
311,417
312,322
312,483
313,316
313,317
313,320
313,388
314,316
314,327
314,421
315,317
315,319
315,323
316,331
316,336
317,414
318,337
318,391
319,328
319,329
319,330
319,333
319,339
320,328
320,329
320,330
320,331
320,335
320,413
321,588
321,860
322,334
324,328
324,329
325,328
325,329
325,332
325,338
326,622
327,333
328,341
328,417
329,340
329,341
329,347
330,353
331,340
331,342
331,351
331,381
332,343
332,414
333,460
333,608
333,689
334,688
334,712
335,762
336,346
336,593
337,349
337,434
338,344
338,345
338,348
339,340
339,341
339,350
339,352
339,354
340,355
340,362
341,355
341,357
342,598
343,361
343,452
344,356
344,364
345,360
345,366
345,504
346,355
347,355
347,507
347,537
348,528
349,355
349,365
349,367
349,428
349,640
350,450
350,600
351,364
352,358
352,363
353,355
353,391
353,567
354,359
355,368
355,382
356,624
356,809
357,368
357,370
358,429
359,376
359,552
360,368
360,372
360,375
361,368
361,369
361,377
361,381
362,374
362,439
362,528
362,631
363,371
363,379
364,373
364,410
366,378
366,380
366,458
367,512
368,573
368,740
368,767
369,390
369,675
369,842
370,391
371,383
371,388
371,395
371,581
372,512
372,686
373,396
374,393
374,667
374,960
375,385
375,387
375,389
375,399
375,444
375,478
376,457
377,729
377,880
378,852
379,384
379,392
379,583
380,383
380,384
380,385
380,386
380,397
380,627
381,394
381,398
381,400
381,401
382,383
382,515
383,406
383,604
383,719
384,402
384,409
384,415
385,413
386,516
387,674
388,410
388,701
388,758
388,835
390,904
391,412
392,590
392,712
392,773
393,500
393,518
394,579
394,736
394,741
395,407
395,679
395,830
396,408
396,414
397,403
397,405
397,522
398,404
399,411
399,580
399,609
400,897
401,529
402,640
403,420
403,424
403,462
403,536
404,416
404,424
405,418
405,425
406,675
406,795
406,908
407,841
408,755
408,937
409,422
410,940
411,416
412,416
412,419
412,426
412,569
413,416
413,702
