<number of tasks>
401 36 8.6120
402 111 605.6265
403 159 307.7606
404 317 2752.2812
405 488 1840.6580
406 498 1309.3711
407 516 2193.5693
408 158 816.5990
409 105 308.7331
410 284 1249.8035
411 372 6025.6668
412 174 609.0021
413 209 422.1486
414 59 39.5456
415 141 379.7011
416 257 3749.7430
417 88 324.3209
418 141 509.6492
419 127 706.2745
420 283 814.8533
421 301 4964.1145
422 275 3164.0734
423 32 7.6815
424 275 449.9313
425 442 8238.0160
426 308 5014.7282
427 27 14.8438
428 183 1012.3830
429 180 235.6683
430 102 510.1976
431 145 969.2478
432 85 433.8962
433 564 4131.6505
434 570 9389.4753
435 473 1081.5697
436 476 7468.5886
437 366 4653.2039
438 65 8.4240
439 487 5579.0248
440 255 1996.7040
441 313 5620.5924
442 514 1767.9562
443 105 603.0571
444 300 2777.9992
445 182 1481.9624
446 168 159.2202
447 194 307.6921
448 284 2177.0567
449 336 1148.3445
450 463 1679.8823
451 415 7254.2606
452 94 472.2028
453 438 1838.5124
454 22 9.4867
455 547 16580.2261
456 177 376.9513
457 221 2428.7311
458 75 231.0433
459 42 3.6601
460 200 167.3881
461 212 1496.1597
462 164 1600.2550
463 127 860.3532
464 37 59.9567
465 92 464.7624
466 74 21.4817
467 158 943.4691
468 167 1264.4623
469 157 479.7813
470 123 206.1280
471 163 1054.9507
472 20 9.1770
473 58 162.9497
474 274 2330.9648
475 350 321.5292
476 541 4384.9642
477 204 905.2805
478 270 2786.0958
479 261 1702.8819
480 91 261.7084
481 476 12393.6986
482 112 62.4062
483 141 692.3748
484 228 1392.3847
485 225 2791.2144
486 242 1963.4653
487 391 238.4904
488 139 353.7165
489 218 1793.7789
490 352 1873.9188
491 550 5686.4310
492 497 13431.8003
493 273 3129.9363
494 136 367.2216
495 140 757.9991
496 160 285.8837
497 196 2248.4188
498 354 6417.9007
499 205 471.9911
500 141 658.0111
501 88 122.8364
502 283 561.2670
503 558 16281.2501
504 464 6303.9273
505 435 633.7950
506 482 496.9172
507 31 1.4663
508 239 195.1808
509 120 180.8726
510 464 2818.8149
511 104 54.1020
512 218 630.8859
513 27 4.9662
514 178 1631.1939
515 252 1067.8105
516 189 1137.4966
517 439 9125.3582
518 201 1733.1501
519 131 906.9931
520 66 168.0512
521 389 1103.6617
522 72 132.6102
523 199 244.1519
524 43 106.1792
525 126 25.0677
526 282 2017.3892
527 64 103.3347
528 542 17467.2117
529 564 17766.8430
530 157 974.2126
531 531 5679.4223
532 83 415.7531
533 170 862.6468
534 107 427.8186
535 218 480.8564
536 128 124.1108
537 123 368.6288
538 118 707.0788
539 88 4.0502
540 557 6223.4901
541 554 10206.1634
542 241 917.9150
543 114 6.8566
544 25 34.8893
545 205 915.7663
546 73 253.8931
547 253 1983.0161
548 276 1478.3876
549 532 103.8456
550 127 682.8775
551 540 8782.3335
552 123 918.3374
553 91 331.6513
554 22 10.3506
555 418 920.2763
556 496 2988.9150
557 36 31.4623
558 123 608.1788
559 331 4253.2265
560 39 35.3376
561 581 10124.9625
562 303 1897.1004
563 461 7055.0564
564 514 1028.8836
565 107 460.8214
566 317 3566.8225
567 197 833.1541
568 325 804.0086
569 266 3342.8761
570 147 972.1282
571 22 6.9777
572 72 209.6174
573 119 693.2242
574 531 17268.4105
575 452 10463.4403
576 86 179.4171
577 167 1578.5604
578 171 53.7777
579 36 19.3165
580 65 39.5673
581 41 90.5699
582 85 258.3733
583 192 1539.7037
584 85 229.1049
585 117 819.7896
586 255 3953.1855
587 444 3645.6662
588 45 41.0438
589 544 7860.6561
590 99 307.3384
591 280 4036.7922
592 257 2039.9157
593 44 85.4088
594 439 9290.5121
595 124 435.8294
596 63 61.6588
597 92 402.8902
598 512 4226.2603
599 151 500.3066
600 393 4430.2924
601 95 313.0046
602 29 13.7046
603 232 2078.4992
604 95 516.4624
605 53 166.1019
606 62 43.7318
607 541 13610.8006
608 458 8632.2900
609 142 187.6702
610 244 736.4632
611 164 1008.7922
612 544 2432.2957
613 157 591.3887
614 218 104.4367
615 173 1321.4241
616 127 513.4871
617 128 568.9476
618 164 1078.8808
619 22 22.6904
620 278 229.0467
621 276 2963.2361
622 370 2186.9410
623 140 794.3478
624 159 995.6026
625 462 11660.3399
626 265 1386.5753
627 465 10169.6101
628 205 119.5902
629 376 4934.2326
630 113 728.6946
631 414 2820.3668
632 172 861.0242
633 48 119.7140
634 120 655.7958
635 271 3928.2267
636 229 2661.2799
637 195 2002.1494
638 281 3516.8131
639 247 1398.0907
640 172 1322.2653
641 316 2975.3163
642 494 12100.3996
643 415 2648.9923
644 244 334.6770
645 450 10257.4083
646 151 30.5450
647 164 322.0932
648 157 1248.5159
649 41 43.4055
650 204 2434.0925
651 508 4249.1053
652 132 173.0939
653 222 2584.8809
654 45 121.3948
655 213 2266.8482
656 180 182.5047
657 137 21.3329
658 469 4126.9392
659 495 14670.7867
660 355 2460.3661
661 112 617.5761
662 179 1405.1084
663 67 144.7163
664 344 2070.3988
665 116 562.2220
666 142 109.7488
667 44 45.6812
668 32 24.7431
669 71 244.2258
670 158 1475.8431
671 116 110.9685
672 231 1661.1827
673 262 1002.6725
674 353 3815.7836
675 160 471.3937
676 183 278.8059
677 192 615.8900
678 487 2614.1968
679 261 3326.9330
680 193 1053.6056
681 162 301.8104
682 69 253.9795
683 113 36.2375
684 70 159.2634
685 166 155.8851
686 327 1066.8884
687 232 1568.0749
688 110 62.0661
689 142 298.4292
690 252 1829.6892
691 452 3554.3182
692 73 33.9447
693 171 1348.1057
694 46 128.7821
695 382 3111.8707
696 75 89.6915
697 158 1334.6211
698 452 12415.3968
699 240 115.0646
700 293 813.6268
701 25 9.8887
702 171 1523.5037
703 113 682.2233
704 269 748.0162
705 247 1672.8202
706 275 3817.3597
707 82 46.8003
708 171 1697.5868
709 198 2445.7027
710 36 10.5013
711 66 77.7135
712 547 6861.7139
713 44 108.2041
714 480 7361.7901
715 30 8.9512
716 40 27.7248
717 32 50.8159
718 154 1093.4010
719 188 320.3574
720 270 4542.2989
721 35 45.6696
722 193 492.5217
723 151 1381.8452
724 533 8672.9479
725 92 41.2932
726 196 1250.2654
727 154 1471.1411
728 254 3935.0879
729 165 67.4294
730 42 12.9198
731 156 30.9870
732 364 3658.2954
733 382 1925.6333
734 460 11899.9137
735 274 4500.8386
736 46 67.4052
737 55 96.2738
738 146 612.2384
739 395 9400.8662
740 156 1099.8515
741 209 1747.3216
742 270 4135.0190
743 59 194.5254
744 48 74.4009
745 526 9166.8289
746 187 2102.5176
747 88 336.4568
748 245 2219.0059
749 119 621.6162
750 49 76.5501
751 34 37.8898
752 149 492.5128
753 153 1288.5149
754 23 2.8089
755 143 104.5338
756 492 7911.7875
757 44 71.0360
758 118 50.7963
759 127 752.6307
760 188 1368.8063
761 20 4.9366
762 225 1420.9352
763 216 2872.9996
764 91 74.7837
765 79 360.8728
766 187 1882.8048
767 539 3712.4437
768 266 2836.3393
769 108 311.6568
770 85 57.8861
771 53 20.9514
772 221 1849.8984
773 503 3759.5198
774 85 295.7896
775 202 715.1626
776 151 794.9703
777 83 251.8595
778 68 191.5934
779 72 48.7591
780 180 484.6186
781 387 6154.0442
782 483 13904.0273
783 47 55.7243
784 147 1324.9823
785 209 2240.3496
786 33 6.2328
787 292 1807.7105
788 115 528.6805
789 435 10219.7000
790 267 1436.0307
791 288 2656.8849
792 128 97.5030
793 74 0.2965
794 231 1973.2787
795 529 15664.6890
796 311 3152.8788
797 384 4888.1223
798 201 1557.3118
799 257 1117.1888
800 349 4094.4033
801 116 659.5528
802 136 77.2235
803 155 68.0704
804 60 110.1908
805 298 3674.7465
806 160 894.1030
807 41 36.1083
808 118 118.2506
809 344 3130.0240
810 200 1967.1865
811 153 1039.3989
812 127 285.0537
813 101 195.9402
814 136 314.9164
815 194 1397.8961
816 41 39.3348
817 174 1249.2899
818 94 115.7920
819 334 6893.0879
820 32 35.9419
821 360 6424.8714
822 74 21.7575
823 327 3676.2510
824 307 1393.6803
825 414 7354.8375
826 64 250.8077
827 159 1054.2375
828 208 1751.9707
829 55 58.1729
830 574 17208.1186
831 95 245.6272
832 189 524.2084
833 193 1770.6903
834 230 309.5356
835 125 293.6662
836 143 372.5705
837 134 214.1220
838 221 1927.0399
839 160 582.7172
840 179 35.9201
841 516 3858.7460
842 148 1222.2153
843 112 549.4813
844 237 771.6680
845 91 295.6811
846 504 11322.7638
847 279 161.0548
848 280 2165.6299
849 138 335.9373
850 426 5931.9787
851 458 11111.7473
852 45 85.6242
853 25 22.7176
854 235 194.3164
855 249 1365.9715
856 519 14128.3238
857 101 259.2078
858 255 2935.3139
859 143 257.7812
860 274 1495.0450
861 261 3454.5028
862 185 1663.5826
863 526 7676.8966
864 277 2466.1660
865 102 32.3269
866 520 5203.5125
867 92 352.0146
868 459 5170.3975
869 332 3349.5632
870 162 1605.1618
871 76 345.0708
872 140 200.8486
873 98 27.7330
874 458 9424.8543
875 252 40.9501
876 429 3443.4902
877 271 3129.8261
878 383 1239.5409
879 230 1637.2248
880 107 149.9269
881 207 2113.1538
882 150 889.3115
883 90 447.1935
884 209 662.3200
885 94 373.3534
886 171 882.3560
887 501 4836.5160
888 164 860.6942
889 381 869.5664
890 127 311.2374
891 102 12.3997
892 228 2729.7820
893 305 3016.5651
894 144 42.8130
895 108 371.2917
896 162 399.5921
897 188 668.3317
898 458 9828.3412
899 354 901.7697
900 253 993.2956
901 76 349.8728
902 70 178.2009
903 143 858.4330
904 111 99.3038
905 49 58.7170
906 145 1017.8903
907 280 458.5397
908 202 112.8356
909 502 4232.8646
910 124 128.4634
911 166 219.5301
912 282 2126.1219
913 87 242.9782
914 66 197.7684
915 150 1181.7362
916 143 1235.7461
917 183 1920.3109
918 26 10.3283
919 414 7997.8933
920 247 1809.6586
921 98 458.7625
922 166 646.9453
923 70 35.5708
924 157 1347.6530
925 196 702.1627
926 61 94.3642
927 223 1489.5960
928 550 5012.4075
929 129 98.7954
930 223 877.3466
931 97 335.8208
932 300 1158.1342
933 521 7977.2762
934 241 3370.3233
935 265 3472.2395
936 85 133.1118
937 55 63.9403
938 76 79.2413
939 375 4822.6482
940 161 1013.6786
941 102 399.5052
942 104 329.0361
943 220 402.3088
944 151 359.6434
945 505 4966.9994
946 64 148.4466
947 91 148.4965
948 174 1522.9524
949 263 1486.3015
950 31 34.5071
951 55 159.9097
952 106 346.1677
953 109 579.7667
954 288 384.5214
955 161 368.2579
956 149 729.2059
957 454 12202.6396
958 204 901.7360
959 123 298.6468
960 185 2001.7542
961 61 124.1899
962 200 2162.0833
963 37 18.5764
964 269 3822.7218
965 372 3794.6638
966 39 45.1105
967 174 753.8581
968 478 1268.8990
969 133 596.4458
970 221 2400.2496
971 87 443.0372
972 27 17.1231
973 157 70.6546
974 250 1648.7568
975 202 1498.8521
976 85 225.1273
977 38 12.2541
978 126 368.3904
979 490 11425.5801
980 69 121.5380
981 403 7802.6516
982 31 39.0072
983 71 260.3140
984 129 707.2174
985 312 4855.1100
986 257 1875.0586
987 150 809.8434
988 122 65.0268
989 58 188.0744
990 467 3487.0070
991 192 193.2310
992 151 43.1720
993 72 228.6935
994 148 1025.3103
995 50 41.0355
996 399 8552.2723
997 258 4111.5486
998 138 574.0664
999 38 72.1934
1000 194 2295.7028
<precedence relations>
1,11
2,8
2,9
2,12
3,10
3,13
4,16
4,233
5,51
6,13
6,14
6,15
6,16
7,14
8,17
9,18
10,19
11,21
12,23
13,20
13,22
13,26
13,27
14,24
14,28
14,29
15,96
16,25
17,31
18,35
19,36
20,30
21,32
22,33
23,37
24,34
24,42
25,41
26,39
26,40
27,38
28,35
28,495
29,128
29,899
30,45
31,43
32,44
33,53
34,47
35,366
35,459
36,54
37,48
37,49
37,50
37,51
37,55
38,46
38,48
38,49
38,50
38,52
39,141
40,48
41,56
41,201
42,48
42,51
43,65
44,64
45,62
46,63
47,64
48,57
48,64
48,65
48,66
48,124
48,221
49,58
49,64
50,59
51,60
51,64
51,70
52,61
52,64
52,110
53,68
53,69
53,209
54,66
54,67
54,213
54,221
55,93
56,67
57,73
58,74
59,75
60,77
61,79
62,72
63,76
64,71
64,80
65,81
65,213
66,78
66,80
67,84
68,83
69,80
69,82
70,245
71,85
72,87
73,88
74,86
75,90
76,89
77,92
78,91
79,93
80,97
80,233
81,92
81,95
81,99
82,94
82,96
82,98
83,92
84,92
84,98
85,107
86,100
87,101
88,102
89,108
90,103
91,104
92,106
92,107
93,109
94,105
94,123
95,550
95,677
95,755
95,843
96,110
96,111
96,112
97,107
98,113
99,300
100,114
101,115
102,122
103,123
104,116
105,117
106,119
107,118
107,121
107,122
108,121
108,125
109,120
109,121
109,122
109,124
110,121
110,122
110,126
110,221
111,121
112,126
112,127
112,128
113,121
113,122
114,130
115,132
116,133
117,131
118,134
119,138
120,136
121,129
121,135
121,139
122,140
122,141
123,137
124,752
124,844
125,137
126,137
127,137
128,814
129,142
130,143
131,144
132,151
133,146
134,148
135,149
136,147
137,145
137,150
137,153
137,157
137,198
138,155
138,156
138,159
139,152
141,154
141,158
142,160
143,161
144,162
145,164
146,165
147,167
148,163
149,170
150,171
151,169
151,173
152,166
152,173
152,174
153,168
153,173
153,174
153,260
154,172
155,173
155,212
156,173
156,194
157,632
157,645
158,174
158,175
158,176
158,367
160,179
161,182
162,185
163,177
164,187
165,185
166,178
167,185
168,180
169,181
170,183
171,185
172,184
173,226
174,186
175,419
175,575
175,662
175,749
176,252
177,188
178,193
179,190
180,196
181,191
182,192
183,197
184,198
185,194
185,202
186,189
186,199
186,200
187,193
187,195
187,201
187,202
188,203
189,204
190,205
191,208
192,209
193,333
194,206
194,212
195,207
196,276
197,210
198,208
198,255
199,378
199,519
199,711
200,211
200,376
200,392
200,419
201,208
201,213
202,208
202,214
203,215
204,216
205,217
206,218
207,219
208,224
208,225
208,226
209,220
209,221
210,220
210,222
211,223
212,380
212,381
213,245
214,637
215,229
216,230
217,231
218,232
219,233
220,227
221,228
222,327
222,427
223,377
223,603
223,858
223,868
224,234
224,313
225,378
225,428
226,235
227,236
228,237
229,240
230,238
231,239
232,240
232,243
233,245
234,244
234,246
235,240
235,241
235,242
235,247
236,250
237,248
238,252
239,249
240,251
240,252
241,251
242,267
242,393
243,251
243,383
244,486
244,487
245,253
245,254
245,255
246,257
246,260
247,256
247,258
247,259
248,262
249,265
250,264
251,261
251,266
252,265
253,263
253,265
253,267
254,780
255,540
257,536
257,940
258,560
259,266
260,483
261,268
262,269
263,270
264,271
265,273
265,274
265,275
265,277
265,340
266,272
266,312
267,271
267,276
268,278
269,279
270,282
271,280
271,285
272,281
272,283
273,288
273,455
273,507
274,731
274,897
275,287
275,578
275,646
276,284
276,286
277,289
277,333
278,293
279,294
280,295
281,298
282,299
283,290
283,292
283,296
283,297
283,300
284,291
284,300
284,303
285,302
286,500
286,527
286,721
286,901
287,426
288,516
288,548
288,950
289,301
290,304
291,305
292,307
293,310
294,311
295,312
296,308
297,309
298,313
299,311
300,306
300,311
300,364
301,311
301,314
302,317
303,311
303,312
303,315
303,316
304,321
305,322
306,318
307,322
308,319
309,322
310,320
311,322
312,326
313,664
314,323
314,325
314,327
314,439
315,683
315,778
315,780
316,324
316,337
317,322
317,352
317,427
318,328
319,329
320,332
321,331
322,332
322,337
322,339
323,330
323,335
323,338
324,334
324,376
324,646
325,332
326,333
326,336
326,340
327,332
327,404
328,342
329,343
330,344
331,345
332,341
332,346
332,348
332,354
333,347
333,352
333,354
334,353
334,355
335,348
335,382
336,403
338,924
339,349
339,350
339,351
340,348
340,751
341,356
342,360
343,361
344,362
345,357
346,358
347,359
349,363
350,615
350,617
350,646
351,783
351,885
352,578
352,731
353,364
353,367
354,365
354,366
354,368
355,473
356,370
357,371
358,372
359,374
360,369
360,380
360,381
361,938
362,376
362,378
362,383
362,576
362,621
363,373
363,375
364,382
364,470
365,375
366,377
366,415
367,797
368,379
368,484
369,384
370,386
371,385
372,387
373,389
374,390
375,388
375,392
376,391
377,391
378,393
378,603
379,396
380,520
380,605
380,909
381,395
382,394
382,401
383,419
383,622
384,397
385,400
386,398
387,403
388,399
389,400
390,400
392,402
392,408
392,459
393,886
394,404
394,405
394,406
395,400
395,407
396,401
396,405
397,409
398,413
399,412
400,413
400,416
400,471
401,410
401,413
401,414
402,411
403,418
403,997
404,414
404,473
405,419
405,462
405,662
406,417
406,830
407,415
409,422
410,420
411,421
412,425
413,881
414,423
414,424
414,430
415,424
415,425
415,426
415,429
415,431
416,428
416,432
416,535
417,427
418,673
419,635
419,660
419,830
420,434
421,437
422,435
423,436
424,433
424,443
424,663
425,437
425,438
426,441
426,442
426,445
427,444
427,633
428,437
428,649
429,444
430,440
430,860
431,438
431,446
431,482
432,439
433,449
434,450
435,448
436,451
437,447
437,456
437,457
437,660
438,452
438,454
438,684
439,453
439,459
439,472
439,540
440,462
440,610
440,674
440,902
441,487
441,604
442,614
443,482
443,540
443,590
443,591
444,460
444,951
445,458
445,461
446,455
447,463
448,464
449,465
450,469
451,466
452,467
453,468
454,938
455,470
455,471
456,723
456,857
457,472
458,469
458,603
459,473
460,783
460,812
460,843
460,990
462,628
462,721
463,474
464,476
465,478
466,479
467,475
468,477
469,483
469,485
469,486
469,525
469,545
471,480
471,484
472,482
472,487
472,521
472,684
473,481
473,488
474,489
475,490
476,492
477,491
478,494
479,495
480,684
480,692
481,492
483,498
483,690
484,493
484,500
485,496
485,497
485,619
486,501
486,709
487,499
488,767
488,971
489,502
490,503
491,506
492,505
492,507
492,527
493,504
493,508
494,506
494,530
495,577
495,925
496,551
496,620
497,622
497,914
498,613
498,614
499,509
500,714
500,856
501,834
502,512
503,513
504,510
505,511
506,516
506,517
506,520
506,521
507,515
508,518
509,514
509,519
509,536
509,537
510,525
511,522
512,524
513,523
515,526
515,529
515,530
518,528
518,530
520,527
520,768
521,531
521,871
522,532
523,534
524,533
525,537
526,549
527,536
527,951
528,535
528,540
528,721
529,539
529,541
530,538
530,855
530,927
532,546
533,542
534,543
535,620
536,842
537,544
537,551
538,545
538,548
538,660
539,547
539,627
540,550
541,549
541,684
542,552
543,555
544,553
544,556
544,560
545,554
545,558
545,561
545,563
546,562
546,832
547,557
547,559
548,564
548,816
549,697
549,869
550,661
551,674
551,995
552,565
553,566
554,569
555,567
556,572
557,574
558,568
558,573
559,570
559,928
560,571
562,577
562,578
562,607
562,696
562,929
564,575
564,576
565,581
566,584
567,579
568,580
569,582
570,583
571,586
572,588
573,587
574,590
575,585
575,589
576,592
576,636
578,591
579,598
580,599
581,593
582,600
583,601
584,594
585,595
586,598
587,602
588,596
589,597
590,604
590,631
591,605
591,937
592,603
593,606
594,607
595,607
596,608
597,607
598,612
599,613
599,636
600,611
601,631
601,797
602,615
603,831
604,609
604,610
604,614
605,691
605,784
606,616
608,621
608,781
609,987
610,935
610,971
611,620
611,687
611,752
612,618
612,619
612,624
613,688
613,857
614,617
614,622
614,623
615,631
615,750
615,755
615,859
615,992
616,630
617,625
618,626
618,627
618,628
618,629
618,632
618,663
619,695
620,631
620,636
620,645
620,813
622,637
622,684
622,783
622,884
623,633
624,634
624,635
624,638
625,639
626,643
627,640
627,645
627,648
627,661
628,641
628,650
628,783
628,896
629,642
629,645
630,646
631,644
631,857
632,648
633,649
635,647
636,699
637,970
638,886
639,660
640,652
641,653
642,654
643,656
644,659
645,651
645,655
645,658
645,731
646,657
646,994
647,663
648,662
648,664
649,661
649,662
650,699
650,980
651,666
652,668
653,670
654,671
655,667
656,673
657,669
658,672
659,673
660,765
661,665
661,711
662,675
663,675
663,677
664,674
664,676
665,678
666,683
667,679
668,680
669,684
670,681
671,682
672,685
673,686
674,688
674,689
675,683
675,687
675,692
676,691
676,749
676,871
677,690
677,845
678,695
679,693
680,694
681,695
682,695
683,700
683,948
684,832
685,697
685,867
686,968
686,991
688,846
690,698
690,699
690,747
691,702
691,721
691,780
692,696
692,701
692,724
693,706
694,703
696,704
696,722
697,705
697,707
699,708
700,709
700,712
700,714
700,715
701,706
701,711
701,713
702,710
703,716
704,717
705,719
706,718
707,722
707,928
708,724
711,723
712,720
712,811
713,721
714,926
716,731
717,725
718,727
719,728
720,726
720,732
720,733
720,735
720,736
720,737
721,734
723,729
723,730
724,737
724,957
725,741
