<number of tasks>
399 60 180.3199
400 175 874.9622
401 45 18.8771
402 288 4058.9372
403 421 10821.2744
404 157 1223.0009
405 330 6633.6530
406 240 232.4039
407 91 406.4874
408 192 1668.8328
409 54 123.3069
410 151 1397.0411
411 581 20094.4327
412 93 39.4152
413 161 1328.1354
414 81 202.1889
415 23 3.8624
416 300 2377.6030
417 112 477.2370
418 127 292.2614
419 257 1784.1243
420 143 383.9246
421 157 739.7117
422 39 76.2728
423 149 1294.2844
424 456 10750.6834
425 33 64.0331
426 452 3937.3617
427 117 291.1504
428 646 18947.9122
429 99 609.7560
430 36 18.7581
431 526 10710.8739
432 67 25.9386
433 421 981.4963
434 100 217.3635
435 178 593.6694
436 62 82.2017
437 106 314.4863
438 34 52.5996
439 79 29.2365
440 121 185.2581
441 355 3229.7876
442 550 13024.6526
443 585 11042.4955
444 44 115.5945
445 314 1101.4153
446 190 712.5744
447 509 2081.1269
448 200 869.7182
449 195 886.8037
450 464 1226.6783
451 258 2522.7997
452 162 1329.7560
453 188 1005.2357
454 277 4427.1955
455 198 1612.2279
456 249 2835.0480
457 47 25.2567
458 135 408.2664
459 88 220.6440
460 205 444.8216
461 273 4531.5896
462 363 837.0547
463 406 1349.9137
464 117 493.5378
465 211 245.2218
466 458 3782.3308
467 510 9106.2199
468 268 342.2408
469 72 160.4180
470 496 12235.8265
471 120 797.0897
472 111 7.2239
473 239 1224.4380
474 359 216.5570
475 134 243.3670
476 410 8365.9997
477 472 42.2472
478 404 3242.9386
479 136 289.6195
480 63 93.9720
481 256 1753.3688
482 96 496.6334
483 189 1888.6546
484 504 2755.3680
485 294 83.4612
486 114 348.4483
487 145 949.2464
488 151 333.5813
489 73 1.1365
490 106 247.2441
491 153 398.7170
492 142 1192.3968
493 176 626.7050
494 387 2103.7347
495 221 2897.2088
496 283 2620.6884
497 66 64.9604
498 24 12.4259
499 218 852.4780
500 125 106.3398
501 109 17.4297
502 545 16053.8698
503 449 6599.4808
504 109 42.2334
505 239 3549.3301
506 200 64.4786
507 275 2031.0828
508 331 6193.7116
509 78 237.1258
510 74 171.3967
511 420 9774.2145
512 476 12837.7590
513 184 858.0785
514 239 2363.3218
515 197 944.6337
516 284 3170.2053
517 275 1207.0492
518 323 5220.7888
519 333 946.7500
520 126 421.2807
521 529 1091.2039
522 132 1067.2007
523 95 400.6239
524 91 330.8071
525 254 3693.5962
526 125 610.3732
527 456 9349.8764
528 302 2249.2512
529 27 27.7661
530 223 2247.4410
531 76 332.2175
532 108 415.2542
533 55 182.1431
534 278 2172.3295
535 456 2524.6810
536 116 827.9151
537 33 39.8016
538 125 255.3983
539 293 1003.9759
540 91 5.6575
541 141 1195.8265
542 388 86.8855
543 380 663.7142
544 101 138.5619
545 243 2437.5929
546 70 236.7057
547 90 346.5402
548 147 901.6147
549 78 193.8473
550 216 1168.1821
551 327 5672.0780
552 155 262.1051
553 110 501.1176
554 532 12562.8752
555 142 404.5988
556 111 301.9229
557 111 48.2111
558 244 548.3032
559 151 1261.3197
560 102 192.3550
561 275 4442.7105
562 142 1000.2036
563 202 346.1121
564 104 277.3122
565 110 452.9129
566 251 1877.8488
567 76 249.0483
568 104 446.2858
569 226 2054.8589
570 119 126.6690
571 218 752.9513
572 301 1513.1876
573 229 1945.4466
574 74 313.6567
575 264 128.0551
576 128 500.5898
577 180 1342.9079
578 220 1932.4743
579 608 6163.2619
580 139 849.2956
581 179 1000.1789
582 27 39.3996
583 90 101.5657
584 145 382.1217
585 453 1271.7617
586 26 1.0705
587 108 41.2521
588 36 48.1065
589 103 181.0142
590 69 170.0431
591 258 953.7977
592 449 430.0749
593 225 2247.8777
594 263 2243.7384
595 87 34.7679
596 22 15.9512
597 541 5.2252
598 296 4573.3258
599 141 774.9236
600 45 88.6917
601 141 548.7313
602 129 200.9570
603 81 405.5518
604 86 39.1393
605 325 3662.3938
606 468 3732.3242
607 162 1033.0599
608 228 3158.4776
609 74 295.8585
610 48 52.6270
611 40 66.7145
612 157 613.7358
613 513 9601.1492
614 177 1690.5343
615 378 5401.9724
616 393 1817.9221
617 190 37.6267
618 390 9093.8039
619 62 97.1365
620 86 341.2801
621 496 9357.7948
622 59 106.3347
623 146 1296.5197
624 237 2369.9815
625 190 60.2024
626 251 1701.6342
627 165 339.1474
628 146 1163.2198
629 466 3711.4427
630 51 152.0678
631 185 829.6750
632 189 394.6885
633 250 2593.9604
634 286 721.1535
635 58 210.0309
636 551 3592.9486
637 240 1219.6191
638 209 641.5383
639 137 233.5203
640 170 1283.5230
641 284 2973.7504
642 445 8285.6774
643 190 1806.0320
644 207 2249.2764
645 276 1392.8748
646 222 810.8769
647 102 480.7585
648 143 437.8815
649 271 1153.4027
650 59 177.0525
651 177 1576.3312
652 493 10017.7831
653 86 251.2968
654 315 5721.3997
655 456 6429.4852
656 262 1710.9542
657 310 1986.1093
658 167 1253.0872
659 112 225.1559
660 246 1215.7678
661 37 76.1319
662 106 130.0267
663 115 317.6518
664 262 2914.4052
665 416 7477.6631
666 135 314.9451
667 25 8.4325
668 215 552.1351
669 437 4043.6659
670 595 1804.5910
671 37 7.8639
672 58 178.2320
673 238 269.0759
674 360 6151.3134
675 466 2307.4491
676 174 1358.5609
677 44 68.5155
678 172 714.6278
679 510 9316.7255
680 167 84.8472
681 201 99.2383
682 100 367.4987
683 244 3336.1044
684 104 304.8066
685 92 326.6422
686 208 2210.8963
687 325 5755.7143
688 178 1216.2495
689 468 12510.0085
690 165 80.9945
691 32 41.1048
692 33 48.8113
693 192 1932.5821
694 322 4712.9323
695 101 19.8199
696 350 2816.8383
697 488 4373.2357
698 356 2172.4851
699 23 32.2638
700 279 1412.5196
701 437 8756.0733
702 237 1758.1489
703 178 136.9687
704 250 3730.9408
705 23 15.4430
706 359 954.9307
707 257 3861.5976
708 136 438.3086
709 506 5331.0555
710 123 139.7781
711 27 29.1867
712 428 3745.3304
713 112 65.8772
714 89 183.6953
715 147 736.0869
716 106 673.2838
717 21 16.0005
718 216 1527.1463
719 479 11209.6705
720 348 3478.9745
721 160 630.6115
722 178 1749.0787
723 487 10781.2213
724 20 24.1672
725 185 406.9395
726 116 508.6272
727 54 124.1422
728 187 1168.2951
729 87 336.6524
730 295 5201.7402
731 163 923.3961
732 45 85.2062
733 596 370.9057
734 264 2111.5645
735 86 73.4379
736 378 1450.9914
737 521 14570.3127
738 503 1003.3939
739 438 4349.8410
740 460 9545.2000
741 46 56.0136
742 116 180.3003
743 276 3960.9004
744 24 10.9181
745 54 83.8476
746 134 1026.0710
747 202 1619.3562
748 36 76.0884
749 272 3656.4450
750 290 3584.6783
751 194 1483.6820
752 436 6577.7602
753 291 1389.8017
754 370 4242.7257
755 187 1845.2898
756 163 1522.2128
757 248 3455.5197
758 195 1286.1988
759 29 22.6740
760 365 5344.8530
761 405 4458.7104
762 121 766.9580
763 334 3637.5228
764 68 263.9910
765 96 461.2943
766 537 15624.5309
767 203 1305.4447
768 54 57.4907
769 222 895.5698
770 208 2357.6437
771 180 1656.7845
772 61 111.4831
773 53 139.8937
774 582 8841.7302
775 54 139.2083
776 83 291.1427
777 137 199.6996
778 100 459.3506
779 203 2511.9003
780 108 355.0394
781 329 6076.3161
782 329 4512.4803
783 72 27.7714
784 114 771.5350
785 76 188.8340
786 65 183.9504
787 579 15249.6930
788 230 348.1439
789 394 270.3444
790 332 2996.8080
791 147 965.1015
792 472 5767.6641
793 255 2432.3164
794 155 942.3850
795 237 2703.0199
796 105 263.8676
797 58 168.9489
798 375 3521.1299
799 289 257.9977
800 211 2244.2624
801 194 267.3736
802 480 5167.8848
803 214 2804.2608
804 443 9003.7588
805 158 1229.6948
806 323 4892.1068
807 249 3138.1864
808 289 1075.9885
809 155 212.0350
810 121 887.4878
811 234 3284.1697
812 277 3932.8753
813 215 904.7314
814 157 1338.0978
815 115 76.4225
816 552 5595.0499
817 359 4466.4021
818 82 127.2436
819 112 707.1720
820 202 1938.8359
821 125 98.7382
822 80 387.1367
823 25 9.3649
824 21 14.2571
825 479 4601.5801
826 130 442.3229
827 434 4425.1646
828 231 2122.3768
829 130 231.8939
830 292 808.0360
831 519 12526.9507
832 22 26.0539
833 156 1394.6853
834 569 1860.9924
835 84 1.0821
836 268 3425.4596
837 126 651.8409
838 49 33.6118
839 90 366.0073
840 91 130.1110
841 237 2433.5144
842 45 48.8313
843 21 22.3266
844 363 7249.2909
845 199 1246.1669
846 56 48.6548
847 21 6.5402
848 470 10412.4785
849 214 1900.4130
850 226 621.7926
851 131 700.2981
852 273 1793.3126
853 554 10096.5131
854 122 20.4902
855 88 71.4597
856 346 1089.8752
857 504 9426.5478
858 134 818.2280
859 243 3209.9011
860 535 17621.0533
861 169 617.8155
862 296 4333.0968
863 52 49.3114
864 416 1326.9747
865 149 80.7098
866 27 20.0341
867 127 475.1438
868 71 53.4100
869 114 136.9636
870 405 7144.1936
871 271 4556.5038
872 514 2742.8112
873 119 474.6563
874 205 1964.5547
875 173 222.4304
876 345 3043.5259
877 208 739.6031
878 314 5659.6071
879 47 85.8301
880 91 274.6708
881 217 1240.6741
882 303 3489.7017
883 166 1427.9119
884 566 10678.0838
885 34 42.8305
886 498 1054.2251
887 40 77.8661
888 113 317.0251
889 86 224.8885
890 249 3651.2268
891 289 5183.8442
892 208 305.8406
893 153 456.5501
894 170 1243.0811
895 346 151.7519
896 79 361.6643
897 157 1458.4007
898 168 438.4444
899 240 1014.4394
900 160 270.8466
901 109 640.6364
902 40 15.7808
903 57 137.6678
904 463 2761.1135
905 219 418.6479
906 87 68.0149
907 60 131.6953
908 262 372.8719
909 265 2343.6447
910 145 418.6404
911 140 994.7718
912 297 1747.3727
913 547 14757.9616
914 42 109.9331
915 58 55.9298
916 86 323.7631
917 195 349.1740
918 196 1608.6368
919 160 838.0551
920 42 22.2349
921 533 13492.0910
922 531 6763.3537
923 210 1491.1877
924 22 24.6356
925 321 3567.5978
926 504 13718.2515
927 235 33.9696
928 234 1979.5475
929 83 418.2932
930 550 4719.0015
931 499 5859.3048
932 35 42.6317
933 86 198.9505
934 257 1565.4681
935 317 199.6166
936 245 454.5631
937 219 1888.3647
938 91 156.1343
939 212 1070.9679
940 124 723.7236
941 457 1591.8765
942 37 50.2874
943 193 1829.5862
944 147 212.5589
945 58 144.5960
946 161 234.1939
947 450 2150.2151
948 201 1612.7911
949 197 1828.4441
950 162 392.5907
951 524 7433.0413
952 176 1550.4944
953 267 3306.6206
954 417 4587.5690
955 568 15980.9963
956 204 2117.5225
957 328 3777.9909
958 263 1002.6974
959 464 5206.5186
960 143 1011.8199
961 70 64.9433
962 88 343.2414
963 122 811.6661
964 80 278.8562
965 497 12938.7578
966 84 138.6828
967 100 253.7114
968 24 22.2902
969 85 106.4376
970 223 1711.3272
971 90 305.0201
972 116 540.3948
973 192 2148.4770
974 204 1198.3251
975 52 129.4859
976 445 701.5299
977 453 5146.1347
978 262 509.0900
979 118 343.6940
980 185 263.0200
981 514 3077.9682
982 115 199.9801
983 200 529.0244
984 600 20684.3499
985 106 605.7390
986 188 898.2990
987 50 61.0966
988 92 478.9050
989 142 211.4415
990 268 2553.3575
991 442 1011.9569
992 307 4115.0864
993 193 410.3088
994 324 4349.9491
995 257 3083.1925
996 433 7948.8274
997 320 2008.1503
998 527 9637.4307
999 288 2527.4738
1000 563 9259.5223
<precedence relations>
1,106
2,106
3,340
4,36
6,30
6,39
6,473
8,25
10,26
10,32
11,38
15,35
16,24
16,27
16,34
17,28
17,29
17,33
18,147
19,37
19,40
20,23
20,31
23,402
24,950
25,433
27,45
27,47
27,51
28,48
28,52
29,55
30,41
32,53
32,56
33,44
33,54
36,43
36,46
36,57
36,915
39,648
40,42
40,49
40,50
41,672
42,672
43,913
44,69
45,58
45,60
45,64
48,71
48,76
49,63
49,68
50,59
50,62
50,67
50,75
50,121
52,61
52,77
53,73
55,78
56,65
56,70
56,74
56,478
57,66
57,72
58,791
59,598
62,86
62,178
64,79
64,83
66,84
67,80
68,82
75,85
75,960
76,87
78,81
78,88
79,402
80,90
80,99
81,93
81,100
82,105
83,97
83,101
83,104
86,92
86,103
87,91
87,96
87,102
88,89
88,94
88,95
88,98
89,106
90,106
91,106
92,534
93,950
94,114
94,116
94,125
95,109
95,110
95,117
95,118
95,121
95,122
95,123
96,108
96,124
98,107
98,115
98,119
98,990
100,120
101,111
101,112
101,113
103,694
106,126
106,127
106,128
106,129
106,130
106,131
107,791
108,534
109,913
110,133
110,136
110,139
110,575
111,135
113,138
113,141
113,145
114,140
114,473
115,134
117,142
119,132
119,137
121,143
122,144
123,736
126,148
126,150
126,151
126,156
126,157
126,158
128,159
129,154
130,153
132,913
133,147
136,155
136,199
138,146
142,841
143,160
143,161
144,149
144,165
145,152
146,615
147,672
148,913
149,913
150,164
150,169
151,162
151,165
151,175
152,168
153,170
154,172
154,334
157,163
157,173
158,174
158,176
160,171
161,166
161,167
162,672
163,735
164,432
165,340
166,433
167,913
168,186
168,190
168,193
168,194
168,195
169,180
169,192
169,523
171,179
171,185
171,196
171,338
172,182
172,187
172,188
172,982
173,177
173,181
173,183
174,189
175,178
176,184
176,191
177,402
178,340
180,205
181,204
182,206
182,208
183,199
184,207
184,210
184,586
184,821
185,203
186,586
189,209
190,202
191,198
191,212
193,829
194,201
194,211
194,548
195,197
195,200
197,672
198,534
199,913
201,215
201,217
202,222
202,228
203,214
203,231
204,220
204,226
204,230
204,405
205,213
205,219
205,671
208,216
209,221
209,223
209,225
210,218
210,224
210,229
211,227
213,791
214,791
215,709
216,709
217,232
217,241
217,244
217,247
218,248
220,233
220,240
220,245
221,238
224,474
226,234
228,237
228,239
228,242
229,509
230,235
230,236
230,243
231,246
231,394
232,672
233,672
234,432
235,432
236,340
237,254
239,251
239,256
239,257
241,249
241,252
241,253
243,255
243,258
245,595
246,250
249,615
250,615
251,432
252,913
253,264
253,267
253,269
253,274
253,276
254,259
254,261
254,262
254,263
254,268
254,270
254,278
255,265
255,271
256,266
257,272
257,275
257,277
258,260
258,273
258,275
259,402
260,534
261,340
262,340
263,913
264,287
264,291
264,292
264,300
265,282
266,281
266,288
266,290
267,293
268,295
268,296
268,299
269,285
269,301
270,283
270,284
270,298
272,286
274,289
275,279
275,297
276,294
277,280
277,302
279,402
280,534
281,340
282,303
282,307
282,319
283,309
284,310
284,317
287,320
288,914
289,315
290,576
291,305
291,306
292,604
293,316
294,406
296,313
297,311
298,308
299,304
299,313
299,314
300,318
301,321
302,312
303,735
304,340
305,913
306,324
306,326
307,843
308,322
308,335
308,339
309,323
309,328
311,336
311,819
312,325
312,333
313,338
316,327
317,330
318,331
319,329
319,332
319,337
321,334
322,791
323,340
324,913
325,913
326,351
326,362
327,342
327,348
328,357
328,359
330,344
331,360
332,347
332,353
332,354
333,349
333,361
334,350
334,511
335,346
335,351
335,355
335,358
336,356
337,341
338,343
338,345
339,352
340,364
340,365
340,366
340,367
340,368
340,369
340,370
340,376
340,381
341,950
346,380
346,590
347,363
347,375
348,736
349,991
351,374
351,377
352,818
355,373
355,382
356,378
357,371
358,372
358,379
358,582
359,383
363,402
364,433
365,387
365,396
369,398
369,399
370,394
371,913
372,390
373,391
373,401
374,388
375,392
375,400
376,393
377,384
377,389
377,397
378,395
378,817
380,386
381,385
384,791
385,402
386,913
387,598
388,411
388,417
388,609
389,405
389,418
390,409
390,410
390,416
391,415
392,406
392,413
392,420
392,421
394,408
394,412
395,407
395,414
396,404
398,403
401,419
402,423
402,424
402,425
402,426
402,427
402,428
402,429
402,430
403,672
404,735
405,432
406,433
407,438
408,422
409,444
409,680
409,792
409,820
412,439
412,442
412,862
414,445
415,431
415,443
416,437
417,434
417,435
417,989
418,436
418,440
418,441
422,615
423,460
423,465
425,466
427,780
428,468
431,534
432,448
432,449
432,450
432,451
432,452
432,470
433,453
433,454
433,455
433,456
433,457
433,458
433,459
433,464
438,467
439,447
439,720
440,446
440,511
441,754
441,879
442,461
442,463
442,720
443,462
444,469
444,471
446,735
447,735
448,953
450,488
452,950
453,473
454,491
455,485
456,481
456,486
457,472
458,478
459,490
460,913
462,475
462,477
464,492
465,483
466,474
467,479
468,480
468,484
468,487
469,476
469,482
470,489
470,783
471,493
472,913
473,598
475,497
477,496
477,509
477,511
478,494
478,504
478,543
479,495
480,498
480,502
482,918
484,508
484,538
485,503
486,501
486,765
487,506
487,510
488,505
490,507
492,499
492,500
494,527
495,514
495,517
497,519
497,520
497,523
498,531
501,515
501,528
502,518
502,530
503,529
504,512
504,521
504,532
505,522
506,516
507,526
508,513
509,524
509,525
512,534
513,724
516,542
518,536
518,539
520,546
520,548
520,550
521,537
521,549
522,535
522,544
524,576
524,597
524,650
525,541
525,551
526,538
527,547
529,533
529,543
531,540
532,545
533,672
534,554
534,555
534,556
534,557
534,558
534,559
534,560
534,561
534,562
534,563
534,564
534,565
534,566
534,570
534,572
534,573
535,709
536,913
537,913
538,574
540,568
540,575
543,552
543,553
543,569
547,576
550,856
551,567
551,571
552,791
553,672
554,580
555,586
557,578
557,591
557,660
559,585
562,588
564,579
566,583
566,924
567,589
567,590
568,582
574,581
575,577
575,587
576,584
577,709
578,950
579,598
580,601
581,602
581,610
582,595
582,612
583,604
583,609
584,598
585,600
585,605
585,606
585,607
585,614
586,592
586,596
590,597
590,599
590,603
591,593
591,594
591,608
591,611
591,613
592,791
593,791
594,791
595,615
596,709
597,913
598,618
598,619
598,620
598,621
598,622
598,623
600,634
602,632
602,635
603,626
605,617
605,630
606,625
606,627
607,628
608,624
608,633
610,616
610,629
614,631
614,857
615,636
615,637
615,638
615,639
615,640
615,641
615,642
616,709
617,876
619,654
622,646
623,643
624,651
624,653
626,652
627,650
628,645
628,649
629,648
630,647
631,644
636,913
637,662
638,657
638,663
639,665
639,666
639,667
640,670
641,658
641,660
642,656
644,661
644,925
645,659
647,668
647,775
649,664
652,655
652,669
652,686
654,671
655,791
656,672
657,876
658,681
659,680
661,677
663,683
664,674
666,676
666,686
667,682
668,684
668,685
670,679
671,673
671,675
671,678
672,687
672,688
672,689
672,690
672,691
672,692
672,693
672,694
674,698
675,703
678,699
678,707
679,695
680,696
681,702
682,697
682,706
683,700
683,704
683,708
684,701
684,705
687,717
688,720
688,723
690,712
692,714
693,711
693,713
693,718
693,747
694,709
695,710
696,725
699,715
700,727
701,716
701,722
704,719
706,721
706,724
707,726
708,748
709,728
709,729
709,730
709,731
709,732
709,733
709,734
710,735
714,747
716,740
717,742
718,744
718,748
719,743
719,745
720,746
723,741
724,738
724,739
725,737
727,736
729,767
730,763
732,758
733,760
735,749
735,750
735,751
735,752
735,753
735,788
736,754
739,768
739,770
740,756
741,755
741,762
742,765
743,766
744,757
744,764
745,879
746,759
747,761
748,769
749,779
749,785
751,783
751,784
751,787
753,778
753,782
754,775
754,788
755,771
756,780
758,772
759,777
760,773
761,776
762,786
763,790
767,781
768,774
770,789
771,791
772,913
773,797
775,792
778,793
778,795
778,799
781,804
786,796
786,798
786,963
787,801
787,988
788,794
788,800
788,802
788,803
791,805
791,806
791,807
791,808
791,809
791,810
791,811
792,814
793,817
794,812
794,818
794,821
795,820
799,819
800,813
800,815
803,816
803,835
805,913
806,834
809,824
809,829
810,823
811,827
811,835
813,825
813,830
813,833
814,822
814,832
816,831
818,826
820,828
820,836
822,876
823,850
824,851
825,849
826,840
827,838
827,843
828,839
828,842
828,844
829,847
831,837
831,841
834,848
835,845
835,846
836,852
839,854
839,856
839,871
840,865
841,867
842,872
843,860
844,859
844,870
845,855
845,857
845,873
846,874
847,853
847,858
847,862
848,864
848,875
849,861
850,869
851,863
851,866
851,868
853,876
854,950
855,878
855,884
856,886
857,887
858,879
860,881
862,882
866,877
870,883
871,880
871,888
872,889
874,885
876,890
876,891
876,892
876,893
876,894
876,895
877,900
877,907
878,901
878,908
880,906
880,911
881,898
881,904
881,910
882,899
884,897
885,902
886,909
887,903
888,896
889,905
889,933
890,913
896,916
896,923
896,925
896,932
897,928
899,920
899,926
900,915
900,921
901,922
901,927
902,917
902,918
902,919
903,914
903,929
905,924
906,930
906,931
911,912
912,950
913,934
913,935
913,936
913,937
913,938
913,939
913,940
913,941
913,948
914,942
918,945
919,944
926,947
928,949
930,943
932,933
932,946
933,950
934,960
934,965
936,955
