<number of tasks>
408 75 263.3117
409 77 59.0391
410 108 614.6376
411 118 665.0578
412 221 1436.6996
413 95 20.0886
414 150 199.3699
415 66 78.4259
416 229 996.4506
417 70 112.2478
418 44 86.9441
419 103 30.0972
420 262 1105.1776
421 29 30.0819
422 177 901.8155
423 422 222.0790
424 317 5355.1377
425 98 457.5803
426 282 1354.8474
427 28 31.9427
428 35 15.1464
429 81 82.4157
430 227 1495.7507
431 57 13.7544
432 50 52.5597
433 112 124.4200
434 159 878.2196
435 201 1840.8279
436 344 2268.1342
437 105 55.6818
438 223 1527.9960
439 37 70.0553
440 41 88.0196
441 165 1600.8143
442 183 1723.9047
443 53 41.4831
444 104 566.6293
445 35 43.5678
446 217 2881.8226
447 173 101.3371
448 79 88.5763
449 75 227.1530
450 171 1495.5599
451 56 188.0151
452 130 206.4512
453 195 392.0311
454 170 750.9666
455 199 203.0817
456 261 1544.5344
457 234 3064.2450
458 225 280.1558
459 281 1392.7107
460 235 3215.5329
461 204 2366.1011
462 31 54.6981
463 34 25.1003
464 131 949.5947
465 29 17.1704
466 233 1367.4093
467 192 1741.2067
468 195 1373.6921
469 88 449.2676
470 106 103.7532
471 28 46.5651
472 129 523.1300
473 64 38.0442
474 91 247.9825
475 21 21.2832
476 44 39.7527
477 131 373.7412
478 54 133.0499
479 58 92.7282
480 72 247.8227
481 266 653.6695
482 277 1494.9782
483 118 358.9484
484 151 559.2082
485 73 313.0564
486 204 2088.7901
487 105 109.8629
488 68 167.9536
489 128 575.7240
490 128 632.1858
491 134 498.6307
492 141 698.0484
493 171 466.3715
494 205 1166.1677
495 122 154.0034
496 130 565.9697
497 217 611.6006
498 169 634.4323
499 198 1555.8758
500 341 1649.5904
501 109 96.1491
502 46 59.7589
503 72 301.2487
504 21 18.7997
505 88 8.3482
506 140 574.2252
507 182 624.9075
508 242 2496.1240
509 171 513.4107
510 258 237.3592
511 162 1242.3632
512 154 1056.7748
513 110 509.4018
514 182 1464.8569
515 205 1710.8758
516 140 1078.1900
517 55 113.4603
518 75 342.9697
519 416 2811.4037
520 62 137.7193
521 84 71.9111
522 242 397.1241
523 174 1472.9392
524 158 772.1019
525 100 272.5939
526 115 430.4380
527 87 308.6827
528 29 39.4234
529 105 566.5105
530 155 426.9091
531 371 2437.6531
532 81 251.3983
533 145 67.5115
534 95 92.9414
535 261 1844.5382
536 186 2045.1816
537 186 1342.5493
538 63 58.7080
539 23 1.9981
540 40 92.3560
541 90 448.2480
542 289 1916.1000
543 144 773.4418
544 125 963.9136
545 52 156.1868
546 91 49.2505
547 343 1029.3930
548 173 406.2966
549 113 389.1294
550 64 138.6854
551 52 73.4178
552 81 242.9223
553 25 7.2161
554 85 74.6433
555 105 528.8839
556 35 55.1224
557 265 1244.8606
558 104 252.7664
559 194 53.2942
560 181 1300.7290
561 26 19.0182
562 51 76.0946
563 361 1164.2994
564 55 5.3884
565 96 29.9142
566 181 1832.8409
567 118 135.7753
568 35 12.6682
569 244 310.4678
570 112 174.7354
571 71 303.8434
572 228 938.7163
573 185 1379.7446
574 140 823.0780
575 86 34.3268
576 181 940.0193
577 44 59.2665
578 77 199.8412
579 218 2486.4646
580 119 621.9598
581 132 729.8063
582 125 41.0390
583 150 1305.1596
584 49 66.0487
585 48 59.3264
586 162 1331.1854
587 103 391.4159
588 81 57.3520
589 72 71.2862
590 128 312.7180
591 228 621.7863
592 200 873.0115
593 32 14.3982
594 244 424.1744
595 60 53.4036
596 229 2108.4404
597 194 1907.4107
598 49 22.9320
599 297 3851.4778
600 168 891.1046
601 47 62.3878
602 136 888.8154
603 88 129.5736
604 101 89.6419
605 187 686.9669
606 131 220.8610
607 201 1984.2599
608 257 2155.1879
609 191 2055.6516
610 142 469.2301
611 166 507.6478
612 36 73.5302
613 106 309.3661
614 305 2572.6363
615 79 148.7428
616 112 161.4595
617 191 203.5291
618 135 1122.4990
619 48 81.1265
620 204 1828.2143
621 55 40.1603
622 248 3325.1301
623 95 196.5965
624 48 130.0474
625 24 25.6421
626 117 219.1304
627 110 93.6470
628 192 566.6410
629 242 2487.5307
630 163 468.7028
631 36 46.7550
632 35 46.8127
633 91 282.5763
634 157 1132.9465
635 148 295.5666
636 133 988.7253
637 50 44.3354
638 95 327.0237
639 121 659.4753
640 87 281.5757
641 282 4133.7429
642 66 152.2619
643 327 3916.8982
644 149 1334.1943
645 234 1504.0224
646 168 1460.5349
647 176 942.8113
648 169 567.8267
649 209 1586.9086
650 278 3713.3595
651 83 78.5425
652 218 347.7026
653 280 2079.6931
654 219 1692.2987
655 205 1733.1231
656 204 1867.6965
657 144 1092.2324
658 54 136.5517
659 171 227.4257
660 231 483.6205
661 59 64.2593
662 201 1585.1930
663 281 3821.2777
664 175 1881.0502
665 119 11.4224
666 39 25.9987
667 53 116.6074
668 219 1829.4100
669 285 4687.8772
670 207 2327.8605
671 116 245.8081
672 144 381.6365
673 24 19.1739
674 339 6171.2984
675 83 234.1344
676 89 296.3044
677 157 1164.4587
678 129 945.3412
679 92 239.5675
680 169 1453.2693
681 40 64.1123
682 263 3417.8631
683 221 1299.7440
684 52 92.6626
685 232 728.8019
686 200 663.0911
687 108 645.8681
688 95 23.2657
689 184 408.7601
690 93 476.6202
691 200 1878.2042
692 48 108.2028
693 112 640.4752
694 119 462.9020
695 90 480.2987
696 107 218.1318
697 101 212.2431
698 119 561.1143
699 280 2001.6897
700 328 3303.9090
701 282 3310.3347
702 292 3528.2010
703 155 1272.1799
704 211 12.4029
705 36 7.4516
706 329 6290.5108
707 123 818.2801
708 167 586.1630
709 73 152.4473
710 185 1693.7207
711 148 191.3742
712 94 400.5396
713 22 18.1260
714 200 789.9179
715 191 362.3988
716 163 449.9349
717 63 105.6513
718 134 183.5386
719 61 57.4369
720 161 217.6817
721 35 69.4002
722 52 94.8510
723 178 263.4215
724 239 37.4446
725 25 17.5024
726 176 179.1593
727 257 1372.2429
728 72 128.0048
729 265 1036.5626
730 283 3422.2640
731 173 1416.9195
732 357 7628.0485
733 112 18.3463
734 96 175.1855
735 24 7.3173
736 235 1543.6261
737 141 427.1232
738 186 102.1670
739 45 49.7224
740 144 264.5527
741 121 462.2588
742 126 776.9890
743 193 1221.8433
744 86 438.7594
745 198 1048.0657
746 117 307.8412
747 108 364.8681
748 41 22.6192
749 212 2315.0073
750 189 1528.7840
751 105 647.6250
752 91 149.0211
753 130 620.4144
754 61 127.7606
755 50 135.9756
756 138 341.5869
757 188 565.4022
758 167 693.1665
759 170 825.6791
760 50 126.2668
761 67 134.6706
762 143 662.6658
763 145 666.7046
764 192 128.5980
765 120 413.8882
766 224 2645.2415
767 20 8.3472
768 151 613.0067
769 154 903.3585
770 204 1954.7944
771 201 10.8922
772 149 277.6748
773 25 1.6668
774 157 804.9135
775 137 287.8815
776 70 107.1540
777 93 497.6066
778 142 1154.8496
779 68 192.0767
780 42 17.3328
781 75 330.4370
782 164 199.5159
783 158 441.0420
784 123 52.7974
785 141 441.1118
786 170 1688.1992
787 115 465.1047
788 136 150.4091
789 140 732.4981
790 192 1361.6546
791 164 657.5904
792 56 59.3219
793 45 114.3617
794 173 402.5404
795 293 1517.6175
796 33 10.7620
797 135 492.7899
798 263 362.8768
799 379 3814.2628
800 151 1190.8875
801 126 354.0189
802 160 1060.6666
803 248 145.9516
804 35 4.3451
805 159 210.1589
806 121 499.9117
807 132 952.1880
808 238 2767.7321
809 62 164.8262
810 381 1803.0281
811 132 687.1272
812 112 407.1530
813 135 658.2178
814 73 299.6833
815 84 40.6351
816 233 1836.3437
817 157 705.5610
818 122 785.9457
819 129 445.4519
820 221 371.8279
821 31 31.7812
822 108 364.8770
823 212 839.7578
824 125 947.3564
825 37 51.0863
826 46 94.0028
827 214 1248.4012
828 198 244.5783
829 93 136.5542
830 173 131.9019
831 26 15.4499
832 32 8.8194
833 77 309.7173
834 158 583.3027
835 181 988.6398
836 110 541.4510
837 123 568.9163
838 294 4971.0143
839 134 93.3342
840 21 13.1760
841 187 1414.4218
842 325 142.7814
843 306 1027.2270
844 155 480.7803
845 185 19.4068
846 210 150.0537
847 147 862.9703
848 79 317.1863
849 141 227.8852
850 188 2076.0326
851 256 3369.9665
852 182 177.4172
853 250 832.1510
854 91 215.2218
855 56 123.4355
856 48 69.8931
857 92 438.2252
858 286 3836.9705
859 106 700.9127
860 39 1.3079
861 148 260.7298
862 77 201.2269
863 209 2438.5533
864 158 805.0442
865 128 724.1156
866 178 1321.4799
867 95 478.4765
868 64 41.4201
869 53 33.9231
870 206 1127.1597
871 123 304.5571
872 65 262.8253
873 85 390.1448
874 126 95.1966
875 115 760.3924
876 157 1054.2453
877 24 2.1259
878 217 2398.7695
879 223 713.7825
880 149 1280.0231
881 90 364.6327
882 78 116.9949
883 123 518.1780
884 119 260.3665
885 134 39.0040
886 86 399.5672
887 278 187.8295
888 168 892.8094
889 68 139.8696
890 197 189.5906
891 328 1925.1899
892 197 1903.2092
893 70 290.0395
894 112 423.8224
895 97 360.9450
896 187 1964.9227
897 30 21.9503
898 286 2339.8493
899 288 4958.1260
900 262 1535.3121
901 130 646.3852
902 183 1761.9022
903 166 1449.2675
904 241 1682.4140
905 125 509.8147
906 150 993.9987
907 215 2438.0280
908 96 279.6173
909 162 61.6653
910 122 484.2825
911 48 139.1555
912 143 957.0906
913 41 58.2618
914 174 1358.9458
915 120 598.1681
916 151 29.2292
917 130 587.3946
918 184 1226.1642
919 103 623.7857
920 75 162.2887
921 150 707.3363
922 139 112.5363
923 95 526.0950
924 161 1039.0542
925 107 646.2607
926 232 801.5222
927 218 2059.0651
928 88 286.2625
929 100 178.5429
930 121 37.6342
931 169 453.4082
932 45 70.0514
933 138 70.9019
934 43 2.3986
935 145 464.5609
936 283 1038.9518
937 260 2371.6522
938 98 378.0203
939 47 28.7248
940 216 2430.3295
941 164 670.9839
942 131 668.7467
943 66 208.6822
944 56 0.5137
945 76 187.6852
946 164 1546.5352
947 191 246.4539
948 175 565.4816
949 78 202.2379
950 168 534.3468
951 86 200.2976
952 81 28.5831
953 47 115.8492
954 148 95.4546
955 46 109.0986
956 113 225.8898
957 217 559.2544
958 238 1762.9279
959 229 878.4473
960 141 477.9901
961 37 18.3834
962 105 434.9937
963 162 370.8941
964 119 340.3713
965 277 3111.0031
966 252 2652.4982
967 240 3339.4745
968 94 514.9332
969 169 773.7873
970 155 403.2333
971 216 2142.1006
972 156 205.6739
973 249 2732.5230
974 225 1508.6486
975 141 86.1280
976 217 433.4598
977 260 2763.9625
978 145 1005.2660
979 106 99.7704
980 36 73.4410
981 298 3531.3284
982 241 2019.7651
983 238 1941.6337
984 109 561.6246
985 104 603.2938
986 42 25.6131
987 117 524.0107
988 131 629.6673
989 28 12.2000
990 113 214.1490
991 173 1322.9598
992 211 2524.9742
993 21 8.4223
994 212 482.3613
995 66 126.3159
996 146 902.1278
997 123 355.6223
998 29 26.4013
999 59 113.7303
1000 244 439.4042
<precedence relations>
1,134
2,134
3,134
4,134
5,558
6,118
7,52
8,52
9,52
10,440
11,589
13,38
14,431
15,36
15,46
16,37
16,45
16,66
18,32
18,35
18,42
19,28
19,43
20,101
21,39
22,30
22,41
23,47
25,29
25,33
26,31
26,34
26,40
27,44
28,134
29,134
30,134
31,118
32,118
33,52
34,52
35,514
36,381
37,381
38,62
38,69
39,48
39,53
39,247
40,57
41,56
41,66
42,50
42,63
42,64
42,65
42,68
43,55
43,58
43,60
43,70
44,51
44,59
45,61
46,49
46,67
47,54
48,558
49,558
50,588
51,783
52,74
52,75
52,76
52,77
52,78
52,79
52,80
52,81
52,82
52,83
52,84
52,85
52,86
52,87
52,88
52,89
52,90
53,275
54,325
57,73
59,72
59,96
60,92
61,93
65,71
65,896
66,91
66,94
70,95
71,513
72,322
73,118
74,114
75,97
76,566
80,112
81,111
81,764
83,108
83,115
84,101
84,109
87,103
88,219
90,99
90,100
90,107
90,110
91,105
91,106
93,104
94,410
95,102
95,113
96,98
97,134
98,118
99,275
100,275
101,440
102,116
102,121
103,987
105,122
105,963
106,125
107,117
107,120
108,133
109,119
109,126
110,127
111,130
111,591
114,128
115,123
115,124
115,129
115,131
115,132
116,134
117,558
118,136
118,137
118,138
118,139
118,140
118,141
120,142
121,145
122,603
123,144
123,151
123,561
124,149
124,153
126,143
127,154
128,259
128,392
129,146
129,152
131,135
131,203
132,147
132,148
132,150
132,798
134,155
134,156
134,157
134,158
134,159
134,176
135,513
136,604
137,167
139,166
140,160
140,171
141,164
141,165
141,173
142,382
143,163
144,336
145,174
148,187
150,169
151,172
151,175
153,168
154,161
154,162
154,170
155,513
156,322
157,783
158,275
159,186
160,513
161,604
162,514
163,381
164,381
165,179
166,187
166,194
167,190
168,180
168,188
168,192
171,181
171,185
172,189
172,193
172,195
174,177
174,178
174,183
176,182
176,184
176,191
176,798
177,275
178,275
179,589
180,201
181,197
181,200
182,208
183,703
184,213
185,198
185,199
185,210
185,211
186,206
187,207
188,212
189,975
190,196
190,458
190,552
191,203
192,202
192,204
192,205
193,215
193,217
194,214
194,216
194,785
195,209
196,322
197,558
198,558
199,275
200,440
201,325
202,224
202,225
203,219
203,256
207,223
210,222
212,220
213,221
214,226
214,229
215,218
215,789
216,227
217,228
218,440
219,325
220,589
221,250
221,251
221,601
222,234
222,240
223,230
223,232
223,238
223,241
224,236
224,239
224,245
225,231
225,244
225,246
225,252
226,242
226,249
227,247
227,857
228,233
228,235
228,237
228,812
229,243
229,248
230,588
231,381
232,259
232,271
233,267
234,254
234,272
235,261
237,258
239,991
242,260
244,253
244,268
245,262
245,266
246,255
246,508
247,264
248,256
248,265
249,257
249,269
250,263
251,273
252,270
253,275
254,275
255,325
256,284
256,287
257,281
258,276
258,290
259,289
260,278
261,363
262,285
264,282
267,283
268,279
269,280
270,274
270,286
271,288
272,291
273,277
274,604
275,294
275,295
275,296
275,297
275,298
275,299
275,300
275,301
275,302
275,303
275,304
275,305
275,306
275,307
275,308
275,309
275,310
275,311
278,341
279,333
281,316
284,320
284,494
286,312
286,321
287,313
288,943
289,293
289,314
289,319
290,315
290,318
291,292
291,317
291,366
292,513
293,322
294,381
295,325
296,324
296,331
297,326
297,327
298,771
299,329
299,343
300,341
300,380
302,323
302,340
303,336
304,452
307,328
309,342
312,333
313,335
315,332
315,485
316,588
317,338
317,898
318,330
320,339
321,334
321,337
322,344
322,345
322,346
322,347
322,355
323,440
324,514
325,348
325,349
325,350
325,351
325,352
325,353
325,354
326,589
327,359
328,724
331,472
334,356
341,361
342,357
342,358
342,360
343,362
344,514
345,589
346,519
349,369
349,370
349,372
349,761
350,373
352,377
352,378
355,375
356,368
356,374
357,364
357,365
357,367
358,363
361,376
362,366
362,371
363,558
364,381
365,383
365,394
366,390
367,391
368,386
368,387
370,385
370,393
371,395
372,384
372,392
373,397
374,382
375,380
376,388
376,389
376,955
378,379
378,396
379,558
380,588
381,399
381,400
381,401
381,402
382,589
383,589
384,406
384,419
384,422
385,403
385,420
385,421
386,404
386,661
387,409
387,417
389,412
389,416
390,494
391,405
391,414
393,415
393,663
395,410
395,413
396,398
396,407
396,411
396,713
397,408
397,418
398,513
403,433
403,477
404,425
405,487
407,650
408,428
408,429
410,435
412,427
412,430
412,436
413,439
414,423
414,431
416,426
416,434
416,437
419,432
419,438
420,424
421,750
421,917
423,604
424,440
425,931
426,445
427,442
427,457
427,458
428,452
429,459
430,450
431,449
433,456
435,451
435,453
435,454
436,441
436,443
436,444
436,455
437,447
438,448
439,446
440,460
440,461
440,462
440,463
440,464
442,465
442,469
444,473
445,472
445,716
446,474
447,696
448,471
450,467
451,466
451,476
454,475
454,1000
455,468
459,470
462,480
462,489
463,490
465,478
465,761
466,479
466,492
467,483
468,482
468,986
469,484
469,491
469,908
473,486
474,481
474,487
475,485
475,494
476,477
476,488
476,493
477,513
478,783
479,514
480,514
483,498
486,507
487,508
488,495
488,496
488,505
488,506
488,511
490,499
491,500
492,504
492,509
492,512
493,502
494,497
494,501
494,503
494,510
495,513
496,514
497,589
498,521
503,524
504,516
504,520
504,522
504,529
505,517
505,748
506,525
507,515
508,528
509,526
510,518
510,527
510,987
512,519
512,523
513,530
513,531
513,532
513,533
513,534
514,535
514,536
514,537
514,538
514,539
514,540
514,541
514,542
514,543
514,544
514,545
514,546
514,556
514,557
515,547
516,555
517,549
517,719
519,551
519,553
522,552
524,656
525,550
527,548
528,554
530,558
532,948
535,560
535,564
537,562
537,575
538,559
539,576
540,566
543,574
545,637
547,561
548,567
548,569
548,571
549,568
551,572
553,563
553,570
553,573
555,577
556,565
557,991
558,579
558,580
558,581
558,582
558,583
558,584
558,585
558,586
558,587
558,600
559,588
560,783
561,589
563,591
566,595
567,597
569,592
570,590
570,603
570,946
572,578
572,594
572,596
573,601
574,593
574,599
574,879
576,753
577,598
577,602
578,604
581,627
582,622
588,605
588,606
588,607
588,608
588,609
588,610
588,611
589,612
589,613
589,614
589,615
589,616
589,617
589,618
589,619
589,620
589,621
589,628
597,626
598,625
599,684
602,624
603,623
603,731
604,629
604,630
604,631
604,632
604,633
604,634
604,635
604,636
605,642
606,639
611,645
614,640
615,638
620,643
624,641
624,927
626,644
627,637
629,654
629,655
629,701
633,648
633,657
633,658
634,656
635,649
638,653
640,659
641,646
641,661
643,660
644,647
644,650
644,651
644,652
646,783
647,669
647,672
648,678
649,663
649,671
650,665
650,668
651,674
652,673
652,676
656,667
656,670
657,666
657,677
658,675
660,664
661,662
662,685
662,691
662,698
664,695
664,699
665,683
665,687
665,689
665,960
666,728
667,686
667,692
668,693
669,688
670,697
671,738
672,679
673,694
673,696
674,681
675,680
675,690
676,682
677,684
677,693
679,783
681,840
682,705
682,712
683,707
683,711
684,702
684,714
685,706
686,717
686,718
687,701
687,704
688,703
688,713
688,719
689,708
689,710
692,715
696,709
698,700
698,716
700,783
701,721
701,733
702,723
706,722
706,724
712,725
712,727
712,730
713,898
714,731
715,728
715,729
715,732
716,992
717,720
719,726
720,739
720,744
722,742
722,743
723,745
725,939
726,738
726,747
728,984
729,737
729,740
729,741
730,735
732,736
732,746
733,734
734,783
736,757
737,761
738,754
738,758
740,755
740,756
741,752
742,760
743,751
743,753
744,749
744,763
745,748
745,750
746,762
747,759
748,766
749,775
750,764
750,780
750,781
751,782
752,768
752,772
753,779
754,769
755,770
757,771
757,776
757,777
758,767
759,765
760,778
760,925
761,774
763,773
763,876
764,783
771,789
772,787
772,790
773,791
774,793
774,794
776,792
776,796
777,792
778,788
778,795
779,784
779,785
781,786
781,797
782,798
783,799
783,800
783,801
783,802
783,804
785,808
786,813
790,806
790,811
791,809
792,807
792,812
793,805
794,810
796,803
796,854
801,821
803,814
803,824
804,816
804,822
805,826
806,815
806,820
806,827
807,819
807,823
807,825
808,818
811,985
813,817
815,829
815,838
816,830
816,835
817,837
817,841
818,831
818,832
818,834
818,840
819,828
819,833
819,844
820,845
820,846
823,843
824,839
826,842
827,836
828,861
830,857
831,856
832,862
834,855
837,853
841,847
841,852
841,858
841,860
842,850
842,851
843,863
844,854
844,859
845,848
845,849
846,849
848,865
851,864
852,869
853,877
854,874
855,867
855,875
858,868
858,871
859,870
862,872
862,873
863,866
863,876
865,880
866,887
866,992
868,878
869,884
870,889
871,888
873,882
873,883
874,886
875,879
876,885
877,881
878,899
878,908
879,896
880,898
880,900
881,891
881,906
882,901
883,895
884,897
884,907
886,892
886,894
886,903
886,905
887,890
887,904
889,893
889,902
890,924
891,919
891,920
893,917
893,918
893,927
894,912
896,910
896,915
897,913
897,914
898,916
904,911
904,921
906,910
906,925
907,909
907,923
908,922
908,926
909,938
910,937
911,931
912,940
912,942
914,939
915,928
917,930
920,933
920,935
921,936
925,929
926,932
926,941
927,934
928,953
928,961
928,963
929,949
929,951
929,958
930,945
930,956
932,954
933,962
934,944
934,957
936,947
937,950
937,952
937,959
937,971
938,946
938,955
940,948
941,943
941,960
944,966
946,965
946,968
947,985
949,964
950,970
952,972
953,973
956,971
960,969
961,967
964,977
965,986
966,974
966,979
967,983
969,975
969,984
970,980
970,982
971,981
971,985
972,976
972,987
973,978
975,996
980,990
981,995
982,993
982,999
983,992
983,994
983,998
983,1000
984,991
985,988
985,997
986,989
<end>
