<number of tasks>
399 176 1019.1362
400 206 460.0662
401 43 62.3246
402 135 41.0517
403 167 34.9147
404 123 442.8455
405 262 2231.5305
406 61 34.1664
407 128 733.5300
408 142 1212.0772
409 292 1586.5976
410 78 236.7811
411 211 2501.5153
412 199 503.1035
413 87 276.9004
414 72 81.3539
415 167 80.1562
416 203 85.6718
417 88 458.9718
418 187 1942.2083
419 553 12410.9385
420 224 2565.6060
421 167 171.4118
422 46 68.9442
423 211 387.1645
424 192 2152.7576
425 556 12240.6598
426 168 1575.2557
427 31 42.8036
428 98 193.4575
429 54 129.2944
430 230 2759.3812
431 359 2648.4930
432 518 7439.9110
433 29 17.3044
434 246 90.6319
435 90 10.6819
436 144 933.8238
437 75 165.5650
438 507 11122.7301
439 269 2435.1379
440 220 2189.1650
441 164 544.3564
442 214 325.4192
443 51 91.0115
444 555 3960.1584
445 198 1640.4379
446 228 65.1275
447 196 1068.4269
448 172 458.0937
449 120 885.2493
450 581 14808.4171
451 178 14.2348
452 519 7278.5394
453 164 1363.7096
454 128 58.3658
455 459 6004.2882
456 172 119.3289
457 115 395.1356
458 566 18811.8791
459 122 75.7817
460 235 139.2778
461 527 5540.6647
462 125 696.6354
463 99 23.6427
464 86 324.2581
465 191 1658.0456
466 53 117.0463
467 193 2020.3813
468 216 143.3404
469 83 35.2236
470 209 726.6255
471 32 37.6342
472 527 17005.5779
473 352 974.1497
474 146 1029.5572
475 70 189.0347
476 188 1533.7008
477 49 67.9425
478 330 461.4851
479 66 44.4796
480 147 421.0931
481 53 136.7890
482 63 81.9137
483 187 348.7889
484 246 559.2121
485 44 97.7870
486 82 129.7177
487 50 66.1088
488 472 8701.1340
489 240 938.1350
490 558 18891.8783
491 410 5653.4121
492 319 2641.9835
493 524 15231.1755
494 153 786.5778
495 272 4113.3662
496 314 5755.2743
497 285 2325.0653
498 104 188.8517
499 94 307.3809
500 479 7182.8258
501 265 2374.4708
502 57 62.3129
503 38 47.7987
504 85 195.6915
505 135 424.3563
506 22 24.8817
507 228 762.1586
508 264 1581.0035
509 165 1136.0681
510 425 1218.8448
511 148 811.6597
512 361 3101.1617
513 231 2560.2299
514 200 290.5758
515 524 1635.0319
516 268 3713.4258
517 301 3387.5968
518 272 3308.7761
519 29 9.5043
520 93 283.5777
521 41 91.4004
522 78 297.2041
523 88 165.0786
524 198 189.3030
525 112 401.1694
526 215 1272.2477
527 379 3641.4448
528 230 2198.0301
529 29 27.0600
530 522 5421.0907
531 197 36.4867
532 206 2356.7386
533 73 229.4661
534 558 448.1024
535 109 228.3452
536 87 30.5058
537 109 645.0545
538 324 3975.4346
539 70 123.7194
540 29 5.4066
541 50 93.9712
542 231 2591.1927
543 333 5628.9007
544 55 134.1708
545 220 80.4885
546 210 434.9171
547 355 1709.9052
548 260 3403.1393
549 462 12178.5117
550 124 706.4816
551 235 2323.8574
552 124 392.8909
553 485 12333.8994
554 35 48.1319
555 214 1773.5600
556 512 6080.7789
557 118 242.6089
558 104 579.1442
559 239 1922.9818
560 514 4143.8137
561 202 603.7871
562 224 649.8253
563 177 1848.5391
564 221 3049.5269
565 156 1057.5377
566 414 8627.4174
567 575 9985.3241
568 99 374.4494
569 36 37.5394
570 118 375.2914
571 84 132.6410
572 595 17274.0160
573 57 180.5609
574 22 4.5758
575 115 165.2601
576 521 13127.7820
577 62 96.6046
578 129 242.5039
579 123 283.0488
580 243 2985.5630
581 235 1939.9736
582 270 3141.0819
583 392 9543.2038
584 97 355.2213
585 278 4740.8371
586 536 6193.7422
587 351 3734.4397
588 287 3052.0428
589 37 30.8986
590 551 18551.0902
591 95 110.5534
592 148 1244.8970
593 65 19.6627
594 297 5082.3981
595 483 6849.6580
596 318 5228.0596
597 419 3503.3675
598 299 2434.7881
599 108 108.2438
600 420 3267.1069
601 297 4356.1174
602 51 36.1344
603 146 769.7979
604 78 187.3692
605 174 300.3012
606 105 260.0945
607 114 62.3488
608 161 65.5897
609 469 184.6738
610 564 2176.0171
611 293 147.9956
612 155 994.0985
613 463 2637.7233
614 268 3775.5788
615 28 19.3638
616 230 2414.6796
617 195 1256.9282
618 217 193.0421
619 531 14672.3181
620 505 6516.2476
621 95 528.9478
622 287 3384.5574
623 548 3161.7308
624 83 157.7692
625 82 29.2824
626 102 468.7568
627 192 622.6190
628 54 98.5835
629 220 1891.9242
630 256 789.7938
631 219 2089.7717
632 28 1.9575
633 498 2986.2139
634 31 33.7306
635 243 346.3296
636 58 173.1325
637 51 124.7439
638 81 185.3316
639 78 94.9616
640 33 8.2453
641 77 127.2358
642 478 5555.6850
643 533 8565.5993
644 422 6115.7775
645 109 519.6504
646 57 75.5466
647 264 1372.0553
648 301 647.1556
649 283 4455.3670
650 178 1418.8404
651 90 59.0749
652 64 242.8249
653 463 5058.1525
654 28 43.1782
655 127 58.9782
656 108 55.3719
657 179 987.2909
658 242 1190.0230
659 89 358.9046
660 328 526.9541
661 24 2.4724
662 166 1426.7275
663 177 470.9754
664 94 373.0972
665 129 783.3355
666 78 84.8371
667 211 2550.7320
668 543 12974.6319
669 375 1249.3708
670 31 31.2108
671 436 4062.1629
672 172 1322.6196
673 273 1413.0638
674 542 8933.5748
675 112 685.0242
676 521 3638.8109
677 248 3703.0546
678 39 84.9462
679 541 582.6220
680 220 2993.0927
681 178 630.8399
682 41 46.2791
683 110 638.8210
684 273 1690.2297
685 314 5893.3861
686 306 2788.2647
687 501 4937.5965
688 139 232.0956
689 208 1721.7283
690 475 837.4727
691 522 4354.7601
692 112 604.9227
693 548 1099.3903
694 30 22.8170
695 386 8675.7362
696 89 339.7605
697 123 496.9602
698 470 8145.0453
699 131 610.5981
700 157 1254.3386
701 138 112.3505
702 239 606.6497
703 79 120.1548
704 231 3279.1211
705 42 102.1920
706 122 508.3268
707 257 238.6204
708 27 28.8077
709 489 13673.5436
710 271 1169.4031
711 466 10770.5575
712 36 11.5150
713 182 790.9408
714 47 113.7324
715 313 6077.6162
716 97 380.8848
717 206 1336.0218
718 230 1460.0242
719 352 6286.8737
720 529 1451.2637
721 550 10153.5100
722 247 435.0364
723 155 695.1703
724 192 1613.1410
725 424 45.5038
726 51 121.1926
727 493 12481.0271
728 519 7520.1876
729 210 1836.2011
730 216 2526.5525
731 263 740.9222
732 86 390.1089
733 202 23.9618
734 293 5063.5531
735 69 50.3782
736 171 392.5101
737 175 479.8911
738 208 129.9485
739 495 4908.6266
740 254 3771.5768
741 94 281.5815
742 328 3354.3302
743 197 2258.0300
744 69 151.5625
745 299 1296.6608
746 38 75.6122
747 125 516.1002
748 40 15.1864
749 42 74.0248
750 497 12986.0150
751 264 859.5583
752 42 78.1366
753 408 2451.5315
754 282 1604.2526
755 461 6850.7139
756 213 444.7538
757 71 199.8702
758 560 6538.1621
759 123 298.2760
760 25 33.4973
761 319 1731.7578
762 441 3988.4925
763 193 40.6131
764 495 8300.1651
765 227 2616.4633
766 486 14729.1775
767 63 104.0834
768 54 66.2783
769 470 10593.9888
770 470 4378.4993
771 319 5478.9551
772 150 529.2969
773 329 5421.7832
774 457 973.4275
775 537 5672.5900
776 270 570.6034
777 139 124.1594
778 164 215.9610
779 217 2041.4121
780 154 852.3361
781 302 4664.0344
782 510 10365.4097
783 70 256.0448
784 206 640.8388
785 199 2076.4619
786 284 1607.2187
787 427 499.2294
788 189 2034.1647
789 58 73.8175
790 133 783.4590
791 160 469.1023
792 251 3054.2705
793 240 1011.5482
794 499 13248.7878
795 257 1808.3784
796 305 309.6716
797 462 12378.1162
798 27 34.9628
799 470 12456.3057
800 74 320.7460
801 463 5489.6702
802 191 1116.4087
803 102 120.1517
804 175 1264.2320
805 248 3488.4873
806 217 667.5365
807 322 887.5290
808 124 735.1201
809 155 1065.7321
810 316 428.7975
811 120 305.4587
812 37 77.1590
813 364 7528.2010
814 91 286.8174
815 510 11807.8369
816 205 1813.8965
817 170 1447.0537
818 198 162.6279
819 491 9623.8987
820 39 49.0553
821 100 88.4847
822 23 16.9497
823 64 105.3250
824 108 299.2433
825 65 219.3451
826 316 4405.8504
827 403 8265.4840
828 112 241.1251
829 245 2010.3224
830 59 128.0757
831 103 164.3741
832 218 1208.8947
833 331 3511.0984
834 468 8546.0896
835 75 124.2870
836 237 1050.5853
837 583 5056.9246
838 154 938.9253
839 113 69.8276
840 278 2905.5676
841 262 78.5411
842 469 1892.6535
843 54 80.6813
844 145 517.9194
845 225 1751.6895
846 140 17.6558
847 151 231.5797
848 163 1398.7108
849 215 1056.3914
850 77 345.9337
851 325 6112.8860
852 76 252.3048
853 96 480.8016
854 231 2559.5965
855 591 11056.6444
856 241 2936.5676
857 195 2086.7667
858 266 3001.4648
859 89 25.0151
860 176 1777.0528
861 96 148.9832
862 219 1258.9486
863 538 6752.8817
864 429 6201.5524
865 428 9144.5564
866 301 1812.1084
867 296 520.4860
868 159 330.7845
869 356 2056.3786
870 296 4183.5367
871 152 496.1683
872 161 1029.9081
873 465 10213.4082
874 194 1746.5790
875 29 24.6530
876 504 15538.6619
877 278 2327.8086
878 566 633.7970
879 467 10017.3568
880 506 12519.0939
881 444 10399.1662
882 124 448.4157
883 151 1185.7393
884 433 4688.1826
885 41 36.6873
886 262 1760.0991
887 172 517.5346
888 232 3155.6600
889 228 1109.9683
890 27 25.5685
891 120 57.4219
892 192 1238.8199
893 109 186.4047
894 237 2607.4191
895 515 7087.3051
896 28 17.8309
897 126 986.7052
898 170 407.2472
899 275 2249.1904
900 485 11826.6189
901 158 198.7589
902 33 9.7061
903 549 15013.0472
904 153 1409.7264
905 140 397.1993
906 167 1343.5752
907 358 825.7312
908 302 3292.6990
909 401 400.0614
910 59 167.3025
911 117 562.8261
912 241 486.8261
913 165 89.9534
914 156 208.8242
915 74 48.2894
916 266 1672.0037
917 49 35.5544
918 70 89.7279
919 243 1603.9108
920 223 2092.9313
921 205 1846.2858
922 157 1014.5586
923 53 123.9562
924 199 2129.3022
925 90 87.3790
926 158 528.2504
927 143 847.8061
928 88 362.6613
929 158 178.6154
930 95 254.4710
931 188 790.2729
932 206 1971.4572
933 528 12491.9948
934 552 4834.7384
935 408 4173.5491
936 243 2097.3854
937 286 3893.7931
938 54 141.0736
939 205 419.7275
940 280 111.7948
941 161 1117.7686
942 361 165.6501
943 233 1674.8684
944 142 725.9637
945 193 420.7413
946 463 10322.9740
947 348 2284.1732
948 202 230.1683
949 228 3068.3307
950 85 38.9409
951 264 55.7541
952 120 284.1773
953 76 351.3969
954 69 216.9120
955 344 1415.9055
956 522 13383.3363
957 44 61.4949
958 49 56.2554
959 56 78.5382
960 77 332.0717
961 86 72.3232
962 186 1732.6938
963 530 6082.1939
964 346 2350.7341
965 236 252.2227
966 284 3622.0815
967 329 5624.2917
968 545 16783.7185
969 267 2281.7604
970 147 160.3596
971 507 2816.9731
972 205 747.5127
973 218 1823.8032
974 118 435.5094
975 317 4671.5632
976 123 595.9101
977 45 1.7439
978 535 5264.3035
979 89 239.7980
980 413 738.7909
981 250 847.0615
982 335 503.0184
983 516 11829.6126
984 441 5719.7555
985 121 121.4322
986 177 1584.6660
987 94 394.3626
988 432 4256.2450
989 75 179.7938
990 259 2990.9614
991 221 1508.2152
992 150 18.8416
993 220 1473.1107
994 121 695.1341
995 20 4.8306
996 356 329.1120
997 518 16535.9982
998 166 630.4111
999 244 2122.8146
1000 167 434.2301
<precedence relations>
1,128
2,20
2,23
2,184
2,697
4,21
4,32
6,183
7,22
7,29
7,30
9,34
9,35
11,24
11,28
12,26
14,25
15,31
15,204
16,27
19,33
20,129
21,129
22,129
23,129
24,164
25,43
26,50
26,51
27,36
27,42
28,41
28,44
29,39
29,40
29,48
30,45
30,388
33,782
34,38
34,46
35,37
35,47
35,49
36,747
37,129
38,164
39,53
39,55
39,68
40,54
41,62
41,65
41,71
42,57
43,60
43,64
43,70
44,59
45,58
45,63
46,73
47,69
47,116
47,301
48,66
49,61
49,67
50,56
51,52
51,72
52,129
53,129
54,413
55,413
56,632
56,805
57,85
58,84
58,86
60,77
60,113
61,76
61,83
62,80
63,82
63,88
63,806
64,74
64,75
64,78
64,81
65,87
66,90
67,89
69,79
69,91
71,655
74,425
75,950
76,384
77,128
78,128
79,131
80,96
80,98
80,103
81,97
81,102
83,105
83,106
84,99
86,100
87,101
89,93
89,95
90,92
90,94
90,104
90,107
92,128
93,876
94,164
95,131
96,131
97,131
98,113
98,117
100,110
100,124
101,109
101,335
102,115
102,118
102,121
103,112
103,114
103,120
104,111
104,116
104,125
104,658
105,108
105,123
106,122
107,119
108,383
109,128
110,129
111,131
112,812
113,135
113,137
113,140
113,149
114,141
114,142
114,148
115,132
115,143
116,145
116,146
117,126
118,147
119,144
120,133
120,139
121,136
122,130
123,150
124,127
124,138
125,134
126,950
127,950
128,153
128,154
128,155
128,156
128,157
128,158
128,180
128,181
129,159
129,160
129,161
129,162
129,163
130,164
131,165
131,166
131,167
131,168
131,169
134,176
135,172
135,177
136,152
136,175
136,179
138,178
139,174
140,151
140,170
141,547
144,173
144,720
145,843
150,171
151,311
152,311
153,185
153,458
154,188
157,204
158,182
160,187
162,689
163,206
164,190
164,191
164,192
164,193
164,194
164,195
164,196
164,197
164,198
164,199
164,200
164,201
164,202
165,183
168,531
168,680
169,448
170,184
170,210
173,208
173,807
177,186
177,207
178,203
178,258
179,189
179,205
180,311
181,209
182,425
183,725
184,950
185,950
186,384
187,384
188,384
189,311
191,223
191,225
191,230
192,220
192,227
193,213
194,218
194,222
195,219
196,211
197,224
197,448
199,212
200,215
200,216
200,226
201,284
201,659
201,673
203,214
203,221
204,851
205,217
205,229
205,231
206,228
210,402
211,383
212,311
213,841
214,413
215,240
215,249
217,236
217,237
217,241
219,253
220,239
220,247
220,250
221,238
221,244
222,251
225,232
225,242
225,243
227,234
227,375
227,500
228,245
228,246
229,233
230,235
230,248
231,252
232,425
233,876
234,598
235,254
235,265
237,258
237,354
237,562
238,480
239,263
239,268
239,269
240,257
240,260
240,261
241,264
244,656
245,264
248,262
249,266
250,267
251,259
252,255
252,256
254,747
255,384
256,876
257,413
259,274
259,282
259,286
259,287
260,278
260,280
260,285
262,283
262,617
263,272
263,281
265,270
265,275
266,271
266,288
267,273
268,277
268,279
268,284
269,276
270,950
271,311
272,311
273,841
274,298
274,299
274,305
275,309
276,300
277,307
278,290
278,302
278,308
279,295
280,292
281,304
282,301
282,303
282,306
282,310
283,291
283,296
284,293
284,869
285,297
286,289
286,294
288,494
289,747
290,311
291,841
292,728
294,320
298,315
300,314
300,319
303,316
305,317
306,313
307,346
308,318
308,511
308,522
309,312
309,787
311,321
311,322
311,323
311,324
311,325
311,326
311,327
311,328
311,329
311,330
311,331
311,340
312,413
313,336
313,338
313,345
314,332
314,333
316,342
317,344
318,339
318,341
318,343
319,334
320,335
320,337
323,550
325,688
326,349
326,423
327,346
327,348
327,353
327,363
328,347
330,357
330,614
330,921
333,364
335,354
335,355
335,356
335,358
336,361
338,359
341,362
342,350
342,351
342,360
345,352
345,354
345,473
346,383
347,841
348,413
350,368
352,365
352,378
352,421
353,375
355,371
355,373
356,379
358,377
358,381
359,366
359,367
359,538
360,376
361,372
361,374
362,369
363,380
364,370
365,383
366,384
367,384
368,385
368,395
369,879
371,392
371,517
372,387
372,390
372,391
372,866
373,393
373,397
373,726
374,389
376,388
376,398
377,386
377,396
379,382
379,394
381,499
382,425
383,403
383,404
383,405
383,406
383,407
383,416
383,419
383,422
383,424
384,408
384,409
384,410
384,411
384,412
384,418
385,413
386,413
387,414
388,415
389,420
393,804
393,935
394,399
395,400
395,402
395,935
396,401
396,417
397,423
398,421
399,425
400,425
401,425
402,725
404,434
404,445
404,446
406,436
406,886
407,438
408,439
410,441
411,576
412,447
413,427
413,428
413,429
413,430
413,431
413,432
413,433
414,530
415,440
415,507
416,722
419,437
420,449
421,426
421,443
421,448
422,435
422,442
423,884
424,444
425,450
425,451
425,452
425,453
425,454
425,455
425,456
425,619
425,702
426,950
428,804
429,464
432,457
433,459
434,463
437,458
439,462
440,461
441,460
443,580
445,465
448,891
452,470
452,477
453,653
455,471
455,475
456,468
457,479
457,891
458,467
459,472
461,473
462,478
462,481
463,480
464,466
464,476
465,469
465,474
466,950
467,950
468,485
468,491
470,483
470,496
472,488
472,489
472,498
472,499
473,484
474,502
474,521
475,494
476,487
476,492
476,495
476,501
476,840
476,844
477,493
477,500
478,482
478,497
479,490
480,486
482,725
483,950
484,876
485,728
486,509
490,507
490,510
490,511
491,516
491,517
492,518
492,731
493,503
493,506
494,504
495,508
496,514
497,505
498,515
499,512
502,513
503,950
504,521
505,519
505,522
505,533
506,523
507,527
507,529
509,520
511,528
513,530
514,524
515,532
516,525
516,526
518,531
519,537
520,547
522,535
524,536
526,550
527,542
527,543
527,549
528,541
528,708
529,539
529,546
530,540
530,545
531,538
532,548
533,534
533,544
534,950
536,563
537,556
537,565
538,551
538,555
538,559
538,564
539,560
540,554
540,738
541,552
543,557
543,561
544,566
546,558
546,562
548,553
551,950
552,568
553,573
553,579
553,582
553,585
555,581
555,774
556,570
556,584
556,587
557,567
557,586
557,588
558,572
561,569
561,571
561,578
561,580
562,575
563,879
564,576
565,577
566,574
566,583
567,728
569,595
570,596
570,601
572,591
573,593
573,600
577,594
577,603
578,597
579,602
580,592
580,598
583,590
584,599
584,604
586,589
589,841
590,615
590,617
590,618
590,620
591,610
594,615
594,619
595,606
595,608
595,624
595,627
596,616
597,676
598,622
598,623
598,797
600,628
601,607
601,614
601,621
601,625
602,605
602,611
602,612
602,613
603,626
604,609
605,876
606,728
609,631
609,906
610,821
611,630
612,636
614,640
616,637
617,641
618,909
619,638
621,632
621,633
623,639
625,634
627,629
627,635
627,642
629,653
632,647
632,648
632,658
633,649
633,652
633,655
633,704
634,645
634,654
635,651
637,643
637,657
637,763
639,646
640,650
641,644
641,656
643,950
644,841
645,671
646,661
646,663
646,666
646,667
647,670
648,664
649,672
649,674
652,659
652,662
654,660
655,665
656,669
658,668
658,673
659,728
660,680
661,675
661,685
662,676
662,677
662,686
663,683
664,689
667,678
669,688
671,684
671,687
672,681
673,679
674,682
675,841
676,691
678,697
678,792
678,871
679,700
680,692
680,698
680,702
681,695
681,701
681,703
683,690
683,699
683,704
684,696
687,693
687,694
690,708
692,976
693,710
693,715
693,952
695,722
696,723
696,851
697,711
698,707
698,709
699,718
699,719
699,721
699,724
701,712
702,705
702,717
703,706
703,720
704,713
704,714
704,716
705,725
706,950
707,747
708,728
709,900
710,730
710,734
710,741
711,733
711,737
712,727
712,729
715,736
715,739
716,740
718,730
719,732
722,726
723,731
723,738
724,735
725,742
725,743
725,744
725,745
725,746
725,761
726,950
727,747
728,748
728,749
728,750
728,751
728,752
728,759
728,764
730,760
731,755
732,765
733,754
735,758
737,757
739,763
740,756
741,753
741,762
741,766
743,776
743,783
744,778
746,782
747,767
747,768
747,769
747,770
747,771
747,772
747,775
747,917
748,777
750,785
753,774
754,773
755,780
755,781
755,786
755,981
762,925
764,779
764,784
764,912
768,788
768,797
769,791
770,800
775,787
776,790
777,795
777,798
778,799
779,792
781,805
783,802
783,803
784,789
784,793
784,804
786,794
786,796
786,801
787,806
787,820
788,814
788,826
789,811
790,807
790,844
793,815
794,812
795,810
797,816
798,808
798,818
799,822
800,824
801,809
801,813
801,819
801,825
802,821
803,823
804,821
805,817
807,835
808,838
808,840
813,832
816,833
817,836
820,829
820,837
821,828
822,827
823,830
823,834
824,831
825,839
827,841
830,855
831,845
831,853
833,844
834,852
834,857
836,846
836,848
837,847
837,850
837,856
838,851
838,858
838,859
839,843
839,849
840,842
840,854
841,860
841,861
841,862
841,863
841,864
841,865
842,875
845,870
850,868
851,871
852,866
852,869
854,874
855,867
855,872
855,985
857,873
860,877
860,885
861,883
862,878
862,880
863,886
863,889
865,876
866,884
868,882
868,891
870,888
872,890
873,879
873,892
874,881
875,887
876,893
876,894
876,895
876,896
876,897
877,899
877,900
877,906
879,905
879,910
881,907
881,909
882,908
884,902
884,912
886,903
887,911
889,904
891,898
892,901
892,952
893,917
893,926
896,919
897,914
898,913
898,915
900,921
900,927
901,929
902,925
903,928
904,920
906,918
906,923
907,933
909,916
910,924
911,922
913,950
915,935
915,936
915,949
918,933
919,942
919,944
920,948
921,937
921,938
921,940
922,930
922,934
923,932
