<number of tasks>
377 484 53398.6084
378 483 52355.8317
379 606 39671.0782
380 561 42347.8525
381 435 24379.1025
382 709 1540.2687
383 634 28451.6730
384 461 11598.5340
385 333 21789.5801
386 625 30526.8058
387 845 1076.8163
388 469 8990.4046
389 525 54694.7596
390 602 6847.3919
391 518 17133.1028
392 596 13610.7611
393 586 32720.5121
394 262 1089.1820
395 696 20274.1217
396 586 12272.5508
397 468 44646.2453
398 599 7845.8850
399 375 12822.9349
400 457 18004.9307
401 367 15754.5461
402 529 35755.4485
403 519 37795.6536
404 317 8788.3594
405 553 31219.2873
406 490 3114.7007
407 706 20773.0950
408 335 11638.1036
409 493 46544.8830
410 530 8902.8508
411 444 16851.8575
412 390 17065.2861
413 383 20531.7087
414 377 28146.7530
415 632 11031.4098
416 712 21027.7041
417 442 17737.2552
418 549 22768.1415
419 436 32724.6031
420 486 38238.6505
421 486 37713.2144
422 442 39310.6957
423 629 29498.8309
424 752 14349.6947
425 477 51701.2640
426 664 28838.1343
427 347 8683.7679
428 180 3992.8010
429 554 51638.4353
430 291 2601.9796
431 645 21476.3051
432 449 23929.9791
433 556 32190.8660
434 375 13964.7555
435 735 6617.3269
436 532 38437.4004
437 538 19119.1331
438 651 5667.9956
439 673 7975.5704
440 402 37254.6072
441 281 3178.4890
442 430 45602.4950
443 610 18261.1317
444 319 14920.3350
445 367 20110.9756
446 292 12664.0523
447 445 38103.4586
448 397 680.4525
449 489 42746.2705
450 618 25991.3963
451 507 48207.6262
452 507 16375.6623
453 547 10201.0978
454 685 23885.6820
455 471 7029.2614
456 359 12389.7789
457 501 386.0726
458 438 25084.2200
459 501 61448.0028
460 634 4640.4357
461 770 12963.3775
462 721 2272.7439
463 420 26471.8538
464 372 21906.0498
465 422 30626.3441
466 415 17733.2601
467 485 47907.0351
468 485 33862.3486
469 606 28117.6926
470 320 15498.4193
471 771 5959.1599
472 577 37659.2706
473 253 10210.8586
474 655 22261.4340
475 469 49714.4268
476 580 41809.2510
477 576 26225.6554
478 590 19604.8664
479 393 15446.4335
480 713 18575.4466
481 510 28011.1391
482 368 1434.4060
483 765 8028.7612
484 595 6053.1082
485 631 29730.4773
486 689 15968.4723
487 503 17919.4018
488 552 9422.7755
489 607 31363.9341
490 377 5099.3829
491 524 52171.5098
492 402 35502.6439
493 368 13460.5929
494 433 26702.9830
495 599 27370.3535
496 523 10746.6807
497 408 39876.5642
498 572 29251.1022
499 353 23719.9318
500 479 3415.3916
501 538 191.2488
502 541 49078.5622
503 410 6875.7644
504 632 16720.3116
505 433 18396.5520
506 287 7912.1662
507 242 8404.9836
508 653 7995.9731
509 697 9490.5229
510 464 25038.1932
511 479 46589.5110
512 333 18255.3041
513 343 18273.8112
514 631 10931.7803
515 546 36263.1866
516 503 61216.0498
517 468 36634.6855
518 349 8756.8654
519 279 2305.8334
520 505 31597.9442
521 527 47661.8185
522 561 36887.5694
523 349 19136.3270
524 648 23248.5172
525 281 12139.4260
526 674 8155.0075
527 411 2259.9726
528 484 28148.8524
529 324 2368.2871
530 510 28657.5062
531 462 48794.4556
532 356 2724.0257
533 335 8786.9042
534 428 18624.3033
535 627 30724.2557
536 497 32124.0296
537 523 47232.0203
538 453 2283.3738
539 631 2811.8445
540 663 6032.0111
541 586 32867.6351
542 354 9876.6807
543 593 34456.6474
544 605 10408.4006
545 606 7613.1655
546 548 25438.5230
547 490 7998.3300
548 313 18435.3655
549 558 39756.7337
550 489 270.1930
551 465 50870.6864
552 434 6311.1537
553 585 40384.8586
554 558 33912.3020
555 695 8192.4352
556 397 13221.6111
557 625 924.3555
558 523 57000.1605
559 320 24723.9994
560 578 3173.5591
561 618 6518.3890
562 559 6639.5911
563 403 13159.2257
564 660 26808.5082
565 393 9597.2461
566 409 34763.1204
567 806 890.0943
568 435 12350.2185
569 669 26385.0945
570 399 33122.1029
571 458 11111.9706
572 485 56737.6213
573 592 11453.6077
574 391 24352.7014
575 451 38529.5969
576 438 4953.4837
577 561 6885.2344
578 481 51460.4527
579 463 23489.2095
580 518 17774.7373
581 847 4212.0870
582 385 34981.2412
583 578 11259.9643
584 605 27264.4193
585 567 40592.3642
586 481 53054.4205
587 461 50388.6842
588 652 10571.8955
589 356 11801.3012
590 375 18419.3270
591 356 27760.8610
592 469 1375.2928
593 564 41163.7977
594 347 25893.6342
595 308 2025.7850
596 502 25286.3005
597 401 39062.1866
598 385 34605.6915
599 454 38219.5228
600 552 34915.8188
601 289 9785.6889
602 504 17637.3448
603 677 24250.3705
604 342 6293.5902
605 475 38994.1414
606 387 21096.0980
607 627 25883.0286
608 628 35390.1822
609 608 8223.0038
610 716 9039.3207
611 748 2454.5093
612 629 16593.8892
613 616 14844.6221
614 850 3147.6383
615 399 38627.7339
616 659 4729.2463
617 562 18753.7673
618 515 38730.5917
619 566 28336.3769
620 476 55145.6382
621 671 15584.5538
622 679 20214.5639
623 441 27363.2534
624 427 23680.6646
625 431 24210.7617
626 534 48460.7432
627 388 31562.2012
628 381 26912.8568
629 616 37684.0619
630 772 6493.8007
631 494 59780.5679
632 483 3172.9943
633 447 3059.8234
634 404 17939.1944
635 637 14216.1393
636 742 10952.6917
637 580 5775.5276
638 522 17063.8585
639 522 17240.2250
640 457 43505.7425
641 471 12527.5878
642 506 53871.4391
643 357 13370.0940
644 634 33684.9503
645 563 24932.3026
646 671 12382.6292
647 404 18744.7514
648 612 19695.0146
649 413 20894.8036
650 351 30274.8651
651 680 2878.0863
652 716 15490.9535
653 512 16949.9714
654 532 4437.4434
655 477 19571.4688
656 501 61802.1878
657 644 10835.4870
658 551 7633.0070
659 759 13489.2810
660 383 19375.0913
661 602 13115.1577
662 255 11992.7604
663 298 14840.7014
664 585 12631.5195
665 490 35266.0904
666 499 12580.8809
667 432 35742.4490
668 550 13434.3615
669 593 8262.7733
670 542 6627.5388
671 650 18594.2600
672 310 9204.8407
673 519 39741.9319
674 406 37709.3171
675 461 40195.5050
676 472 43598.2611
677 384 12475.5216
678 610 10199.7216
679 504 50161.6364
680 630 35126.4600
681 416 30476.0846
682 497 21291.2436
683 620 32370.7501
684 545 44753.7052
685 561 46942.0002
686 484 52113.1198
687 407 36993.8135
688 524 45155.5533
689 504 26168.5100
690 373 14123.2412
691 435 5591.3920
692 499 55687.1985
693 516 49245.1671
694 675 20400.1113
695 307 7605.4220
696 603 27849.3489
697 318 24519.0132
698 306 16727.8678
699 358 7080.8753
700 364 26336.0786
701 682 20858.8072
702 329 605.9563
703 623 6497.4879
704 563 10711.5299
705 569 39892.1658
706 540 22717.0028
707 527 20574.6421
708 489 37467.7509
709 339 5035.1989
710 501 42187.7364
711 622 22506.3769
712 436 11832.1575
713 496 45276.0312
714 533 53774.3944
715 543 14474.5523
716 354 1459.5169
717 468 38459.8003
718 542 35553.9834
719 514 24226.1622
720 591 8960.6072
721 684 17473.7103
722 481 25949.9645
723 517 39622.4793
724 460 40741.6729
725 481 6526.3244
726 487 8296.8739
727 535 7565.7224
728 664 10741.5413
729 429 2976.8920
730 553 36148.1435
731 619 14074.7453
732 507 11445.6925
733 494 35525.8069
734 600 19927.6271
735 483 40684.2054
736 572 2195.1236
737 463 33785.4457
738 417 4247.7974
739 559 7727.1630
740 629 22706.3568
741 405 13826.6232
742 579 15813.4548
743 479 15353.2527
744 597 25731.0110
745 564 40740.7348
746 562 47446.7069
747 534 30496.6329
748 414 13074.8266
749 394 28172.2875
750 535 9036.2905
751 488 17328.8493
752 575 25943.7216
753 526 28266.8993
754 566 10871.2020
755 387 8198.2474
756 579 35790.0171
757 390 33682.2735
758 418 26514.7217
759 698 22247.3235
760 639 7606.7980
761 566 45908.7661
762 371 3228.5844
763 714 15067.8094
764 455 39419.9075
765 271 7011.2428
766 552 51934.7089
767 484 32653.1182
768 615 24552.9526
769 412 34552.1189
770 413 41183.2748
771 502 30645.5807
772 391 35456.2514
773 371 23068.1523
774 509 28822.6138
775 540 32056.2545
776 545 4933.9406
777 571 11118.5098
778 473 11592.6357
779 435 30636.3789
780 522 35663.4536
781 578 28583.2811
782 425 29992.8499
783 514 4741.6805
784 666 15687.1923
785 366 29432.4479
786 554 38884.4986
787 511 46153.5078
788 479 16152.2969
789 691 7305.4468
790 415 12666.8812
791 624 8164.7051
792 481 43590.1132
793 327 12592.1793
794 286 16321.4141
795 625 8180.2303
796 391 10880.7173
797 519 4155.8589
798 438 18689.7511
799 401 32860.4074
800 452 49219.7124
801 404 18716.3173
802 558 3062.5110
803 444 42935.2566
804 571 18401.0264
805 642 5945.6683
806 355 18720.5254
807 568 33784.8830
808 655 21876.8091
809 337 5267.3594
810 337 22343.2843
811 490 31199.9589
812 547 22523.7947
813 386 31394.3030
814 570 37798.6270
815 550 32685.0423
816 489 27369.4407
817 673 11956.1684
818 766 10913.9199
819 484 19496.9197
820 395 22469.6886
821 494 56227.5158
822 494 42610.8240
823 547 7488.0992
824 509 27868.6402
825 474 13678.7291
826 544 25380.3745
827 325 8043.8534
828 523 44187.2514
829 348 4317.1886
830 530 9098.7671
831 486 23980.9090
832 666 15719.9176
833 502 53481.0746
834 586 42496.0418
835 543 37553.9112
836 503 10167.0248
837 570 3128.2824
838 314 18006.4909
839 435 14099.7126
840 400 22193.8129
841 518 54651.5791
842 423 25988.7059
843 487 55728.1842
844 401 32752.6515
845 600 33383.1070
846 637 20797.1117
847 584 559.9720
848 651 9676.9460
849 625 32019.9371
850 686 22207.7445
851 501 3272.8069
852 703 21808.2547
853 297 9057.4935
854 533 20596.0879
855 592 11138.1620
856 284 7928.4887
857 693 13121.4927
858 500 4952.2676
859 459 8108.0273
860 595 39143.2072
861 524 35679.8461
862 451 47209.8777
863 377 8576.0851
864 596 27621.5030
865 688 3317.8856
866 288 18605.9655
867 574 996.5437
868 557 13491.5457
869 587 6716.1403
870 402 4217.6594
871 362 12231.6780
872 301 2257.9994
873 566 47355.3452
874 306 11594.7744
875 431 40351.5798
876 281 5071.1088
877 284 13763.6527
878 387 30455.9322
879 548 4074.5376
880 725 16216.6126
881 221 5147.5789
882 835 5480.5940
883 339 15391.8547
884 287 8138.7775
885 403 39573.1507
886 362 28171.9951
887 501 35406.3029
888 741 10930.8544
889 448 12504.3319
890 387 15405.2028
891 628 35934.6338
892 443 33617.3252
893 765 3854.2225
894 466 50139.4104
895 455 30682.9858
896 289 7015.7702
897 614 14697.8881
898 733 14490.3497
899 503 30395.1075
900 447 29679.8033
901 557 12141.0084
902 485 13638.8986
903 668 11021.2872
904 639 10936.2020
905 451 21976.4628
906 728 9412.1435
907 643 4769.4310
908 437 5863.8861
909 478 52219.2944
910 395 37726.7853
911 522 25494.0818
912 473 31256.5642
913 509 38717.0172
914 482 16185.3443
915 524 49784.9410
916 690 16075.9804
917 490 31400.6563
918 487 6545.2461
919 411 4607.5556
920 600 27149.9274
921 594 4147.5703
922 365 11359.5898
923 515 33575.4740
924 567 46142.2877
925 389 4744.1641
926 530 4569.5251
927 446 32995.6009
928 769 339.8496
929 244 7830.9377
930 527 23125.6478
931 328 26485.0779
932 555 36374.1055
933 631 21261.6688
934 464 3323.8789
935 505 50647.5611
936 534 41800.5792
937 549 19320.0845
938 438 39357.4107
939 472 36653.9564
940 689 7393.5418
941 444 42813.6106
942 619 28044.6037
943 481 44143.0846
944 531 39804.0091
945 586 41097.2840
946 325 10750.1035
947 229 12505.1251
948 439 1298.9525
949 425 39353.3104
950 545 8060.0224
951 250 2121.8948
952 603 32841.8520
953 532 48281.3541
954 525 50638.0163
955 660 4620.0426
956 488 42556.5480
957 538 28351.5577
958 558 29379.6673
959 536 7795.7519
960 486 42758.7791
961 546 7381.1680
962 454 7764.9589
963 429 38398.0219
964 454 15641.0762
965 558 36484.1566
966 614 13551.3115
967 230 870.4190
968 360 5870.8720
969 562 16866.1943
970 461 43085.9675
971 406 28755.1392
972 542 38044.1967
973 667 5173.9757
974 344 28646.9499
975 499 31463.7545
976 494 19623.6290
977 589 19738.1874
978 498 8162.8413
979 549 11008.7212
980 569 21829.0365
981 334 18638.8915
982 306 11970.6354
983 467 7644.7757
984 624 21287.5626
985 571 29890.7988
986 551 34818.7041
987 493 12362.3150
988 438 27014.8232
989 539 48253.7815
990 288 12093.7020
991 505 44809.5814
992 508 51790.0186
993 685 13200.9459
994 435 2593.4782
995 467 33577.5273
996 712 4658.7354
997 400 22036.6342
998 651 28314.5660
999 332 553.5932
1000 679 10584.9498
<precedence relations>
1,830
2,624
3,96
4,475
5,32
6,32
7,32
8,32
9,32
10,43
10,47
10,48
11,39
12,35
12,38
12,41
14,28
14,42
15,29
15,37
17,40
17,45
20,26
20,34
21,27
21,30
22,31
22,36
23,44
23,46
25,33
26,411
27,393
28,393
29,324
30,325
31,357
32,56
32,57
32,58
32,59
32,63
33,768
34,52
34,68
35,50
35,55
35,71
36,49
36,60
36,61
36,66
39,62
41,53
42,51
44,88
44,873
45,54
45,69
45,70
46,67
47,64
48,65
48,198
49,393
50,96
51,96
52,96
53,96
54,357
55,357
56,82
56,92
57,91
58,76
58,359
59,75
59,79
59,81
59,102
62,80
62,83
62,90
63,87
65,88
65,93
66,74
66,77
67,78
67,89
68,84
69,408
70,72
70,86
71,73
71,85
72,393
73,624
74,96
75,96
76,371
77,357
79,101
80,115
80,116
80,117
82,98
82,103
82,111
83,105
84,113
84,114
85,112
87,110
87,886
89,107
89,108
89,118
89,910
90,99
90,104
91,94
91,102
91,106
92,97
92,100
93,95
93,109
94,393
95,325
96,120
96,121
96,122
96,123
96,124
96,125
97,371
100,132
100,707
101,119
101,138
102,126
103,130
103,823
104,129
106,141
107,136
107,137
108,142
108,629
109,661
110,134
111,128
113,127
113,143
114,140
115,131
115,133
115,139
115,613
117,136
118,135
119,324
120,154
120,160
121,148
123,156
125,144
126,357
128,145
128,152
129,149
129,150
130,633
131,147
133,155
138,176
139,146
139,158
142,153
143,151
143,157
143,159
143,337
144,297
145,324
146,371
148,163
148,166
149,684
150,161
150,165
150,402
151,378
152,172
152,173
153,169
153,175
155,170
156,174
156,176
157,164
157,168
158,167
159,162
160,171
160,886
161,624
162,325
163,184
164,189
164,191
164,196
165,179
165,190
165,195
165,199
168,180
168,181
168,194
169,198
170,185
171,182
172,177
172,183
173,186
173,192
173,193
173,200
175,178
175,187
176,188
176,197
177,297
178,411
179,393
180,505
181,209
183,212
185,460
188,207
189,935
190,214
190,216
191,217
192,204
192,206
192,211
192,215
193,210
194,201
194,202
194,205
195,208
195,213
196,203
201,830
202,297
203,505
204,357
205,768
206,233
207,219
207,235
208,221
208,229
209,225
209,234
209,236
210,231
210,238
211,222
211,223
211,228
212,218
212,224
214,227
214,232
215,237
215,239
216,226
217,220
217,230
218,411
219,624
220,324
221,475
222,475
223,371
224,506
225,252
225,257
225,642
227,241
227,253
227,255
229,246
229,247
230,256
231,250
232,258
233,248
233,249
234,240
235,244
235,254
236,251
237,245
238,242
238,243
240,371
241,768
244,267
244,269
245,261
245,268
247,997
248,272
250,271
252,259
254,262
254,266
255,265
255,270
256,264
257,263
258,260
258,718
259,505
260,357
261,506
262,279
262,287
262,290
263,276
263,277
263,278
263,296
264,280
264,288
265,275
265,284
266,274
266,281
266,289
266,294
268,283
268,285
268,292
269,273
269,282
270,291
270,293
270,295
272,286
273,297
274,297
275,393
276,624
277,475
278,371
279,768
280,311
281,314
283,298
283,315
284,309
284,760
285,299
285,557
286,306
286,310
287,303
288,312
289,300
289,308
290,307
290,313
292,305
293,302
295,304
295,636
295,840
296,301
296,316
296,700
297,317
297,318
297,319
297,320
297,321
297,322
297,330
297,332
298,324
299,325
300,357
301,340
301,341
301,659
302,323
302,335
305,327
305,329
306,337
307,338
307,339
309,328
310,336
310,824
311,331
311,333
312,326
315,334
315,513
317,411
318,357
321,368
321,369
323,393
324,343
324,344
324,345
324,346
324,347
324,348
324,349
324,350
324,351
324,362
325,352
325,353
325,354
325,355
325,356
326,361
326,364
327,358
329,342
330,359
330,363
331,639
335,365
335,366
335,367
335,609
335,867
337,575
338,360
340,597
342,411
343,371
344,388
344,390
345,883
346,547
348,370
349,383
351,379
351,389
353,384
354,387
356,377
357,372
357,373
357,374
357,375
357,376
357,901
360,1000
361,381
364,380
366,378
366,385
368,386
369,382
369,391
370,393
371,395
371,396
371,397
371,398
371,403
372,407
375,394
375,404
376,406
378,405
378,410
381,408
383,392
383,538
384,402
384,409
385,400
387,401
387,871
390,399
392,411
393,412
393,413
393,414
393,415
393,416
393,417
393,418
394,475
396,423
397,421
397,427
397,428
398,426
399,419
401,432
402,429
403,744
406,422
407,424
407,425
408,430
410,420
410,431
411,434
411,435
411,436
411,437
411,438
411,439
411,440
411,441
411,442
411,443
411,444
412,505
413,506
415,446
416,452
418,678
419,768
420,454
421,448
422,450
422,451
422,455
425,449
425,453
426,447
427,433
427,445
429,819
431,450
433,830
434,472
436,461
438,459
438,462
439,460
440,468
442,458
446,465
446,470
447,463
449,457
450,466
452,464
452,471
452,473
455,456
455,467
455,469
456,475
457,485
457,486
457,488
457,493
457,496
458,490
460,474
460,495
461,487
461,625
462,481
463,476
463,478
464,497
466,479
466,480
467,492
469,780
470,483
470,489
470,491
471,482
471,484
471,494
471,937
473,477
474,830
475,498
475,499
475,500
475,501
475,502
475,503
475,504
475,509
475,514
476,505
477,505
478,506
479,768
480,507
481,510
484,525
486,508
486,521
487,680
489,522
489,523
490,513
491,512
491,519
492,511
492,524
493,516
494,517
495,539
496,520
497,515
497,518
500,542
500,551
500,810
503,538
504,541
505,526
505,527
505,528
505,529
505,530
505,531
506,532
506,533
506,534
506,535
506,536
506,547
507,552
510,574
511,550
512,543
512,546
513,545
513,548
514,540
516,537
517,677
522,539
523,544
524,549
527,554
527,562
528,555
528,560
530,567
531,556
532,553
532,569
532,572
534,559
536,570
538,564
544,568
548,558
549,571
550,566
551,557
551,565
552,561
552,563
553,768
554,573
556,576
556,578
556,580
557,575
558,583
558,587
559,585
562,582
563,577
563,581
565,584
566,586
568,574
568,579
573,591
574,603
575,597
576,601
577,595
577,598
578,588
578,590
579,604
580,592
580,593
580,600
581,599
582,594
583,589
583,605
586,596
586,602
590,610
591,607
591,619
591,622
595,618
596,609
596,613
596,621
597,611
597,620
599,612
600,617
602,608
602,614
602,800
604,606
604,615
604,616
605,623
606,830
607,624
609,625
609,640
612,634
613,638
614,630
614,637
614,641
615,631
615,643
615,835
616,639
619,626
619,627
619,628
619,629
619,635
620,632
620,636
620,715
622,633
623,642
624,644
624,645
624,646
624,647
624,648
624,649
624,650
624,651
624,653
624,660
628,654
629,656
633,659
636,658
636,866
637,652
637,655
640,657
646,666
646,670
647,668
648,665
649,667
650,669
651,676
654,671
654,673
655,663
656,662
656,674
658,664
659,672
660,661
660,675
661,681
662,689
662,695
663,687
663,692
665,684
666,677
666,683
667,688
667,694
668,685
670,680
670,693
672,682
672,686
673,908
674,678
675,679
676,690
676,691
677,702
677,908
680,699
680,723
681,701
681,705
682,711
684,697
684,708
685,700
685,710
687,704
689,704
692,698
693,696
693,706
693,707
694,703
694,934
695,709
696,830
698,712
700,719
702,720
703,715
704,717
705,713
706,714
710,830
711,716
711,718
712,724
712,735
713,725
713,729
714,721
714,726
715,730
715,731
716,727
716,733
716,734
717,728
719,722
719,723
719,732
719,736
721,737
722,738
722,749
725,742
725,744
725,747
726,745
728,746
729,743
730,740
730,748
734,739
734,741
737,765
739,751
739,763
740,753
740,754
740,762
742,750
743,760
744,752
744,755
746,764
747,759
747,761
748,766
749,756
749,757
749,758
750,768
752,779
754,782
755,773
757,778
758,771
758,776
759,769
759,777
760,780
762,767
762,775
763,772
763,781
764,783
765,774
766,770
767,830
768,784
768,785
768,786
768,787
768,788
768,789
768,790
768,791
768,792
768,793
768,794
768,795
768,796
768,797
768,800
768,804
768,891
769,808
771,798
772,807
773,801
774,802
774,805
775,809
776,908
777,799
778,803
781,806
784,822
785,829
787,811
791,812
792,815
793,813
793,820
794,826
796,814
796,827
797,828
801,824
802,818
803,810
803,819
804,816
804,823
807,821
808,825
809,817
810,830
811,839
812,840
813,831
813,836
813,843
814,844
815,832
815,846
816,841
816,907
818,837
819,833
819,834
820,842
823,835
823,838
825,845
826,847
827,848
830,849
830,850
830,851
830,852
833,865
834,858
834,859
835,860
836,856
836,857
837,853
840,854
840,855
840,864
