<number of tasks>
380 645 12798.7220
381 675 3286.0466
382 360 224.9727
383 200 817.5124
384 337 2392.7593
385 532 3948.8342
386 477 2501.6311
387 596 8813.0464
388 495 8607.3546
389 550 18291.3303
390 447 11989.4499
391 555 4388.3805
392 490 3232.3710
393 760 2544.5207
394 445 2676.3725
395 496 2718.1339
396 495 9225.2661
397 410 5901.5020
398 488 11343.3175
399 550 12574.0944
400 371 5568.1074
401 520 11261.1295
402 555 665.0790
403 580 1596.2794
404 359 4431.6306
405 410 3346.3110
406 494 13714.0538
407 366 7124.7572
408 760 5565.7617
409 372 4295.2567
410 364 5368.4189
411 355 2493.8125
412 622 11910.1547
413 381 2697.3924
414 511 2689.4039
415 660 20317.7211
416 550 2501.9377
417 573 17958.8223
418 456 2189.2696
419 539 18139.0421
420 450 4426.2354
421 547 10135.5107
422 627 19130.8793
423 484 7320.2517
424 737 13259.6070
425 528 7136.5643
426 472 5313.5267
427 287 3322.7298
428 510 12085.6285
429 783 5792.3102
430 511 11981.4792
431 465 7040.7854
432 559 175.2994
433 568 13154.0570
434 719 13367.0469
435 326 419.6154
436 401 7167.8547
437 480 4992.8853
438 529 3170.9101
439 270 2023.5767
440 543 11417.7286
441 475 6159.1123
442 507 13076.4591
443 491 7271.4000
444 773 2154.9986
445 527 4425.8973
446 467 5719.6493
447 609 11125.0916
448 406 5490.3551
449 559 1676.8482
450 634 1533.9141
451 568 4824.5003
452 608 15624.6029
453 759 14197.6593
454 538 15116.0727
455 568 10198.7631
456 418 1253.7254
457 651 3968.4460
458 407 8372.8057
459 724 19710.3605
460 505 2260.5124
461 327 3544.1697
462 617 8589.6135
463 529 16305.4113
464 420 8259.7733
465 506 14427.1682
466 393 8678.8645
467 627 6579.1687
468 336 1404.8046
469 603 2343.7009
470 335 6020.2791
471 560 18525.1998
472 443 1254.6351
473 548 15570.3401
474 699 23221.6638
475 439 1452.0414
476 440 1128.6357
477 358 4618.0713
478 462 9471.6372
479 484 5848.2613
480 563 18355.6430
481 328 223.8876
482 377 2239.4967
483 329 2073.6252
484 650 10504.8477
485 537 15280.3142
486 309 5942.2231
487 425 5770.5332
488 618 4572.7463
489 543 9207.3005
490 422 3797.7293
491 519 2791.2003
492 505 13564.4923
493 461 5116.1701
494 721 19214.4834
495 181 647.3334
496 304 5225.8647
497 638 11114.3014
498 236 3121.8181
499 429 956.9968
500 602 4341.9097
501 410 9136.1749
502 250 1146.2542
503 414 1893.4854
504 267 458.1540
505 331 310.5158
506 588 9245.6563
507 629 13819.6210
508 649 23320.9941
509 511 8385.2889
510 491 6200.6404
511 621 12677.0053
512 564 18724.5347
513 589 2878.9318
514 486 2819.6694
515 397 5177.3239
516 417 190.0880
517 340 4079.4105
518 450 3230.4671
519 548 10341.5878
520 545 18481.7488
521 265 2499.1149
522 579 16346.5862
523 468 13247.3152
524 423 10375.2390
525 535 2874.1412
526 415 10610.7123
527 512 9457.5133
528 349 212.0586
529 634 21686.4576
530 458 4571.1393
531 602 1652.0092
532 549 16597.2591
533 335 5927.3501
534 572 4044.0695
535 384 5743.2506
536 629 19943.5890
537 542 14909.4772
538 672 16769.1879
539 479 2602.6394
540 330 5929.1705
541 512 150.7122
542 511 9644.1221
543 395 9331.4575
544 513 9740.2682
545 623 23135.2448
546 574 9186.6484
547 273 1623.8600
548 745 13584.4832
549 612 19565.0590
550 439 4399.1864
551 579 4852.0996
552 430 2345.3141
553 358 2903.4252
554 575 134.0300
555 374 1132.7538
556 473 3874.3079
557 454 140.8860
558 412 2599.7513
559 528 2970.4160
560 503 8777.5755
561 509 2943.9441
562 504 9523.5500
563 720 5324.6872
564 424 11080.3703
565 510 6260.6226
566 480 5984.0248
567 429 942.7906
568 595 7979.1020
569 631 4217.3837
570 498 2596.0327
571 384 8416.0126
572 495 6734.4289
573 563 6921.5536
574 749 4591.3857
575 89 242.4127
576 604 21719.0504
577 783 8024.1058
578 240 2005.4556
579 627 6023.2980
580 510 10211.7099
581 679 18167.7284
582 527 1324.4431
583 455 12154.4980
584 567 18520.2073
585 432 6899.0819
586 535 155.1605
587 473 12736.0883
588 455 11234.2074
589 491 4967.1337
590 442 6402.8258
591 634 14218.8693
592 714 15954.9118
593 576 1599.0849
594 875 606.4500
595 408 8970.8312
596 511 7425.7416
597 465 10769.4294
598 420 2838.4427
599 468 4559.7200
600 361 2300.7918
601 573 11087.5999
602 484 2470.7724
603 341 3242.9635
604 487 2475.8770
605 647 22116.9499
606 418 5560.7965
607 544 2775.8922
608 455 5134.7622
609 602 1228.2914
610 640 3655.4046
611 318 6048.5023
612 530 11778.2184
613 570 20112.0641
614 434 4568.1399
615 667 14051.0300
616 440 8879.0696
617 483 375.5799
618 317 1484.0844
619 437 4034.0753
620 327 3663.9174
621 509 330.7737
622 465 8087.6990
623 723 11004.7302
624 329 4488.1147
625 457 2976.6502
626 571 83.4952
627 567 16468.0982
628 200 1316.7304
629 488 6107.4008
630 509 15560.7207
631 442 1583.0977
632 521 15661.8386
633 460 10658.6877
634 578 17160.8171
635 396 7060.7493
636 678 19593.7974
637 365 7182.3757
638 680 12667.9376
639 681 6216.6463
640 651 4977.6144
641 489 800.1916
642 508 10223.6491
643 369 1915.5173
644 581 9373.4592
645 466 9782.6205
646 602 13221.5089
647 376 412.7234
648 658 8411.9563
649 426 1662.6021
650 234 2707.8196
651 672 11196.6992
652 390 488.0727
653 704 21590.9145
654 595 5260.2157
655 613 18007.3051
656 510 8618.7015
657 522 9674.7907
658 567 5441.8889
659 398 7891.5784
660 423 8545.6666
661 667 13894.3921
662 331 935.2429
663 660 9706.2968
664 338 6321.7259
665 302 2831.6431
666 711 15233.9185
667 447 4610.4482
668 604 4127.1355
669 425 3146.1894
670 506 606.5271
671 497 11216.4530
672 445 12238.1233
673 563 18123.4883
674 536 15064.7631
675 496 12217.8225
676 529 14577.9515
677 546 14736.0444
678 572 18785.6363
679 521 2938.2115
680 430 3088.9113
681 542 17032.3535
682 583 8710.3999
683 467 5012.0540
684 368 4885.6151
685 373 4621.6400
686 440 7949.5789
687 451 7836.7260
688 576 1075.4865
689 493 1255.4035
690 501 6960.7959
691 518 10994.2599
692 412 1531.1908
693 506 12951.0276
694 530 12553.0686
695 504 1907.2066
696 551 2267.3907
697 481 3031.8113
698 687 8864.2452
699 740 4847.8226
700 580 2844.8506
701 600 1158.6298
702 586 6664.4772
703 404 1640.0388
704 603 6647.1259
705 478 9947.7819
706 451 6473.6956
707 534 5217.9700
708 642 10149.9169
709 428 8747.2661
710 607 12656.7118
711 538 16309.3401
712 342 2639.1040
713 584 10592.1153
714 620 19596.0689
715 613 13412.2548
716 423 11155.8334
717 514 9000.1851
718 289 59.6561
719 222 1424.0376
720 552 3642.3449
721 356 642.0484
722 412 5711.3817
723 746 16758.9113
724 454 11931.1315
725 645 9642.5221
726 384 6642.0576
727 679 21809.3135
728 502 15630.0204
729 438 9837.9722
730 555 15837.5229
731 396 147.8527
732 455 1928.8737
733 502 2396.0995
734 746 8441.2392
735 371 8407.0170
736 598 4275.8894
737 587 8329.7860
738 333 679.7013
739 673 21164.6938
740 484 7945.5013
741 416 827.0894
742 507 2092.2435
743 593 15156.3650
744 704 5008.2369
745 646 8040.5133
746 496 11492.9331
747 651 11074.6951
748 554 15807.6996
749 751 10270.4034
750 514 2773.4910
751 510 2794.8463
752 330 6598.1416
753 501 14582.2466
754 594 14857.1192
755 349 2513.6214
756 687 23127.3858
757 446 10391.0434
758 425 4117.5347
759 538 711.1984
760 509 9240.5504
761 382 5112.9672
762 571 19042.2298
763 385 3688.8877
764 628 6762.1784
765 404 2479.5637
766 588 7841.8303
767 486 10756.3895
768 445 1463.7215
769 607 19217.5520
770 572 16473.3484
771 361 7315.5237
772 862 2558.5857
773 365 5808.6151
774 462 12396.6381
775 513 14904.5619
776 479 9315.6672
777 577 7337.0148
778 732 8448.6477
779 506 569.7380
780 546 12562.4584
781 609 12136.0684
782 497 13510.5383
783 522 1110.3458
784 484 9910.2822
785 491 13187.0759
786 475 7559.7649
787 388 4525.0890
788 447 3984.3033
789 581 8465.9602
790 398 9831.6108
791 714 5838.0635
792 439 5142.9124
793 231 2617.0209
794 521 13702.6096
795 291 881.4373
796 451 8346.5393
797 352 4646.3210
798 487 5313.7816
799 484 9544.2000
800 566 18770.6109
801 697 867.3780
802 672 25181.0693
803 325 445.6092
804 339 2654.3267
805 491 12421.3009
806 592 15750.2719
807 537 12085.6067
808 563 19341.1552
809 406 5640.4820
810 483 11129.1315
811 742 2836.9187
812 554 8906.3898
813 267 3000.0022
814 654 5563.0820
815 507 9333.7863
816 378 925.2339
817 290 1201.8272
818 623 16646.2672
819 517 12979.7787
820 422 264.9958
821 489 8023.5379
822 647 3432.1583
823 509 394.9994
824 517 10787.3445
825 365 5075.7433
826 540 6330.8976
827 441 10352.8524
828 470 2622.0820
829 383 1104.5821
830 285 423.3073
831 408 2844.5214
832 430 1776.2491
833 514 8429.6724
834 745 10341.9928
835 590 5511.3750
836 655 26036.8334
837 263 2120.8293
838 523 8176.2436
839 432 403.3939
840 568 11466.8773
841 391 8421.9481
842 423 10834.3502
843 340 2843.7761
844 559 11872.7165
845 371 829.9023
846 677 9576.9392
847 484 9624.7138
848 367 3681.1076
849 540 17253.1498
850 441 527.8054
851 527 2364.3269
852 429 4974.8613
853 359 2660.3274
854 295 4195.8297
855 699 11945.4375
856 528 3260.8142
857 455 4980.1861
858 312 2114.7110
859 417 1502.1039
860 353 7495.1101
861 610 19500.8981
862 452 10180.1557
863 343 3604.7669
864 477 92.5706
865 359 3154.8742
866 558 12654.7714
867 798 7805.3358
868 483 11427.5163
869 511 15383.9626
870 542 7372.7040
871 538 8159.0398
872 561 10336.6361
873 560 10598.4491
874 489 13980.5387
875 301 106.8647
876 646 23758.1468
877 602 20406.6607
878 430 10804.6711
879 451 5547.1453
880 457 11541.9211
881 645 4470.2113
882 400 9953.9044
883 401 1780.5698
884 808 3901.5288
885 386 7896.9832
886 500 2463.7422
887 595 9702.7482
888 301 4822.9851
889 447 798.6816
890 503 10276.7947
891 384 8976.0393
892 462 8836.9582
893 469 3167.5545
894 242 335.7352
895 576 19331.2260
896 642 2674.2270
897 656 6619.8980
898 659 15632.0765
899 418 8295.8940
900 590 7472.0379
901 412 8864.6036
902 370 4309.0193
903 507 3230.7762
904 438 9947.2978
905 453 11939.7739
906 386 6652.0039
907 400 9509.8198
908 584 2134.7029
909 743 5040.6688
910 506 10051.7957
911 530 5213.4865
912 589 5166.4059
913 352 4592.5995
914 632 2497.3009
915 531 8616.3707
916 567 18298.9350
917 601 16563.7775
918 383 1708.2567
919 455 9727.3346
920 680 9898.2912
921 658 16001.8315
922 462 9429.1163
923 347 4993.5516
924 553 1427.9265
925 569 15727.3377
926 590 14260.3240
927 645 11230.7172
928 527 4549.0684
929 542 15852.6272
930 380 5705.8801
931 639 17583.4332
932 638 19068.8555
933 698 1927.1783
934 599 2637.2621
935 487 3414.1797
936 569 17325.9083
937 485 6323.4724
938 453 10646.0417
939 701 6119.5481
940 556 14735.3922
941 659 6218.5500
942 548 1256.7127
943 389 5755.6384
944 495 11421.4999
945 511 7669.5472
946 557 15066.4058
947 373 2014.5302
948 461 10779.8836
949 324 1430.1030
950 348 5900.2327
951 438 3983.9430
952 401 350.9199
953 478 10547.6432
954 444 5570.3767
955 363 5604.5803
956 586 9867.1199
957 628 19325.6220
958 629 10354.5997
959 417 6936.6684
960 424 5623.5217
961 441 11135.1297
962 322 1462.5295
963 721 13949.8702
964 593 7553.2586
965 492 5582.8340
966 439 9081.8591
967 724 5653.0002
968 571 5095.9533
969 508 6790.4634
970 584 13377.1057
971 662 11111.5732
972 578 8665.6650
973 397 1299.6810
974 503 3893.0898
975 583 19619.1741
976 394 988.9934
977 543 14118.0960
978 383 2321.2492
979 589 12341.4678
980 426 2691.2387
981 626 20559.7814
982 609 17577.4232
983 506 10434.3594
984 429 4675.0250
985 374 4034.6911
986 560 14664.1686
987 589 4272.6668
988 544 1475.5013
989 333 6492.2750
990 573 19571.0171
991 632 486.5990
992 343 3742.8178
993 567 3860.6026
994 488 12532.5500
995 708 13110.7178
996 469 9497.0453
997 432 8422.8884
998 728 4995.4497
999 777 513.8941
1000 569 1123.4381
<precedence relations>
1,14
2,16
3,17
4,18
5,20
6,21
7,15
7,28
7,124
7,807
8,19
8,28
8,33
9,22
9,23
9,25
9,27
9,29
10,30
11,32
11,501
12,24
12,771
13,26
13,31
14,34
15,35
16,37
17,41
18,38
19,39
20,41
21,40
22,36
22,421
23,42
24,41
24,427
25,174
25,546
25,862
26,723
26,889
27,44
27,48
27,49
28,45
28,243
28,407
30,193
30,568
32,46
32,689
33,43
33,47
34,50
35,52
36,53
37,54
38,61
39,57
40,56
41,51
41,65
42,55
42,60
42,63
42,64
42,330
43,59
43,66
44,67
45,424
46,58
47,62
47,68
48,104
48,177
48,500
50,69
51,71
52,74
53,73
54,76
55,77
56,78
57,79
58,70
58,80
59,72
59,86
60,75
60,86
61,81
61,864
61,937
62,85
62,390
62,668
63,82
65,84
65,195
66,83
66,87
67,249
67,822
69,88
70,90
71,91
72,93
73,94
74,89
75,95
76,99
77,99
78,96
79,97
80,98
81,92
81,101
81,107
81,108
81,110
82,225
83,109
83,676
84,102
84,104
84,106
85,214
85,325
85,349
85,973
85,986
86,100
86,103
87,105
88,112
89,113
90,114
91,111
92,115
93,121
94,116
95,117
96,119
97,122
98,123
99,124
99,126
99,127
100,118
100,120
101,129
102,153
102,155
102,304
103,128
104,652
105,125
106,130
109,192
110,552
110,877
111,131
112,133
113,135
114,132
115,139
116,136
117,139
118,137
119,138
120,134
121,197
122,142
123,140
123,457
123,851
124,172
124,362
124,504
125,143
126,983
128,141
128,407
130,591
130,625
131,150
132,144
133,146
134,145
135,152
136,154
137,148
138,149
140,147
140,156
140,158
140,159
141,161
141,892
142,151
142,153
142,155
142,160
143,157
144,172
145,173
146,164
147,165
148,166
149,168
150,170
150,305
150,331
151,162
151,175
151,528
152,180
152,694
153,163
153,176
154,408
154,444
155,167
155,385
155,607
155,763
156,169
156,284
157,171
157,177
157,178
159,179
159,266
159,475
159,521
160,174
160,936
161,181
161,428
162,182
163,184
164,185
165,192
166,186
167,188
168,192
169,189
170,190
171,191
173,193
173,196
174,183
174,199
175,187
175,200
175,255
176,198
177,194
179,192
179,197
180,201
180,910
181,195
182,214
183,204
184,202
185,206
186,203
187,207
188,210
189,212
190,205
191,213
192,222
192,502
193,208
193,215
193,216
193,218
193,219
193,223
193,225
194,209
195,211
195,224
196,217
196,786
197,226
199,221
199,629
200,584
201,220
202,228
203,229
204,227
205,230
206,236
207,232
208,233
209,234
210,236
211,235
212,236
213,236
215,231
215,241
216,239
216,303
216,586
217,243
217,244
217,498
217,871
218,267
219,238
219,679
220,749
220,839
222,256
222,746
222,974
223,463
224,237
224,374
224,823
224,972
225,236
225,240
225,271
226,242
227,245
228,248
229,249
230,246
231,247
232,249
233,249
234,250
235,252
236,401
237,388
238,255
238,934
239,251
240,249
240,253
240,256
240,257
240,268
241,870
242,258
242,788
243,259
244,254
245,260
246,265
247,266
248,264
249,261
249,263
249,586
250,271
251,262
251,274
252,265
252,275
253,788
254,270
254,821
256,273
258,267
258,272
259,268
259,269
259,333
260,276
261,278
262,279
263,281
264,282
265,277
265,283
265,286
266,348
266,985
267,280
267,284
267,288
267,757
268,292
268,328
269,290
269,808
270,289
271,293
271,652
272,285
273,758
274,291
274,407
275,287
275,735
275,956
275,983
276,294
277,296
278,304
279,305
280,297
281,298
282,299
283,295
283,300
283,306
283,482
284,301
284,310
284,406
284,460
285,309
285,953
286,409
286,483
286,677
286,692
287,716
287,870
288,308
288,551
289,352
291,302
292,303
292,307
293,311
293,312
294,315
295,316
296,317
297,318
298,325
299,319
300,321
301,322
302,313
302,320
302,327
302,328
302,331
303,314
303,329
303,935
304,324
304,333
305,323
305,332
305,386
306,586
306,823
308,444
309,330
309,352
311,464
312,326
313,334
314,336
315,337
316,335
317,340
318,341
319,339
320,343
321,345
322,345
323,338
324,342
324,894
326,344
326,347
326,351
326,352
327,350
327,353
328,851
329,790
330,348
330,690
331,346
331,385
332,349
332,849
334,354
335,356
336,355
337,362
338,358
339,359
340,357
341,362
342,360
343,362
344,361
345,363
345,374
346,366
346,389
346,520
347,365
347,367
348,371
348,529
350,364
351,373
352,369
352,610
352,694
352,757
353,368
353,370
353,372
354,376
355,375
356,385
357,378
358,379
359,380
360,381
361,384
362,386
362,668
362,690
362,810
363,377
363,959
364,382
364,387
364,390
364,569
364,712
365,383
366,391
366,392
366,851
368,768
370,879
371,773
371,912
372,389
372,672
372,947
373,627
373,871
374,388
374,654
375,403
376,395
377,396
378,404
379,397
380,398
381,401
382,399
383,400
384,393
384,406
384,407
386,394
387,698
388,408
388,500
388,739
389,410
389,934
390,758
390,942
391,409
392,402
392,405
392,411
393,414
394,415
395,418
396,420
397,416
398,417
399,421
400,419
401,412
401,429
402,413
402,428
402,430
402,479
403,427
404,422
404,423
405,424
405,426
406,431
406,550
406,873
407,425
407,606
410,985
412,432
413,433
414,434
415,437
416,439
417,435
418,436
419,438
420,440
421,822
422,441
423,689
424,444
424,757
425,443
425,463
426,651
427,962
428,446
429,447
429,843
430,445
430,819
431,442
431,570
431,633
432,455
433,449
434,456
435,451
436,459
437,450
438,455
439,452
440,453
441,454
442,448
443,739
444,458
444,460
444,462
445,464
446,457
446,465
446,994
447,461
447,463
448,466
449,476
450,467
451,471
452,469
453,473
454,474
455,472
455,475
455,479
456,480
456,919
456,943
457,468
457,483
457,848
457,891
458,470
458,481
459,477
459,478
461,872
462,787
463,482
466,484
467,486
468,487
469,489
470,492
471,490
472,497
473,491
474,494
475,485
476,501
476,504
477,488
477,505
477,588
477,717
477,722
478,493
478,499
479,495
479,827
480,496
480,757
480,952
481,500
481,502
482,498
482,503
483,498
483,839
483,984
484,506
485,507
486,520
487,521
488,510
489,509
490,512
491,513
492,511
493,514
494,516
495,517
496,518
497,515
498,508
498,519
500,525
501,523
501,526
501,528
501,609
502,522
504,524
504,527
504,529
504,674
506,530
507,532
508,531
509,533
510,543
511,535
512,536
513,544
514,538
515,539
516,545
517,542
518,540
519,541
520,543
521,548
522,534
522,546
522,550
523,537
523,551
523,552
524,549
527,553
528,547
530,555
531,566
532,554
533,557
534,556
535,559
536,560
537,561
538,563
539,558
540,562
541,564
542,565
543,573
543,945
544,572
544,692
545,568
547,909
549,571
550,569
550,824
550,919
551,567
551,864
552,570
552,848
553,692
554,585
555,574
556,575
557,576
558,578
559,577
560,586
561,579
562,581
563,580
564,582
565,587
567,583
567,958
568,588
569,584
569,590
569,592
569,910
571,591
572,593
573,589
574,607
575,595
576,597
577,598
578,596
579,600
580,599
581,601
582,602
583,603
584,594
584,604
585,605
585,611
586,610
587,975
588,608
588,889
590,739
590,822
590,939
591,820
592,606
592,880
593,609
594,612
595,617
596,618
597,619
598,613
599,621
600,620
601,624
602,622
603,626
604,623
605,614
605,627
605,629
606,615
606,625
606,631
608,616
608,628
609,738
610,630
610,632
610,633
612,634
613,636
614,637
615,638
616,640
617,641
618,635
619,642
620,643
621,644
622,649
623,647
624,639
625,645
627,646
627,651
627,668
628,648
628,652
628,653
629,844
633,650
633,654
633,998
634,663
635,655
636,666
637,664
638,667
639,656
640,657
641,666
642,658
643,659
644,666
645,660
646,661
647,662
648,665
650,911
651,669
651,673
651,677
651,678
652,674
652,679
653,668
653,675
653,676
653,922
654,670
654,671
654,672
655,688
656,690
657,680
658,692
659,681
660,682
661,694
662,683
663,685
664,687
665,686
668,684
669,697
669,698
670,695
673,696
674,699
676,961
677,693
677,811
678,691
679,689
680,703
681,704
682,706
683,701
684,707
685,709
686,708
687,711
688,935
689,700
689,714
689,715
689,943
690,719
691,702
691,713
691,717
692,710
693,705
693,718
695,893
696,722
697,712
697,721
697,723
698,716
698,720
698,787
699,828
700,724
701,726
702,728
703,725
704,727
705,730
706,731
707,734
708,735
709,732
710,729
710,743
711,740
711,741
711,748
712,746
713,738
714,744
714,747
715,733
717,739
719,749
720,742
720,745
721,737
721,934
722,736
722,938
724,750
725,751
726,752
727,753
728,754
729,756
730,757
731,762
732,763
733,755
738,760
738,810
740,769
741,764
741,773
742,767
