<number of tasks>
406 92 16.0513
407 135 627.4815
408 236 1654.1058
409 118 806.8729
410 89 101.3799
411 164 1005.2442
412 75 284.8680
413 59 33.2028
414 68 3.3156
415 144 736.9791
416 158 548.9288
417 76 126.8741
418 63 183.0434
419 64 110.4890
420 271 2357.6289
421 173 685.0532
422 44 44.8271
423 200 727.8586
424 291 1278.7672
425 161 634.8834
426 173 555.9221
427 71 72.8581
428 65 2.8082
429 197 1668.6713
430 84 179.6214
431 292 4441.6546
432 34 27.6297
433 102 438.8332
434 234 908.5237
435 145 385.5708
436 349 654.5261
437 113 648.7400
438 167 524.3282
439 82 243.3422
440 101 90.5198
441 339 2323.7058
442 152 232.9922
443 114 421.0165
444 114 787.0982
445 222 194.1286
446 110 125.6299
447 186 476.1679
448 172 518.1799
449 118 485.2321
450 80 396.1339
451 205 1740.2932
452 83 360.8587
453 74 60.6267
454 283 3583.6694
455 42 12.0286
456 116 817.1336
457 175 118.5071
458 105 130.6379
459 188 2055.3841
460 153 115.0746
461 133 197.8715
462 25 26.2198
463 214 831.2468
464 52 164.7385
465 139 149.3355
466 109 640.9087
467 101 20.9600
468 122 327.3541
469 236 346.1437
470 223 1021.7622
471 189 86.1219
472 167 1715.8192
473 205 2592.7956
474 295 2986.0068
475 126 982.1603
476 178 1154.0776
477 207 2320.9909
478 191 1822.8424
479 251 2134.3272
480 151 602.8986
481 243 1984.2147
482 27 21.6928
483 104 268.0516
484 214 388.5859
485 88 27.1284
486 85 118.7126
487 100 608.3400
488 163 226.0391
489 263 2357.8793
490 114 250.8160
491 250 1690.3950
492 240 2522.1553
493 153 476.1661
494 162 913.2315
495 278 4614.6905
496 41 101.2462
497 136 315.2357
498 211 2158.3848
499 26 0.4659
500 145 1118.2961
501 332 24.6225
502 246 2575.8629
503 89 74.2855
504 242 607.8549
505 147 640.1827
506 147 628.1621
507 159 79.9579
508 166 1221.4719
509 62 135.1811
510 153 1423.3181
511 38 4.1566
512 208 1531.0242
513 226 1852.2989
514 120 111.1167
515 122 310.2807
516 246 3601.6586
517 208 643.9685
518 59 210.5199
519 245 2438.4948
520 166 1061.2989
521 37 85.0573
522 151 1400.1784
523 41 96.4074
524 231 2356.1819
525 49 29.3273
526 61 206.4140
527 152 747.2361
528 178 101.6289
529 175 847.7111
530 146 243.0332
531 54 94.0546
532 83 369.3295
533 134 933.3008
534 171 89.0451
535 181 777.3971
536 41 38.3687
537 83 8.3993
538 183 1345.3013
539 86 256.0813
540 75 143.6184
541 83 366.1055
542 167 1609.2990
543 34 64.4224
544 39 42.6118
545 100 84.9976
546 24 21.6458
547 248 909.3313
548 88 304.3856
549 97 566.3221
550 95 155.0474
551 158 237.9370
552 108 573.6641
553 214 106.6688
554 163 986.7346
555 58 33.5690
556 211 2767.6342
557 114 37.7104
558 144 1185.5857
559 139 750.1682
560 161 722.8321
561 150 745.1190
562 37 2.6941
563 282 4137.1483
564 194 220.3098
565 130 785.2154
566 98 302.1182
567 255 3616.6351
568 198 1149.7152
569 77 14.7533
570 93 151.9991
571 52 2.5885
572 129 717.4566
573 266 315.7869
574 46 27.1208
575 49 119.5268
576 190 1961.5189
577 88 257.2349
578 95 366.1773
579 168 1582.3308
580 140 695.8537
581 299 3097.7652
582 47 121.2845
583 200 2448.2969
584 180 722.1279
585 85 380.8456
586 160 665.8451
587 127 526.0249
588 158 712.6497
589 203 181.4864
590 274 3775.1767
591 143 256.4483
592 237 1058.7785
593 138 594.4095
594 151 574.5843
595 147 1248.6259
596 96 449.7332
597 101 199.7245
598 151 239.5308
599 242 614.9325
600 124 590.6836
601 25 5.2581
602 21 27.3408
603 37 57.2171
604 187 502.4150
605 82 62.9449
606 21 13.6107
607 65 169.9298
608 72 250.6518
609 199 1398.9369
610 100 507.0215
611 285 957.4576
612 142 288.2696
613 50 43.9916
614 65 42.6587
615 134 293.3036
616 276 4485.8144
617 41 42.3658
618 49 54.1986
619 378 8579.5846
620 303 4009.9209
621 152 768.5548
622 284 4824.1549
623 160 181.0095
624 97 418.5767
625 117 671.1609
626 173 12.0748
627 201 892.1095
628 64 49.2562
629 207 1576.6123
630 112 241.1145
631 144 348.8134
632 92 238.5533
633 35 73.6205
634 85 310.0145
635 175 1264.2112
636 96 491.5718
637 260 113.0902
638 96 104.9175
639 30 49.2434
640 137 104.5655
641 284 4393.4917
642 130 317.0231
643 147 1179.1434
644 91 32.7278
645 150 1074.3510
646 95 300.1943
647 153 1277.0622
648 194 2341.6243
649 146 398.8148
650 314 4144.1989
651 214 1232.3407
652 389 8437.6339
653 70 41.3142
654 196 127.6414
655 84 140.8251
656 62 126.2464
657 36 44.0285
658 75 259.0825
659 177 1131.9210
660 120 869.4816
661 173 724.2499
662 55 186.7884
663 249 1638.6616
664 294 727.1946
665 51 7.6802
666 138 978.7144
667 391 7355.5595
668 152 996.7299
669 113 707.5441
670 33 13.7899
671 115 769.6154
672 189 853.5442
673 333 5779.0642
674 61 33.9735
675 106 494.2353
676 51 44.3953
677 212 1129.6343
678 71 218.1717
679 207 2597.1789
680 103 294.8290
681 96 95.9526
682 142 147.1031
683 194 1398.1203
684 216 470.1910
685 29 47.4689
686 280 2116.7947
687 25 10.2462
688 154 169.1046
689 138 697.2767
690 165 1242.8252
691 97 96.9197
692 120 542.3377
693 113 523.2831
694 295 3552.1552
695 28 31.9270
696 91 327.8664
697 165 1604.2652
698 30 32.8488
699 222 251.2337
700 99 501.3477
701 151 992.1203
702 121 811.9798
703 29 38.1158
704 85 356.1958
705 214 1309.2747
706 133 81.9378
707 75 278.8160
708 111 410.5224
709 34 12.5647
710 58 2.1861
711 97 46.8583
712 69 25.1888
713 161 1192.0496
714 193 872.9150
715 149 539.6717
716 167 1389.2494
717 153 399.3778
718 96 52.2419
719 232 2723.2275
720 101 78.1583
721 84 211.3165
722 151 702.8305
723 50 66.6823
724 79 198.1091
725 53 51.1687
726 105 480.2156
727 109 655.9624
728 28 42.5080
729 58 187.7706
730 24 3.4861
731 136 555.4697
732 135 670.2120
733 181 1420.6625
734 167 522.7165
735 93 57.4812
736 118 579.6003
737 64 184.0491
738 194 900.3730
739 116 169.2711
740 135 989.0416
741 290 2532.8328
742 198 715.7159
743 44 38.2973
744 70 209.6541
745 132 432.1878
746 197 1236.1556
747 161 26.3314
748 229 2665.1824
749 186 1816.6553
750 118 763.6422
751 206 267.3592
752 91 403.9898
753 110 104.1087
754 152 316.4257
755 144 696.5248
756 159 382.0809
757 268 3770.1517
758 156 311.7406
759 182 68.2586
760 30 3.0081
761 49 68.9860
762 76 82.6106
763 320 3617.3519
764 228 3048.7950
765 120 220.5959
766 62 235.9597
767 140 405.2942
768 144 311.1138
769 41 47.5129
770 139 134.7019
771 185 1393.8421
772 136 396.9574
773 204 129.8462
774 138 937.2207
775 146 330.3296
776 63 52.2490
777 284 3496.3108
778 166 697.6060
779 303 2104.2246
780 130 7.3460
781 42 34.8468
782 53 121.0918
783 112 94.3796
784 136 144.3768
785 209 198.2630
786 156 1429.8411
787 66 66.9404
788 94 137.5580
789 38 48.3075
790 155 240.4846
791 188 1262.8103
792 133 263.2916
793 160 1065.7144
794 222 1974.7983
795 122 111.3274
796 188 723.0968
797 157 59.9686
798 40 71.1547
799 55 18.4356
800 141 995.0878
801 201 636.6982
802 187 191.8758
803 100 227.8217
804 200 1056.9101
805 65 81.6199
806 96 229.4181
807 171 1757.0076
808 197 301.4327
809 234 1837.6722
810 40 28.0839
811 277 292.3301
812 238 1554.4610
813 38 39.7740
814 33 47.2836
815 281 4365.4169
816 102 73.1528
817 162 1395.9565
818 105 119.4632
819 101 176.4504
820 40 54.1798
821 153 152.3611
822 141 1042.3056
823 165 453.2669
824 245 2250.3528
825 174 512.4935
826 156 612.6621
827 42 101.0180
828 97 82.1241
829 167 412.6337
830 55 34.4382
831 150 1037.4243
832 208 2092.8747
833 245 614.3600
834 185 1932.5819
835 119 746.0225
836 37 70.7615
837 70 194.5890
838 258 1367.7299
839 179 1798.4381
840 146 442.3125
841 193 1081.9906
842 252 2787.9016
843 415 4034.1074
844 80 30.8285
845 207 25.7351
846 35 28.5797
847 193 1627.0699
848 113 221.1616
849 80 81.3772
850 197 2274.2591
851 248 2697.6259
852 60 211.2377
853 43 108.4025
854 118 186.0980
855 138 910.3942
856 176 309.0979
857 54 150.3028
858 76 134.3179
859 255 812.4400
860 30 22.0653
861 58 90.4885
862 58 116.8356
863 114 341.3048
864 70 290.1146
865 135 891.1739
866 122 297.7440
867 129 991.0296
868 100 453.1029
869 129 912.8758
870 132 2.9445
871 37 75.0522
872 55 116.7153
873 35 72.1909
874 148 196.0350
875 187 1872.8661
876 230 846.8299
877 112 121.7132
878 138 454.3267
879 313 6037.2062
880 71 67.1327
881 218 998.3955
882 115 629.9833
883 102 183.6925
884 101 56.5735
885 255 1577.6123
886 102 575.5141
887 124 139.3405
888 117 516.8392
889 82 20.5140
890 103 365.7756
891 168 100.4466
892 227 919.4092
893 109 704.5863
894 84 150.4083
895 193 2145.0205
896 119 698.2952
897 194 1445.4996
898 73 330.4303
899 151 673.1167
900 160 542.0934
901 91 48.8486
902 199 755.5886
903 100 124.4922
904 158 1357.0516
905 43 50.0211
906 43 74.5281
907 159 460.9068
908 35 41.8914
909 110 111.6639
910 81 119.0815
911 218 2132.9499
912 135 718.5440
913 43 51.7440
914 31 26.1843
915 66 57.5856
916 57 200.2435
917 144 595.1096
918 209 1861.3182
919 198 781.8718
920 30 54.6250
921 112 531.2514
922 325 2356.5852
923 100 44.2962
924 101 627.1685
925 21 15.0033
926 205 95.5815
927 58 26.7630
928 197 262.6025
929 69 251.7650
930 215 1494.8056
931 223 1711.5064
932 161 748.0437
933 152 1396.7808
934 215 2700.4869
935 62 114.4261
936 177 321.0391
937 121 682.6909
938 166 884.6003
939 120 207.1888
940 38 41.0760
941 156 943.3621
942 113 766.9034
943 69 244.1370
944 211 2769.1322
945 37 45.4718
946 87 395.7592
947 21 25.1456
948 150 334.5405
949 99 392.0520
950 222 1716.4487
951 122 700.9317
952 26 3.7689
953 47 57.4568
954 30 9.3563
955 140 352.5654
956 220 2574.0260
957 60 221.8402
958 214 2043.8669
959 65 145.0823
960 175 1396.1253
961 120 265.2373
962 30 51.6958
963 46 54.2847
964 60 147.7925
965 173 1791.8320
966 70 194.6792
967 185 952.8677
968 62 175.5064
969 32 58.7317
970 38 6.8184
971 91 515.3058
972 206 2280.5646
973 30 46.5584
974 174 804.6590
975 143 518.3044
976 92 118.9537
977 34 43.3018
978 119 104.2607
979 202 1641.7065
980 211 1907.8632
981 125 242.8235
982 167 369.9791
983 117 731.7437
984 39 11.9870
985 114 719.9556
986 50 19.4039
987 252 1285.4202
988 161 113.1499
989 209 872.8107
990 28 14.3408
991 75 4.6098
992 66 17.6931
993 36 10.7872
994 102 565.2685
995 162 61.3777
996 240 2833.1608
997 179 1666.8615
998 27 2.2835
999 205 26.7292
1000 120 628.5257
<precedence relations>
1,12
2,15
3,13
3,14
3,16
3,31
4,17
4,18
4,21
4,24
5,22
5,27
5,677
6,25
6,309
7,23
7,32
8,20
9,26
10,19
10,28
10,29
10,30
12,34
13,33
14,37
15,38
16,39
17,40
18,35
19,36
19,42
19,49
19,121
20,41
20,46
22,47
23,42
24,48
24,484
25,51
25,997
27,44
27,50
27,719
29,252
30,43
31,45
32,52
33,53
34,54
35,55
36,56
37,61
38,57
39,58
40,60
41,59
42,64
42,69
42,512
43,447
44,63
44,65
44,66
45,706
46,62
46,67
46,310
47,236
47,499
49,68
50,866
52,724
53,70
54,73
55,72
56,74
57,75
58,80
59,76
60,71
60,78
60,79
60,84
61,81
62,77
62,164
62,797
63,89
64,82
64,86
64,88
65,83
65,222
65,305
66,87
66,386
66,826
67,85
70,90
71,91
72,93
73,99
74,94
75,99
76,95
77,96
78,97
79,98
80,99
81,92
81,103
82,102
83,585
84,106
84,109
86,105
86,107
86,156
87,100
88,101
88,104
88,108
89,394
90,111
91,117
92,110
93,118
94,112
95,113
96,119
97,114
98,115
99,124
99,127
99,957
100,116
100,126
101,235
101,936
102,248
103,231
104,122
104,125
104,129
105,607
106,123
106,611
107,216
107,981
108,120
108,128
109,121
110,130
111,131
112,132
113,134
114,136
115,138
116,139
117,133
117,135
118,140
118,217
118,779
119,225
120,137
120,430
121,141
122,142
122,267
124,144
125,140
126,368
128,143
128,156
128,270
130,155
131,145
132,147
133,148
134,153
135,149
136,150
137,151
138,152
139,159
140,146
140,154
140,158
140,161
141,160
141,165
142,156
142,255
143,162
143,675
144,157
144,163
144,164
145,167
146,168
147,169
148,177
149,172
150,178
151,173
152,179
153,175
154,176
155,174
155,182
155,590
155,602
155,769
156,166
156,275
156,342
157,170
157,186
157,573
157,756
157,817
158,171
159,180
159,187
159,201
160,188
161,448
162,181
162,310
164,183
164,184
164,325
165,185
166,189
167,190
168,198
169,191
170,192
171,193
172,199
173,194
174,195
175,200
176,201
177,204
178,206
178,663
179,611
180,196
181,197
182,266
184,205
185,397
186,203
188,202
188,207
189,208
190,214
191,209
192,216
193,210
194,211
195,214
196,212
197,213
198,223
198,225
199,220
200,217
201,215
201,480
201,858
202,761
203,702
204,222
205,218
205,221
205,224
205,601
207,219
208,226
209,227
210,231
211,229
212,230
213,231
214,237
214,238
214,262
214,328
215,228
215,236
215,586
217,519
218,239
219,234
220,233
220,405
221,235
221,413
222,232
223,366
224,289
224,779
225,430
226,240
227,242
228,241
229,244
230,245
231,243
231,327
232,247
232,255
232,425
234,249
236,248
236,250
237,660
237,795
238,246
238,256
239,251
239,252
239,253
239,254
240,257
241,260
242,259
243,258
243,269
243,272
243,324
244,262
245,265
245,271
246,267
246,268
247,270
247,326
248,587
248,799
249,261
250,549
251,273
251,275
252,264
252,266
253,274
255,263
255,1000
256,934
257,282
258,279
259,276
260,278
260,280
261,277
261,285
261,345
262,281
263,283
263,805
263,866
266,765
267,289
267,290
268,284
268,884
270,288
271,783
272,286
272,408
273,921
274,287
275,484
276,291
277,292
278,293
279,294
280,296
281,298
282,295
282,297
282,454
283,301
283,304
283,307
283,310
284,914
285,308
287,306
287,309
289,299
289,302
289,303
289,305
290,300
290,453
291,311
292,315
293,312
294,316
295,318
296,313
297,321
298,319
299,314
299,804
300,317
300,324
300,325
300,539
301,320
301,396
301,822
302,327
303,605
304,328
305,468
306,326
308,323
308,550
309,322
311,343
312,329
313,332
314,333
315,330
316,331
317,338
318,339
319,340
320,341
321,335
322,334
322,336
322,345
322,483
322,902
323,337
323,342
323,344
323,770
325,347
326,348
326,645
326,844
327,346
327,349
327,350
329,355
330,352
331,353
332,354
333,360
334,356
335,357
336,358
337,359
338,364
339,365
340,364
341,366
342,351
342,448
342,974
344,361
344,488
344,610
345,362
345,680
346,363
346,367
346,371
347,369
347,583
347,839
348,370
349,372
350,368
351,373
352,374
353,384
354,385
355,376
356,375
357,377
358,380
359,378
360,379
361,381
362,382
363,383
364,386
364,388
365,395
366,858
366,956
367,389
367,391
368,387
368,393
368,396
368,485
370,392
371,397
372,390
372,394
372,398
373,403
374,399
375,400
376,405
377,401
378,406
379,407
380,402
381,405
382,404
383,405
388,411
388,412
389,513
393,953
393,989
394,410
397,408
397,409
397,413
399,414
400,421
401,415
402,416
403,417
404,420
406,422
406,430
408,418
408,423
408,598
409,419
411,424
411,427
411,742
413,425
413,426
413,428
413,429
414,434
415,437
416,438
417,439
418,440
419,441
420,442
421,433
421,435
421,436
421,444
421,447
421,453
421,972
422,431
422,451
422,797
423,432
423,446
424,445
424,727
424,993
427,443
427,455
428,450
429,449
429,697
430,448
430,452
430,454
431,458
432,459
433,460
434,456
435,462
436,463
437,461
438,465
439,464
440,467
441,468
442,466
443,457
443,485
445,650
446,697
447,936
448,469
449,898
450,515
450,677
453,913
453,988
454,600
456,470
457,471
458,472
459,481
460,476
461,473
462,474
463,475
464,478
465,477
466,479
467,480
467,488
468,483
468,485
468,489
468,666
469,482
469,484
469,486
469,487
470,496
471,490
472,492
473,498
474,494
475,496
476,493
477,499
478,495
479,496
480,491
481,497
483,500
483,501
484,783
485,502
485,987
486,503
487,955
488,953
490,504
491,505
492,510
493,506
494,511
495,508
496,509
497,507
498,517
498,518
498,519
499,512
499,520
500,514
501,513
501,515
501,516
502,697
504,522
505,523
506,524
507,525
508,526
509,527
510,528
511,529
512,521
512,785
513,535
513,608
513,742
514,532
514,536
514,539
515,533
515,540
517,530
517,531
517,534
519,537
520,538
520,804
521,541
522,542
523,543
524,544
525,546
526,547
527,545
528,548
528,552
528,557
528,859
530,554
532,550
533,558
534,556
535,551
537,553
537,555
538,558
540,549
541,559
542,560
543,561
544,562
545,563
546,566
547,567
548,564
548,569
549,565
550,568
551,570
551,572
553,585
553,693
556,571
556,573
558,863
558,920
559,580
560,583
561,574
562,575
563,576
564,577
565,578
566,583
567,583
568,579
569,581
570,582
571,585
571,587
571,588
572,584
572,586
572,589
573,590
574,600
575,592
576,593
577,596
578,598
579,594
580,595
581,598
582,597
583,605
583,610
583,630
583,666
583,988
584,591
585,601
585,609
585,611
585,643
585,800
585,996
586,613
587,599
587,604
587,612
588,602
588,603
588,607
588,608
590,606
591,616
592,620
593,622
594,617
595,624
596,625
597,621
598,614
598,627
599,615
600,626
601,618
601,629
602,619
603,623
604,802
605,990
606,630
606,631
606,644
606,886
607,953
609,632
609,796
610,628
613,698
614,633
615,634
616,635
617,636
618,637
619,638
620,642
621,639
622,643
623,641
624,640
625,644
626,645
626,652
626,702
627,651
628,649
629,881
629,897
630,647
630,648
630,650
631,646
633,653
634,654
635,657
636,658
637,658
638,659
639,658
640,655
641,656
642,665
643,882
644,857
646,663
647,660
647,662
648,763
649,664
652,661
652,666
653,667
654,668
655,675
656,669
657,671
658,670
658,672
658,674
658,681
659,678
660,673
660,682
660,885
661,676
661,679
662,683
664,677
664,858
665,680
667,684
668,685
669,686
670,687
671,688
672,689
673,691
674,692
676,690
676,693
676,699
676,701
677,694
678,704
679,695
680,697
680,700
680,703
680,706
680,860
681,702
682,698
682,705
683,696
684,708
685,709
686,717
687,710
688,711
689,712
690,716
691,713
692,720
693,707
694,714
694,724
695,715
697,721
698,718
698,722
698,920
700,719
701,723
702,727
703,725
705,726
706,995
707,728
708,729
709,732
710,730
711,735
712,736
713,738
714,739
715,740
716,731
717,733
717,741
717,742
717,743
718,734
719,737
720,744
722,745
726,940
728,755
729,756
730,746
731,748
732,747
733,750
734,751
735,755
736,752
737,753
738,757
739,755
740,758
741,754
742,749
742,761
742,762
742,770
743,760
743,763
743,768
743,769
743,995
744,759
744,767
745,764
745,765
745,766
746,771
747,772
748,773
749,775
750,774
751,776
752,777
753,778
754,779
755,780
756,786
756,978
757,782
758,783
760,787
763,785
768,781
770,784
771,788
772,789
773,795
774,790
775,796
776,792
777,793
778,791
779,802
780,794
782,802
783,801
783,803
784,805
785,794
785,799
785,800
786,798
786,804
787,797
788,807
789,808
790,809
791,811
792,814
793,810
794,806
794,815
794,825
795,819
795,820
796,959
796,997
796,999
797,812
797,821
797,827
797,993
798,813
798,822
798,866
798,977
799,818
800,824
801,816
801,817
805,823
805,826
805,885
806,829
807,828
808,831
809,832
810,833
811,839
812,836
813,837
814,838
815,830
816,834
817,835
820,845
821,840
821,841
822,842
822,938
823,982
825,844
827,843
828,846
829,857
830,847
831,851
832,848
833,849
834,853
835,854
836,855
837,856
838,850
838,852
838,861
838,862
838,866
839,858
839,864
843,860
844,859
844,863
844,865
846,878
847,867
848,868
849,869
850,871
851,879
852,873
853,874
854,872
855,880
856,875
857,876
857,877
857,885
857,900
858,870
860,886
861,881
862,882
862,912
863,884
864,883
867,888
868,891
869,893
870,889
871,890
872,892
873,894
874,898
875,895
876,896
877,887
878,897
878,900
879,902
883,899
884,901
885,997
887,903
888,912
889,904
890,914
891,905
892,908
893,910
894,911
895,906
896,915
897,907
897,917
898,920
898,921
899,909
899,916
899,923
900,918
900,919
900,922
901,913
903,924
904,925
905,935
906,927
907,930
908,928
909,932
910,929
911,931
912,955
913,926
916,938
919,940
920,936
920,939
921,934
921,998
922,933
922,937
924,941
925,943
926,944
927,948
928,946
929,947
930,950
931,949
932,953
933,942
933,952
933,955
934,945
934,956
934,960
935,954
935,957
936,951
936,959
936,961
940,958
940,962
941,970
942,963
943,966
944,971
