<number of tasks>
399 146 715.9362
400 315 2013.8458
401 421 482.2319
402 389 8892.4102
403 566 14310.0810
404 505 10830.3634
405 453 1007.1411
406 161 400.1256
407 137 202.2360
408 256 2289.8638
409 260 455.9019
410 512 15277.9894
411 365 4873.3732
412 147 1099.7843
413 91 57.9018
414 42 36.1960
415 138 210.6975
416 477 10273.0231
417 99 161.2568
418 280 2148.5900
419 222 2798.3522
420 301 4094.7843
421 212 2023.3899
422 245 2418.2363
423 498 726.6873
424 42 24.3469
425 107 115.2343
426 183 1509.8199
427 536 2400.5318
428 172 1553.3997
429 147 758.1816
430 48 70.1141
431 41 81.0035
432 498 5508.6856
433 168 929.0241
434 42 58.1906
435 96 295.0079
436 89 439.1563
437 64 197.4923
438 513 14210.0643
439 174 1287.9147
440 393 2623.1662
441 225 859.5529
442 208 769.6707
443 92 144.8982
444 528 12170.8727
445 310 5880.2174
446 157 1168.7323
447 305 2983.6805
448 21 16.1022
449 281 3864.8142
450 62 62.3137
451 163 99.4622
452 315 4188.2708
453 192 1036.0713
454 43 98.1181
455 140 693.6195
456 263 3730.2413
457 77 188.2039
458 70 3.7863
459 210 2321.3411
460 80 376.9805
461 31 44.7268
462 197 613.1729
463 154 1226.0813
464 46 12.7088
465 234 1417.6730
466 85 375.5094
467 68 203.8966
468 96 240.3560
469 206 2599.1463
470 350 3372.9347
471 227 2824.6663
472 59 6.5789
473 509 9327.9114
474 505 3990.4955
475 516 10015.5346
476 330 1829.0659
477 75 171.8174
478 69 125.6487
479 613 13616.1675
480 84 332.8987
481 460 9425.3664
482 181 1530.9454
483 32 38.0516
484 564 9177.4873
485 85 212.6975
486 176 1752.6949
487 119 472.7826
488 44 76.1776
489 134 165.2810
490 387 4999.4918
491 49 1.8931
492 321 101.5792
493 168 1631.6007
494 227 1120.4276
495 125 765.9633
496 592 8198.7700
497 194 2285.8101
498 97 291.7140
499 134 1062.2038
500 284 519.6416
501 302 386.2335
502 515 4245.5585
503 26 19.9822
504 32 31.8282
505 54 42.2582
506 164 352.4569
507 212 985.1540
508 270 711.4698
509 209 38.3383
510 55 185.5815
511 159 773.9259
512 98 293.3826
513 304 1575.8954
514 300 1236.4893
515 284 1467.5326
516 251 3573.7311
517 279 1383.9155
518 137 201.9801
519 472 8518.6228
520 539 7693.3326
521 488 2193.8757
522 311 2562.1393
523 58 20.3441
524 202 1473.1346
525 82 361.4770
526 237 1713.4606
527 320 696.6169
528 300 2261.5333
529 122 824.0260
530 55 80.8629
531 90 461.0727
532 154 861.3534
533 81 25.5357
534 66 252.3413
535 166 102.2862
536 24 15.7104
537 416 1313.5039
538 310 10.3305
539 155 570.4751
540 172 1610.0809
541 86 154.3957
542 605 19751.9566
543 24 25.3205
544 94 60.6974
545 65 180.8619
546 77 134.9987
547 149 164.3715
548 67 133.7180
549 453 6812.2825
550 95 443.9950
551 60 188.5597
552 118 24.9385
553 160 1049.3686
554 255 735.7564
555 114 253.7296
556 33 37.4497
557 192 1792.7340
558 216 191.6159
559 225 2986.2803
560 355 3546.5517
561 471 7324.1110
562 117 555.4841
563 137 332.4431
564 82 408.9298
565 396 7096.5674
566 169 1231.2381
567 363 178.1373
568 519 5272.5579
569 486 3229.1342
570 545 11837.1143
571 246 628.2211
572 95 132.3597
573 95 471.5931
574 302 4931.4595
575 275 1619.5507
576 186 884.9408
577 569 12209.8348
578 139 877.1721
579 63 113.6856
580 501 928.5327
581 384 372.4883
582 89 62.7671
583 32 10.1886
584 259 907.8791
585 108 367.2749
586 111 60.5898
587 331 736.9189
588 89 58.8994
589 113 36.6007
590 38 50.2691
591 75 180.9735
592 204 1729.3439
593 158 1013.1132
594 238 3167.9714
595 97 90.5573
596 33 0.1496
597 255 543.8916
598 174 165.4121
599 525 2188.4055
600 107 47.3757
601 320 5381.8952
602 433 4627.9917
603 302 4519.8440
604 497 6739.2514
605 327 5993.3742
606 568 19691.1645
607 81 158.2132
608 118 120.9599
609 395 6197.6556
610 101 315.3599
611 34 38.0925
612 89 452.5650
613 320 1584.7001
614 122 247.8686
615 63 174.3328
616 492 11058.2877
617 584 9496.5571
618 243 2143.0481
619 534 9003.9544
620 124 312.8848
621 547 5559.5806
622 318 4334.4566
623 189 1554.3785
624 158 1102.1549
625 436 234.6983
626 525 276.4733
627 189 2158.2836
628 37 47.4720
629 47 55.6592
630 339 2857.2223
631 95 105.9043
632 51 64.8731
633 87 285.6498
634 98 465.2249
635 253 3704.0962
636 32 51.3158
637 513 11229.0006
638 97 43.6159
639 247 1579.7132
640 257 2280.5919
641 326 1978.7106
642 171 1535.8391
643 37 41.2127
644 479 7238.8879
645 163 1622.1242
646 40 73.0157
647 482 5803.5800
648 32 31.7111
649 37 0.2661
650 78 236.5390
651 456 3796.2158
652 187 1021.2991
653 279 3493.8524
654 501 2621.7417
655 482 9881.4208
656 168 119.2707
657 275 3251.5712
658 224 2918.6458
659 110 88.0179
660 438 7174.3481
661 118 798.1651
662 241 2617.0886
663 97 483.9918
664 53 144.7288
665 292 1072.6172
666 79 96.4108
667 87 412.4791
668 96 132.6435
669 341 1107.8671
670 41 57.8870
671 463 5203.9998
672 88 183.1958
673 280 3983.6465
674 236 2362.6942
675 485 9886.1878
676 503 2826.4033
677 435 4976.4123
678 114 36.5016
679 79 232.2275
680 263 2109.0826
681 20 14.2171
682 189 2182.9128
683 458 12007.0535
684 50 105.4662
685 175 946.1791
686 79 183.6265
687 501 9419.6295
688 154 1263.3426
689 524 5475.5023
690 146 307.1120
691 211 2101.2473
692 107 417.5633
693 183 1420.1068
694 277 4288.0605
695 233 1066.8858
696 350 3655.5240
697 413 603.8813
698 34 66.3004
699 388 7320.6882
700 148 1315.1641
701 148 492.3930
702 248 1698.8058
703 438 5078.9529
704 97 492.3477
705 202 934.5548
706 366 5870.5144
707 428 1985.6711
708 135 408.2716
709 335 5385.2888
710 474 3867.2668
711 58 37.8882
712 503 7240.6298
713 409 4362.3673
714 98 8.8729
715 115 76.5594
716 165 403.8295
717 156 1346.7419
718 27 39.9657
719 155 546.6989
720 105 220.5379
721 335 886.4937
722 90 19.7586
723 568 5993.7621
724 289 401.2183
725 112 447.7235
726 37 34.2417
727 48 68.2213
728 162 1357.8893
729 162 1434.6133
730 31 37.7170
731 113 612.1594
732 509 2912.7715
733 122 341.3627
734 71 283.5605
735 226 1543.3056
736 40 17.9806
737 158 492.3520
738 174 1058.6274
739 232 36.2334
740 21 14.1360
741 97 322.3496
742 132 97.4999
743 119 158.6528
744 331 932.9123
745 368 8441.3172
746 510 9858.9076
747 58 143.3384
748 75 116.4453
749 20 0.0971
750 51 36.2998
751 345 491.6468
752 33 3.9617
753 166 1467.4248
754 465 5192.4742
755 67 181.9726
756 87 349.3050
757 500 9853.7996
758 175 307.3758
759 446 6192.8898
760 135 40.7053
761 122 833.6227
762 187 1898.8753
763 280 1317.1032
764 444 8531.5673
765 165 265.5521
766 568 7232.7837
767 176 991.0995
768 490 1207.3187
769 126 870.4352
770 119 882.3235
771 480 2845.6722
772 336 2931.7421
773 194 1912.2039
774 138 74.3021
775 72 100.9081
776 24 2.4204
777 346 5292.8840
778 490 5946.8859
779 192 783.6085
780 67 85.2273
781 91 399.2297
782 158 1156.9028
783 89 214.3755
784 215 2152.6168
785 447 8556.8904
786 47 134.3776
787 139 706.0412
788 35 65.3922
789 544 5522.5808
790 182 975.2595
791 104 396.6028
792 81 6.6875
793 247 70.0607
794 149 1318.4286
795 69 190.2385
796 81 396.6172
797 333 4631.0086
798 197 209.8001
799 344 6018.8091
800 296 5250.5156
801 180 1546.7825
802 80 336.1447
803 177 940.9334
804 196 1659.2918
805 25 14.7625
806 603 8861.4194
807 112 520.9290
808 231 2681.9033
809 203 188.7490
810 200 866.3290
811 32 59.6032
812 219 2177.3768
813 321 1348.9804
814 150 1046.7017
815 147 183.0110
816 428 5699.2913
817 143 1163.0363
818 124 401.9937
819 421 2642.1168
820 365 7469.3175
821 243 3283.0459
822 134 203.6367
823 124 157.6464
824 407 2409.0064
825 34 29.9211
826 243 787.9117
827 490 12354.8839
828 279 1294.3257
829 75 327.0805
830 39 5.9162
831 231 1509.3592
832 543 8861.5599
833 42 12.5601
834 246 546.5552
835 72 105.4612
836 234 2631.3890
837 149 303.7753
838 72 162.2963
839 490 11535.0795
840 126 104.6934
841 556 14343.2661
842 238 2739.3929
843 218 1161.4644
844 132 759.6631
845 79 57.9956
846 21 19.9874
847 547 13957.9314
848 353 950.6075
849 267 4079.0082
850 41 93.7959
851 216 1015.5532
852 38 38.3547
853 300 3149.3603
854 184 1889.6841
855 53 30.8673
856 275 500.5178
857 78 356.7631
858 272 3284.6209
859 192 524.6260
860 425 11197.2199
861 97 134.6773
862 27 19.7165
863 521 7136.1304
864 31 47.6863
865 160 1505.6450
866 245 3285.0167
867 25 36.3161
868 509 15941.8208
869 336 2929.7750
870 192 1109.8574
871 21 8.7621
872 67 176.2531
873 492 11319.3118
874 232 1243.9809
875 133 550.8814
876 89 304.1412
877 545 14190.7557
878 117 520.6974
879 37 51.8063
880 179 1152.2169
881 254 1926.7214
882 102 451.3453
883 238 2789.7046
884 26 13.0983
885 235 3320.9398
886 71 270.2953
887 361 4020.2636
888 25 24.0105
889 311 4039.9977
890 48 116.9330
891 332 1298.3372
892 174 691.9142
893 295 2163.7230
894 166 405.7299
895 520 9112.1862
896 187 2014.2945
897 59 154.7306
898 137 748.7112
899 123 261.2830
900 191 1124.7731
901 182 1203.9624
902 322 1642.3093
903 180 78.8715
904 300 1690.0008
905 136 833.1784
906 197 175.1941
907 58 7.6087
908 498 8621.1025
909 334 6853.0941
910 71 47.1784
911 201 85.0802
912 124 450.5624
913 181 565.8560
914 205 630.7687
915 82 241.9466
916 299 2055.4913
917 150 128.3792
918 513 1911.8738
919 293 1767.7824
920 461 11178.8778
921 266 1117.3758
922 432 10646.7427
923 216 1978.1359
924 60 92.5185
925 245 3176.1105
926 21 24.9318
927 78 226.2010
928 130 1039.2075
929 478 2169.6359
930 186 619.1638
931 237 2459.1333
932 273 1373.6496
933 60 219.3603
934 86 57.0426
935 254 3539.5820
936 130 603.8756
937 54 55.2460
938 219 387.1050
939 348 6615.1027
940 73 97.4177
941 211 245.4700
942 27 13.1844
943 479 9570.1783
944 100 497.7467
945 35 10.8184
946 196 494.7649
947 521 16350.9691
948 219 705.2471
949 381 5783.8000
950 190 105.9804
951 408 2928.1769
952 523 8386.5568
953 120 346.7050
954 239 1553.9013
955 355 2.4796
956 48 104.0512
957 37 70.2391
958 168 679.3622
959 219 628.6549
960 42 68.3058
961 340 3322.6191
962 402 4990.5078
963 93 313.8358
964 488 8290.9884
965 531 3232.6668
966 514 12584.2460
967 569 20126.1802
968 134 881.3186
969 409 528.4710
970 194 2031.4845
971 140 1.3494
972 54 11.5605
973 420 470.6390
974 296 2139.3556
975 112 513.2855
976 454 11658.7907
977 511 14629.5641
978 313 4433.4702
979 184 726.7635
980 93 377.9748
981 21 26.6203
982 447 7668.1871
983 509 5196.7877
984 541 15970.6721
985 448 2376.2776
986 233 3008.5097
987 214 1777.3204
988 452 7084.8869
989 26 25.2520
990 162 1404.8933
991 195 507.5846
992 444 5966.0026
993 77 295.0794
994 150 535.1875
995 44 56.1897
996 279 863.4403
997 39 64.0911
998 297 630.8959
999 291 2341.8523
1000 301 2762.4119
<precedence relations>
1,19
2,21
3,25
4,26
5,18
5,20
5,24
5,29
6,22
6,28
7,23
7,266
8,355
8,684
10,865
12,956
14,27
15,30
17,249
18,31
19,32
20,33
21,38
22,34
23,36
24,37
25,35
26,38
27,39
28,42
28,45
28,48
28,136
29,41
29,43
29,44
29,315
30,40
30,46
30,47
30,98
31,56
32,49
33,57
34,50
35,52
36,51
37,59
38,54
39,53
39,63
40,60
41,58
41,261
41,267
42,445
42,828
42,961
43,55
43,233
43,356
44,61
44,234
44,505
45,62
46,55
47,64
47,65
47,524
49,68
50,70
51,71
52,66
53,74
54,75
55,67
55,69
55,73
55,929
56,84
56,736
57,80
57,82
57,86
58,72
59,83
59,566
60,79
61,85
61,351
62,77
62,481
63,76
63,81
65,78
65,191
65,221
65,487
66,87
67,88
68,89
69,92
70,90
71,93
72,95
73,96
74,97
75,98
76,91
76,179
76,583
76,665
77,94
79,100
80,127
81,101
84,873
86,99
87,104
88,108
89,102
90,103
91,105
92,109
93,106
94,107
95,110
96,111
97,114
97,116
98,390
99,112
99,115
101,113
101,117
102,119
103,120
104,118
105,129
106,123
107,121
108,122
109,125
110,124
110,126
110,130
111,979
113,135
114,128
114,132
116,127
116,131
116,133
116,136
116,632
116,736
117,134
117,178
118,137
119,140
120,142
121,139
122,143
123,144
124,145
125,151
126,147
127,138
127,146
127,158
128,141
128,155
128,493
129,990
130,148
130,157
130,373
131,149
131,153
131,261
132,156
132,334
134,150
134,154
135,152
135,160
135,392
136,153
136,159
136,212
136,871
137,161
138,162
139,163
140,164
141,165
142,168
143,167
144,170
145,169
146,171
147,172
148,173
149,174
150,166
150,177
150,179
151,176
153,319
154,340
156,369
157,175
157,180
157,678
158,178
159,245
160,352
161,190
162,185
163,191
164,188
165,193
166,181
167,182
168,195
169,183
170,184
171,186
172,196
173,187
174,189
175,197
177,192
178,198
178,200
179,194
179,199
181,208
182,203
183,209
184,210
185,204
186,212
187,208
188,206
189,207
190,217
190,218
190,221
191,285
192,201
192,219
193,680
194,202
195,211
195,216
196,215
197,205
197,213
197,662
198,214
198,543
200,220
200,222
200,510
201,224
202,225
203,226
204,223
205,228
206,229
207,230
208,289
210,468
211,227
211,231
213,234
216,842
218,235
218,247
221,233
222,231
222,232
223,236
224,237
225,242
226,239
227,238
228,240
229,241
230,248
230,249
230,494
231,245
231,538
232,244
232,246
232,247
232,494
233,243
235,250
235,792
236,251
237,253
238,262
239,254
240,258
241,252
241,255
241,256
241,270
242,266
243,257
243,261
243,263
243,269
244,811
245,368
245,372
246,260
246,264
246,268
248,757
249,259
249,265
249,267
249,682
250,295
250,631
251,272
252,273
253,283
254,276
255,277
256,278
257,279
258,280
259,271
259,282
259,287
259,295
260,274
260,402
261,275
261,540
262,285
262,292
263,284
263,291
263,293
264,281
265,290
265,404
265,698
266,286
266,288
267,441
267,693
268,294
269,289
270,483
271,298
272,299
273,308
274,300
275,302
276,303
277,306
278,307
279,308
280,309
281,296
282,297
282,315
283,483
283,988
284,301
285,304
285,318
286,305
286,310
288,314
288,740
289,340
290,311
291,317
293,444
294,312
294,404
294,698
295,313
295,316
295,319
296,320
297,321
298,325
299,322
300,323
301,324
302,326
303,327
304,328
305,330
306,329
307,331
309,332
309,663
310,335
310,337
310,341
313,791
314,889
315,336
315,339
316,333
316,338
316,340
316,587
317,334
317,667
318,607
320,346
321,342
322,347
323,348
324,349
325,343
326,350
327,351
328,346
329,344
330,345
331,772
332,348
332,540
333,582
333,848
334,775
335,354
335,355
338,353
338,359
338,512
339,924
340,357
340,358
341,352
341,356
341,806
342,361
343,360
344,363
345,365
346,369
347,366
348,364
348,370
351,562
352,362
352,374
353,367
353,371
354,372
355,373
355,375
356,696
356,842
357,918
358,368
359,492
360,376
361,381
362,378
363,379
364,377
364,385
364,389
364,419
365,388
366,380
368,383
369,392
370,384
371,484
373,391
374,382
374,386
374,387
375,390
376,393
377,394
378,400
379,395
380,396
381,398
381,846
382,397
382,481
382,622
383,399
384,905
385,609
386,425
389,809
390,402
390,405
390,408
391,401
391,403
391,406
391,407
392,404
392,409
393,410
394,411
395,413
396,412
397,414
398,415
399,416
400,425
400,959
401,422
401,767
402,807
404,418
404,420
404,421
404,424
406,428
406,661
407,427
408,417
409,419
409,423
409,426
409,648
410,430
411,429
412,432
413,433
414,439
415,434
416,435
417,431
417,437
417,438
417,440
417,442
417,446
418,436
418,441
418,447
422,693
423,444
423,448
424,557
424,723
425,443
425,490
426,607
427,445
428,449
429,450
430,451
431,452
432,457
433,453
434,454
435,455
436,456
437,460
438,461
439,458
440,464
441,459
441,463
442,462
443,465
443,466
444,468
444,469
444,994
445,465
445,467
446,470
446,754
447,493
450,471
451,481
452,482
453,483
454,484
455,472
456,473
457,474
458,475
459,478
460,476
461,477
462,479
463,480
464,486
465,491
465,492
465,495
466,489
466,493
467,481
468,485
468,490
469,488
470,487
470,494
470,948
471,505
472,498
473,499
474,496
475,497
476,501
477,502
478,503
479,504
480,505
482,507
482,508
482,510
483,785
484,793
484,958
485,500
485,512
486,698
490,511
492,681
493,506
493,509
493,742
493,977
496,513
497,514
498,515
499,517
500,516
501,518
502,519
503,521
504,520
505,716
506,525
506,611
506,648
507,889
507,929
509,522
509,526
509,808
510,524
510,938
511,567
511,998
512,523
513,527
514,537
515,528
516,538
517,530
518,532
519,533
520,531
521,539
522,529
522,536
522,542
522,588
523,534
523,543
524,540
524,545
525,535
525,544
526,541
526,988
527,546
528,549
529,550
530,551
531,558
532,552
533,553
534,554
535,547
535,566
535,568
536,548
537,562
537,623
539,564
540,555
540,561
540,563
542,560
542,887
543,556
543,559
544,567
545,557
545,565
546,569
547,572
548,574
549,571
550,575
551,576
552,577
553,584
554,578
555,579
556,570
556,580
556,581
557,573
557,582
557,589
558,958
559,583
559,609
560,900
562,585
563,586
563,587
563,590
564,832
565,588
569,592
570,595
571,597
572,591
573,598
574,594
575,596
576,602
577,603
578,599
579,601
580,604
581,605
582,593
582,808
583,600
584,609
584,612
585,904
586,827
587,608
587,611
587,739
588,606
588,610
588,865
589,631
589,703
590,607
591,613
592,621
593,614
594,615
595,621
596,616
597,622
598,623
599,617
600,618
601,619
602,624
603,625
604,627
605,620
606,631
607,630
609,696
611,629
612,626
612,628
612,632
613,634
614,640
615,636
616,633
617,637
618,635
619,638
620,640
621,645
624,648
624,938
625,649
626,639
626,641
626,643
626,646
626,826
628,647
629,642
629,644
630,650
631,740
632,937
633,652
634,651
635,660
636,655
637,656
638,657
639,659
640,658
641,653
642,654
642,666
642,667
644,754
644,847
644,853
645,663
645,665
645,871
648,908
649,661
649,662
649,664
650,668
651,669
652,670
653,672
654,673
655,674
656,675
657,671
658,677
659,678
660,684
661,676
661,679
662,681
662,734
663,680
663,683
664,682
664,685
664,715
669,686
670,692
671,689
672,687
673,691
674,695
675,692
676,690
677,692
678,688
678,698
679,697
679,701
679,703
679,721
680,694
680,700
680,845
681,699
682,702
683,693
684,695
684,704
685,696
686,705
687,707
688,708
689,706
690,711
691,713
693,709
693,966
694,710
694,721
694,722
694,724
696,712
696,980
697,714
698,717
699,715
699,720
700,716
700,719
702,718
702,723
703,737
705,725
706,726
707,727
708,734
709,728
710,729
711,736
712,730
713,737
714,732
715,731
715,775
716,735
718,740
719,738
720,739
722,739
723,741
724,733
724,742
725,744
726,743
727,745
728,747
729,750
730,751
731,749
732,750
733,746
733,757
735,748
737,753
737,754
737,755
739,752
739,758
741,756
743,759
744,760
745,761
746,762
747,763
748,764
749,766
750,774
750,775
751,769
752,765
753,767
754,773
755,768
755,771
755,849
756,770
757,944
758,772
759,781
760,776
761,782
762,783
763,784
764,778
765,779
766,780
767,777
767,790
767,796
768,788
768,791
770,792
770,867
771,795
772,785
773,786
773,787
773,793
773,868
774,789
774,794
776,797
777,801
778,799
779,800
780,804
783,812
783,1000
784,886
785,798
785,979
786,802
786,809
787,803
789,805
790,826
790,845
793,807
793,808
794,806
795,810
795,811
796,813
797,814
798,815
799,816
800,817
801,819
802,820
803,822
804,818
805,821
805,829
806,823
806,830
807,827
808,872
809,825
809,831
809,833
810,824
811,828
811,832
813,826
813,888
814,834
815,836
816,837
817,841
818,835
819,845
820,842
821,838
822,839
823,840
825,846
826,923
829,848
829,849
830,847
830,852
830,853
831,843
831,850
832,844
833,851
834,854
835,859
836,861
837,862
838,855
839,856
840,864
841,863
842,857
842,870
843,858
844,860
847,865
847,868
849,866
849,867
850,869
850,871
850,886
851,873
851,929
852,872
852,999
854,874
855,875
856,877
857,878
858,879
859,876
860,880
861,881
862,884
863,882
864,886
867,942
868,890
871,887
872,885
872,889
873,883
873,888
874,891
875,893
876,894
877,898
878,899
879,895
880,899
881,896
882,897
883,892
883,909
884,906
884,992
885,902
885,903
885,907
886,900
886,908
886,943
887,904
889,905
890,901
891,918
892,911
893,912
894,919
895,920
896,921
897,914
898,916
899,910
899,929
900,913
901,915
901,993
902,926
