<number of tasks>
407 184 1430.0551
408 209 134.0196
409 43 107.4307
410 52 153.9062
411 131 37.7272
412 86 378.5415
413 167 642.2840
414 138 337.0464
415 131 286.0424
416 114 239.9151
417 83 166.9726
418 209 1638.4111
419 132 384.6400
420 238 1405.7651
421 131 26.0551
422 269 2254.3668
423 88 152.3987
424 160 1027.9567
425 151 721.2142
426 187 1332.0584
427 165 668.0519
428 123 213.9489
429 90 497.6394
430 120 33.6875
431 155 468.9488
432 100 228.3000
433 107 196.6320
434 66 124.1537
435 325 304.8255
436 215 2767.6344
437 112 517.7640
438 207 2598.7071
439 101 271.7928
440 105 97.9943
441 272 1388.0387
442 157 353.1895
443 227 3166.0186
444 237 79.0612
445 133 359.6873
446 61 208.6496
447 231 1170.2935
448 160 106.1163
449 89 414.8910
450 26 14.5553
451 42 23.8331
452 130 384.3474
453 78 117.6111
454 48 20.7152
455 146 725.1530
456 178 1645.2892
457 182 1360.9077
458 44 5.8801
459 181 857.5506
460 146 587.9247
461 237 3500.0293
462 63 210.3715
463 256 1183.4245
464 149 997.4023
465 22 2.7107
466 144 366.0479
467 66 162.7802
468 76 169.4289
469 63 141.8660
470 114 759.0213
471 96 347.7344
472 75 310.7957
473 130 950.8120
474 132 547.6010
475 106 545.9296
476 104 80.6074
477 103 169.0110
478 53 163.9277
479 103 507.8875
480 284 4234.2751
481 146 255.2017
482 34 41.8360
483 98 532.7226
484 85 394.6234
485 111 15.1500
486 119 545.7528
487 35 17.6858
488 90 500.9061
489 73 78.5269
490 136 551.6796
491 137 236.0925
492 136 660.0485
493 100 56.8047
494 312 114.7543
495 25 22.7278
496 77 258.6488
497 84 403.4241
498 296 5405.2463
499 79 254.7273
500 64 233.1476
501 101 170.2771
502 145 394.4411
503 227 2956.4120
504 102 444.7179
505 146 1122.8753
506 203 1924.2301
507 41 27.1205
508 115 525.3120
509 276 3940.3626
510 318 2373.5476
511 158 885.9360
512 313 5943.3221
513 207 66.9092
514 289 4582.7521
515 71 186.9564
516 286 2874.3279
517 171 22.1273
518 123 781.8114
519 205 1251.7701
520 74 155.8433
521 28 9.3702
522 54 37.5953
523 112 102.0556
524 113 753.4895
525 44 116.4135
526 149 1075.5428
527 181 649.7696
528 100 440.5200
529 132 313.6992
530 63 22.6130
531 67 58.1710
532 52 65.4861
533 218 1651.1096
534 157 79.8811
535 176 1093.9684
536 106 16.1491
537 106 698.6095
538 29 43.1598
539 258 905.2396
540 122 745.1746
541 187 1387.6774
542 208 1489.1332
543 91 454.6206
544 200 743.8830
545 93 163.0586
546 214 1492.9029
547 175 1704.0572
548 130 177.6950
549 126 209.8296
550 139 373.2076
551 24 26.1560
552 83 69.3410
553 29 7.3694
554 211 2133.1769
555 188 1825.6151
556 113 790.4877
557 135 899.3040
558 93 370.6926
559 50 77.6889
560 65 102.3639
561 140 1029.4696
562 191 1511.2330
563 197 1116.4909
564 101 291.5241
565 205 1425.2808
566 92 292.6313
567 208 1507.0065
568 234 3238.0301
569 363 6667.1228
570 321 2352.5278
571 262 2924.7499
572 88 142.2871
573 149 272.3413
574 92 120.3367
575 103 469.4019
576 67 211.6060
577 152 1106.7068
578 337 1230.6454
579 153 883.2838
580 83 83.5429
581 150 1345.8802
582 124 443.1636
583 84 136.1757
584 189 1106.3033
585 226 1562.5436
586 61 62.7290
587 42 74.9392
588 90 43.6199
589 167 282.5956
590 156 476.2343
591 93 417.4947
592 91 488.0016
593 91 150.9466
594 24 28.6778
595 84 186.9766
596 24 19.0629
597 200 1282.7882
598 127 241.2455
599 102 411.6872
600 88 63.4722
601 159 103.2629
602 76 142.5315
603 378 8768.4948
604 120 741.1797
605 77 326.7356
606 79 314.8256
607 64 197.1325
608 100 267.2158
609 151 1351.0064
610 134 77.9653
611 209 2354.4313
612 49 53.7733
613 132 222.5652
614 271 1307.6912
615 304 602.2977
616 85 47.8493
617 196 288.7453
618 210 1739.9803
619 157 810.8191
620 57 191.5944
621 54 45.4101
622 213 1102.0381
623 41 65.6083
624 101 368.7738
625 78 83.0565
626 138 895.1645
627 93 81.4680
628 86 443.4780
629 104 185.6050
630 123 331.5156
631 206 788.3000
632 221 2863.9280
633 144 723.1060
634 97 224.2869
635 153 1174.9512
636 55 69.8815
637 155 1277.8992
638 180 223.4146
639 262 890.7836
640 189 546.9461
641 158 16.1213
642 159 1190.8527
643 193 155.4484
644 70 285.9554
645 43 111.4751
646 163 714.9045
647 136 173.9370
648 148 972.8390
649 162 910.7826
650 205 2600.5813
651 119 567.5769
652 163 1243.5357
653 62 214.0610
654 71 267.6619
655 150 1255.2446
656 92 180.2999
657 173 721.9834
658 148 1186.5121
659 135 897.2851
660 142 1067.8501
661 153 1208.6787
662 170 1468.4239
663 41 76.5209
664 280 500.6926
665 22 6.6349
666 46 47.3558
667 72 114.1671
668 287 3446.6321
669 192 847.1881
670 274 1133.0507
671 63 95.2311
672 31 55.3369
673 122 507.1478
674 46 93.2151
675 175 1791.5438
676 144 1183.9167
677 92 461.6948
678 140 96.8377
679 49 134.8535
680 135 965.8563
681 189 454.6349
682 107 465.9353
683 93 517.2816
684 105 320.1724
685 166 553.7485
686 34 5.9895
687 149 1264.5436
688 292 4863.3160
689 69 279.7680
690 138 772.8119
691 76 73.4755
692 193 864.6329
693 59 33.6003
694 191 1598.8297
695 234 2438.5886
696 70 276.5602
697 35 62.5592
698 26 31.3675
699 150 561.3449
700 142 820.3479
701 86 114.9029
702 48 82.4985
703 112 622.4052
704 126 897.7360
705 30 7.6348
706 364 4335.4242
707 212 753.7621
708 31 0.9051
709 186 1803.4168
710 52 36.2514
711 83 28.1892
712 134 752.5647
713 138 993.0574
714 65 89.3680
715 135 135.2398
716 153 51.8678
717 235 1772.5696
718 224 2132.4629
719 257 425.4286
720 114 113.2033
721 187 1895.2663
722 212 1399.0603
723 149 1162.1990
724 152 1232.3839
725 146 479.6472
726 219 583.5258
727 55 71.1677
728 119 555.1318
729 71 289.9039
730 142 609.7170
731 58 38.4738
732 103 249.8846
733 192 1295.2905
734 231 2364.3788
735 240 3594.8207
736 75 344.7404
737 80 341.7910
738 32 55.7314
739 40 29.4161
740 43 23.9334
741 99 256.2276
742 128 650.1609
743 87 403.2672
744 134 153.4019
745 250 460.1660
746 45 49.8798
747 149 195.3808
748 41 93.1464
749 183 1347.0658
750 105 666.1714
751 132 343.1200
752 183 1513.5928
753 72 203.4046
754 191 1410.3720
755 117 600.1093
756 56 21.6652
757 112 380.4118
758 280 4262.5822
759 190 87.0567
760 55 148.9045
761 193 151.2202
762 124 949.0405
763 56 130.4413
764 141 163.1857
765 131 260.6456
766 142 851.4173
767 98 303.5361
768 57 62.4928
769 163 248.5922
770 206 2605.9577
771 135 111.7497
772 183 691.1470
773 39 31.2904
774 70 46.9339
775 69 65.7802
776 76 184.9244
777 25 28.2722
778 66 95.1563
779 225 2199.3209
780 195 1380.1921
781 164 1652.8558
782 24 11.8928
783 251 1013.8999
784 163 256.6172
785 50 156.0532
786 192 1500.3226
787 131 192.8823
788 74 222.4103
789 81 184.6993
790 171 577.5073
791 66 118.7652
792 125 646.7388
793 194 1628.5484
794 55 33.1476
795 75 17.6685
796 147 1344.0356
797 228 3196.3845
798 108 325.8084
799 27 6.8515
800 47 93.7871
801 118 611.6431
802 207 2423.8205
803 204 197.7284
804 108 44.8384
805 301 5516.6159
806 75 62.4941
807 273 3369.3491
808 218 419.8111
809 157 555.8012
810 36 11.3365
811 61 227.7954
812 96 487.1235
813 79 164.0369
814 87 106.2880
815 41 8.9151
816 265 22.8998
817 41 35.9075
818 110 195.4718
819 112 736.1160
820 157 848.8466
821 208 2202.5375
822 59 198.0472
823 127 15.7916
824 140 169.1788
825 98 15.8375
826 83 398.5694
827 139 717.8404
828 21 19.2281
829 102 366.2809
830 67 229.3725
831 28 6.0066
832 38 18.5370
833 74 247.8653
834 195 2151.2008
835 79 161.2916
836 247 342.5977
837 66 232.1908
838 89 437.6827
839 251 1375.3443
840 225 774.8201
841 147 787.6943
842 104 28.0313
843 207 710.2008
844 259 571.7685
845 181 1093.9146
846 276 160.6851
847 190 310.2252
848 130 765.4638
849 151 81.8580
850 409 1375.5683
851 85 356.2001
852 215 2257.8124
853 35 26.2196
854 106 388.3355
855 177 846.7183
856 32 27.3226
857 152 409.0750
858 61 20.6592
859 204 2353.7028
860 159 486.8101
861 220 606.7104
862 136 237.3190
863 52 138.5714
864 135 948.7346
865 82 21.3372
866 177 757.6145
867 54 104.5066
868 130 772.2654
869 242 371.4142
870 49 128.9402
871 77 85.7684
872 101 144.1890
873 266 3684.5518
874 160 1491.5243
875 192 2084.5443
876 56 44.0085
877 136 93.4012
878 130 424.5031
879 187 454.7696
880 165 1040.2017
881 162 740.5978
882 86 264.9541
883 313 1196.8192
884 26 2.4140
885 104 172.8181
886 162 465.8124
887 209 403.7074
888 101 170.2631
889 62 231.5350
890 350 908.4457
891 97 384.1163
892 161 317.9210
893 104 587.9606
894 131 1064.9307
895 62 208.7146
896 115 747.2986
897 116 460.7354
898 155 1422.6793
899 130 82.6852
900 156 861.0862
901 250 3783.1151
902 197 1906.7250
903 178 1131.4036
904 43 102.2216
905 330 3621.8243
906 117 184.1123
907 87 351.2878
908 113 436.8682
909 57 5.1458
910 60 55.7989
911 44 118.4414
912 203 1775.8927
913 391 8988.4340
914 193 82.6044
915 162 809.1604
916 151 338.1424
917 123 390.3087
918 79 46.1217
919 284 1327.6029
920 76 195.7239
921 100 13.8619
922 198 247.7939
923 32 20.0401
924 58 36.2173
925 28 0.3316
926 31 2.5707
927 32 4.6602
928 100 456.9968
929 91 193.2147
930 39 43.0730
931 309 3707.0253
932 66 269.5168
933 49 28.9644
934 109 476.3184
935 197 568.2715
936 137 1000.7197
937 85 108.9293
938 200 2340.1365
939 291 3263.9241
940 141 426.0995
941 179 1513.3822
942 128 140.0517
943 112 375.1864
944 29 35.5840
945 85 442.5630
946 112 214.2527
947 172 1321.3431
948 25 5.8087
949 135 363.9330
950 147 1031.3554
951 44 55.4562
952 117 567.9629
953 26 12.1290
954 196 2247.4490
955 57 51.3019
956 163 1156.3040
957 160 756.8508
958 47 48.0339
959 183 576.2929
960 333 307.1066
961 228 1046.0155
962 174 890.5602
963 125 385.5147
964 161 935.3920
965 88 314.1052
966 35 52.1125
967 174 947.4346
968 22 3.4963
969 67 155.9823
970 183 948.6923
971 37 4.9784
972 75 350.6650
973 212 814.4609
974 171 1408.0035
975 126 586.4669
976 49 118.3037
977 245 539.7795
978 27 34.3103
979 101 104.0217
980 104 115.9308
981 98 228.1455
982 62 192.0523
983 78 242.6558
984 145 624.9481
985 204 150.7733
986 189 1127.2382
987 284 2284.9059
988 235 1841.7082
989 168 576.3947
990 133 709.4726
991 102 269.3497
992 61 111.0445
993 95 169.5396
994 37 11.8658
995 195 168.1346
996 58 90.1859
997 142 870.5195
998 103 107.1606
999 88 287.0081
1000 117 568.4182
<precedence relations>
1,15
1,18
1,19
1,21
1,39
1,81
2,17
2,20
2,290
3,11
3,12
3,13
3,16
3,27
4,14
4,198
5,125
6,455
7,13
7,24
7,104
8,22
8,81
9,258
10,11
10,23
10,25
10,26
11,28
11,32
11,34
12,41
13,28
13,35
13,42
14,330
14,352
15,38
16,28
16,39
17,28
18,28
19,30
20,29
20,40
21,87
21,283
22,36
22,393
23,294
23,503
24,33
24,135
25,187
26,31
27,28
27,30
27,37
28,51
28,184
28,222
28,246
28,269
29,178
30,48
30,63
31,43
31,146
32,358
33,43
33,44
34,43
34,49
35,79
36,503
36,531
37,192
37,473
38,46
39,47
39,52
39,53
40,202
40,459
41,45
41,48
42,43
42,44
42,45
42,46
42,50
43,60
43,62
43,63
44,54
44,55
45,54
45,55
45,61
46,54
46,57
46,141
47,54
47,56
48,55
48,58
48,151
49,440
50,149
51,59
51,66
52,64
52,140
53,65
54,77
55,143
56,231
56,239
57,67
57,196
58,68
58,71
58,77
59,67
60,73
60,159
61,67
61,68
61,69
61,70
61,72
61,166
62,74
63,600
63,750
65,70
65,75
65,76
66,276
66,296
66,409
66,504
67,243
67,306
67,381
67,441
68,78
68,79
68,80
69,81
69,93
69,95
70,87
70,94
71,91
71,92
72,78
72,90
73,89
74,78
74,82
74,88
75,83
75,84
76,78
76,80
76,85
76,86
77,78
78,96
78,97
78,100
78,102
78,106
78,107
79,96
79,97
80,163
80,730
80,827
80,884
80,994
81,226
81,348
81,417
81,491
82,702
83,102
84,97
84,147
84,169
85,96
85,97
85,98
85,104
86,773
86,836
87,176
87,428
88,319
88,593
89,96
89,101
90,96
90,103
91,161
92,105
93,97
93,99
94,96
94,97
94,98
94,138
95,98
95,141
95,156
96,108
96,109
96,110
96,114
97,112
97,113
97,315
97,414
98,407
98,574
99,108
99,109
99,118
100,332
100,430
100,475
101,108
101,116
101,475
102,115
103,109
104,108
104,119
105,110
105,117
106,111
107,108
108,410
109,193
109,318
109,334
109,467
111,224
111,347
111,385
112,988
113,121
113,122
114,123
114,130
115,125
116,120
117,124
117,127
118,126
118,129
118,131
118,161
118,167
119,120
119,121
119,128
119,132
120,418
121,557
122,159
122,681
122,988
123,137
123,139
123,140
124,133
124,141
124,144
124,166
125,133
125,183
125,185
126,133
126,142
126,145
127,414
128,138
128,143
129,133
129,134
130,136
131,241
131,304
132,133
132,135
132,146
133,147
134,147
135,147
135,151
135,185
136,147
136,148
137,176
138,150
138,185
138,306
139,147
140,429
140,466
141,278
141,315
141,628
141,816
142,315
142,335
142,444
143,263
143,318
143,334
144,147
144,148
144,149
145,203
146,148
147,152
147,153
147,154
147,155
147,156
147,157
147,158
147,160
147,163
147,164
148,161
148,162
148,165
149,152
149,155
149,158
149,257
149,345
150,152
150,153
150,159
151,166
152,172
152,290
153,170
153,171
153,174
153,177
154,176
154,447
155,608
156,179
157,173
157,174
158,995
159,764
160,326
160,411
160,440
161,169
161,178
162,167
162,186
163,456
164,168
164,175
164,179
165,390
165,434
166,167
167,180
167,181
168,180
169,180
169,181
170,180
170,356
171,188
171,338
172,180
172,189
172,192
173,180
173,181
173,182
173,187
173,191
174,677
174,765
174,777
175,184
176,186
176,446
177,180
177,181
177,190
178,180
178,183
178,185
179,180
180,193
180,201
180,203
181,199
181,200
181,201
182,193
182,194
182,195
182,196
183,824
184,306
185,194
186,193
186,296
187,196
188,198
189,195
189,197
190,224
191,202
191,250
192,435
193,607
193,974
194,204
194,206
195,204
195,205
195,210
195,215
195,297
195,356
196,204
196,209
197,224
197,468
198,204
198,205
198,218
199,204
199,216
200,204
200,205
200,206
200,212
200,297
201,204
201,208
201,213
201,214
202,211
202,217
203,204
203,207
203,217
204,219
205,761
206,222
206,226
206,227
207,253
207,551
207,702
208,678
208,696
208,728
209,220
209,225
210,223
210,228
211,259
212,453
212,632
213,221
214,301
214,505
215,219
215,339
215,362
216,326
216,358
217,224
218,219
218,220
219,229
219,231
220,229
220,236
220,242
220,342
221,229
221,233
222,230
223,229
223,278
223,574
224,237
224,319
224,448
225,232
225,235
225,239
226,508
227,238
228,229
228,234
229,468
229,567
230,240
230,241
230,244
230,247
231,249
231,365
232,240
233,299
234,248
234,275
235,250
235,387
236,240
236,243
237,241
238,242
239,240
239,245
239,246
240,251
240,263
241,259
241,264
241,377
241,408
242,254
242,261
243,251
243,257
243,277
244,300
245,251
245,252
246,763
247,260
247,262
248,256
248,258
249,253
249,255
250,251
250,300
250,374
251,573
252,271
252,342
253,269
253,690
254,270
254,275
255,265
255,272
255,273
256,289
257,265
257,266
257,505
258,265
258,266
259,491
260,369
261,276
261,277
261,441
262,265
262,268
262,279
263,267
263,274
263,278
264,630
265,282
266,293
267,289
268,280
268,291
269,697
270,294
270,322
271,287
271,290
271,292
272,280
272,281
272,400
273,280
273,283
273,288
273,400
274,280
274,285
274,286
275,280
275,336
276,295
276,498
277,284
277,285
278,687
279,280
279,456
280,303
280,305
281,301
282,300
282,321
283,905
284,374
285,295
285,304
285,505
286,583
286,813
287,306
287,505
288,295
288,296
289,299
290,295
290,297
292,398
292,760
293,295
293,302
294,298
295,320
296,307
296,311
297,307
297,313
297,314
297,352
298,316
298,318
298,374
299,315
299,317
299,321
300,307
301,307
301,308
302,307
302,308
303,312
304,307
304,310
304,319
305,346
305,508
306,309
306,336
307,322
307,325
308,410
309,322
309,368
310,333
310,403
310,463
311,323
311,334
312,327
312,329
313,407
313,520
313,547
314,326
316,801
317,332
317,465
318,913
318,975
319,324
319,328
319,330
320,322
321,322
321,331
322,337
322,343
322,346
322,353
323,335
323,336
325,344
325,586
326,335
326,338
327,335
327,341
327,347
327,349
328,783
328,798
329,664
329,674
329,863
330,348
330,409
330,492
331,335
331,340
332,339
332,350
333,335
333,345
334,335
334,342
334,473
334,577
335,354
335,466
335,826
335,834
336,359
336,396
337,453
337,691
339,922
340,353
341,379
342,762
342,770
342,995
343,379
344,459
344,621
345,356
345,377
346,707
346,808
347,352
347,357
347,358
348,565
348,714
349,351
349,455
349,565
350,351
350,355
350,374
351,370
352,367
352,369
352,371
353,360
353,363
353,366
354,833
355,360
355,362
355,365
355,368
356,383
356,499
357,364
357,441
357,504
358,361
360,376
360,377
361,381
362,372
362,373
362,378
362,380
363,475
363,580
364,379
366,375
366,383
366,410
367,674
367,726
367,803
368,372
369,374
370,373
370,471
371,382
371,651
371,930
372,385
373,390
373,478
374,392
374,418
375,386
375,389
375,391
376,431
376,462
377,473
378,972
379,450
380,384
380,387
380,420
380,446
381,393
381,475
382,394
382,395
383,388
383,483
384,397
384,400
385,402
386,407
387,398
387,399
387,824
388,402
388,502
389,404
389,407
389,430
390,405
393,403
393,406
394,396
394,794
394,881
395,401
395,673
395,964
396,539
396,917
397,907
398,599
401,764
402,414
402,415
403,410
403,411
404,412
405,408
405,409
405,413
406,417
406,418
407,408
407,416
408,423
408,660
408,676
408,838
409,425
410,430
411,419
412,420
412,424
413,426
414,497
414,556
415,419
415,429
416,421
416,537
417,928
417,994
418,422
418,427
418,428
418,570
420,439
420,870
421,436
421,438
422,431
422,665
424,542
424,822
425,432
425,558
426,441
426,542
427,467
428,433
428,434
429,431
429,435
429,442
430,437
430,440
430,443
431,705
432,447
432,607
433,446
433,457
433,577
434,444
434,445
434,446
434,447
435,444
435,445
435,455
436,448
436,450
437,449
437,451
438,456
438,573
439,454
439,640
440,452
440,453
441,444
442,782
442,884
443,736
443,947
444,460
444,464
445,566
445,880
446,469
447,462
447,463
447,493
447,551
448,467
449,465
449,499
450,468
451,696
451,832
452,458
452,459
452,461
452,466
452,568
454,763
454,814
454,971
455,523
456,987
457,726
457,765
457,773
457,894
458,470
458,472
458,486
459,474
459,480
459,531
460,479
460,484
460,487
460,541
461,471
462,716
463,588
464,482
465,485
466,476
466,478
466,602
466,923
466,968
467,480
467,481
467,483
468,473
468,475
468,577
469,477
470,488
470,490
470,495
470,509
470,547
471,494
471,561
471,592
472,489
472,571
472,839
473,499
474,992
475,669
475,675
477,496
477,498
478,492
478,567
478,581
479,493
479,656
479,659
479,675
481,984
482,568
482,609
483,488
484,497
485,491
485,500
488,501
488,526
489,506
489,510
490,512
490,744
491,511
492,948
493,513
493,691
494,507
494,509
494,637
495,566
495,631
496,504
497,508
497,514
498,501
498,502
498,505
498,566
499,501
500,503
501,521
502,516
502,547
502,548
503,612
503,840
503,950
504,593
504,624
505,515
506,835
508,517
508,536
509,520
509,703
510,522
511,515
511,518
512,666
514,519
514,587
515,659
515,863
516,526
516,533
516,867
517,529
517,530
517,531
517,532
518,523
518,528
519,892
519,941
520,525
520,527
521,524
522,523
522,844
523,536
524,538
525,534
525,542
527,537
527,541
527,543
528,534
528,535
528,537
529,535
529,540
529,576
530,553
531,534
532,539
532,655
533,907
534,544
534,546
534,548
535,547
535,555
536,549
536,552
536,670
536,798
537,546
538,551
538,553
538,556
539,550
540,591
540,722
540,726
541,596
542,554
542,899
543,545
543,572
543,627
544,558
544,572
545,557
545,558
545,570
546,566
546,579
547,802
548,571
549,636
550,563
550,955
551,816
551,868
553,559
553,560
553,561
553,569
554,951
555,562
555,567
555,568
555,588
556,564
556,565
556,579
556,589
556,626
557,573
557,598
558,577
560,575
560,578
561,573
561,576
562,574
563,862
564,591
564,686
566,790
567,881
568,926
569,644
569,882
570,574
571,783
571,891
572,787
573,580
573,584
573,617
573,689
