<number of tasks>
400 29 21.8109
401 535 11536.1402
402 88 476.4147
403 477 12614.5557
404 260 1542.0373
405 208 99.4219
406 300 2998.0250
407 47 52.4242
408 101 464.4946
409 194 2059.3610
410 58 53.7592
411 121 801.2923
412 288 29.6509
413 463 3358.9789
414 219 503.2048
415 178 1903.2092
416 142 852.3975
417 507 14994.6234
418 303 699.5073
419 48 9.9662
420 183 1232.6790
421 58 89.8669
422 64 79.4409
423 459 9089.3951
424 246 3231.5509
425 571 6259.7505
426 512 15672.7629
427 495 6950.3892
428 95 546.2942
429 86 23.5694
430 108 557.8001
431 570 6005.9697
432 286 509.5217
433 520 15083.6648
434 75 339.9824
435 97 154.0594
436 288 3656.6590
437 80 176.8378
438 116 534.4682
439 58 110.2806
440 360 4630.0771
441 333 3820.0962
442 185 1492.6585
443 27 29.7241
444 90 311.3902
445 29 26.0992
446 298 81.2161
447 166 947.9980
448 151 1156.9286
449 170 785.8246
450 118 69.7309
451 489 6112.6084
452 94 241.6022
453 476 43.2123
454 455 8168.7314
455 243 3113.2598
456 22 22.6167
457 180 831.8086
458 517 13542.6688
459 49 82.4181
460 148 110.4515
461 232 1789.6560
462 145 110.5988
463 71 48.1851
464 125 283.8130
465 285 1195.2607
466 89 201.5363
467 130 374.2279
468 46 2.0393
469 214 1443.1147
470 254 3147.4867
471 424 11179.9159
472 111 377.9970
473 278 894.4965
474 203 1200.9230
475 463 8828.0632
476 504 2293.0356
477 59 183.7708
478 69 0.5691
479 156 126.5296
480 87 467.2116
481 38 11.4739
482 132 68.6016
483 535 13464.2314
484 158 1435.2807
485 154 927.1205
486 227 267.1432
487 173 788.9555
488 122 360.5354
489 166 1638.9218
490 64 130.9905
491 300 1105.9519
492 221 1460.3380
493 149 457.9877
494 31 25.3122
495 61 146.1296
496 133 973.6850
497 48 79.4922
498 487 4853.6877
499 152 1068.2938
500 139 490.5526
501 210 1418.5297
502 54 26.8317
503 230 3133.7313
504 310 2199.9882
505 577 13979.8160
506 266 150.0688
507 272 3061.5772
508 28 35.8371
509 183 1381.7296
510 338 3148.1097
511 507 10818.4414
512 483 3588.1560
513 364 1841.2165
514 74 247.0408
515 154 1273.5419
516 55 12.1296
517 131 1041.9436
518 122 624.8576
519 68 97.4561
520 519 14808.0826
521 77 162.9802
522 214 2514.8751
523 215 235.0249
524 210 1426.2860
525 180 702.7475
526 115 642.6213
527 250 1674.2785
528 211 1503.7243
529 303 5289.4647
530 82 1.6329
531 121 889.1646
532 60 87.9949
533 199 1996.3892
534 25 24.7004
535 24 12.3790
536 103 439.3553
537 159 1378.1501
538 151 1126.9787
539 150 1189.5957
540 33 61.2112
541 49 29.1851
542 587 5658.5765
543 92 263.3389
544 62 229.0912
545 45 25.5058
546 126 587.3108
547 232 2558.0788
548 213 2103.2847
549 309 230.2565
550 514 6564.2509
551 168 1340.0787
552 68 10.4445
553 214 1668.6230
554 179 332.1456
555 145 55.9854
556 46 128.0534
557 267 3574.9581
558 34 27.4406
559 90 319.2720
560 29 3.4086
561 403 6026.8522
562 313 5794.3878
563 67 253.3293
564 122 777.7562
565 121 190.1972
566 167 1185.4123
567 508 13818.2490
568 55 97.7233
569 324 3357.8459
570 353 965.2314
571 203 883.5594
572 184 123.8995
573 275 1588.6761
574 53 27.9319
575 182 1836.6811
576 466 3147.1709
577 132 458.1392
578 255 1519.8880
579 87 422.5312
580 135 75.2833
581 36 52.9798
582 443 11267.9739
583 314 3852.7150
584 143 950.6290
585 234 149.4963
586 436 5602.6165
587 399 1767.8369
588 145 475.5104
589 147 709.8890
590 209 1444.0693
591 166 1623.8917
592 168 250.0633
593 127 26.2125
594 59 204.0879
595 180 1295.0672
596 352 6752.4949
597 461 4509.2349
598 292 3783.7693
599 74 137.9158
600 153 1045.8912
601 151 689.9292
602 179 38.7770
603 190 1414.2268
604 28 4.7959
605 113 516.9187
606 229 3174.1879
607 88 206.4516
608 50 122.2042
609 119 512.6125
610 222 2818.9793
611 484 4990.1929
612 300 1849.6085
613 214 2826.2470
614 253 633.3181
615 325 4852.5361
616 53 75.0967
617 87 416.8788
618 517 16278.3964
619 145 939.8258
620 238 863.4530
621 188 792.7735
622 208 1040.4521
623 272 4538.0867
624 106 434.5695
625 33 35.7695
626 298 1620.0079
627 520 9909.8555
628 159 1121.1245
629 138 238.3385
630 384 155.1547
631 548 2250.9111
632 149 1265.3335
633 91 405.6808
634 185 89.3494
635 208 2165.0568
636 257 3964.4168
637 76 140.6601
638 49 7.3466
639 98 445.6480
640 280 1361.5975
641 191 2184.4477
642 32 45.9663
643 95 173.6309
644 45 122.6799
645 23 6.3017
646 169 1202.1253
647 40 44.3209
648 170 719.8370
649 336 4193.4234
650 90 53.2050
651 457 6973.0193
652 145 1193.6097
653 275 3548.9906
654 67 66.0621
655 143 755.8693
656 223 220.4586
657 282 549.9170
658 151 738.9551
659 34 59.7080
660 81 347.9671
661 152 646.1385
662 51 113.0769
663 126 422.8495
664 274 2258.4017
665 73 99.2846
666 198 1242.2134
667 201 1733.3517
668 291 4695.2101
669 34 43.8978
670 124 758.4979
671 187 312.3477
672 199 846.5434
673 507 3630.3614
674 259 3134.4390
675 461 12915.6124
676 372 2681.5784
677 200 1311.9239
678 81 318.9494
679 88 430.3253
680 265 2586.5174
681 270 4504.6367
682 66 186.9136
683 141 289.3982
684 163 10.8413
685 499 5826.1309
686 510 12899.2182
687 91 491.6015
688 228 446.4757
689 453 2190.8742
690 283 3245.3333
691 604 13502.8176
692 68 288.9733
693 348 4951.8612
694 397 5920.7100
695 252 1646.7836
696 253 1397.8815
697 371 3373.8317
698 367 745.4381
699 140 706.5776
700 33 22.0542
701 129 670.7005
702 276 3013.0396
703 532 9911.9967
704 176 629.0509
705 561 9150.4719
706 28 30.3818
707 229 810.6237
708 170 1289.2802
709 457 3708.4583
710 39 6.2882
711 73 240.6106
712 104 379.4062
713 575 10178.1634
714 203 1002.9248
715 416 10639.3260
716 63 173.7248
717 286 4113.0523
718 157 143.9347
719 264 1997.4219
720 473 6695.9547
721 356 4586.5081
722 511 8982.2942
723 79 204.4838
724 229 553.6412
725 37 32.9190
726 324 4472.4612
727 409 5864.3192
728 293 3588.9305
729 116 566.9824
730 50 120.9211
731 71 7.6912
732 102 500.9630
733 174 1466.9968
734 418 5226.7744
735 80 325.7251
736 125 189.0678
737 49 127.5542
738 102 493.4434
739 101 632.8424
740 45 32.2229
741 364 5922.7691
742 24 7.5517
743 441 8215.7910
744 527 592.4706
745 660 1514.8214
746 135 439.0244
747 144 907.6881
748 26 32.3374
749 256 722.2149
750 482 1889.5975
751 85 436.4125
752 152 231.0476
753 513 6770.5206
754 503 12917.9495
755 445 8889.5163
756 425 3087.8478
757 57 115.4730
758 316 673.4987
759 84 393.5370
760 56 27.3821
761 99 89.2026
762 523 8903.7689
763 185 307.8115
764 514 13747.9556
765 192 1942.2045
766 108 654.8662
767 152 709.7499
768 239 1436.5558
769 29 24.4665
770 73 70.0260
771 567 1758.9359
772 88 254.0249
773 193 558.2787
774 64 45.9656
775 181 1272.5221
776 108 250.5797
777 397 2828.7329
778 555 1311.8452
779 160 1032.9086
780 64 121.8983
781 126 610.4675
782 529 11529.0681
783 91 490.0349
784 340 2209.1468
785 41 104.2053
786 215 1099.0345
787 435 5041.3459
788 159 595.7312
789 272 495.2954
790 507 20.4667
791 165 318.2320
792 218 1089.5045
793 56 55.4821
794 520 14066.5180
795 381 4133.2473
796 195 379.5627
797 310 1311.8101
798 197 1715.1815
799 437 1176.5077
800 233 2927.4455
801 271 332.5003
802 133 685.6781
803 65 41.3805
804 173 1721.5890
805 121 718.3884
806 53 163.2829
807 247 1287.4504
808 108 604.5817
809 365 3473.1266
810 145 555.5753
811 466 8659.1824
812 84 61.6871
813 200 2186.5082
814 167 1691.4389
815 167 37.6425
816 66 76.2779
817 235 1354.6283
818 514 4243.1190
819 71 9.1883
820 64 116.1579
821 42 45.7785
822 105 22.5906
823 244 1941.2620
824 116 66.0416
825 137 976.6027
826 483 1869.0566
827 213 2385.2134
828 259 3321.6125
829 52 38.4879
830 158 1403.8183
831 140 1091.7144
832 203 853.3573
833 431 3556.6350
834 77 332.5760
835 97 350.7358
836 278 4442.0068
837 86 37.5605
838 69 121.6068
839 223 1963.2760
840 83 253.9790
841 133 995.8221
842 408 6956.7478
843 74 298.1057
844 166 1028.8468
845 442 11607.3960
846 638 3349.8168
847 371 4263.4447
848 97 559.5584
849 85 51.0392
850 168 788.2531
851 277 1163.6286
852 159 359.3856
853 462 2301.4245
854 498 14279.5390
855 36 51.0587
856 566 19003.3601
857 199 1541.7902
858 389 4032.1776
859 202 1362.4958
860 476 2757.3517
861 57 3.3763
862 72 111.0452
863 351 4152.6891
864 198 76.1140
865 664 8938.9194
866 406 4283.0716
867 101 618.2445
868 109 147.2372
869 182 489.0590
870 478 13958.0669
871 215 1004.8575
872 95 297.3952
873 46 129.8397
874 123 486.1310
875 121 57.1001
876 524 1734.3789
877 425 4093.5688
878 506 15669.8929
879 50 26.5272
880 285 2690.7062
881 191 917.5776
882 202 1646.1640
883 240 609.4080
884 34 10.0620
885 336 2285.3032
886 492 14658.2591
887 279 4264.4498
888 370 2627.9803
889 146 455.8536
890 311 4041.0790
891 193 1511.3592
892 163 62.5521
893 42 79.7878
894 496 2004.8798
895 540 528.5723
896 354 759.4564
897 202 1666.7356
898 171 692.5174
899 23 21.5135
900 112 528.9125
901 113 137.2269
902 452 5029.8080
903 286 2310.0893
904 75 114.2383
905 536 4588.3281
906 486 581.3911
907 537 9029.9622
908 466 4145.9153
909 129 1031.6729
910 47 75.1447
911 54 65.8366
912 477 9477.3697
913 233 464.2304
914 38 0.1669
915 471 6728.7858
916 229 1583.6777
917 218 1014.5135
918 125 120.5562
919 517 16474.6041
920 589 15612.6621
921 77 204.5206
922 89 239.9680
923 170 1328.8981
924 402 9969.9809
925 263 1046.6653
926 251 2554.8590
927 151 269.8044
928 583 14631.4235
929 132 351.3003
930 23 30.1706
931 84 147.5302
932 321 6375.0402
933 84 143.8788
934 51 48.3154
935 253 2937.1338
936 306 5694.4954
937 191 457.7146
938 150 322.8878
939 594 22043.6409
940 35 14.2258
941 207 2240.6617
942 502 8657.8169
943 53 74.5556
944 256 264.7744
945 30 50.2315
946 105 657.8459
947 328 2233.7104
948 100 141.5267
949 177 1083.8599
950 55 7.5348
951 89 283.6003
952 89 99.5257
953 439 9350.0321
954 103 145.3883
955 159 706.6947
956 193 600.5181
957 105 13.4547
958 263 1642.0662
959 78 250.0919
960 61 23.2128
961 137 872.3762
962 48 99.9831
963 357 7932.3040
964 373 2010.0965
965 178 1214.0018
966 132 500.3945
967 86 224.2432
968 194 718.4777
969 116 756.8058
970 160 1400.1079
971 150 173.1002
972 321 1313.7178
973 350 2850.8443
974 506 6672.5769
975 73 76.8102
976 57 65.4620
977 66 116.1959
978 498 1757.0827
979 160 1145.4788
980 536 8453.8927
981 202 814.4987
982 90 289.6712
983 585 2884.4024
984 225 816.4881
985 196 1989.8993
986 68 91.9388
987 339 4072.4961
988 157 776.1953
989 466 3263.7937
990 154 742.9781
991 497 5539.8810
992 111 189.0084
993 118 249.2901
994 22 22.3158
995 45 96.3558
996 126 449.7121
997 249 3209.2723
998 158 817.5538
999 191 54.7692
1000 67 222.4808
<precedence relations>
1,20
2,22
3,24
4,28
5,29
6,30
7,21
7,25
7,31
7,34
8,23
8,578
9,26
10,27
10,161
10,940
11,32
11,119
11,217
12,33
12,654
13,36
13,495
14,657
14,718
15,37
16,35
16,38
17,34
19,239
20,39
21,40
22,51
23,41
24,42
25,43
26,44
27,45
28,52
29,53
30,48
31,46
32,47
33,50
34,49
35,163
36,51
37,389
38,54
38,55
39,64
40,56
41,57
42,66
43,58
44,59
45,60
46,67
47,68
48,61
49,62
50,69
51,486
52,70
52,74
53,73
53,75
53,223
54,63
54,71
54,72
54,76
55,65
56,77
57,78
58,80
59,81
60,82
61,87
62,83
63,84
64,86
65,79
65,273
65,279
66,88
67,166
67,274
68,164
68,677
68,973
70,85
70,91
71,272
72,89
73,131
73,246
74,90
75,85
75,256
76,823
77,102
78,94
79,95
80,93
81,97
82,103
83,99
84,100
85,92
85,98
85,104
85,660
86,96
86,101
87,852
89,108
89,149
89,604
90,105
90,106
90,107
91,109
91,242
91,562
92,110
93,113
94,112
95,119
96,114
97,115
98,116
99,118
100,117
101,111
101,130
101,820
102,125
102,126
102,131
102,132
102,409
103,121
104,123
104,497
104,943
105,124
105,128
105,504
106,120
106,122
107,129
107,657
107,802
107,824
108,127
108,904
109,719
110,135
111,133
112,134
113,136
114,137
115,138
116,140
117,139
118,141
119,144
119,148
120,149
120,437
122,757
123,350
124,851
125,146
125,147
125,554
125,890
125,939
126,202
126,929
127,359
128,143
129,145
129,695
129,845
130,142
130,576
131,414
133,160
134,161
135,150
136,152
137,151
138,154
139,153
140,158
141,155
141,854
142,156
143,157
143,166
143,167
144,159
144,162
144,164
145,169
146,165
146,171
146,536
147,170
147,644
147,823
148,163
149,160
149,168
149,620
150,172
151,176
152,174
153,175
154,178
155,177
156,179
157,180
158,181
159,182
161,239
162,173
162,186
162,187
163,185
163,488
164,939
166,934
167,183
167,318
169,605
169,949
170,930
171,184
171,275
172,190
173,191
174,192
175,197
176,194
177,198
178,195
179,196
180,198
181,199
182,200
183,188
183,201
183,204
183,205
183,316
183,354
183,373
183,484
183,490
183,521
184,189
185,193
185,207
185,246
186,202
186,929
187,203
187,206
188,209
189,210
190,208
191,211
192,214
193,212
194,216
195,213
196,217
197,215
199,224
199,320
199,655
200,221
200,228
201,223
201,736
202,218
202,514
202,687
203,220
203,242
205,226
206,219
206,222
206,225
207,227
207,397
208,230
209,231
210,234
211,229
212,233
213,238
214,236
215,237
216,232
217,245
218,235
218,242
219,240
220,246
220,313
222,243
222,244
223,278
223,374
223,852
224,241
224,486
225,872
226,410
227,239
228,459
228,541
229,247
230,248
231,249
232,251
233,252
234,254
235,253
236,254
237,250
237,739
238,258
238,260
239,396
239,933
239,939
239,998
240,255
241,261
242,869
243,952
243,982
244,259
244,655
245,663
246,256
246,257
246,389
247,262
248,263
249,264
250,265
251,266
252,267
253,270
254,273
254,276
254,826
255,268
255,274
255,626
256,269
256,271
256,278
257,277
257,973
258,272
259,602
259,697
259,936
260,275
260,279
260,728
261,739
262,281
263,280
264,283
265,282
266,285
267,287
268,288
269,289
270,290
271,284
271,294
271,297
271,299
272,286
272,357
273,291
273,293
274,300
274,581
275,784
276,295
277,298
277,302
277,779
278,296
278,931
278,985
279,292
279,301
280,303
281,304
282,313
283,305
284,307
285,306
286,308
287,309
288,310
289,314
290,315
291,312
292,311
292,318
293,338
295,317
296,323
297,316
298,321
298,490
299,320
299,581
299,883
300,319
301,573
302,322
302,476
303,324
304,330
305,326
306,325
307,331
308,327
309,330
310,328
311,329
312,330
314,334
314,335
314,336
315,496
316,535
316,602
316,923
317,700
318,450
319,337
319,338
319,339
319,340
319,413
320,656
320,718
321,432
321,666
322,333
322,574
322,626
323,332
324,341
325,343
326,342
327,345
328,345
329,344
330,368
331,348
331,355
332,346
333,353
333,583
334,624
335,352
335,357
336,347
336,349
336,354
336,356
336,359
337,351
337,358
338,600
339,350
340,756
341,360
342,361
343,365
344,362
345,375
346,363
346,599
346,781
347,364
347,373
347,377
348,379
350,372
350,738
351,732
352,366
353,370
353,408
355,553
356,376
357,369
357,371
357,374
358,367
358,368
358,378
360,389
361,383
362,384
363,385
364,386
365,390
366,380
366,574
366,935
367,381
367,393
367,394
368,382
368,435
369,387
369,393
370,416
372,388
372,710
374,955
374,969
376,396
376,397
376,783
377,392
378,391
378,683
379,395
380,400
381,401
382,402
383,399
384,409
385,403
386,404
387,406
388,398
389,658
389,801
390,413
391,405
391,415
392,407
392,410
392,411
392,414
393,683
394,416
394,780
395,408
395,903
397,412
398,417
399,418
400,419
401,421
402,422
403,423
404,426
405,427
406,425
407,428
408,420
408,430
408,433
408,703
408,805
409,429
410,424
411,432
411,436
412,431
412,620
413,434
414,429
414,435
416,437
416,728
416,906
417,448
418,449
419,438
420,439
421,440
422,441
423,442
424,444
425,445
426,446
427,451
428,447
429,443
429,458
431,455
432,456
433,457
433,475
433,918
434,452
434,453
434,454
434,622
435,450
436,459
438,461
439,462
440,467
441,463
442,468
443,464
444,466
445,469
446,465
447,467
448,476
448,666
450,460
450,470
451,473
452,472
453,474
454,475
454,802
456,674
458,471
458,602
460,477
461,478
462,479
463,480
464,482
465,482
466,481
467,484
467,485
467,497
469,495
469,661
470,680
471,486
471,489
472,488
473,490
475,483
475,890
476,487
477,491
478,493
479,497
480,492
481,494
482,500
484,495
484,499
485,498
486,502
486,850
487,503
488,905
489,504
490,496
490,501
491,510
492,505
493,512
494,509
495,506
495,511
495,514
496,507
496,515
496,520
496,677
498,508
498,575
498,872
499,513
499,516
499,718
500,519
501,517
502,555
502,753
503,518
503,677
504,521
505,522
506,523
507,524
508,527
509,528
510,525
511,530
512,531
513,532
514,526
514,533
514,535
514,713
515,529
515,970
516,537
516,540
517,538
519,541
520,536
520,539
521,534
522,542
523,554
524,555
525,544
526,545
527,550
528,557
529,546
530,547
531,548
532,558
533,549
534,543
534,559
534,560
535,733
535,853
537,552
537,563
537,755
539,556
539,562
539,871
540,561
541,551
541,553
542,567
543,569
544,573
545,574
546,575
547,577
548,571
549,579
550,570
551,564
551,576
552,565
553,566
553,581
556,568
557,893
557,969
558,580
558,582
558,931
559,582
560,572
560,826
561,583
561,584
561,652
561,681
563,578
563,655
564,585
565,587
566,588
567,589
568,590
569,596
570,598
571,594
572,586
572,593
572,601
573,605
573,645
574,602
574,603
576,591
576,597
576,665
576,717
578,592
578,604
579,595
580,983
581,662
582,600
583,685
584,599
585,619
586,608
587,609
588,607
589,611
590,610
591,614
592,616
593,617
594,612
595,606
595,615
595,618
597,613
597,626
598,701
599,622
599,623
599,952
600,625
601,621
602,624
603,985
605,620
606,628
607,629
608,630
609,636
610,638
611,631
612,632
613,633
614,634
615,635
616,638
617,637
618,627
618,644
620,640
623,639
623,643
624,642
625,641
625,883
626,645
627,646
628,652
629,649
630,652
631,647
632,657
633,648
634,658
635,650
636,651
637,659
638,654
639,655
639,676
640,662
641,656
641,663
642,660
644,665
645,653
645,661
645,664
645,666
646,667
647,674
648,670
649,673
650,674
651,674
652,686
653,668
654,669
655,671
656,672
657,906
658,756
659,687
659,740
659,982
660,678
660,679
660,681
661,934
662,682
663,684
663,805
664,683
665,680
665,685
665,715
666,675
666,676
666,677
667,688
668,689
669,690
670,691
671,692
672,693
673,694
674,702
674,711
675,720
677,696
677,700
677,701
678,917
679,759
680,697
680,698
681,695
681,703
681,951
686,802
686,882
687,699
688,704
689,706
690,707
691,709
692,710
693,711
694,708
695,705
695,716
696,719
696,754
697,718
699,717
700,713
700,722
701,714
701,721
701,981
702,715
703,712
703,720
704,728
705,723
706,724
707,725
708,727
710,737
710,739
712,726
712,731
712,740
713,735
713,736
714,732
715,730
717,729
717,733
717,738
717,741
719,734
720,887
720,986
721,887
723,751
724,745
725,746
726,747
727,750
728,760
729,742
729,755
729,973
730,743
730,759
731,744
732,748
733,749
734,752
734,756
735,753
735,845
736,872
737,754
737,757
738,780
739,757
740,758
741,904
742,762
743,763
744,764
745,761
746,766
747,768
748,769
749,772
750,773
751,770
751,771
751,804
752,765
752,775
752,776
752,777
753,767
753,782
754,935
755,778
755,939
756,784
757,779
758,774
758,780
758,885
759,783
759,931
760,781
761,785
762,787
763,789
764,786
765,790
766,791
767,792
768,794
769,798
770,795
771,796
772,797
773,798
774,788
774,801
774,850
775,793
775,805
775,849
775,865
776,803
776,829
777,802
778,879
779,904
781,799
781,804
782,800
785,807
786,808
787,806
788,811
789,809
790,822
791,812
792,823
793,813
794,814
795,825
796,815
797,818
798,810
799,816
799,827
800,817
800,819
800,821
800,824
800,828
804,820
804,826
804,903
805,829
806,830
807,831
808,833
809,834
810,835
811,845
812,838
813,842
814,846
815,840
816,841
817,843
818,844
819,832
820,836
821,837
821,951
822,852
823,851
824,839
824,849
826,848
826,850
827,968
828,847
828,854
828,965
829,853
829,892
830,863
831,855
832,856
833,861
834,863
835,864
836,857
837,858
838,859
839,860
840,863
841,865
842,862
843,863
844,866
