<number of tasks>
381 431 9584.6185
382 459 6329.8257
383 628 1807.3729
384 409 9506.8463
385 145 923.5259
386 546 4058.6310
387 827 4255.3280
388 493 9819.2449
389 497 14783.5719
390 635 8118.9467
391 812 8154.3825
392 574 20317.9440
393 411 3091.9106
394 643 13831.6441
395 596 7256.8426
396 547 11328.8251
397 613 8204.2800
398 640 20153.2924
399 624 17008.4741
400 581 1885.0416
401 496 4081.5268
402 586 15137.2119
403 715 15569.8448
404 420 654.8912
405 568 18634.5673
406 456 12918.4185
407 251 2308.6733
408 635 20185.0696
409 586 3750.2868
410 732 14466.1238
411 524 10487.4021
412 555 8904.1493
413 520 12184.4617
414 555 9216.8722
415 421 3994.6069
416 372 7144.7488
417 418 4325.2004
418 482 6544.0563
419 695 7301.2582
420 421 8170.9809
421 492 4468.7287
422 429 285.0288
423 558 10844.1519
424 447 8745.0383
425 390 753.5013
426 503 4275.4551
427 444 9608.1375
428 429 4825.8429
429 522 15410.1563
430 525 9123.3701
431 366 2074.1649
432 380 525.7502
433 432 4442.4558
434 619 14485.7719
435 322 3734.9347
436 494 6974.3486
437 413 10033.2531
438 562 1168.9123
439 431 2487.0073
440 494 5748.9893
441 432 8387.1925
442 514 11712.1145
443 429 3960.1488
444 507 14938.7255
445 585 8597.8302
446 525 2233.3774
447 535 7821.3354
448 458 191.9880
449 534 15964.2362
450 453 7815.1237
451 380 4976.7741
452 480 6960.2483
453 649 7139.7860
454 376 5299.3954
455 692 17607.5367
456 424 2641.4865
457 440 6022.9526
458 600 17539.9144
459 355 1355.8986
460 331 4687.1223
461 514 6960.6433
462 351 2584.0692
463 777 4330.0770
464 379 8434.1051
465 624 14557.2502
466 417 6461.6764
467 605 6789.5391
468 501 12961.5355
469 539 4931.8116
470 744 8639.5678
471 305 5627.2104
472 579 8323.3260
473 610 15798.0255
474 487 3265.4115
475 414 2297.1327
476 530 8951.9933
477 436 4048.4851
478 444 9690.6624
479 523 2884.3874
480 558 10557.6308
481 610 6239.4912
482 705 16606.3741
483 668 2316.3354
484 376 6080.9184
485 671 17191.3442
486 589 4513.7870
487 393 5205.6756
488 383 2621.1553
489 284 3834.0636
490 629 13118.0869
491 415 2773.8706
492 379 4457.4427
493 457 10001.0436
494 468 11694.8519
495 544 271.4226
496 389 1945.5060
497 505 11202.7282
498 459 10762.8239
499 454 3671.5191
500 390 4396.2971
501 621 1143.7514
502 702 3799.1680
503 390 6049.2083
504 481 12560.0429
505 394 6739.9391
506 366 2342.6142
507 423 11123.9831
508 393 5240.1638
509 479 11534.3880
510 484 6338.4442
511 654 11118.7047
512 396 55.7792
513 744 4929.2850
514 789 2782.1143
515 517 333.4029
516 536 11902.2989
517 575 18566.6654
518 473 7742.2207
519 402 6461.4735
520 476 13717.9634
521 439 3355.6972
522 462 691.0846
523 381 3073.7409
524 541 9450.3057
525 624 14181.2118
526 355 696.6286
527 440 6410.5967
528 403 401.1123
529 626 16968.3559
530 342 1156.7749
531 567 8201.0518
532 434 8187.7423
533 676 2858.0123
534 624 5526.2554
535 454 6134.2030
536 465 11882.6791
537 457 7556.7593
538 564 15104.4564
539 511 1026.0006
540 433 2696.5695
541 450 5493.0187
542 566 757.4850
543 401 7934.7674
544 401 442.5846
545 561 14161.8303
546 428 463.0582
547 684 20569.3805
548 567 9382.1327
549 365 6739.4822
550 410 2718.9000
551 401 6206.5839
552 452 9795.8597
553 404 3611.4529
554 474 5112.9995
555 518 6311.4917
556 771 12066.8560
557 335 5796.2912
558 508 14027.0510
559 565 826.3178
560 484 12700.5582
561 562 9792.0443
562 508 9109.6430
563 664 14229.3695
564 376 7798.2775
565 478 12040.1742
566 406 2477.6076
567 287 1890.9051
568 491 14224.9779
569 558 16321.7440
570 563 9255.3588
571 502 3791.7714
572 665 19277.8643
573 449 5453.8661
574 443 8990.3199
575 504 15459.3365
576 584 159.2712
577 543 18424.2054
578 513 3779.0742
579 454 891.5240
580 653 18611.4695
581 775 6380.8533
582 529 7803.6628
583 538 10692.1312
584 495 7793.4516
585 396 2930.6750
586 575 6655.4576
587 412 2405.7189
588 428 9906.0229
589 582 13266.3262
590 473 1435.6420
591 397 8548.3803
592 439 8075.1005
593 397 3792.2211
594 378 5683.4316
595 483 13876.9870
596 287 1705.8871
597 663 470.0617
598 482 10503.4473
599 384 6391.3667
600 581 10535.3644
601 487 1853.0570
602 709 3992.7936
603 641 5866.4475
604 777 4256.6316
605 586 17500.3294
606 748 6891.2396
607 267 4403.3919
608 636 7743.7435
609 520 12759.4535
610 323 4797.7794
611 294 700.1894
612 511 3573.9927
613 539 12848.4060
614 380 3530.2069
615 482 14372.4468
616 456 7725.5042
617 356 2478.9966
618 470 10692.0578
619 420 10863.3447
620 482 4158.9498
621 435 2769.6554
622 532 9840.1447
623 490 9007.7196
624 453 1569.6004
625 605 5193.1844
626 590 17659.9437
627 689 2139.7296
628 455 1216.2083
629 292 520.9416
630 350 1125.4979
631 579 19040.3691
632 449 5581.4528
633 379 3545.8086
634 351 817.0015
635 330 1169.8371
636 364 27.7410
637 356 957.9637
638 471 9268.0995
639 394 3617.6815
640 504 12919.6577
641 463 10495.6237
642 576 5361.0053
643 540 814.2587
644 453 1669.7647
645 557 15712.6428
646 323 696.6164
647 421 5379.8952
648 688 8193.4921
649 676 5305.5251
650 548 14548.1409
651 549 17527.1087
652 393 6552.3181
653 428 65.2694
654 440 4857.4298
655 513 8123.8985
656 546 3451.7305
657 298 1656.6226
658 627 6199.2568
659 397 9001.5312
660 713 12469.9372
661 391 5667.2484
662 590 15399.6098
663 517 7541.0427
664 290 4229.3015
665 360 6843.4299
666 439 292.5705
667 535 2785.3932
668 588 10198.5684
669 584 5481.0586
670 540 398.6754
671 432 1730.7831
672 432 9241.7870
673 613 20669.9690
674 334 5160.8548
675 413 4317.7669
676 522 4430.5742
677 475 12376.4787
678 457 13033.5321
679 603 16336.8833
680 456 3077.1753
681 634 4104.4859
682 515 16231.8950
683 296 1068.2969
684 422 3848.0957
685 319 1042.8754
686 358 5348.8647
687 518 1988.8814
688 558 16718.9096
689 723 13392.5578
690 414 8891.3553
691 586 17488.9287
692 425 6391.8584
693 552 7350.8602
694 270 1464.0245
695 721 16017.8918
696 301 4878.2015
697 578 19118.9873
698 256 1161.9714
699 649 17954.5410
700 280 862.3948
701 482 9947.8753
702 503 711.0359
703 454 8431.6398
704 476 3402.8913
705 426 7402.1761
706 488 13911.2788
707 659 4968.4632
708 516 2186.8587
709 496 4890.1676
710 399 1680.6419
711 230 868.6995
712 534 9496.5305
713 543 863.7597
714 259 3014.7155
715 577 14607.9979
716 565 11644.7240
717 557 8450.0280
718 534 8944.0835
719 448 9662.7312
720 532 15766.4553
721 530 455.8937
722 534 1794.8754
723 615 17842.4314
724 394 4462.0862
725 465 521.5099
726 518 15809.4902
727 578 11602.0135
728 445 10280.7166
729 362 7894.1354
730 508 6756.4812
731 393 3012.8898
732 468 4832.5332
733 511 12258.8867
734 379 6734.9825
735 571 4547.0302
736 484 1907.9786
737 546 5962.9566
738 778 8179.3494
739 614 14292.1540
740 555 1445.9171
741 448 2408.8203
742 464 12284.1855
743 551 4000.3902
744 420 659.2601
745 593 13128.3676
746 413 2910.2543
747 528 11762.8588
748 605 711.6757
749 563 12164.1324
750 632 14805.4494
751 627 12922.7160
752 660 9954.4493
753 594 21100.5181
754 330 1868.5679
755 587 12583.6202
756 639 12190.9933
757 538 12730.8733
758 542 4406.3670
759 571 11152.2070
760 334 3101.7576
761 395 2085.1819
762 578 2923.0970
763 505 509.9206
764 289 5149.5698
765 805 2703.2287
766 489 5087.0670
767 343 4471.1095
768 176 1610.9719
769 403 9879.9189
770 745 16374.9817
771 456 4371.5238
772 549 5821.9921
773 397 9237.4967
774 531 1068.2611
775 572 6766.4208
776 511 15789.6591
777 439 6334.9322
778 547 10778.9641
779 624 12068.8879
780 463 6089.4728
781 501 12546.8384
782 497 7866.8763
783 561 10016.0086
784 546 2784.0501
785 754 350.6779
786 589 2431.3418
787 604 7338.9527
788 640 16383.6984
789 591 8770.8005
790 623 9499.1216
791 668 1935.5942
792 422 10011.9024
793 257 1393.1153
794 444 10546.0260
795 591 538.9957
796 702 1624.0275
797 576 14869.6376
798 414 1349.9194
799 328 2212.0971
800 636 12810.9036
801 297 2403.4131
802 502 6717.6745
803 619 6135.2310
804 608 12115.2436
805 644 11609.9267
806 196 1843.3963
807 372 6773.3871
808 379 8955.2980
809 738 7699.1780
810 511 10691.6477
811 536 15336.7358
812 523 4594.6230
813 585 6520.3407
814 542 8558.5205
815 404 6718.8878
816 677 9011.2509
817 499 1672.9245
818 504 2945.8139
819 713 17478.4555
820 339 535.9164
821 678 19925.3266
822 502 957.7042
823 489 14024.2534
824 524 12170.8494
825 237 143.7545
826 476 2565.1170
827 438 5621.0656
828 589 6395.9426
829 519 7187.4013
830 477 13124.2487
831 716 17066.5551
832 438 2030.3280
833 421 7071.7971
834 426 9433.3125
835 315 484.8116
836 476 13612.2494
837 569 1609.0290
838 581 10661.0581
839 408 1134.8449
840 423 9404.2779
841 621 13305.3307
842 515 6917.1845
843 352 6860.9667
844 538 182.2467
845 345 619.5300
846 452 9109.8784
847 600 20034.8582
848 452 9536.5580
849 598 1998.9038
850 585 18436.3650
851 596 9857.0347
852 459 10984.0403
853 541 3828.5303
854 595 1904.0113
855 648 24702.3910
856 548 2152.7005
857 463 10388.1339
858 559 13964.1380
859 269 444.8726
860 509 1203.8513
861 461 4284.3450
862 466 9170.7993
863 528 16930.6394
864 536 1704.8379
865 536 8932.4673
866 539 3003.8365
867 674 873.0185
868 531 5641.2004
869 665 18587.4473
870 475 10814.2248
871 629 4605.5263
872 496 5177.2522
873 393 423.4090
874 547 17889.1100
875 643 10893.1914
876 403 2583.6224
877 442 7949.6038
878 250 22.8486
879 521 8201.3233
880 797 9838.6142
881 452 3445.3969
882 318 5725.0319
883 569 7632.2544
884 477 11845.9376
885 491 4583.6989
886 542 7672.9054
887 489 6346.9574
888 311 4641.9377
889 489 9043.8370
890 444 6325.2464
891 547 7588.4858
892 358 2621.1559
893 518 10159.5231
894 401 2360.2046
895 605 8503.9031
896 606 9712.6031
897 603 21170.8583
898 477 6288.9367
899 529 11934.5072
900 573 13941.8839
901 578 19737.1694
902 540 7150.4931
903 493 14053.2650
904 571 18300.9907
905 402 8530.7986
906 492 4959.8517
907 552 2785.3441
908 555 12585.5670
909 483 2368.2519
910 570 892.5716
911 570 4321.0378
912 443 2330.5515
913 651 14353.6003
914 489 14537.1414
915 715 18880.6751
916 635 6260.1057
917 699 23449.7347
918 527 8495.0827
919 416 878.4224
920 538 5585.3644
921 543 8853.9843
922 485 5194.0293
923 430 8715.1506
924 446 10811.1156
925 646 22051.4172
926 601 80.4028
927 531 3319.2881
928 470 12440.2008
929 472 3633.5514
930 526 8748.9778
931 663 7347.3806
932 422 6400.6371
933 400 4029.4463
934 520 2659.2323
935 525 13918.0899
936 611 18888.3412
937 641 8533.3763
938 557 4351.9272
939 571 5361.1649
940 622 13997.8778
941 550 5363.0583
942 369 6644.2470
943 517 13589.7366
944 585 5600.1421
945 505 10678.5484
946 394 3266.5981
947 508 5175.1265
948 441 8834.3791
949 430 9011.7525
950 818 8063.3814
951 570 10404.1294
952 440 11760.0419
953 741 16347.5986
954 497 9281.1268
955 707 6289.6013
956 437 8218.6836
957 178 1596.5707
958 630 5579.5944
959 386 5771.6324
960 432 9797.2389
961 533 15003.2135
962 284 1937.7121
963 546 5231.6833
964 530 2450.1307
965 471 6963.4243
966 334 4498.6235
967 488 7964.8422
968 460 12539.7626
969 641 1703.5754
970 527 1179.6924
971 761 11596.8343
972 538 7006.5518
973 428 8706.6822
974 639 3976.6186
975 378 4071.7632
976 729 17199.2730
977 388 9376.5861
978 386 262.2291
979 586 12977.0289
980 625 24270.4306
981 426 3469.1757
982 583 4057.4740
983 557 6001.9043
984 171 430.6876
985 644 1041.9840
986 861 3911.2110
987 318 545.0411
988 334 4321.3899
989 464 10860.7885
990 367 8116.1421
991 468 13623.8828
992 614 12383.4512
993 536 10331.7072
994 567 5723.5283
995 464 6801.7846
996 436 9268.7584
997 406 3330.0943
998 510 2531.9482
999 548 15181.7576
1000 582 5581.1451
<precedence relations>
1,30
1,42
1,71
2,565
2,772
4,36
4,802
5,72
6,40
7,26
7,31
7,32
7,33
8,525
9,75
12,28
12,37
13,628
13,676
14,90
15,38
15,39
15,127
15,244
16,24
16,27
16,41
17,356
19,24
19,43
19,44
21,34
21,35
21,173
22,281
23,25
23,29
23,473
24,55
24,63
25,854
26,124
26,580
26,893
27,45
28,115
28,927
29,54
29,478
30,59
30,709
31,61
32,48
32,62
33,51
34,48
34,52
37,49
38,47
38,57
39,56
39,60
42,46
42,842
43,409
43,652
43,716
44,50
44,53
44,58
45,67
46,65
46,69
46,824
47,406
47,517
48,70
48,71
48,76
49,175
49,276
51,66
53,446
53,997
54,73
54,468
55,81
55,123
56,78
57,72
57,443
58,79
59,74
59,334
61,64
61,69
61,82
62,68
62,75
62,80
62,113
63,77
66,521
66,753
66,859
67,86
67,90
67,175
68,87
68,94
68,95
69,99
69,792
70,83
71,96
71,101
72,342
72,608
74,88
74,91
75,97
75,735
77,85
77,100
78,83
78,92
78,618
80,84
80,302
81,89
81,102
82,93
82,98
85,112
86,109
87,630
88,110
90,561
93,105
93,116
94,103
94,117
95,104
95,114
96,111
96,856
97,616
97,784
98,106
99,953
100,108
101,107
101,113
101,115
102,192
102,297
103,440
105,207
106,128
106,129
107,118
107,126
107,130
108,120
108,127
108,131
108,132
109,119
109,121
110,122
110,584
111,306
111,361
112,124
113,151
113,412
113,526
114,123
115,538
116,289
117,125
118,149
118,152
119,142
119,146
121,137
121,139
123,135
123,145
123,150
124,138
124,140
124,789
125,143
125,148
126,134
126,141
126,151
127,147
127,581
128,136
129,316
130,133
132,144
132,719
133,168
133,225
134,574
134,889
135,156
135,162
136,674
137,758
138,794
139,163
139,169
139,170
140,167
140,308
141,158
141,532
142,155
142,161
142,173
143,159
144,154
144,172
146,160
147,838
148,164
148,165
148,171
150,157
150,166
151,704
152,153
152,582
153,179
154,799
154,807
156,193
156,927
157,176
158,175
158,177
159,187
159,191
160,189
161,181
161,186
162,184
164,222
164,471
165,182
165,194
166,190
166,192
166,882
167,180
168,178
169,279
169,348
169,819
169,947
170,183
170,185
171,174
171,188
172,271
173,741
174,197
176,885
177,529
177,545
177,643
178,497
179,195
179,198
181,544
181,545
182,209
183,200
183,207
184,824
185,196
185,202
186,204
186,329
187,205
187,461
188,199
190,208
190,210
190,211
191,201
194,203
194,206
195,224
196,222
196,965
197,215
197,217
197,223
197,918
199,243
199,334
200,227
200,229
200,231
201,218
201,230
204,212
204,216
204,228
204,372
207,213
207,219
208,220
208,221
209,225
209,226
210,214
210,699
210,930
211,865
212,233
212,613
213,232
213,239
213,240
216,234
216,237
218,245
218,314
219,236
220,243
220,904
221,244
222,720
225,241
226,238
226,558
229,235
230,242
231,232
231,246
231,794
232,254
233,250
233,259
233,261
233,724
235,980
236,253
236,426
237,256
238,758
238,789
239,257
239,702
240,249
241,255
242,252
242,258
242,260
244,248
244,251
244,898
245,775
245,922
245,992
246,247
248,281
249,269
249,312
250,263
250,272
250,278
250,758
251,724
252,267
252,268
252,403
253,276
254,271
254,274
254,275
254,280
255,270
255,279
256,273
256,282
256,577
257,264
257,265
257,277
257,428
258,262
258,266
259,291
259,944
260,301
262,837
264,295
265,294
265,300
266,297
267,296
267,353
267,950
268,290
269,286
269,488
270,289
270,452
270,711
271,283
271,596
272,298
273,285
273,292
274,293
276,301
278,299
279,291
280,284
280,288
281,287
282,864
282,921
284,316
284,320
284,572
285,307
286,305
287,313
287,372
287,445
288,423
288,660
290,309
290,315
290,658
290,791
291,308
291,314
291,836
292,318
292,537
293,321
294,306
294,317
294,514
295,320
295,413
296,303
296,311
297,304
297,310
298,312
299,302
300,316
301,319
301,599
301,862
302,326
303,335
304,324
304,328
304,340
304,389
307,336
308,330
309,334
310,323
311,339
311,590
311,756
312,322
312,341
312,359
313,329
313,723
314,331
315,327
315,949
318,338
318,342
318,494
319,322
319,332
319,333
319,337
321,325
322,347
323,346
323,354
323,356
324,358
325,348
325,349
326,352
326,355
326,603
327,632
327,705
328,535
328,668
329,353
329,359
329,613
332,343
333,357
334,350
334,406
336,351
336,481
337,361
339,345
339,360
341,344
342,346
343,362
343,371
343,562
345,374
346,367
346,368
346,369
346,375
347,661
347,707
348,470
349,363
349,366
350,778
351,367
352,376
352,422
353,365
353,499
354,362
354,470
355,377
356,372
357,370
357,373
359,364
360,697
360,790
361,474
361,490
362,379
362,384
362,392
362,394
363,386
364,391
364,571
365,943
366,381
367,389
367,393
367,398
368,388
370,380
371,387
372,385
372,395
372,477
373,382
373,396
373,499
373,555
373,870
373,961
374,378
375,390
376,383
376,397
378,402
379,764
383,410
384,405
384,407
385,400
385,406
385,408
385,412
386,403
387,404
390,401
390,827
391,408
391,409
393,399
394,411
396,807
398,492
398,748
399,417
399,428
399,430
399,498
400,416
400,425
400,429
402,810
403,422
403,427
404,413
405,414
405,535
406,769
407,415
407,420
407,423
410,418
410,426
411,419
411,421
412,424
417,432
417,438
417,472
417,507
418,436
418,437
418,442
420,443
420,850
421,433
421,441
422,901
424,434
425,446
426,431
426,435
427,434
427,440
428,444
428,445
429,439
429,447
429,569
431,449
431,456
431,501
431,640
433,459
433,461
433,967
434,454
434,786
435,448
436,460
436,517
436,571
437,465
437,466
438,453
439,462
440,452
441,458
442,451
444,455
444,457
445,464
446,463
447,450
447,858
448,474
448,477
449,484
450,479
452,578
454,471
455,470
455,473
455,837
457,469
458,480
458,849
462,467
462,475
462,483
464,468
464,476
464,482
465,472
465,481
466,478
467,489
468,493
469,491
470,490
470,650
471,494
472,486
472,499
473,485
474,498
474,823
475,487
475,496
475,810
476,495
476,497
479,542
480,488
483,492
485,970
486,500
486,512
487,502
488,510
489,514
491,505
491,560
492,506
492,518
493,508
493,517
494,504
494,511
494,513
495,515
495,516
497,501
497,503
497,507
497,509
499,756
501,520
501,524
501,536
501,539
502,618
503,526
505,530
505,531
507,532
507,559
509,650
510,528
510,537
511,533
511,534
512,538
513,525
513,529
514,523
516,519
516,522
517,521
517,532
517,589
518,527
518,535
518,841
519,546
519,564
520,550
520,559
520,560
522,713
523,549
523,553
525,556
526,542
526,647
527,543
527,552
527,554
529,551
530,540
530,557
530,558
530,816
531,745
533,549
534,562
535,541
535,561
535,709
536,545
536,625
536,735
537,544
537,548
537,555
537,760
538,547
538,817
539,563
540,570
541,583
541,584
542,711
543,582
543,966
545,574
545,575
546,567
546,568
548,579
549,581
549,585
549,883
550,580
550,856
551,569
551,923
553,577
555,647
558,578
559,871
561,572
561,576
562,565
562,566
562,573
563,571
564,566
564,888
565,597
566,595
566,598
570,588
570,594
570,599
571,592
571,604
575,600
575,679
576,586
576,590
577,587
578,591
578,593
578,596
578,602
579,601
584,589
584,610
585,660
585,689
586,610
586,619
588,614
589,618
589,842
590,603
590,604
590,651
592,605
593,615
594,607
595,606
595,613
596,617
597,608
597,900
598,609
599,611
599,934
600,616
602,612
603,626
604,639
604,846
605,634
606,622
606,642
607,629
608,625
609,620
609,637
610,635
612,630
612,632
612,640
613,621
613,627
613,641
614,631
614,633
614,885
615,624
615,636
616,623
616,833
617,638
618,940
619,628
621,840
623,650
624,645
627,655
628,649
628,653
628,656
628,740
629,948
631,648
632,654
632,657
634,651
635,652
636,658
636,729
636,934
637,647
637,927
639,646
640,643
640,665
641,644
641,660
641,909
642,659
643,673
644,679
644,743
645,662
645,674
645,677
646,675
646,704
648,666
651,669
651,671
651,680
652,661
652,667
653,664
653,670
654,665
655,668
655,672
655,678
655,922
658,663
658,676
661,685
661,688
662,691
662,986
663,690
663,692
663,693
663,878
663,955
664,689
666,683
666,686
667,687
670,694
671,695
671,696
671,700
673,684
673,698
676,858
678,699
679,681
679,682
679,697
680,701
681,720
681,943
682,705
682,986
683,708
684,719
685,711
685,718
686,709
686,891
687,702
688,717
689,710
689,713
692,703
693,867
693,903
694,715
695,707
695,712
695,714
697,706
699,716
701,704
701,998
702,736
705,721
705,730
705,854
707,969
708,726
708,729
709,724
709,732
713,735
713,996
714,722
714,734
