<number of tasks>
393 160 398.7710
394 110 1221.2085
395 37 134.6615
396 139 1481.9956
397 64 536.4656
398 169 1646.6034
399 214 9087.1550
400 140 3461.5693
401 87 1552.2595
402 266 15669.3715
403 92 841.3078
404 61 673.9084
405 216 10417.1494
406 74 305.1628
407 121 2218.9536
408 273 18494.0866
409 34 18.7526
410 126 2283.3721
411 211 10276.1389
412 63 978.6392
413 137 1841.6988
414 109 2211.3311
415 94 935.9086
416 58 320.5292
417 32 136.7880
418 69 1186.1460
419 61 907.6312
420 282 1386.1678
421 134 1520.9510
422 62 786.2497
423 194 3608.8532
424 163 3570.9356
425 59 729.3658
426 48 28.3473
427 69 738.5013
428 106 385.6352
429 107 1498.1716
430 120 2397.2273
431 151 3813.0903
432 228 809.2139
433 159 4064.1498
434 117 2870.3699
435 173 6791.1778
436 132 1917.7669
437 165 1410.9884
438 189 2318.2966
439 164 2459.7998
440 27 46.5125
441 79 344.9226
442 128 3103.8804
443 167 4965.5998
444 94 1042.7841
445 300 7954.1042
446 80 219.1162
447 38 58.5126
448 183 7522.9575
449 158 3812.3153
450 299 2770.3784
451 83 295.8575
452 98 1399.5386
453 61 770.3821
454 217 3376.2450
455 25 121.4241
456 204 4243.2188
457 151 4235.4770
458 59 866.1577
459 297 13826.6463
460 50 605.7911
461 115 571.2583
462 134 3350.9014
463 51 253.3428
464 54 726.3362
465 365 18671.5680
466 51 51.3873
467 110 1446.2475
468 56 637.5675
469 123 55.7872
470 63 711.3413
471 49 507.2513
472 184 3252.2917
473 188 8519.3735
474 101 1059.9230
475 259 8535.2240
476 255 9989.5326
477 91 1166.2761
478 173 694.0421
479 166 721.9664
480 64 15.2795
481 158 3548.0637
482 165 3932.1435
483 156 3896.9761
484 223 225.7024
485 104 1567.1735
486 154 2463.5142
487 93 1337.7833
488 202 7958.9826
489 133 1937.1343
490 47 225.4878
491 203 7382.4660
492 128 3799.2394
493 41 214.5452
494 198 8824.5552
495 312 4202.7115
496 230 13179.9709
497 127 553.7135
498 171 3140.2226
499 174 5794.4502
500 134 825.7533
501 35 299.3816
502 217 1184.7933
503 158 5603.8962
504 89 1259.0463
505 191 5310.1776
506 56 160.2707
507 219 10098.5020
508 33 136.5139
509 31 29.6719
510 37 243.8617
511 129 3647.5219
512 38 309.8892
513 158 2090.9281
514 60 437.8842
515 33 175.9062
516 42 408.3981
517 156 4311.2670
518 90 1999.2246
519 127 3411.1586
520 199 89.9897
521 45 393.2898
522 127 1855.5209
523 98 287.7351
524 229 3656.4800
525 45 47.8575
526 150 1569.4442
527 140 2635.3691
528 96 118.6555
529 92 829.5124
530 38 328.7428
531 330 21503.1944
532 54 417.8269
533 131 1834.3315
534 42 168.4867
535 219 10810.4742
536 54 318.4839
537 220 6330.6190
538 47 232.4530
539 222 2415.2171
540 24 115.6809
541 229 4829.2114
542 177 7270.4221
543 71 190.1337
544 81 1050.0001
545 61 797.4099
546 352 17561.6565
547 111 331.0783
548 58 285.9324
549 77 1388.8363
550 281 13796.8532
551 101 211.3595
552 20 29.1194
553 81 1493.7075
554 150 3428.7921
555 193 8386.8911
556 102 1955.6210
557 155 321.0066
558 191 2032.8006
559 211 5182.9843
560 261 1491.2928
561 164 2992.7018
562 81 379.2409
563 163 3097.5902
564 104 1840.0963
565 54 539.4619
566 237 11269.7494
567 198 2423.5757
568 160 5354.1701
569 164 1644.7044
570 248 2653.6393
571 163 5522.1452
572 106 1319.4105
573 188 5483.3236
574 130 3702.2619
575 235 12061.7527
576 110 775.8200
577 112 3007.1646
578 89 555.0994
579 163 291.6954
580 106 208.0608
581 148 1998.5263
582 29 153.0718
583 297 20299.2298
584 113 1863.4350
585 76 869.7536
586 93 1274.4117
587 165 1456.0128
588 43 87.1841
589 275 16650.2972
590 227 4009.9911
591 68 500.0908
592 25 121.9623
593 297 10036.7970
594 149 1116.6007
595 260 13582.1299
596 79 234.1100
597 100 1875.7058
598 116 3342.6518
599 79 404.6150
600 29 94.1052
601 246 15062.4042
602 23 74.3726
603 293 17681.9955
604 96 410.9389
605 71 1039.9340
606 139 4070.6202
607 109 803.1349
608 134 964.7512
609 78 1487.1797
610 94 2047.4163
611 69 386.1291
612 181 1267.3211
613 192 5472.3993
614 78 991.0210
615 79 569.0906
616 28 95.0693
617 170 1760.2450
618 130 3629.1569
619 241 13922.7432
620 202 5625.1685
621 151 431.2459
622 72 72.1777
623 176 3531.2052
624 87 1139.0473
625 21 13.0862
626 149 3910.1547
627 23 74.4339
628 264 8895.8360
629 60 286.8584
630 225 12211.9259
631 149 1218.3286
632 313 6704.6974
633 105 2114.2671
634 80 343.5205
635 49 455.5430
636 169 2683.3808
637 51 525.5039
638 267 11048.1816
639 137 2777.3824
640 148 455.8364
641 164 2237.9312
642 150 2249.1580
643 233 11256.9097
644 203 2942.7213
645 105 90.2934
646 105 2619.7262
647 60 843.0413
648 92 585.9329
649 274 17663.1182
650 131 3422.3180
651 54 454.8549
652 124 89.7920
653 99 309.7328
654 76 1085.1648
655 91 1410.1393
656 111 101.9341
657 169 6655.6654
658 144 1394.7097
659 153 1972.4138
660 146 2612.1431
661 40 109.4484
662 205 10098.8749
663 213 8527.8616
664 93 1696.9289
665 105 1360.2116
666 277 16120.9404
667 100 1005.2454
668 27 54.6266
669 120 1683.7809
670 178 1226.4203
671 232 827.3872
672 50 91.1314
673 206 1437.5333
674 186 164.9132
675 165 4912.0288
676 36 41.1509
677 31 186.2680
678 155 5598.4609
679 96 1839.1920
680 49 368.1404
681 70 16.5593
682 120 1894.7266
683 128 3979.6919
684 239 11228.8913
685 33 36.3562
686 185 2720.6121
687 230 10163.1645
688 180 1187.5579
689 132 809.8525
690 21 90.3786
691 70 1208.5082
692 50 550.1182
693 144 4286.6052
694 251 13793.8362
695 46 173.5808
696 64 697.7472
697 161 3240.7570
698 165 5576.4604
699 72 535.6710
700 150 115.0342
701 224 12018.2549
702 67 8.8877
703 280 6149.4368
704 79 1437.1653
705 126 3617.0935
706 180 7055.5082
707 106 2088.9007
708 64 637.3556
709 134 117.6810
710 132 663.3744
711 245 5597.2829
712 270 2061.0545
713 56 282.1458
714 164 5114.0172
715 98 1999.7096
716 169 1890.7692
717 138 4325.0101
718 111 355.7287
719 48 78.6490
720 86 378.0722
721 67 953.4297
722 222 2166.5282
723 35 94.4466
724 34 196.3142
725 137 3469.2463
726 20 84.8771
727 23 95.8979
728 145 4871.9289
729 185 2222.8934
730 104 468.2326
731 171 4047.7796
732 127 322.8632
733 67 1108.0508
734 133 3822.2720
735 56 782.7027
736 142 1748.8620
737 158 2577.1158
738 177 4105.8698
739 217 4567.2004
740 67 485.9307
741 160 3204.8904
742 59 574.1060
743 127 2867.2985
744 124 3184.1946
745 25 20.0218
746 188 2405.3002
747 173 1542.3053
748 251 7916.7405
749 307 17975.8086
750 97 1844.5660
751 28 83.8092
752 96 2103.9889
753 133 1488.7777
754 138 537.9208
755 125 2816.3231
756 173 4697.0455
757 58 445.2397
758 183 3053.4759
759 141 347.0869
760 243 3729.6881
761 44 40.0925
762 62 378.9351
763 203 9471.1625
764 122 1859.5456
765 276 3572.0820
766 102 715.2189
767 31 171.0624
768 119 3090.6584
769 233 1768.2651
770 94 765.1480
771 88 1468.4978
772 108 2552.9259
773 187 1655.6090
774 71 1023.0902
775 221 7122.3939
776 67 295.3354
777 171 4361.3020
778 66 36.9572
779 200 5124.5910
780 133 3311.5728
781 172 6743.7510
782 113 428.5484
783 53 427.7824
784 91 1282.7311
785 260 9632.0597
786 78 1369.0709
787 57 166.8802
788 291 156.9475
789 103 1917.6723
790 142 4463.2645
791 32 252.7448
792 144 2274.3583
793 23 48.0289
794 226 7377.5663
795 142 1330.0476
796 43 236.0634
797 117 2657.1485
798 128 3516.0443
799 69 797.5089
800 166 1253.5679
801 183 743.2821
802 214 7990.4862
803 67 309.6054
804 173 1181.2559
805 174 1149.9317
806 59 677.6145
807 223 2608.8267
808 90 1887.7520
809 43 164.0392
810 144 3217.6505
811 142 910.1737
812 72 742.3531
813 52 584.9937
814 183 806.0172
815 170 862.0110
816 234 376.6316
817 142 3697.4030
818 125 815.0038
819 219 2744.3648
820 157 2655.5886
821 210 2457.4789
822 164 4324.5892
823 30 74.2791
824 134 914.0944
825 85 1793.6676
826 85 1036.3582
827 124 240.8540
828 68 70.8233
829 53 677.2877
830 36 21.7852
831 167 6477.1602
832 122 19.1033
833 114 2772.4804
834 52 33.5442
835 160 6350.4392
836 173 2200.3292
837 146 5139.4238
838 41 393.5198
839 183 1803.5201
840 209 6806.1128
841 216 8787.5455
842 60 147.2562
843 212 9679.0144
844 88 1410.0513
845 119 1257.8774
846 168 1264.8691
847 235 6056.6431
848 188 8207.1188
849 218 8064.0109
850 298 8741.3039
851 94 2182.9635
852 164 2486.3863
853 99 2010.1164
854 228 11683.9124
855 108 582.7246
856 47 130.3981
857 181 5830.8906
858 62 720.4904
859 330 10615.8231
860 83 1280.4845
861 42 306.2371
862 169 208.8680
863 127 3591.0697
864 98 1622.8750
865 167 5716.4395
866 55 430.1491
867 69 312.2431
868 24 32.8311
869 26 89.3319
870 211 1208.6842
871 59 294.4952
872 155 3674.6981
873 53 340.4833
874 195 3892.2039
875 152 220.8761
876 79 4.3927
877 140 2811.8661
878 244 6242.6655
879 131 460.9608
880 158 3697.0330
881 115 1224.7942
882 223 1134.3489
883 129 3734.7335
884 197 971.3732
885 86 489.7698
886 208 3440.5585
887 75 111.5867
888 69 385.4655
889 230 1906.6786
890 101 2408.9042
891 201 5242.4273
892 165 810.5809
893 263 15272.5293
894 133 1370.3519
895 120 1800.3433
896 134 1262.3598
897 98 111.7848
898 153 118.8245
899 168 3757.0505
900 182 1333.1888
901 56 207.9670
902 249 1451.8252
903 56 379.2804
904 40 181.9026
905 75 754.0599
906 89 1579.3824
907 98 221.5713
908 277 1711.7540
909 139 215.8390
910 206 9308.4898
911 54 413.8216
912 47 57.3732
913 85 668.7134
914 49 452.2620
915 106 970.6650
916 121 3537.8815
917 22 44.1404
918 60 536.4687
919 246 11103.2262
920 66 973.3032
921 89 1391.2995
922 319 14957.5699
923 103 1302.9958
924 197 5110.3234
925 157 4005.9686
926 238 11031.5010
927 304 18839.8878
928 261 5086.8631
929 164 4900.9084
930 138 4226.3384
931 39 274.1044
932 76 927.7148
933 29 19.9694
934 66 549.2196
935 191 5453.5169
936 127 2088.5828
937 196 2183.2995
938 80 1261.8412
939 370 9872.2542
940 33 2.7437
941 30 217.8550
942 123 2523.6706
943 227 5245.7008
944 144 552.4332
945 269 535.6996
946 44 46.7823
947 119 1758.0024
948 41 269.9835
949 98 1448.9378
950 216 8309.0673
951 213 9700.1362
952 192 5898.2805
953 168 5720.7331
954 226 1892.3377
955 91 1845.6112
956 193 5795.0406
957 169 6126.9566
958 140 3058.5577
959 82 245.2343
960 65 477.9995
961 82 1514.3478
962 258 14737.0759
963 21 73.0680
964 65 620.3651
965 250 15279.5195
966 81 230.0512
967 48 342.8378
968 48 362.1519
969 223 9754.0239
970 181 7110.1349
971 59 567.3258
972 233 8039.0612
973 122 1558.0022
974 80 645.1211
975 50 393.8021
976 161 2510.7878
977 128 1580.0485
978 258 983.2043
979 118 155.9481
980 44 88.1003
981 41 152.8128
982 70 28.6284
983 84 1711.7708
984 110 803.9576
985 84 362.4847
986 127 2994.6928
987 258 13686.5662
988 199 5082.8772
989 117 1710.5581
990 101 1539.4962
991 181 4443.4409
992 58 669.3214
993 100 1941.5756
994 39 372.5372
995 78 429.5110
996 254 12849.8986
997 82 779.5370
998 144 1752.6453
999 97 1639.1856
1000 223 8978.0375
<precedence relations>
1,26
1,389
2,18
2,27
2,302
3,690
3,818
3,983
4,21
5,15
5,540
6,16
6,20
6,328
6,612
7,25
8,22
8,23
8,24
8,394
9,983
11,122
11,842
12,19
13,17
13,295
14,501
15,40
16,203
17,154
18,32
18,75
19,34
19,36
19,42
19,537
20,515
21,28
21,31
21,39
22,488
23,29
23,30
23,35
23,37
23,412
24,38
25,567
25,831
26,33
26,41
26,345
26,797
28,56
28,63
29,54
29,298
30,45
30,57
30,59
31,44
31,49
31,51
31,52
32,209
33,48
33,61
33,470
34,44
34,98
34,464
34,498
34,536
35,53
36,43
36,55
36,58
37,46
37,47
38,50
38,60
38,62
39,105
39,641
39,692
41,956
43,66
44,64
45,76
47,72
47,77
48,70
48,79
48,581
49,67
49,73
49,75
50,64
50,65
50,80
51,284
51,290
51,333
52,244
53,74
53,117
54,71
54,550
55,916
56,68
56,69
57,65
59,248
60,78
60,469
61,254
61,502
61,528
63,334
63,363
64,85
64,87
64,99
66,81
67,738
67,959
68,86
68,95
68,96
68,101
69,151
69,182
69,421
70,375
70,647
71,91
71,400
71,964
73,82
73,97
74,88
75,84
75,102
75,350
76,83
76,90
76,98
77,89
77,100
78,92
78,253
79,93
80,94
80,163
80,373
80,529
80,893
81,121
81,499
82,297
82,421
84,113
84,129
84,359
85,110
86,603
87,116
87,122
87,193
87,331
88,108
88,119
88,844
89,520
90,103
90,105
92,502
94,104
94,111
95,109
95,115
96,398
96,875
97,123
97,138
99,107
99,114
99,309
100,117
100,311
100,440
101,109
102,106
102,112
102,118
102,120
103,595
105,898
106,128
106,138
106,158
107,124
107,587
107,620
108,129
108,130
108,667
109,133
109,141
110,510
111,132
111,136
111,658
112,135
113,124
113,345
113,520
114,126
114,139
114,142
115,306
116,127
118,131
118,140
119,220
120,125
120,137
122,134
122,492
123,444
125,153
126,528
126,754
126,914
127,152
127,228
129,144
130,143
132,148
133,149
134,729
137,150
137,804
138,143
138,595
139,146
140,151
140,234
140,435
141,145
141,152
142,147
142,717
143,166
144,157
144,169
144,175
145,162
145,168
145,171
146,163
146,164
147,159
147,170
148,160
148,161
148,172
148,677
149,165
149,167
150,471
150,480
151,155
151,156
151,173
151,174
151,504
152,906
153,154
153,158
153,182
154,191
154,192
154,665
155,183
156,349
157,177
157,355
158,178
158,180
158,184
160,179
161,671
161,947
162,188
164,182
164,193
165,185
165,189
165,386
166,186
168,176
168,276
169,861
169,956
171,760
173,452
174,187
174,190
175,181
176,655
177,197
177,198
177,868
178,211
178,690
179,199
179,725
180,206
180,379
181,205
181,234
181,519
182,194
182,203
182,208
182,440
182,806
183,194
183,470
184,324
184,340
184,519
184,914
185,195
186,194
186,200
186,209
187,519
187,928
188,201
189,465
190,196
190,753
191,202
192,204
192,655
192,711
193,207
193,210
194,226
194,227
194,231
194,327
194,718
195,215
195,218
195,225
198,651
199,369
199,742
200,222
200,523
201,235
202,217
204,213
204,693
205,220
205,223
205,264
205,506
206,216
206,232
206,234
207,212
207,221
207,405
208,214
208,219
208,224
209,233
209,262
209,812
209,940
210,228
210,229
211,230
214,247
217,240
217,400
218,248
219,246
219,401
219,809
220,245
220,252
220,255
220,603
223,236
223,250
223,254
225,238
226,244
226,445
227,256
227,646
228,241
228,242
229,249
230,243
230,474
231,253
232,237
232,251
232,257
232,258
233,855
233,922
234,237
235,239
235,259
235,685
236,835
237,267
237,270
237,445
237,782
239,481
239,714
240,273
240,531
241,261
241,314
241,702
242,488
243,265
243,558
244,531
244,696
245,269
246,263
247,403
247,436
247,958
248,260
249,262
249,678
249,884
249,914
250,271
250,473
250,796
251,268
251,414
252,835
254,744
255,326
257,264
257,266
258,272
259,274
260,277
260,278
260,285
261,367
261,473
261,607
261,750
261,752
262,283
262,289
262,808
263,290
263,294
263,876
264,279
264,543
265,288
266,275
266,276
266,280
266,281
266,282
267,742
268,291
268,292
270,293
271,515
271,676
272,851
273,284
274,286
274,287
275,679
276,395
276,674
277,305
277,842
278,303
278,309
278,311
279,908
280,519
281,295
281,304
281,310
281,618
282,307
282,632
282,845
283,638
283,643
283,834
283,966
284,296
284,297
284,639
285,299
285,306
285,446
286,302
286,406
287,298
288,300
288,495
288,730
288,859
288,880
289,305
289,313
289,386
289,387
290,308
290,711
291,312
292,301
292,665
293,314
295,320
295,910
296,319
296,325
296,503
299,330
300,323
301,317
302,315
302,322
302,332
303,329
303,331
303,333
303,334
305,326
305,336
305,793
306,324
306,416
306,441
307,333
307,335
307,360
309,321
309,327
309,328
310,319
311,318
312,316
313,660
313,732
313,841
315,341
315,344
316,339
316,629
317,820
318,337
318,340
318,350
320,338
321,680
322,341
322,347
322,722
323,346
324,342
324,349
324,352
325,548
325,989
328,348
329,343
329,427
330,467
331,345
331,351
332,502
332,668
333,861
334,353
334,590
335,872
337,374
338,375
339,522
340,361
340,369
340,370
340,373
340,810
340,902
341,365
342,354
342,359
343,355
343,358
343,363
343,410
343,480
344,755
345,366
345,482
345,909
346,367
347,362
347,371
347,479
348,357
348,857
351,360
352,372
352,376
352,660
353,356
353,364
353,368
353,485
354,377
354,604
356,383
356,806
356,884
357,384
358,548
359,377
359,389
360,392
360,393
360,585
360,681
360,843
361,677
362,741
363,378
363,379
363,387
364,388
364,390
364,396
364,445
364,475
365,386
365,635
365,720
367,380
367,532
367,547
369,385
369,395
369,540
369,665
370,377
370,381
371,691
372,838
374,391
375,382
375,394
377,397
377,405
377,408
378,398
379,411
380,410
382,412
382,698
383,507
385,406
386,521
387,409
387,902
388,402
388,721
389,673
391,401
391,403
391,404
391,407
391,419
392,399
392,582
392,638
393,400
393,401
393,413
393,992
394,609
395,545
395,588
396,611
397,740
397,949
398,417
398,423
399,569
400,415
400,532
401,420
402,427
402,745
404,414
404,426
405,425
405,429
406,421
406,424
408,422
409,416
409,418
409,419
409,428
411,430
414,435
414,443
414,852
416,434
416,440
416,677
417,555
417,669
418,439
418,560
418,785
419,690
419,942
420,437
421,436
421,441
422,444
422,670
423,432
423,442
424,558
425,433
425,814
427,838
428,557
429,431
430,438
430,445
431,450
431,835
432,448
432,453
432,936
432,968
433,461
433,462
433,463
433,945
434,919
435,589
437,451
437,454
438,447
438,457
438,458
440,459
440,726
440,878
442,455
442,456
443,452
444,449
445,446
445,460
446,472
446,481
447,464
447,478
449,473
449,476
451,479
451,531
452,474
452,475
453,991
454,468
454,920
455,465
456,471
456,562
457,466
457,498
458,464
458,477
459,470
460,467
461,483
461,948
462,480
462,482
463,469
464,491
464,892
465,488
465,996
466,484
466,497
466,568
467,496
467,575
468,485
468,493
469,937
471,636
472,489
472,502
473,499
473,500
473,945
475,490
475,492
475,494
476,487
477,498
477,990
478,495
478,713
478,972
481,486
481,803
482,501
482,650
483,848
484,509
484,634
485,517
486,516
488,505
488,508
488,522
488,586
489,514
490,515
490,542
492,518
493,860
494,503
494,510
494,512
494,519
495,517
495,521
495,952
497,728
498,506
498,511
499,504
499,511
499,680
499,712
499,786
500,507
501,580
502,513
502,520
503,530
503,533
504,524
505,534
507,531
508,527
509,536
510,528
510,587
510,815
512,526
512,677
513,658
513,906
514,525
514,529
515,537
515,538
516,535
516,956
518,523
518,532
519,779
521,652
523,548
523,550
523,570
524,540
524,544
525,541
525,542
525,543
525,728
526,539
526,555
527,546
527,552
529,545
530,547
530,571
530,718
533,551
533,792
535,879
536,554
537,549
537,553
537,600
538,552
538,641
539,558
539,574
540,910
541,570
541,571
541,575
542,822
543,566
543,567
543,573
544,568
545,556
547,632
548,557
548,562
548,564
548,572
549,569
550,559
551,560
552,565
552,613
553,576
553,717
553,858
554,563
555,561
555,849
555,938
557,581
558,748
559,587
559,588
560,772
562,580
563,584
563,590
564,578
564,598
565,583
565,930
567,577
568,629
569,579
569,724
570,586
570,593
570,817
570,856
571,591
572,585
572,772
573,963
575,592
576,582
576,589
576,801
577,715
577,767
578,601
580,599
580,606
581,596
581,605
582,610
583,602
585,593
586,594
586,598
586,600
586,607
588,603
589,595
590,609
590,611
591,597
591,608
591,617
592,604
593,618
595,613
595,614
596,616
596,623
596,629
597,615
597,619
597,625
598,628
598,630
599,624
599,726
599,910
601,620
601,627
602,617
603,728
604,626
605,621
605,622
606,816
608,612
609,624
611,631
611,952
612,634
612,648
612,651
612,654
613,642
613,931
614,632
614,637
615,644
615,646
615,650
616,649
618,640
618,764
619,993
620,641
623,638
624,643
625,647
626,653
627,635
628,633
628,645
629,781
630,638
631,636
631,639
631,652
631,962
633,655
633,670
634,664
634,669
634,671
634,673
635,656
636,665
636,667
637,941
639,657
639,662
640,666
641,685
641,901
642,660
642,661
642,674
642,873
643,659
645,668
646,841
649,834
650,663
