<number of tasks>
398 467 12049.0792
399 73 322.6199
400 88 396.1225
401 57 23.3192
402 113 441.7577
403 203 289.8576
404 126 904.3992
405 121 395.0837
406 85 295.3448
407 76 144.5797
408 346 3852.0376
409 30 10.6108
410 189 2181.4378
411 47 38.9972
412 201 512.1460
413 42 92.2365
414 332 1657.1501
415 166 1035.8796
416 209 2281.2451
417 40 58.5101
418 67 155.5860
419 82 141.0391
420 171 895.9454
421 274 4243.4402
422 124 446.0104
423 256 2891.7379
424 183 1497.3766
425 498 11852.6419
426 25 19.2545
427 95 178.5702
428 25 22.1408
429 513 3230.7127
430 258 1907.7885
431 153 1220.8964
432 179 494.1341
433 167 569.4644
434 211 1022.6413
435 530 14200.0695
436 63 117.3920
437 473 2970.3686
438 93 426.7982
439 91 458.6879
440 193 628.1298
441 365 367.4605
442 316 891.7974
443 468 15.3558
444 196 812.3776
445 410 2393.8147
446 163 1607.5736
447 401 6848.1923
448 295 2344.8620
449 226 803.4400
450 145 458.0309
451 284 4436.4374
452 190 2055.3029
453 552 2471.2951
454 127 378.7620
455 307 181.1136
456 96 436.9604
457 627 19747.3004
458 172 611.2190
459 304 2819.8220
460 412 7929.2044
461 174 1693.8586
462 594 6571.2255
463 21 7.3724
464 196 285.4702
465 235 2578.1776
466 185 1981.8886
467 254 1929.0830
468 151 495.8162
469 248 789.9059
470 69 282.5686
471 347 6829.2549
472 411 7583.9294
473 530 3705.8675
474 37 81.3011
475 137 269.4109
476 374 1163.6926
477 178 1949.3888
478 232 2191.1552
479 267 123.8944
480 161 1336.9660
481 114 657.1109
482 97 527.0352
483 66 136.8444
484 168 928.9150
485 101 509.3622
486 244 2910.1076
487 171 421.4490
488 152 664.3172
489 191 722.9466
490 205 22.1231
491 353 3759.3524
492 194 973.3746
493 281 2351.6487
494 21 12.2094
495 173 519.0739
496 168 130.6642
497 121 107.6225
498 149 1033.6716
499 530 17389.9748
500 491 5693.9834
501 634 15905.4693
502 557 7460.1360
503 541 7032.3840
504 156 214.6774
505 174 1411.1817
506 246 2758.0030
507 176 986.6552
508 147 1061.4833
509 88 373.1174
510 565 14885.0132
511 81 90.0614
512 199 2071.7550
513 111 169.7999
514 477 10888.2696
515 45 118.0364
516 464 11670.1274
517 459 9703.6754
518 340 4946.3029
519 66 263.2338
520 152 948.7313
521 50 79.1551
522 58 68.9652
523 180 1818.4172
524 357 7231.9615
525 114 625.4549
526 511 9991.5662
527 378 6255.5436
528 95 139.2737
529 97 168.4145
530 30 2.0777
531 550 9103.7360
532 49 112.8529
533 218 1433.5030
534 207 2248.9689
535 188 277.5316
536 280 55.5467
537 60 93.9021
538 133 584.8189
539 319 6192.0903
540 331 3281.9138
541 81 367.2916
542 29 20.2765
543 512 15602.0378
544 66 253.8923
545 494 7386.0890
546 143 1044.4858
547 327 2545.9509
548 42 34.9139
549 326 3192.5384
550 220 1146.2475
551 321 5129.1110
552 88 64.3449
553 46 106.4338
554 227 911.6340
555 114 326.9608
556 439 7394.3748
557 130 818.0691
558 24 8.5173
559 115 102.2925
560 305 672.8498
561 260 1509.1208
562 39 50.7626
563 67 189.2784
564 77 341.1328
565 88 361.9045
566 68 199.5611
567 107 54.9158
568 56 55.2336
569 500 9550.8969
570 49 107.3970
571 274 3795.1565
572 108 268.6615
573 134 516.2947
574 347 6373.8833
575 488 9556.1239
576 300 3150.3377
577 211 1756.3205
578 116 89.0747
579 87 26.5856
580 387 4895.4664
581 474 4231.3331
582 70 202.6983
583 45 101.0763
584 221 1646.7084
585 298 4010.7333
586 173 89.6192
587 229 904.6566
588 84 235.2317
589 120 313.9903
590 36 3.2762
591 494 2904.4965
592 109 644.1482
593 209 1062.5243
594 409 4337.5226
595 211 1344.4693
596 180 145.4076
597 318 6276.3859
598 237 2671.1993
599 547 1730.1614
600 288 4803.7432
601 60 112.0694
602 566 12045.2470
603 521 6270.7849
604 235 2636.0327
605 168 1264.2961
606 344 4743.2473
607 455 515.1273
608 156 1280.1416
609 140 266.3506
610 68 274.2902
611 249 838.1899
612 477 8696.8735
613 348 3168.2723
614 89 449.1615
615 242 3094.5096
616 177 1046.5159
617 91 66.7252
618 75 174.6536
619 384 5813.8555
620 98 328.6665
621 165 335.9631
622 226 1704.9025
623 179 1713.1975
624 263 1649.2028
625 277 1641.6082
626 141 230.1682
627 339 583.3054
628 208 2605.6319
629 270 2153.6076
630 473 12204.9315
631 261 565.7358
632 122 157.3720
633 553 8483.9469
634 228 1643.1372
635 209 2668.2720
636 326 3793.5353
637 122 431.3765
638 229 1427.1531
639 79 54.4972
640 136 600.0339
641 152 531.6870
642 205 665.7573
643 322 821.2176
644 212 2677.7809
645 69 259.0196
646 87 413.0131
647 471 7905.6201
648 162 1027.3244
649 214 201.3721
650 207 1124.9775
651 449 3046.3861
652 264 3586.1105
653 303 4688.1834
654 448 10383.1751
655 173 1565.4645
656 54 94.6579
657 540 43.1140
658 123 245.6717
659 152 864.9400
660 69 243.2753
661 278 2103.0030
662 35 48.0264
663 539 13787.5765
664 183 678.1465
665 143 222.6069
666 90 91.2081
667 285 1090.9445
668 139 304.0301
669 414 183.5935
670 178 1798.5642
671 161 1109.0773
672 214 1759.0071
673 129 980.6745
674 175 1659.4772
675 95 113.1164
676 267 428.0644
677 174 127.9164
678 109 477.5372
679 474 8455.3192
680 150 809.9558
681 80 327.9026
682 182 1265.1998
683 54 57.9148
684 70 197.6113
685 206 1740.1129
686 124 913.4960
687 608 5425.8143
688 200 2362.8925
689 94 357.8583
690 470 12144.4750
691 58 95.6929
692 240 2890.4659
693 374 5505.9060
694 172 748.7660
695 92 273.6256
696 45 79.7728
697 175 259.4073
698 69 206.1460
699 137 1148.7161
700 380 8319.5622
701 80 221.0153
702 56 42.4219
703 326 4068.1215
704 489 12556.6386
705 127 980.1694
706 107 122.3693
707 140 370.5696
708 105 675.8534
709 608 4210.6896
710 219 218.1275
711 480 2094.3007
712 209 1865.8653
713 461 4254.9304
714 63 145.8786
715 124 902.8349
716 199 2166.5645
717 433 9141.5644
718 105 115.1058
719 340 4687.3000
720 198 1540.4876
721 72 190.8071
722 469 3268.3011
723 80 256.5530
724 227 2536.9119
725 340 1126.7696
726 148 257.7311
727 305 3567.9103
728 135 866.7718
729 43 78.6672
730 96 534.5384
731 383 4300.1380
732 179 887.1360
733 197 918.1708
734 375 6055.9813
735 193 1958.3279
736 475 268.6291
737 520 15494.1568
738 117 818.9233
739 95 230.3254
740 148 289.3432
741 500 4345.2521
742 60 55.4957
743 514 10031.7887
744 195 1480.1857
745 112 37.2842
746 101 155.3270
747 338 3717.1937
748 311 1046.7961
749 72 298.3485
750 513 11469.4016
751 337 2692.9344
752 121 864.3686
753 323 5934.7954
754 210 1011.6034
755 445 1898.7602
756 77 21.4581
757 20 22.0115
758 54 41.0807
759 505 14702.2432
760 119 181.7687
761 93 415.2642
762 193 334.9462
763 450 8095.6908
764 139 1174.0084
765 178 93.0897
766 197 3.6948
767 380 3524.8749
768 124 242.1094
769 176 663.9876
770 525 9185.4742
771 505 4303.6719
772 95 41.7466
773 123 405.3253
774 42 20.3280
775 215 2376.2884
776 151 659.6737
777 31 19.7336
778 234 1293.1547
779 191 1263.2293
780 52 111.2411
781 562 474.8090
782 250 1777.3006
783 305 5510.1057
784 92 466.9683
785 401 248.1647
786 530 3300.5207
787 106 561.6697
788 139 328.2223
789 306 5817.9727
790 328 4572.5992
791 178 93.9302
792 44 49.0978
793 41 81.3478
794 35 50.5774
795 371 1459.3406
796 64 216.6150
797 222 1933.7030
798 270 3169.2315
799 185 1530.8028
800 100 146.4413
801 295 4911.6305
802 101 481.7108
803 362 1264.4301
804 293 5023.8083
805 248 3445.5010
806 280 3674.4296
807 80 171.8330
808 119 812.2725
809 61 192.3790
810 88 122.0365
811 145 219.5745
812 102 513.9490
813 181 583.4899
814 210 122.0017
815 275 555.0083
816 214 165.5436
817 106 550.3599
818 93 160.8443
819 552 16034.0061
820 116 557.2488
821 117 816.8183
822 209 1740.1015
823 521 3499.2075
824 109 59.3981
825 125 444.5190
826 306 4832.8940
827 145 1285.1538
828 159 1234.8021
829 334 6664.2434
830 434 1408.2135
831 168 166.4523
832 106 164.1366
833 497 12275.8635
834 98 475.5163
835 529 12444.1376
836 205 1962.6291
837 151 1135.7094
838 497 5268.6681
839 408 8452.0670
840 70 154.1903
841 149 122.7157
842 31 59.9305
843 180 1951.0393
844 306 3218.6191
845 215 1451.4109
846 40 57.1258
847 501 4220.9195
848 220 138.7564
849 492 5069.1643
850 422 6742.6883
851 77 246.2789
852 87 271.3283
853 28 2.6421
854 139 1136.0238
855 158 749.4611
856 506 10660.4796
857 132 421.2300
858 560 10252.8034
859 76 348.2452
860 132 815.9864
861 461 6071.9164
862 85 47.7298
863 271 379.2094
864 133 246.9795
865 313 1759.5131
866 73 290.3068
867 115 19.1199
868 276 2010.3486
869 172 1129.7342
870 125 430.0527
871 37 50.0807
872 56 147.6042
873 266 1116.3039
874 278 3773.7303
875 212 1209.5247
876 495 2668.2151
877 184 99.3825
878 92 221.2017
879 205 1315.1404
880 211 2497.5299
881 72 186.2422
882 70 119.8180
883 292 2800.3716
884 257 2892.9976
885 436 3215.8690
886 131 196.7057
887 48 45.8942
888 194 665.4548
889 180 118.9323
890 494 10134.5800
891 21 19.9191
892 484 5706.9690
893 157 457.2497
894 108 460.6474
895 171 1638.8791
896 78 346.0978
897 108 123.7118
898 216 1171.9809
899 238 1537.7882
900 62 143.6931
901 34 23.6691
902 189 191.4214
903 108 534.0964
904 185 1965.3028
905 157 1386.8828
906 530 11434.8818
907 201 1314.1626
908 245 2096.5625
909 490 12328.4703
910 195 1017.3794
911 273 3600.5163
912 24 9.5562
913 95 144.6035
914 304 4078.2651
915 308 2250.7989
916 123 677.3592
917 247 2693.1869
918 568 12483.6922
919 523 16395.5985
920 214 79.6388
921 542 15896.3915
922 530 8727.6642
923 28 26.7597
924 234 689.2539
925 203 562.6907
926 54 111.3993
927 152 547.9044
928 509 1838.4168
929 324 2040.5826
930 189 2101.2624
931 269 2819.8376
932 244 2745.6016
933 47 107.3136
934 192 2067.2446
935 155 362.3605
936 170 117.5975
937 432 5296.6459
938 482 3550.9783
939 116 717.8219
940 124 419.6919
941 60 186.5130
942 102 535.1762
943 457 5845.9007
944 169 86.1395
945 130 771.0139
946 27 32.9477
947 78 152.1781
948 508 13147.6390
949 219 128.9664
950 250 1177.9788
951 126 345.1739
952 404 3340.1180
953 313 765.1734
954 369 5883.0035
955 248 2596.1666
956 206 910.9208
957 326 291.3127
958 338 6220.0157
959 198 241.9542
960 460 3709.5944
961 70 227.9890
962 299 3542.1522
963 246 2150.9182
964 185 270.9584
965 115 98.8467
966 68 46.8857
967 301 4311.1505
968 81 199.0831
969 218 2314.3416
970 34 41.6692
971 43 109.7276
972 550 8497.5155
973 148 1097.9637
974 59 144.9658
975 101 145.1584
976 291 4328.4366
977 522 16851.8182
978 160 396.2170
979 46 28.1796
980 43 56.7202
981 213 143.6723
982 538 5723.0472
983 572 296.0836
984 197 1403.3416
985 226 326.7229
986 131 849.3646
987 431 8047.8541
988 51 103.2875
989 537 8956.5098
990 171 1579.0715
991 23 24.5775
992 40 28.4576
993 600 13813.7984
994 265 2124.8484
995 175 1169.6207
996 156 1476.8538
997 434 10601.4056
998 504 5715.5554
999 433 5807.6374
1000 125 650.7771
<precedence relations>
1,16
1,26
1,285
2,17
2,30
2,200
3,18
3,584
4,14
4,22
5,166
5,511
5,639
6,31
6,33
7,13
7,19
7,20
7,28
8,23
8,25
8,32
8,34
9,21
10,13
10,29
10,902
11,15
11,200
12,24
12,27
12,35
13,40
13,467
14,38
14,39
14,44
14,56
14,91
15,36
15,52
18,55
20,153
20,339
21,49
21,90
22,811
24,47
25,37
25,45
26,286
27,51
28,42
29,36
29,41
29,57
31,54
32,48
32,50
32,54
33,364
33,454
34,46
34,53
35,43
36,61
36,922
37,60
37,64
38,116
39,75
39,356
39,772
39,985
40,58
40,784
42,291
43,59
43,67
43,76
43,78
43,80
43,217
44,63
44,71
44,73
44,673
45,62
46,69
48,68
48,523
49,65
49,70
50,116
53,524
54,72
54,74
54,79
54,363
54,460
55,66
56,77
56,143
57,146
57,318
57,511
59,87
59,95
59,98
59,598
60,93
61,84
61,284
62,510
63,173
63,575
63,630
65,86
66,82
66,96
66,754
67,83
68,100
69,97
70,758
71,90
72,99
72,301
74,88
74,91
76,698
77,663
78,81
78,94
78,375
80,85
80,89
80,92
81,911
83,101
83,115
83,122
84,110
85,102
85,104
86,114
86,123
86,438
88,108
89,119
90,109
90,111
92,120
93,112
93,117
93,577
94,103
95,105
95,118
96,113
97,106
97,116
97,121
98,124
99,827
100,107
100,159
100,241
101,126
101,419
102,883
103,127
103,524
104,133
104,462
104,679
106,136
106,139
106,294
106,791
107,131
107,132
107,285
107,597
107,621
107,640
108,135
110,430
111,140
111,762
112,138
113,125
113,137
114,125
116,132
116,134
117,964
118,804
119,182
119,577
119,596
120,125
120,129
122,321
123,128
123,130
124,339
125,143
127,150
127,791
127,836
128,151
129,142
129,298
130,154
130,283
130,770
131,146
132,668
133,148
133,155
134,141
134,144
134,149
134,153
134,156
135,147
137,152
137,382
137,815
138,157
138,235
139,145
141,166
141,903
142,218
144,332
145,160
145,175
146,169
147,164
147,168
148,167
148,171
149,161
149,163
149,173
151,165
151,174
152,176
154,159
154,747
155,162
156,172
157,158
157,170
158,181
159,177
160,386
162,187
162,804
163,184
164,185
165,180
165,183
166,313
166,526
167,772
167,823
168,199
169,905
170,182
171,527
171,531
173,722
174,178
174,179
174,622
175,186
175,286
176,528
177,189
177,197
177,198
177,200
178,205
178,313
179,188
179,203
180,201
181,190
181,194
181,196
182,193
182,195
182,199
182,202
183,204
184,191
184,192
190,209
191,212
191,215
192,216
192,394
193,219
194,217
195,240
196,487
196,875
198,220
199,213
200,210
201,206
201,211
201,214
201,281
201,367
202,207
202,221
202,222
203,218
204,208
205,223
205,692
206,232
208,225
209,575
210,228
210,233
210,238
210,762
212,235
212,237
213,241
214,236
214,527
215,229
215,230
215,240
216,226
216,277
217,831
218,242
219,239
219,243
221,227
221,231
221,261
223,224
223,234
224,257
224,258
224,280
225,251
225,256
227,255
227,267
228,250
228,384
229,462
230,261
232,246
232,248
232,262
234,244
234,641
235,252
236,245
236,259
238,264
239,260
239,462
240,254
241,247
241,296
242,249
242,263
243,253
243,265
243,754
245,402
245,403
247,376
247,552
248,759
249,272
249,276
250,277
251,266
251,349
251,460
254,282
254,283
255,269
256,268
256,583
256,836
257,796
258,339
258,768
259,271
259,449
259,689
260,273
260,281
261,267
261,270
262,274
262,596
263,266
263,275
263,278
263,279
263,280
264,996
268,297
268,386
269,299
269,682
271,957
272,288
272,292
272,294
272,301
272,326
273,285
273,298
274,296
274,300
275,289
275,348
276,917
278,360
279,284
279,287
279,295
279,543
280,832
281,522
282,291
282,687
283,286
283,290
283,293
285,302
285,669
287,321
288,306
288,316
288,317
289,305
289,313
290,516
291,315
291,322
292,320
293,304
295,308
295,312
296,307
296,309
296,311
296,314
296,318
298,303
298,323
298,524
299,310
299,319
300,322
301,725
302,338
305,326
305,332
306,325
308,329
308,340
309,334
309,336
310,328
310,337
310,647
311,973
312,935
313,341
313,591
313,611
314,331
314,333
314,649
315,330
315,342
316,505
317,342
317,397
317,426
317,730
318,677
319,335
320,327
320,339
322,324
324,353
325,351
327,846
329,538
330,346
330,534
331,345
333,484
334,350
334,352
334,399
335,348
335,349
335,356
336,347
336,354
337,343
337,359
338,475
339,355
339,358
339,443
339,691
340,344
340,357
342,369
342,959
343,377
344,363
344,368
344,499
345,381
346,360
346,367
346,380
346,672
347,384
348,365
349,373
350,387
352,369
352,383
353,361
353,362
353,371
353,375
353,382
354,376
355,378
356,364
356,374
357,366
357,379
357,660
358,372
358,686
358,710
358,938
359,360
359,370
360,839
361,388
361,522
362,806
363,596
363,1000
365,390
366,398
367,394
368,393
370,395
370,786
371,387
371,396
372,385
372,386
372,399
373,389
375,847
377,400
379,877
380,683
381,392
381,397
381,722
383,486
384,391
386,412
388,576
388,637
389,406
389,411
389,415
390,431
391,491
391,559
392,417
392,418
392,679
393,404
393,413
395,403
395,416
395,496
395,517
396,405
396,410
397,402
397,407
397,408
397,767
398,401
398,409
399,414
399,579
399,882
403,428
403,430
403,439
403,441
405,433
406,419
406,435
406,568
407,422
407,436
407,437
408,420
411,423
411,603
412,431
412,440
413,424
413,434
413,544
414,425
414,426
414,429
414,875
415,427
415,492
416,438
416,488
417,421
417,448
417,450
418,432
418,612
419,857
420,443
421,452
421,453
424,454
427,445
427,593
427,844
428,801
429,841
431,446
431,450
431,666
432,949
433,442
434,451
436,449
436,474
436,881
438,448
439,447
439,455
440,444
442,457
442,473
443,465
443,476
443,545
444,474
446,460
446,464
447,456
447,478
447,992
448,458
448,475
449,469
449,471
450,462
450,472
450,790
451,470
452,463
452,628
453,477
453,644
454,466
455,459
455,461
455,467
455,468
457,486
457,495
462,481
463,482
463,488
463,492
463,497
464,918
466,479
466,482
466,498
468,489
468,723
469,485
469,843
470,487
470,493
471,494
472,480
472,483
473,490
473,491
474,484
474,496
474,922
476,700
481,819
483,505
484,510
485,512
486,504
486,509
487,500
487,670
488,506
489,503
489,513
490,583
491,502
491,634
492,499
492,507
492,513
493,889
496,501
497,833
498,508
498,511
499,518
500,904
501,729
502,529
503,515
503,523
503,526
504,525
504,527
505,517
506,533
507,522
507,530
508,516
508,519
508,521
509,520
509,537
509,538
510,514
510,535
511,564
512,528
512,531
512,532
512,534
513,524
513,536
513,789
514,543
514,911
516,545
519,547
519,552
520,541
520,696
521,549
523,975
524,546
525,551
527,626
528,539
528,857
529,540
529,548
531,542
533,893
536,544
538,550
539,827
540,556
541,553
541,566
541,570
542,569
542,573
543,555
543,572
544,557
545,561
545,562
545,564
545,574
547,559
547,563
547,565
547,586
548,571
549,560
550,567
550,568
551,827
552,554
552,558
553,575
553,767
555,898
560,577
560,587
560,592
561,580
562,588
563,591
564,579
565,998
566,585
567,583
567,586
567,589
568,576
568,578
568,585
569,591
570,584
571,951
573,582
573,756
574,581
574,590
574,765
575,593
575,606
575,612
576,598
576,609
578,600
578,603
580,611
580,733
581,597
581,608
582,613
583,986
584,610
585,594
585,595
585,602
585,605
586,668
587,596
589,599
590,604
591,601
591,607
593,625
594,619
594,631
597,617
597,627
597,629
599,618
600,628
600,946
601,925
602,624
603,623
603,848
605,621
606,615
606,622
606,939
607,630
609,614
609,626
609,635
611,616
611,912
611,983
612,620
614,649
614,650
616,635
616,644
618,632
618,636
619,638
619,645
620,634
620,637
621,642
622,648
622,758
623,641
624,639
624,640
624,700
625,633
625,647
626,643
626,668
627,646
627,928
633,659
633,814
634,655
634,657
636,784
638,656
639,652
639,662
639,693
640,663
641,651
641,703
642,923
643,653
643,666
644,661
645,660
646,658
646,887
647,664
647,665
648,674
649,928
650,654
650,693
651,677
651,678
652,679
652,972
653,669
653,672
654,675
655,667
656,670
656,673
656,802
657,671
657,682
657,708
658,687
659,680
660,686
661,668
661,681
662,676
662,683
662,684
662,688
662,859
663,674
663,901
664,870
664,910
665,685
668,704
669,807
671,690
671,692
671,701
672,694
672,695
673,698
673,972
675,696
677,706
677,774
678,835
678,847
679,697
680,693
680,699
682,702
682,707
683,938
683,957
684,689
685,705
686,703
686,704
687,700
687,788
687,940
688,691
692,711
693,720
694,719
694,982
696,712
697,714
698,713
699,708
699,722
700,710
700,721
701,715
703,717
704,718
705,709
707,716
708,730
709,727
709,728
709,734
709,736
709,737
710,738
711,725
711,735
712,732
713,730
713,737
714,915
715,723
715,731
716,724
716,733
718,729
719,739
720,896
721,726
723,746
726,743
727,749
727,752
727,756
729,750
731,740
731,753
731,755
732,748
732,751
733,742
733,745
734,744
734,747
736,741
736,754
740,933
741,757
742,763
742,772
743,759
743,762
743,766
743,930
744,774
745,775
745,873
746,771
748,758
748,767
750,769
752,770
753,760
753,773
754,761
755,764
756,765
756,768
757,804
758,780
758,782
758,792
759,783
760,956
761,777
762,789
762,790
765,781
765,788
767,778
768,785
769,971
770,784
770,786
770,793
770,952
772,924
773,818
774,776
774,787
775,779
775,791
776,834
777,795
777,808
777,811
778,800
778,802
779,797
779,799
779,866
780,810
