<number of tasks>
379 532 3248.2346
380 406 6219.2054
381 381 8067.5318
382 407 3314.4256
383 469 4557.9578
384 620 17515.2806
385 478 9019.9764
386 462 7920.9254
387 328 3294.4155
388 623 4270.1602
389 505 8321.0830
390 521 716.9662
391 522 6331.8175
392 354 7284.2904
393 491 9214.0055
394 435 109.9358
395 246 1529.8884
396 660 24980.9153
397 353 504.7774
398 627 4670.0935
399 553 17137.6147
400 539 8216.2885
401 674 10229.7274
402 756 14468.7377
403 450 6103.9888
404 437 3628.5629
405 615 20483.2513
406 446 3541.6272
407 538 9470.9190
408 364 5978.7264
409 407 1512.6656
410 501 9344.6368
411 436 2489.8548
412 412 1850.3086
413 345 6449.5960
414 546 17947.9419
415 381 7605.1793
416 343 4368.6149
417 710 2257.2641
418 263 1712.6090
419 532 11568.2060
420 518 16149.1128
421 364 1767.4035
422 486 9859.9403
423 483 10718.7916
424 658 7062.8428
425 469 2873.9924
426 354 3272.4611
427 423 8314.0122
428 338 6088.9836
429 613 16257.5503
430 455 623.4009
431 530 3879.8890
432 377 2092.7594
433 481 11666.5109
434 455 6887.2519
435 326 4122.6093
436 314 2030.4224
437 454 5030.2458
438 466 4142.9777
439 750 9972.2667
440 615 15831.1526
441 749 15770.1117
442 523 14482.8173
443 556 11729.3699
444 363 2893.1823
445 713 7119.3523
446 537 1354.3361
447 495 488.0517
448 668 18346.3171
449 676 5327.6401
450 281 2962.1187
451 370 3029.6234
452 471 12260.6849
453 451 7408.1231
454 493 7470.3126
455 723 11117.2848
456 628 20110.5694
457 589 5423.1609
458 500 9787.0451
459 520 9945.3516
460 305 1606.3107
461 533 4695.0657
462 681 7318.1402
463 704 1418.3850
464 515 10628.0786
465 510 2628.0186
466 616 8261.5580
467 358 7673.5240
468 287 3827.8263
469 554 11560.9167
470 455 7967.3023
471 423 10007.3753
472 489 4680.5698
473 563 1755.7938
474 413 5724.1949
475 556 16434.8741
476 369 1520.0880
477 763 4368.2273
478 423 8211.7589
479 536 381.1184
480 551 6748.5270
481 665 25014.6311
482 417 10647.9476
483 507 8297.5434
484 592 13453.4672
485 408 4744.2503
486 386 2562.9921
487 611 12158.5301
488 503 9536.9934
489 284 3095.4288
490 443 7342.6298
491 286 3079.1628
492 314 5764.8463
493 671 19631.6883
494 643 9777.7804
495 393 6106.7846
496 386 2437.2257
497 606 7563.3462
498 390 5470.9786
499 587 356.6644
500 433 10977.5538
501 401 7335.4485
502 534 13219.2945
503 596 10213.5443
504 507 5672.9608
505 420 6353.8583
506 751 8469.2848
507 450 11040.3090
508 474 12397.0140
509 766 2239.3360
510 667 9723.3909
511 567 2898.2422
512 353 1663.5879
513 321 1637.9739
514 569 6585.9083
515 359 3247.7573
516 405 415.5071
517 426 9827.5384
518 784 519.4995
519 559 11093.8841
520 823 2225.4508
521 464 1092.0311
522 581 8597.4083
523 332 3827.4875
524 412 3132.9958
525 764 7826.4143
526 651 21599.4630
527 402 917.7797
528 472 3650.1063
529 434 1076.5470
530 437 3377.3394
531 623 12671.0141
532 615 14637.5057
533 597 20878.6918
534 299 3162.7961
535 448 6070.3665
536 439 9421.8776
537 514 784.6927
538 499 204.1157
539 484 9044.9400
540 672 13586.2595
541 416 5753.7357
542 575 7246.3316
543 411 7279.6703
544 308 3259.9676
545 522 15358.5321
546 462 10773.6033
547 377 8783.3991
548 560 3544.0606
549 516 13030.8637
550 520 7389.6175
551 441 8720.5811
552 424 6344.2930
553 718 14246.4431
554 356 1840.7197
555 359 1173.4899
556 459 2706.1252
557 900 599.1982
558 530 3985.6052
559 459 12711.0822
560 454 1315.1319
561 650 11028.6445
562 441 982.3740
563 373 5859.2526
564 751 3342.2869
565 494 4332.0569
566 447 4449.8959
567 460 9526.4137
568 527 5891.8401
569 637 21641.8605
570 700 18690.4336
571 569 7699.9584
572 424 798.3408
573 477 14012.6303
574 648 3411.5182
575 335 4808.1057
576 456 3725.1290
577 743 6448.1370
578 427 8509.5677
579 701 15298.6017
580 591 2652.4959
581 483 7467.6421
582 539 10095.8112
583 474 669.9230
584 499 10674.3886
585 289 1596.4719
586 578 19362.0736
587 717 4554.0920
588 429 5694.0258
589 504 2589.4911
590 358 186.9943
591 563 5932.7944
592 511 13664.0020
593 369 6102.3098
594 428 6720.4446
595 528 5244.4625
596 94 122.2655
597 289 4696.3837
598 657 22026.4802
599 369 4735.1642
600 557 17722.5041
601 507 6115.8640
602 402 3758.2944
603 320 1607.1738
604 726 10395.7463
605 874 304.1308
606 622 11656.6335
607 352 7006.9734
608 684 11018.2495
609 463 6544.1551
610 551 11140.7261
611 238 1968.0866
612 372 7249.7327
613 454 12633.9416
614 546 13625.8666
615 689 277.0218
616 494 12800.9616
617 436 6774.7854
618 630 13759.0268
619 277 3731.3453
620 432 8959.4649
621 588 3479.0900
622 543 8190.9486
623 605 12547.7045
624 453 2688.4569
625 411 3774.9547
626 601 11028.0346
627 445 9803.8781
628 396 4315.6575
629 223 1860.8757
630 507 5686.3069
631 435 8774.3010
632 418 8330.6855
633 329 419.2131
634 636 486.6705
635 459 11158.1491
636 468 9432.5696
637 678 12300.0033
638 745 14191.1452
639 613 11003.3980
640 478 2170.9762
641 488 10166.5547
642 572 13257.9370
643 658 9013.2664
644 555 16808.2888
645 536 5076.9738
646 644 17720.8089
647 627 17635.4029
648 649 4347.2415
649 503 12302.9977
650 532 6912.9699
651 425 3665.0704
652 554 14024.1980
653 492 8427.0224
654 315 5851.8938
655 418 917.1661
656 416 6754.4656
657 492 6315.8609
658 422 674.1900
659 559 12083.9668
660 492 1330.1368
661 644 8179.4253
662 659 24930.8836
663 693 11361.4535
664 741 12481.0463
665 514 8287.1313
666 428 1311.1689
667 554 2710.4380
668 323 1702.0776
669 415 2772.8209
670 323 6334.1239
671 686 23436.0828
672 453 5113.8778
673 496 4009.9937
674 773 12324.3877
675 285 2559.6746
676 437 11298.4470
677 490 818.1370
678 273 421.6906
679 503 12877.0067
680 582 20371.6684
681 471 9158.6960
682 376 307.9137
683 257 1685.6886
684 637 9932.4788
685 305 3668.3813
686 491 6345.4312
687 248 2473.5769
688 277 1014.2678
689 728 10813.8661
690 434 1435.7509
691 555 18741.2698
692 385 6958.3081
693 346 3978.5309
694 582 14799.2680
695 498 9556.0987
696 492 14994.8953
697 453 3142.3482
698 476 11305.8280
699 564 1248.0563
700 444 9733.0581
701 628 21726.2047
702 623 21784.1159
703 538 16403.4524
704 602 15606.1285
705 433 9160.7342
706 558 15035.8971
707 478 9289.1115
708 728 12292.3699
709 411 2283.2561
710 473 3573.0244
711 412 2779.9745
712 612 1562.2442
713 719 19172.4162
714 687 8398.6651
715 366 3105.8850
716 394 8478.8452
717 585 19382.6243
718 467 11538.3936
719 345 3975.6706
720 614 14594.0833
721 613 12063.7421
722 620 22517.1562
723 623 10612.6786
724 686 6760.1163
725 617 4711.7347
726 378 5254.1701
727 824 8024.7715
728 482 3400.5939
729 457 8695.0980
730 434 7525.7720
731 627 19473.6803
732 445 7889.7099
733 549 9151.2979
734 497 12908.7332
735 223 363.2939
736 414 10153.3847
737 602 18930.6837
738 419 10263.2125
739 524 1905.9501
740 652 17327.0238
741 524 10873.7590
742 593 20682.2674
743 419 3989.2875
744 588 21299.7827
745 324 1079.6678
746 387 3652.3657
747 711 17819.3990
748 518 545.0783
749 481 10096.5831
750 416 8951.8158
751 578 16005.2804
752 357 4400.7633
753 560 19522.9730
754 525 552.2764
755 531 6354.2121
756 554 14596.2035
757 458 10023.2491
758 336 4372.2448
759 528 14956.7040
760 298 1623.3321
761 375 1657.7446
762 419 4720.8622
763 448 647.2818
764 331 4536.3704
765 705 1697.7599
766 237 861.3804
767 385 8530.3243
768 398 3383.9384
769 725 10173.1911
770 557 5438.1424
771 475 7020.0417
772 521 8763.3007
773 574 3217.7873
774 412 2395.8503
775 460 5507.3173
776 500 8055.5340
777 483 12302.1740
778 666 7702.5128
779 536 2575.9694
780 467 11865.9585
781 455 8055.8052
782 470 9386.7183
783 498 7846.4985
784 392 7960.0030
785 234 215.9025
786 575 18351.3788
787 598 17475.9576
788 473 9319.6843
789 531 8101.2616
790 384 4728.3077
791 604 14149.8141
792 538 7578.4361
793 316 2536.9925
794 616 20726.2624
795 494 11030.5426
796 471 13842.8411
797 406 1945.3967
798 548 594.9209
799 424 751.7396
800 546 16345.4368
801 452 3638.4414
802 405 6520.1046
803 505 3534.4738
804 534 17801.4665
805 706 7639.4652
806 672 27802.8664
807 698 23635.8571
808 469 731.3144
809 430 3589.5995
810 577 5909.0041
811 617 13289.4274
812 562 7955.2884
813 363 5505.3840
814 562 5198.8643
815 487 10089.2075
816 560 1661.7501
817 455 2327.9359
818 530 3797.9140
819 631 101.3109
820 393 6317.0720
821 611 3626.3146
822 595 11651.7264
823 313 6106.1193
824 508 11917.6711
825 531 12718.4718
826 359 2321.6807
827 669 11992.8346
828 359 7329.3360
829 380 368.8368
830 345 4725.4377
831 498 10242.0899
832 589 16019.1535
833 634 8084.1953
834 650 3900.3177
835 695 12396.6170
836 463 1430.0146
837 538 17714.9232
838 470 5624.4672
839 337 4697.9768
840 617 10421.8824
841 376 3982.0013
842 589 19608.1416
843 590 9227.0845
844 473 12077.1858
845 589 10140.7028
846 526 9680.9793
847 652 3417.5211
848 490 14175.2197
849 475 3497.7065
850 634 15144.8590
851 398 5200.5615
852 302 2694.7176
853 803 2887.6175
854 633 14318.4155
855 439 255.8776
856 329 6039.8585
857 432 3369.8700
858 468 4929.8587
859 371 6874.4568
860 463 12735.8768
861 375 8302.3654
862 363 8102.2936
863 275 847.8774
864 372 1324.3913
865 697 13331.8910
866 455 10093.1130
867 543 14045.9905
868 782 11211.9527
869 598 10693.2332
870 481 8159.0232
871 417 7063.7112
872 680 1423.5489
873 604 19013.6518
874 667 8766.1636
875 431 9234.4480
876 423 6385.3959
877 612 13574.6381
878 504 4704.1954
879 823 2336.8476
880 564 5937.7738
881 443 5820.3175
882 312 3023.8752
883 446 5835.3009
884 215 1060.7080
885 603 2664.6614
886 370 8135.0301
887 465 5339.8917
888 570 6938.1198
889 809 5440.3732
890 558 7439.6247
891 573 7040.5587
892 448 9171.6953
893 508 3848.3132
894 622 23871.6731
895 481 7566.5958
896 371 3189.5362
897 358 624.4582
898 566 12853.4501
899 555 6045.4570
900 578 13942.0538
901 640 22493.6455
902 659 26152.7282
903 344 6155.6692
904 444 5707.1462
905 582 16136.6878
906 409 5427.8136
907 480 11336.4307
908 576 11670.7017
909 504 621.8826
910 476 2709.7986
911 461 1150.1372
912 638 3994.5879
913 689 14728.8346
914 523 3551.2216
915 485 510.7454
916 444 7521.2914
917 645 2665.2109
918 477 14153.2227
919 737 5814.3952
920 523 163.7548
921 521 11382.3752
922 543 17115.8210
923 565 14560.5532
924 587 20019.4336
925 628 8574.9741
926 738 10857.6479
927 655 2980.3835
928 364 6296.1427
929 371 662.4938
930 637 12327.4671
931 615 1411.6359
932 503 11052.9003
933 508 905.4644
934 563 660.5126
935 424 4743.2687
936 214 1684.0040
937 604 18656.6437
938 409 5823.5227
939 609 10224.1226
940 476 39.1985
941 310 4573.5791
942 397 3535.6404
943 514 9901.1647
944 556 17316.5890
945 358 6426.3411
946 355 7090.4228
947 642 6515.7260
948 494 10607.3617
949 565 18094.8799
950 582 15774.1678
951 467 11080.7464
952 437 6455.1715
953 544 5524.4084
954 334 1511.8357
955 482 6291.3649
956 479 1281.7089
957 625 20318.1856
958 297 1206.4918
959 412 10104.1443
960 504 7161.9312
961 547 8311.1946
962 438 2775.7064
963 372 1441.1744
964 451 7815.2306
965 854 2918.3811
966 399 5805.0887
967 578 19789.8840
968 734 11216.6808
969 378 3611.7528
970 598 4481.0481
971 600 2907.3639
972 571 5785.8297
973 260 280.1853
974 640 1154.7713
975 555 7906.1794
976 389 7370.8824
977 448 6430.4633
978 460 2666.6065
979 427 5241.6295
980 640 14028.0892
981 446 3115.8298
982 556 16934.8541
983 435 11206.4433
984 315 4493.2608
985 569 9508.5410
986 404 3328.8564
987 511 4626.4603
988 711 6303.4627
989 399 1228.3474
990 472 5566.9238
991 526 9531.4119
992 475 13485.8370
993 344 5808.7849
994 387 9340.0512
995 524 6920.2170
996 542 1256.0258
997 661 19421.4162
998 368 2522.6507
999 776 1442.0265
1000 574 15875.8542
<precedence relations>
1,331
2,331
3,102
4,102
5,310
6,310
7,310
8,189
9,259
10,259
11,354
12,412
13,126
14,19
14,26
14,31
14,94
15,18
15,30
15,36
16,24
16,28
16,29
16,33
16,37
17,20
17,21
17,22
17,23
17,25
17,27
17,32
17,34
17,35
18,102
19,102
20,102
21,256
22,189
23,90
24,90
25,609
26,134
27,135
28,259
29,354
30,181
31,126
32,542
33,712
34,38
34,39
34,44
34,49
34,50
34,51
34,54
34,55
35,40
35,41
35,43
35,45
35,46
35,47
35,53
36,52
36,56
37,42
37,48
38,362
39,362
40,551
41,102
42,310
43,189
44,90
45,609
46,134
47,134
48,135
49,135
50,259
51,259
52,224
53,57
53,59
53,62
53,67
54,63
54,65
54,66
54,72
54,82
55,61
55,64
55,69
55,70
55,71
56,58
56,60
56,68
57,362
58,102
59,102
60,735
61,134
62,259
63,259
64,259
65,259
66,657
67,126
68,767
69,224
70,76
70,83
71,74
71,75
71,77
71,81
71,82
71,84
71,86
72,73
72,78
72,79
72,80
72,85
73,331
74,454
75,189
76,90
77,90
78,259
79,259
80,259
81,354
82,542
83,934
84,93
84,96
84,98
84,138
85,87
85,88
85,89
85,91
85,92
85,95
85,97
86,94
86,99
86,100
87,102
88,593
89,256
90,103
90,104
90,105
90,106
90,107
91,666
92,542
93,224
94,224
95,451
96,114
97,112
97,128
98,101
98,108
98,109
98,115
99,178
100,101
100,110
100,111
100,113
101,362
102,117
102,118
102,119
102,120
102,121
102,122
102,124
102,128
102,129
102,130
103,189
104,134
105,134
106,486
107,666
108,134
109,354
110,181
111,126
112,126
113,434
114,116
114,125
114,127
115,123
116,362
117,134
118,134
119,134
120,135
121,945
122,256
123,189
124,135
125,412
126,131
126,132
126,133
126,136
126,139
126,140
126,141
126,142
126,143
126,144
126,145
126,146
126,147
126,148
126,149
126,150
126,151
126,152
126,153
126,154
126,155
126,156
126,157
126,197
127,224
128,881
129,575
130,137
130,138
130,158
130,159
131,454
132,189
133,189
134,162
134,163
134,164
134,165
134,166
134,167
135,168
135,169
135,170
135,171
135,172
135,174
136,259
137,181
138,181
139,311
139,400
140,243
140,511
140,538
140,601
141,229
142,437
142,458
142,601
143,160
143,525
144,544
144,630
145,546
145,594
146,161
147,255
147,364
148,299
148,302
149,287
149,508
150,186
150,262
150,263
151,241
152,160
152,161
152,204
153,327
154,173
155,458
155,528
156,160
156,459
157,175
158,329
159,317
159,411
160,593
161,189
162,181
163,711
164,176
165,176
165,179
165,183
165,185
166,176
167,309
167,310
167,328
168,176
168,178
169,177
169,184
170,191
170,242
170,531
171,176
171,182
172,180
172,187
173,259
174,181
175,186
175,191
175,263
176,362
177,310
178,189
179,189
180,259
181,188
181,191
181,192
181,193
181,194
181,195
181,197
181,198
181,200
181,201
182,224
183,434
184,930
185,190
186,199
187,196
188,629
189,202
189,206
189,207
189,208
189,209
189,210
189,211
189,212
189,213
189,214
189,215
189,216
189,217
189,218
189,219
189,220
189,221
189,222
189,223
189,226
190,259
191,354
192,542
193,934
194,224
195,203
196,224
197,434
198,204
199,205
199,224
200,225
200,284
201,290
202,454
203,310
204,256
205,256
206,299
206,328
207,251
208,299
208,318
209,240
210,407
211,399
212,291
213,227
213,688
213,711
213,746
214,227
214,262
214,539
214,601
215,227
215,710
216,411
216,547
217,230
217,248
217,328
218,229
218,271
219,228
219,360
219,398
220,388
220,601
221,241
222,227
222,656
223,867
224,231
224,232
224,233
224,234
224,235
224,236
224,237
224,238
224,239
225,227
225,646
225,763
226,451
227,735
228,700
229,259
230,766
231,242
231,249
231,361
232,242
232,453
232,472
232,517
232,522
233,242
233,314
233,338
234,282
234,528
235,242
235,246
235,248
236,243
236,244
236,245
236,251
236,281
236,328
237,242
237,253
237,408
238,247
238,281
238,314
239,242
239,471
240,250
240,397
241,242
241,252
241,254
242,675
243,524
244,789
245,735
246,256
247,486
248,259
249,542
250,434
251,255
252,255
252,256
252,257
252,295
253,258
253,363
253,510
254,260
254,261
254,262
254,263
254,280
254,339
255,593
256,266
256,267
256,268
256,269
256,270
256,271
256,276
256,277
257,774
258,890
259,264
259,265
259,272
259,273
259,274
259,275
259,278
260,657
261,930
262,419
262,635
262,638
263,422
264,362
265,362
266,310
267,609
268,809
269,575
270,291
271,486
272,287
272,442
273,281
273,290
274,288
275,283
275,284
276,282
276,383
276,633
277,394
277,545
277,834
278,279
278,280
278,285
278,286
278,289
278,292
279,629
280,789
281,310
282,718
283,609
284,412
285,934
286,881
287,297
288,293
288,304
288,438
289,296
289,299
290,825
291,294
291,298
291,311
292,295
293,629
294,863
295,766
296,434
297,434
298,302
298,303
298,304
298,307
298,308
299,300
299,301
299,305
299,306
299,309
300,524
301,310
302,310
303,542
304,434
305,311
305,313
305,403
305,459
306,312
306,314
306,317
307,372
308,315
308,318
309,316
309,400
310,319
310,321
310,322
310,323
310,324
310,325
310,326
310,327
310,329
311,666
312,918
313,412
314,881
315,434
316,575
317,320
317,540
318,328
319,331
320,551
321,889
322,735
323,711
324,711
325,332
325,333
325,334
326,330
326,336
326,338
326,340
326,341
326,342
327,863
328,451
329,335
329,337
329,339
329,343
330,675
331,346
331,347
331,348
331,349
331,350
331,351
331,352
331,353
331,360
332,454
333,354
334,354
335,833
336,575
337,451
338,344
338,355
339,344
339,345
339,359
340,609
341,771
342,344
342,357
342,358
343,356
343,361
343,516
344,362
345,362
346,711
347,767
348,363
349,650
350,364
350,372
351,526
351,634
352,362
352,383
352,398
353,620
353,625
353,629
354,366
354,367
354,368
354,369
354,370
354,371
355,542
356,767
357,437
358,818
358,886
359,399
360,362
360,372
361,365
361,414
362,373
362,374
362,375
362,376
362,377
362,378
362,379
362,380
362,381
363,454
364,551
365,840
366,385
366,391
366,629
367,384
367,591
368,833
369,386
369,549
370,382
370,383
370,387
370,410
371,517
372,399
372,488
373,700
374,700
375,666
376,712
377,388
377,391
377,392
377,394
378,389
378,390
378,397
378,399
379,395
379,512
380,388
380,400
381,953
381,967
382,666
383,542
384,542
385,396
385,596
385,662
385,799
386,393
386,403
386,609
387,388
387,398
387,409
388,889
389,889
390,890
391,657
392,412
393,542
394,934
395,934
396,767
397,434
398,575
399,402
399,404
399,406
400,401
400,403
400,405
400,407
400,408
400,409
401,840
402,412
403,542
404,418
405,410
405,413
405,423
406,415
406,417
406,419
406,420
408,410
408,414
408,416
408,422
409,411
409,421
409,458
410,675
411,629
412,425
412,426
412,427
412,428
412,429
412,430
412,431
412,432
412,433
413,542
414,934
415,434
417,600
417,611
418,654
419,424
419,633
420,424
421,424
421,436
421,593
421,638
422,424
422,435
423,997
424,666
425,575
426,438
426,440
426,442
427,648
427,789
428,452
428,630
429,971
430,441
430,636
430,857
431,437
433,439
433,550
434,443
434,444
434,445
434,446
434,447
434,448
434,449
434,450
435,451
436,657
436,734
437,454
438,454
439,551
440,789
441,840
442,809
443,918
444,655
445,471
445,472
445,543
446,453
447,581
447,626
448,458
448,459
448,658
449,455
449,457
449,528
450,453
450,456
451,453
451,460
451,461
451,462
451,463
451,464
451,465
451,466
451,467
451,468
451,469
451,470
453,524
454,473
454,474
454,475
454,476
454,477
454,478
454,479
454,480
454,481
454,482
454,483
454,484
454,485
455,774
456,486
457,711
458,767
459,712
461,487
461,646
461,648
462,486
462,507
462,508
463,536
464,488
465,486
467,990
468,687
469,486
470,486
470,487
470,508
471,720
472,657
473,575
474,635
475,628
476,489
477,489
477,576
479,545
479,763
479,821
480,621
481,502
482,489
482,503
483,718
483,810
483,811
485,511
485,538
486,490
486,491
486,492
486,493
486,494
486,495
486,496
486,497
486,498
486,499
486,500
486,501
487,505
488,489
488,502
488,578
489,593
490,510
490,511
490,890
491,513
492,542
493,665
495,506
495,515
495,541
496,512
497,514
498,504
498,505
498,509
499,504
499,505
500,504
501,548
501,703
502,508
503,507
503,795
504,524
505,629
506,774
507,666
508,934
509,934
510,934
511,934
512,516
512,517
512,520
512,521
513,518
514,519
514,522
514,523
515,733
516,524
517,629
518,609
519,974
