<number of tasks>
378 525 19664.5823
379 680 11063.8336
380 430 24948.9993
381 381 21414.2136
382 419 1346.1882
383 594 4145.6783
384 844 2740.4664
385 457 7234.9724
386 522 16029.7303
387 240 10869.9207
388 429 2978.9556
389 327 22810.0212
390 316 6132.6597
391 625 9912.8215
392 330 20511.1512
393 579 31662.5080
394 526 37509.3805
395 489 22483.6963
396 454 38704.7267
397 432 1388.7106
398 563 7224.6047
399 573 35866.2247
400 663 25930.6043
401 628 22390.1475
402 500 32329.5000
403 365 16037.9306
404 297 929.1076
405 646 6483.4282
406 684 13662.3259
407 485 36526.8055
408 610 29011.1669
409 586 6671.8689
410 413 288.7838
411 447 26132.8050
412 676 19631.8088
413 676 2485.7448
414 630 15245.1690
415 472 21102.1276
416 451 31794.0094
417 404 36510.5698
418 572 12944.0188
419 727 533.7898
420 587 31066.6960
421 330 23916.6382
422 457 15329.8738
423 719 13900.9216
424 496 31541.9919
425 543 24901.5116
426 692 1951.1843
427 311 11020.7076
428 429 538.6084
429 457 2500.3195
430 279 11368.1296
431 703 17062.2692
432 470 48004.2062
433 439 15980.6860
434 430 32898.9143
435 567 19928.2582
436 638 15146.8963
437 561 14974.5771
438 475 9138.4310
439 609 33010.5440
440 407 16037.9671
441 278 10276.4795
442 347 10115.4833
443 460 9896.0443
444 348 20511.9874
445 316 15834.8030
446 430 2718.6004
447 564 26236.7019
448 334 5035.7118
449 496 8778.9412
450 375 9792.4816
451 539 28470.9313
452 494 21100.6207
453 516 20151.0119
454 586 10199.4049
455 473 6019.9484
456 620 4771.0504
457 538 20941.9821
458 778 7045.9912
459 527 33589.8825
460 461 32120.1991
461 546 9618.8613
462 257 16221.3816
463 279 8219.8908
464 480 26185.4980
465 422 24869.8488
466 532 19697.9377
467 460 22256.2347
468 487 40741.8233
469 508 19309.4826
470 376 28945.0439
471 617 35908.8169
472 486 21057.9709
473 681 11153.0385
474 496 45641.5977
475 254 516.4548
476 486 47501.6346
477 665 4458.4520
478 514 47751.1898
479 534 21463.6445
480 557 43956.0617
481 421 41871.5862
482 426 28517.1731
483 531 32280.1370
484 539 35784.0714
485 554 385.6445
486 512 59399.6924
487 616 25661.3198
488 779 11339.2903
489 596 28233.4607
490 484 2.4056
491 496 9726.3883
492 479 1093.8249
493 558 45511.2941
494 185 7064.8103
495 575 36421.4443
496 478 16717.3392
497 366 31339.3615
498 530 4994.6574
499 595 17456.8440
500 612 11037.7292
501 535 39498.8362
502 612 31339.5758
503 510 1019.2644
504 625 17576.4378
505 578 7650.0056
506 195 2444.8497
507 467 38942.8720
508 321 3587.1485
509 578 32136.8909
510 568 1892.4779
511 490 34401.2560
512 660 5625.8106
513 572 28006.1911
514 596 10454.1225
515 472 45131.8857
516 788 3544.0563
517 653 8609.9297
518 658 22646.2082
519 647 23232.5725
520 468 5573.9874
521 183 1816.5647
522 557 15927.3710
523 495 27409.4768
524 453 11755.1941
525 520 52989.5020
526 682 20281.3591
527 465 44459.2717
528 617 15004.3083
529 527 45000.5497
530 466 6356.5228
531 679 9291.8313
532 562 22871.0774
533 349 13415.9656
534 465 9227.9453
535 532 49962.1893
536 634 23561.5842
537 434 26280.8383
538 496 2459.8309
539 209 3447.0948
540 684 7782.5874
541 411 31060.0734
542 524 53639.2072
543 317 23390.9949
544 453 26208.0122
545 308 23025.3957
546 589 15581.8718
547 437 14758.2592
548 281 13919.9841
549 515 14876.8327
550 357 6412.1833
551 715 11645.1842
552 426 30013.6242
553 453 7002.2302
554 690 17872.1509
555 465 53572.5024
556 452 20276.9579
557 455 27395.1964
558 558 25979.0025
559 514 55398.4413
560 537 16187.9454
561 507 36529.0156
562 385 30532.9662
563 445 11164.0025
564 617 7061.4618
565 489 4083.5538
566 309 4755.9390
567 450 633.7582
568 517 52326.1192
569 555 42508.7145
570 469 5191.7485
571 649 14363.6444
572 524 32649.2710
573 339 27657.5185
574 715 15646.8456
575 397 18215.7975
576 494 7563.3496
577 375 12905.5179
578 617 28797.5661
579 415 396.7177
580 534 14068.0218
581 438 17415.3965
582 625 25574.5044
583 546 46814.4322
584 437 30426.8734
585 237 1447.4841
586 406 195.9859
587 547 19760.2532
588 465 27082.2427
589 421 35947.8236
590 435 20453.0675
591 380 12933.3201
592 519 36495.7491
593 507 35576.7498
594 462 44628.1209
595 235 198.2666
596 514 54969.7148
597 381 22401.1076
598 501 29802.6899
599 440 43753.3273
600 356 4198.0827
601 427 384.3295
602 395 21680.6489
603 565 36359.3893
604 266 6385.6315
605 410 14656.4352
606 420 18946.5219
607 450 549.8347
608 400 6494.9630
609 477 11324.4750
610 566 38842.6338
611 645 5268.1595
612 574 45194.8607
613 396 31400.9279
614 605 34218.8025
615 338 15801.8566
616 562 15705.2376
617 292 2819.7408
618 504 22397.9191
619 477 10078.1815
620 456 35601.3383
621 431 37527.9709
622 601 1401.6125
623 407 8776.7258
624 415 28186.0599
625 471 54741.7097
626 611 21533.8720
627 497 54254.1745
628 404 33037.9035
629 385 811.9047
630 712 1295.8979
631 637 32606.1509
632 475 1014.8776
633 432 4692.1077
634 409 14142.8880
635 573 12653.8783
636 303 17493.5986
637 505 25019.3395
638 601 10838.4496
639 376 33529.4651
640 482 16877.2599
641 522 32978.6956
642 538 28987.8812
643 315 1032.4423
644 400 5992.2009
645 568 33188.2600
646 492 52310.6745
647 548 33327.0668
648 372 33437.2414
649 525 5320.0766
650 442 34509.3350
651 400 6516.2051
652 461 39760.2479
653 537 39094.8524
654 515 3803.6501
655 390 31584.1249
656 369 14690.2563
657 567 36731.3321
658 405 23540.9184
659 521 9097.4915
660 850 5262.4146
661 598 8479.6486
662 546 15730.7373
663 523 58369.1366
664 584 27270.9666
665 565 46805.4954
666 395 12622.9053
667 415 34359.5561
668 406 22795.6541
669 616 32550.5346
670 293 13703.1970
671 519 6834.9522
672 400 33722.6215
673 504 61221.3439
674 458 49659.5526
675 552 26036.6534
676 600 30441.4640
677 492 45982.5765
678 612 23515.2153
679 414 28665.7787
680 420 18304.6157
681 570 16263.0041
682 563 14744.5212
683 602 2149.6541
684 344 2823.4838
685 473 27550.4836
686 639 11978.6879
687 546 20539.4486
688 562 29698.4209
689 394 22407.2059
690 558 31199.5686
691 581 7422.8718
692 608 21476.8013
693 568 47406.3966
694 570 492.1592
695 506 22434.9430
696 536 6552.1255
697 703 19378.4405
698 590 31244.5969
699 413 34987.7482
700 512 3483.2171
701 466 8603.6121
702 220 70.5134
703 627 26392.3881
704 318 5698.1616
705 500 2470.6566
706 314 1697.4297
707 769 12479.6994
708 370 14583.8923
709 738 16139.2905
710 373 28485.9711
711 397 10930.5867
712 537 7295.5875
713 532 33675.4309
714 535 16149.8829
715 456 39594.0070
716 607 32291.7088
717 421 17977.3650
718 379 25424.0686
719 392 34442.9096
720 374 33232.1983
721 528 22885.7259
722 551 26010.2997
723 368 4763.0719
724 400 5041.4493
725 515 44037.9547
726 667 1402.0832
727 247 12934.3807
728 472 37800.7465
729 457 37495.1270
730 717 8775.2979
731 308 5136.3328
732 424 31641.6872
733 593 20435.9592
734 573 10461.0428
735 430 6243.7572
736 474 49048.8539
737 575 27886.8132
738 662 27799.3934
739 402 9190.9173
740 264 15419.5740
741 92 535.4366
742 400 8621.8991
743 527 47111.4910
744 309 5298.7173
745 489 42613.6217
746 622 11281.2759
747 595 33959.2979
748 349 22424.6868
749 366 14562.9896
750 655 16878.3457
751 520 55233.0175
752 533 12693.9085
753 362 18500.0915
754 521 5513.2008
755 472 42087.0651
756 319 12661.1121
757 418 12864.2059
758 628 13524.8520
759 494 18075.7766
760 659 11100.5211
761 448 11010.4147
762 658 14676.0160
763 160 3978.5550
764 435 31154.4154
765 198 4853.5332
766 639 21639.5141
767 754 6702.3874
768 467 784.8230
769 432 19426.1447
770 673 27733.6280
771 391 18844.5197
772 382 8240.8878
773 324 23008.7346
774 480 37317.8659
775 511 55384.0020
776 566 5517.9120
777 437 45070.1094
778 284 9933.5815
779 619 3488.3483
780 769 9584.5327
781 461 15356.3992
782 517 48154.7791
783 518 34187.5548
784 625 2217.4217
785 472 8121.1936
786 459 35302.8901
787 513 45338.9841
788 479 41261.8598
789 303 12919.6296
790 442 24940.3964
791 709 8581.2784
792 444 24055.8608
793 570 33005.1990
794 478 31326.1698
795 344 13071.8579
796 535 1645.9535
797 557 24567.0832
798 342 28121.1609
799 634 34235.2680
800 470 38748.0745
801 450 4180.6787
802 416 8951.7972
803 499 26186.6420
804 485 29600.0248
805 389 7433.9413
806 518 38157.9145
807 669 11362.0986
808 506 59749.0488
809 547 45528.8124
810 480 29065.6797
811 440 22418.7261
812 546 1769.1842
813 410 37420.4588
814 215 5107.1223
815 705 22396.8729
816 675 15550.8091
817 522 30654.3361
818 412 39102.8821
819 555 29515.9248
820 396 13840.8727
821 403 10664.8087
822 621 17918.8199
823 613 32783.2852
824 599 28099.4553
825 442 38260.0646
826 347 20765.3842
827 568 21396.6768
828 518 53534.4148
829 376 34291.7964
830 454 19291.0610
831 665 18006.8920
832 207 523.8714
833 467 23051.7642
834 658 16846.6018
835 596 13315.0339
836 459 12660.8026
837 378 7165.8104
838 309 4216.7468
839 500 34580.0545
840 317 8174.8857
841 669 15734.9640
842 646 2768.5932
843 521 38664.7615
844 450 46497.2047
845 568 1589.5687
846 505 20475.3175
847 672 27577.2039
848 631 12408.1485
849 429 13325.2332
850 443 31195.7903
851 568 35821.0214
852 602 22143.9792
853 516 1943.3991
854 391 3884.9193
855 638 5291.3917
856 510 17144.9092
857 370 17013.1820
858 426 22859.1616
859 536 45094.1994
860 271 9440.2520
861 594 26920.7417
862 481 47926.7982
863 674 10270.7668
864 513 41554.9615
865 758 5057.4463
866 713 5777.6508
867 455 15061.2294
868 482 44015.7959
869 640 6345.7938
870 487 11821.2220
871 388 33705.3675
872 565 7693.6154
873 497 22626.9498
874 431 39926.5412
875 454 36002.3978
876 261 16613.5217
877 493 29109.2567
878 525 5580.9205
879 422 37052.8607
880 567 17742.4732
881 654 14522.7983
882 593 2681.5380
883 691 10471.3322
884 391 3577.4438
885 669 6020.2777
886 258 15900.2478
887 260 5866.9035
888 650 16391.5102
889 512 10932.6608
890 390 29802.3419
891 266 9902.0842
892 298 12688.2434
893 444 8941.7870
894 498 44812.7099
895 444 27909.2021
896 659 30041.0807
897 562 29122.6747
898 476 30694.4717
899 619 17400.6871
900 373 20504.6270
901 515 10818.6443
902 502 39143.1221
903 466 13677.2021
904 394 32951.5020
905 442 6459.4951
906 496 58252.6458
907 464 34219.9864
908 299 21980.1787
909 640 8576.1348
910 605 1686.1051
911 430 29914.7431
912 433 3500.6768
913 525 50908.4186
914 607 31991.8287
915 551 4814.7452
916 331 26349.4348
917 535 5731.8780
918 484 12797.0174
919 322 22674.9082
920 503 52718.7045
921 531 38309.3613
922 511 48259.7257
923 198 9204.3853
924 516 47331.4873
925 577 21691.3969
926 766 10221.8981
927 496 14821.8956
928 282 1186.0401
929 681 6159.9033
930 575 24654.6966
931 477 50266.4153
932 489 20070.9909
933 514 35294.8281
934 651 10771.7703
935 297 9663.4358
936 494 43973.2561
937 537 51113.9663
938 258 16200.0093
939 546 16815.2305
940 595 28861.2416
941 222 10713.2820
942 634 16263.9670
943 262 6309.1342
944 491 7316.3104
945 281 12663.1907
946 318 18224.9231
947 572 15772.1263
948 355 7992.6657
949 403 7748.8423
950 427 44560.8509
951 567 45503.8805
952 449 3418.6372
953 589 25545.8958
954 477 4434.6134
955 579 34406.9877
956 751 14765.4442
957 422 31213.9050
958 616 31817.7972
959 412 1661.6939
960 452 25336.3408
961 301 15992.9098
962 394 25313.2930
963 667 10039.5786
964 508 5412.0502
965 390 19888.9334
966 681 17878.5216
967 590 18160.7377
968 478 19951.5707
969 318 17675.8694
970 348 21095.4366
971 525 37733.3482
972 425 24320.9054
973 486 3350.6230
974 382 23854.0164
975 508 13435.7005
976 474 54555.8580
977 445 26785.1835
978 763 2771.8128
979 452 21739.4432
980 494 5675.8187
981 471 8639.1035
982 428 5387.5944
983 471 37244.6641
984 354 20249.8548
985 607 35193.6870
986 417 5155.2112
987 392 17912.5932
988 601 33394.8409
989 446 15614.3475
990 523 45879.0111
991 750 7427.0651
992 547 19449.8159
993 405 28600.0642
994 441 21094.1393
995 336 22386.5290
996 609 26337.6546
997 515 59295.3591
998 385 11130.2405
999 544 40485.3690
1000 663 14802.1519
<precedence relations>
1,73
2,73
3,156
4,156
5,58
6,58
7,58
8,760
9,760
10,400
11,634
12,25
12,36
12,37
12,42
12,44
12,46
13,33
15,32
15,39
16,28
16,30
16,45
17,35
18,29
18,38
18,41
19,31
19,47
20,50
21,34
22,26
22,27
22,40
22,43
22,49
24,48
25,506
26,73
27,73
28,673
29,156
30,58
31,58
32,58
33,58
34,815
35,815
36,438
37,634
38,51
38,70
38,71
38,128
39,52
41,63
42,53
42,56
42,64
43,55
43,61
43,65
44,68
44,69
45,59
45,60
45,62
46,67
48,66
49,57
50,54
51,73
52,73
53,73
54,73
55,156
56,156
57,156
58,74
58,75
58,76
58,77
58,78
58,79
58,80
58,81
58,82
58,83
58,84
58,85
58,86
58,87
58,88
58,89
58,91
58,99
59,373
60,400
61,400
62,93
62,100
63,92
63,97
64,95
65,72
65,90
65,94
68,98
69,101
70,96
72,507
73,104
73,105
73,106
73,107
73,108
73,109
73,110
74,438
76,114
80,113
80,122
83,116
83,117
84,102
86,112
87,119
88,103
88,120
90,400
92,123
95,121
97,115
97,118
99,111
102,320
103,507
104,706
107,132
108,131
108,133
108,134
109,291
111,706
112,141
113,137
114,128
114,140
115,125
115,135
116,129
117,136
120,130
121,124
121,138
122,126
122,127
123,139
124,815
125,815
126,400
127,549
129,146
130,145
130,149
131,147
132,150
132,153
133,143
134,142
135,151
136,154
137,144
137,148
138,152
142,506
143,507
144,156
145,815
146,373
147,760
148,173
150,157
151,163
151,168
151,171
152,160
152,165
152,167
153,158
153,162
153,172
154,155
154,159
154,161
154,164
154,166
154,169
154,170
155,506
156,176
156,177
156,178
156,179
156,180
156,181
156,182
156,191
157,373
158,373
159,400
160,400
161,400
162,175
162,188
162,190
162,194
163,186
164,185
165,193
166,189
166,192
167,187
168,184
170,183
172,174
173,195
173,196
174,506
175,507
176,760
177,400
179,205
179,209
181,197
181,204
183,199
183,200
184,212
185,198
185,208
186,207
187,201
189,210
190,202
191,211
194,206
196,203
197,320
198,373
199,226
200,213
200,217
200,223
201,218
202,233
203,224
203,225
203,231
204,219
204,220
204,222
204,230
205,228
205,229
207,221
208,215
209,216
210,227
210,232
212,214
213,507
214,673
215,438
216,400
217,549
218,242
219,245
221,235
221,236
221,246
223,234
224,241
226,244
226,247
227,238
228,237
229,243
231,239
232,240
234,373
235,400
237,251
237,261
239,249
239,253
239,255
241,257
242,254
242,256
243,250
243,260
244,258
245,252
245,259
246,248
247,262
248,320
249,320
250,320
251,400
252,273
252,276
252,278
252,280
252,427
254,268
254,281
255,283
256,274
257,267
257,275
258,496
259,264
259,265
259,266
259,279
260,270
260,271
260,272
260,282
261,269
262,263
262,277
263,507
265,299
266,289
267,284
267,291
267,296
268,285
268,297
269,292
270,294
270,298
272,288
276,290
276,293
276,295
276,300
279,287
283,286
284,706
285,400
286,306
286,310
287,311
288,316
289,304
289,313
291,309
291,314
292,305
292,318
293,302
296,303
296,315
297,312
298,301
298,307
298,317
299,308
301,320
302,438
303,400
304,330
304,385
305,327
305,328
306,319
306,321
307,322
307,333
308,336
308,338
310,323
311,340
311,435
312,324
312,331
313,329
313,335
314,339
316,334
316,337
317,326
317,332
318,325
319,506
320,341
320,342
320,343
320,344
320,345
320,346
320,347
321,507
322,400
323,400
324,400
325,348
326,359
330,353
330,356
331,357
332,349
332,352
333,355
333,360
335,351
336,350
337,358
338,637
339,354
341,400
342,368
344,362
344,364
344,365
345,367
345,499
346,370
348,507
349,815
350,366
350,372
352,363
355,361
358,371
359,369
361,373
362,400
364,374
364,383
364,392
365,375
365,376
365,389
366,377
366,378
366,385
366,387
368,382
369,381
370,388
370,390
370,391
371,380
371,384
371,386
372,379
373,394
373,395
373,396
373,397
373,398
373,399
374,400
375,400
376,401
377,404
377,406
378,411
378,415
379,393
380,403
383,412
383,414
384,407
384,410
384,991
386,409
387,402
387,413
390,408
392,405
393,815
394,426
395,430
396,434
400,417
400,418
400,419
400,420
400,421
400,422
400,423
402,416
403,429
405,435
406,427
406,428
406,436
411,425
411,433
412,431
412,432
413,424
416,438
420,437
421,439
422,444
425,443
425,449
425,452
426,440
427,445
428,446
430,441
430,447
431,569
433,448
433,450
435,442
436,451
437,673
438,454
438,455
438,456
438,457
438,458
438,459
438,460
438,461
438,462
438,469
439,467
441,464
441,472
442,471
443,474
443,475
445,465
445,468
445,473
446,470
448,476
449,466
450,453
452,463
453,507
454,481
455,486
458,477
458,480
458,989
460,482
468,483
474,479
476,478
476,484
476,485
477,488
477,491
477,493
477,494
478,492
478,495
478,504
479,497
479,499
479,500
480,489
480,498
481,487
481,502
483,496
483,505
484,501
484,503
485,490
487,506
488,507
489,507
490,549
493,508
493,509
494,520
495,510
496,521
497,517
497,518
498,515
498,523
499,513
499,514
501,512
501,516
501,519
501,522
503,511
506,524
506,525
506,526
506,527
506,528
506,529
506,530
506,531
506,532
506,533
506,534
506,535
506,536
506,537
506,538
506,539
506,540
506,541
507,542
507,543
507,544
507,545
507,546
507,547
507,548
508,549
511,555
515,551
516,550
519,554
520,553
521,552
525,569
526,565
530,561
532,573
533,570
536,566
537,564
539,556
540,575
541,572
543,563
543,568
544,567
545,571
546,574
546,805
549,557
549,558
549,559
549,560
551,562
553,576
556,706
560,591
561,579
561,587
561,592
562,585
564,581
565,586
566,578
566,593
567,590
569,588
571,582
571,589
571,594
572,577
572,583
573,580
575,584
578,597
579,601
579,602
579,607
579,608
580,611
581,600
581,609
583,603
583,604
583,612
585,595
586,613
587,596
587,598
588,605
588,610
588,634
591,599
594,606
595,634
596,631
597,619
597,623
598,616
598,620
599,624
600,617
600,629
602,630
602,948
604,628
606,614
608,615
609,621
610,618
610,627
612,622
612,626
613,625
613,632
614,634
615,643
616,647
616,648
617,642
618,641
619,651
620,636
620,650
622,639
625,635
625,638
625,649
628,633
628,640
628,652
630,645
631,646
632,637
632,644
633,673
634,654
634,655
634,656
634,657
634,658
634,659
634,660
634,661
634,670
635,668
637,663
637,665
637,669
641,664
643,653
644,662
644,667
644,672
650,671
651,666
653,673
654,678
654,683
655,676
657,677
661,680
663,674
663,681
664,682
666,679
668,675
673,684
673,685
673,686
673,687
673,688
673,689
673,690
673,691
673,692
673,693
673,694
673,699
673,701
674,706
675,705
675,951
676,700
677,697
677,704
679,696
682,695
682,702
683,698
683,703
684,706
687,710
687,720
688,718
690,707
692,716
693,719
695,711
696,717
698,712
702,709
702,713
702,715
703,714
704,708
706,721
706,722
706,723
706,724
706,725
706,726
706,727
706,728
706,729
706,730
706,731
706,741
710,733
710,736
710,740
712,732
712,737
713,734
713,742
714,743
714,744
717,735
720,738
720,739
726,757
727,752
728,748
729,750
729,754
729,755
732,753
732,759
735,746
736,745
738,749
742,747
743,756
743,758
744,748
744,751
745,760
746,760
747,762
748,771
749,766
750,770
751,769
752,763
753,773
755,764
755,767
755,772
757,765
758,761
758,768
759,774
760,775
760,776
760,777
760,778
760,779
760,780
760,781
760,782
760,783
761,788
761,789
762,785
762,793
764,796
765,790
767,794
768,784
768,792
769,791
770,795
771,786
771,787
774,797
774,798
775,809
775,811
777,803
777,810
782,806
785,808
787,801
787,814
788,804
788,805
789,802
790,799
792,800
793,807
796,812
797,813
799,815
801,825
803,816
803,821
803,831
804,827
804,828
805,817
805,824
806,819
807,822
809,830
810,818
810,826
811,829
813,823
814,820
815,832
815,833
815,834
815,835
815,836
815,837
815,853
816,843
816,844
816,847
816,851
819,841
819,854
820,852
823,840
823,846
823,850
824,848
825,838
826,842
827,839
830,849
831,845
833,862
834,856
836,861
837,864
839,865
841,866
843,859
845,855
847,858
847,860
850,863
853,857
856,867
856,872
856,877
856,879
856,880
857,875
858,881
858,885
859,869
860,868
860,883
861,874
861,884
863,876
864,873
865,870
865,882
866,871
866,878
868,888
868,889
868,890
870,892
872,894
876,887
879,891
881,886
883,895
885,893
886,905
887,898
888,897
888,899
889,908
890,904
891,900
891,901
