<number of tasks>
378 624 7529.8551
379 634 1889.1300
380 378 969.7087
381 576 42881.8810
382 433 41600.2717
383 648 31797.3956
384 398 5213.1586
385 513 21410.2620
386 434 19676.0308
387 494 59853.3332
388 435 24650.7302
389 335 24468.0102
390 592 40659.5786
391 398 33322.6488
392 389 32217.3169
393 478 46315.6913
394 639 20828.9030
395 512 24446.4427
396 358 15668.3832
397 438 3299.9157
398 538 51227.8166
399 508 41670.1002
400 621 19305.1178
401 526 44658.6181
402 503 23441.0860
403 573 23027.5488
404 326 3861.1874
405 538 38598.0406
406 422 43020.7543
407 638 15306.9401
408 256 13077.4919
409 383 29969.8480
410 425 33253.1037
411 429 10762.3968
412 546 29380.9258
413 525 47250.9288
414 488 12701.0216
415 586 27318.7829
416 401 33950.4066
417 501 14559.0084
418 660 24241.4249
419 292 14725.5973
420 491 15162.1325
421 475 54801.3212
422 498 25542.8508
423 531 35167.2691
424 644 21234.4941
425 735 10219.1565
426 526 31607.1483
427 523 54577.9363
428 490 19735.8489
429 436 4955.3647
430 563 42125.2441
431 504 15685.9471
432 490 31582.8041
433 517 52193.8863
434 325 16651.6134
435 571 28207.7160
436 452 50552.4672
437 376 27788.7233
438 440 12501.6970
439 268 13255.9531
440 591 12862.1258
441 460 23273.1519
442 535 11804.4621
443 433 45594.2628
444 503 54001.1557
445 622 35288.4137
446 661 20539.1580
447 692 16254.5634
448 625 519.6305
449 504 62433.1405
450 326 3146.8108
451 378 10376.5356
452 714 120.1376
453 462 40308.0268
454 391 14349.8425
455 490 6475.8655
456 559 28436.4735
457 540 47043.0556
458 401 33081.3307
459 484 19854.0665
460 458 766.4719
461 461 19466.0192
462 633 7496.7871
463 556 46884.0452
464 370 26416.4641
465 521 22533.6762
466 375 9642.3930
467 420 42713.9798
468 538 9767.6686
469 404 10176.4566
470 631 10430.0607
471 449 28946.7357
472 860 822.3181
473 532 22056.3650
474 365 22184.4736
475 441 46197.7231
476 724 4402.2615
477 464 23009.0138
478 415 16929.2519
479 390 2135.4532
480 492 42787.4526
481 363 31585.2683
482 556 9076.2524
483 511 20051.5500
484 516 48454.2672
485 433 27926.8589
486 763 6168.3862
487 554 15460.6474
488 614 31884.8095
489 541 29229.8272
490 512 24550.9016
491 555 36757.5455
492 538 11558.4178
493 621 28107.7387
494 883 1893.1446
495 552 11847.6712
496 545 13049.7494
497 364 8480.4471
498 608 9882.2561
499 462 12638.7662
500 510 37160.3165
501 310 190.8570
502 421 13806.0263
503 479 51261.8424
504 631 19668.3468
505 528 56868.3059
506 495 19385.7072
507 417 32556.3582
508 560 12926.4162
509 467 31404.3822
510 428 711.0694
511 336 18842.4510
512 498 4414.9982
513 518 36907.7694
514 487 7190.6019
515 460 7757.5606
516 542 40034.0335
517 536 18732.5992
518 522 27736.8855
519 354 15193.9037
520 568 32613.6013
521 633 22793.9587
522 643 6996.6847
523 401 12330.6098
524 485 46895.4871
525 514 35723.5710
526 445 36148.8604
527 439 7533.8779
528 532 22263.2231
529 490 41612.3972
530 790 4203.0816
531 519 12300.1573
532 601 30492.4810
533 390 23834.3795
534 470 11556.7080
535 501 22325.7256
536 683 10614.1677
537 495 58462.5301
538 698 5927.8797
539 465 38327.1803
540 577 3056.4518
541 496 46170.0162
542 349 6689.9674
543 393 12078.8169
544 442 24134.5289
545 493 28185.3278
546 507 22246.8226
547 484 18903.0581
548 383 10589.8236
549 316 1362.3811
550 591 21241.6633
551 469 16549.6921
552 507 56301.7633
553 450 50096.6935
554 576 10413.3757
555 651 9957.0493
556 644 19310.5673
557 647 8778.7276
558 388 22020.3783
559 511 55297.2537
560 790 7539.6917
561 541 636.1328
562 581 32893.7956
563 467 11963.2929
564 297 10776.1765
565 467 37061.7775
566 561 22587.0758
567 562 33569.8391
568 544 22842.3172
569 310 6771.0750
570 483 10113.9274
571 621 16481.1638
572 311 18061.2750
573 486 15274.1378
574 730 17978.0664
575 720 7462.5416
576 310 1075.6399
577 443 6723.7481
578 448 26345.8979
579 380 27859.2656
580 372 19620.7478
581 506 34512.7560
582 441 28651.4928
583 344 7186.6819
584 592 2232.4836
585 718 20409.8711
586 414 36412.6537
587 446 37865.1740
588 455 28088.6268
589 415 32809.0590
590 504 123.1146
591 383 25323.7248
592 291 13155.1333
593 458 38510.2473
594 519 23723.6781
595 726 3089.3488
596 347 20731.7191
597 532 42993.1690
598 357 23109.5785
599 367 32875.1230
600 470 19869.5929
601 249 4990.7517
602 646 212.3232
603 354 14713.7335
604 454 12478.4830
605 634 3631.0626
606 412 41418.8793
607 371 28074.3877
608 445 10502.2609
609 606 14473.5562
610 129 27.1426
611 598 40828.7476
612 560 25249.5164
613 360 26964.5632
614 480 5774.1418
615 479 40879.4051
616 378 28282.2072
617 352 15895.5327
618 494 63.4290
619 659 17841.3747
620 464 43439.1792
621 494 19507.6820
622 624 3287.4353
623 591 6138.9654
624 494 55017.2826
625 610 28570.5835
626 751 8454.0707
627 533 45356.3265
628 373 13859.8158
629 370 4738.3893
630 656 16966.7402
631 337 423.9572
632 463 7635.8498
633 545 38380.9431
634 292 12471.9944
635 556 22541.0333
636 381 16621.3535
637 462 42244.1012
638 470 12597.1360
639 617 3850.0028
640 428 22500.3919
641 574 46429.8372
642 572 20269.9729
643 422 21646.3252
644 448 47898.7319
645 647 14864.2365
646 631 15801.6547
647 386 2419.9180
648 435 32054.6430
649 510 20986.9092
650 386 18769.4073
651 604 29412.9745
652 623 32833.6589
653 530 43124.2073
654 592 4015.5497
655 485 51347.3232
656 260 1807.2858
657 516 11996.8188
658 536 14908.0559
659 435 26202.9701
660 707 20542.1767
661 149 3673.0492
662 549 16976.5722
663 367 21338.9480
664 407 18236.8612
665 626 7979.9091
666 674 3985.6556
667 396 21336.6770
668 544 18875.3054
669 414 24888.4625
670 413 1406.7341
671 634 24352.5945
672 519 26206.3606
673 577 29107.4954
674 429 39384.7006
675 464 41030.9132
676 478 30051.2917
677 521 9991.7857
678 342 10305.8713
679 362 2240.1361
680 572 678.8044
681 492 53698.4723
682 468 4693.1497
683 495 14241.0908
684 528 44406.0714
685 500 17750.6808
686 521 39655.8463
687 729 8280.8799
688 469 25324.9582
689 460 8165.0662
690 372 34465.6563
691 780 7126.1717
692 400 27416.3197
693 514 3919.8292
694 457 1440.7660
695 342 24863.9509
696 570 34063.6775
697 560 14836.7463
698 438 16914.6336
699 546 36724.8969
700 543 17481.5241
701 631 30000.2803
702 360 12870.5969
703 517 18646.4468
704 649 22500.1087
705 549 42988.5827
706 303 12786.7438
707 608 25071.6487
708 356 25400.2494
709 489 30097.7168
710 478 41194.0084
711 412 38439.4207
712 611 2301.0930
713 696 4683.7573
714 487 38073.0142
715 476 43196.5650
716 394 24610.1509
717 660 12022.2267
718 377 16049.4255
719 645 25226.2127
720 730 3240.5270
721 530 17801.0770
722 413 1419.4667
723 568 35827.6755
724 542 23555.9908
725 363 23942.7668
726 456 9516.5940
727 535 10189.9852
728 358 12984.8246
729 389 16888.7689
730 671 7719.8396
731 412 40987.1073
732 361 17887.1656
733 556 416.3827
734 315 8635.1498
735 662 10834.8199
736 434 22532.2320
737 513 31094.0987
738 398 18158.8917
739 533 53522.2162
740 509 14119.5464
741 583 21865.5049
742 407 16855.2916
743 327 15060.5224
744 502 51035.3622
745 535 54080.5015
746 431 23231.8440
747 584 8496.1825
748 501 8070.1258
749 537 35680.9464
750 709 21576.5142
751 541 4271.8632
752 500 36563.1722
753 524 47225.3059
754 514 5423.9046
755 502 29507.3142
756 432 31145.8521
757 552 9919.4918
758 557 34450.7299
759 592 15829.9196
760 374 19509.9611
761 467 16406.7729
762 401 16086.6839
763 568 13597.5622
764 406 21841.5960
765 598 40491.8475
766 556 20369.7424
767 282 6836.7950
768 431 7003.4743
769 390 12280.3367
770 619 30612.5045
771 607 23386.2875
772 410 24320.5435
773 445 8352.2097
774 277 16029.9687
775 474 28298.1686
776 480 28259.6496
777 416 3161.7968
778 513 40167.5862
779 367 3945.9952
780 578 31099.3898
781 458 23200.1129
782 392 5118.2887
783 283 14091.0330
784 314 21332.5434
785 369 12299.0434
786 803 1479.2600
787 474 53507.6024
788 531 15734.7641
789 624 10397.7643
790 610 36147.9240
791 325 3036.9866
792 537 32728.6231
793 584 20035.9654
794 671 21794.7043
795 556 21282.5202
796 470 16937.6736
797 398 6978.2790
798 775 12171.5196
799 634 3297.1291
800 559 33022.4876
801 355 3037.0992
802 467 44277.0892
803 405 36984.0562
804 593 33570.2193
805 474 35824.4995
806 606 20793.3628
807 593 14149.9860
808 426 42298.3667
809 533 15048.3790
810 341 12630.1735
811 167 4740.1854
812 516 1560.3304
813 501 44461.4765
814 462 21862.6845
815 504 36968.4023
816 501 41905.6865
817 551 15076.1401
818 445 6200.1586
819 632 2554.7362
820 633 2423.7490
821 656 4379.0936
822 618 11027.1554
823 450 23170.6800
824 538 45498.1572
825 468 36808.1727
826 182 7106.1961
827 499 46449.3547
828 498 13808.2898
829 536 14429.5000
830 536 53219.1049
831 607 4846.9317
832 284 4845.0357
833 618 17460.6494
834 528 2531.6989
835 450 27923.7469
836 358 26785.3634
837 541 32568.5382
838 514 8249.4571
839 529 816.3093
840 369 13080.7977
841 680 15323.0018
842 456 12930.5041
843 559 13493.0323
844 402 32239.8674
845 399 20198.1624
846 407 190.4603
847 437 46953.2326
848 454 35743.8345
849 755 5508.0251
850 326 25121.8597
851 498 25116.1316
852 357 932.7454
853 490 48000.6983
854 598 34879.6702
855 570 34415.6369
856 552 49989.2660
857 674 3639.0154
858 183 7610.4106
859 391 8029.6527
860 520 43571.5855
861 586 25071.5496
862 541 3497.5070
863 559 45973.4939
864 615 27876.7358
865 513 1796.8688
866 586 25880.4657
867 374 15688.4485
868 587 37040.2401
869 428 39303.4480
870 482 17045.3898
871 629 6479.4229
872 599 33887.0600
873 382 26551.2127
874 419 15407.2196
875 554 29509.3193
876 391 13087.0191
877 609 12075.0754
878 613 27391.6467
879 565 20205.4163
880 520 40666.9912
881 575 22601.6955
882 540 27800.7189
883 317 3559.7608
884 391 35221.1361
885 579 17656.6929
886 523 14440.6965
887 617 30303.5570
888 511 50463.3358
889 767 13969.8317
890 613 3065.5422
891 498 37917.6661
892 426 18320.0857
893 558 36950.9216
894 714 15857.8573
895 398 26840.4544
896 492 4115.0404
897 416 18190.8916
898 372 22384.5290
899 661 2343.7410
900 297 17055.0189
901 271 10999.7952
902 521 54788.6188
903 436 16646.4085
904 495 49294.5430
905 376 10969.5374
906 295 10456.5508
907 556 1091.3530
908 726 9817.3811
909 402 33890.2054
910 319 18597.3182
911 813 147.4900
912 330 26553.0235
913 506 34779.1370
914 470 4734.3393
915 630 27996.2049
916 397 21674.8565
917 557 49844.2909
918 217 7190.8231
919 540 17084.4338
920 507 52054.4045
921 379 10159.5131
922 552 36442.5063
923 441 5542.9869
924 592 1390.6648
925 515 33291.5124
926 611 21431.2788
927 613 15111.0896
928 500 196.4507
929 599 11857.0475
930 519 4820.4276
931 526 6412.8572
932 206 2778.0790
933 383 33076.4204
934 501 31300.1682
935 419 32728.4870
936 671 13652.8386
937 471 30333.9081
938 541 47491.4337
939 546 5988.7105
940 440 41065.0404
941 469 3500.5635
942 419 43763.5501
943 630 27585.8134
944 533 9348.1457
945 471 12274.6356
946 406 2984.9822
947 606 9615.5974
948 327 20441.3724
949 510 49669.1753
950 495 40640.4968
951 580 11359.5524
952 485 31485.4900
953 572 32917.2748
954 442 37455.5756
955 420 12275.2803
956 538 12506.9147
957 563 6895.1440
958 450 26315.4983
959 599 26112.7070
960 539 24304.9834
961 593 25703.4405
962 417 23822.0924
963 322 3777.6980
964 428 28122.3706
965 589 28165.2729
966 179 478.2820
967 551 27375.7519
968 475 55583.9439
969 639 12547.3098
970 374 31510.3133
971 410 35041.4438
972 421 2331.4785
973 510 20321.2146
974 507 14100.5099
975 474 858.8895
976 641 27622.7020
977 589 29724.4168
978 337 22846.3817
979 539 373.7264
980 628 24963.4931
981 540 34058.5283
982 632 11505.2683
983 451 14089.8380
984 530 19597.8270
985 678 16209.3994
986 440 41853.7541
987 535 9721.4735
988 352 21254.0181
989 340 5960.3326
990 324 8547.6727
991 440 6149.4929
992 426 34071.5315
993 409 41699.9621
994 472 24417.3771
995 589 2987.5011
996 762 9142.2797
997 554 25894.7476
998 376 14396.0509
999 360 21688.5921
1000 333 14841.6466
<precedence relations>
1,589
2,74
2,184
3,160
4,17
5,18
6,154
7,17
8,17
8,21
8,152
8,156
9,20
10,17
10,24
10,26
11,17
11,18
11,19
11,64
11,71
12,17
12,68
13,17
14,163
15,17
15,19
15,136
16,22
16,23
17,25
17,33
17,40
17,116
18,25
18,26
18,27
18,32
18,34
18,42
19,36
20,29
20,31
20,38
20,41
21,28
21,482
21,553
22,26
22,30
22,35
22,119
23,37
23,705
23,900
23,996
24,32
24,39
25,51
26,89
27,43
27,47
27,52
27,53
28,171
29,43
30,43
30,112
31,48
32,43
32,44
33,262
33,355
33,370
33,530
34,44
35,43
35,44
35,49
35,64
36,46
38,67
39,45
39,459
40,50
40,54
40,171
40,173
41,154
42,43
42,44
42,89
43,55
43,88
43,308
44,55
44,57
44,73
45,255
45,379
45,418
46,55
47,219
48,61
48,64
48,209
49,68
50,58
50,62
50,78
51,59
52,55
52,63
53,56
53,60
54,237
55,92
55,391
56,65
57,72
58,65
58,66
58,67
59,65
59,66
60,65
60,68
60,69
60,70
60,74
61,71
61,240
62,284
63,67
63,73
64,65
65,144
66,75
67,77
68,76
68,302
69,80
69,155
70,75
70,78
71,739
72,100
72,130
73,82
73,83
74,79
74,81
74,84
75,85
75,92
75,97
76,89
76,99
76,252
77,85
77,97
78,85
78,98
78,100
79,88
79,95
79,96
79,186
80,85
80,107
80,110
80,185
81,86
81,322
82,85
82,90
82,91
82,249
83,85
83,86
83,87
83,93
83,94
84,335
85,287
85,446
85,478
86,178
86,187
86,327
87,103
87,175
88,681
88,774
89,102
89,108
90,101
90,102
90,111
90,259
90,289
91,105
91,226
92,101
92,102
92,223
93,101
94,187
94,282
94,300
94,327
95,103
95,112
96,101
96,102
96,104
97,107
97,110
98,101
98,106
98,188
99,101
99,102
100,109
101,113
102,533
102,557
103,518
104,116
105,113
105,120
105,354
106,123
107,119
108,113
108,114
109,118
109,121
110,115
111,113
111,117
111,220
111,318
112,114
112,122
113,128
113,133
114,127
114,134
115,125
116,124
116,125
116,138
117,290
118,129
118,137
119,132
119,212
120,472
120,769
121,124
121,126
121,131
122,124
122,130
122,135
122,136
123,124
123,125
123,209
124,148
125,140
125,143
125,189
126,142
127,380
127,479
128,183
129,139
129,140
129,144
130,139
130,146
131,243
131,304
132,139
132,153
133,147
133,323
133,347
134,213
134,308
134,425
135,141
136,173
137,145
138,346
138,442
138,539
139,157
140,149
141,156
142,193
143,150
144,149
144,158
145,149
145,154
145,155
145,162
146,151
146,152
147,153
147,877
148,155
148,159
148,311
149,163
149,172
150,160
151,160
151,161
151,164
151,171
152,162
153,860
154,170
154,174
155,166
155,167
155,168
156,160
156,165
156,173
156,311
157,160
157,161
157,164
158,160
158,169
158,172
158,251
159,310
160,175
160,176
160,182
161,602
161,737
162,176
162,194
163,177
164,177
164,180
164,183
165,543
166,390
166,534
167,175
167,185
168,175
168,254
169,434
170,186
170,240
171,331
171,372
172,175
172,178
172,179
173,185
174,181
174,184
175,187
176,187
176,193
177,247
177,349
178,540
178,700
179,192
180,188
180,281
181,189
182,274
183,190
183,191
184,348
184,611
185,194
186,408
187,201
187,233
188,196
188,200
189,195
189,197
190,204
191,202
191,204
192,196
192,198
192,203
193,199
194,195
195,205
195,212
195,215
195,227
196,206
196,208
196,211
197,213
197,214
198,828
199,216
201,207
202,205
202,248
203,205
203,210
204,209
204,792
205,365
205,398
205,583
205,634
206,223
206,224
207,217
207,218
208,225
208,243
209,592
209,793
209,909
210,676
211,222
211,223
211,228
212,217
212,221
213,217
213,220
214,227
214,866
215,218
215,226
215,296
216,219
216,281
217,235
217,278
218,237
218,243
219,229
220,288
220,383
220,511
221,234
221,416
221,769
221,807
222,239
222,420
223,236
224,229
224,298
225,231
225,232
225,234
225,277
226,229
226,240
226,241
226,242
228,230
228,233
228,238
229,244
229,248
229,252
229,257
230,258
230,332
231,474
231,528
232,250
232,260
233,253
233,392
234,255
234,855
235,249
235,259
236,254
237,247
237,256
238,244
238,302
238,433
239,317
240,286
240,383
240,412
241,251
241,306
242,244
242,432
243,245
243,246
243,317
243,364
243,368
244,262
244,513
245,410
245,749
246,600
246,658
247,261
247,263
247,265
247,268
248,319
248,325
248,341
249,309
250,269
250,270
250,272
251,261
251,266
251,274
252,493
253,261
253,266
254,273
254,445
256,295
256,415
257,261
257,267
257,452
258,264
258,271
258,290
259,463
259,499
259,590
260,552
262,293
263,275
264,319
264,679
265,281
266,279
266,284
266,379
267,280
267,489
268,286
269,283
270,276
270,282
271,277
271,458
271,598
273,278
273,292
273,306
274,481
275,287
275,290
276,292
276,294
276,297
276,300
277,285
277,296
277,717
278,289
278,462
279,285
279,286
279,298
279,358
280,288
280,414
280,625
281,293
282,291
282,340
282,387
283,285
283,286
283,287
283,288
283,295
283,299
283,390
284,285
284,286
285,307
285,640
285,922
286,301
286,310
287,452
289,301
289,303
289,313
290,309
291,304
292,710
293,308
294,347
295,301
295,312
296,890
297,305
297,311
298,302
299,306
299,395
300,301
301,314
302,315
302,323
302,512
303,314
303,446
303,537
304,360
304,404
305,317
305,319
306,322
306,450
306,553
307,420
308,318
309,321
310,318
310,320
311,451
312,361
313,314
313,316
313,459
314,557
315,498
315,838
316,326
316,329
316,331
317,324
318,324
319,327
320,328
321,324
321,325
321,444
322,690
322,929
322,939
323,330
324,333
324,339
325,360
325,436
326,332
326,340
326,433
327,858
328,334
328,335
329,337
329,341
330,332
330,336
330,338
330,491
331,438
332,342
332,370
333,346
333,353
333,457
333,598
333,651
334,344
334,348
335,342
335,343
335,350
335,369
336,492
337,349
337,376
338,638
339,511
339,595
339,677
339,731
340,347
340,441
341,345
341,368
342,361
342,430
343,351
343,355
343,356
344,351
344,479
344,527
345,351
345,360
346,761
346,829
347,353
347,357
347,358
347,365
348,363
348,625
349,352
349,354
350,359
350,362
351,366
351,375
352,389
352,461
353,522
353,724
353,872
354,364
354,368
354,374
355,365
355,371
355,458
356,389
357,695
357,800
358,485
358,592
358,737
359,373
360,370
360,564
361,367
361,402
362,372
362,414
362,467
363,369
364,987
365,643
365,887
366,382
366,482
366,670
367,384
367,407
369,381
369,441
370,377
370,380
370,383
370,390
370,396
371,376
371,377
371,391
372,378
372,387
373,386
373,389
374,379
374,388
374,392
375,385
375,404
376,434
376,553
377,851
378,393
378,401
378,470
378,536
379,394
380,393
381,393
382,511
382,629
382,656
383,395
383,397
384,643
385,474
385,677
386,400
387,679
387,773
389,398
389,574
390,399
391,397
392,396
392,402
392,490
393,410
393,415
394,404
394,411
396,407
396,412
397,403
397,408
397,413
397,539
398,419
399,406
399,414
399,447
399,625
400,403
400,404
401,403
401,405
401,409
401,416
402,539
402,637
403,424
404,417
405,417
405,418
405,419
405,420
405,421
405,425
406,419
407,422
408,418
408,726
409,557
410,594
411,866
412,586
412,610
413,420
413,548
413,617
413,670
414,426
415,421
415,423
415,469
415,483
416,679
417,433
417,472
417,509
417,524
418,723
418,943
419,432
419,590
420,941
421,434
421,679
422,431
422,507
423,427
423,428
423,429
423,435
423,437
424,427
424,429
424,484
425,430
425,436
426,427
426,615
426,694
427,497
428,438
428,443
428,548
429,438
429,446
429,534
430,444
430,498
431,440
431,441
432,438
433,442
433,581
434,438
434,439
434,446
434,616
436,445
438,454
439,699
440,448
440,617
440,726
441,447
441,453
441,458
442,457
443,821
444,944
445,450
445,451
445,452
446,449
446,455
446,456
447,466
448,979
449,465
450,459
450,462
451,771
452,461
453,470
453,775
454,460
454,463
454,468
454,550
455,798
455,927
455,969
457,543
458,464
458,467
458,469
459,471
459,472
459,473
459,474
459,478
459,481
460,472
460,474
460,476
461,483
461,606
462,497
463,475
463,721
464,477
464,482
465,471
465,485
466,471
466,479
466,583
467,722
469,484
470,480
470,615
471,488
471,504
471,683
472,734
473,492
474,563
474,591
475,487
475,656
477,944
477,951
478,490
478,524
479,494
479,548
479,570
480,486
480,881
481,491
482,493
483,834
