<number of tasks>
378 482 40071.9628
379 669 612.8024
380 424 407.7446
381 621 37269.1777
382 530 12554.1621
383 556 30875.0964
384 274 17637.4074
385 256 5155.3273
386 451 7288.7161
387 548 622.7596
388 587 43964.0263
389 453 37095.9364
390 386 35674.2459
391 585 1381.8339
392 608 3290.9345
393 352 12494.8164
394 370 2746.4373
395 517 18049.3879
396 599 10128.3498
397 528 36881.2367
398 581 33593.3338
399 321 25132.4479
400 583 3118.7526
401 427 23629.3923
402 516 31361.2941
403 443 11864.3823
404 550 32562.1031
405 364 20963.9671
406 526 27764.3046
407 440 18879.7888
408 349 3739.3985
409 543 27531.3092
410 420 41235.1348
411 299 16941.1041
412 422 23413.0478
413 400 6408.4171
414 556 32121.3468
415 549 10876.2497
416 291 7622.5004
417 752 7648.3767
418 590 4701.8049
419 411 9322.1772
420 476 5820.8977
421 741 15249.0503
422 528 37154.1605
423 640 9979.0921
424 552 16574.6065
425 682 24958.2186
426 584 18769.3023
427 742 16316.5885
428 322 19053.8021
429 402 29727.9325
430 494 53842.7935
431 446 16211.7778
432 436 12480.0449
433 316 1815.2488
434 440 48391.7617
435 360 19306.4989
436 302 6234.1527
437 382 22432.6179
438 531 36727.1410
439 566 25544.8814
440 242 7099.7831
441 595 19491.2264
442 415 21931.3222
443 774 2999.1467
444 326 4354.0378
445 458 40552.5194
446 490 54158.5701
447 429 4351.4610
448 651 12665.6211
449 567 40461.9578
450 378 4767.5303
451 369 27176.2350
452 600 6473.8415
453 523 56651.7913
454 139 3453.3102
455 650 9667.6891
456 675 15117.8905
457 658 16907.9906
458 508 57192.6012
459 571 27673.2201
460 441 29905.3591
461 571 29702.1348
462 563 14005.2548
463 530 42261.1888
464 608 15768.9904
465 391 29221.9384
466 649 807.6236
467 503 56092.7840
468 548 42249.8355
469 376 16947.2918
470 505 38536.5393
471 392 36218.7337
472 497 55677.9911
473 455 34520.9712
474 508 16653.9092
475 535 22582.0531
476 294 21353.5230
477 482 54663.2015
478 657 17689.9334
479 629 9309.8105
480 416 23964.2248
481 361 19750.0140
482 786 8928.2033
483 352 8591.0689
484 416 15817.2030
485 571 18885.2475
486 537 3454.3838
487 541 37017.5504
488 448 46327.3448
489 371 33076.9527
490 373 6283.3149
491 547 12499.6068
492 345 7133.3183
493 459 28883.7908
494 759 7948.0419
495 412 35704.0801
496 525 17338.0601
497 311 14932.3011
498 581 2542.4955
499 329 13854.9230
500 421 13386.9843
501 541 16905.2950
502 400 32901.1380
503 446 44096.5393
504 537 31352.3868
505 564 12627.4225
506 648 5286.7226
507 580 20824.5246
508 476 3513.2529
509 616 18658.0323
510 457 4727.8658
511 434 5197.1377
512 599 1037.3241
513 514 6191.2631
514 442 43243.0059
515 485 43855.0287
516 393 11400.9305
517 558 15687.7861
518 460 16087.4127
519 539 5871.0007
520 355 20311.4836
521 515 10679.7630
522 413 21626.9901
523 446 923.1441
524 456 21743.1059
525 588 36020.9976
526 487 28773.6987
527 291 11162.2527
528 296 15433.4612
529 508 46968.4257
530 363 9335.0982
531 387 2918.7533
532 505 52798.9539
533 425 29131.2671
534 677 17488.9107
535 531 17300.5191
536 266 5618.9630
537 687 22131.8497
538 365 21607.6665
539 475 41005.4354
540 539 3853.9310
541 520 55351.8656
542 193 8742.0476
543 419 4260.8176
544 628 23934.2068
545 504 20446.6750
546 523 34386.1905
547 463 52504.4327
548 379 7031.5217
549 564 24055.4868
550 755 6545.5650
551 606 39682.0219
552 356 22446.4246
553 519 29464.8194
554 523 52829.4510
555 696 1490.0462
556 640 30062.3506
557 595 23619.3960
558 475 24570.1306
559 748 13385.7375
560 577 18591.1733
561 494 41115.2847
562 466 11521.1380
563 298 6655.8643
564 481 53175.5888
565 381 16559.6677
566 475 32247.0635
567 479 25353.8578
568 696 14936.2925
569 616 28482.1204
570 396 15897.2968
571 385 20926.6129
572 546 37804.6074
573 554 35924.0752
574 433 1986.2165
575 459 30588.5091
576 584 43928.3696
577 559 44936.2546
578 552 31431.6869
579 585 29594.8467
580 542 11545.4702
581 539 13045.1443
582 352 16643.5397
583 680 7555.3344
584 471 47455.2002
585 670 6339.4678
586 768 6846.9627
587 658 25424.0844
588 558 42800.1279
589 388 36887.8903
590 580 18403.5362
591 594 39630.2478
592 392 6501.1054
593 435 1934.2586
594 364 17003.2615
595 682 2662.9675
596 395 35976.3760
597 646 13466.1131
598 628 10453.1410
599 609 38513.5802
600 631 24639.1706
601 294 4954.6561
602 419 30586.4363
603 685 21971.1174
604 532 18770.0658
605 485 52645.9325
606 426 14243.7860
607 629 33931.3297
608 341 4170.2907
609 538 40865.7667
610 602 36377.0753
611 438 134.0826
612 431 19665.0984
613 402 34485.9275
614 392 9528.8090
615 329 1833.6310
616 539 40621.9366
617 420 15258.2092
618 697 22259.0773
619 462 26164.1686
620 685 13215.4062
621 462 714.4769
622 456 44250.1695
623 479 20433.6221
624 559 48297.3101
625 750 7942.1736
626 483 14635.1283
627 410 38314.2807
628 507 4085.2411
629 532 51769.1879
630 401 15475.3270
631 383 16736.1644
632 571 32822.5168
633 321 24104.9053
634 453 47838.1375
635 509 7764.6204
636 254 15669.8229
637 561 36831.1317
638 511 46561.9326
639 366 9822.7364
640 578 32978.7145
641 565 40077.3772
642 291 17979.2335
643 301 6721.9371
644 584 2512.0255
645 583 38487.7169
646 664 330.8058
647 609 14722.3942
648 347 3886.0649
649 683 18934.8469
650 481 37623.1106
651 674 16348.7817
652 594 29254.7426
653 347 13182.1861
654 453 29410.0386
655 436 16896.8791
656 498 40421.8242
657 350 24481.4868
658 354 11820.5393
659 544 348.4912
660 715 18165.6474
661 445 21336.0834
662 395 22828.4126
663 726 18368.9580
664 387 2630.5796
665 628 20601.4909
666 674 6943.9336
667 681 23292.7131
668 495 6683.1154
669 554 16584.3135
670 756 11572.3757
671 478 21949.8360
672 399 676.2781
673 389 14778.2115
674 641 14511.0197
675 493 59755.3482
676 503 24396.9418
677 354 6815.2972
678 462 3337.1610
679 343 14833.8904
680 610 4880.7782
681 638 21757.2803
682 328 4725.7374
683 586 41678.9705
684 433 45813.7674
685 782 11298.6724
686 466 27423.1400
687 414 19039.3999
688 531 43253.4491
689 519 11575.3831
690 407 26909.3379
691 519 33271.2973
692 437 43214.0757
693 315 4064.4956
694 430 31640.4724
695 513 42482.1201
696 503 9085.2088
697 504 35397.5611
698 509 3886.6597
699 559 7837.9730
700 605 18114.1886
701 478 14591.3461
702 593 38958.2518
703 374 32774.3730
704 601 28676.1205
705 678 20295.1888
706 469 28963.9180
707 416 5437.6501
708 456 46446.9745
709 504 58671.2010
710 420 8610.1483
711 518 44603.5187
712 381 9631.9422
713 415 6741.1686
714 320 24852.5989
715 519 18789.2903
716 569 41108.5086
717 468 6515.4665
718 554 1377.2262
719 400 26556.8331
720 313 3333.6192
721 648 26589.6515
722 535 24968.4218
723 586 23290.8332
724 507 58082.8799
725 334 372.0050
726 523 24736.2207
727 580 6632.0081
728 730 9282.1345
729 597 16972.2989
730 560 46641.2763
731 497 15223.2787
732 442 44941.0652
733 586 17738.6720
734 629 30089.1179
735 516 47815.2876
736 559 9965.7925
737 640 32736.4014
738 485 42173.5564
739 546 34822.6867
740 495 19000.2467
741 490 406.4188
742 577 35688.6401
743 649 5695.4372
744 301 12638.4085
745 623 6889.6116
746 526 1871.3458
747 266 3159.0591
748 337 15625.7779
749 577 12778.9064
750 745 8728.0169
751 585 7409.5655
752 314 16735.7532
753 493 19481.1090
754 668 4743.0944
755 718 14176.1431
756 378 9295.8806
757 315 3850.4882
758 456 32788.6717
759 228 6399.1329
760 618 12085.9255
761 529 54837.0315
762 806 7565.3980
763 318 17849.9566
764 397 37048.8540
765 312 17957.9314
766 769 11510.6629
767 250 11590.7442
768 541 43187.1622
769 442 41296.3545
770 577 12586.3149
771 411 9330.4535
772 549 7707.2611
773 679 23760.3958
774 517 21654.7971
775 565 11070.7152
776 496 56797.2137
777 671 25332.4870
778 412 159.8340
779 463 5790.1494
780 767 11518.5720
781 471 23046.3801
782 749 11925.1955
783 413 39627.3392
784 516 33527.4656
785 456 19741.9166
786 456 36323.9630
787 356 3108.3533
788 428 23862.1737
789 549 52623.4043
790 308 7462.5426
791 544 31069.0415
792 620 11804.1906
793 509 55329.5315
794 507 4113.0964
795 279 12643.0410
796 512 18187.1138
797 581 36830.8205
798 373 25261.9270
799 367 9764.6070
800 238 13359.0018
801 538 43425.0404
802 576 38225.5967
803 687 6537.9312
804 537 24826.2842
805 632 17804.9286
806 325 19946.9391
807 327 13312.3445
808 383 34527.3685
809 342 3412.7987
810 523 51498.2443
811 305 11891.2603
812 670 11988.4893
813 518 8543.0660
814 430 36926.0622
815 524 11686.3801
816 532 10778.1079
817 533 54878.9080
818 444 25423.9860
819 695 11147.8408
820 561 2057.2685
821 554 27164.7378
822 429 38102.5737
823 581 42690.2838
824 509 60723.1848
825 647 29586.1977
826 433 17712.6356
827 614 21301.8778
828 427 31367.1003
829 595 12383.2903
830 451 21804.5921
831 468 6580.1530
832 505 17646.5634
833 377 6543.1869
834 357 16107.9168
835 366 3186.2147
836 493 32114.7628
837 664 15263.6565
838 775 12696.8142
839 505 52078.6707
840 397 4672.8645
841 608 16728.4404
842 418 904.2004
843 610 17184.1312
844 350 19582.2999
845 543 18158.8698
846 534 34324.4666
847 385 26282.1795
848 458 25457.7779
849 539 52050.8588
850 586 32921.0759
851 464 46373.2240
852 336 27064.0478
853 389 15438.5255
854 436 44456.1512
855 591 2101.3861
856 373 13422.1644
857 353 1341.9106
858 223 9469.0858
859 464 50461.5403
860 438 16245.2171
861 509 14442.8496
862 463 22350.6859
863 463 23282.6429
864 610 29456.4616
865 232 2775.8756
866 513 2816.5691
867 282 2966.4086
868 520 16959.3183
869 416 40165.2940
870 390 26277.8599
871 466 9034.5925
872 395 36256.9686
873 717 17991.3677
874 615 37148.7082
875 551 25274.5783
876 788 10734.6491
877 468 53328.2888
878 493 32679.6500
879 496 32112.8770
880 461 49811.9403
881 663 16534.3189
882 580 39382.8911
883 548 27655.9604
884 439 32918.2925
885 320 16656.6220
886 351 9150.7860
887 694 4150.2480
888 491 28705.8207
889 441 3048.5264
890 471 23506.8828
891 429 38991.6765
892 520 43727.4789
893 534 47190.0694
894 386 16947.4717
895 416 29706.7496
896 438 46930.5545
897 459 16317.7459
898 671 3903.8812
899 329 13466.2862
900 350 14550.7772
901 591 8581.4532
902 570 7317.3625
903 592 4147.2722
904 666 22228.9012
905 536 48275.3787
906 135 4498.3469
907 637 19801.1009
908 536 55686.2977
909 647 5270.2501
910 358 1514.2903
911 589 27957.9439
912 289 320.8482
913 491 53277.8674
914 592 13968.6214
915 331 16552.2680
916 265 1025.5013
917 609 8334.1007
918 436 41284.5640
919 472 42738.4573
920 370 3780.0967
921 542 3925.5479
922 496 31268.0328
923 428 32112.7840
924 632 21398.4204
925 543 32661.3151
926 531 50432.4351
927 529 15543.0842
928 274 6991.8387
929 411 36305.5207
930 524 32189.6053
931 374 30024.3909
932 612 24993.8629
933 521 18986.2416
934 416 21211.2276
935 329 8871.8458
936 406 23585.7188
937 658 6245.4636
938 375 10537.2383
939 562 10689.4997
940 492 12091.8294
941 593 960.7425
942 491 20261.5625
943 505 9704.3610
944 452 2275.6825
945 416 17431.2526
946 633 30817.5200
947 521 19112.4140
948 526 37420.1884
949 320 25064.1265
950 427 44409.0429
951 533 46267.0728
952 686 8331.9757
953 724 15841.0288
954 723 10534.6051
955 474 33853.8779
956 359 31898.0036
957 276 8462.8199
958 651 7655.0817
959 680 11516.6179
960 568 40824.8461
961 684 25071.1329
962 610 7152.5804
963 620 9438.0508
964 307 15291.6383
965 632 9647.4919
966 365 10950.1994
967 305 5158.8570
968 646 14124.6035
969 477 48604.4056
970 508 30425.2797
971 674 2148.6855
972 555 43105.6300
973 366 27770.3577
974 473 50272.3784
975 613 13368.3543
976 413 37517.0734
977 280 6056.3465
978 419 34928.7517
979 697 23735.3516
980 627 6186.9559
981 476 48806.9798
982 465 672.5766
983 550 45972.1807
984 543 42115.9203
985 557 2622.1725
986 329 12061.8112
987 509 3114.7344
988 417 20960.4410
989 456 32438.7790
990 899 628.5637
991 418 42059.5972
992 504 24158.9428
993 298 21611.4589
994 685 23503.8341
995 429 17201.8321
996 522 33824.1633
997 526 27306.7811
998 577 31978.5974
999 417 20877.5649
1000 495 43801.1004
<precedence relations>
1,856
2,32
2,34
2,250
3,23
3,35
4,28
5,697
5,997
7,31
7,305
8,24
8,30
9,507
12,21
12,29
13,22
14,33
15,36
15,321
17,25
18,26
18,235
19,959
20,27
21,273
22,45
22,55
22,207
22,304
23,37
23,53
24,46
24,524
25,48
25,125
26,797
26,932
27,37
27,41
27,44
28,49
29,40
29,51
29,426
30,39
30,50
31,42
31,52
32,47
32,404
33,587
34,43
34,327
34,648
36,38
36,54
37,56
39,61
42,69
43,59
43,65
43,66
43,304
44,60
44,67
45,63
45,171
45,933
47,535
48,320
50,752
51,489
52,58
52,88
53,64
53,68
54,62
54,140
54,560
55,57
56,87
56,90
56,717
57,71
57,73
57,82
57,84
57,89
58,70
58,616
59,74
59,78
59,88
60,319
60,585
61,298
62,76
62,83
62,671
62,712
63,761
64,75
64,79
64,85
65,80
65,155
66,77
66,133
66,497
67,81
67,86
68,91
69,72
70,95
71,114
72,109
72,435
73,95
73,106
74,308
76,101
77,103
77,286
78,111
79,105
80,113
81,96
81,970
82,99
82,108
82,112
83,788
85,98
85,100
85,104
86,92
86,97
86,102
87,93
87,110
88,166
89,603
90,115
90,281
91,94
91,107
92,119
92,121
93,122
94,117
94,123
94,131
95,648
97,129
97,627
98,134
98,135
102,127
102,133
103,118
103,169
103,390
104,120
104,195
104,579
107,125
107,126
109,116
110,132
110,137
110,186
111,136
112,124
112,138
112,884
113,130
114,128
115,309
116,146
117,144
117,632
118,140
120,305
121,524
122,148
123,290
124,566
125,139
127,941
129,143
130,142
130,550
131,141
131,147
132,314
132,665
133,388
134,395
134,500
134,644
135,145
135,211
136,264
139,150
139,166
139,342
139,373
139,412
140,162
141,164
142,156
142,160
142,588
143,165
143,807
144,152
145,157
145,287
146,158
146,161
147,153
147,154
147,159
147,163
147,270
148,149
148,151
148,155
149,167
150,171
151,403
151,602
152,178
152,217
154,956
155,724
156,702
157,169
157,172
157,174
159,168
159,175
159,179
159,180
160,985
161,170
161,173
161,177
162,167
162,176
162,474
163,290
164,368
164,834
165,679
166,193
167,194
168,191
168,193
169,182
170,189
171,183
172,190
172,196
173,185
173,186
173,192
174,184
174,188
176,197
177,181
179,195
180,187
180,711
181,209
181,560
181,669
182,206
184,202
184,216
184,233
185,198
185,203
186,434
187,204
187,212
187,519
187,835
188,208
188,213
188,541
189,201
190,205
190,210
191,217
192,640
194,199
194,215
194,571
195,207
195,211
196,200
197,214
198,233
199,234
199,397
200,218
200,222
200,342
201,228
201,236
203,230
204,219
204,224
204,996
205,226
205,232
206,220
206,229
207,221
207,225
207,227
209,223
210,235
211,335
211,638
211,672
212,570
213,420
217,231
218,246
219,248
220,238
220,242
220,321
220,345
220,885
222,243
222,245
223,251
225,237
227,241
228,244
228,247
228,331
230,250
230,690
231,240
231,254
231,256
232,249
232,252
232,352
233,237
233,255
235,253
235,638
236,239
237,261
238,259
238,275
239,277
240,776
240,796
241,276
243,272
243,319
244,257
245,263
245,266
246,338
249,270
249,278
250,937
251,258
251,260
251,262
252,265
252,271
253,274
254,268
254,273
254,838
255,267
255,269
256,264
257,285
258,292
259,284
259,617
260,286
260,988
261,279
261,280
262,287
262,923
263,375
264,289
267,738
269,293
269,644
270,288
271,309
273,283
273,741
274,279
274,290
276,281
276,282
276,518
277,294
278,291
278,541
278,671
279,748
280,300
282,305
282,307
283,308
283,311
284,295
285,302
285,309
285,526
286,375
286,540
287,990
288,746
290,297
290,592
290,683
291,299
291,310
292,298
292,304
292,442
293,296
293,306
294,301
294,303
295,322
296,315
296,324
296,591
297,313
297,314
297,320
298,312
300,318
300,323
301,433
302,316
302,564
304,795
305,317
305,327
306,792
307,328
307,504
307,685
308,319
308,321
308,326
309,325
311,981
312,332
312,339
312,645
313,495
314,360
314,824
316,993
317,330
318,334
318,338
318,340
320,342
320,475
321,335
321,344
321,495
322,343
322,431
322,717
325,341
325,346
326,337
326,345
326,442
327,333
327,435
328,329
328,331
328,336
328,773
329,527
329,948
330,542
331,347
331,360
331,521
332,350
334,354
334,356
334,361
334,431
335,362
335,532
337,352
337,819
338,363
339,419
340,351
340,355
340,597
342,349
342,357
342,359
344,610
345,353
345,681
346,348
346,358
347,373
347,381
347,383
348,371
348,397
350,990
351,374
351,376
351,377
352,382
354,368
355,384
355,946
356,366
357,379
357,380
357,386
358,367
358,497
359,375
359,385
360,365
360,370
362,372
363,364
363,369
363,378
363,760
364,395
364,783
365,399
365,890
366,401
366,489
368,394
368,402
369,400
370,396
373,389
373,392
373,398
374,445
375,390
375,498
377,399
377,464
378,393
381,387
382,388
382,397
383,391
383,536
383,589
385,713
386,526
388,411
388,810
388,825
391,765
393,403
393,499
393,776
395,414
396,572
396,705
397,407
398,410
399,404
399,405
399,409
399,412
400,413
401,408
401,415
402,406
403,418
403,436
404,425
405,429
405,469
406,428
406,430
407,421
407,427
407,884
408,432
408,433
409,434
410,416
410,422
410,423
411,419
411,435
412,420
412,431
414,426
415,417
415,424
415,437
417,444
418,659
418,689
420,439
421,449
421,452
422,528
423,448
423,455
424,441
424,459
425,438
425,443
425,514
426,453
427,450
427,454
427,456
427,457
429,483
432,440
432,445
432,446
432,447
432,939
432,978
434,442
434,458
436,547
437,451
442,474
443,468
444,477
447,963
449,467
449,475
450,461
451,939
452,469
452,479
453,470
453,473
453,476
454,460
454,481
455,464
456,463
456,466
456,471
457,462
457,465
458,472
458,480
459,478
460,489
461,487
462,488
463,496
463,727
465,537
466,576
467,483
469,484
469,795
470,491
471,494
472,497
473,972
474,490
474,574
476,482
476,486
476,876
478,495
479,485
479,493
479,623
480,492
482,502
482,512
483,503
484,826
485,498
485,501
486,510
487,504
487,513
488,511
489,500
489,514
492,515
492,527
492,577
494,506
495,508
495,509
495,516
496,507
497,499
497,505
498,733
499,527
499,656
500,530
500,531
502,534
503,536
504,520
506,517
507,525
509,522
509,526
509,533
511,518
512,519
512,529
512,923
513,521
513,524
514,523
514,528
515,545
516,532
516,535
517,552
520,548
520,549
521,839
522,870
523,813
524,543
524,553
525,539
526,542
528,540
528,552
528,875
529,718
530,537
530,545
531,544
531,546
531,694
531,724
533,550
534,538
534,541
534,847
535,547
535,551
538,561
541,563
542,556
542,560
543,554
543,555
546,570
548,564
548,769
549,851
549,970
550,562
550,966
551,565
552,558
552,818
553,557
553,559
554,579
554,975
555,570
555,573
555,575
555,580
555,734
556,743
557,566
557,567
557,576
557,582
557,583
558,611
558,907
560,568
560,578
561,571
562,569
562,574
563,572
563,581
564,577
565,584
566,891
569,600
571,927
572,593
572,603
575,585
576,597
576,605
577,586
577,587
577,588
577,719
578,595
579,601
579,606
580,589
580,599
581,592
582,591
582,594
583,596
583,602
584,590
584,598
584,604
584,870
585,623
586,631
587,608
587,622
590,607
590,626
591,620
592,610
592,611
592,694
593,632
594,709
595,619
595,624
595,630
597,621
598,625
600,612
600,867
602,618
602,723
603,609
603,613
603,756
605,614
605,616
605,617
605,627
605,628
605,629
605,972
606,615
607,636
611,633
616,642
616,974
617,637
619,645
620,638
620,639
621,890
622,643
625,635
625,646
626,644
627,634
627,640
627,860
631,641
631,647
632,648
632,956
632,998
636,666
637,654
637,655
637,658
637,664
638,661
640,662
643,649
643,652
644,660
645,651
645,665
645,667
646,653
646,659
646,663
647,650
647,657
648,656
648,953
649,733
650,676
656,668
656,680
657,675
658,682
660,677
661,669
661,671
661,897
662,674
663,672
664,683
664,705
665,670
665,673
665,678
665,681
665,684
667,679
668,689
668,692
668,698
669,696
669,701
669,702
670,706
670,707
670,708
671,704
673,693
673,694
673,697
674,687
674,688
676,700
677,690
677,695
677,705
678,686
678,691
678,709
678,799
679,699
679,703
681,833
684,685
684,902
686,810
687,758
688,976
689,720
690,716
690,718
690,726
690,911
692,721
693,715
693,787
694,725
694,731
695,717
695,724
695,771
696,714
696,730
697,951
698,712
698,713
704,710
704,711
704,988
705,728
706,727
706,962
707,719
707,957
