<number of tasks>
393 120 1318.3406
394 107 1362.8069
395 79 1090.1762
396 67 59.7176
397 44 326.3190
398 28 87.4789
399 54 572.0148
400 22 0.9506
401 134 2028.4741
402 104 1523.7025
403 268 16511.6522
404 66 1030.8802
405 114 1514.4940
406 102 2314.8313
407 281 7373.7401
408 57 131.9253
409 178 5800.4343
410 135 4285.3287
411 43 194.3559
412 109 2498.5093
413 67 572.2317
414 92 1151.7379
415 117 2686.2904
416 43 215.1622
417 25 19.7436
418 167 2268.1915
419 86 863.8839
420 29 42.8460
421 206 7891.4594
422 129 138.9594
423 191 5932.0949
424 229 9338.6267
425 71 820.7245
426 89 1109.3508
427 205 8210.1498
428 117 1251.6740
429 133 1616.8251
430 196 484.8719
431 139 728.8741
432 102 322.2803
433 176 6451.6215
434 265 5971.5239
435 30 115.1974
436 76 28.8377
437 97 680.5038
438 236 11978.1045
439 166 411.4403
440 85 260.3725
441 77 264.8605
442 141 3650.4606
443 85 568.1909
444 186 21.2121
445 145 2587.1511
446 96 292.7927
447 29 145.4505
448 122 2693.5391
449 312 21089.7257
450 128 2504.5592
451 293 18470.9462
452 180 4474.0988
453 91 1894.8521
454 160 1889.7972
455 63 489.1608
456 138 1827.9798
457 50 440.5917
458 197 8767.1767
459 124 60.1318
460 259 4431.2235
461 153 2771.2192
462 121 3296.1420
463 110 482.0211
464 65 778.3942
465 99 2315.4173
466 126 3034.0760
467 214 7455.2385
468 228 10328.4338
469 78 44.8929
470 140 2013.6369
471 284 19898.0274
472 74 312.0957
473 235 9023.0692
474 158 4938.3411
475 283 11303.1455
476 78 29.8784
477 31 48.4946
478 111 2478.2869
479 136 680.7637
480 144 1854.1132
481 20 42.2257
482 124 545.0231
483 48 515.3105
484 204 3510.6426
485 209 10493.4715
486 172 2715.7289
487 183 3445.4963
488 137 2129.7496
489 157 4305.3983
490 184 3002.7945
491 196 5663.6443
492 142 2960.6354
493 108 997.8161
494 188 4500.9171
495 119 3186.5902
496 122 2575.2422
497 272 8323.7122
498 113 1977.9841
499 41 343.1072
500 55 150.9951
501 167 645.6367
502 37 71.7892
503 213 7914.3469
504 130 1656.5117
505 62 128.0186
506 76 648.3967
507 125 2575.7235
508 139 2457.7874
509 174 3942.5693
510 168 2350.6703
511 121 510.1383
512 203 245.9053
513 187 1475.9060
514 20 15.4404
515 262 12975.6191
516 133 1355.8589
517 40 88.6234
518 36 45.5832
519 165 6315.6958
520 72 1080.0271
521 25 154.4532
522 217 6674.3746
523 107 1581.9966
524 53 299.2699
525 34 130.2801
526 86 1224.0959
527 165 3018.9262
528 94 1736.2775
529 154 5859.0266
530 64 0.9200
531 295 10661.6653
532 92 839.0341
533 185 7171.4201
534 129 16.7016
535 131 1524.5161
536 200 5376.7568
537 123 1852.2352
538 49 535.3726
539 78 579.3035
540 250 11765.8926
541 241 12800.8853
542 147 4079.8467
543 180 6614.0440
544 44 399.3192
545 127 1219.9134
546 64 946.0852
547 193 4451.3479
548 29 94.7859
549 94 170.6242
550 40 264.3180
551 188 400.1685
552 94 1541.3939
553 53 548.0660
554 21 75.8894
555 79 1512.5890
556 88 315.8748
557 199 3584.4214
558 123 3566.9285
559 159 1063.8871
560 281 17051.4873
561 249 11307.7032
562 68 599.0864
563 72 526.3827
564 53 264.1562
565 134 2320.3596
566 99 608.2588
567 121 1045.3244
568 135 4421.1424
569 82 660.9001
570 154 5178.8517
571 94 1450.6718
572 22 53.0883
573 175 1488.3281
574 21 105.8145
575 251 703.4854
576 211 7803.2351
577 150 809.4143
578 128 3264.6958
579 208 4458.2556
580 81 1328.7601
581 285 5994.0132
582 173 718.1077
583 206 5372.9143
584 91 1457.4579
585 86 167.0357
586 148 2208.7900
587 70 1014.5182
588 222 683.2127
589 244 4601.8672
590 265 2754.2663
591 64 849.2071
592 144 1237.4073
593 57 622.3640
594 69 488.4420
595 77 368.7258
596 193 6417.6111
597 99 1918.8881
598 129 1054.0054
599 174 4621.3901
600 191 1267.1931
601 203 6702.5094
602 201 8966.8267
603 40 348.7119
604 41 380.4097
605 298 684.2948
606 88 3.5265
607 197 5446.2146
608 152 3500.3874
609 179 2505.8875
610 119 896.0275
611 43 150.5348
612 188 6962.4009
613 99 746.2463
614 190 2880.0113
615 360 5563.7047
616 64 443.3794
617 59 603.8399
618 193 3191.3985
619 187 6298.2071
620 59 234.4740
621 159 4619.8542
622 136 2726.2066
623 120 1308.6043
624 165 6773.4524
625 54 691.6695
626 155 1750.5414
627 73 1288.5835
628 59 189.3658
629 54 141.3627
630 87 1001.1328
631 102 480.5745
632 103 2019.3961
633 142 1365.4096
634 31 233.4648
635 168 1711.2320
636 56 249.0406
637 97 715.8015
638 97 835.6165
639 261 2226.4021
640 112 2637.7211
641 154 1984.9193
642 38 186.6323
643 80 453.8154
644 83 1212.9557
645 142 3343.5815
646 136 1090.3231
647 63 229.6517
648 266 8871.9179
649 290 15838.6799
650 65 8.7244
651 56 677.7281
652 62 103.4826
653 282 19019.5927
654 144 2334.0268
655 83 1608.5206
656 141 2433.5722
657 82 1455.3974
658 189 8474.5282
659 231 7069.5902
660 73 1024.9144
661 81 358.2825
662 121 857.4565
663 177 3549.6135
664 208 2126.6725
665 104 713.0036
666 150 5253.1558
667 256 4122.5574
668 47 333.7341
669 200 1194.9618
670 137 2902.6325
671 61 809.7610
672 106 1367.1458
673 186 3026.5519
674 40 37.2212
675 144 1005.3019
676 82 1167.3686
677 217 8765.3238
678 41 391.0656
679 124 3290.6994
680 132 1534.8570
681 194 3111.9370
682 86 583.1066
683 104 1674.1842
684 103 1005.4432
685 148 3280.3316
686 31 104.9632
687 23 76.0949
688 158 3270.1764
689 215 5658.9414
690 31 125.5667
691 70 417.1879
692 258 3081.8184
693 44 120.2625
694 26 1.0389
695 120 1290.2797
696 201 7684.4274
697 141 1012.0741
698 243 10912.8219
699 102 1603.1535
700 71 736.8069
701 358 23879.6857
702 196 2053.6618
703 72 1110.6932
704 100 1398.4519
705 239 9740.2512
706 263 14696.9206
707 157 6124.9292
708 165 3879.0514
709 192 1029.7668
710 102 2288.6526
711 56 597.9805
712 145 75.6190
713 220 8368.4342
714 161 2342.9532
715 232 8974.7001
716 143 4755.9563
717 290 17673.0194
718 149 2723.2182
719 44 358.4888
720 194 4473.4130
721 80 1068.4775
722 110 65.5705
723 211 10206.0191
724 102 1428.0085
725 162 5169.5445
726 78 1082.4825
727 204 8470.1895
728 109 1217.5434
729 195 2684.5153
730 32 77.8879
731 96 1886.2881
732 110 625.0820
733 137 854.5305
734 142 4901.2002
735 98 1567.7633
736 261 9583.1598
737 167 641.3938
738 61 47.4790
739 27 36.4971
740 189 2515.5923
741 57 64.2962
742 206 3848.0621
743 27 20.3399
744 25 99.0520
745 215 3565.4792
746 84 295.3106
747 185 5137.1608
748 198 5341.2262
749 122 865.3548
750 69 1096.1843
751 232 9748.6695
752 192 1621.5605
753 57 229.0925
754 45 458.9028
755 113 2804.8084
756 129 967.0824
757 90 1983.0473
758 182 5393.3473
759 68 700.8135
760 31 153.0748
761 285 15020.6895
762 58 615.6060
763 33 228.2079
764 120 3297.7504
765 28 150.7225
766 130 1241.2357
767 163 2677.2440
768 157 5217.5793
769 109 1138.8952
770 58 387.1230
771 76 39.9886
772 74 919.1257
773 80 662.9540
774 65 446.8935
775 127 1435.3250
776 128 3735.1570
777 223 5098.7337
778 193 5758.7715
779 280 5280.1712
780 174 143.0100
781 73 935.3356
782 185 5100.3514
783 113 1467.1213
784 84 1618.0139
785 91 490.5365
786 85 330.8068
787 237 3948.4914
788 188 7314.4774
789 237 4519.7968
790 68 254.1129
791 163 4295.1798
792 168 5292.6916
793 283 11847.3955
794 281 15929.7150
795 188 3420.5208
796 152 2692.7289
797 120 804.1218
798 106 2372.3333
799 239 5572.1277
800 74 975.4084
801 145 3415.2145
802 30 156.9864
803 70 260.9339
804 183 8.2325
805 140 3775.3513
806 111 124.9504
807 154 1487.2832
808 163 5187.6571
809 137 3467.3922
810 33 53.7915
811 243 1022.9365
812 74 717.9700
813 301 12081.6906
814 133 2580.2475
815 94 1358.0863
816 95 724.0035
817 60 404.4069
818 369 20631.1239
819 164 3356.9510
820 187 7087.3637
821 133 300.7338
822 109 562.9531
823 218 4715.5522
824 117 2391.8744
825 69 370.3406
826 368 27312.6101
827 77 462.1120
828 149 3822.0938
829 235 10537.8783
830 208 8098.5768
831 130 960.6062
832 260 16178.9251
833 98 1548.4263
834 121 2151.1756
835 106 1548.2600
836 123 3047.5378
837 74 1232.1710
838 176 257.5173
839 163 1412.7044
840 262 14497.0561
841 85 1481.4875
842 144 4489.5407
843 23 12.3688
844 51 319.9283
845 119 3402.7869
846 154 5404.4991
847 217 3055.1828
848 183 2195.6843
849 125 1130.7759
850 46 192.3681
851 37 166.4136
852 44 225.7268
853 40 394.6112
854 239 10180.3586
855 147 3938.5907
856 102 1260.4740
857 48 189.8658
858 162 4542.5757
859 39 182.5384
860 47 425.9410
861 247 3397.5437
862 35 10.8014
863 173 4608.0478
864 190 4241.3561
865 295 283.1382
866 93 1080.6641
867 240 1666.1187
868 174 2540.0763
869 174 4060.0861
870 104 1084.7509
871 66 13.0241
872 34 54.8778
873 290 14481.5886
874 54 163.4813
875 97 1520.4790
876 156 4985.9736
877 105 966.4259
878 214 11293.8342
879 59 305.1749
880 151 3710.5131
881 194 41.0450
882 126 2030.1850
883 204 6237.0685
884 193 6203.2255
885 61 30.0769
886 169 6086.2969
887 65 1006.9331
888 63 168.1400
889 119 431.9506
890 27 14.9895
891 87 571.9501
892 155 1042.9250
893 68 572.7107
894 176 4678.8646
895 139 3555.5560
896 174 6587.1023
897 100 922.0830
898 242 2336.2202
899 235 3266.2687
900 181 4253.4116
901 21 11.2723
902 27 102.8157
903 154 3066.8524
904 177 1386.2357
905 126 1948.8691
906 78 1135.4002
907 129 3805.9498
908 20 49.7378
909 44 392.8711
910 282 9175.1616
911 68 1085.2072
912 151 5111.1129
913 69 104.6447
914 181 6882.3774
915 50 485.5395
916 115 782.0610
917 155 3117.2239
918 81 1318.5721
919 24 125.2922
920 43 461.3470
921 141 3938.7995
922 127 1107.2471
923 101 2375.5916
924 268 8478.5729
925 64 73.3683
926 98 951.4335
927 181 6080.9579
928 60 779.1324
929 27 8.2286
930 156 4340.1930
931 197 2977.6796
932 109 1464.2625
933 310 22920.0325
934 294 13834.9236
935 165 4578.0105
936 221 6440.1969
937 24 72.9380
938 46 333.3962
939 218 1286.8870
940 37 238.0700
941 234 9388.0847
942 86 240.6471
943 211 7504.7695
944 172 4504.5160
945 105 1492.0246
946 214 7944.2378
947 189 2906.1525
948 99 649.3978
949 56 602.1777
950 360 9761.2984
951 80 582.1942
952 30 84.6104
953 103 1884.2995
954 128 2508.0347
955 131 821.3035
956 204 4537.2092
957 218 2044.1745
958 70 750.9564
959 113 534.8560
960 200 6889.7432
961 164 5864.3712
962 127 3175.8853
963 336 22381.1254
964 26 116.5031
965 114 88.3465
966 110 1090.2968
967 109 541.9796
968 87 1013.8644
969 81 966.2293
970 122 2463.7440
971 84 895.2645
972 369 5198.5283
973 68 731.5461
974 124 2067.3292
975 115 1560.7194
976 149 436.8947
977 186 2370.5417
978 248 52.9345
979 142 975.8205
980 62 167.8433
981 35 7.1169
982 153 3097.6902
983 211 10335.3592
984 216 225.5465
985 110 2965.1058
986 67 706.7274
987 40 86.7692
988 110 2400.1528
989 76 332.2246
990 267 7430.1459
991 349 17477.2961
992 256 15688.7686
993 81 65.5501
994 122 1417.5908
995 118 2441.2158
996 268 5054.2828
997 69 866.8498
998 92 1551.8826
999 80 1043.5995
1000 181 3154.6402
<precedence relations>
1,17
2,18
3,19
4,21
5,16
5,20
5,24
6,22
6,392
6,637
7,29
7,152
7,625
8,32
8,44
8,180
8,595
9,23
10,888
11,977
12,26
12,28
12,33
13,25
13,31
14,481
15,27
15,30
16,34
17,35
18,40
19,42
20,38
21,40
22,39
23,36
24,37
24,41
24,45
24,252
25,43
28,551
29,487
29,573
30,591
30,746
31,44
31,461
32,46
32,48
32,830
33,47
33,764
34,49
35,50
36,51
37,53
38,52
39,56
40,54
41,55
42,58
43,61
44,160
44,724
45,60
47,59
47,62
47,164
47,574
48,57
48,706
49,63
50,64
51,67
52,65
53,66
54,68
55,69
56,70
56,71
56,73
56,505
57,75
57,479
57,802
58,960
59,504
59,923
60,72
60,74
60,76
61,77
61,114
61,199
61,253
63,78
64,79
65,80
66,82
67,81
68,83
69,85
70,86
71,84
71,87
71,95
72,88
72,93
73,91
73,96
73,905
74,89
74,90
74,94
74,97
74,605
76,98
77,92
77,883
78,111
79,100
80,102
81,99
82,103
83,104
84,106
85,107
86,101
87,108
88,109
89,105
89,110
89,116
90,117
92,503
92,582
92,1000
94,251
94,480
94,760
96,113
97,115
98,112
98,114
99,118
100,126
101,119
102,128
103,130
104,131
105,120
106,132
107,122
108,123
109,124
110,125
111,139
111,140
112,121
112,136
112,761
112,865
113,127
113,137
113,138
113,300
114,129
114,141
114,338
114,420
115,134
115,249
115,827
115,903
116,135
116,551
116,923
117,133
118,142
119,150
120,144
121,146
122,147
123,148
124,149
125,154
126,155
126,157
126,160
126,334
127,143
127,640
127,977
128,164
128,847
128,865
129,145
129,606
130,724
130,942
131,159
131,163
131,957
132,165
132,723
133,150
133,153
133,154
133,157
134,341
134,759
135,571
136,442
136,829
137,677
138,397
138,713
139,151
139,156
139,161
140,152
140,158
141,162
142,166
143,167
144,168
145,170
146,175
147,175
148,173
149,174
150,178
151,169
151,181
151,880
152,171
152,177
153,172
153,176
153,182
153,572
156,611
157,180
157,625
158,574
160,179
160,610
160,763
161,301
161,416
161,596
161,686
162,235
163,557
164,675
166,190
167,183
168,191
169,184
170,187
171,185
172,186
173,188
174,194
175,358
175,396
176,189
176,196
176,197
176,200
177,193
177,249
178,199
178,202
178,219
178,275
179,193
179,195
179,198
180,355
180,391
181,192
181,583
182,201
182,623
183,204
184,203
185,205
186,215
187,207
188,211
189,212
190,208
190,209
190,213
190,217
190,574
191,435
191,597
192,206
192,214
193,210
194,218
195,569
195,692
196,219
198,965
199,500
201,816
202,216
203,221
204,226
205,222
206,223
207,224
208,225
209,227
210,228
211,229
212,230
213,231
214,220
215,236
215,240
216,233
216,352
216,882
217,234
217,235
217,239
217,465
218,237
218,238
218,557
219,232
219,321
220,241
221,249
222,242
223,244
224,250
225,249
226,245
227,246
228,252
229,247
230,248
231,253
232,243
232,254
232,256
233,251
233,361
234,255
235,258
235,261
236,259
237,260
238,257
239,342
240,742
240,757
241,262
242,263
243,264
244,265
245,271
246,267
247,268
248,272
249,978
250,273
251,266
251,282
252,478
253,269
253,276
253,280
253,583
254,274
254,278
254,421
254,464
255,279
256,270
256,277
257,281
260,483
261,275
261,460
261,597
262,283
263,297
264,284
265,288
266,289
267,291
268,292
269,285
269,286
269,287
269,296
269,298
269,304
269,322
269,325
270,290
270,322
270,352
271,303
272,662
273,293
274,294
274,343
275,295
277,299
277,302
279,299
279,301
279,797
280,300
281,417
281,996
282,627
282,920
283,305
284,306
285,307
286,308
287,310
288,313
289,317
290,311
291,317
292,317
293,312
294,314
295,315
296,316
297,321
297,323
297,326
298,309
299,318
299,319
299,740
299,763
300,325
301,324
302,320
302,322
302,765
302,819
305,328
306,329
307,330
308,332
309,327
310,334
311,333
312,333
313,331
314,333
315,335
316,336
318,338
318,340
318,341
318,342
319,343
319,758
320,337
321,339
321,727
322,595
322,785
323,379
323,555
324,590
326,526
327,345
328,347
329,348
330,349
331,346
332,350
333,344
333,357
333,358
334,354
334,360
334,464
335,579
337,351
337,356
338,644
338,925
339,352
339,444
340,353
340,355
340,361
341,359
341,595
344,362
345,363
346,364
347,366
348,370
349,367
350,372
351,373
352,365
352,371
352,376
352,379
352,802
353,368
354,369
355,374
355,690
357,380
358,375
359,665
359,693
360,672
361,377
361,378
361,379
361,901
362,381
363,382
364,384
365,383
366,392
367,385
368,386
369,387
370,394
371,388
372,391
373,389
374,390
375,401
375,695
376,400
377,395
377,397
378,396
378,399
378,595
378,673
379,393
379,695
379,745
380,398
381,411
382,412
383,403
384,404
385,413
386,405
387,406
388,408
389,416
390,410
391,402
391,415
392,605
392,692
393,407
393,418
394,419
394,508
395,409
395,417
395,421
395,579
395,723
395,972
396,420
396,525
398,423
398,424
398,690
399,462
400,414
400,422
402,426
403,427
404,428
405,436
406,437
407,430
408,432
409,434
410,425
410,429
410,442
410,749
411,441
412,443
413,923
414,431
415,433
415,575
416,435
417,456
417,678
418,438
419,444
422,439
422,925
424,440
425,446
426,457
427,447
428,448
429,450
430,451
431,452
432,449
433,454
434,453
435,445
435,461
435,782
436,456
436,466
438,455
438,462
439,460
439,464
441,463
443,458
443,459
443,465
443,659
445,468
446,478
447,469
448,470
449,471
450,481
451,476
452,472
453,473
454,474
455,475
456,467
456,483
456,484
456,739
458,485
458,678
458,905
459,550
461,482
462,477
463,479
463,486
464,480
464,487
465,480
465,664
465,796
465,975
467,489
468,498
469,491
470,492
471,494
472,501
473,502
474,497
475,495
476,496
477,488
477,506
478,503
478,507
479,490
479,504
479,509
479,510
480,493
480,743
480,812
480,945
482,832
483,499
483,508
483,997
484,663
485,505
485,507
486,500
486,569
487,643
488,511
489,512
490,513
491,514
492,516
493,519
494,520
495,515
496,518
497,524
498,523
498,529
498,899
499,517
499,532
500,521
500,526
500,528
500,580
500,901
501,525
501,530
501,533
503,522
503,534
503,960
505,707
506,527
506,773
507,531
508,535
508,707
511,539
512,550
513,536
514,537
515,538
516,540
517,542
518,543
519,551
520,552
521,545
522,546
523,547
524,549
525,541
525,548
525,557
525,997
526,544
527,609
527,869
528,556
528,780
530,555
531,575
532,554
534,553
535,672
536,568
537,569
538,563
539,558
540,559
541,560
542,561
543,570
544,562
545,571
546,564
547,565
548,566
549,572
550,573
550,577
550,582
552,579
553,567
554,576
554,578
554,581
554,583
554,879
555,580
555,623
555,767
556,574
556,575
558,589
559,585
560,589
561,589
562,586
563,587
564,589
565,591
566,588
567,584
567,904
568,965
570,593
570,799
570,924
571,592
572,596
573,597
574,594
574,598
578,884
579,961
580,590
583,595
584,599
585,605
586,600
587,602
588,601
589,604
590,603
590,612
591,611
592,614
594,608
594,610
596,606
596,607
596,609
597,613
599,617
600,619
601,620
602,615
603,622
604,616
604,618
605,757
606,621
606,623
606,626
607,624
610,627
611,625
612,642
614,871
615,628
616,629
617,636
618,630
619,632
620,633
621,634
622,636
623,631
623,640
623,642
624,635
624,644
624,818
625,638
626,637
626,643
627,639
627,641
627,941
628,645
629,655
630,656
631,646
632,647
633,648
634,649
635,651
636,650
636,652
636,659
637,653
637,764
638,654
638,660
638,747
639,664
640,658
640,766
641,661
641,663
642,665
643,657
643,662
645,667
646,671
647,672
648,672
649,672
650,666
651,672
652,668
653,669
654,670
655,738
657,676
657,679
657,946
658,675
659,761
659,963
661,678
661,777
662,674
664,677
664,765
665,673
666,681
667,682
668,680
669,683
670,685
671,684
672,694
672,696
674,687
674,688
674,689
675,693
677,690
677,695
678,686
678,691
679,692
679,964
680,697
681,700
682,701
683,703
684,707
685,705
686,698
686,704
686,712
687,699
687,711
688,702
688,708
690,762
691,706
691,709
694,714
694,832
695,868
696,710
696,713
697,723
698,715
699,717
700,719
701,716
702,720
703,724
704,721
705,722
706,718
706,727
708,731
708,761
711,728
711,730
712,750
713,725
713,726
714,729
715,734
716,732
717,740
718,733
719,735
720,741
721,736
722,737
723,738
723,803
723,919
724,743
724,748
725,746
725,749
727,747
727,908
728,739
728,744
728,745
728,750
728,921
729,742
731,762
732,754
733,756
734,753
735,755
736,758
737,759
738,751
738,760
739,752
740,765
741,761
741,764
744,757
747,762
747,766
748,763
749,767
749,773
750,860
751,769
752,770
753,773
754,771
755,773
756,772
757,768
757,775
757,782
760,786
761,779
761,780
763,778
764,781
764,903
765,774
765,776
765,784
766,783
766,785
767,777
768,788
769,790
770,791
771,795
772,795
773,787
773,799
774,789
774,803
775,792
775,798
776,793
777,794
778,796
778,802
778,972
782,797
782,800
782,801
785,997
786,961
787,805
788,804
789,806
790,812
791,807
792,808
793,809
794,810
796,811
797,958
799,814
799,815
799,816
799,817
799,819
800,813
800,884
803,818
804,820
805,822
806,823
807,821
808,825
809,828
810,826
811,824
812,829
