<number of tasks>
393 96 1161.4340
394 25 134.9176
395 99 1304.9646
396 295 16818.2224
397 46 296.8995
398 22 55.7472
399 123 2953.9408
400 154 2010.6898
401 185 573.4896
402 127 296.4248
403 113 2663.1457
404 197 8725.6512
405 126 1374.5169
406 136 3879.1370
407 52 663.3373
408 85 121.0859
409 73 541.1878
410 117 1339.7859
411 176 3347.9624
412 104 639.6744
413 45 346.5966
414 225 6948.8094
415 99 1297.7609
416 238 6649.6255
417 93 816.5046
418 189 8706.6750
419 129 2645.4342
420 161 2832.2414
421 194 4302.2838
422 78 214.6002
423 30 76.6574
424 150 1826.3287
425 34 224.2886
426 60 208.7633
427 399 32217.6536
428 65 631.0594
429 157 4288.2817
430 294 9753.5688
431 28 179.9263
432 140 1700.1671
433 158 250.3437
434 93 2081.0800
435 182 374.7440
436 198 2997.1191
437 171 1096.8296
438 230 1541.8401
439 181 878.8051
440 32 12.2185
441 117 2522.2789
442 186 677.0285
443 370 18877.8859
444 168 216.2323
445 125 3651.7639
446 111 2074.3114
447 286 8011.9992
448 228 1968.3052
449 167 6909.8594
450 84 395.3377
451 140 1065.1705
452 331 19949.8710
453 261 8428.8777
454 200 7312.0546
455 121 167.8989
456 22 80.4953
457 191 2608.0212
458 73 1045.6484
459 237 13947.0695
460 84 98.4771
461 282 14300.2856
462 22 24.9871
463 235 4145.9168
464 258 7348.9201
465 105 2278.0863
466 122 2536.8437
467 110 1053.3357
468 232 7264.8088
469 51 515.2053
470 58 644.8012
471 72 48.5006
472 161 5696.3051
473 30 214.6790
474 187 1619.9304
475 120 3064.1830
476 172 4063.6308
477 181 3256.4254
478 346 16030.5039
479 61 353.6313
480 43 441.4682
481 254 15143.3024
482 182 2311.7497
483 173 4697.5583
484 208 3752.9571
485 145 1450.0757
486 133 299.2905
487 98 378.6303
488 147 4088.6040
489 442 40029.4046
490 28 67.3919
491 43 277.7977
492 261 2321.9138
493 118 1257.1078
494 177 4325.3625
495 150 4901.3136
496 117 1524.0541
497 47 271.0616
498 214 11102.6103
499 110 2182.0190
500 112 618.7185
501 72 473.9640
502 193 4724.3418
503 22 114.7646
504 176 2023.1761
505 147 942.6044
506 137 3884.6960
507 187 731.7033
508 118 1718.0467
509 122 2933.3826
510 72 852.8742
511 75 119.5277
512 334 27704.9623
513 191 316.6967
514 326 25654.4643
515 145 630.9435
516 157 5827.0874
517 170 1136.2414
518 228 3.5411
519 182 4134.6999
520 134 2247.6931
521 382 29597.6889
522 107 1420.3379
523 114 1170.7425
524 159 3143.8835
525 70 1145.4000
526 117 2586.3646
527 211 859.9079
528 132 1829.9668
529 59 304.6399
530 141 4712.7679
531 269 13784.0045
532 94 1488.3631
533 139 80.0773
534 106 1650.1923
535 72 172.6407
536 96 670.2372
537 48 416.4835
538 118 1919.9043
539 232 9098.8195
540 101 1835.8660
541 244 9698.0519
542 47 400.4953
543 117 311.5203
544 44 460.8877
545 151 5594.4840
546 65 95.0251
547 301 14792.7215
548 53 451.2622
549 153 4018.9368
550 41 339.8987
551 67 921.6363
552 90 435.6656
553 208 1126.7472
554 169 2513.7404
555 166 2266.9953
556 231 5306.9235
557 105 2664.6046
558 55 508.1948
559 31 4.9682
560 262 6417.9301
561 126 3575.0073
562 103 860.4143
563 85 848.3267
564 77 752.8615
565 179 6395.4519
566 264 9797.2916
567 64 460.1477
568 245 2987.8799
569 85 1778.9331
570 320 3139.2867
571 259 7343.3774
572 24 118.2853
573 304 19376.3138
574 121 1640.2877
575 107 2814.6380
576 153 380.9356
577 70 12.7310
578 133 1145.1530
579 125 2991.3303
580 199 8960.3706
581 95 828.4402
582 63 204.8463
583 51 624.1956
584 99 356.0811
585 81 1366.8807
586 97 1346.7662
587 164 2626.5150
588 86 1545.0990
589 63 311.5829
590 166 1451.5761
591 107 2124.1830
592 149 4766.8805
593 82 1646.8723
594 192 1866.2730
595 23 30.9724
596 76 1441.5657
597 35 219.2758
598 239 2063.5675
599 241 178.5277
600 150 4386.7652
601 145 4561.0928
602 164 672.3270
603 29 136.9485
604 24 21.8209
605 149 1549.9329
606 20 56.3277
607 66 730.5769
608 252 5856.0449
609 107 1403.7726
610 126 3236.4285
611 109 395.1303
612 86 98.8613
613 238 9980.6343
614 61 270.3574
615 96 424.5815
616 193 1513.0782
617 117 3187.6706
618 133 790.9659
619 192 5414.9924
620 24 13.6924
621 133 1798.7716
622 401 14722.0245
623 363 30632.3213
624 76 804.5013
625 44 416.9222
626 125 3171.5484
627 307 20102.4603
628 27 47.5691
629 88 900.7648
630 272 7870.4665
631 163 3746.0277
632 56 144.3882
633 103 415.1358
634 441 14812.2714
635 223 5457.5344
636 89 1848.1869
637 208 10318.6503
638 34 92.8016
639 25 31.2974
640 96 1022.4849
641 92 1746.4569
642 149 4211.2941
643 80 957.6206
644 92 1581.2573
645 49 13.4086
646 214 9748.7770
647 21 94.2620
648 180 2894.2880
649 27 55.5034
650 235 8218.7496
651 160 3094.6546
652 27 119.7638
653 129 172.3550
654 80 1070.3507
655 21 38.1324
656 378 1516.7290
657 127 737.8663
658 102 1853.1442
659 75 462.9158
660 186 6912.3034
661 240 1.5403
662 160 5399.6165
663 58 378.2566
664 38 107.1727
665 78 425.3992
666 234 7273.4370
667 35 29.9863
668 106 2199.1585
669 239 8222.0874
670 112 2778.6186
671 221 5105.1235
672 72 289.1840
673 34 95.2373
674 190 533.2707
675 146 3252.8785
676 219 2683.6834
677 99 577.7547
678 227 11551.6094
679 137 3680.6497
680 219 8135.3185
681 79 222.1281
682 124 1073.4752
683 41 305.9908
684 251 10602.9862
685 75 538.4995
686 186 2336.0641
687 71 237.9250
688 51 504.7792
689 151 3465.1585
690 56 433.6011
691 179 4104.9878
692 83 1035.3985
693 128 1593.2105
694 201 8268.6153
695 171 400.4633
696 99 2211.5260
697 73 670.2631
698 89 293.0870
699 142 173.1274
700 163 4928.6482
701 264 3067.7422
702 63 67.5860
703 408 14197.3117
704 123 1042.4630
705 144 4720.5386
706 89 1633.9426
707 131 2145.0266
708 133 833.7982
709 100 154.4764
710 21 95.7596
711 159 5956.4535
712 39 243.7091
713 114 305.5108
714 257 1992.6656
715 208 4706.4148
716 234 4548.5274
717 199 6360.5635
718 105 1894.5016
719 112 317.4020
720 100 501.0532
721 137 3551.3949
722 144 965.3311
723 235 13255.8228
724 77 1277.9781
725 29 11.3478
726 63 906.5849
727 27 88.8886
728 212 9179.1896
729 208 9861.7550
730 109 1787.3444
731 187 7100.4311
732 29 4.6475
733 25 98.6346
734 217 5551.0033
735 297 11003.6331
736 50 188.7360
737 116 1221.8251
738 81 901.3149
739 59 133.3131
740 214 3172.3765
741 243 3083.8832
742 159 5267.2059
743 73 692.8751
744 233 8419.6867
745 131 240.6220
746 73 838.8904
747 165 4774.1842
748 83 783.4280
749 114 2673.9514
750 121 1503.0213
751 46 375.0603
752 162 5097.1433
753 247 10749.2139
754 81 763.4874
755 112 2450.1825
756 162 2522.8950
757 149 4547.8976
758 44 428.5309
759 146 1966.6133
760 163 988.7974
761 136 3141.9902
762 215 2314.4493
763 145 4944.0846
764 77 1117.4512
765 186 6404.5175
766 181 5632.5926
767 50 309.8622
768 136 3811.9068
769 177 109.5073
770 33 172.7928
771 43 116.1729
772 141 4509.1149
773 33 258.6874
774 168 3536.2157
775 52 347.6504
776 66 75.2707
777 175 5130.7691
778 215 245.9094
779 253 4498.3231
780 154 5219.8217
781 263 787.8262
782 259 6166.6512
783 187 275.2987
784 139 826.4973
785 201 854.2576
786 60 218.1646
787 52 406.3054
788 174 3172.2004
789 189 2254.2650
790 287 9030.8940
791 63 201.2599
792 196 7852.4911
793 20 64.2160
794 95 288.9483
795 121 2902.1526
796 34 243.5903
797 58 462.6396
798 37 3.0513
799 244 4557.1456
800 247 8100.1498
801 178 1970.2231
802 125 295.7728
803 90 1754.2316
804 134 3826.9359
805 68 438.2622
806 38 55.2474
807 223 1087.8779
808 50 173.6335
809 335 2104.1306
810 214 3874.1546
811 132 2560.2097
812 180 5990.8111
813 182 5141.8463
814 213 8015.4775
815 224 10160.2527
816 84 1110.2890
817 164 5993.5873
818 99 302.7869
819 142 4992.2560
820 81 597.6188
821 169 378.9250
822 185 3888.8159
823 176 1975.7245
824 110 2451.7634
825 62 372.8628
826 118 2086.8089
827 36 233.6396
828 26 104.6648
829 56 144.5269
830 104 2008.2969
831 209 9415.2608
832 168 104.2412
833 75 140.5843
834 116 2129.4271
835 38 227.8464
836 71 824.7371
837 92 485.6017
838 208 2195.8744
839 148 5464.8598
840 56 98.3667
841 132 1362.4283
842 268 13728.9089
843 266 2619.4058
844 60 850.2419
845 180 7602.3981
846 150 4354.9148
847 80 1173.1085
848 177 3122.2906
849 327 6015.0138
850 195 495.3591
851 74 1112.3599
852 196 2521.3072
853 64 293.5961
854 220 11573.9372
855 210 5195.3941
856 276 4563.5579
857 197 7802.0224
858 156 535.2494
859 269 5093.8636
860 116 2359.2595
861 100 1019.9871
862 250 6007.3279
863 76 702.7585
864 91 1077.4932
865 111 844.6914
866 157 6146.6730
867 202 7561.7176
868 208 3453.6342
869 87 1229.8696
870 128 3606.1383
871 192 504.4870
872 170 3310.9353
873 178 2252.3137
874 54 254.2197
875 25 142.4954
876 227 9076.1169
877 45 393.8020
878 176 6311.8436
879 268 9359.6473
880 58 813.5893
881 117 1049.1689
882 176 4575.4084
883 222 2278.0540
884 59 301.0062
885 147 4341.4070
886 47 515.1702
887 113 2519.8188
888 33 191.5144
889 199 5754.3885
890 94 222.0346
891 84 1714.0363
892 291 21111.3845
893 30 146.2836
894 127 753.0372
895 45 12.6454
896 127 234.1466
897 69 1131.3014
898 169 3499.7796
899 431 35091.5607
900 154 5469.8341
901 214 8786.9602
902 134 3642.6301
903 68 847.1959
904 174 5908.8242
905 158 1029.2221
906 153 1957.5834
907 173 7051.4858
908 83 427.9867
909 21 70.5996
910 85 1254.8812
911 31 141.8091
912 185 7538.6851
913 218 1964.7568
914 122 3638.7592
915 162 6367.9885
916 76 1321.0919
917 311 21885.7121
918 106 1118.6293
919 102 67.9117
920 249 2361.7408
921 352 16388.0135
922 268 11499.5128
923 172 2111.4729
924 212 2924.2264
925 66 364.4808
926 61 395.2617
927 36 18.8068
928 96 1964.3985
929 59 788.7511
930 95 755.0271
931 117 2582.2631
932 115 41.4772
933 48 463.9368
934 182 2500.8720
935 43 445.1541
936 79 593.0570
937 129 1497.9014
938 182 1369.3312
939 113 2627.3106
940 87 591.8317
941 151 407.8427
942 163 4224.0988
943 190 1235.5714
944 228 3380.2065
945 58 88.6287
946 42 339.8535
947 205 6545.9627
948 271 11067.6932
949 183 1571.9405
950 82 607.8982
951 107 1409.3073
952 300 18833.5202
953 111 1216.0877
954 172 18.1732
955 59 622.8363
956 59 562.4026
957 112 718.9380
958 139 4752.5233
959 118 1355.8180
960 222 2496.7087
961 209 1247.5858
962 96 1385.5956
963 219 10644.0614
964 126 2075.8087
965 342 22531.8444
966 221 10019.3731
967 82 1003.6714
968 56 333.4306
969 49 244.1161
970 44 137.5945
971 173 5876.3849
972 48 422.2589
973 61 60.8946
974 149 1327.5105
975 119 337.1871
976 111 1834.0317
977 62 625.1745
978 114 272.9828
979 89 511.7355
980 43 184.6752
981 215 4269.2531
982 49 258.9550
983 277 16513.5647
984 271 9109.7101
985 207 9838.6436
986 122 559.3059
987 83 184.9604
988 166 3574.2105
989 141 4725.9186
990 53 564.4024
991 93 572.1007
992 50 231.9017
993 66 491.2896
994 165 1127.4971
995 113 1801.7595
996 45 460.9538
997 120 2720.3003
998 134 2662.9777
999 162 4975.4392
1000 139 676.2633
<precedence relations>
1,14
2,15
3,11
3,12
3,13
4,19
5,389
5,465
6,17
6,73
7,16
8,16
8,69
9,785
10,18
10,99
11,22
12,23
13,24
14,21
15,25
16,20
16,89
16,179
17,30
17,31
17,41
18,27
18,28
19,26
19,27
19,28
19,29
19,32
19,33
20,35
21,36
22,41
23,40
24,42
25,43
26,34
26,41
26,44
26,47
26,86
27,37
27,41
27,181
28,38
28,41
28,42
28,43
28,45
28,72
29,39
29,41
29,42
29,211
30,69
30,279
30,586
30,710
30,743
31,46
32,41
33,129
33,282
34,48
35,52
36,53
37,49
38,50
39,51
40,54
41,133
42,53
42,54
43,222
43,223
44,437
44,575
45,53
45,58
45,221
46,55
46,57
46,81
46,100
47,53
47,56
47,59
48,60
49,62
50,61
51,65
52,66
53,63
53,64
53,69
53,225
54,67
54,68
55,67
55,68
56,67
56,71
56,73
57,67
57,68
57,69
57,70
58,823
58,907
58,925
59,67
59,69
59,72
59,130
60,75
61,76
62,80
63,77
64,78
65,81
66,79
67,74
67,83
67,85
68,135
69,761
70,86
70,164
71,84
72,87
72,88
72,89
73,81
73,82
73,89
74,90
75,92
76,94
77,97
78,98
79,95
80,96
81,91
81,192
82,93
82,97
82,98
82,99
83,141
83,290
84,97
85,97
86,97
87,132
87,237
87,238
88,100
88,102
88,103
89,97
89,98
89,101
90,108
91,104
92,105
93,106
94,107
95,109
96,111
97,111
97,114
98,364
98,452
98,504
98,615
99,110
99,111
100,113
100,211
101,111
102,111
102,112
102,113
102,193
103,111
104,116
105,115
106,119
107,121
108,117
109,120
110,118
111,120
111,123
112,122
113,120
113,121
114,120
114,121
115,125
116,126
117,127
118,130
119,128
120,124
120,131
120,135
121,133
121,196
122,129
122,132
122,134
123,129
123,286
124,136
125,138
126,141
127,139
128,140
129,137
130,144
131,142
132,141
132,144
132,145
133,141
134,574
135,143
135,146
136,148
137,147
138,151
139,149
140,150
141,151
142,155
142,156
143,218
144,153
145,154
145,284
146,152
147,158
148,162
149,160
150,163
151,157
152,159
152,163
152,169
153,161
153,164
153,167
153,168
153,269
154,233
154,290
155,163
155,165
155,166
156,198
157,170
158,171
159,172
160,173
161,175
162,174
163,176
163,180
164,177
164,178
164,179
164,180
164,183
165,177
165,178
165,182
166,217
166,411
167,226
168,177
168,178
168,181
169,177
170,191
171,184
172,192
173,193
174,185
175,186
176,190
177,187
177,197
178,188
178,194
178,198
179,189
179,191
179,197
180,191
180,196
181,191
182,191
182,253
183,195
183,199
183,223
184,200
185,204
186,206
187,201
188,202
189,203
190,205
191,250
192,212
192,517
192,532
193,522
193,794
193,917
194,404
194,566
195,206
195,210
195,211
196,261
196,364
197,210
198,206
198,207
198,208
198,209
199,206
199,209
199,217
199,225
200,213
201,216
202,218
203,219
204,215
205,220
206,214
206,224
207,216
207,217
208,219
208,223
209,226
210,216
210,222
211,216
211,221
211,225
212,217
212,709
213,228
214,229
215,231
216,227
216,232
216,233
216,234
216,240
216,242
216,284
217,230
217,234
217,235
218,233
219,379
219,561
219,673
219,760
220,237
220,238
220,254
221,232
222,241
222,284
223,239
224,232
224,233
224,234
225,232
225,284
226,232
226,236
226,243
226,318
227,244
228,247
229,245
230,246
231,249
232,248
232,251
232,289
233,249
233,250
233,253
234,417
234,482
234,573
235,683
235,780
236,286
236,390
236,454
237,249
238,287
239,252
239,254
240,249
240,250
241,249
241,250
241,290
242,282
242,381
243,260
243,274
243,372
244,259
245,255
246,256
247,257
248,258
249,259
250,259
250,260
250,261
250,263
250,264
251,260
251,261
252,262
252,265
253,303
254,346
255,266
256,267
257,269
258,270
259,272
259,274
259,275
260,388
261,268
261,271
261,301
261,334
262,403
263,268
264,273
265,268
266,276
267,279
268,277
268,278
268,279
268,280
268,285
269,283
269,284
269,290
270,538
270,773
271,280
271,389
272,711
272,1000
273,286
273,288
273,357
274,279
274,280
274,283
274,287
275,281
275,282
275,289
276,292
277,291
278,293
279,531
280,294
280,303
280,414
281,295
281,297
282,296
282,298
282,300
283,297
283,301
284,297
285,297
285,311
286,574
287,297
287,302
287,377
288,414
289,299
290,425
290,552
291,305
292,304
293,309
294,306
295,307
296,308
297,310
297,313
297,317
298,314
298,315
298,318
299,319
299,320
299,321
300,316
300,438
301,687
302,311
302,312
302,428
302,482
303,470
303,574
303,683
304,324
305,328
306,327
307,333
308,329
309,331
310,332
311,322
311,330
312,323
312,333
312,456
313,325
313,333
314,326
314,523
314,538
315,587
315,616
315,633
315,736
315,744
316,493
317,333
317,376
318,584
318,672
318,733
318,905
319,358
319,464
320,333
320,334
321,333
321,334
322,335
323,336
324,338
325,339
326,340
327,341
328,337
329,344
330,342
331,343
332,344
333,345
333,346
333,422
333,440
334,655
334,711
335,350
336,347
337,348
338,349
339,354
340,351
341,352
342,355
343,353
344,356
344,357
344,358
345,573
345,698
345,726
346,365
346,466
346,714
347,364
348,360
349,365
350,361
351,362
352,363
353,359
353,372
353,388
353,478
354,367
354,371
354,711
354,962
355,369
356,366
356,412
356,538
357,631
357,645
357,857
358,368
358,370
358,371
359,373
360,374
361,374
362,374
363,377
364,884
365,381
365,672
365,715
366,374
366,375
368,379
369,462
370,376
370,378
370,380
370,382
371,893
372,479
373,385
374,388
375,383
375,385
375,386
375,393
375,492
376,384
376,385
376,387
376,391
377,843
377,955
378,392
379,385
379,453
379,523
380,389
380,441
380,468
381,393
381,450
381,481
382,390
383,396
384,398
385,399
385,400
385,747
386,394
386,413
387,395
387,403
388,397
388,404
389,402
390,405
391,401
391,402
391,574
392,400
392,401
392,456
393,561
393,660
393,782
393,852
394,406
395,407
396,408
397,409
398,411
399,410
400,983
401,412
401,415
402,411
402,417
403,414
404,413
404,416
404,595
405,411
405,412
406,420
407,423
408,419
409,422
410,421
411,418
411,654
412,422
412,426
412,429
413,424
414,425
414,427
414,428
415,453
415,532
416,873
417,523
417,654
417,660
418,430
419,432
420,433
421,438
422,431
422,434
422,435
422,560
423,792
424,436
424,553
425,441
426,769
426,805
426,895
427,454
428,435
428,437
429,439
429,440
429,735
429,968
430,443
431,444
432,448
433,442
434,449
435,445
435,450
435,455
436,446
436,454
436,655
437,447
437,454
437,506
438,451
438,456
439,710
440,453
441,452
441,520
441,584
442,457
443,462
444,461
445,458
446,459
447,460
448,464
449,465
452,469
453,659
453,803
454,463
454,466
454,564
455,467
455,470
455,643
456,468
456,481
457,471
458,473
459,474
460,472
461,476
462,478
462,479
463,475
463,481
464,503
464,743
465,539
465,883
466,480
466,668
467,563
467,781
468,477
469,482
469,582
469,781
470,483
471,484
472,485
473,486
474,487
475,489
476,490
477,488
477,494
477,632
477,769
478,492
478,495
478,519
479,491
480,709
480,735
481,709
481,810
482,588
482,657
482,686
482,785
483,493
484,500
485,499
486,500
487,497
488,498
489,501
490,502
491,496
491,504
491,505
492,506
492,552
492,712
493,500
493,550
494,968
495,503
495,504
495,507
495,643
496,508
497,509
498,510
499,511
500,513
500,515
500,516
500,517
500,597
501,512
501,520
502,518
502,519
502,521
503,514
503,523
503,786
504,520
504,785
504,953
505,522
505,614
506,777
506,834
506,879
508,524
509,526
510,530
511,528
512,525
512,532
512,536
513,527
513,531
513,535
513,554
514,529
514,882
515,534
515,539
515,769
515,831
516,817
516,871
516,1000
517,667
518,797
519,537
519,925
520,772
521,533
521,656
521,682
522,538
522,970
522,977
523,865
524,541
525,542
526,545
527,543
528,544
529,547
530,548
531,540
532,546
532,926
533,657
533,915
535,552
536,549
536,550
537,749
539,551
539,553
539,554
540,556
541,559
542,560
543,561
544,560
545,557
546,558
547,563
548,564
549,555
549,562
550,565
550,795
551,894
552,566
552,600
552,698
553,585
553,586
553,630
554,633
554,662
554,806
555,567
556,568
557,569
558,571
559,572
561,713
562,570
562,573
562,831
563,780
564,574
565,928
565,990
566,575
566,633
567,581
568,577
569,578
570,579
571,580
572,582
573,576
573,582
573,584
573,671
574,583
574,585
574,586
574,588
575,587
575,762
575,831
576,589
577,592
578,590
579,594
580,591
581,593
582,594
583,598
584,596
584,600
584,601
584,602
585,599
586,603
587,595
588,597
588,777
589,612
590,604
591,607
592,611
593,608
594,605
594,609
594,610
594,616
595,606
595,644
595,792
596,612
596,614
596,749
598,613
598,615
599,614
600,682
600,684
601,617
602,614
602,745
603,773
603,830
604,619
605,622
606,623
607,624
608,625
609,626
610,627
611,618
612,620
612,633
612,644
613,621
613,682
614,628
615,727
616,629
616,632
617,630
617,631
618,635
619,634
620,636
621,638
622,643
623,640
624,643
625,641
626,642
627,643
628,637
628,645
628,976
629,639
629,646
631,644
631,807
633,647
634,648
635,653
636,650
637,651
638,654
639,652
640,655
641,653
642,656
643,649
643,725
643,810
643,843
644,658
644,662
