<number of tasks>
387 26 5.2008
388 103 850.7721
389 260 466.8291
390 73 74.6493
391 453 43962.8105
392 40 133.7543
393 154 3488.5376
394 107 2759.2526
395 159 82.7562
396 33 75.5089
397 306 8811.9033
398 60 416.7855
399 284 19589.6830
400 84 780.4114
401 475 27048.1681
402 148 5378.2755
403 93 1079.1023
404 195 5108.1519
405 339 25478.1347
406 189 420.1513
407 148 4368.9688
408 113 2803.4501
409 60 487.8724
410 298 11619.1987
411 312 5869.6379
412 118 521.8042
413 143 4542.3984
414 235 671.2590
415 160 5258.9388
416 222 6040.6948
417 178 1340.4497
418 129 3369.3414
419 505 34208.1863
420 426 32220.1767
421 31 101.3698
422 101 1248.9341
423 109 1075.3410
424 116 3050.6340
425 496 51050.6710
426 166 577.2276
427 229 1471.9448
428 385 7516.4048
429 105 1664.2451
430 51 229.2606
431 121 761.2940
432 295 4749.0438
433 129 4020.8499
434 507 879.7153
435 58 434.0972
436 42 280.1379
437 184 5868.3073
438 131 675.2931
439 196 361.3632
440 282 13632.2910
441 191 4056.7984
442 99 1149.5008
443 65 298.1654
444 282 18905.7021
445 167 5880.3733
446 338 14933.3171
447 152 1120.6167
448 176 6092.2169
449 172 5890.2079
450 83 1043.7535
451 126 3259.6797
452 358 2383.8320
453 96 2.3248
454 207 6145.0646
455 34 133.6074
456 264 8173.1371
457 425 27819.0799
458 506 25687.2476
459 192 4920.9736
460 120 1084.9229
461 587 2336.8366
462 178 7209.1176
463 75 1144.6149
464 551 46976.6458
465 46 82.7318
466 227 5977.0802
467 140 1094.5874
468 219 11699.3506
469 137 4002.8340
470 46 466.0384
471 526 28842.3254
472 85 979.0405
473 181 4060.1468
474 471 15744.3543
475 171 7111.0691
476 166 1222.6489
477 97 1270.7457
478 57 680.2257
479 385 9087.5048
480 320 22522.3341
481 230 4016.1041
482 46 33.8170
483 479 45386.2887
484 485 28999.0569
485 116 1235.2666
486 76 732.4290
487 137 4213.1895
488 27 97.1781
489 135 1685.3642
490 540 24150.0943
491 136 755.7693
492 210 2521.4947
493 90 1545.2173
494 31 76.8014
495 164 4718.2929
496 263 8595.1069
497 362 11142.7605
498 171 1415.7495
499 115 2270.8506
500 272 15818.3551
501 163 1539.5583
502 95 162.8709
503 98 793.4577
504 101 1791.1150
505 99 1888.9602
506 30 32.5605
507 20 47.7163
508 491 42609.7338
509 250 9370.7858
510 153 4537.8093
511 424 36422.9448
512 378 5153.6971
513 128 1998.4136
514 30 142.2698
515 209 9410.9005
516 41 38.9259
517 152 3236.5904
518 153 109.6211
519 533 53376.3168
520 35 17.1783
521 275 13611.4099
522 290 19475.7428
523 234 9399.4475
524 240 2820.1871
525 143 3608.0850
526 117 186.5994
527 27 181.0557
528 151 793.2296
529 497 31606.9658
530 509 20191.3647
531 215 4029.1085
532 88 649.0833
533 127 2249.2218
534 87 1747.5153
535 139 3406.1487
536 117 3303.8706
537 217 11265.8969
538 189 452.1778
539 518 19364.6491
540 53 276.4984
541 96 637.4028
542 162 4220.2938
543 267 13259.2863
544 216 2625.3472
545 494 28120.4704
546 73 1103.1453
547 90 710.6173
548 234 10328.8085
549 50 605.8288
550 209 6945.3662
551 333 25148.8132
552 224 3914.2339
553 284 15685.0681
554 87 662.6799
555 111 1217.2631
556 293 6154.3826
557 128 3484.9380
558 210 1267.4094
559 229 5605.5817
560 170 6233.1076
561 451 6184.8166
562 295 4827.4165
563 215 5401.0466
564 209 4940.9954
565 325 4802.4149
566 444 45907.1994
567 136 847.9299
568 168 1153.6431
569 136 1255.3388
570 280 12328.7134
571 114 2591.1060
572 467 32615.7259
573 480 40688.8519
574 214 1477.3295
575 160 1837.8450
576 59 449.8011
577 148 2486.8782
578 306 22839.8778
579 204 1338.6254
580 120 2211.7560
581 40 31.4896
582 317 19247.8448
583 169 3493.3322
584 70 309.4417
585 47 201.7031
586 197 1364.7299
587 83 1287.1930
588 36 95.1384
589 493 55106.4382
590 391 27152.8478
591 99 2389.1515
592 90 715.4102
593 551 25863.3687
594 238 2682.8209
595 219 10092.9885
596 393 17919.4110
597 85 476.4476
598 312 15985.0428
599 69 1012.6875
600 81 677.0403
601 531 15657.0614
602 245 8654.5899
603 139 2617.0289
604 112 316.2732
605 249 9841.6228
606 26 158.7270
607 52 522.2846
608 273 11452.0871
609 140 2461.7112
610 613 37744.7112
611 108 1881.8511
612 34 144.1673
613 344 2460.5902
614 91 1708.2926
615 472 37959.2681
616 243 13705.6260
617 191 324.2279
618 379 11214.6284
619 71 618.7219
620 311 21124.3639
621 325 3895.7472
622 194 4285.6337
623 235 8538.1111
624 192 1456.1185
625 134 3445.9636
626 424 26409.2788
627 106 1518.4690
628 274 12168.1010
629 252 8037.2179
630 153 4614.8291
631 267 2566.0734
632 248 1008.5510
633 494 38135.4508
634 90 322.2900
635 98 2122.4034
636 272 12473.6753
637 78 964.5272
638 55 646.1776
639 438 41591.8564
640 29 195.7110
641 592 12303.4753
642 49 519.9270
643 39 169.7058
644 35 294.5595
645 86 583.9121
646 544 43545.1912
647 153 181.9308
648 485 44202.1992
649 507 6617.9240
650 178 4643.4771
651 539 7366.3462
652 55 648.4930
653 280 12749.3855
654 460 40492.9881
655 561 10342.9080
656 206 3974.9878
657 585 12485.2708
658 583 11171.9334
659 147 741.4551
660 491 7231.9808
661 417 16676.0064
662 106 2239.7360
663 534 14540.8816
664 496 6257.3368
665 454 11585.0181
666 261 406.1992
667 362 16265.8827
668 119 3179.3926
669 258 9960.9916
670 360 24415.5072
671 24 21.6911
672 39 209.8702
673 40 376.4379
674 162 2925.1662
675 88 1084.1657
676 145 993.7396
677 90 1239.2435
678 79 967.6028
679 107 323.2860
680 433 6153.3532
681 289 2216.3568
682 236 5261.7391
683 80 358.4766
684 275 11230.3795
685 495 11662.1359
686 187 6044.4598
687 339 16088.6408
688 469 10697.9421
689 21 20.4371
690 244 8371.6857
691 157 5100.9821
692 66 892.0779
693 215 10798.8413
694 129 1000.2455
695 56 506.2792
696 41 18.1240
697 282 15991.1626
698 104 686.2468
699 60 543.7949
700 24 83.5886
701 51 464.6033
702 164 6707.4648
703 421 16008.3848
704 39 301.4624
705 532 48517.3802
706 186 7546.4170
707 558 37792.9673
708 438 3022.4775
709 99 1405.3309
710 105 2674.2747
711 553 7837.2039
712 194 1696.2210
713 234 12813.1562
714 115 1920.7217
715 242 13864.7838
716 308 1785.8099
717 113 576.9411
718 498 18150.1366
719 239 12047.1502
720 170 415.6845
721 54 216.6567
722 315 17775.6509
723 510 1954.6757
724 126 2025.1167
725 71 436.2292
726 190 5592.6173
727 229 4934.3626
728 212 9949.7602
729 165 1266.2483
730 36 39.1701
731 156 574.6752
732 27 173.6650
733 125 2770.7305
734 155 5902.3875
735 356 13287.1841
736 228 3362.0256
737 136 4612.7506
738 513 31766.5055
739 567 4474.3825
740 71 147.3752
741 131 1258.1528
742 128 2947.7036
743 232 8062.0131
744 22 13.5481
745 453 7037.4835
746 271 1205.6645
747 219 2551.5465
748 242 4457.9651
749 539 33249.0387
750 116 2759.0368
751 211 2974.8683
752 234 8601.9667
753 174 6111.2488
754 44 107.6573
755 214 9690.0737
756 21 47.1910
757 122 1993.4853
758 92 285.6598
759 197 1826.1430
760 140 4306.9909
761 534 47380.0228
762 131 554.7847
763 260 6510.0420
764 201 3415.1132
765 84 298.1300
766 72 1079.8769
767 332 7455.9005
768 253 13845.5039
769 94 406.2684
770 113 2407.9148
771 193 441.1289
772 293 19413.5035
773 340 20228.5194
774 47 225.6867
775 87 1014.4760
776 152 1740.7504
777 222 8291.8320
778 101 580.6328
779 283 12810.6592
780 382 36223.2776
781 408 37323.9237
782 175 704.8984
783 411 16075.5988
784 118 2197.1977
785 96 1002.3579
786 547 25646.4136
787 195 3453.0743
788 590 39712.0494
789 39 59.9018
790 473 39057.5174
791 188 1555.7765
792 590 15534.3371
793 152 2798.8002
794 59 481.0027
795 30 199.8460
796 160 1550.5515
797 521 5690.6061
798 71 275.8308
799 145 1187.1648
800 98 1744.0603
801 103 1607.7079
802 266 17664.3595
803 168 3241.0702
804 126 1849.9290
805 153 5616.9042
806 270 16182.6063
807 298 4525.9841
808 128 566.8529
809 283 10958.9691
810 69 257.3097
811 131 2375.4821
812 301 13963.1330
813 61 704.2690
814 553 34993.8916
815 444 34409.9628
816 161 1504.7530
817 187 1890.8356
818 257 799.8389
819 297 21493.0122
820 342 10122.2110
821 567 432.2637
822 73 725.4398
823 478 30796.4370
824 238 13832.8048
825 111 1374.8944
826 218 8649.3523
827 412 29568.7015
828 47 490.1779
829 275 4619.1310
830 272 12164.2956
831 197 2864.7172
832 88 1588.5116
833 107 1437.6621
834 493 40063.0856
835 142 3020.8089
836 461 30311.6328
837 496 47347.2050
838 299 18454.4783
839 167 6412.2642
840 138 4139.5634
841 106 599.4533
842 158 252.9212
843 367 31548.9733
844 167 2759.4413
845 208 5907.2150
846 236 4390.2180
847 354 23400.1645
848 292 9269.5342
849 152 1533.7107
850 42 105.7447
851 122 1306.9443
852 103 440.6080
853 123 3277.8916
854 66 514.7312
855 323 20853.1027
856 147 2186.4926
857 351 22616.1737
858 119 3076.7548
859 31 73.0697
860 32 205.7293
861 54 287.0875
862 100 898.6599
863 484 12841.9627
864 102 1570.2160
865 27 174.7856
866 529 31273.5959
867 166 481.9568
868 143 4134.1085
869 295 6662.6418
870 464 3652.7360
871 138 436.2731
872 110 2246.1382
873 151 5252.7151
874 468 21215.3810
875 437 10292.3653
876 62 805.1527
877 503 19207.6988
878 533 19186.4451
879 579 3571.9799
880 302 1299.7435
881 112 1494.7340
882 544 360.3258
883 496 21393.0209
884 135 2591.1358
885 306 11613.3843
886 490 15862.4715
887 336 23844.1955
888 410 35241.3632
889 81 602.5236
890 235 8605.9722
891 35 117.9319
892 340 25406.3354
893 265 10611.8861
894 94 395.0941
895 166 2915.1470
896 36 53.5353
897 117 2424.3899
898 142 481.2620
899 160 3320.7448
900 133 1218.3820
901 49 526.6753
902 152 540.5323
903 228 7929.2246
904 59 170.5566
905 179 4180.3426
906 27 50.8398
907 255 1972.9009
908 534 11674.1688
909 82 1634.9618
910 160 2115.0118
911 203 2093.3427
912 48 94.7234
913 249 15466.4033
914 190 6779.9175
915 338 6524.8415
916 311 4143.3035
917 169 724.4833
918 31 25.4972
919 464 40785.1006
920 74 603.3077
921 197 2001.0302
922 248 1425.1873
923 49 577.4642
924 112 1705.8885
925 117 334.1935
926 62 737.6914
927 542 3456.0569
928 243 10423.2691
929 612 25827.3789
930 162 2750.6699
931 133 270.6380
932 347 28099.4050
933 146 2477.0597
934 213 424.8152
935 497 20400.0685
936 166 842.5609
937 101 1487.1705
938 194 8853.1563
939 256 7602.7078
940 26 2.5022
941 418 20766.3817
942 178 6409.7311
943 218 1308.7106
944 229 2202.5144
945 374 22425.6647
946 102 1873.4876
947 520 7458.9043
948 122 312.3358
949 522 34710.5187
950 576 1751.3841
951 560 6267.0674
952 173 619.8842
953 268 5247.0850
954 22 28.7800
955 440 28842.7388
956 238 784.1123
957 157 4980.1727
958 316 13427.4732
959 145 3614.4741
960 439 24214.3004
961 504 2390.9042
962 346 27814.9189
963 404 30516.1846
964 100 1880.4952
965 62 418.3014
966 162 4776.7171
967 85 162.9757
968 173 3142.8345
969 92 2.1856
970 44 276.9826
971 434 22619.0507
972 72 179.7863
973 102 1775.5608
974 460 9573.5967
975 80 537.7061
976 179 6066.5152
977 81 960.9209
978 62 338.1663
979 436 47173.2028
980 194 8206.3449
981 297 5222.3860
982 160 151.3361
983 310 8367.3115
984 489 15983.6003
985 21 66.6895
986 302 16063.2843
987 257 5108.2574
988 56 650.5082
989 103 1917.4090
990 210 2793.6206
991 281 12869.8714
992 490 58880.7022
993 471 553.6313
994 38 39.5006
995 74 98.2442
996 463 39318.5073
997 172 7154.7777
998 306 18161.8186
999 327 22170.7203
1000 31 204.9130
<precedence relations>
1,101
2,179
3,742
4,126
5,126
6,126
7,126
8,325
9,366
10,74
11,74
12,94
13,767
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
15,372
16,101
17,523
18,523
19,930
20,179
21,742
22,210
23,318
24,94
25,94
26,201
27,276
28,767
29,527
30,33
30,35
30,38
30,40
30,41
30,42
30,45
30,46
30,47
31,32
31,34
31,36
31,37
31,39
31,43
31,44
32,101
33,101
34,931
35,667
36,126
37,126
38,126
39,74
40,74
41,94
42,94
43,48
43,112
44,59
44,63
44,64
44,129
45,50
45,56
45,58
45,69
46,49
46,53
46,54
46,55
46,60
46,61
47,51
47,52
47,57
47,62
47,65
48,101
49,888
50,126
51,126
52,126
53,141
54,141
55,318
56,711
57,74
58,74
59,94
60,201
61,201
62,472
63,66
63,67
63,72
63,73
63,76
63,77
64,73
64,78
64,79
64,81
64,159
65,68
65,69
65,70
65,71
65,75
65,80
65,82
65,83
65,84
66,372
67,372
68,593
69,179
70,126
71,126
72,210
73,325
74,87
74,89
74,90
74,91
74,92
74,93
74,158
75,94
76,169
77,201
78,597
79,527
80,912
81,88
81,168
81,201
81,263
82,85
82,86
82,98
82,99
82,143
83,85
84,86
84,95
84,96
84,97
85,101
86,101
87,179
88,711
89,169
90,542
91,105
91,114
92,211
92,454
92,501
92,524
93,103
93,111
93,112
94,107
94,108
94,109
94,110
94,115
94,183
95,276
96,100
96,104
96,113
97,179
97,305
97,307
97,309
98,100
98,102
98,106
99,225
99,243
99,366
99,371
99,384
99,386
100,372
101,117
101,118
101,119
101,120
101,121
101,122
101,123
101,124
102,126
103,210
104,141
105,406
106,318
107,889
108,127
109,125
109,212
110,128
110,179
110,309
111,542
112,131
112,179
112,236
113,281
113,365
113,368
113,433
114,129
114,130
115,116
115,128
115,247
115,269
115,309
116,442
117,141
118,141
119,169
120,132
120,156
120,171
120,191
121,161
121,190
121,212
121,223
121,224
122,334
122,401
123,145
124,140
124,160
125,179
126,132
126,133
126,134
126,135
126,136
126,137
126,138
126,139
126,144
127,210
128,976
129,237
129,312
130,132
130,140
130,141
130,142
130,143
131,140
131,254
132,680
133,210
134,837
135,318
136,318
137,276
138,161
139,146
139,147
139,149
139,156
139,157
140,210
141,148
141,150
141,151
141,152
141,153
141,154
141,155
141,160
141,161
142,169
143,147
143,174
144,175
144,519
145,158
145,159
145,228
145,234
146,372
147,442
148,930
149,502
150,366
151,802
152,169
153,767
154,344
155,162
155,165
155,167
155,170
155,172
155,173
155,175
155,206
156,711
157,169
158,276
159,472
160,163
160,174
160,176
161,164
161,166
161,168
161,171
161,178
162,931
163,435
164,179
165,680
166,210
167,325
168,325
169,178
169,184
169,185
169,186
169,187
169,188
169,189
170,757
171,201
172,472
173,976
174,177
174,183
174,307
175,177
175,181
175,191
175,424
176,180
176,182
176,190
177,523
178,435
179,193
179,194
179,195
179,196
179,197
179,198
179,205
179,206
180,325
181,802
182,318
183,711
184,201
185,276
186,889
187,976
188,192
188,199
188,207
188,209
188,302
189,201
190,200
190,203
190,208
191,202
191,204
191,359
192,372
193,888
194,742
195,680
196,210
197,325
198,344
199,210
200,318
201,213
201,214
201,215
201,216
201,217
201,218
201,219
201,220
201,221
201,222
202,472
203,344
204,768
205,211
205,561
205,875
206,211
206,509
206,617
207,212
207,223
207,224
208,209
208,210
208,307
208,309
209,888
210,225
210,226
210,227
210,228
210,229
210,230
210,231
210,232
210,233
211,711
212,757
213,235
213,279
214,225
214,285
214,348
215,225
215,228
215,239
216,234
216,237
217,227
217,300
217,383
217,455
218,225
218,238
218,284
218,343
218,353
219,581
220,225
220,236
221,225
221,351
222,487
223,225
223,226
223,227
223,243
224,225
224,252
224,259
224,292
224,309
225,372
226,716
227,930
228,435
229,325
230,542
231,240
231,241
231,423
231,508
232,240
232,241
232,494
232,497
233,242
233,246
234,366
235,976
236,243
236,245
236,247
237,244
237,245
237,293
238,318
238,360
238,362
239,240
239,241
239,475
239,590
240,767
241,542
242,527
243,912
244,248
244,251
244,253
244,258
245,250
245,270
246,252
246,259
246,292
247,249
247,254
247,255
247,256
247,257
248,442
249,716
250,667
251,680
252,846
253,276
254,542
255,976
256,265
256,268
257,261
257,262
257,267
257,292
258,260
258,264
258,266
259,263
259,279
259,280
260,888
261,802
262,710
263,318
264,276
265,527
266,269
266,274
266,275
266,277
266,278
266,311
267,272
267,273
267,590
268,270
268,271
268,279
269,372
270,372
271,435
272,607
273,888
274,680
275,597
276,280
276,286
276,287
276,288
276,289
276,290
276,291
277,344
278,292
278,294
279,281
279,282
279,283
279,284
279,285
279,293
279,295
280,621
281,607
282,325
283,325
284,318
285,711
286,297
286,302
287,487
287,590
288,299
288,639
289,318
289,362
290,300
290,364
290,365
290,386
290,481
290,520
291,296
291,520
292,344
293,296
293,298
294,296
294,301
294,304
295,303
296,442
297,325
298,406
299,767
300,889
301,889
302,305
302,307
303,306
303,308
303,310
303,311
303,312
304,309
305,716
306,502
307,325
308,366
309,318
310,597
311,314
311,315
311,316
311,317
311,319
311,320
311,321
311,322
311,323
312,313
313,325
314,366
315,802
316,802
317,837
318,326
318,327
318,328
318,329
318,330
318,331
318,332
318,361
319,344
320,383
321,334
321,386
322,333
323,324
323,325
323,333
324,639
325,337
325,338
325,339
325,340
325,341
325,342
325,343
326,803
327,344
328,889
329,889
330,346
330,347
330,408
330,520
331,464
331,520
331,745
331,877
332,345
332,364
333,335
333,401
334,335
334,336
334,343
335,372
336,621
337,710
338,360
339,423
339,455
339,479
340,348
340,349
340,440
340,477
340,481
341,348
341,349
341,350
341,353
341,361
341,362
342,351
342,367
342,396
342,397
343,711
344,350
344,352
344,354
344,355
344,356
344,357
344,358
345,976
346,359
346,702
347,348
348,502
349,846
350,366
351,406
352,472
353,767
354,401
355,363
355,371
356,369
356,421
356,476
356,524
357,363
357,367
357,368
357,370
357,401
358,363
358,401
359,976
361,365
361,581
362,364
362,481
363,372
364,442
365,846
366,374
366,375
366,376
366,377
366,378
366,379
366,380
366,381
366,382
366,383
367,919
368,767
369,384
369,487
369,584
369,590
370,386
370,576
371,373
371,385
372,387
372,388
372,389
372,390
372,391
372,392
373,435
374,492
375,398
375,399
375,456
376,416
376,504
377,841
378,510
379,471
380,394
380,527
381,581
382,393
382,396
382,397
383,472
384,393
384,588
385,395
385,593
386,438
386,618
387,716
388,639
389,402
389,404
389,437
390,533
390,687
391,585
391,669
391,681
391,705
392,400
392,403
393,411
393,473
394,701
395,431
395,471
395,524
395,637
395,659
396,400
396,401
396,491
397,400
397,401
397,491
398,400
398,401
398,402
398,488
398,491
399,880
399,931
399,981
400,639
401,406
402,406
403,407
403,408
403,409
403,410
403,507
404,405
404,411
404,412
404,413
405,667
406,417
406,418
406,419
406,420
407,757
408,542
409,860
410,414
410,416
410,421
410,423
410,427
411,422
412,424
413,414
413,415
413,416
413,471
414,593
415,639
416,742
417,976
418,427
419,425
419,432
420,428
420,429
420,430
420,481
420,495
421,757
422,767
423,424
423,426
423,431
423,503
424,435
425,680
426,711
427,711
428,767
429,432
429,433
429,438
429,439
429,440
430,436
430,441
430,784
431,434
431,437
432,442
433,442
434,639
435,443
435,444
435,445
435,446
435,447
435,448
435,449
435,450
435,451
435,452
435,453
435,454
435,456
436,781
437,803
438,542
439,455
439,707
439,801
440,442
441,610
441,671
441,777
442,457
442,458
442,459
442,460
442,461
442,462
443,593
445,521
445,759
446,534
447,465
447,582
448,522
449,469
451,463
451,467
451,809
452,466
453,468
453,795
454,463
454,464
454,491
455,673
455,745
456,708
457,502
458,919
459,472
460,471
460,479
460,531
461,470
461,471
461,779
461,842
462,875
463,711
464,976
465,470
465,474
465,581
466,473
466,475
466,477
467,918
468,478
468,889
469,476
469,668
470,711
471,711
472,480
472,482
472,483
472,484
472,485
472,486
473,527
474,488
475,487
476,717
476,801
477,711
477,784
478,481
479,480
479,489
479,563
480,931
481,711
482,493
482,496
482,499
483,786
483,916
484,490
484,496
484,586
485,494
485,576
485,914
486,492
486,494
486,497
486,498
487,491
488,495
488,594
489,500
489,835
490,667
491,502
492,711
493,542
494,976
495,505
495,506
496,503
496,507
496,588
496,636
497,501
498,504
498,760
499,501
500,508
500,873
500,875
501,523
502,510
502,511
502,512
502,513
502,514
502,515
502,516
502,517
502,518
503,710
504,670
505,670
506,509
