<number of tasks>
378 436 27560.3406
379 650 16095.3056
380 406 9967.7004
381 595 2315.6533
382 446 3456.0784
383 532 11667.6234
384 340 11822.4378
385 407 23900.4833
386 564 10471.1713
387 486 19267.5158
388 584 6991.1261
389 529 50875.3025
390 618 37697.5121
391 704 2967.7270
392 371 20793.7228
393 573 30882.9579
394 321 10541.0311
395 518 58229.3482
396 663 5541.4047
397 303 6994.6701
398 338 19129.8656
399 486 30222.3166
400 529 19759.7782
401 670 4854.4377
402 475 18568.7670
403 670 1105.7013
404 498 28653.5090
405 416 17274.3133
406 318 13786.5598
407 486 46937.3262
408 392 18742.4953
409 285 16244.5409
410 624 28686.5620
411 446 22842.0085
412 453 14520.6287
413 246 11389.0643
414 761 1840.3826
415 551 44125.0890
416 311 22277.6274
417 661 7435.0772
418 435 16226.5196
419 472 35384.5384
420 415 24152.2304
421 709 13897.2842
422 513 46352.0872
423 446 24324.3031
424 381 10316.6388
425 587 39629.0518
426 496 6878.9140
427 394 18001.1671
428 352 30423.5541
429 337 23548.2640
430 757 6915.9718
431 529 48270.6720
432 526 29304.7445
433 599 14767.6210
434 451 48160.8205
435 617 11184.2900
436 331 25723.5440
437 684 11396.2232
438 535 2249.4321
439 715 12264.0789
440 546 51195.2039
441 437 25775.5154
442 604 16089.3606
443 484 40133.4631
444 496 27982.5241
445 317 15523.0289
446 621 36406.4585
447 677 3581.7478
448 576 45744.9862
449 500 49221.4747
450 677 16952.0361
451 525 50878.7473
452 249 10999.9415
453 384 12136.0404
454 524 18838.5087
455 597 14999.5719
456 568 47251.4067
457 308 9509.4713
458 321 17132.3630
459 422 13916.9291
460 521 37012.7615
461 328 25497.7287
462 571 38121.4777
463 710 16522.6244
464 285 19719.4031
465 490 14358.1451
466 241 4161.9347
467 508 2068.4424
468 584 37695.6979
469 623 22286.4614
470 697 739.6774
471 655 27807.7372
472 731 8874.3352
473 464 33000.1044
474 567 16265.9896
475 541 45764.8551
476 616 3105.7982
477 240 13516.7060
478 494 52249.8789
479 361 6294.4297
480 558 31588.2869
481 383 28442.7673
482 695 1555.4266
483 433 40055.9955
484 506 59446.6158
485 568 38285.0879
486 257 3409.1731
487 202 3549.6373
488 497 10845.6643
489 517 16632.5901
490 601 24592.8799
491 574 21596.4122
492 482 37664.4969
493 286 1791.9905
494 363 8926.1909
495 628 1919.2920
496 373 10181.1248
497 681 8702.8188
498 552 44442.9197
499 442 23099.4220
500 668 4601.8470
501 534 21250.3547
502 435 19690.6069
503 757 7827.3328
504 372 20465.2119
505 513 20915.4401
506 259 4011.1581
507 432 11902.4792
508 383 19895.4593
509 325 22002.6506
510 429 39875.0280
511 619 2828.6937
512 566 6130.4446
513 737 8723.7102
514 654 24050.0812
515 517 57654.4799
516 553 19685.7471
517 350 826.3593
518 570 45801.1205
519 437 12074.8059
520 637 6608.1084
521 474 36045.8359
522 541 45887.1668
523 526 8413.8998
524 668 3350.3879
525 506 58524.2571
526 599 25312.4337
527 385 29986.3611
528 352 24546.6575
529 507 39436.3688
530 496 24583.7255
531 624 14824.6105
532 629 3000.9444
533 522 54970.3822
534 393 13877.9739
535 531 20621.7608
536 444 25509.1949
537 562 42302.7112
538 631 12538.4881
539 547 25869.2305
540 459 45017.8912
541 390 9817.6559
542 749 16282.3516
543 533 7241.8551
544 628 27440.7416
545 420 21246.7154
546 471 41719.1461
547 544 50670.3729
548 740 1898.6882
549 755 8908.9796
550 432 40102.6813
551 611 15274.4551
552 659 1766.1192
553 586 22492.8094
554 602 39120.0936
555 552 44612.7337
556 550 25904.3249
557 611 7373.4126
558 434 36069.3712
559 362 4283.0242
560 783 4382.6648
561 496 33129.1275
562 422 39069.3734
563 605 34759.7798
564 479 51212.6210
565 653 12551.8029
566 442 15240.6099
567 263 754.6508
568 407 31799.1419
569 575 19549.9778
570 693 12569.0237
571 384 29634.4742
572 405 37884.5005
573 308 4159.4082
574 448 30909.9816
575 240 5993.3714
576 445 32091.8668
577 568 10813.9713
578 346 24943.9451
579 620 28936.0836
580 520 35110.9752
581 630 10838.3909
582 420 20504.3697
583 365 32822.6001
584 385 15230.5206
585 573 40157.4538
586 594 26119.4370
587 406 34575.6357
588 301 18785.2069
589 514 9498.9617
590 371 23982.2929
591 498 10893.7284
592 421 29184.3950
593 367 25980.4904
594 604 10872.3242
595 384 2280.4975
596 658 2329.5562
597 458 46110.0879
598 513 51120.5800
599 464 31586.4284
600 373 17544.9253
601 376 4302.7090
602 646 14736.2341
603 572 28599.7185
604 511 3405.8864
605 573 31601.3173
606 398 12925.2192
607 609 7793.7334
608 399 20254.6861
609 460 4404.1398
610 588 19664.1779
611 418 19194.9288
612 410 40716.5471
613 361 18856.5664
614 455 45737.6642
615 328 13208.1154
616 512 19002.2663
617 529 43730.1093
618 582 32446.6588
619 265 9831.2508
620 384 2992.5145
621 471 20761.6415
622 611 24680.3611
623 636 10086.0936
624 374 22723.4194
625 422 26777.2213
626 590 3805.7984
627 459 45487.1910
628 675 7868.4168
629 511 24472.3993
630 491 6341.7006
631 516 13654.4966
632 387 20653.3374
633 572 13997.3107
634 512 1422.7374
635 436 4824.4004
636 396 6238.7975
637 372 28440.3721
638 527 17095.5621
639 478 6805.6089
640 405 17487.1329
641 675 11994.8314
642 545 20618.6401
643 564 32095.6300
644 390 28565.7197
645 601 23145.9031
646 400 3904.0180
647 555 48861.5089
648 653 10957.2207
649 331 6597.2095
650 708 10241.2249
651 514 39209.8799
652 395 22305.8664
653 504 37694.1890
654 361 3618.0091
655 255 9716.8288
656 286 17743.0003
657 371 16274.4076
658 589 11087.4117
659 623 23655.3381
660 504 35028.8091
661 567 14417.3016
662 664 21723.3516
663 704 2841.1813
664 591 39946.8785
665 483 12561.6869
666 364 4185.4091
667 633 13003.0859
668 385 14537.8385
669 439 4988.7718
670 494 38620.0943
671 524 12137.2482
672 468 20940.2243
673 433 15517.7647
674 329 5563.9097
675 444 6774.2587
676 523 35419.2956
677 626 33617.5778
678 354 23043.0986
679 513 45809.8818
680 596 33282.4635
681 518 21179.4297
682 455 14447.4997
683 493 14031.3143
684 576 4945.9650
685 378 33733.5279
686 463 5299.7622
687 548 42408.7241
688 589 37656.9706
689 544 40048.9198
690 622 4679.6014
691 179 7773.8704
692 632 552.8380
693 407 13367.7818
694 550 29244.4771
695 527 9279.8525
696 412 1658.7418
697 529 35248.3267
698 305 239.2893
699 367 29963.5128
700 618 35256.2908
701 510 50787.2611
702 604 25667.1026
703 632 24692.5545
704 419 21376.9179
705 465 8834.5090
706 504 544.3721
707 430 22549.9990
708 550 47138.4791
709 356 12627.7633
710 516 18805.6532
711 437 40213.5141
712 411 9510.3655
713 342 7817.3005
714 449 34729.0572
715 807 7742.2456
716 559 42776.0791
717 548 28570.7685
718 480 54789.6941
719 487 36227.2423
720 365 5235.3283
721 303 15358.9375
722 363 17800.5001
723 662 4965.9765
724 461 28879.3125
725 422 27935.4261
726 685 16872.2139
727 657 16321.1192
728 542 7499.0236
729 639 13929.5285
730 639 27570.9052
731 463 21435.5239
732 617 12567.1372
733 523 609.2304
734 543 32975.2700
735 453 46733.3150
736 714 16892.0767
737 365 3290.5099
738 531 54124.1938
739 444 38066.5380
740 778 6512.0506
741 602 15734.6842
742 571 32864.9392
743 400 3222.7694
744 622 224.2620
745 430 18473.0642
746 492 47472.1371
747 598 23684.7311
748 462 40558.6425
749 446 23031.0803
750 385 3316.7276
751 646 18328.2024
752 460 29539.5836
753 476 39040.0866
754 709 21550.7306
755 523 11736.4621
756 496 37025.2169
757 613 20101.5154
758 631 23930.2204
759 328 5253.9022
760 338 16682.7177
761 652 26308.2740
762 444 28876.1153
763 468 6404.0346
764 188 7010.8774
765 424 41555.2443
766 505 30819.2412
767 420 9250.3219
768 406 32722.9152
769 652 18878.4331
770 443 5697.3261
771 639 28219.4117
772 414 17700.1730
773 454 35701.5674
774 538 16961.8053
775 463 14344.7824
776 645 20518.0772
777 461 23564.5461
778 576 29882.8407
779 627 1599.2859
780 521 15952.3701
781 610 637.9174
782 621 33174.8229
783 461 18776.3933
784 365 17558.4494
785 710 17010.2600
786 519 11500.2614
787 514 35863.8913
788 708 3738.0645
789 323 6381.9491
790 581 10603.7491
791 573 40171.1932
792 610 32580.4019
793 426 2169.4149
794 604 39967.8711
795 495 26855.1513
796 351 20518.5544
797 303 17925.7558
798 477 19099.3423
799 435 44576.5838
800 434 35563.8334
801 497 6557.7044
802 596 25295.1594
803 654 27133.1657
804 468 29213.0600
805 678 9603.1615
806 318 5667.9925
807 823 6504.0041
808 475 4654.1621
809 616 26784.3137
810 531 41896.3946
811 379 4461.2101
812 642 26675.8602
813 328 18349.7335
814 391 8235.0290
815 539 40953.1980
816 354 18472.0915
817 517 12178.1930
818 472 16795.9162
819 504 1651.4789
820 607 37759.9955
821 440 5452.0184
822 469 16509.8171
823 680 10207.6312
824 666 18941.7719
825 756 14719.6483
826 351 28863.4769
827 539 34232.0810
828 494 14863.3224
829 387 26293.7113
830 642 14183.0260
831 634 23892.5973
832 559 18912.3280
833 448 9840.8797
834 469 35566.1015
835 498 56425.7241
836 465 44879.8910
837 737 13505.9716
838 284 9868.2817
839 724 5899.7331
840 525 5903.7280
841 450 37855.4777
842 499 47258.8693
843 356 10159.0737
844 375 5787.6083
845 576 30708.0846
846 352 13992.4264
847 527 9522.8700
848 539 19275.0556
849 567 30843.8688
850 606 24140.4379
851 493 2378.9717
852 337 8066.3724
853 513 40656.4864
854 274 6599.5448
855 501 51032.5327
856 402 23186.8100
857 623 22030.0134
858 336 4263.9389
859 354 28211.0371
860 461 15353.8978
861 584 4262.3788
862 295 6499.1314
863 357 15107.9614
864 443 37332.2650
865 549 26890.1563
866 352 9384.2807
867 625 34337.4814
868 454 6408.1529
869 206 234.7011
870 673 5649.1318
871 556 36445.7136
872 554 10742.6064
873 663 9434.3723
874 525 49371.4226
875 531 35969.9381
876 573 4451.3423
877 492 37684.7075
878 579 18502.7898
879 586 30797.1367
880 691 19920.0338
881 195 5135.4877
882 468 17265.0660
883 480 17341.0061
884 717 10229.5625
885 460 4163.0113
886 582 25802.7735
887 491 23507.0631
888 553 47425.7768
889 692 15497.5553
890 524 39712.8325
891 383 36317.1705
892 462 35668.8045
893 588 12447.8134
894 668 7054.5475
895 529 8688.3342
896 710 7922.7872
897 557 46571.2084
898 524 28196.8666
899 421 18361.9941
900 484 14494.9131
901 628 7392.8815
902 366 22562.0401
903 546 4015.1312
904 472 51195.1402
905 512 30738.8797
906 461 20834.3736
907 640 9036.6942
908 462 32434.6724
909 320 3495.0912
910 577 35083.3210
911 675 20114.9663
912 652 31314.7908
913 512 27519.9119
914 424 44469.8595
915 610 36929.9401
916 499 30317.4831
917 523 4713.4566
918 386 34562.7945
919 639 27052.4927
920 546 10893.4219
921 562 1131.0251
922 434 7407.7888
923 414 8389.6560
924 362 24087.7618
925 564 29550.5595
926 643 22454.7424
927 594 1785.2134
928 426 39339.5470
929 297 1106.3790
930 579 15650.5539
931 603 25576.1418
932 407 23949.1797
933 565 20380.6055
934 378 24967.7930
935 341 12829.7210
936 414 39552.2994
937 575 16752.5510
938 444 47766.6426
939 437 36964.6149
940 402 22563.7774
941 596 17301.3404
942 578 10568.5152
943 189 5773.6427
944 753 1365.9185
945 541 32721.4968
946 550 32968.4188
947 502 44193.3812
948 682 3083.3095
949 645 31172.5348
950 360 28060.6840
951 497 42112.1834
952 570 40649.2650
953 563 15636.9486
954 532 28077.5540
955 291 11058.1515
956 426 43700.3238
957 604 20014.0763
958 539 52384.9444
959 490 44882.9556
960 312 15422.9625
961 594 22975.5096
962 411 40734.1422
963 611 18621.0915
964 500 9288.8763
965 558 10455.6878
966 528 56734.8756
967 610 37158.7005
968 304 8628.6346
969 387 32093.4979
970 540 52499.7155
971 681 11617.1683
972 562 17075.4817
973 611 28064.5104
974 515 49919.5681
975 582 28700.3811
976 580 41989.6380
977 453 3513.0797
978 569 23892.0227
979 515 9811.9640
980 487 47131.9209
981 635 9597.7870
982 638 1467.6574
983 576 2241.2763
984 642 25595.8785
985 370 22651.3276
986 536 9172.9994
987 382 23484.3534
988 470 34776.3372
989 605 25160.4805
990 633 9501.2887
991 471 45457.9535
992 448 17580.3855
993 442 9242.2086
994 605 19336.1148
995 353 7791.4394
996 622 10554.3549
997 417 30830.6324
998 566 15435.7104
999 477 33210.6077
1000 701 20697.4015
<precedence relations>
1,372
1,559
1,625
2,722
2,909
3,38
4,25
4,27
4,32
4,232
4,379
7,36
7,39
7,41
7,42
8,29
8,694
9,393
10,30
10,34
11,990
11,996
12,41
13,31
13,33
13,35
14,23
14,458
14,468
15,319
15,468
16,26
18,24
20,393
20,734
21,42
22,28
22,37
22,40
22,202
23,53
23,360
23,657
24,938
27,43
27,45
28,44
29,781
30,48
31,54
32,43
32,50
32,56
32,632
34,46
34,47
36,676
37,51
37,58
37,59
38,761
38,887
39,52
39,57
40,55
41,657
41,868
42,49
43,65
43,185
43,419
43,558
43,836
44,60
44,69
44,71
45,67
45,74
46,485
48,954
49,61
49,182
50,64
50,190
51,76
51,438
51,852
52,66
52,72
53,714
54,70
54,77
55,62
55,73
55,513
56,497
56,570
57,634
57,859
58,75
58,283
58,602
59,63
59,68
60,78
60,83
60,317
61,84
61,85
62,91
65,466
65,916
66,78
66,94
68,82
68,92
68,93
68,225
69,78
69,88
70,86
70,396
70,548
71,79
71,89
71,90
72,80
72,81
73,358
75,240
75,384
75,780
75,831
76,87
76,623
77,579
78,811
79,95
79,320
81,96
81,159
81,179
81,353
82,97
82,108
83,113
84,111
85,289
86,99
86,584
88,104
88,105
89,101
89,103
89,486
90,100
91,112
92,102
92,110
93,98
94,106
94,107
94,109
94,270
95,124
95,127
96,404
96,810
97,117
97,118
98,523
99,713
100,122
101,115
101,517
102,116
102,234
103,114
103,392
104,126
104,495
105,121
105,123
105,128
105,129
106,120
108,125
109,114
109,161
109,440
111,127
113,119
115,133
115,139
115,315
117,140
117,144
118,400
118,500
119,131
119,141
119,146
120,135
120,136
120,142
121,967
123,130
123,138
123,155
123,218
124,147
124,632
125,143
126,132
126,359
127,134
127,145
128,137
130,160
130,164
130,166
131,150
131,156
131,692
131,719
132,153
133,191
135,158
135,161
135,351
136,659
137,157
137,163
137,422
138,159
138,887
139,148
139,644
140,641
142,149
142,154
142,155
143,151
144,162
145,912
146,152
146,167
147,165
148,180
148,851
150,170
150,174
151,181
153,210
154,184
156,410
157,168
157,169
157,172
158,183
158,508
158,569
158,601
159,596
160,178
160,749
161,176
161,186
162,171
162,245
163,182
163,331
164,179
165,173
166,175
166,185
166,619
167,177
168,198
169,187
169,194
169,205
170,187
170,192
171,204
171,573
172,583
173,190
174,188
174,836
175,227
175,398
175,954
176,202
176,500
176,796
177,200
177,203
178,262
178,535
179,193
181,189
181,197
182,191
184,199
186,195
186,196
186,201
186,849
187,208
187,223
187,367
187,572
188,314
188,438
189,209
189,212
190,213
190,534
191,221
192,546
192,898
193,216
193,219
194,207
197,206
197,215
197,218
198,214
198,217
198,220
199,929
199,934
200,211
200,222
201,376
201,467
202,210
203,414
205,976
206,963
207,244
207,246
207,540
208,235
208,238
208,240
208,241
208,324
209,231
210,239
210,850
212,224
212,634
212,954
212,983
213,226
213,229
213,230
213,237
213,718
214,564
214,827
215,242
215,779
215,990
216,227
216,232
216,233
216,234
218,253
219,236
219,655
220,225
221,245
221,526
221,923
222,230
222,243
223,228
224,255
225,251
225,265
227,261
227,339
229,249
229,999
230,260
230,524
231,247
231,253
231,266
232,660
232,667
233,262
233,630
234,256
234,543
236,254
236,258
237,259
237,264
238,362
238,846
241,263
242,429
242,500
242,627
243,248
243,254
243,325
243,385
244,325
246,250
246,252
246,257
246,482
246,523
248,276
249,463
249,511
250,271
250,273
252,367
252,369
253,267
253,269
253,278
254,277
254,719
255,283
255,976
256,275
256,404
257,272
258,274
259,279
259,378
260,457
261,270
261,992
263,280
263,931
264,284
265,268
265,281
265,282
265,363
266,576
267,290
267,602
268,476
269,285
269,298
269,618
271,420
273,292
274,422
274,839
274,900
275,289
275,297
276,294
276,299
276,956
277,295
278,296
279,867
280,293
281,286
281,288
281,291
282,287
285,397
286,306
286,309
287,304
287,308
287,312
287,313
287,315
287,623
288,301
288,311
288,316
289,300
289,305
289,633
290,300
290,314
291,301
291,303
292,317
293,302
295,307
295,310
296,613
296,980
298,318
299,622
300,322
300,333
301,319
301,337
303,320
303,326
303,963
304,331
304,425
305,329
305,356
306,330
306,332
306,336
306,496
307,826
308,433
309,338
311,325
311,334
311,335
312,331
313,321
315,361
315,807
316,323
316,324
317,326
317,327
317,328
317,339
318,386
319,566
319,773
319,816
319,898
321,344
321,900
322,341
322,342
322,352
322,356
323,340
323,392
324,351
325,350
326,476
326,663
327,346
327,830
327,853
327,906
327,925
327,964
328,353
329,345
330,354
330,355
331,347
331,534
331,787
333,343
333,513
334,631
336,843
337,348
338,350
339,340
339,349
340,365
340,894
342,367
342,377
344,843
345,372
345,373
346,375
347,357
347,358
347,362
347,834
347,910
348,360
348,368
348,371
349,361
350,370
351,364
351,624
352,942
353,363
354,369
354,581
354,611
354,614
355,366
355,376
355,378
355,532
356,359
356,374
357,756
357,928
358,614
359,394
359,565
360,384
361,395
361,601
362,383
364,379
365,390
365,651
365,670
366,996
367,380
367,393
367,476
367,591
368,387
369,379
369,697
370,388
371,385
371,414
373,389
373,396
374,381
374,382
374,743
375,386
375,392
376,391
377,685
377,696
378,620
379,409
381,615
382,411
382,414
382,566
383,407
384,398
384,404
384,852
387,402
387,408
387,410
387,457
387,485
388,399
388,412
388,413
389,405
389,416
391,415
392,754
393,403
394,400
394,406
394,417
395,397
395,474
395,491
396,401
397,429
399,427
399,434
400,425
400,433
400,435
400,553
401,849
403,419
403,421
405,595
405,630
406,422
406,428
406,432
407,849
408,430
408,431
409,423
410,418
410,848
410,861
411,420
412,426
412,592
413,437
416,666
417,424
417,436
417,526
418,592
419,448
420,438
421,442
421,446
423,452
423,462
424,453
424,944
425,444
425,457
426,438
426,440
426,455
426,745
427,456
428,489
429,981
430,849
430,956
431,450
431,454
432,439
432,449
433,451
433,871
434,447
434,793
434,913
435,441
435,443
435,476
437,445
438,460
439,472
440,466
440,566
440,930
441,458
441,464
442,465
442,919
445,473
445,494
446,526
447,459
447,467
447,480
447,669
448,471
450,462
450,501
450,700
451,461
451,463
451,499
453,474
453,881
454,468
454,615
454,863
455,470
457,469
459,486
460,489
460,493
460,781
461,480
462,477
462,483
462,490
463,479
465,491
465,907
465,973
466,476
467,691
467,711
468,475
469,478
469,481
469,484
471,967
472,485
472,832
473,482
473,488
474,487
474,492
475,497
476,505
479,501
480,510
480,554
480,703
481,494
481,501
481,503
481,587
482,502
482,509
483,504
484,508
486,498
486,499
487,496
488,507
490,495
490,500
491,511
491,536
491,643
492,727
493,506
493,856
494,514
494,521
494,523
494,614
495,812
497,522
499,512
501,519
502,515
502,831
503,513
504,517
504,520
507,563
508,518
508,866
509,516
509,521
513,755
515,524
515,529
515,534
515,542
515,543
516,532
516,538
516,597
516,896
517,525
517,531
517,541
517,929
518,530
518,540
519,648
520,526
520,528
521,533
521,537
521,539
523,527
523,535
523,536
525,546
525,550
525,947
526,549
526,612
527,551
527,669
528,601
532,801
533,548
534,544
535,552
535,893
537,554
538,555
539,655
541,718
542,553
543,545
543,547
543,916
544,556
544,557
544,568
544,573
544,616
545,567
545,569
545,853
545,856
546,558
546,576
547,572
548,559
548,575
548,579
549,560
549,561
550,566
550,570
551,564
552,577
553,562
553,563
554,571
554,574
555,565
555,578
555,642
555,758
557,584
557,588
557,589
557,592
558,643
558,706
559,580
560,585
560,596
560,713
560,726
561,595
562,594
563,616
565,839
566,598
568,810
570,582
571,583
571,835
572,581
572,587
572,597
575,591
575,593
577,599
577,611
577,975
578,586
579,590
581,952
582,613
584,606
586,616
586,762
586,954
587,615
587,617
588,839
589,602
589,611
589,614
590,604
590,605
590,607
590,612
593,603
593,610
593,618
594,601
594,630
595,797
596,619
597,696
598,608
598,609
598,803
599,600
603,627
603,634
604,624
606,630
606,633
607,631
610,620
610,635
610,636
611,638
611,870
612,628
612,637
614,622
614,625
614,790
615,629
616,699
618,621
618,626
618,689
619,623
619,632
619,712
620,655
621,660
622,641
622,652
