<number of tasks>
407 117 723.5684
408 108 546.0864
409 116 785.1600
410 55 158.5485
411 212 55.4407
412 30 0.7685
413 26 32.3321
414 43 95.8071
415 109 659.6926
416 201 1132.7764
417 133 742.6815
418 197 639.4548
419 163 1272.8702
420 62 190.2407
421 150 656.7722
422 135 771.8719
423 54 42.5199
424 158 1399.5644
425 119 571.5245
426 213 1462.4660
427 102 110.6061
428 320 647.6466
429 202 1655.1645
430 174 1844.5711
431 191 616.8066
432 103 388.3640
433 99 558.8800
434 198 1547.8374
435 126 564.4269
436 40 2.4603
437 40 19.2859
438 75 177.1798
439 99 516.7364
440 45 84.0455
441 58 37.8512
442 183 1912.2156
443 91 92.1734
444 242 314.9847
445 196 843.3932
446 245 505.7993
447 60 50.1771
448 168 780.4551
449 104 327.7107
450 122 678.4569
451 200 133.6192
452 115 380.7711
453 37 17.2083
454 117 35.3591
455 148 825.3819
456 149 660.2048
457 212 860.4932
458 91 409.5979
459 222 2576.9021
460 83 279.1025
461 159 149.0044
462 72 301.3948
463 141 823.9684
464 147 988.8690
465 83 130.3996
466 170 1449.0401
467 36 4.9535
468 154 1043.8415
469 143 776.1196
470 22 11.6975
471 53 43.7970
472 87 332.5818
473 132 44.1271
474 99 179.3452
475 214 2230.5931
476 109 558.8441
477 145 560.4066
478 157 387.0062
479 310 3433.2739
480 76 309.3403
481 221 2353.4127
482 248 675.0653
483 177 1424.9895
484 51 138.6303
485 69 1.6160
486 104 555.3776
487 139 458.1528
488 127 175.0537
489 168 32.7214
490 106 160.6850
491 163 266.6425
492 270 2031.9066
493 126 31.0313
494 144 1147.6589
495 140 1196.1792
496 143 964.2740
497 172 704.9547
498 120 385.1121
499 69 96.3022
500 65 228.9071
501 146 365.3417
502 73 183.3509
503 55 111.9278
504 152 1415.8542
505 80 87.9749
506 83 313.9333
507 128 798.7773
508 51 51.7730
509 39 50.0539
510 41 65.7234
511 102 560.2268
512 224 1524.5709
513 50 45.2233
514 34 68.8704
515 104 347.5493
516 217 1843.3205
517 110 369.0797
518 120 388.3050
519 81 273.0624
520 48 102.6422
521 175 687.1540
522 91 181.6167
523 110 675.2747
524 126 888.1742
525 172 256.0368
526 135 421.9233
527 69 104.9625
528 125 632.7165
529 104 42.2235
530 107 114.8943
531 87 148.8274
532 214 1451.5731
533 227 1627.3060
534 115 534.7487
535 83 351.7756
536 265 1674.1754
537 184 1309.2376
538 49 111.1427
539 151 360.6143
540 26 0.8554
541 57 20.8269
542 80 294.6247
543 281 1483.3881
544 223 1828.8174
545 116 778.9037
546 175 36.2705
547 140 1097.3296
548 205 2567.6233
549 61 170.2766
550 112 119.3895
551 149 890.8980
552 148 161.8537
553 114 217.5602
554 116 518.2068
555 163 576.7471
556 60 106.6613
557 114 190.3925
558 86 136.6663
559 46 80.8530
560 117 651.6234
561 22 2.6373
562 162 1498.8970
563 85 41.7390
564 101 411.0977
565 198 807.2999
566 161 1606.3358
567 158 790.8424
568 220 2780.8780
569 127 819.2610
570 76 173.7327
571 123 541.4825
572 150 231.3733
573 141 1157.7786
574 225 3106.9731
575 196 2125.1923
576 208 236.2742
577 54 149.9564
578 30 36.5925
579 300 3438.8926
580 209 951.5641
581 158 1253.6153
582 104 585.4608
583 212 2532.0145
584 138 83.1619
585 270 1657.9633
586 126 624.5300
587 199 940.3554
588 44 100.7797
589 66 270.2697
590 285 1584.8282
591 265 1008.1939
592 108 286.9754
593 285 2060.6954
594 181 282.4310
595 399 4705.0269
596 73 148.7095
597 26 32.1341
598 30 7.0630
599 72 254.2104
600 113 78.9098
601 61 230.0580
602 343 4212.8835
603 184 1814.8372
604 100 268.2186
605 160 391.3748
606 191 1079.4350
607 40 87.5686
608 169 637.2308
609 224 330.8359
610 343 5704.7262
611 215 824.1603
612 170 478.6761
613 21 17.6449
614 40 74.8829
615 55 101.2481
616 166 431.0017
617 156 265.6201
618 39 44.8760
619 51 140.3423
620 65 34.9494
621 164 477.4648
622 41 75.4165
623 228 1394.5144
624 262 2374.9127
625 51 94.6849
626 232 120.3351
627 94 311.1097
628 128 756.7111
629 227 1282.7742
630 214 1103.6973
631 157 871.7074
632 30 6.3144
633 129 196.9746
634 126 156.6379
635 251 3653.1371
636 79 215.2894
637 187 422.6396
638 29 13.1142
639 117 600.3153
640 25 35.2032
641 119 349.5097
642 160 511.0522
643 287 1695.9218
644 212 1613.1692
645 90 301.7525
646 258 1885.3274
647 243 3342.9278
648 31 18.3187
649 248 698.4087
650 195 974.0400
651 328 4736.4234
652 106 367.4529
653 150 901.2279
654 183 510.5854
655 167 713.8652
656 31 49.4928
657 34 57.0450
658 256 461.4579
659 114 167.6907
660 69 263.1621
661 226 3116.1895
662 70 158.6111
663 135 965.3897
664 46 88.6243
665 82 255.7745
666 87 216.5300
667 168 867.2795
668 171 235.3052
669 221 81.4118
670 247 1153.3843
671 24 34.5313
672 69 121.4902
673 90 462.5860
674 179 49.2963
675 86 138.4943
676 98 474.3583
677 82 177.7617
678 81 255.5195
679 136 740.0083
680 91 265.0539
681 179 435.1004
682 29 5.6276
683 91 447.5983
684 112 298.9123
685 44 24.0682
686 31 10.9215
687 108 426.3072
688 107 133.0270
689 56 18.6049
690 261 955.4257
691 235 103.4832
692 168 170.2347
693 117 205.7182
694 259 1612.4214
695 195 156.8574
696 112 534.0144
697 79 254.1262
698 230 1593.1256
699 116 200.6904
700 113 507.8942
701 102 20.2031
702 143 992.0633
703 85 132.4887
704 115 241.9844
705 237 2922.1638
706 55 157.2572
707 30 25.0941
708 119 474.5094
709 109 338.2839
710 240 1378.6812
711 72 46.2130
712 37 48.1290
713 120 135.6891
714 168 1426.2984
715 200 2231.2620
716 171 1466.0034
717 143 501.0194
718 104 133.9885
719 211 1809.7428
720 158 1098.9104
721 45 117.5801
722 136 718.8695
723 85 43.7631
724 159 444.8860
725 168 1619.0556
726 123 54.0081
727 155 787.7922
728 120 616.2443
729 70 107.2640
730 171 558.7628
731 192 517.3848
732 168 94.9034
733 168 315.0653
734 116 693.2013
735 198 1076.1895
736 93 94.0582
737 184 984.2257
738 280 419.0247
739 57 7.6866
740 183 975.4712
741 186 990.9793
742 267 2614.3580
743 21 15.9202
744 251 1331.7416
745 74 6.7079
746 195 1963.3465
747 135 301.9663
748 124 725.5812
749 32 63.2171
750 160 610.3792
751 288 2024.3648
752 85 395.1735
753 153 973.7124
754 95 523.4956
755 103 186.4785
756 214 265.2086
757 196 1980.6208
758 47 78.2013
759 183 1196.0558
760 277 4373.0169
761 53 146.8565
762 214 165.2353
763 89 387.8806
764 125 576.1819
765 181 859.9455
766 90 55.5722
767 212 519.1355
768 67 102.5882
769 61 177.1772
770 86 5.1699
771 61 178.3235
772 60 24.2350
773 81 405.8132
774 30 11.6646
775 194 2285.2794
776 83 303.7256
777 195 2253.2066
778 260 1693.0332
779 140 19.0074
780 94 24.4493
781 106 14.4508
782 368 4702.0570
783 22 7.5147
784 291 1660.1557
785 261 3201.2046
786 103 468.9506
787 85 329.1446
788 68 37.8808
789 87 51.8639
790 264 1667.3909
791 163 953.9832
792 80 150.2851
793 225 282.2170
794 113 502.2011
795 139 141.5653
796 250 1750.6666
797 46 34.2921
798 82 25.0162
799 61 88.0969
800 87 406.1536
801 101 62.3136
802 51 95.7085
803 180 828.5358
804 79 13.6094
805 199 745.0540
806 137 671.2616
807 182 177.2796
808 27 37.0196
809 183 628.4164
810 194 1990.0214
811 160 1319.6747
812 226 2025.4573
813 164 1501.0487
814 96 294.7669
815 153 1056.2167
816 41 7.8528
817 68 23.6275
818 110 1.7121
819 108 211.4689
820 163 459.4654
821 183 688.6965
822 65 71.6203
823 206 1653.3436
824 136 722.2752
825 231 555.5452
826 40 86.7061
827 79 53.2983
828 205 60.3932
829 104 342.7272
830 78 373.3096
831 352 1500.0373
832 256 3408.3802
833 158 757.8744
834 87 194.3341
835 35 34.0926
836 148 571.7029
837 24 10.6802
838 44 119.2498
839 200 1108.6988
840 179 1300.5630
841 93 417.2081
842 119 655.1003
843 30 49.5585
844 110 188.7841
845 100 322.8280
846 57 178.5490
847 222 2560.9255
848 123 861.8155
849 213 2763.4039
850 399 6346.5293
851 164 304.8090
852 196 1241.6237
853 98 57.1786
854 40 39.6466
855 243 523.8845
856 79 100.3869
857 182 314.6244
858 128 820.3869
859 113 294.6540
860 39 56.0361
861 256 625.5200
862 60 176.0185
863 51 143.8106
864 218 277.4839
865 131 456.2902
866 133 771.8749
867 194 1821.4671
868 108 254.7715
869 278 2841.1527
870 288 414.1065
871 45 111.4282
872 251 3650.3512
873 147 981.2727
874 179 98.3210
875 40 2.6783
876 20 22.0283
877 108 154.8523
878 134 542.2174
879 198 1819.9887
880 86 344.7355
881 296 4426.0667
882 293 333.0449
883 76 136.0756
884 22 28.5947
885 199 543.0785
886 54 133.2176
887 155 549.9980
888 127 217.8610
889 68 123.4249
890 68 161.6698
891 196 2350.3214
892 268 1304.0642
893 22 24.1147
894 118 780.3178
895 122 927.1098
896 135 732.3258
897 104 581.6720
898 128 153.0463
899 117 479.7779
900 61 118.7109
901 151 886.4197
902 224 1465.6803
903 302 5142.9850
904 105 635.2573
905 105 472.6770
906 38 76.3621
907 142 944.1198
908 96 95.2397
909 114 163.7571
910 102 147.9198
911 63 119.2027
912 136 272.8954
913 284 2188.9036
914 143 93.8288
915 46 113.1047
916 192 1316.3660
917 142 478.6731
918 134 646.5805
919 263 2826.8072
920 200 2164.1797
921 144 900.0419
922 247 1875.5022
923 251 639.4007
924 38 56.3515
925 209 1952.6475
926 26 20.5910
927 195 1557.1557
928 108 36.9474
929 187 191.3429
930 106 228.9980
931 224 840.5275
932 215 2369.8961
933 132 165.1366
934 74 88.0576
935 122 2.7552
936 95 325.5862
937 126 508.2725
938 251 3368.5830
939 83 400.0742
940 106 556.8967
941 185 1849.7377
942 46 42.4401
943 199 123.1296
944 76 52.0843
945 36 53.2738
946 118 130.0749
947 87 255.1065
948 51 76.0674
949 161 131.5420
950 282 1525.2969
951 222 2141.3999
952 146 1228.6295
953 70 190.6767
954 89 165.5019
955 231 3.1155
956 153 1380.0641
957 61 155.4426
958 150 166.7207
959 140 344.2659
960 99 418.8173
961 163 292.4163
962 185 1488.9509
963 35 67.5291
964 64 151.0454
965 131 798.0749
966 69 9.1522
967 139 1191.9301
968 40 58.8625
969 188 786.0754
970 218 2552.4552
971 182 570.4700
972 28 34.8544
973 34 64.9153
974 222 335.1173
975 37 48.5838
976 185 209.9984
977 183 1177.9817
978 40 66.4446
979 125 913.2489
980 191 77.5050
981 64 250.4842
982 82 59.5049
983 191 1522.4313
984 160 1531.3222
985 146 293.1950
986 110 130.2549
987 47 16.0010
988 175 149.1469
989 202 339.8807
990 135 247.8227
991 81 268.5311
992 206 1267.4913
993 52 71.3543
994 114 597.2451
995 222 1729.0987
996 159 1238.7184
997 184 643.3473
998 100 557.2785
999 108 107.1374
1000 22 19.5050
<precedence relations>
1,18
2,23
3,26
4,28
5,17
5,19
5,21
5,24
5,25
6,20
6,33
7,22
7,31
7,32
8,27
8,66
8,611
9,29
9,909
11,30
11,287
13,36
13,266
14,34
14,35
16,102
17,38
18,39
19,40
20,41
21,42
22,43
23,46
24,44
25,45
26,48
27,47
28,50
29,49
30,37
30,55
30,172
31,51
31,53
32,54
33,56
34,52
35,148
37,57
38,58
39,59
40,64
41,60
42,64
43,64
44,64
45,66
46,61
47,64
48,62
49,63
50,70
51,67
51,72
52,65
52,73
53,82
53,301
54,68
54,71
55,637
56,69
56,109
57,74
58,80
59,75
60,76
61,78
62,79
63,82
65,77
65,91
66,86
67,88
68,85
69,530
70,81
70,90
71,83
72,84
72,87
73,89
73,796
74,93
75,92
76,100
77,94
78,101
79,95
80,105
80,106
80,110
80,950
81,96
81,103
81,224
82,109
83,102
84,104
85,97
86,98
87,240
88,108
91,99
91,107
92,120
93,115
94,116
95,117
96,118
97,111
97,113
97,131
98,112
98,148
98,197
98,709
99,114
99,127
100,121
100,123
100,129
101,920
102,119
102,284
104,122
104,126
104,130
105,125
105,342
105,747
106,124
106,128
109,359
109,576
110,578
110,860
111,132
112,133
113,134
114,136
115,137
116,138
117,139
118,146
119,141
121,135
121,150
121,249
122,140
122,383
123,143
123,149
123,151
123,421
125,144
125,802
127,153
127,549
129,142
129,152
129,240
130,147
131,145
131,148
132,154
133,157
134,158
135,159
136,161
137,162
138,164
139,165
140,166
141,167
142,155
142,675
143,156
144,160
144,169
144,905
145,163
145,240
146,172
147,171
147,175
148,173
148,176
149,168
149,174
150,285
151,170
152,381
152,616
154,179
155,177
156,178
157,190
158,191
159,181
160,182
161,183
162,185
163,184
164,187
165,188
166,189
167,180
167,196
168,186
168,195
169,202
169,711
171,194
172,197
172,676
173,192
173,193
173,198
173,200
173,201
176,199
177,218
178,203
179,206
180,207
181,209
182,210
183,211
184,212
185,213
186,214
187,215
188,216
189,217
190,227
192,204
193,205
193,229
193,319
193,541
194,208
194,973
195,455
196,219
197,222
197,226
198,218
198,223
198,225
199,220
200,224
200,228
200,384
201,221
202,732
203,230
204,233
205,234
206,241
207,240
208,236
209,242
210,243
211,237
212,238
213,240
214,240
215,239
216,240
217,240
218,245
219,231
219,474
220,232
221,235
221,244
223,250
223,972
225,477
226,470
227,247
227,248
228,246
228,249
228,251
229,922
230,252
231,253
232,255
233,257
234,261
235,256
236,258
237,259
238,261
239,260
240,254
240,267
241,269
241,460
242,314
242,878
243,271
244,490
244,808
245,863
246,263
246,270
247,262
247,268
247,380
248,358
249,473
249,690
250,265
251,264
251,266
252,273
253,274
254,272
255,278
256,277
257,275
258,276
259,278
260,280
262,285
263,419
264,279
266,281
266,284
267,282
268,287
269,578
270,283
270,286
271,385
272,295
273,288
274,290
275,291
276,292
277,293
278,298
279,289
280,593
281,294
281,478
282,296
282,540
283,299
283,301
284,304
284,655
285,303
285,402
285,690
286,297
287,300
287,302
287,332
288,305
289,307
290,314
291,315
292,309
293,308
294,312
295,311
295,321
296,306
296,313
296,320
296,548
297,310
297,523
302,316
303,317
303,319
303,514
303,754
304,318
305,322
306,323
307,324
308,327
309,330
310,328
311,329
312,332
313,325
313,333
314,787
315,341
315,342
315,343
316,326
316,334
316,337
317,331
317,335
318,841
319,340
320,336
320,785
321,338
321,339
322,344
323,356
324,346
325,345
326,350
327,348
328,357
329,352
330,354
331,355
332,347
333,349
333,366
334,351
335,353
335,360
335,364
337,358
338,362
341,365
342,359
342,361
343,363
344,367
345,373
346,368
347,369
348,370
349,371
350,378
351,372
352,374
353,375
354,376
355,379
356,382
356,551
357,377
357,702
358,383
358,752
359,380
359,476
359,997
360,385
361,800
361,974
362,384
363,381
367,386
368,387
369,389
370,390
371,391
372,392
373,393
374,397
375,399
376,394
377,388
380,395
380,404
380,864
382,398
384,396
384,400
384,401
384,402
385,403
386,405
387,408
388,410
389,411
390,412
391,414
392,406
393,407
394,409
394,415
394,416
394,421
394,422
394,730
395,413
395,657
396,417
396,425
397,420
397,423
397,426
398,418
399,888
400,767
401,424
401,427
403,419
404,843
405,433
406,428
407,429
408,437
409,430
410,439
411,439
412,431
413,432
414,440
415,434
416,435
417,436
418,438
419,447
420,445
423,570
423,658
423,926
424,443
424,446
425,441
425,576
425,827
426,442
427,444
427,547
427,550
427,688
427,745
428,448
429,455
430,449
431,457
432,458
433,450
434,451
435,454
436,452
437,453
438,455
440,462
440,513
440,549
441,687
441,787
442,459
443,460
443,463
445,456
446,461
446,880
448,470
449,464
450,466
451,467
452,470
453,468
454,469
455,474
455,479
456,465
456,472
457,476
458,810
459,471
460,475
460,477
460,481
460,482
463,473
463,478
463,480
464,483
465,484
466,485
467,487
468,488
469,489
470,496
471,486
472,827
473,493
474,495
475,492
476,490
477,497
477,513
478,569
479,884
481,491
481,523
482,494
483,498
484,502
485,501
486,500
487,502
488,499
488,507
488,509
488,513
490,506
492,511
493,508
493,512
494,503
494,510
495,514
496,504
497,505
498,515
499,516
500,517
501,519
502,518
502,521
502,841
503,520
503,525
503,555
504,863
505,787
506,530
507,524
507,526
507,527
507,529
507,889
508,528
509,522
510,613
513,568
514,523
514,530
515,531
516,534
517,534
518,532
519,534
520,533
521,535
521,536
521,539
521,542
525,538
525,594
526,551
526,816
527,540
527,541
527,551
528,733
529,537
530,574
531,543
532,547
533,544
534,545
534,551
534,553
535,549
535,550
536,554
536,555
537,818
538,557
541,548
541,552
541,556
541,732
542,546
543,561
544,563
545,565
546,558
546,559
546,560
546,562
546,569
547,571
547,573
548,564
548,576
549,566
549,567
550,575
551,574
551,577
552,570
552,578
552,609
552,843
553,568
554,572
557,627
558,579
559,580
560,581
561,583
562,586
563,584
564,588
565,590
566,589
567,582
567,594
568,585
568,812
569,587
570,879
572,814
573,591
573,947
574,595
575,596
575,857
576,592
576,593
578,591
579,597
580,609
581,610
582,599
583,600
584,601
585,603
586,604
587,607
588,606
589,611
590,598
590,613
591,602
592,605
593,608
593,614
594,612
594,615
594,616
597,617
598,618
599,619
600,621
601,628
602,620
603,630
604,622
605,623
606,624
607,625
608,626
609,907
611,631
611,638
612,634
613,627
613,632
613,637
614,633
615,636
615,639
616,629
616,635
617,641
618,642
619,643
620,648
621,645
622,646
623,649
624,648
625,647
626,648
627,640
627,658
628,656
629,644
630,650
630,651
630,652
631,653
632,657
633,659
634,655
635,878
636,802
637,654
638,660
639,648
640,661
641,662
642,663
643,664
644,665
645,669
646,666
647,667
651,668
651,674
654,673
655,675
655,947
657,672
658,670
659,671
659,676
661,685
662,677
663,679
664,680
665,678
666,682
667,683
668,681
668,684
668,686
668,689
673,687
673,688
674,923
674,996
675,690
675,765
677,691
678,692
679,697
680,693
681,694
682,697
683,695
684,696
685,699
685,700
686,701
686,704
688,732
689,702
690,698
690,703
690,705
691,706
692,707
693,709
694,707
695,710
696,712
697,708
698,714
698,715
698,720
699,717
700,711
701,713
701,716
702,721
702,722
703,784
703,828
704,718
704,746
705,719
706,727
707,723
707,725
707,726
707,732
707,734
708,724
711,728
711,730
711,735
714,729
716,733
717,731
717,736
722,737
722,929
723,738
724,741
725,742
726,743
727,740
728,744
729,739
729,749
729,750
729,754
729,826
730,861
730,889
731,748
731,924
733,747
736,746
736,751
736,752
736,753
737,745
738,757
739,755
740,756
741,760
742,761
743,762
744,763
745,758
746,759
746,949
747,764
748,808
749,770
750,767
750,768
751,766
752,765
752,769
753,829
755,771
756,772
757,773
758,775
759,776
760,777
761,779
762,781
763,778
764,780
765,774
765,782
765,785
765,788
766,786
767,784
768,787
770,783
771,789
772,791
773,796
774,790
775,792
776,797
777,798
778,794
779,793
780,795
784,799
786,800
786,801
788,802
789,808
790,809
791,804
792,805
793,810
794,807
795,803
795,816
796,811
796,814
797,815
797,817
799,806
801,813
801,818
802,812
802,986
803,819
804,820
805,821
806,822
807,823
808,880
809,830
811,824
811,829
813,826
814,828
815,825
817,827
819,832
820,831
821,833
822,834
823,835
824,838
825,836
825,837
825,839
825,841
825,842
825,843
825,845
825,847
827,844
828,840
828,992
830,846
831,850
832,848
833,851
834,849
835,852
836,854
837,855
838,853
839,864
839,997
840,863
842,861
843,859
844,988
845,865
846,857
846,860
847,856
847,858
847,862
848,870
849,871
850,867
851,868
852,872
853,869
854,873
855,874
856,866
856,880
856,885
856,889
856,909
856,987
857,875
857,878
860,877
860,887
860,888
860,891
862,879
862,882
862,884
862,890
863,883
864,876
864,881
864,886
866,892
867,900
868,894
869,895
870,896
871,897
872,898
873,904
874,905
875,893
876,899
876,908
878,902
878,907
879,901
879,911
886,903
886,910
888,906
890,909
892,912
893,913
894,914
895,915
896,920
897,920
898,920
899,919
900,929
901,916
901,924
901,925
901,928
902,917
902,922
903,918
905,927
906,928
907,923
910,921
910,926
912,930
913,940
914,934
915,932
916,935
917,937
918,939
919,938
920,931
920,949
921,933
921,941
921,947
922,936
923,943
925,948
925,950
928,942
928,945
928,946
929,944
930,953
931,957
932,958
933,959
934,951
935,954
936,960
937,955
938,962
939,964
940,961
940,963
940,965
941,952
941,968
942,956
942,974
942,975
943,976
944,967
945,966
946,971
946,972
947,969
947,970
950,973
951,977
952,978
953,979
954,980
955,981
956,982
957,986
958,987
959,988
960,989
961,983
962,990
963,984
964,991
965,985
966,1000
970,992
970,995
971,996
971,998
972,993
972,999
973,997
976,994
<end>
