<number of tasks>
378 663 25248.0671
379 503 31645.9812
380 608 37897.7174
381 646 27849.7011
382 451 41541.5534
383 501 25545.3010
384 418 9707.0244
385 542 36207.4329
386 715 20648.8994
387 579 39089.2835
388 572 13140.6993
389 374 14069.4178
390 537 47757.2918
391 497 50978.7697
392 496 55638.6925
393 620 14797.9247
394 494 8789.0041
395 589 21443.6837
396 663 18993.2042
397 454 539.5083
398 479 28005.8305
399 462 7848.8731
400 587 42784.0683
401 562 1757.3410
402 637 9826.6067
403 427 43411.5704
404 522 6957.0975
405 635 2032.4594
406 468 9893.1025
407 531 26316.2200
408 526 42748.4475
409 431 33216.2534
410 571 35529.2655
411 684 23852.1331
412 497 4699.1742
413 572 25398.2678
414 455 23683.0238
415 470 31731.3409
416 337 22541.8415
417 558 18753.8112
418 521 41998.2266
419 355 10991.3622
420 339 596.7779
421 735 9340.8584
422 715 5310.5027
423 277 2409.0303
424 674 4363.0751
425 576 23639.2497
426 167 3636.3461
427 473 24380.8310
428 428 32374.7246
429 601 35502.0153
430 267 4274.8064
431 450 3795.5408
432 402 5685.6302
433 457 43232.0717
434 454 9528.7956
435 755 6666.1034
436 460 51360.4510
437 691 1641.2028
438 672 3508.6459
439 451 31714.8198
440 433 10545.4000
441 470 54324.5142
442 506 36869.7478
443 558 16586.7568
444 601 31506.2054
445 509 42811.2801
446 307 1452.8332
447 559 13814.2784
448 892 2959.0960
449 359 2941.0454
450 499 62144.6267
451 458 43695.5571
452 477 1719.6410
453 588 25460.2762
454 633 7783.0860
455 522 45761.3130
456 447 42641.7877
457 652 28068.3612
458 489 26964.2295
459 335 24978.2756
460 441 2415.2397
461 555 19828.0941
462 327 8555.5346
463 518 26610.3181
464 372 30680.7050
465 429 15975.0861
466 311 615.0364
467 456 17052.6142
468 489 4476.7465
469 529 44915.9767
470 508 53442.2360
471 386 22617.6046
472 536 37071.1435
473 543 33111.2280
474 503 5271.6400
475 493 20695.3436
476 795 4582.7248
477 571 40961.2635
478 573 2510.4936
479 555 33450.0652
480 577 18724.6109
481 515 56667.4761
482 467 26323.6731
483 730 11629.2639
484 503 27602.8846
485 564 28457.0577
486 791 5131.2065
487 768 1186.7435
488 520 25115.7346
489 431 19025.8195
490 405 20866.8456
491 848 3919.0596
492 402 18219.9592
493 411 9199.1948
494 308 14460.5613
495 424 5765.8153
496 708 4506.3159
497 576 14242.9214
498 322 19342.4318
499 693 183.4436
500 458 256.2380
501 472 3105.7040
502 565 33844.6412
503 573 3590.5862
504 481 32180.1719
505 414 22218.7700
506 470 24108.2267
507 596 8552.6757
508 597 36927.7199
509 429 42914.8888
510 392 22771.7306
511 355 21256.0464
512 622 18032.7067
513 475 3854.7359
514 535 13919.5233
515 602 15604.0602
516 361 28038.9648
517 410 17108.9737
518 360 2443.2109
519 771 5823.3752
520 440 10378.3549
521 552 2537.4796
522 346 14004.7298
523 421 16127.4785
524 707 21949.2889
525 497 23172.9334
526 399 4044.1690
527 699 400.0744
528 526 44382.3686
529 590 38809.9377
530 488 48788.2893
531 689 13098.1550
532 431 34688.6628
533 391 35062.7588
534 619 36893.5952
535 457 40204.2749
536 440 15625.4357
537 538 21538.3792
538 470 35425.7913
539 544 34994.3512
540 406 39105.5429
541 484 54910.0810
542 505 31925.7232
543 482 4617.9892
544 518 48060.9775
545 407 9659.7854
546 355 10044.5571
547 484 13914.2541
548 585 31414.4001
549 361 26803.7481
550 545 39358.1161
551 411 41316.1120
552 451 15516.5552
553 412 24749.2176
554 527 54901.7037
555 590 9854.6345
556 441 1482.4650
557 462 36505.7449
558 578 6575.0095
559 705 17126.5483
560 452 12177.5429
561 340 19574.3152
562 379 11332.3087
563 436 38520.0128
564 344 16985.1381
565 466 48805.7714
566 417 41418.5933
567 507 53963.8244
568 407 36629.5360
569 579 35712.2571
570 404 25229.9327
571 293 7035.4205
572 541 16285.8422
573 602 1769.5931
574 337 26268.9477
575 388 35847.0291
576 607 7349.3666
577 493 37774.9497
578 341 21449.2645
579 447 25164.4988
580 398 22665.1057
581 391 37777.5633
582 652 16456.5266
583 465 42390.0605
584 461 139.4345
585 420 7576.7554
586 495 20050.9409
587 416 10387.2092
588 614 34510.2977
589 636 2634.4043
590 400 14566.5628
591 587 12102.7300
592 381 6059.4993
593 569 4821.0172
594 275 3011.5553
595 352 24179.2448
596 394 4400.5309
597 203 1643.0784
598 484 5498.4411
599 515 39253.5237
600 369 20173.6614
601 562 1678.2653
602 678 17225.3360
603 589 21647.0632
604 358 28598.8266
605 209 9855.1990
606 552 38395.2743
607 668 16481.4713
608 360 2563.6941
609 425 15574.6856
610 556 21293.7550
611 588 17021.0531
612 346 3229.5127
613 477 4551.4665
614 697 5825.5630
615 313 19969.5562
616 387 28731.5988
617 543 46647.9331
618 535 13510.5801
619 503 38165.5516
620 546 30823.8906
621 415 13626.3269
622 659 16110.5732
623 554 21656.5313
624 629 8723.3054
625 265 3539.7758
626 486 4560.2295
627 577 11245.7079
628 523 50598.1591
629 512 24498.2371
630 532 44825.1907
631 647 11025.1978
632 376 24154.2961
633 449 21750.6297
634 401 24930.4160
635 457 11113.4083
636 309 11494.2685
637 282 2865.1664
638 359 32153.5137
639 610 16089.0635
640 530 27588.0819
641 608 9199.9640
642 432 24610.4558
643 616 3934.3895
644 527 13586.0904
645 433 727.6588
646 406 5321.9541
647 407 16582.4779
648 559 10790.8444
649 547 6752.0552
650 547 29552.3210
651 755 13832.5822
652 496 36916.1422
653 496 20799.7396
654 385 22614.4583
655 519 48713.1015
656 409 19670.8128
657 429 39408.4414
658 316 20649.6537
659 778 3111.3276
660 602 2906.3837
661 642 5628.3380
662 303 6941.8303
663 626 29914.5482
664 424 35422.5875
665 467 26028.1156
666 687 9234.7617
667 384 8464.2256
668 797 6740.2312
669 574 24527.5789
670 362 21009.4591
671 389 11535.4538
672 547 16686.2604
673 192 599.0279
674 575 30340.0880
675 452 4510.2806
676 850 3325.5479
677 688 16028.5465
678 397 17237.5781
679 470 21839.7103
680 500 8280.6109
681 474 24816.7309
682 334 14353.2999
683 460 32889.5796
684 515 41315.2158
685 495 23703.2531
686 763 3143.3973
687 564 42602.5980
688 607 3759.3181
689 657 5745.1182
690 563 39815.3750
691 522 25451.7718
692 438 42415.2042
693 497 7071.9541
694 494 28325.2962
695 703 9791.6367
696 397 37013.3392
697 596 12524.2215
698 449 37163.2566
699 588 43959.2280
700 708 8010.5176
701 411 36364.0806
702 513 32844.9244
703 400 36096.2443
704 562 127.7560
705 400 30220.9541
706 632 9850.1443
707 735 11081.1171
708 600 34441.9053
709 425 14576.6210
710 381 33164.3879
711 644 24945.8193
712 553 45059.1682
713 356 10421.0411
714 596 27538.7922
715 660 9327.2590
716 574 20354.3257
717 595 25403.3796
718 368 22196.0955
719 532 50658.1582
720 505 61285.0912
721 570 19480.8155
722 485 40667.5237
723 604 13951.8402
724 343 10199.1496
725 539 12540.0546
726 401 4830.2961
727 526 18730.7338
728 693 10825.0012
729 676 15833.0848
730 487 3512.6554
731 723 14747.5289
732 395 7684.5937
733 383 25497.2583
734 470 9568.2988
735 511 7422.4505
736 621 24064.7290
737 605 28657.4331
738 599 5651.7523
739 582 2101.6861
740 382 28871.4449
741 359 12126.3645
742 550 49761.0758
743 502 21303.2255
744 482 56539.4108
745 439 10328.2338
746 459 20226.9099
747 807 6928.5419
748 464 41026.3532
749 389 5371.9299
750 439 39711.1331
751 571 27227.3215
752 431 24608.5536
753 549 34700.2818
754 364 10309.5023
755 647 7193.7251
756 460 40467.3069
757 511 44622.5476
758 292 60.1385
759 619 28269.3416
760 363 3683.3649
761 509 42998.1635
762 729 12141.5391
763 667 21963.9363
764 503 1701.5750
765 532 38492.3938
766 386 7798.1938
767 536 46661.1081
768 353 6027.2635
769 477 4191.1284
770 617 17633.3467
771 404 18005.2263
772 574 37756.4451
773 538 45351.6964
774 597 8983.8308
775 524 15299.2647
776 462 50617.5725
777 386 33107.9957
778 704 6797.1055
779 385 20558.4110
780 396 26335.0678
781 506 60264.2718
782 607 36979.7475
783 419 41533.8355
784 381 13257.5817
785 684 2855.6592
786 349 11760.2025
787 399 4002.5964
788 556 28140.6304
789 512 5130.0305
790 782 11979.5403
791 522 42069.5161
792 386 28176.8469
793 459 50640.6689
794 513 56907.4222
795 357 17875.1536
796 420 22541.3600
797 595 35691.0441
798 448 12258.1134
799 468 50005.7347
800 542 34989.5474
801 613 5089.2244
802 741 11167.6064
803 431 37352.2285
804 721 20021.4466
805 359 23048.5280
806 436 28198.8735
807 584 37687.8227
808 445 23753.1245
809 483 8770.1782
810 528 29494.4981
811 235 2414.3790
812 504 24071.1509
813 392 7946.8565
814 437 35889.3520
815 379 31946.8197
816 241 9447.6638
817 448 7315.1765
818 420 27137.2225
819 637 3491.3782
820 321 14796.0036
821 737 4708.8186
822 509 8113.9629
823 435 42039.5405
824 429 28297.3154
825 686 24437.6811
826 441 20295.0385
827 452 49021.7587
828 367 8002.4433
829 309 16364.6353
830 562 43195.0209
831 734 13343.0059
832 486 42126.1489
833 554 16391.1937
834 588 21356.8233
835 389 19447.5689
836 525 14061.2442
837 354 3246.0563
838 456 138.2986
839 524 32850.3795
840 479 41166.1367
841 554 38312.6421
842 336 12275.3650
843 400 37572.8063
844 294 10018.5364
845 597 25268.3032
846 665 19094.2536
847 593 27066.0122
848 568 2748.4502
849 501 21377.1187
850 481 4324.4302
851 609 35438.6307
852 399 35877.9401
853 532 29214.4694
854 502 48139.4323
855 508 15673.5245
856 613 4302.5376
857 417 242.8469
858 364 30349.3004
859 375 26707.8294
860 430 5231.1021
861 568 24151.8440
862 560 23200.4503
863 765 13252.0538
864 635 8441.4145
865 515 43731.5476
866 321 20102.7348
867 484 10204.1500
868 545 37465.6732
869 436 37788.6533
870 510 28252.5025
871 422 27980.2928
872 337 25268.0521
873 424 19950.4109
874 527 47832.1367
875 397 8722.7425
876 710 16170.1580
877 453 27920.4444
878 408 3644.6292
879 276 13315.5845
880 547 48373.3158
881 614 37022.8420
882 537 30883.9221
883 622 14944.3789
884 530 33618.5303
885 318 14464.1742
886 498 48592.6298
887 423 1124.9319
888 602 18883.4234
889 559 24103.1976
890 360 30613.7858
891 451 25231.1367
892 505 3644.8744
893 462 47949.1347
894 648 5323.1108
895 354 17266.2337
896 536 21921.4427
897 475 36036.0123
898 468 46647.8970
899 715 19364.2735
900 632 16282.2435
901 380 15451.4524
902 647 2198.7364
903 390 32797.1369
904 714 5915.2470
905 612 38249.1259
906 635 33099.1718
907 624 36374.3360
908 388 30409.9818
909 613 34884.1699
910 492 19040.3143
911 499 38535.3339
912 595 39560.5651
913 497 5167.4871
914 517 54377.8770
915 453 20366.6515
916 392 13984.7611
917 559 37361.4033
918 201 4339.3706
919 518 17546.3847
920 537 10287.7372
921 198 4589.3942
922 493 55437.3065
923 641 15149.0935
924 395 34599.8920
925 728 8847.3315
926 313 322.8275
927 348 2950.3464
928 641 4170.6204
929 682 5996.7880
930 572 20227.2887
931 563 7122.7117
932 587 39221.3638
933 371 4298.4198
934 186 7401.8041
935 522 58389.5446
936 540 30368.3491
937 603 37684.4712
938 552 14920.7313
939 722 12680.5613
940 592 33557.7241
941 398 7818.3159
942 395 23850.9595
943 454 45771.3535
944 467 13175.2755
945 311 12585.6385
946 440 11654.5658
947 429 969.2343
948 471 500.2115
949 324 16813.4637
950 516 6897.9955
951 620 35752.8778
952 441 18507.5218
953 518 33747.2464
954 682 25173.1177
955 636 31646.3424
956 267 16048.4759
957 396 13207.7564
958 537 1565.9822
959 444 47728.3017
960 609 33724.6635
961 443 47696.2112
962 543 20223.9349
963 557 27637.6204
964 723 9148.2003
965 489 56046.3971
966 379 19660.8989
967 545 52261.2778
968 695 7371.4513
969 691 10051.2850
970 487 45521.1850
971 424 34766.9654
972 489 57418.6018
973 595 6121.2372
974 612 12242.4549
975 514 32565.3289
976 673 1922.2394
977 580 13612.8264
978 632 34474.4692
979 161 5608.3236
980 668 24422.9773
981 456 36494.0679
982 704 15227.7297
983 362 774.2096
984 308 20711.7891
985 570 35456.7661
986 727 17617.7014
987 496 7270.6909
988 509 12026.7455
989 399 33670.4344
990 562 5189.1253
991 527 45176.9590
992 567 28250.5457
993 303 19546.1795
994 605 1825.9314
995 465 35305.8220
996 376 31560.5098
997 618 16643.4148
998 405 32410.8987
999 359 20314.0802
1000 579 381.4734
<precedence relations>
1,30
1,48
2,21
2,126
3,235
3,941
4,38
5,26
6,37
6,142
6,672
7,42
8,29
8,44
8,210
8,492
9,23
10,28
10,31
10,545
11,361
12,32
13,43
14,99
15,22
15,39
16,27
16,33
16,35
16,41
17,25
17,98
18,24
18,36
19,34
19,40
20,629
21,45
21,176
21,829
22,50
22,54
22,59
23,48
23,56
24,47
24,49
25,962
26,208
26,521
26,582
26,861
27,889
30,51
31,52
33,53
33,60
34,61
34,365
35,374
36,58
38,409
38,807
39,62
40,100
40,582
41,46
41,57
43,55
44,147
44,629
44,698
45,101
46,79
47,78
48,63
48,67
48,69
48,71
48,74
49,63
49,146
51,64
51,66
51,150
52,303
53,70
53,77
54,66
55,68
55,76
56,72
56,237
57,756
58,80
59,65
60,73
60,239
62,75
64,92
65,82
65,93
65,268
66,88
67,512
67,796
68,97
68,693
69,90
69,96
71,83
71,89
71,238
72,849
73,81
73,87
74,85
75,94
75,605
76,91
77,84
77,314
79,95
80,86
81,105
81,111
83,106
84,649
85,99
85,106
87,104
87,114
87,354
88,450
89,100
90,107
90,113
90,115
90,116
90,225
90,310
91,102
91,117
92,110
93,98
94,101
94,103
94,338
95,641
96,108
96,109
96,112
96,708
97,195
100,120
101,135
101,709
102,125
103,128
103,394
105,129
105,131
106,118
106,123
106,124
107,130
108,126
108,749
110,134
111,855
112,122
113,121
114,132
114,237
115,119
115,133
117,127
118,155
119,138
120,136
120,147
121,140
121,150
122,424
124,141
124,144
127,137
127,146
127,153
128,156
129,139
129,151
129,516
130,145
130,429
131,149
131,657
133,142
133,143
134,148
134,152
134,154
136,160
137,748
138,173
138,701
140,163
140,200
141,161
141,170
141,171
142,158
142,249
144,168
144,199
145,167
145,744
146,157
146,159
146,165
146,172
147,345
147,394
148,174
149,649
150,166
151,162
151,235
151,870
153,175
153,994
155,157
155,604
156,164
156,169
157,280
157,432
158,176
158,186
158,190
158,988
159,434
159,708
161,176
162,263
163,185
163,861
164,189
164,331
166,179
166,184
166,191
167,183
169,178
169,181
169,187
170,177
170,188
172,221
172,347
173,422
173,718
174,180
174,182
174,192
175,758
176,203
176,423
177,206
178,205
178,501
179,277
179,881
180,194
180,195
183,204
184,197
184,201
184,202
184,576
185,658
187,207
188,200
188,208
189,295
191,193
191,199
191,295
192,196
192,198
192,847
193,217
193,223
193,227
193,526
194,213
194,222
195,460
195,901
196,221
196,226
196,230
197,210
198,214
198,218
198,891
199,228
200,710
200,959
201,219
201,539
202,215
202,216
202,688
204,220
205,211
205,225
206,209
207,224
207,229
207,274
207,752
208,212
208,475
209,241
210,236
210,242
211,244
212,243
213,240
213,558
214,247
214,461
214,692
216,248
217,353
218,233
220,238
221,245
222,235
222,237
225,249
226,246
226,663
229,234
229,239
230,231
230,232
231,258
231,264
232,264
233,250
233,257
237,254
238,266
239,260
240,268
241,269
242,251
242,256
242,267
242,399
244,398
245,255
245,265
246,252
246,262
247,263
248,253
248,259
249,261
249,584
252,521
254,275
254,281
254,334
256,280
257,272
259,875
260,278
261,276
262,274
262,283
262,617
263,273
263,284
264,822
266,279
268,270
268,271
268,277
269,282
269,312
269,403
270,293
270,844
270,852
271,286
271,292
272,306
274,285
274,303
274,772
275,291
275,302
275,978
276,290
276,299
277,938
278,295
278,297
278,307
279,305
279,341
280,294
280,296
280,649
281,289
281,300
281,301
281,308
282,287
282,288
282,304
282,309
283,298
283,675
284,743
286,318
286,322
287,314
288,324
288,975
289,320
293,430
293,689
295,317
295,515
296,315
297,313
297,336
297,851
299,311
299,326
300,325
300,494
301,319
303,312
303,321
304,387
305,316
305,665
305,698
306,310
306,323
308,343
308,864
310,334
310,339
311,343
311,952
312,857
314,337
314,512
316,921
317,360
318,331
318,333
318,344
318,530
319,336
319,342
320,332
320,674
321,340
322,327
322,341
323,335
323,978
324,330
324,338
325,643
326,328
326,329
327,345
327,356
327,359
328,360
328,363
330,349
330,362
331,354
332,350
333,346
334,863
334,876
335,348
336,672
337,351
337,358
341,353
342,352
342,355
342,361
343,347
343,357
345,367
347,369
347,382
348,370
349,855
350,598
351,366
351,380
352,365
352,368
353,384
354,376
356,373
356,375
356,492
357,372
357,374
357,379
357,381
357,403
359,378
359,950
360,383
361,763
361,994
362,364
362,371
362,377
364,400
365,393
365,397
367,385
368,387
368,394
369,386
369,395
370,672
371,761
372,392
372,399
372,402
373,641
375,391
379,389
380,401
382,396
382,398
383,388
383,390
383,739
384,414
385,413
386,403
387,404
387,414
388,413
389,407
389,408
390,411
390,809
392,481
394,412
395,419
397,416
397,417
397,843
398,405
398,409
398,410
398,421
399,406
399,418
399,838
399,946
399,961
400,855
401,415
402,514
403,421
403,434
404,423
404,431
404,437
404,439
404,528
405,422
405,425
406,420
406,502
406,565
407,430
408,433
410,426
411,424
411,438
412,706
413,427
413,491
413,548
414,432
414,435
415,428
415,749
417,666
418,436
419,429
420,715
425,761
426,454
426,455
427,457
427,460
427,576
428,446
428,451
430,840
431,445
432,447
432,458
433,441
433,442
433,448
435,450
436,449
436,453
437,440
437,452
437,783
438,456
439,443
439,444
439,459
439,920
440,464
440,465
440,478
440,585
441,800
442,470
442,471
442,473
442,699
443,995
446,803
447,466
448,476
449,472
450,461
450,853
451,467
452,469
454,463
454,878
455,462
456,474
457,468
457,704
458,475
458,477
461,495
461,497
461,889
462,561
463,482
464,485
464,496
465,487
465,491
465,493
466,483
466,498
467,479
467,484
467,490
469,486
469,499
469,816
470,488
471,480
472,489
472,636
475,494
476,481
478,492
480,777
482,513
482,922
483,503
483,507
483,509
483,510
484,500
485,822
486,514
487,504
488,505
490,501
490,516
490,983
492,508
494,506
494,511
494,515
497,502
498,512
499,523
500,523
500,525
500,526
500,536
502,721
503,524
504,527
504,533
504,537
504,555
505,522
505,534
506,530
506,624
506,793
508,521
509,518
509,539
510,528
510,535
511,695
512,519
512,520
512,529
512,532
512,538
512,556
513,517
515,531
515,830
518,553
520,592
520,937
521,552
522,543
522,549
523,548
523,565
524,551
527,845
528,550
529,540
529,542
530,555
530,826
531,541
531,545
531,546
534,547
534,554
536,540
539,544
540,835
541,560
541,563
541,569
542,561
543,556
544,565
544,571
544,572
544,597
546,562
548,557
548,568
548,641
549,558
549,567
551,564
552,676
554,559
554,566
554,570
555,570
556,583
557,617
558,578
560,755
561,586
562,573
562,588
564,581
564,589
565,585
566,947
567,580
568,579
569,576
569,584
570,822
571,574
571,575
571,577
572,582
572,587
572,986
573,614
574,607
574,612
576,597
576,600
577,601
578,591
579,604
581,599
581,611
582,596
582,605
584,592
584,593
584,606
584,613
585,598
585,610
585,852
586,602
586,608
586,813
587,590
587,954
588,595
588,603
589,594
589,609
590,620
591,635
595,623
596,631
596,632
597,618
598,630
599,615
599,633
600,634
601,626
601,776
602,879
602,943
602,993
603,901
604,617
604,627
605,629
607,619
611,628
611,636
612,616
612,625
614,621
614,622
614,624
615,657
615,950
616,649
617,643
617,647
618,639
618,650
618,654
619,638
619,642
619,656
620,653
621,655
621,850
622,773
623,644
626,651
627,757
628,641
628,646
631,648
632,645
633,672
634,658
635,637
635,773
636,640
636,652
636,678
637,678
637,875
638,738
638,870
639,662
639,665
639,680
640,972
641,669
642,663
642,672
643,668
644,671
644,675
645,661
645,677
645,711
647,673
649,659
651,660
652,670
652,674
652,679
654,667
656,664
656,676
658,666
659,692
660,690
660,693
661,697
662,685
662,694
663,687
663,689
663,695
664,688
667,691
668,682
669,683
670,696
672,732
673,681
676,684
679,686
681,703
681,706
681,709
681,714
683,699
683,704
683,713
683,719
684,716
684,721
685,711
686,718
687,698
688,701
688,705
688,707
689,700
691,712
691,787
692,708
692,710
694,702
695,715
695,717
695,752
696,720
697,722
701,733
701,737
702,725
703,727
703,734
704,732
704,980
705,726
706,979
708,730
709,723
710,729
710,927
713,735
713,736
714,811
716,724
716,728
716,931
718,731
723,931
724,742
724,746
726,740
727,744
728,749
