<number of tasks>
398 139 161.8212
399 500 7820.7810
400 378 5530.6510
401 372 1012.6050
402 65 32.8154
403 324 5035.7039
404 534 758.5727
405 242 113.6901
406 67 210.6715
407 79 169.5697
408 562 18290.2224
409 610 22822.7378
410 412 5271.4404
411 114 549.7352
412 505 12292.8346
413 423 4075.3234
414 86 102.5459
415 30 17.8217
416 77 146.6067
417 41 43.4785
418 183 231.5762
419 201 1745.4413
420 460 4467.0756
421 310 2898.5654
422 348 7171.7294
423 113 458.7022
424 504 1283.8641
425 84 339.3880
426 364 2307.8258
427 49 45.3918
428 218 2142.8716
429 93 384.0357
430 102 427.1368
431 167 612.3666
432 147 936.3256
433 480 3863.4943
434 212 1368.5757
435 294 1900.3755
436 338 6912.1805
437 481 14066.8331
438 479 8775.5687
439 464 6349.7553
440 144 545.4216
441 207 1771.2059
442 127 565.9072
443 67 189.0267
444 140 917.7850
445 151 1423.4091
446 188 36.3413
447 141 1133.7778
448 133 568.8483
449 216 2842.2475
450 331 6592.8888
451 151 867.8317
452 233 1183.2871
453 101 393.5759
454 21 20.4267
455 181 97.6746
456 235 3317.7278
457 318 4158.9845
458 247 1276.8612
459 169 1393.8381
460 66 205.2126
461 291 2712.4561
462 82 163.4633
463 278 2229.7627
464 512 5615.9972
465 515 15584.9182
466 50 48.0447
467 37 7.5686
468 375 6794.3366
469 85 290.5507
470 39 30.0291
471 143 821.4788
472 304 3048.8357
473 201 1595.9356
474 173 1297.5147
475 161 85.7146
476 127 637.0293
477 148 30.9807
478 614 7103.8229
479 127 262.3782
480 519 14213.3197
481 334 2540.1561
482 116 422.2242
483 526 16772.8448
484 307 3492.7973
485 598 8555.3027
486 49 134.4578
487 145 20.9499
488 305 3476.9647
489 91 410.2533
490 488 13774.7657
491 88 319.3075
492 409 7137.8133
493 139 878.3199
494 113 490.2888
495 506 9678.5314
496 81 39.8799
497 509 12033.6239
498 306 1272.9295
499 198 1088.9644
500 60 136.9651
501 206 435.5620
502 410 5563.8650
503 478 1808.7423
504 187 1624.7994
505 211 890.1989
506 24 2.9831
507 195 788.8804
508 198 654.3893
509 162 1244.7738
510 358 6027.3285
511 92 78.5661
512 539 14054.8503
513 47 101.0325
514 75 170.9881
515 75 165.7147
516 300 276.9773
517 457 3284.1798
518 165 1052.4824
519 71 200.2313
520 121 849.7635
521 194 100.2498
522 309 5887.1805
523 413 4567.3875
524 531 9815.0233
525 72 50.2872
526 65 145.2962
527 106 183.7189
528 518 7988.1553
529 93 150.2626
530 413 5416.8623
531 204 280.6349
532 123 369.9803
533 463 539.1991
534 23 11.4202
535 86 387.6579
536 132 219.9072
537 253 2389.3138
538 164 1005.7154
539 33 34.8776
540 414 2736.5423
541 161 337.6076
542 51 156.5875
543 327 6291.0701
544 280 1985.6970
545 356 4974.2350
546 75 172.3754
547 55 54.6364
548 312 2955.8628
549 425 4445.3357
550 82 135.4328
551 120 200.2526
552 409 6660.1172
553 36 6.4568
554 312 1595.4771
555 30 26.4753
556 499 13581.9176
557 168 1552.5686
558 22 18.6819
559 313 626.3570
560 534 9880.7006
561 408 9900.8411
562 251 2033.2211
563 583 20806.1375
564 453 6499.6122
565 44 51.3107
566 346 5067.1189
567 507 9146.1059
568 97 574.9409
569 392 5770.6479
570 150 1361.3215
571 132 407.7451
572 508 5178.9261
573 73 215.2075
574 204 1282.7187
575 217 2310.6383
576 56 77.6998
577 108 710.5610
578 470 6647.4770
579 457 6739.2522
580 242 2147.2371
581 51 39.0324
582 227 3005.3353
583 175 1238.9055
584 570 10634.0479
585 59 188.3749
586 245 1251.0561
587 71 220.8173
588 476 2562.9262
589 247 1.5889
590 329 55.1752
591 168 1703.3863
592 238 1681.6065
593 402 6538.8745
594 63 72.8734
595 150 499.1620
596 128 624.4709
597 54 8.5289
598 422 6593.1238
599 72 226.5885
600 403 8790.2226
601 141 402.6317
602 169 1472.7186
603 157 1480.5244
604 128 535.2375
605 31 52.5118
606 99 584.4661
607 40 67.2595
608 147 105.9238
609 554 14243.4993
610 176 728.7921
611 117 91.5405
612 320 6399.0981
613 28 0.4627
614 46 115.8305
615 172 406.6994
616 140 585.2116
617 495 2050.0809
618 160 18.4087
619 443 9841.9097
620 263 2459.6838
621 116 463.5886
622 184 2070.5428
623 147 675.7763
624 286 2533.3014
625 169 558.5452
626 113 425.7910
627 310 3262.1017
628 142 1088.8442
629 156 86.8131
630 68 102.6779
631 394 5153.5565
632 48 9.9535
633 473 3216.5321
634 72 304.1893
635 56 113.3003
636 220 747.1746
637 174 120.2386
638 171 1048.0407
639 155 685.8255
640 107 104.0800
641 233 2778.1324
642 197 2097.3103
643 133 1046.4730
644 144 83.9126
645 47 107.8924
646 244 3213.2542
647 301 5611.0617
648 20 7.6059
649 273 4262.0094
650 203 1638.3266
651 362 7856.8756
652 504 10740.5389
653 54 143.4304
654 353 7146.0152
655 108 487.7490
656 98 576.4924
657 248 10.3970
658 412 3158.4829
659 62 238.4652
660 49 12.1167
661 156 553.9390
662 132 1025.7928
663 235 993.0272
664 522 6590.9779
665 543 14493.0362
666 276 2567.0414
667 539 8650.0112
668 420 9463.2854
669 299 4816.2830
670 201 1638.3494
671 32 4.6193
672 254 2825.5198
673 29 26.2472
674 455 633.3226
675 82 6.9473
676 136 610.3204
677 208 412.0323
678 170 887.8216
679 532 10940.5599
680 209 1851.7306
681 176 243.4801
682 143 956.4433
683 148 315.9939
684 59 215.0187
685 105 488.0439
686 186 2160.1447
687 102 403.3007
688 130 24.2897
689 24 28.4249
690 97 468.2013
691 198 1883.0681
692 212 303.9098
693 497 6382.3517
694 28 35.6736
695 265 2754.2547
696 191 1991.9930
697 152 1358.1728
698 145 96.1238
699 114 65.3912
700 273 2218.8949
701 84 114.3808
702 318 1392.7005
703 79 296.2283
704 146 249.4302
705 229 1453.2529
706 50 10.4106
707 100 316.6428
708 242 2446.4351
709 48 7.6189
710 136 984.6188
711 149 1088.0392
712 404 4439.9159
713 288 5091.0073
714 280 2150.1411
715 480 12211.1711
716 37 51.5390
717 237 1238.4623
718 532 12415.7808
719 87 284.5769
720 109 553.2368
721 294 3647.1847
722 153 1135.0154
723 235 308.9844
724 541 9243.5917
725 25 3.5581
726 265 2816.4700
727 487 9314.1867
728 100 410.6325
729 167 1512.2350
730 29 3.0247
731 80 346.7941
732 534 15582.5969
733 20 23.6944
734 235 661.1645
735 97 40.6048
736 455 4184.0125
737 380 5440.6432
738 76 227.7024
739 99 158.7935
740 148 340.4247
741 595 18914.9509
742 56 93.9184
743 298 1862.6489
744 300 3324.1422
745 422 695.6908
746 424 8593.8021
747 275 2813.7585
748 130 820.6287
749 33 6.8201
750 81 151.5731
751 142 530.1347
752 491 14861.2719
753 116 134.6772
754 115 575.9814
755 66 108.3004
756 156 1510.3424
757 167 362.2623
758 458 3565.7737
759 291 3465.3004
760 72 159.0899
761 369 822.3164
762 42 80.2247
763 219 1497.2948
764 473 5985.0435
765 403 8.1258
766 137 454.2628
767 212 2453.5781
768 209 1883.2381
769 60 61.0525
770 492 962.4108
771 112 733.9883
772 174 1081.3952
773 163 1109.6154
774 324 5692.6260
775 587 5974.4484
776 585 14623.7609
777 170 1790.9922
778 43 106.8941
779 138 256.4591
780 333 1998.8609
781 41 19.9308
782 491 10851.0533
783 129 451.3073
784 117 351.9615
785 58 187.8429
786 338 2992.9768
787 354 2589.1928
788 114 706.0819
789 119 445.8004
790 59 0.0633
791 147 184.8834
792 226 1649.3880
793 144 1043.3787
794 173 372.0253
795 83 85.8139
796 454 10151.7456
797 158 1076.3254
798 502 14167.1308
799 40 64.5993
800 350 4438.8223
801 390 501.1033
802 411 10429.3885
803 569 11064.7163
804 205 1126.9857
805 197 1214.4044
806 454 558.1314
807 150 795.9088
808 62 78.3857
809 97 581.9990
810 208 1756.0202
811 240 2253.3431
812 554 16916.7930
813 415 1298.3490
814 200 1242.8741
815 102 21.5126
816 589 8306.9747
817 390 7307.9452
818 186 21.0316
819 241 1024.0526
820 453 12047.5256
821 178 777.2094
822 112 93.1303
823 169 186.6956
824 46 99.8457
825 169 783.8555
826 75 114.7984
827 128 754.0608
828 201 1984.7829
829 253 3259.4498
830 477 13151.9414
831 77 54.4613
832 78 213.4466
833 92 344.2971
834 543 8240.8622
835 210 611.0040
836 512 5574.1924
837 36 60.7908
838 67 275.1967
839 22 27.3401
840 422 7038.5590
841 162 72.0211
842 106 357.3901
843 220 2244.5900
844 262 3318.0069
845 59 53.4643
846 219 242.1699
847 99 290.9090
848 125 51.0339
849 445 4558.1006
850 422 1376.9542
851 507 13674.5311
852 258 3356.2332
853 310 1697.5410
854 127 229.3000
855 486 649.8337
856 359 333.1957
857 304 3922.5484
858 113 52.8160
859 171 157.9509
860 342 4375.8168
861 198 193.3396
862 143 125.2075
863 208 418.4170
864 87 370.8457
865 562 6823.7735
866 157 1314.6648
867 207 220.7600
868 112 26.1781
869 142 615.3472
870 329 2422.1512
871 81 154.4029
872 426 4217.2031
873 74 280.1891
874 188 417.0402
875 485 13194.9271
876 51 94.9949
877 125 759.7994
878 144 1293.1535
879 75 254.6387
880 120 224.3148
881 39 70.2695
882 148 939.1089
883 84 293.1900
884 248 1181.2533
885 516 4118.8535
886 314 5531.4557
887 184 1483.4594
888 542 9079.9989
889 165 544.3844
890 55 73.5877
891 181 1450.3210
892 237 144.7294
893 503 10506.1795
894 266 1699.6778
895 83 373.3014
896 82 374.9617
897 503 2106.7140
898 197 16.2124
899 409 7941.8067
900 135 589.1391
901 470 12714.0947
902 169 907.3378
903 182 1813.6293
904 71 232.1405
905 218 990.2958
906 41 35.7169
907 70 117.0580
908 153 1239.1514
909 252 2193.8866
910 158 1026.8721
911 397 5394.9997
912 114 593.1849
913 111 752.1521
914 50 30.1208
915 257 2553.2189
916 126 578.6051
917 433 4191.4563
918 270 3913.1139
919 25 29.6962
920 34 6.4584
921 116 538.6501
922 539 15319.4498
923 66 61.5987
924 103 495.7353
925 198 220.7940
926 501 7924.1045
927 155 671.4085
928 395 2440.8514
929 96 86.7472
930 352 133.1839
931 82 410.4097
932 213 691.9187
933 170 1263.4197
934 226 1719.1380
935 22 18.7762
936 33 54.7978
937 168 1002.0138
938 88 20.6011
939 47 39.0936
940 337 5156.3020
941 463 565.0007
942 338 4293.4653
943 115 501.3428
944 70 155.3877
945 80 230.9472
946 112 748.7061
947 161 644.8541
948 105 602.3189
949 218 2289.1049
950 476 12346.1245
951 511 10088.5775
952 292 2059.6630
953 57 8.9897
954 158 407.8313
955 104 407.6735
956 48 92.6229
957 107 314.7262
958 203 55.6386
959 494 12902.9744
960 213 2340.3529
961 117 656.9500
962 95 422.4036
963 98 112.2109
964 269 820.9999
965 60 224.6160
966 196 52.2699
967 466 1674.4164
968 195 948.1435
969 544 2986.6264
970 89 289.5804
971 84 14.6423
972 69 88.0334
973 113 465.2228
974 458 4027.4396
975 143 458.5518
976 182 1254.1263
977 515 3774.0899
978 330 941.0499
979 23 29.7415
980 175 980.9058
981 93 81.8613
982 115 21.4347
983 408 6346.5640
984 122 133.9391
985 503 6936.5928
986 231 1796.8453
987 60 104.9784
988 119 143.4442
989 315 3232.1505
990 134 54.6285
991 70 86.3564
992 138 578.2476
993 292 4638.0038
994 213 276.2922
995 58 165.8755
996 149 24.2716
997 187 319.6929
998 560 14664.6105
999 100 520.4707
1000 99 395.5951
<precedence relations>
1,30
2,30
3,30
4,30
5,30
6,30
7,426
8,350
9,153
10,504
11,32
12,36
13,28
13,37
14,29
14,39
16,41
16,43
17,34
17,40
17,44
18,35
18,49
19,38
20,45
20,46
20,48
22,47
24,33
25,42
25,50
26,31
28,171
29,171
30,51
30,52
30,53
30,54
30,55
30,56
30,57
31,350
32,350
33,153
34,153
35,352
37,60
38,66
40,63
40,64
43,58
44,59
45,69
46,68
47,65
50,61
50,62
50,67
51,913
52,71
54,70
55,87
55,88
57,79
58,426
59,504
60,74
63,77
63,80
63,82
64,72
64,73
64,76
65,75
65,78
65,84
66,81
66,86
67,83
67,85
70,347
71,171
72,352
73,90
73,97
73,99
74,94
76,96
77,101
78,103
78,106
79,104
80,95
80,107
81,89
81,98
85,92
86,105
87,91
88,93
88,100
88,102
89,923
90,153
91,379
94,113
94,115
95,110
95,124
97,114
97,119
97,120
98,116
99,117
102,118
102,126
103,121
104,109
105,111
105,122
107,108
107,112
107,123
107,125
108,347
109,171
110,171
111,172
112,504
113,131
113,132
116,134
116,141
116,144
117,128
117,133
118,147
120,127
120,135
120,145
121,129
122,130
122,143
123,136
123,139
123,142
124,138
124,140
124,146
126,137
127,171
128,172
129,913
130,153
131,153
132,379
133,158
134,165
135,149
135,157
135,163
136,169
137,159
138,150
138,167
139,166
141,161
142,168
144,148
144,154
144,156
144,160
144,162
145,155
146,151
147,152
147,164
148,171
149,171
150,171
151,172
152,172
153,176
153,177
153,178
153,179
153,180
153,181
153,182
153,183
153,191
154,352
155,185
156,188
157,190
160,189
161,174
161,175
162,170
162,192
165,184
165,187
167,173
169,186
170,347
171,193
171,194
171,195
171,196
171,197
171,198
171,208
172,199
172,200
172,201
172,202
172,203
172,204
172,205
172,206
173,426
174,913
175,913
176,674
177,207
180,209
180,210
180,216
181,213
181,218
184,504
187,212
191,215
191,217
192,211
192,214
193,923
194,352
198,226
198,229
200,227
200,230
202,219
202,225
202,231
203,220
204,236
205,221
205,228
205,234
205,239
206,350
209,232
209,235
209,241
210,238
211,222
212,237
212,240
213,224
217,223
218,233
219,350
221,256
225,245
226,244
226,249
227,252
227,255
228,243
228,248
230,251
231,246
231,254
232,242
233,253
238,247
240,250
242,426
243,379
244,267
245,257
245,266
247,269
251,259
251,260
252,261
253,258
254,262
254,265
254,270
255,263
256,264
256,268
257,565
258,350
259,379
260,352
262,279
264,274
264,278
265,272
265,273
265,275
265,277
266,280
268,276
269,271
271,504
274,284
274,287
275,281
275,295
276,285
276,292
277,283
278,290
278,291
279,282
279,286
279,288
279,296
280,289
280,293
280,294
280,297
281,350
282,821
283,379
284,352
285,303
285,311
285,313
286,304
286,314
288,301
288,309
288,312
289,298
289,315
289,316
290,307
291,302
291,306
292,299
292,305
293,310
293,318
294,308
295,300
296,317
298,565
299,350
300,913
301,913
302,504
303,328
306,319
307,331
308,320
308,325
309,321
309,327
309,329
313,323
313,330
314,326
315,324
316,322
319,913
320,379
321,332
321,335
321,337
323,333
324,334
324,336
324,339
324,342
325,340
325,346
327,343
328,344
329,341
329,345
331,338
332,347
333,347
334,565
335,350
336,352
337,504
338,365
340,349
340,353
340,354
340,358
340,363
341,348
341,355
341,357
341,360
342,351
342,359
344,362
345,361
346,356
346,364
347,366
347,367
347,368
347,369
347,370
347,396
347,400
348,565
349,565
350,371
350,372
350,373
350,374
350,375
350,376
350,377
350,378
350,399
351,379
352,380
352,381
352,382
352,383
352,384
352,385
352,386
352,387
352,388
353,504
354,504
355,395
357,389
357,394
359,397
361,390
361,391
361,392
361,398
363,393
365,401
366,413
366,414
367,418
370,417
370,419
372,416
378,412
379,404
379,405
379,406
379,407
379,408
379,409
379,410
379,411
380,424
383,423
386,420
387,403
388,421
394,402
396,415
400,422
402,426
403,674
408,427
410,431
410,437
411,425
412,434
413,438
414,430
415,435
418,428
418,432
418,436
420,429
423,433
425,923
426,439
426,440
426,441
426,442
426,443
426,444
426,445
426,446
426,447
426,448
426,449
426,450
426,451
426,452
426,453
426,454
426,455
426,456
426,457
426,458
426,459
426,460
426,461
426,462
426,463
426,464
426,465
426,467
427,913
428,504
429,473
430,472
431,470
437,466
437,469
437,474
438,468
438,471
440,477
441,475
441,487
449,483
449,485
451,482
460,480
461,486
462,481
471,479
472,476
472,478
473,484
475,565
476,565
477,821
478,493
478,497
478,500
479,490
479,499
480,491
480,502
480,503
481,492
481,501
482,495
483,494
483,498
485,488
486,489
487,496
488,913
489,504
490,504
493,510
493,515
494,512
494,518
495,516
497,509
497,513
500,507
501,506
501,508
501,514
502,505
503,511
503,517
504,520
504,521
504,522
504,523
504,524
504,525
504,526
504,527
504,528
504,529
504,530
504,541
506,519
508,542
510,531
510,536
510,537
511,538
512,539
513,535
513,540
515,534
515,544
517,532
517,543
518,533
519,565
520,555
521,563
523,547
523,550
524,548
525,552
525,553
525,561
526,545
526,546
526,557
526,559
529,564
531,549
531,554
532,551
533,562
536,556
539,558
541,560
545,565
546,674
547,568
548,577
550,569
552,575
553,573
554,574
555,578
556,566
557,570
558,571
560,567
560,572
560,576
561,579
565,580
565,581
565,582
565,583
565,584
565,585
565,586
565,587
565,588
565,589
565,590
565,591
565,594
566,592
567,598
569,599
570,596
571,593
571,597
572,595
580,604
580,617
581,605
584,602
584,603
585,612
587,610
589,608
590,613
591,607
592,601
594,609
594,614
594,615
596,606
597,611
598,600
598,616
600,913
601,674
602,624
602,625
603,627
603,636
604,618
604,637
606,634
607,620
607,630
607,638
609,626
610,628
612,619
612,621
612,631
612,635
613,622
613,632
614,629
616,623
617,633
618,821
619,646
621,648
622,641
623,643
623,650
624,649
628,640
631,639
634,644
635,642
636,645
636,647
639,821
640,913
641,657
641,664
641,671
642,672
643,660
643,661
643,663
643,669
644,651
644,666
645,655
645,656
645,668
647,658
648,652
648,654
648,665
648,670
649,653
649,659
650,662
650,667
651,674
652,675
652,682
654,681
655,678
655,686
657,676
658,685
658,687
660,680
661,684
663,677
667,683
669,673
669,679
671,688
673,913
674,691
674,692
674,693
674,694
674,695
674,696
674,697
674,698
674,699
677,703
677,706
678,708
678,713
678,714
679,704
680,700
682,689
683,705
683,715
684,709
684,710
686,707
686,711
686,712
687,701
687,702
688,690
689,821
690,913
691,728
692,732
693,722
694,720
695,719
697,730
700,735
704,716
704,734
705,717
705,725
708,729
711,733
712,724
712,727
712,731
713,723
714,726
715,718
715,721
716,740
716,750
718,741
719,745
719,746
721,736
721,749
722,744
722,747
722,748
723,737
723,751
729,739
730,743
734,738
735,742
738,760
738,767
739,755
741,763
742,757
743,765
743,766
744,761
745,754
746,762
747,753
747,756
748,752
749,758
749,759
750,764
752,821
754,778
755,770
755,771
755,776
757,775
758,774
759,768
759,769
759,779
760,777
762,780
764,773
765,772
768,913
772,783
773,781
774,784
774,785
775,788
775,791
775,794
776,782
776,789
776,790
776,793
777,786
777,792
778,787
781,796
782,797
782,802
784,808
786,805
789,795
791,799
791,801
791,803
793,798
793,800
794,804
794,806
794,807
798,811
798,817
799,819
800,820
802,812
803,814
804,813
806,815
806,818
808,809
808,810
808,816
809,821
810,826
810,834
810,837
812,829
813,825
813,835
814,823
814,840
815,830
815,836
816,822
816,828
816,832
817,838
818,824
819,827
819,831
820,833
820,839
821,841
821,842
821,843
821,844
824,846
826,855
827,854
829,852
831,851
832,847
835,850
835,857
837,848
837,849
837,853
837,856
840,845
841,860
841,866
841,870
843,872
844,859
847,862
847,868
847,871
847,873
848,863
848,876
849,869
851,867
853,858
853,861
854,864
854,875
857,865
857,874
858,913
859,913
861,884
863,887
864,888
866,891
867,893
868,877
868,883
868,890
869,881
870,892
871,880
871,886
871,889
872,878
873,879
875,882
875,885
877,913
878,900
879,901
880,905
880,909
880,911
882,898
882,904
883,907
884,895
886,903
888,894
888,908
889,897
890,902
890,906
891,896
891,910
892,899
894,913
895,916
896,914
897,919
901,920
903,915
904,912
905,921
908,917
910,918
911,922
912,923
913,924
913,925
913,926
913,927
913,928
913,929
913,930
913,936
913,939
914,932
914,940
917,931
918,938
919,933
919,935
920,934
920,937
923,941
923,942
923,943
923,944
923,945
923,946
923,947
923,948
923,949
923,950
923,956
925,951
925,952
926,959
926,960
927,962
928,961
930,953
931,954
931,958
932,955
933,957
934,963
938,964
941,976
943,971
944,967
944,979
946,970
946,982
947,975
949,978
950,977
955,973
955,981
958,966
959,968
959,974
961,969
962,972
962,980
963,965
967,987
967,988
967,990
968,991
970,984
970,996
973,998
974,983
974,993
974,995
975,985
975,986
975,997
976,999
977,989
977,994
978,1000
982,992
<end>
