<number of tasks>
387 81 284.0651
388 54 524.0948
389 182 7978.9617
390 41 389.3309
391 142 1462.0082
392 563 34509.8898
393 204 4796.5712
394 68 58.2171
395 162 1698.5749
396 159 5805.6052
397 209 1505.6493
398 304 3793.8389
399 53 641.7865
400 68 921.6580
401 112 1941.8702
402 146 2682.8746
403 83 237.2527
404 72 498.9444
405 280 7271.2226
406 194 7287.3512
407 29 50.3701
408 41 395.3108
409 204 4196.9787
410 119 1190.7909
411 23 39.4740
412 327 16936.4441
413 211 7306.5458
414 360 21699.4463
415 48 334.7513
416 222 4655.3642
417 124 1672.3221
418 126 2586.5923
419 125 2939.0663
420 238 7603.5537
421 193 8739.4407
422 153 3846.5506
423 515 8038.3405
424 165 6087.1153
425 292 8230.0066
426 420 2569.9202
427 112 2566.2185
428 68 279.0341
429 220 827.6479
430 32 124.4310
431 523 43257.7222
432 251 13136.4099
433 225 10580.8775
434 38 210.2086
435 51 532.8315
436 316 12708.1357
437 172 7028.1422
438 137 1127.1017
439 35 249.6700
440 298 9215.1768
441 405 24658.5076
442 88 184.1269
443 435 38784.9733
444 60 429.5600
445 44 144.5508
446 105 890.0937
447 301 18145.7246
448 41 250.0649
449 103 864.8854
450 79 1106.3217
451 146 4750.1196
452 544 38313.0801
453 354 9377.3867
454 238 13895.9616
455 180 3414.2233
456 31 142.0146
457 637 19010.2722
458 61 288.0524
459 481 1903.9640
460 473 13478.6389
461 241 3720.0930
462 201 1114.6506
463 352 19133.4665
464 56 339.0065
465 81 1543.2871
466 305 19394.9012
467 471 55103.6574
468 494 623.7276
469 257 14988.2834
470 22 56.8931
471 527 37777.5793
472 38 101.3113
473 122 3374.5757
474 486 25884.3935
475 242 8856.7924
476 47 366.6982
477 142 2958.9387
478 599 11837.3059
479 521 29592.2726
480 370 3185.6936
481 73 195.4526
482 515 46146.7327
483 105 688.3564
484 166 820.8513
485 438 12074.0119
486 138 2505.8122
487 81 189.2884
488 113 1096.5166
489 156 5011.3948
490 27 114.8786
491 235 44.4024
492 68 855.1258
493 51 132.1261
494 48 222.2301
495 545 70.3771
496 21 24.0835
497 421 787.4870
498 209 1804.4472
499 37 192.8260
500 225 7779.2125
501 485 57312.3098
502 27 120.4292
503 114 2752.7035
504 160 5944.1427
505 250 785.3220
506 95 308.1719
507 486 25467.0848
508 181 6002.4145
509 515 1939.2595
510 238 10500.6720
511 183 7027.1928
512 177 7674.8948
513 294 14293.3839
514 133 4118.8894
515 47 373.3971
516 163 3699.3970
517 184 8007.5282
518 178 5633.5615
519 72 331.7360
520 131 1327.3143
521 169 6668.6893
522 28 50.8477
523 108 1578.2746
524 289 8615.3054
525 335 26825.2155
526 207 4763.2247
527 75 903.8932
528 486 39077.4565
529 48 203.4675
530 344 14464.6441
531 101 2543.0922
532 51 562.1251
533 49 457.9385
534 326 14451.3118
535 46 101.3706
536 409 25788.1032
537 565 37377.0987
538 179 6238.2858
539 609 22342.0665
540 151 1418.7858
541 78 920.5619
542 391 14372.3103
543 116 1024.9259
544 55 412.7913
545 430 10924.0052
546 57 85.4663
547 138 2388.9633
548 271 14620.5933
549 476 2864.2130
550 456 9299.0273
551 565 462.2168
552 157 4816.0648
553 468 38942.8666
554 64 823.7552
555 180 7116.8507
556 200 5652.1452
557 473 49432.5497
558 389 33683.6066
559 116 1494.9402
560 74 887.0571
561 471 43025.6312
562 178 4001.0957
563 62 549.2725
564 138 3269.8775
565 46 35.7501
566 281 8616.8887
567 229 4854.4022
568 72 51.8661
569 583 41827.2346
570 108 1208.0597
571 466 5507.4067
572 198 5766.5416
573 159 2082.0761
574 77 1477.2882
575 80 359.6068
576 649 11422.0223
577 519 24459.4715
578 37 3.6917
579 158 4846.8633
580 219 1638.6357
581 25 24.9575
582 214 6680.5379
583 175 2271.1022
584 72 261.5379
585 176 4430.1561
586 128 1032.6206
587 157 1728.5167
588 43 183.3533
589 96 480.0185
590 108 1971.2687
591 162 1909.0158
592 256 4912.7365
593 262 3613.2070
594 103 1210.7948
595 272 3618.0407
596 177 1664.2175
597 242 7750.5083
598 457 17556.7833
599 64 50.1028
600 73 799.3480
601 216 191.4400
602 376 26133.8767
603 555 33519.2860
604 307 2978.2880
605 354 10742.1250
606 349 17626.7807
607 313 17887.5750
608 309 4215.1588
609 40 131.1967
610 273 9569.7808
611 56 600.5807
612 290 15252.1233
613 121 1231.5821
614 147 1784.7770
615 242 4020.2485
616 49 369.0486
617 195 3926.0369
618 138 3413.9061
619 118 3374.5323
620 233 12055.0601
621 497 58192.1971
622 82 994.5273
623 130 2479.2458
624 352 15935.3434
625 371 29524.3277
626 314 15378.9371
627 205 9328.0881
628 515 2639.2947
629 21 68.2695
630 158 1041.3252
631 83 1244.7226
632 454 11851.6468
633 209 5300.7832
634 110 2315.2245
635 147 307.0793
636 147 3183.0540
637 447 288.2957
638 38 270.8075
639 514 16768.8528
640 31 2.4761
641 192 6553.9743
642 441 5238.1556
643 546 50102.7716
644 192 2034.5517
645 475 46740.1512
646 88 355.4435
647 146 1511.7776
648 160 5435.6694
649 180 2765.1773
650 472 33304.9599
651 204 1884.2921
652 117 1003.3207
653 133 2331.6881
654 260 10490.3331
655 311 3468.0205
656 471 47908.7034
657 110 1482.2670
658 34 65.4301
659 455 10909.4617
660 85 1542.4230
661 248 5895.6062
662 310 13661.4863
663 289 8277.6837
664 228 9237.9101
665 492 44881.1517
666 432 19127.1087
667 154 422.3995
668 530 43875.5963
669 27 65.7572
670 412 18920.3860
671 189 89.1023
672 143 4982.8981
673 80 1280.2684
674 57 580.8014
675 475 25545.6745
676 70 772.4271
677 100 2140.8413
678 98 1851.5358
679 86 410.3537
680 160 5775.8518
681 391 9934.2916
682 130 3830.9708
683 465 14501.9891
684 423 31757.1241
685 120 3074.0258
686 221 3244.7713
687 523 54256.5846
688 328 16205.6131
689 74 871.9773
690 62 471.5271
691 222 3947.8913
692 307 8794.2108
693 614 13981.2108
694 235 12759.8125
695 59 353.3195
696 100 1534.9873
697 332 149.5417
698 138 1963.2685
699 460 52193.0863
700 284 15525.8159
701 111 949.0222
702 55 289.3400
703 65 309.8278
704 27 46.3222
705 350 10503.2678
706 171 4940.7801
707 272 11182.8487
708 453 9273.1125
709 349 19617.5223
710 51 240.2661
711 371 24378.9553
712 82 768.9577
713 77 941.8802
714 519 18426.2823
715 237 6701.3352
716 107 1376.7528
717 148 2372.3918
718 241 11245.2507
719 283 15300.6115
720 227 6856.5942
721 64 286.6762
722 248 561.2180
723 298 20103.3486
724 113 1749.3090
725 127 3132.7568
726 520 48199.2895
727 188 2586.7424
728 380 29858.1445
729 48 546.8336
730 325 13701.5464
731 137 2299.1453
732 206 8600.8495
733 129 1647.0970
734 165 3866.6948
735 221 3360.7375
736 228 11146.0821
737 351 29985.6697
738 142 778.0595
739 224 4649.9323
740 38 234.5944
741 138 898.4461
742 33 130.2307
743 107 2173.9334
744 216 7453.2781
745 264 12703.5796
746 131 354.7871
747 215 4902.1739
748 357 13455.5041
749 292 1341.7741
750 283 15040.0974
751 160 1134.6972
752 35 38.9180
753 73 698.4956
754 56 638.4901
755 106 189.8221
756 125 1212.3649
757 523 54007.6160
758 441 19802.6230
759 356 12246.2293
760 375 34228.4980
761 144 2618.7630
762 494 31972.9773
763 273 3756.4186
764 134 1015.9535
765 117 1908.5586
766 31 115.5645
767 35 127.3097
768 63 141.6514
769 146 201.3770
770 37 67.5094
771 272 13957.6252
772 63 104.5140
773 36 103.1895
774 360 1069.9799
775 220 2670.3969
776 96 1927.5866
777 216 2256.7278
778 224 8734.1195
779 172 5261.3225
780 455 19747.0734
781 258 12923.5954
782 260 14708.4861
783 213 6303.2970
784 224 8585.8619
785 72 115.0918
786 191 3223.8934
787 82 1265.6529
788 36 216.6058
789 52 223.4801
790 278 11757.4610
791 312 19893.1289
792 257 2125.5257
793 148 2087.0845
794 124 2100.7657
795 56 127.1364
796 77 964.0277
797 181 2212.4487
798 82 1015.4888
799 132 4143.7833
800 89 1951.6443
801 137 1792.2149
802 248 9412.5909
803 87 36.3120
804 65 68.3963
805 202 3214.8006
806 455 8532.9979
807 100 548.4403
808 338 3605.2673
809 322 15557.5927
810 131 4082.7649
811 191 6686.7658
812 521 7006.6349
813 499 60478.3123
814 161 912.1304
815 53 456.0037
816 298 5901.8682
817 500 13006.4459
818 244 2845.2781
819 119 647.8149
820 53 689.7711
821 32 176.3222
822 93 1068.1746
823 110 1958.9612
824 149 3594.1641
825 274 13281.9562
826 333 732.0529
827 194 9215.5926
828 35 82.9414
829 478 23080.2019
830 258 13779.1862
831 286 18031.2785
832 478 19016.4700
833 120 1713.9967
834 535 51904.4303
835 88 926.6469
836 84 1680.4299
837 198 2391.2880
838 86 1306.8200
839 208 1339.0914
840 479 40192.6893
841 88 1426.2461
842 289 17149.3728
843 46 203.1729
844 118 1392.8421
845 60 356.2780
846 102 2567.9612
847 237 2542.4612
848 536 42159.9412
849 153 253.2815
850 80 758.2789
851 448 17020.3027
852 35 133.2151
853 211 10172.4910
854 198 6416.2055
855 231 3439.0237
856 188 4894.7569
857 477 16042.3089
858 341 25312.5363
859 508 10848.1914
860 186 1801.6683
861 23 20.1560
862 247 4991.2648
863 478 27339.0256
864 160 393.4672
865 208 3824.2206
866 198 9107.0719
867 314 13536.4599
868 230 2875.2355
869 95 637.0341
870 139 3283.7571
871 141 4942.2877
872 288 8955.7253
873 86 918.4277
874 532 53132.5092
875 317 6122.2333
876 285 12012.1522
877 395 29847.3340
878 162 1733.6408
879 132 3058.8789
880 457 27400.5433
881 270 3008.0161
882 524 39673.5785
883 484 32771.3680
884 64 870.5372
885 363 12321.0895
886 420 18399.4662
887 517 52907.0671
888 102 187.4564
889 43 348.7119
890 95 2237.6778
891 221 5056.2345
892 179 4613.8788
893 22 27.0572
894 440 46503.4412
895 216 1686.0507
896 54 313.4828
897 519 54866.0242
898 77 330.4577
899 364 9076.9657
900 235 4028.0570
901 114 578.1039
902 98 1384.9129
903 322 5125.0989
904 57 300.8364
905 253 6085.9122
906 199 3760.1675
907 232 9426.2762
908 143 2305.7379
909 609 2008.6447
910 44 380.2070
911 267 112.1261
912 70 42.7917
913 223 2672.3315
914 146 4659.4162
915 219 4604.3213
916 50 382.1578
917 205 360.2828
918 206 9287.8716
919 190 6972.6318
920 166 24.9504
921 29 25.8372
922 144 3340.9114
923 262 6762.8601
924 409 21339.2259
925 107 2549.1848
926 101 2343.4214
927 108 12.1667
928 87 1814.5854
929 585 26841.2026
930 392 10296.6610
931 200 7377.8528
932 116 865.7308
933 161 586.8861
934 44 397.2111
935 155 189.1709
936 119 2778.4477
937 476 22605.5904
938 156 4916.6890
939 272 1335.5237
940 97 565.1220
941 156 359.7565
942 28 177.5231
943 143 4499.1120
944 63 189.7061
945 218 11150.9449
946 245 14321.1584
947 246 12833.3010
948 183 3661.9512
949 417 12524.3673
950 86 1323.5469
951 181 1385.6898
952 141 2112.9707
953 234 7799.8752
954 138 3019.9488
955 260 10290.7269
956 156 5576.4262
957 366 16593.6328
958 351 9156.0988
959 456 33574.7155
960 283 6828.1551
961 164 3581.0936
962 486 18640.4704
963 30 138.5165
964 172 7203.3947
965 486 14073.9058
966 557 33964.2228
967 295 13735.3448
968 40 57.0237
969 466 22271.2436
970 232 7842.0414
971 51 354.5953
972 220 7230.0447
973 34 121.8893
974 195 5062.8422
975 159 5193.7440
976 471 3353.9425
977 455 40551.0509
978 552 1450.8922
979 40 286.8832
980 198 6745.1220
981 344 14676.6250
982 274 237.8262
983 111 2480.1525
984 382 8360.6065
985 92 252.2537
986 371 7541.4735
987 145 4574.2166
988 259 10557.7982
989 143 374.1664
990 63 223.7594
991 518 34239.3283
992 241 3544.5321
993 130 2877.2398
994 220 6709.5286
995 100 2087.1679
996 286 2577.6040
997 76 1102.1122
998 261 2334.2315
999 272 17647.4397
1000 49 500.4857
<precedence relations>
1,22
2,22
3,22
4,22
5,22
6,138
7,735
8,46
9,48
10,48
11,48
12,588
13,336
14,106
15,251
16,268
17,324
18,451
19,145
20,21
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,30
20,31
20,32
20,33
20,34
20,35
20,36
20,37
20,38
20,39
21,829
22,40
22,41
22,42
22,43
22,44
22,45
22,50
22,52
22,132
23,804
24,200
25,46
26,46
27,46
28,46
29,48
30,48
31,48
32,723
33,969
34,268
35,268
36,556
37,53
37,56
38,45
38,49
38,54
39,47
39,51
39,55
39,57
39,292
39,306
40,804
41,804
42,106
43,106
44,107
45,138
46,58
46,59
46,60
46,61
46,62
46,63
46,74
47,402
48,64
48,65
48,66
48,67
48,68
48,69
48,70
48,71
48,75
48,77
49,229
50,107
51,590
52,556
53,451
54,429
55,580
56,72
56,73
56,76
56,83
56,144
57,347
57,482
58,590
59,87
59,97
60,102
60,435
60,506
61,84
61,89
62,91
62,95
62,116
63,620
64,79
64,85
64,90
65,86
66,81
66,82
66,93
66,96
67,305
67,659
67,801
67,855
68,88
69,78
69,174
69,218
70,78
70,94
70,244
71,80
71,83
71,99
72,700
73,429
74,346
75,742
76,81
76,98
76,147
76,157
76,231
77,92
77,233
78,521
79,200
80,620
81,229
82,106
83,106
84,106
85,641
86,107
87,107
88,107
89,268
90,268
91,556
92,451
93,480
94,580
95,100
95,102
95,112
96,105
96,189
97,101
97,103
97,108
97,110
97,111
98,104
98,109
98,111
98,113
98,205
98,226
99,114
99,115
100,138
101,402
102,723
103,336
104,336
105,980
106,117
106,121
106,122
106,123
106,124
106,137
107,125
107,126
107,127
107,128
107,129
107,130
107,131
107,133
107,135
107,136
108,268
109,451
110,920
111,480
112,580
113,193
114,116
114,118
114,120
114,134
115,116
115,119
115,132
115,149
116,138
117,138
118,200
119,200
120,336
121,251
122,145
123,142
123,148
123,293
124,158
124,182
124,310
125,138
125,143
126,141
126,146
126,173
127,138
127,147
127,171
128,158
128,169
128,276
128,310
129,139
129,328
129,448
129,578
130,140
130,144
130,287
131,327
132,268
133,145
134,145
135,717
136,375
136,432
136,434
137,138
137,139
137,140
137,141
137,142
137,143
137,149
137,150
138,152
138,153
138,154
138,155
138,156
138,167
138,170
139,620
140,251
141,268
142,268
143,268
144,590
145,160
145,161
145,162
145,163
145,164
145,165
145,166
145,168
145,219
146,429
147,346
148,868
149,151
149,159
150,151
150,157
150,158
150,169
151,829
152,268
153,179
153,387
154,175
154,221
155,172
155,174
155,178
156,523
157,641
158,268
159,268
160,181
161,171
161,241
161,329
161,349
161,415
162,171
162,176
162,182
163,293
163,561
164,229
164,302
164,305
165,171
165,172
165,173
165,305
166,171
166,455
166,509
167,480
168,171
168,222
168,302
168,431
169,173
169,183
170,177
170,180
170,184
170,185
170,220
171,521
172,229
173,251
174,324
175,451
176,617
177,674
178,674
179,674
180,187
181,189
182,188
182,190
182,194
182,198
183,269
183,434
184,191
184,192
184,195
184,196
184,197
184,199
185,186
185,193
185,217
186,200
187,402
188,825
189,251
190,292
191,292
192,292
193,268
194,451
195,451
196,346
197,201
197,203
197,204
197,207
197,210
197,211
198,208
198,209
198,212
199,202
199,205
199,206
200,213
200,214
200,215
200,216
200,221
200,222
200,225
201,735
202,503
203,980
204,268
205,268
206,268
207,451
208,429
209,990
210,219
210,223
211,224
212,217
212,218
212,220
212,226
213,825
214,229
215,523
216,990
217,980
218,251
219,461
220,268
221,268
222,346
223,234
223,369
223,460
224,231
224,232
224,235
224,237
224,241
225,227
225,228
225,233
225,238
225,239
225,240
226,230
226,236
226,242
227,521
228,402
229,245
229,246
229,247
229,248
229,249
229,250
229,253
229,254
229,255
230,393
231,251
232,925
233,942
234,451
235,480
236,868
237,257
237,260
237,393
238,621
238,635
238,668
239,256
240,243
240,252
241,244
241,258
242,259
243,521
244,735
245,523
246,461
247,268
248,268
249,791
250,276
250,287
251,261
251,262
251,263
251,264
251,265
251,266
251,267
251,268
251,270
251,273
251,275
252,292
253,268
254,268
255,268
256,268
257,717
258,271
258,272
258,274
259,261
259,434
259,481
259,586
260,269
260,557
261,735
262,590
263,674
264,480
265,480
266,435
267,277
267,587
267,766
267,780
267,793
268,277
268,278
268,279
268,281
268,282
268,283
268,284
268,285
269,617
270,797
270,811
271,289
271,303
271,518
272,280
272,803
273,428
273,460
273,526
274,277
274,286
274,287
274,289
274,394
275,277
275,279
275,288
276,502
276,526
276,683
276,704
276,706
277,804
278,393
279,292
280,887
281,324
282,451
283,742
284,290
284,291
284,297
284,304
284,334
285,296
285,306
285,307
285,328
286,293
286,299
286,302
287,294
287,298
287,303
287,307
287,319
287,490
288,295
288,300
288,320
289,301
289,305
289,447
289,456
290,503
291,393
292,311
292,312
292,313
292,314
292,315
292,316
292,319
293,969
294,969
295,451
296,451
297,451
298,429
299,346
300,990
302,388
303,310
304,308
304,309
305,850
306,317
306,318
306,320
307,484
308,503
309,336
310,980
311,324
312,868
313,323
313,329
313,330
313,388
314,326
314,333
314,394
314,468
315,489
316,322
316,325
316,327
317,617
318,331
318,334
319,328
319,384
319,584
319,588
319,668
320,321
320,332
321,402
322,336
323,461
324,337
324,338
324,339
324,340
324,341
324,342
324,343
324,344
324,348
325,451
326,617
327,346
328,674
329,580
330,431
330,454
331,347
332,345
333,335
333,349
334,335
335,402
336,350
336,351
336,352
336,353
336,354
336,355
336,356
336,357
336,358
336,359
336,368
337,360
337,366
338,721
339,360
339,502
339,506
340,370
341,369
341,517
342,900
343,416
343,461
344,360
345,429
346,361
346,362
346,363
346,364
346,365
346,368
347,480
348,366
349,367
349,574
349,644
350,451
351,588
352,564
353,588
354,372
354,378
354,527
354,530
354,555
355,571
356,377
357,398
358,372
358,517
359,371
360,451
361,373
363,371
363,377
364,374
365,734
365,800
366,990
367,580
368,375
369,762
370,376
370,414
371,804
372,887
373,742
374,868
375,380
375,382
375,388
376,387
377,379
377,383
377,385
377,386
378,381
378,384
378,802
378,885
379,393
380,887
381,969
382,429
383,580
384,868
385,390
385,391
385,397
386,392
386,395
386,400
387,389
387,394
387,396
388,398
388,399
388,587
389,521
390,402
391,402
392,402
393,403
393,404
393,405
393,406
393,407
393,408
393,409
393,410
393,411
393,413
393,417
394,990
395,580
396,412
396,415
397,401
397,416
398,414
398,507
398,524
399,603
400,443
400,510
400,563
400,582
401,521
402,418
402,419
402,420
402,421
402,422
402,423
402,424
402,425
402,426
402,427
402,456
402,457
403,523
404,429
405,731
406,447
407,432
407,499
407,767
408,433
408,519
408,588
408,660
409,527
410,711
410,789
410,858
411,430
411,731
412,451
413,428
413,531
414,519
414,677
415,428
415,431
416,484
417,966
418,556
419,769
420,444
420,530
420,670
421,435
422,434
422,443
423,442
423,445
424,999
425,631
425,713
425,905
426,484
426,518
428,588
429,436
429,437
429,438
429,439
429,440
429,441
429,446
430,742
431,497
432,442
432,766
433,554
434,620
435,451
436,990
437,447
437,910
438,620
438,683
439,518
439,571
439,660
440,456
441,452
441,453
442,448
442,454
442,620
442,634
443,698
444,906
444,942
445,450
446,449
446,455
446,471
447,829
448,825
449,523
450,461
451,462
451,463
451,464
451,465
451,466
451,467
451,469
451,471
452,700
453,580
454,868
455,457
455,459
455,460
455,468
455,635
456,458
456,470
456,472
457,735
458,503
459,523
460,523
461,474
461,475
461,476
461,477
461,478
461,482
462,480
463,489
464,473
464,483
464,734
464,785
465,553
465,679
466,524
467,479
467,664
468,580
470,481
471,484
472,999
473,857
474,674
475,497
475,498
476,487
477,490
477,581
477,664
478,489
478,490
478,591
478,647
478,659
479,674
480,491
480,492
480,493
480,494
480,495
480,496
481,677
482,485
482,486
483,716
484,487
484,488
484,508
485,588
486,503
487,503
488,980
489,700
490,717
492,577
493,508
494,500
494,507
495,499
495,504
496,505
497,502
497,506
498,501
499,829
500,620
501,588
502,825
503,510
503,511
503,512
503,513
503,514
503,515
503,516
503,519
503,520
504,765
505,765
506,617
507,518
507,552
508,509
508,517
509,521
510,620
511,523
512,523
513,742
514,531
514,642
515,522
515,525
515,647
516,524
516,526
516,527
516,529
517,523
518,523
519,530
520,521
520,522
520,528
520,532
521,533
521,534
521,535
521,536
521,537
521,538
521,539
521,540
521,541
521,542
521,543
521,544
522,857
523,544
523,545
523,546
523,547
523,548
523,549
523,550
523,551
524,674
525,674
526,580
527,558
528,553
528,559
528,575
528,617
529,779
529,780
529,812
530,552
530,564
530,701
