<number of tasks>
394 48 400.4398
395 78 707.3052
396 148 4481.5952
397 160 3327.8732
398 200 5527.1090
399 207 5087.6174
400 158 4341.6702
401 167 6357.5674
402 29 204.3321
403 121 1831.2176
404 132 16.6797
405 191 1304.1822
406 246 690.4713
407 62 88.7180
408 173 5563.4389
409 298 7968.9664
410 61 63.1457
411 61 184.2763
412 125 410.9850
413 101 1198.9130
414 126 1289.6527
415 93 1216.4644
416 26 6.2767
417 98 121.8604
418 26 123.6849
419 314 15593.7014
420 260 13362.1022
421 100 2375.3429
422 249 8760.1785
423 140 1539.2321
424 44 380.9749
425 95 1824.0859
426 148 2682.6727
427 141 974.5389
428 82 1470.3682
429 138 4385.3516
430 204 7994.8013
431 114 1206.0254
432 147 1903.4373
433 139 461.2973
434 203 5430.8801
435 30 96.6201
436 79 892.1634
437 77 384.5271
438 163 4704.0208
439 401 36547.5642
440 33 162.1024
441 182 3344.1374
442 308 18834.2174
443 128 2257.4590
444 107 2105.4347
445 66 625.5767
446 125 1366.1245
447 74 452.5658
448 180 326.7844
449 96 1402.4693
450 128 95.6298
451 108 2858.2821
452 132 2596.9539
453 50 291.8969
454 231 2536.8466
455 27 58.9690
456 31 44.5692
457 182 1606.3878
458 209 234.4696
459 161 141.0119
460 168 389.1948
461 143 4695.3159
462 143 2075.9593
463 160 3786.2497
464 230 8771.3840
465 155 1448.4781
466 84 1268.2682
467 71 342.6069
468 65 230.6016
469 68 693.7986
470 66 395.8320
471 132 1865.5506
472 82 354.5718
473 198 5323.1924
474 222 428.4336
475 169 2644.8225
476 60 172.6513
477 211 1690.7351
478 58 363.9494
479 313 3308.4406
480 151 381.7790
481 88 416.4664
482 80 1536.1262
483 105 2087.1429
484 209 10735.2138
485 61 444.9791
486 37 337.7965
487 59 595.9016
488 56 569.6618
489 173 1901.7707
490 49 95.3459
491 118 1838.5303
492 120 627.0695
493 109 1496.5782
494 57 253.2412
495 208 4987.0515
496 122 2296.2891
497 249 1055.5485
498 64 550.0980
499 101 2494.2874
500 176 7524.5908
501 54 134.3241
502 199 6618.1253
503 185 823.2389
504 123 376.8231
505 177 3914.8459
506 211 7414.2920
507 102 14.3107
508 66 791.2145
509 160 5708.6726
510 459 11589.2961
511 44 2.4198
512 115 1675.1988
513 71 1011.6400
514 135 74.1166
515 47 348.1353
516 177 1210.4086
517 91 1364.3091
518 224 10813.2124
519 118 587.1890
520 182 6436.8591
521 46 222.0728
522 142 1215.1128
523 55 462.9131
524 329 11116.7970
525 228 11742.4646
526 91 719.7635
527 105 1271.0752
528 135 1253.7951
529 69 741.2605
530 22 104.1532
531 37 85.3590
532 25 2.3173
533 52 282.1026
534 140 3347.4078
535 123 3429.3601
536 257 7945.0937
537 118 1101.7032
538 89 1301.6773
539 76 65.7241
540 180 4273.1411
541 76 568.1994
542 141 3825.2246
543 83 1558.8707
544 177 5045.3500
545 101 1134.1246
546 122 1806.6926
547 102 2264.4466
548 158 5858.0131
549 176 7159.7583
550 49 573.1107
551 189 2117.3049
552 82 1459.5834
553 77 678.4969
554 277 16169.2000
555 101 1352.2402
556 73 1083.7888
557 69 290.9623
558 236 13772.4579
559 241 4614.5914
560 39 159.4345
561 104 1397.1601
562 176 4400.0057
563 209 2665.3057
564 142 2259.4146
565 287 4109.8393
566 40 81.0361
567 125 3895.7422
568 22 70.1785
569 103 1392.8805
570 230 12114.3599
571 130 1378.9237
572 99 62.2917
573 158 6046.5200
574 136 1398.4067
575 249 10765.9110
576 124 1831.0815
577 187 6602.1895
578 266 11352.6928
579 294 17011.5479
580 187 7549.6246
581 97 1485.2571
582 235 1088.2436
583 94 667.1693
584 83 555.7924
585 71 458.7003
586 115 2626.2731
587 31 55.3314
588 228 4112.7156
589 118 1020.8123
590 205 6327.6633
591 101 1685.6234
592 157 2070.5328
593 62 548.8948
594 115 3036.7492
595 149 1542.7700
596 105 558.0206
597 140 2705.0157
598 77 788.6112
599 117 2721.0823
600 149 3620.8622
601 221 111.9800
602 90 186.8824
603 111 2511.5864
604 52 283.3806
605 263 12258.4398
606 283 6688.5238
607 216 6295.5369
608 152 4954.6913
609 24 89.0655
610 74 539.0785
611 107 1772.2959
612 208 6692.7036
613 76 47.0694
614 138 1932.5676
615 80 756.3141
616 137 888.3684
617 61 831.0651
618 145 1718.3177
619 47 439.7356
620 68 824.6486
621 213 3402.4130
622 71 1114.2988
623 104 1577.1343
624 267 16632.8993
625 155 2999.7618
626 194 3661.9702
627 30 40.4284
628 34 236.9350
629 54 145.0050
630 142 2462.4001
631 47 344.0187
632 136 4098.5354
633 130 4126.4687
634 125 2699.6799
635 177 6811.7678
636 192 1291.4510
637 136 4607.6837
638 145 1674.2328
639 51 217.3927
640 132 836.0290
641 218 4991.8013
642 162 4288.5906
643 127 2283.3808
644 37 2.4015
645 248 5385.1433
646 94 232.2628
647 108 2460.1014
648 256 2618.9086
649 71 1118.7457
650 82 445.0236
651 95 1351.3680
652 194 2893.4010
653 133 4285.3758
654 172 3890.5402
655 120 912.8328
656 174 1452.4357
657 167 963.8724
658 66 563.8802
659 135 1097.6856
660 156 1312.1782
661 104 2510.6968
662 168 3439.3822
663 99 2018.6159
664 113 2908.7843
665 116 3135.9713
666 40 355.0665
667 305 3372.8071
668 132 204.8211
669 112 1291.2352
670 290 6670.0863
671 75 1077.3254
672 97 316.5036
673 51 114.8548
674 126 1413.8188
675 205 3530.1495
676 211 10868.8602
677 69 395.7848
678 200 7112.7795
679 212 1825.6949
680 149 5117.4875
681 115 377.8617
682 228 12168.4041
683 310 10229.7154
684 195 35.0831
685 78 518.9114
686 233 2356.4849
687 48 428.2756
688 29 59.4743
689 165 1258.9726
690 129 1730.9720
691 229 12403.2702
692 65 340.1450
693 175 5826.5251
694 156 3700.6726
695 171 1611.0728
696 117 640.4140
697 25 93.7650
698 59 515.5995
699 175 2993.7429
700 40 357.5029
701 281 3380.3669
702 178 7286.7709
703 38 10.9892
704 244 156.1572
705 136 4394.0135
706 211 6168.6419
707 73 934.7636
708 149 5145.9403
709 104 909.1469
710 250 13020.6524
711 189 5471.3056
712 219 5364.5255
713 153 5695.4284
714 150 2237.4244
715 178 6591.6697
716 322 21981.4556
717 186 8480.4483
718 181 5530.8253
719 37 165.7445
720 154 3635.6908
721 29 137.5470
722 109 624.0710
723 185 3392.2882
724 117 3097.9095
725 144 3210.2939
726 181 8135.0079
727 140 301.7463
728 177 2531.5797
729 74 1286.0642
730 258 5910.0058
731 210 5801.4922
732 67 378.2630
733 119 3186.2831
734 90 995.3596
735 37 181.6272
736 46 227.9974
737 196 2055.7564
738 339 17795.9738
739 125 1507.1345
740 124 2650.0158
741 96 1438.0291
742 247 13342.2958
743 67 616.5853
744 115 598.2053
745 90 537.7162
746 146 4296.7144
747 212 11200.3432
748 174 3986.4165
749 309 4916.7626
750 209 5316.6044
751 63 727.8357
752 84 1640.3074
753 133 1632.2992
754 83 321.7254
755 173 5789.8117
756 66 825.9923
757 273 1669.6065
758 226 9192.7017
759 101 867.6745
760 279 7265.2829
761 52 193.0365
762 202 447.0920
763 173 5218.6934
764 60 255.7553
765 111 771.0030
766 263 3441.5232
767 174 7456.4369
768 192 4816.8196
769 84 1621.3562
770 239 10831.4569
771 171 4286.2632
772 171 3675.2811
773 169 4774.2892
774 20 52.6055
775 175 6069.2340
776 181 2761.8462
777 70 319.1694
778 94 247.5807
779 209 10316.9180
780 86 1565.0901
781 150 1505.6390
782 109 45.4868
783 41 72.3464
784 106 1648.4650
785 109 152.3110
786 72 1055.1728
787 206 6159.8333
788 44 458.9992
789 28 153.5232
790 239 8359.6342
791 55 256.6875
792 147 2181.7158
793 178 7377.2390
794 175 3982.6801
795 131 3088.8345
796 42 299.7482
797 151 2459.1381
798 139 2411.4958
799 50 64.2352
800 146 4375.3237
801 211 20.7886
802 105 2186.1871
803 236 6843.7045
804 176 4719.1432
805 65 832.2411
806 31 102.0016
807 28 24.7913
808 21 64.8235
809 60 525.5148
810 57 546.5649
811 96 1115.3083
812 142 1160.6326
813 131 3485.0077
814 202 8032.7663
815 137 2143.6134
816 235 2400.7459
817 135 3633.5081
818 62 879.1778
819 402 11205.9068
820 26 58.0319
821 70 588.4762
822 51 413.1977
823 33 56.6621
824 102 2041.4914
825 112 1048.2744
826 185 6213.3327
827 89 1702.2687
828 180 3992.6036
829 82 1486.3649
830 57 591.8918
831 191 110.4200
832 173 4185.1820
833 171 6902.1592
834 288 10182.2424
835 104 1027.0942
836 187 6985.2169
837 52 228.9146
838 187 6625.7518
839 148 2029.4901
840 172 2362.2436
841 223 11229.2335
842 127 2936.0215
843 158 1009.6766
844 49 142.9374
845 213 11009.7145
846 24 113.2308
847 133 4261.0215
848 34 15.4400
849 99 1180.1487
850 253 761.1851
851 183 5400.4251
852 74 402.3845
853 167 3193.9537
854 101 1293.0431
855 35 200.8416
856 207 63.2629
857 78 1188.7682
858 134 1936.8718
859 134 2042.0453
860 187 7787.1591
861 315 233.1190
862 90 672.8572
863 80 246.3673
864 86 82.6601
865 160 1918.7516
866 241 12539.5344
867 132 2890.5780
868 87 1697.9699
869 55 715.8395
870 28 143.1409
871 84 1381.6176
872 61 74.3565
873 185 6647.5876
874 229 8276.0599
875 147 4969.5427
876 147 1919.5895
877 88 909.7117
878 54 619.7100
879 31 33.6549
880 118 1141.2660
881 153 5717.2012
882 96 1214.2362
883 206 9519.8190
884 185 6173.1480
885 168 4150.1100
886 191 7968.6383
887 225 12287.2898
888 48 376.7421
889 91 1785.3479
890 149 1686.7057
891 167 6307.2536
892 215 11232.0874
893 95 2000.5397
894 23 18.0618
895 126 3968.9774
896 53 158.0669
897 47 78.4985
898 64 931.3277
899 84 192.4244
900 54 89.5661
901 190 6939.1746
902 148 2279.2968
903 124 1380.6790
904 138 2516.3590
905 186 5792.2992
906 98 214.9193
907 67 286.7630
908 178 3900.2076
909 118 1654.3671
910 94 997.5112
911 122 2472.6749
912 36 162.8703
913 24 11.3160
914 48 319.4575
915 216 3439.5787
916 146 1779.0703
917 29 133.3384
918 155 4895.7543
919 103 1900.1359
920 139 1904.4590
921 55 500.1209
922 193 5107.0933
923 55 423.9292
924 50 399.6607
925 124 3194.0426
926 130 2342.6376
927 167 5772.8359
928 93 940.6580
929 45 205.4600
930 243 7280.5708
931 47 551.3726
932 24 138.4950
933 21 25.6568
934 80 211.2300
935 87 1760.8491
936 90 1481.6073
937 141 4302.0856
938 89 1250.3357
939 96 385.8361
940 115 723.6341
941 273 2771.8606
942 156 4877.5428
943 154 1988.7982
944 230 8892.7404
945 363 19185.4076
946 69 695.5885
947 65 489.8033
948 76 1342.4276
949 130 2885.0843
950 89 1839.9781
951 153 2762.2236
952 108 1784.7315
953 89 803.3946
954 203 270.6726
955 151 567.7505
956 119 805.1392
957 172 1545.2931
958 88 617.4895
959 143 443.8245
960 166 5089.4115
961 39 153.1900
962 79 723.1147
963 118 2997.7691
964 224 12173.8123
965 228 5951.5306
966 159 1841.4803
967 109 2489.8814
968 112 2889.3298
969 270 10803.1181
970 171 120.5059
971 51 380.7884
972 91 1746.5075
973 147 980.7185
974 203 2.6612
975 33 18.6433
976 159 4502.3648
977 225 5963.7967
978 80 289.0104
979 44 374.5069
980 105 1335.0205
981 91 897.4730
982 320 2127.7816
983 80 1522.0920
984 167 5742.0745
985 156 3413.0699
986 140 2806.9591
987 232 13397.3455
988 122 2464.6589
989 157 399.4516
990 139 3691.3876
991 141 1341.4915
992 24 80.9825
993 226 2140.6973
994 156 5744.5373
995 268 17417.9469
996 121 2815.4734
997 237 6396.1523
998 77 18.9050
999 73 1129.7221
1000 189 4636.3558
<precedence relations>
1,14
2,18
3,15
3,19
3,21
4,16
4,330
5,17
5,471
6,474
6,519
7,834
8,349
8,704
8,921
8,964
9,22
9,565
9,720
10,25
10,26
11,20
11,427
12,23
12,24
12,173
12,325
13,69
13,74
14,27
15,28
16,29
17,30
18,33
19,31
20,32
20,34
22,37
23,39
24,36
24,38
25,977
26,35
26,269
27,41
28,42
29,43
30,49
31,44
32,40
32,52
33,45
33,48
33,54
33,56
34,46
34,377
35,75
35,313
35,600
36,55
36,329
37,219
38,51
39,47
39,50
39,53
40,57
41,60
42,63
43,64
44,58
45,59
45,61
45,67
45,68
46,62
47,65
47,69
47,76
48,66
48,70
48,75
49,71
49,74
50,73
50,776
51,469
52,369
54,680
54,850
55,72
57,77
58,79
59,81
60,83
61,84
62,85
63,78
64,92
65,86
66,87
67,90
68,80
68,88
68,89
68,91
68,849
69,82
69,95
69,232
70,93
70,94
71,110
72,235
72,236
75,96
75,964
76,97
76,566
76,961
77,109
78,98
79,111
80,100
81,101
82,102
83,105
84,103
85,107
86,112
87,109
88,104
89,106
90,108
91,99
91,117
91,378
93,116
93,235
94,118
94,468
95,110
95,113
96,114
96,115
96,119
96,120
96,602
96,867
97,142
98,123
99,124
100,125
101,122
102,126
103,132
104,133
105,127
106,129
107,130
108,128
109,136
109,246
110,121
110,131
111,143
112,135
112,397
113,139
114,761
115,599
115,605
115,660
116,138
116,141
117,142
117,264
117,498
118,134
118,144
119,157
119,993
120,137
120,140
121,146
122,147
123,148
124,150
125,153
126,149
127,154
128,151
129,156
130,152
131,145
132,310
133,159
133,774
134,162
135,157
135,980
138,155
138,158
138,160
139,895
140,527
141,549
143,161
143,163
144,604
145,164
146,165
147,171
148,168
149,166
150,167
151,172
152,170
153,213
154,602
155,169
155,793
156,174
157,177
157,267
157,987
158,173
158,176
158,180
159,179
159,181
160,395
161,188
162,171
162,182
162,235
163,175
163,178
163,295
164,188
165,183
166,186
167,184
168,185
169,187
170,189
171,517
172,190
174,191
174,192
175,294
175,558
176,332
176,819
179,193
179,229
179,495
180,476
182,608
182,617
183,194
184,195
185,198
186,196
187,197
188,199
188,200
188,203
188,204
188,206
189,565
191,201
191,205
192,202
194,207
195,209
196,210
197,211
198,208
198,215
198,219
199,214
200,719
200,884
200,893
201,217
201,218
202,247
203,216
203,311
204,267
204,294
205,213
206,212
207,221
208,223
209,224
210,226
211,225
212,220
212,229
212,233
212,235
213,222
213,237
213,645
215,313
216,227
216,231
216,234
216,236
216,885
217,227
217,230
217,232
217,425
218,228
218,238
218,282
219,426
220,239
221,241
222,242
223,245
224,243
225,244
226,240
226,248
227,249
228,793
229,251
229,660
230,250
232,872
232,981
233,244
233,252
234,979
235,246
236,797
237,247
239,253
240,255
241,257
242,256
243,261
244,254
244,259
244,260
244,262
245,264
245,271
246,258
246,265
246,267
246,561
246,649
246,849
247,268
248,519
249,647
251,266
251,270
252,263
252,269
252,469
253,272
254,273
255,274
256,275
257,283
258,276
259,277
260,279
261,278
262,281
263,280
263,294
263,566
263,622
264,282
264,289
264,290
264,293
265,856
266,295
267,284
267,287
267,288
267,885
268,292
268,747
269,286
270,291
271,285
272,307
273,296
274,300
275,297
276,298
277,308
278,301
279,302
280,306
281,303
282,299
282,304
283,314
284,305
285,468
286,312
286,518
288,309
289,499
290,920
290,992
291,310
292,313
292,403
293,311
293,446
294,705
295,493
296,324
297,315
298,316
299,317
300,318
301,321
302,326
303,319
304,320
305,322
306,323
307,328
309,548
310,330
310,333
310,548
311,331
312,329
313,325
314,327
314,332
315,347
316,334
317,335
318,339
319,337
320,338
321,343
322,340
323,346
324,342
324,344
324,349
324,355
325,336
326,348
326,350
327,341
328,345
328,720
329,351
329,352
329,354
331,372
332,494
333,353
333,528
334,368
335,356
336,357
337,358
338,359
339,371
340,361
341,362
342,363
343,373
344,364
345,365
346,366
347,449
348,360
348,375
348,568
349,367
349,376
351,370
352,377
353,622
354,369
354,374
354,378
354,581
355,372
356,379
357,380
358,381
359,382
360,383
361,387
362,391
363,394
364,388
365,395
366,389
367,390
368,396
368,404
369,384
369,397
369,401
370,385
370,402
371,399
372,386
372,629
372,891
372,893
373,393
373,398
373,417
374,403
374,405
374,622
376,392
376,428
378,400
379,406
380,409
381,408
382,418
383,411
384,412
385,413
386,415
387,416
388,417
389,417
390,420
391,407
391,419
391,426
392,410
392,980
393,414
393,602
394,424
394,425
395,427
396,430
397,422
397,423
397,924
398,428
399,994
400,475
400,760
401,424
401,788
401,904
402,421
402,472
402,760
403,429
406,446
407,432
408,433
409,431
410,436
411,434
412,441
413,437
414,438
415,439
416,440
417,435
417,443
417,448
418,452
419,442
421,444
421,810
422,602
422,904
424,706
426,450
427,447
427,545
428,956
429,445
430,449
430,451
430,453
430,454
431,456
432,461
433,457
434,458
435,459
436,468
437,464
438,469
439,465
440,467
441,460
442,462
443,463
444,466
445,455
445,470
446,471
447,473
448,495
448,945
449,472
449,475
450,476
451,493
452,995
453,565
453,688
454,474
455,477
456,478
457,479
458,480
459,481
460,483
461,486
462,485
463,487
464,488
465,490
466,491
467,482
467,494
467,497
467,624
467,904
468,493
468,498
468,538
469,1000
470,484
471,489
471,499
471,814
472,492
472,496
472,853
472,890
473,495
476,547
477,510
478,500
479,501
480,511
481,502
482,503
483,504
484,505
485,506
486,508
487,507
488,512
489,509
490,513
491,516
492,517
493,515
493,796
494,520
495,519
495,722
496,871
497,514
497,981
498,518
499,619
500,525
501,525
502,521
503,525
504,522
505,525
506,523
507,524
508,527
509,528
510,905
510,973
511,532
512,533
512,537
513,529
513,536
513,664
513,687
516,531
516,535
516,538
519,534
520,526
520,530
521,544
522,539
523,540
524,542
525,543
526,541
527,547
528,549
529,663
531,833
531,940
533,545
533,548
535,852
536,794
537,550
538,546
539,551
540,552
541,553
542,555
543,556
544,569
544,956
545,554
545,563
547,560
547,562
547,567
547,664
548,558
548,974
549,559
549,564
549,565
549,568
550,557
550,561
550,566
550,661
551,570
552,573
553,575
554,577
555,578
556,574
557,571
557,580
557,581
558,572
558,941
559,576
560,579
561,585
564,582
564,682
565,583
569,584
569,586
569,587
570,588
571,589
572,590
573,591
574,592
575,599
576,594
577,600
578,601
579,595
580,596
581,593
581,597
581,608
582,607
582,944
583,604
585,598
585,602
585,605
585,606
586,628
587,603
588,609
589,610
590,619
591,612
592,614
593,615
594,621
595,617
596,622
597,611
598,613
598,629
599,797
600,624
600,625
602,616
602,618
602,623
603,627
604,623
605,620
606,626
606,628
607,892
608,939
608,956
609,630
610,632
611,634
612,636
613,637
614,635
615,642
616,640
617,631
617,639
617,644
618,633
618,685
620,638
620,719
621,648
623,641
623,643
623,647
624,972
625,649
626,645
626,646
630,660
631,650
632,652
633,651
634,653
635,654
636,661
637,655
638,657
639,658
640,659
641,656
642,663
642,668
643,667
644,947
645,662
645,664
648,665
648,666
650,669
651,670
652,672
653,671
654,673
655,674
656,676
657,675
658,682
659,678
660,686
662,677
662,681
663,684
664,685
665,683
665,971
667,679
667,687
668,680
668,688
669,689
670,691
671,692
672,694
673,693
674,696
675,697
676,699
677,700
678,701
679,690
680,695
680,706
681,698
681,703
681,973
684,702
684,704
684,705
689,715
690,707
691,710
692,712
693,713
694,708
695,709
696,715
697,715
698,711
699,717
700,715
701,714
702,724
703,725
704,718
704,764
705,720
705,723
706,716
706,719
706,721
706,722
706,726
706,727
706,907
707,728
708,731
709,729
710,732
711,730
712,736
713,737
714,739
715,734
715,738
715,741
715,742
715,746
716,733
716,977
717,745
717,961
718,735
718,925
719,792
720,740
721,747
722,743
722,820
725,744
725,890
726,873
727,848
728,760
729,748
730,750
731,749
732,761
733,751
734,753
735,755
736,752
737,756
738,757
739,754
740,758
740,766
741,759
741,763
742,764
744,762
746,765
746,820
746,957
748,768
749,767
750,774
751,774
752,769
753,774
754,770
755,771
756,774
757,777
758,772
759,773
760,780
762,778
763,895
763,975
763,976
764,776
765,775
765,779
766,990
767,783
768,785
769,786
770,790
771,787
772,788
773,788
774,781
774,797
775,782
776,784
776,794
776,795
777,796
778,789
778,791
779,999
780,792
780,793
780,798
780,818
781,799
782,801
783,802
784,803
785,806
786,805
787,807
788,800
788,866
789,804
790,814
791,808
791,809
792,811
792,813
792,815
792,819
793,817
794,816
796,812
797,810
797,818
797,820
799,821
800,822
801,823
802,825
803,826
804,828
805,824
806,829
807,830
808,832
809,827
809,833
810,831
810,869
812,838
814,895
818,834
818,836
818,837
819,921
820,835
821,840
822,841
823,848
824,839
825,849
826,844
827,842
828,843
829,845
830,846
831,847
832,850
833,873
837,852
837,854
837,856
837,889
838,851
838,853
838,855
838,857
839,860
