<number of tasks>
406 196 2166.8022
407 159 1512.2348
408 126 133.2588
409 144 204.5874
410 73 253.1802
411 44 116.3889
412 187 69.6485
413 265 156.4858
414 161 1021.3873
415 224 400.7627
416 140 821.8196
417 115 261.1875
418 183 1587.6137
419 157 1282.5757
420 167 277.1624
421 73 59.4425
422 167 1584.3667
423 80 77.5038
424 55 116.5573
425 118 649.3684
426 120 524.3638
427 69 38.2327
428 151 319.6650
429 213 947.1168
430 44 113.4536
431 67 5.4843
432 23 30.9938
433 188 1599.2847
434 96 27.7154
435 31 56.4912
436 164 910.0252
437 69 4.1576
438 148 519.2141
439 48 130.0869
440 132 883.5461
441 138 352.8471
442 140 232.9469
443 187 1423.5133
444 166 651.9773
445 80 13.8106
446 83 337.7419
447 24 28.1582
448 273 350.9506
449 139 206.5069
450 190 208.8464
451 73 285.8149
452 144 379.2376
453 238 2379.1297
454 216 2874.5939
455 170 728.3346
456 146 200.2047
457 89 107.0293
458 232 7.5295
459 124 149.2029
460 122 603.4003
461 211 2440.6012
462 126 841.4047
463 204 1777.0487
464 68 208.4703
465 149 981.3427
466 134 1029.7552
467 285 2071.7802
468 176 282.9896
469 108 710.0222
470 90 328.6006
471 296 1222.8093
472 143 493.1830
473 143 1159.6048
474 122 677.9612
475 202 1246.0163
476 234 1769.2076
477 160 661.5558
478 56 142.4699
479 39 3.4519
480 117 709.8508
481 83 303.3201
482 217 1831.7515
483 28 30.0194
484 242 1387.5109
485 205 1895.5518
486 206 1131.0874
487 135 182.3152
488 70 110.2909
489 94 239.9549
490 167 1666.9431
491 48 98.6456
492 191 2000.8761
493 169 380.4092
494 141 976.2944
495 49 80.0631
496 206 1577.8019
497 136 1072.0769
498 174 1507.8206
499 70 69.1592
500 40 54.7181
501 143 103.8969
502 54 1.8399
503 90 405.3369
504 115 150.8633
505 205 1506.7279
506 85 340.4570
507 222 2062.9694
508 78 143.4274
509 56 53.7288
510 165 161.4793
511 125 479.9418
512 180 274.8819
513 65 91.1467
514 193 349.1203
515 142 705.0697
516 142 317.5644
517 93 206.8624
518 114 756.2742
519 216 605.9807
520 174 1581.7593
521 203 1317.6162
522 100 274.1446
523 120 93.0882
524 195 1881.4248
525 145 593.5216
526 204 197.3231
527 101 629.7287
528 310 3763.2739
529 215 2467.7238
530 163 811.2837
531 58 169.2115
532 133 520.7507
533 283 3247.1374
534 62 232.1662
535 298 2535.2132
536 219 555.2589
537 22 28.0472
538 73 101.1072
539 110 60.3663
540 81 294.6755
541 287 1522.8019
542 72 22.9744
543 71 140.8878
544 65 240.7331
545 55 53.3874
546 139 291.5776
547 96 218.3846
548 30 18.3570
549 65 135.0553
550 230 2644.5473
551 220 2153.3003
552 51 119.1677
553 135 888.5409
554 304 5295.4618
555 184 1118.6903
556 80 203.6791
557 150 199.7197
558 149 245.4846
559 273 2922.2939
560 269 1216.1185
561 236 2240.5809
562 168 1685.5155
563 280 2129.1870
564 37 70.3563
565 125 485.0628
566 110 451.5898
567 199 470.0876
568 89 389.4177
569 83 399.9433
570 219 810.1099
571 182 588.5504
572 36 1.0918
573 244 2224.4118
574 211 1178.7833
575 197 2163.1630
576 78 262.0577
577 231 1011.0536
578 192 264.2486
579 119 480.7026
580 23 32.8463
581 135 1125.3011
582 162 670.0723
583 150 912.4590
584 104 168.7321
585 371 4292.4712
586 66 90.0656
587 144 1142.3965
588 181 1887.0333
589 198 2343.8779
590 225 1733.8282
591 109 300.4830
592 88 16.7239
593 117 831.9368
594 172 1444.8293
595 50 21.5224
596 53 119.2565
597 51 125.3813
598 116 801.8683
599 115 109.1067
600 272 3126.7471
601 120 420.3405
602 144 445.6216
603 136 328.8996
604 118 233.7539
605 65 37.5775
606 104 514.9208
607 50 133.7058
608 110 233.4065
609 58 177.1225
610 248 1465.8217
611 146 162.7073
612 201 1181.2909
613 65 123.2399
614 40 94.3313
615 136 932.5585
616 152 681.7048
617 120 289.6293
618 74 199.5504
619 188 1975.4648
620 39 8.3683
621 66 255.6355
622 256 3098.2807
623 173 1042.1883
624 23 10.0329
625 185 1041.2160
626 201 476.4483
627 214 2488.6923
628 74 340.5217
629 30 1.2394
630 142 884.0158
631 48 53.9028
632 133 60.0052
633 108 599.7802
634 255 403.5641
635 114 610.3931
636 169 648.6821
637 256 1485.8506
638 240 1710.3090
639 334 5681.4356
640 230 2951.5577
641 200 1731.7131
642 92 234.4943
643 98 116.0844
644 109 240.2521
645 72 71.1789
646 93 100.0307
647 194 1182.6062
648 83 247.8227
649 47 54.3496
650 196 197.0417
651 116 410.9041
652 228 1930.0428
653 124 476.6584
654 66 116.0356
655 118 697.5549
656 221 2132.1811
657 96 277.5011
658 225 598.8809
659 22 16.6835
660 205 649.1939
661 22 21.3456
662 99 410.0602
663 163 1621.4374
664 102 371.3670
665 74 207.7497
666 114 134.6413
667 199 1372.6296
668 128 314.2168
669 85 330.5436
670 110 279.0556
671 161 687.1397
672 130 700.8578
673 140 250.7744
674 266 2851.1579
675 84 264.2208
676 117 703.7391
677 44 57.4817
678 224 1012.3839
679 127 39.7764
680 193 440.3534
681 184 1468.9482
682 197 1049.1958
683 97 161.3320
684 114 664.6144
685 100 615.3513
686 181 1856.7097
687 104 438.0646
688 155 1326.0229
689 260 821.1822
690 95 496.3823
691 223 957.0069
692 50 5.6459
693 189 739.5335
694 156 1370.0809
695 190 1215.3274
696 105 666.4851
697 30 18.5340
698 178 1946.9104
699 220 2594.2778
700 74 255.7048
701 209 1005.5684
702 162 1179.5484
703 167 897.0401
704 190 990.3164
705 157 1527.5876
706 56 27.1817
707 306 3806.8938
708 289 3794.8561
709 218 306.1250
710 26 12.3024
711 225 3039.4816
712 79 92.6139
713 196 1292.8390
714 113 741.3182
715 129 383.2224
716 195 1795.3534
717 92 339.3852
718 142 376.5658
719 75 331.9502
720 155 490.6472
721 173 45.8440
722 56 145.0501
723 55 50.2694
724 240 3169.8558
725 66 185.9432
726 63 194.5805
727 131 853.0081
728 124 213.4835
729 81 31.8074
730 312 1313.1221
731 66 134.6841
732 250 2596.9532
733 47 15.7631
734 216 2654.8706
735 64 118.0384
736 75 78.2396
737 62 146.1187
738 81 72.2634
739 148 605.2819
740 116 266.0179
741 30 47.8873
742 135 173.8538
743 87 123.3434
744 232 531.5653
745 188 558.0092
746 245 1390.4256
747 182 1893.9828
748 156 589.1146
749 218 2917.2653
750 214 742.7482
751 219 799.2167
752 170 356.8651
753 33 38.4594
754 153 1437.7977
755 159 761.1784
756 66 250.3479
757 181 1972.2632
758 66 33.7813
759 194 1764.1004
760 25 28.3927
761 161 1503.8845
762 216 587.8349
763 137 1121.3610
764 88 198.7410
765 109 453.8289
766 241 1667.6608
767 158 1302.1409
768 185 1993.1329
769 294 1023.2077
770 232 459.6975
771 128 211.7963
772 143 717.1604
773 90 70.4416
774 168 1152.6192
775 272 3111.4998
776 182 856.3576
777 150 1118.5828
778 33 15.4557
779 62 207.9846
780 110 328.9089
781 38 77.0177
782 112 692.8665
783 334 4969.2554
784 172 743.4717
785 344 7284.5998
786 131 103.5567
787 118 46.9509
788 122 478.7425
789 55 76.7883
790 166 1255.2543
791 145 716.0606
792 118 153.3772
793 200 1515.0532
794 110 719.0528
795 25 8.5570
796 24 28.3432
797 180 307.2214
798 140 1019.3024
799 172 1504.6274
800 74 218.5618
801 146 110.6042
802 166 80.3967
803 44 12.4311
804 95 385.9878
805 95 352.6733
806 111 597.6566
807 110 269.3553
808 148 1204.0253
809 112 287.2917
810 95 496.7335
811 283 2944.9825
812 41 36.3868
813 73 4.5064
814 82 3.0551
815 203 1060.8800
816 168 1273.3489
817 31 6.2229
818 133 849.9640
819 253 3280.7520
820 190 1639.2305
821 110 441.9299
822 77 125.4073
823 127 200.5723
824 99 493.3451
825 91 157.8171
826 126 461.9409
827 87 327.7174
828 110 451.9810
829 51 90.6845
830 147 1121.4566
831 36 11.2409
832 39 29.4105
833 200 285.2690
834 110 260.8695
835 92 25.3639
836 100 171.3671
837 249 2230.9188
838 50 19.1864
839 112 512.4051
840 226 1327.5585
841 199 1112.3573
842 59 126.5212
843 120 524.7685
844 109 589.7630
845 49 98.2458
846 174 899.0483
847 163 1126.8277
848 61 72.1369
849 153 1115.8960
850 39 7.2414
851 166 261.4398
852 118 454.0491
853 94 412.9256
854 156 732.4136
855 54 85.8041
856 86 287.5288
857 65 68.1556
858 185 2053.2875
859 131 508.5336
860 29 4.1264
861 111 327.0190
862 55 143.2203
863 146 896.9178
864 163 89.6141
865 266 1658.6889
866 181 352.2702
867 122 879.1467
868 143 1057.4764
869 259 1356.0234
870 83 268.3160
871 112 250.9561
872 259 2415.7357
873 140 61.8084
874 178 1823.9156
875 119 563.7383
876 159 1119.8636
877 99 429.4657
878 52 165.5790
879 252 2731.9505
880 163 9.2176
881 104 358.1536
882 118 20.7718
883 55 175.6442
884 130 658.3061
885 163 118.7227
886 124 929.9433
887 46 37.5584
888 178 134.9504
889 60 222.4265
890 34 15.3827
891 265 1604.8343
892 104 249.8004
893 217 1890.1249
894 107 659.1734
895 285 4560.6760
896 118 609.3378
897 157 849.8974
898 87 166.7139
899 226 932.7744
900 170 1774.2932
901 266 4123.7081
902 88 205.2346
903 185 733.9175
904 47 45.7774
905 175 646.0478
906 155 727.5916
907 62 159.2524
908 28 38.5697
909 64 85.9652
910 126 835.3925
911 233 736.4608
912 108 563.1267
913 87 383.3147
914 202 740.4441
915 304 3324.8893
916 103 29.7098
917 138 197.2312
918 59 191.6916
919 79 275.6439
920 208 2312.1717
921 62 140.6411
922 202 143.9907
923 119 427.6074
924 158 1215.7708
925 80 216.8523
926 45 0.2351
927 43 46.9957
928 165 1510.4499
929 229 846.7016
930 278 2231.6467
931 134 701.2982
932 114 391.8569
933 118 485.6291
934 189 954.2999
935 126 269.0983
936 53 83.2361
937 280 4589.5978
938 180 1410.2172
939 43 84.5037
940 117 568.4390
941 65 152.7590
942 89 72.1580
943 21 25.6389
944 74 121.7732
945 57 65.6001
946 59 60.7478
947 224 1831.0885
948 163 184.7936
949 241 434.9133
950 99 481.9241
951 170 86.6591
952 154 1301.0108
953 76 152.8338
954 63 64.7229
955 24 34.4691
956 52 152.5277
957 44 16.8143
958 281 1705.9700
959 70 275.1781
960 218 1088.9664
961 98 178.5430
962 108 419.4168
963 55 104.1949
964 165 1624.8221
965 23 19.8143
966 70 98.8919
967 99 29.1643
968 344 1588.7059
969 62 8.0669
970 228 428.3926
971 185 826.9413
972 127 964.1403
973 133 1085.4108
974 150 12.0393
975 121 512.5908
976 73 54.9249
977 173 350.6130
978 80 290.0260
979 212 2331.7977
980 70 63.8703
981 344 1681.3802
982 180 1671.8831
983 162 846.2708
984 192 420.5538
985 71 114.6548
986 111 685.3399
987 237 114.4468
988 77 314.7943
989 161 710.5899
990 176 1179.6709
991 260 4200.1953
992 255 3197.4791
993 109 149.8518
994 40 6.1362
995 62 90.5516
996 224 1925.4820
997 121 845.1148
998 134 1020.6200
999 40 92.3828
1000 171 241.7290
<precedence relations>
1,134
2,565
3,265
4,24
5,24
6,24
7,24
8,24
10,37
10,181
11,36
12,38
14,28
14,30
15,23
16,21
16,25
16,26
16,27
16,31
16,40
17,33
17,34
18,39
18,41
19,35
19,42
19,328
20,22
20,29
20,32
21,134
22,858
23,217
24,48
24,50
24,51
24,52
24,53
24,54
24,55
24,56
24,57
24,58
25,47
25,69
26,59
26,64
27,46
27,61
28,44
31,43
33,68
34,63
35,45
35,49
37,65
38,67
41,66
42,60
42,62
43,134
44,134
45,134
46,858
47,265
48,594
49,402
50,82
51,79
52,85
53,435
54,83
56,70
56,72
57,366
60,80
61,77
63,75
63,81
63,84
63,86
64,71
64,73
64,74
64,76
64,78
65,640
65,861
69,89
70,263
71,217
72,217
73,89
73,99
73,460
74,96
75,102
77,94
78,93
78,100
80,92
80,101
80,103
82,95
82,97
83,87
83,90
83,91
84,98
84,819
86,88
86,104
86,105
87,858
88,263
89,594
90,585
91,402
92,120
92,125
94,106
94,108
94,129
95,112
95,117
95,131
96,115
96,123
96,130
98,107
98,111
100,113
100,126
100,128
101,324
102,114
102,121
102,124
103,116
103,119
103,122
103,132
104,109
104,110
104,118
105,127
106,134
107,858
108,265
109,217
110,217
111,145
112,140
112,146
113,141
114,387
115,133
115,154
116,147
117,138
117,433
118,144
118,149
119,139
119,586
120,136
122,135
122,151
123,901
124,142
124,143
124,148
126,152
127,137
128,767
129,150
130,321
130,996
131,153
133,372
134,156
134,157
134,158
134,159
134,160
134,161
134,171
135,594
136,402
138,169
138,170
139,172
139,620
140,176
141,155
142,162
143,174
144,163
144,164
148,173
149,165
150,167
151,904
152,166
153,168
153,175
155,372
157,187
158,402
159,183
160,180
160,181
160,182
161,177
161,184
162,265
163,402
164,895
165,577
166,179
166,185
166,186
168,188
171,190
172,189
174,178
174,475
174,729
177,263
178,206
178,208
179,196
179,222
180,203
181,191
181,193
181,207
182,194
183,192
183,198
184,205
185,195
185,197
185,199
187,210
188,201
188,202
188,209
189,200
189,204
190,193
190,211
191,858
192,217
193,229
194,232
196,237
197,212
197,214
197,216
197,225
197,227
197,238
198,236
199,222
199,224
199,233
203,578
205,215
205,805
206,213
206,220
207,218
207,221
207,226
208,230
208,235
209,228
209,231
210,219
210,223
210,234
212,263
213,754
214,265
215,594
216,594
217,242
217,243
217,244
217,245
217,246
217,253
217,254
218,239
219,260
219,261
221,255
222,240
222,550
223,258
223,262
225,252
225,256
225,257
227,259
228,247
230,251
231,250
233,241
236,249
237,248
237,365
238,648
239,263
240,565
241,265
243,278
245,280
247,895
248,272
248,274
249,268
250,269
251,264
251,277
252,889
253,266
254,561
255,275
255,282
255,602
256,273
257,270
259,276
260,271
260,283
260,470
261,267
261,279
262,281
263,284
263,285
263,286
263,287
263,288
263,289
264,754
265,290
265,291
265,292
265,293
265,300
269,299
270,294
272,304
273,305
274,298
275,302
276,301
277,296
277,297
278,295
280,961
281,303
287,310
288,314
289,309
292,311
292,316
293,320
296,317
297,797
298,306
299,318
300,307
300,319
301,313
301,315
303,796
304,308
304,312
305,926
306,677
307,858
308,909
309,754
310,565
311,585
312,328
312,330
313,329
315,324
315,325
316,322
316,326
316,327
318,323
320,321
321,909
322,402
323,346
324,331
324,345
325,338
325,344
325,350
325,555
326,332
326,336
326,341
326,349
327,334
327,335
327,337
327,342
327,347
328,333
328,348
329,339
329,340
329,343
330,340
331,858
332,858
333,402
334,358
334,365
335,351
336,355
336,356
336,361
336,507
338,357
339,364
339,540
340,359
340,362
341,354
344,352
344,369
344,793
345,363
345,367
347,370
348,366
348,577
349,360
349,371
350,353
350,368
351,372
352,372
353,372
354,372
355,565
356,386
356,392
357,379
357,520
358,383
358,394
361,380
361,389
362,373
362,374
362,377
362,388
363,387
363,472
363,675
364,376
365,391
366,375
366,865
367,382
367,393
368,378
368,390
370,381
370,384
370,385
370,395
372,396
372,397
372,398
372,399
372,400
372,410
372,412
373,585
374,402
376,414
378,409
381,401
381,403
381,619
382,760
384,407
387,404
387,413
387,415
389,416
390,418
391,405
391,408
391,411
392,417
393,406
397,449
398,421
399,440
399,445
399,447
401,858
402,422
402,423
402,424
402,425
402,426
402,427
402,428
402,429
402,430
402,431
402,432
402,435
402,439
403,441
403,442
403,464
403,751
405,438
405,446
407,444
408,433
412,436
414,419
414,420
414,448
418,434
418,437
418,443
419,677
420,858
421,909
424,540
427,452
429,909
431,455
432,464
433,465
434,460
434,469
435,451
435,461
437,453
437,457
437,501
438,467
440,468
441,458
445,459
445,463
446,450
446,454
446,462
448,984
449,456
449,466
450,858
451,473
451,484
454,476
454,481
455,489
455,490
456,592
456,623
457,897
458,474
458,480
459,471
459,477
460,472
462,482
463,478
464,475
464,491
465,483
465,485
466,488
467,470
467,479
468,486
468,565
469,487
470,585
471,495
473,503
476,492
476,501
476,502
477,499
479,493
479,496
479,509
481,500
482,494
482,507
482,860
483,510
484,504
484,511
485,497
489,800
490,505
490,506
491,498
491,508
493,520
494,528
495,512
495,516
495,532
497,525
498,530
500,518
503,519
503,521
503,524
504,517
505,529
506,526
507,564
508,514
508,522
508,531
509,513
509,527
510,515
511,523
512,754
513,594
514,895
515,533
517,535
517,537
518,539
520,540
521,541
521,543
521,546
523,534
524,547
525,549
526,545
528,548
529,536
529,538
530,544
531,542
531,644
532,662
533,754
535,550
535,562
536,555
537,553
537,554
537,561
537,653
538,560
540,556
540,690
541,558
542,552
542,559
544,842
546,551
546,563
549,557
550,565
551,570
553,564
553,574
555,566
555,575
557,573
558,568
559,576
559,577
560,571
560,572
561,567
562,569
564,909
565,578
565,579
565,580
565,581
565,582
565,583
565,584
565,586
566,585
567,588
567,589
567,590
568,587
570,592
573,593
576,591
578,909
579,594
580,594
581,600
581,611
582,602
583,612
583,759
584,610
585,595
585,596
585,597
585,598
585,599
587,601
587,608
588,607
589,606
590,604
590,605
590,609
591,996
592,603
594,614
594,615
594,616
594,617
595,620
596,619
596,624
600,625
601,816
602,613
602,626
602,628
604,623
605,621
606,622
607,627
607,999
609,618
610,809
612,745
613,858
614,632
614,635
617,636
617,640
618,700
620,634
620,965
621,629
621,632
622,631
622,642
623,742
624,638
625,637
625,639
625,641
626,633
628,630
631,647
631,651
632,643
632,645
632,655
632,656
633,658
635,646
635,652
637,649
637,650
638,654
640,648
640,653
642,644
642,657
643,677
644,909
645,667
646,663
646,664
646,672
647,670
648,673
650,669
651,660
651,671
651,674
651,823
652,675
653,665
654,744
655,666
655,668
656,659
657,661
658,662
658,676
659,677
660,895
662,679
663,688
664,682
666,680
667,681
667,693
668,690
670,685
671,683
673,689
673,691
674,687
675,678
675,686
675,692
676,684
677,694
677,695
677,696
677,697
678,699
679,706
680,700
684,698
684,702
685,707
686,703
688,708
689,705
689,709
690,704
693,701
694,721
694,903
696,716
698,718
699,712
699,720
700,714
706,713
706,715
706,719
707,710
707,717
707,722
708,711
709,723
710,734
711,724
711,726
713,728
713,735
717,731
719,732
720,730
720,736
722,725
722,729
723,727
723,733
724,858
725,740
726,743
726,745
727,753
728,738
728,747
729,749
730,741
730,872
732,750
733,737
733,746
734,739
735,742
735,744
735,748
736,751
736,752
737,754
738,758
741,755
743,756
744,768
744,770
744,773
745,765
745,767
745,772
746,759
746,762
749,761
749,766
750,771
752,763
752,764
753,757
753,760
753,769
754,775
754,776
754,777
754,778
754,779
754,780
754,781
754,795
755,783
755,794
759,774
759,787
760,796
762,792
763,782
763,791
766,793
767,785
771,786
771,789
772,784
772,788
773,790
774,909
776,988
777,810
778,808
780,806
782,802
782,809
783,801
783,804
786,798
786,807
789,799
789,803
791,800
793,797
793,805
795,811
797,858
798,909
799,813
799,943
800,817
801,812
802,818
802,821
802,822
802,823
802,824
803,820
805,819
806,814
807,815
808,825
810,816
812,831
812,832
813,835
816,829
816,840
817,833
818,839
819,826
819,834
819,836
819,841
820,837
821,827
824,828
824,838
825,830
825,842
826,909
827,850
828,846
832,855
833,843
833,844
834,853
835,849
836,848
836,857
837,851
838,852
838,856
841,845
841,854
842,847
843,858
844,859
848,867
848,869
849,874
850,865
850,876
851,870
852,864
852,873
853,860
854,866
854,868
855,875
856,861
856,862
857,863
857,871
857,872
858,877
858,878
858,879
858,880
858,881
858,882
859,883
860,893
861,885
861,887
863,891
865,889
866,888
867,886
869,890
869,892
871,892
873,884
877,895
878,905
879,894
880,900
880,903
880,904
882,898
882,906
883,897
885,902
888,896
889,907
889,963
890,901
893,899
893,908
894,909
895,910
895,911
895,912
895,913
895,914
895,915
895,916
895,917
895,918
895,919
895,924
895,931
896,921
896,923
896,927
897,922
900,920
900,925
900,929
904,926
905,928
907,930
909,932
909,933
909,934
909,935
909,936
911,941
912,942
912,946
914,937
914,940
915,945
916,946
920,938
920,947
920,948
922,943
925,944
925,981
929,939
935,952
935,956
935,960
936,949
936,951
937,954
937,955
940,961
942,950
942,959
943,953
943,967
943,968
944,957
944,958
944,963
945,965
946,962
947,964
947,966
948,969
949,982
955,981
956,979
957,970
958,978
959,980
960,972
960,976
960,977
961,975
962,984
965,974
968,973
969,971
969,983
972,986
973,998
974,989
974,1000
975,988
975,990
975,993
975,996
976,995
976,997
977,992
977,999
978,985
981,991
982,987
984,994
<end>
