<number of tasks>
398 123 758.4613
399 567 3182.3783
400 160 375.7527
401 229 2587.0878
402 471 1263.1097
403 102 398.3319
404 535 3369.2459
405 54 53.5718
406 445 9924.8476
407 468 12700.5940
408 194 1432.1802
409 389 2140.6328
410 104 571.4302
411 540 10086.8531
412 526 7958.9396
413 139 237.8866
414 48 52.7301
415 189 32.7679
416 215 568.0305
417 45 44.2747
418 233 384.0516
419 23 5.1726
420 540 4574.4645
421 469 463.3110
422 563 15444.8315
423 452 4025.1309
424 309 5673.7003
425 480 11705.9387
426 143 1270.4022
427 231 2267.6094
428 505 4843.3825
429 151 333.2736
430 426 474.0500
431 120 69.7870
432 291 2725.8203
433 120 691.3848
434 32 9.4828
435 39 27.9131
436 36 22.3223
437 255 131.6694
438 87 264.6577
439 163 1295.7874
440 175 1709.5041
441 133 146.2831
442 76 351.2105
443 53 20.9048
444 467 11378.7467
445 63 85.5771
446 23 0.2737
447 222 2948.9413
448 427 4393.9425
449 223 1494.5391
450 212 710.4356
451 84 319.7044
452 331 4964.1534
453 202 1093.1557
454 183 684.4658
455 126 678.7237
456 520 16339.7642
457 162 346.2562
458 281 4576.9252
459 53 55.9677
460 24 13.7744
461 43 77.1161
462 179 81.5335
463 126 546.3635
464 206 815.4252
465 165 222.5807
466 111 349.0801
467 534 3726.6998
468 441 2011.2450
469 68 220.1552
470 139 231.4209
471 199 1277.1472
472 272 4449.9541
473 370 2917.4089
474 38 82.7282
475 72 261.0539
476 211 1869.3770
477 195 1040.6666
478 437 11610.8611
479 287 2797.8173
480 629 437.6774
481 137 1082.4680
482 169 951.7739
483 468 1882.1929
484 84 189.8935
485 406 1480.4008
486 342 4217.2817
487 203 2563.9525
488 186 1303.4632
489 144 748.8747
490 461 10147.5673
491 437 1350.0271
492 498 7061.8746
493 91 148.1951
494 40 63.2278
495 72 202.2686
496 219 2281.2813
497 40 37.2309
498 451 4900.1909
499 486 5100.0021
500 246 1186.9795
501 210 234.3150
502 419 2052.3041
503 174 205.0517
504 428 5754.7302
505 298 4176.3444
506 142 1006.6959
507 198 860.1904
508 35 7.9204
509 195 1584.2997
510 123 192.3280
511 163 1317.3089
512 49 132.2839
513 122 457.5784
514 380 7296.2847
515 542 9078.4702
516 521 1275.6874
517 102 7.4883
518 236 1094.0891
519 84 46.1000
520 522 3114.5283
521 590 21008.7625
522 605 9628.4065
523 538 17506.9244
524 147 662.8344
525 109 663.5338
526 208 1452.1111
527 30 46.0893
528 199 2319.4353
529 77 146.0923
530 267 2851.8188
531 29 29.0903
532 101 624.5655
533 142 487.0937
534 298 230.7670
535 196 2190.2768
536 181 1389.8468
537 500 8675.0341
538 169 597.7580
539 153 1286.9845
540 552 10564.9567
541 89 205.0589
542 99 523.3766
543 240 1878.3084
544 209 87.0929
545 206 2460.7508
546 82 26.4579
547 113 215.9931
548 84 126.5059
549 373 7527.6008
550 492 9574.9624
551 149 847.9851
552 136 391.6613
553 635 3095.1377
554 319 1139.5245
555 148 448.7454
556 559 11954.0498
557 99 96.4464
558 224 2302.2883
559 507 14253.7571
560 46 70.3887
561 517 8849.9202
562 458 4599.1836
563 46 91.1183
564 213 1672.9385
565 86 173.6197
566 62 20.7618
567 29 12.7370
568 29 19.1488
569 442 3635.6432
570 103 26.9026
571 184 1122.9989
572 272 3425.8662
573 246 1249.8440
574 237 1807.5001
575 215 2726.9938
576 248 81.2935
577 480 13870.2307
578 147 49.1577
579 335 5068.6401
580 124 519.4262
581 25 27.3756
582 63 39.3825
583 47 94.1264
584 233 1373.9462
585 521 16323.0225
586 69 208.3629
587 322 6422.3249
588 223 1268.2887
589 156 1186.4212
590 31 25.0523
591 29 27.7212
592 455 10805.2945
593 123 364.6098
594 217 245.9232
595 284 3440.6747
596 561 17561.9297
597 362 642.2633
598 112 651.1005
599 57 152.2617
600 181 1888.6426
601 181 1504.6466
602 467 7180.5619
603 411 5212.8394
604 95 72.2674
605 161 1054.3318
606 143 816.7834
607 139 338.4137
608 70 56.0045
609 85 345.5405
610 278 881.5113
611 154 1438.9779
612 83 279.0423
613 311 3077.8950
614 229 1879.6910
615 376 2708.9490
616 115 273.1131
617 106 85.1503
618 344 5454.2904
619 289 2896.3293
620 112 158.9395
621 536 5716.2856
622 41 52.5355
623 475 13001.9060
624 122 400.3147
625 293 1724.0991
626 159 278.6029
627 107 440.6469
628 71 127.4199
629 126 402.4021
630 46 100.0192
631 258 2384.9622
632 420 4939.9496
633 312 1951.3201
634 223 2015.7657
635 86 393.6389
636 42 76.7988
637 79 51.8169
638 470 12950.6667
639 192 1882.1439
640 270 1404.3304
641 73 212.4951
642 322 3935.7328
643 364 3166.4497
644 118 419.3583
645 71 30.3305
646 292 4829.5953
647 38 31.6920
648 458 8151.4521
649 196 881.6412
650 173 1840.6139
651 37 52.4864
652 30 0.7372
653 111 414.5402
654 70 2.5915
655 558 429.1371
656 163 160.9260
657 185 1495.1363
658 353 3653.5884
659 225 288.2782
660 22 16.5911
661 103 84.3782
662 325 3632.8876
663 121 819.2794
664 95 366.2745
665 97 507.9888
666 119 677.7545
667 120 214.4677
668 128 624.4043
669 181 1640.5104
670 35 33.4700
671 130 274.6750
672 90 37.1067
673 276 1142.3650
674 150 609.8658
675 224 2251.9658
676 169 649.3258
677 556 13031.7354
678 30 13.6514
679 125 765.3853
680 395 3060.9447
681 75 301.9287
682 77 85.1662
683 483 12201.9358
684 432 7297.8250
685 330 1385.9201
686 238 3161.5346
687 68 86.3500
688 212 679.9844
689 221 450.6172
690 209 590.7031
691 242 1594.5471
692 525 9509.5325
693 26 25.5393
694 53 32.4057
695 192 527.8970
696 234 214.8124
697 96 134.5156
698 154 544.0177
699 529 13546.1981
700 551 18934.6224
701 291 1514.0062
702 86 231.9254
703 117 794.0616
704 170 221.1903
705 338 4556.9826
706 616 14209.9726
707 409 4967.3724
708 87 197.9504
709 69 72.3895
710 149 620.0674
711 513 15454.1199
712 520 16796.2230
713 293 300.2606
714 51 80.8951
715 322 758.1084
716 140 834.8063
717 241 1871.3721
718 121 660.4391
719 407 3418.2153
720 56 3.2331
721 64 35.4439
722 82 414.1683
723 216 2342.3450
724 127 823.1646
725 151 1250.9367
726 34 45.7537
727 65 240.0510
728 79 76.8130
729 335 4344.9455
730 61 83.0078
731 54 172.4647
732 105 447.6636
733 190 1053.5893
734 156 744.6636
735 356 4872.7716
736 535 7633.1548
737 236 1980.9100
738 106 73.8111
739 175 1108.1322
740 435 1235.0871
741 500 6245.7707
742 456 928.4352
743 206 608.1632
744 300 4824.3121
745 511 6841.6626
746 298 5491.1128
747 120 68.5490
748 500 328.2231
749 113 594.6106
750 61 162.3674
751 38 21.4469
752 257 3192.5549
753 458 3061.7637
754 341 6087.5191
755 112 758.6172
756 25 29.7581
757 37 80.2327
758 175 1831.6877
759 148 785.1282
760 86 206.1443
761 27 33.9222
762 80 366.8018
763 389 1788.0042
764 497 12283.8339
765 254 310.9666
766 59 19.3333
767 107 38.2394
768 138 791.6242
769 526 10603.8714
770 195 777.2044
771 270 4179.4387
772 209 2300.9026
773 21 18.0220
774 477 4629.6152
775 299 2332.7974
776 496 11381.7859
777 87 168.6920
778 89 338.9276
779 255 1153.4629
780 250 621.9458
781 253 2089.1137
782 304 4181.6213
783 78 310.7938
784 527 10682.5446
785 245 853.2817
786 533 14518.6170
787 169 1199.2813
788 185 255.8921
789 248 3060.8534
790 559 17540.6781
791 220 2693.1049
792 168 364.1907
793 26 9.7364
794 51 119.5053
795 241 947.2158
796 38 12.6708
797 282 3363.9951
798 352 7043.8851
799 464 9005.3835
800 287 1842.5094
801 134 320.1526
802 550 6461.2524
803 206 1506.3441
804 38 13.5500
805 421 5031.0883
806 442 6699.5856
807 154 1331.4779
808 78 145.1824
809 171 86.1490
810 139 1096.1626
811 58 198.9335
812 94 480.2054
813 44 64.4224
814 47 45.5731
815 279 2683.9511
816 125 630.9859
817 526 7677.2068
818 57 69.3656
819 149 1359.5843
820 123 691.5476
821 290 3071.9710
822 63 77.1818
823 310 1938.6872
824 306 899.2447
825 38 39.8908
826 116 148.3302
827 52 129.3004
828 138 984.4724
829 56 128.6682
830 85 52.5472
831 106 119.5944
832 194 1700.2255
833 202 2459.0628
834 364 4862.1310
835 273 274.9632
836 143 1141.9243
837 278 2249.6648
838 214 2203.3669
839 205 274.3511
840 75 247.9579
841 68 194.6762
842 192 1002.9568
843 127 479.6641
844 202 1839.1381
845 473 5276.5565
846 215 2325.2107
847 103 320.4435
848 74 273.1297
849 178 1364.9555
850 173 1801.9857
851 133 123.1538
852 256 289.0196
853 175 43.2301
854 194 2013.0640
855 55 144.8629
856 207 212.4157
857 24 16.0374
858 256 1496.9632
859 194 563.4349
860 58 34.9440
861 327 6000.4447
862 87 45.2676
863 376 6910.5134
864 21 10.8922
865 47 103.1626
866 384 2291.5487
867 236 3268.9574
868 115 491.2288
869 134 1110.8348
870 84 48.6680
871 125 470.3415
872 484 3091.4636
873 436 10831.2228
874 172 705.8455
875 109 497.9862
876 126 716.1601
877 125 612.0781
878 211 206.4897
879 588 1601.3910
880 200 2076.3231
881 375 1736.4035
882 131 1047.6416
883 200 553.5916
884 168 142.9522
885 29 23.8543
886 100 536.1161
887 132 539.6761
888 35 13.4830
889 180 949.5682
890 198 1734.4773
891 542 5895.0353
892 212 143.4972
893 63 238.7157
894 213 1057.2865
895 218 2699.3323
896 296 3595.1641
897 144 808.5018
898 487 10607.0993
899 455 7155.9469
900 78 67.7270
901 110 198.9901
902 147 1099.6865
903 458 4237.7198
904 65 246.0379
905 89 480.7116
906 32 24.8994
907 542 4695.7071
908 82 180.1311
909 111 366.5964
910 463 12647.2592
911 158 1405.4378
912 90 344.0850
913 303 1333.7721
914 429 4162.3345
915 256 596.7276
916 361 6321.6801
917 23 11.5740
918 155 792.2756
919 321 5121.9802
920 30 30.0202
921 22 27.1284
922 42 106.3723
923 260 3193.0596
924 149 1310.0948
925 20 12.0784
926 129 844.9127
927 235 2834.7506
928 137 719.3300
929 249 2301.3475
930 196 345.6404
931 187 60.0194
932 65 36.2902
933 52 166.0556
934 195 1596.7157
935 219 1680.4297
936 205 2480.2567
937 64 70.7213
938 47 12.2061
939 463 11500.6180
940 145 813.7148
941 41 80.6854
942 168 3.0493
943 111 576.5263
944 228 690.8471
945 241 1978.5893
946 486 1822.7167
947 91 503.6367
948 253 3810.5692
949 37 58.9160
950 546 12434.1135
951 197 208.0908
952 183 1808.2006
953 347 1218.8418
954 27 23.5086
955 167 326.2636
956 86 75.7524
957 489 1854.6709
958 58 127.3309
959 162 1032.0338
960 203 329.5779
961 418 4905.6814
962 191 2182.3708
963 371 4330.4683
964 86 309.7006
965 483 13508.1605
966 577 7125.0147
967 527 15034.4704
968 296 576.0084
969 118 328.3611
970 205 460.2531
971 86 273.7304
972 46 72.6063
973 108 442.3243
974 446 3340.3455
975 272 770.6084
976 60 20.2603
977 156 1144.7864
978 29 38.0619
979 253 2498.6709
980 356 4246.9583
981 361 1881.6866
982 133 676.4479
983 429 1473.7785
984 182 525.3675
985 31 14.1062
986 337 2759.1862
987 342 3306.1500
988 183 155.2983
989 53 87.1104
990 399 2548.3680
991 532 8986.1178
992 151 290.3864
993 139 507.3084
994 279 157.5776
995 368 2560.6800
996 136 166.6915
997 251 877.8077
998 134 511.5032
999 44 38.1224
1000 537 14624.6246
<precedence relations>
1,27
1,43
2,36
2,106
3,40
3,41
3,45
3,96
3,113
4,31
4,32
4,384
4,494
6,29
7,571
8,30
9,24
10,25
10,37
11,127
12,876
13,31
13,33
13,42
13,180
13,311
13,637
14,28
14,38
14,676
15,35
16,314
16,572
17,595
20,23
20,34
20,355
21,26
21,39
21,329
22,107
22,514
23,50
23,685
24,46
24,62
24,418
25,385
27,44
27,51
27,694
28,60
28,534
29,56
29,57
29,112
30,48
30,55
31,53
31,393
33,550
35,54
35,59
35,283
35,570
36,45
36,49
36,140
36,328
37,47
38,61
39,52
39,63
39,776
40,109
41,58
42,308
43,454
44,70
44,973
45,74
45,930
46,67
46,71
46,72
46,79
46,85
46,87
47,81
47,83
48,65
49,84
49,86
51,68
51,80
52,590
54,66
54,75
54,446
54,550
55,76
56,64
56,359
57,511
58,78
58,515
60,69
60,77
61,73
62,64
62,65
62,82
62,492
63,412
64,179
64,880
65,95
65,545
66,88
66,99
67,137
67,850
68,94
69,576
69,667
69,704
70,497
73,100
74,655
75,721
76,101
76,102
79,476
80,94
80,519
80,621
82,89
82,98
82,282
83,91
83,515
84,90
84,92
84,97
85,93
85,96
86,95
88,113
88,432
89,116
89,377
90,112
90,120
90,183
90,214
91,480
92,109
92,118
94,103
94,111
95,110
95,119
96,124
96,636
97,104
98,105
98,115
98,117
98,123
99,107
99,108
99,269
100,121
100,122
101,114
102,105
102,106
102,125
103,126
103,296
103,482
104,128
104,131
104,157
105,571
106,129
106,138
106,155
108,334
108,371
108,713
110,834
111,264
111,521
111,710
112,202
112,334
112,852
113,137
114,130
114,133
114,136
115,695
117,266
118,139
119,134
119,141
119,520
120,502
120,932
122,135
122,143
123,127
124,132
124,140
124,316
125,142
125,144
126,148
127,153
128,156
129,146
130,154
130,157
131,152
131,735
133,150
133,781
134,147
135,145
135,161
135,218
136,147
137,941
137,963
138,930
139,155
142,671
143,149
143,151
145,216
147,989
148,159
148,170
148,879
149,164
149,173
150,161
150,167
150,702
151,244
151,328
152,342
153,160
154,158
154,159
154,168
154,430
154,467
155,163
155,174
156,162
156,165
157,166
157,169
157,171
157,172
157,175
158,180
159,186
159,841
160,176
160,177
160,185
160,194
160,196
161,191
161,881
161,947
161,952
162,184
162,192
162,414
163,187
166,300
167,178
169,188
169,885
170,190
171,179
171,189
171,195
171,438
173,183
173,193
173,428
174,181
174,182
176,198
176,211
177,202
177,203
178,638
179,385
179,602
182,210
182,212
184,209
184,491
184,569
185,199
185,200
186,495
186,711
187,208
189,206
189,445
189,726
189,739
190,498
192,204
192,205
192,490
193,197
193,201
193,219
193,541
194,678
195,207
196,197
197,217
197,218
198,223
199,219
200,699
201,214
203,227
204,215
204,216
205,213
206,220
208,213
208,222
209,225
209,226
210,728
210,773
212,221
212,224
212,273
212,507
213,228
213,246
213,382
214,813
215,379
216,228
216,243
216,247
217,782
218,236
218,240
218,250
219,229
219,242
219,244
219,252
219,497
220,231
221,230
221,235
221,248
222,232
222,234
222,237
222,239
223,238
224,249
225,245
225,781
226,472
226,647
226,764
226,779
226,822
227,233
227,241
227,251
228,268
228,415
228,471
228,542
230,650
231,758
231,908
232,256
232,267
232,269
232,271
235,263
235,270
235,593
237,253
238,261
238,265
239,524
240,937
241,262
242,258
242,416
243,254
245,255
245,259
245,266
246,511
247,264
247,333
248,260
252,257
253,274
253,286
254,273
254,283
254,694
255,290
255,291
256,277
257,284
257,294
258,287
258,289
258,430
259,279
259,834
260,288
262,276
262,292
262,293
262,437
264,281
265,272
268,275
268,280
268,282
268,285
269,849
271,278
271,772
274,298
274,311
275,295
275,313
276,818
277,300
277,303
277,305
277,310
277,378
278,678
280,299
280,994
280,1000
281,302
281,312
282,296
282,694
283,309
284,295
284,553
285,306
286,304
286,521
286,665
286,700
287,297
287,519
288,548
291,308
294,301
294,307
294,465
296,320
297,328
298,323
300,322
300,329
301,330
301,331
303,326
306,315
307,316
307,442
308,324
308,325
309,317
309,319
309,327
311,314
312,318
313,321
314,350
315,351
316,338
316,345
316,371
316,388
317,492
318,344
319,561
320,333
320,334
320,342
320,356
320,443
320,497
320,644
321,332
321,439
322,337
322,347
322,348
322,354
323,336
323,339
323,340
323,862
324,353
325,341
326,349
326,355
327,343
327,604
330,335
330,346
331,352
332,375
332,684
332,808
333,416
333,543
333,574
334,614
334,944
336,373
336,781
337,364
337,371
337,820
339,366
340,360
341,367
343,392
344,369
345,370
347,358
347,365
348,368
348,372
348,394
349,361
349,362
351,374
352,422
353,357
353,359
353,660
355,363
356,376
357,380
357,397
357,947
358,390
358,890
359,379
359,388
359,393
361,382
362,395
363,387
363,621
363,672
365,377
365,392
365,394
365,656
366,385
366,386
366,388
366,900
367,378
368,396
369,777
370,384
370,389
370,580
372,381
372,920
373,391
374,398
374,974
376,383
378,400
378,413
379,412
379,505
379,684
381,404
385,402
386,420
386,524
387,399
387,407
387,408
387,411
388,416
388,568
391,406
391,414
391,416
392,401
392,405
392,410
392,641
393,415
394,409
394,417
396,403
396,419
397,418
397,644
399,427
400,428
400,849
401,422
401,424
401,499
401,573
402,954
403,425
403,434
405,446
406,435
406,469
406,951
406,960
407,423
410,433
410,584
411,421
411,432
412,626
412,883
413,426
413,431
413,555
415,429
415,430
418,425
421,442
422,443
422,444
422,446
423,455
423,564
424,436
424,439
424,450
425,437
426,438
426,450
426,955
427,456
428,451
428,865
429,452
429,453
430,454
430,616
431,440
431,441
432,872
433,445
434,447
434,448
434,449
435,632
435,957
436,667
438,473
438,840
439,468
440,470
440,471
442,764
443,463
444,756
444,875
445,457
445,458
447,464
449,460
449,461
449,462
449,466
449,467
451,647
453,465
453,472
454,469
454,577
455,459
457,482
457,483
458,475
458,808
460,487
461,490
461,491
461,494
462,481
462,488
462,495
462,818
463,477
464,493
464,814
464,908
466,479
467,525
468,742
469,474
470,476
470,486
470,489
470,492
470,591
471,478
471,480
471,484
471,485
471,913
471,987
472,886
473,722
475,497
477,608
477,972
478,502
478,504
479,498
479,501
479,659
480,588
481,505
481,786
482,500
484,507
488,506
488,718
488,950
489,503
489,694
490,499
492,508
494,496
496,511
496,515
497,706
498,509
498,523
498,677
499,512
499,514
499,520
499,536
499,816
501,519
501,521
501,522
502,510
502,688
503,546
503,695
504,513
505,517
506,516
507,518
509,535
509,537
509,538
510,532
510,619
511,525
512,959
514,541
514,810
515,530
515,531
516,539
517,536
517,540
517,882
518,626
518,800
519,524
519,527
519,528
520,526
520,774
521,529
523,533
523,534
525,546
526,550
527,547
529,545
530,543
530,549
530,554
531,548
531,593
531,692
533,552
534,551
534,555
534,934
535,542
539,980
541,544
541,553
542,556
542,560
543,572
545,558
545,567
545,733
546,562
546,566
547,559
547,561
548,570
549,568
549,896
550,563
550,569
550,728
551,862
552,564
552,565
552,967
553,571
554,557
554,832
556,584
556,587
556,680
557,971
558,589
558,616
559,586
560,573
561,574
562,579
562,582
562,583
566,576
567,581
568,575
568,897
569,577
569,578
570,580
570,585
571,588
572,888
573,603
574,599
574,602
574,607
575,592
575,978
576,596
576,598
578,590
578,606
579,593
580,591
580,597
580,601
581,615
583,595
583,706
584,901
585,605
586,594
586,604
588,600
592,618
593,611
594,626
594,980
597,609
597,619
597,620
597,643
598,976
599,612
599,664
601,621
602,613
602,622
602,624
602,625
604,608
604,617
604,655
605,615
605,631
606,616
607,610
607,614
607,623
608,636
608,767
609,635
609,717
610,627
611,630
612,629
612,633
612,638
612,841
612,890
613,632
613,637
613,639
614,628
616,634
616,644
616,879
617,631
617,644
618,736
619,960
620,642
621,641
621,890
623,640
624,641
624,643
626,782
627,931
629,645
630,650
630,659
630,738
631,653
632,661
633,646
633,651
634,649
636,657
636,852
637,752
638,652
638,660
639,647
640,988
641,654
641,655
641,658
642,648
642,656
642,698
643,662
644,663
645,681
647,664
648,671
648,747
649,923
651,668
651,673
653,902
654,667
654,675
656,665
656,669
656,672
657,811
657,859
658,680
659,676
659,707
661,666
661,674
661,679
662,677
662,732
662,993
663,670
663,678
663,683
664,693
665,778
665,789
666,685
666,968
667,684
667,688
667,696
667,906
668,687
669,694
669,814
670,688
670,692
674,925
675,686
675,864
675,945
677,695
678,690
679,683
679,695
680,682
680,689
680,916
681,691
681,697
682,707
682,708
683,706
684,700
685,701
685,705
685,709
685,712
687,704
689,699
689,854
690,702
690,854
693,711
695,698
695,710
696,703
697,713
697,824
699,723
700,718
701,719
702,721
702,724
702,731
703,729
704,716
704,717
704,727
704,734
706,715
707,730
710,714
710,726
710,733
711,975
712,722
712,725
712,732
713,720
713,728
713,735
715,745
717,736
718,746
720,747
721,737
721,742
722,739
723,740
724,741
725,744
727,743
729,738
731,737
733,748
733,750
734,749
734,751
734,752
735,780
736,762
736,776
737,753
737,839
738,758
738,764
738,767
738,774
739,768
740,756
740,772
741,766
741,770
741,771
742,760
742,775
743,757
743,761
744,755
744,772
745,763
745,769
745,891
745,916
747,754
747,773
749,759
