<number of tasks>
379 502 2666.9360
380 547 3968.9050
381 554 13553.0976
382 520 13472.5923
383 654 20577.7897
384 586 12573.0809
385 630 3258.7902
386 481 7154.5198
387 72 114.4952
388 555 15085.4242
389 636 7240.2418
390 405 4046.1125
391 403 3244.5636
392 638 13747.5920
393 478 693.0174
394 603 4158.1160
395 387 3641.2379
396 571 12825.7669
397 519 13817.7352
398 639 8838.3270
399 783 9962.3504
400 798 5313.1513
401 460 7861.5391
402 401 7133.4203
403 516 7731.8999
404 248 2981.6940
405 740 6644.9350
406 365 7246.8177
407 387 5954.1595
408 476 463.5852
409 593 7191.0369
410 530 1910.5202
411 313 3335.9813
412 404 2260.8170
413 415 2083.5802
414 435 3001.2141
415 519 897.2332
416 454 4827.9686
417 516 341.9538
418 378 5382.3581
419 385 132.8136
420 802 5076.0754
421 503 10554.1390
422 480 6484.4178
423 509 10869.7432
424 423 7167.2122
425 468 11753.3219
426 368 7930.5935
427 533 13230.5236
428 508 3370.1321
429 455 3849.5458
430 400 7960.4301
431 502 1664.5874
432 258 1847.8034
433 494 4785.0428
434 316 5566.4557
435 198 1792.8117
436 530 523.5304
437 446 1487.5608
438 407 4435.8924
439 465 9422.9059
440 472 11189.9038
441 601 13537.0894
442 288 2794.2217
443 676 19202.8653
444 679 17211.9965
445 619 5814.9025
446 617 3576.1004
447 491 10098.1094
448 407 2467.1148
449 527 724.3444
450 379 5260.8349
451 554 17713.0901
452 413 4896.9323
453 571 18311.5872
454 598 16133.9364
455 435 10513.5484
456 411 8622.8110
457 514 5173.6762
458 481 14016.9087
459 417 8240.9605
460 528 7997.0695
461 579 1372.7263
462 536 15080.6095
463 298 3287.5655
464 469 11208.1347
465 486 10469.6613
466 598 10779.6340
467 439 1099.0183
468 650 8563.2300
469 363 3990.5001
470 578 10119.8957
471 392 814.2676
472 496 12767.0620
473 548 12124.2223
474 712 7174.7775
475 506 6561.3550
476 483 12619.4167
477 499 59.2639
478 450 6156.9618
479 615 20910.3828
480 472 10485.7557
481 460 3133.7678
482 679 22166.1899
483 271 3470.1481
484 559 6344.6624
485 607 8467.5395
486 534 11970.5904
487 322 4909.2999
488 727 18849.0297
489 602 11094.8026
490 475 3234.8420
491 639 2173.4258
492 566 4330.7418
493 635 21764.1282
494 425 4927.9566
495 518 3269.3820
496 285 2408.2470
497 488 1315.3905
498 722 9117.5528
499 430 6836.3595
500 612 1773.6315
501 484 6667.0581
502 586 19186.7460
503 389 7703.2688
504 619 21961.3080
505 361 2366.4366
506 496 14720.2790
507 512 11666.3395
508 355 2319.3064
509 516 15957.2205
510 580 20808.2341
511 533 9123.1004
512 496 390.5179
513 246 1268.6406
514 397 2666.1186
515 647 6300.7454
516 456 7447.5658
517 364 6614.4312
518 722 19325.2182
519 425 9215.5447
520 484 10435.4398
521 393 3097.7685
522 525 271.5081
523 487 2340.4658
524 423 7798.8315
525 714 21022.9166
526 563 4028.8219
527 431 7916.3445
528 493 8057.7225
529 463 4292.0760
530 324 3836.3539
531 567 17595.2363
532 607 12969.3428
533 331 2823.4209
534 355 4972.6725
535 571 20269.5959
536 593 15393.4402
537 674 4836.1932
538 474 1422.7035
539 335 3045.9288
540 265 1649.8231
541 407 7718.9181
542 459 869.7658
543 394 1162.3114
544 458 4431.6609
545 643 11883.6317
546 590 17437.1840
547 647 15188.6021
548 481 5467.0016
549 541 1064.1533
550 782 731.6633
551 434 6010.9619
552 580 5340.7871
553 168 1327.5784
554 441 2142.4028
555 389 3583.5838
556 527 13823.0444
557 411 3628.6638
558 541 3196.9446
559 429 1444.3024
560 620 1067.5358
561 356 3491.3250
562 562 4220.3039
563 545 7845.9450
564 245 2748.8676
565 628 9346.2535
566 660 17696.2104
567 423 10016.9858
568 856 3012.3545
569 373 1763.1383
570 461 2477.9062
571 569 7359.9692
572 463 3249.8346
573 571 17494.3872
574 661 23586.5420
575 384 3281.2908
576 576 18912.9680
577 462 3683.0786
578 455 10468.2111
579 611 15918.3421
580 503 10097.9773
581 755 13389.6244
582 349 1236.2324
583 491 983.6300
584 185 446.9682
585 573 2901.5147
586 451 8227.7260
587 364 7227.8615
588 418 10790.0108
589 576 8154.4954
590 490 9213.5451
591 331 3408.2378
592 412 3800.8686
593 480 1979.7365
594 339 7021.6596
595 313 1361.3288
596 581 18544.6766
597 557 15098.2458
598 543 11957.5185
599 257 1146.8324
600 404 5824.1181
601 606 14519.4263
602 525 6346.6872
603 486 3786.8699
604 463 11481.7107
605 358 7613.0566
606 676 17242.2796
607 387 1845.6812
608 483 3621.8143
609 431 3756.9849
610 610 16861.0394
611 298 2895.4455
612 590 9425.8208
613 546 18571.8883
614 376 1193.0702
615 590 16331.9800
616 649 25119.8071
617 487 12539.1976
618 277 3448.0619
619 606 11539.5244
620 677 12984.6644
621 411 9107.2849
622 484 5853.5251
623 489 7889.1014
624 524 7902.2449
625 228 2077.7566
626 462 2439.6865
627 499 6139.5029
628 566 17706.5370
629 720 8696.7999
630 473 6277.6337
631 584 16140.9854
632 519 1815.8691
633 502 14248.8171
634 584 4891.1451
635 518 12280.5614
636 522 4364.9500
637 305 2619.7653
638 454 442.5293
639 623 12508.9002
640 578 1935.6933
641 620 1586.2071
642 288 4966.0592
643 616 4039.8967
644 423 2283.2599
645 456 4964.0759
646 492 382.0681
647 407 2301.9510
648 445 4046.6427
649 477 5848.0597
650 414 1145.3535
651 469 13170.0347
652 359 3408.0507
653 572 17501.6748
654 587 983.8265
655 199 1265.7677
656 589 9328.3412
657 427 5729.0311
658 482 4898.6512
659 585 13573.9638
660 507 15059.4273
661 533 9018.6045
662 423 3803.5927
663 524 7449.3465
664 497 7805.8075
665 679 11974.1255
666 491 173.5149
667 525 12621.2014
668 559 6210.6720
669 624 11453.0654
670 377 780.6511
671 356 5658.8711
672 350 7555.4884
673 631 24316.5355
674 547 10143.9260
675 590 18216.4342
676 359 6741.1687
677 514 4387.0635
678 582 37.1586
679 544 7673.2770
680 236 2168.4999
681 443 7945.4158
682 521 1055.1864
683 353 2539.9429
684 441 185.1136
685 580 10096.5811
686 400 5786.6495
687 407 5748.5477
688 397 3155.1426
689 419 9699.3632
690 518 6903.4200
691 472 3401.7925
692 576 12417.8086
693 642 7205.2084
694 237 3.4513
695 737 9204.7958
696 462 5967.9865
697 608 21927.8027
698 600 8116.8343
699 363 4713.8984
700 393 3313.4192
701 475 3640.3479
702 337 6739.7142
703 281 2652.2908
704 281 253.9320
705 587 4502.5350
706 599 7239.7033
707 623 10164.5513
708 675 23991.6139
709 584 10794.8608
710 379 175.6562
711 612 20561.2508
712 396 1546.1102
713 501 7308.1274
714 549 8063.5929
715 639 5412.4223
716 482 1078.9363
717 574 20063.5386
718 458 6894.2494
719 479 4849.1681
720 734 2410.3697
721 433 8551.2958
722 486 11340.3343
723 527 4291.4058
724 406 2682.0281
725 441 4741.1785
726 717 7319.3986
727 409 4286.2537
728 492 6072.3284
729 250 3087.0145
730 455 9235.1297
731 498 7266.5051
732 248 3379.1160
733 300 3229.6951
734 479 1286.2745
735 357 7146.0555
736 551 17288.2164
737 489 10357.2826
738 420 10233.2516
739 522 6648.5120
740 526 4864.4406
741 336 6418.5269
742 608 13257.2509
743 444 9457.0537
744 350 2448.2003
745 338 5466.7127
746 351 1430.0171
747 343 133.9011
748 384 4179.7714
749 577 11804.6324
750 563 9149.9409
751 493 12720.6908
752 565 10483.6937
753 529 11062.8916
754 534 2027.9796
755 461 13199.6658
756 611 13383.3077
757 419 809.0665
758 550 11696.1339
759 418 2205.6156
760 493 7824.9331
761 434 4643.6631
762 415 1780.4456
763 604 22364.0043
764 474 4151.7551
765 692 8278.5130
766 502 10927.8427
767 397 6906.4899
768 482 8184.2576
769 681 19437.2941
770 770 6428.3038
771 351 6491.1109
772 505 5530.1158
773 429 4467.2149
774 470 232.5422
775 556 12311.3750
776 435 6956.2390
777 557 19234.1244
778 438 10133.8963
779 486 6991.6744
780 320 1070.8003
781 436 2726.1447
782 322 5067.5153
783 349 3220.1177
784 649 8041.0782
785 448 11621.2966
786 496 15204.7479
787 525 612.6472
788 530 5200.0823
789 332 5106.8025
790 553 13237.5481
791 485 1799.0283
792 545 7464.9406
793 334 2892.6550
794 217 2111.0091
795 267 1601.9094
796 497 5666.7100
797 508 10058.4462
798 298 1118.5765
799 601 12107.2439
800 393 1614.1577
801 619 16322.6792
802 387 8139.5931
803 358 3549.0232
804 447 733.5157
805 585 9625.7075
806 398 9210.0594
807 625 18759.3868
808 650 13124.6445
809 661 7928.1561
810 519 15883.2156
811 432 1615.8213
812 572 13900.0871
813 595 13929.5391
814 435 8472.0804
815 485 11790.3546
816 357 6751.3958
817 454 1412.8920
818 608 20709.8571
819 635 17642.1288
820 485 9052.7736
821 469 7893.0497
822 652 13314.5438
823 572 151.7653
824 655 18731.5663
825 486 14266.3091
826 598 14515.4805
827 379 8481.6085
828 394 8788.6865
829 334 5065.9814
830 554 13091.2788
831 602 4301.4562
832 697 19882.7013
833 397 9665.0923
834 475 7503.3533
835 306 3298.1413
836 536 10853.7570
837 644 1803.8427
838 400 9417.3297
839 395 3735.6810
840 497 3302.3100
841 519 14863.3091
842 594 16177.7961
843 633 24064.8205
844 522 474.3855
845 703 19552.9000
846 527 144.9632
847 379 7305.4958
848 450 8196.4976
849 445 99.7726
850 406 7433.3903
851 516 1988.4457
852 703 10401.0811
853 515 7591.0096
854 403 5118.3022
855 401 6001.4063
856 573 19934.4868
857 454 10994.9640
858 304 1273.2319
859 612 2456.3615
860 576 7219.3334
861 619 22711.7749
862 625 20554.6509
863 417 6577.2562
864 360 5227.1280
865 319 1838.3696
866 570 10271.6314
867 515 1089.2200
868 406 4261.1498
869 369 6662.6457
870 440 8756.9705
871 592 5498.5685
872 591 5458.1269
873 391 8097.2490
874 364 4258.9143
875 568 5613.0182
876 289 248.9222
877 563 18861.6433
878 591 7201.3009
879 581 9353.5507
880 514 2142.9697
881 423 10840.9116
882 654 22853.5169
883 413 6875.4872
884 287 1282.3200
885 608 12280.9547
886 543 14636.1723
887 417 1665.3874
888 842 1975.2485
889 394 1545.0813
890 671 17303.6451
891 605 19453.0509
892 527 11816.4995
893 306 1669.6604
894 634 1873.9078
895 494 778.0178
896 448 12135.8446
897 427 1554.6666
898 379 4341.4514
899 629 23419.1743
900 572 17954.9097
901 537 8515.6612
902 420 4322.4135
903 523 1735.7300
904 271 1758.2145
905 377 5600.0547
906 520 11892.5664
907 823 5093.8178
908 522 4113.4698
909 550 11865.0683
910 602 9442.1463
911 346 1275.1950
912 464 7036.7030
913 477 7926.2251
914 497 9099.1435
915 571 5944.8412
916 527 4608.1515
917 562 4607.3599
918 567 3085.7687
919 457 9475.5194
920 551 9655.5272
921 556 17240.2653
922 496 9071.4416
923 405 5822.4924
924 567 7766.1007
925 642 22748.6241
926 372 867.6763
927 311 5054.0040
928 572 3060.1682
929 538 15195.6981
930 692 2489.8632
931 476 7991.5867
932 338 949.4322
933 582 13793.7923
934 481 13172.6326
935 575 6698.2321
936 609 21536.9392
937 437 578.2326
938 537 13284.1985
939 676 12902.1701
940 711 15362.6443
941 466 7941.6784
942 564 17714.0518
943 463 6239.0743
944 500 6879.9737
945 428 7566.1780
946 652 19831.4742
947 411 1541.6525
948 380 5853.4359
949 520 11048.7310
950 211 2627.1743
951 748 308.9219
952 719 18675.6520
953 454 4034.6997
954 856 1179.2587
955 565 7671.4046
956 409 9861.8411
957 673 17030.8988
958 551 17555.3793
959 445 5478.1516
960 523 12944.7069
961 389 1133.7539
962 496 2481.1568
963 758 9105.9546
964 334 575.1435
965 429 11017.0950
966 435 1666.5624
967 342 1814.9013
968 555 3546.2064
969 514 657.4166
970 580 11259.7310
971 559 15562.0004
972 422 1357.7482
973 375 8486.4758
974 459 11656.3097
975 615 14035.8620
976 552 9514.8105
977 545 17816.4931
978 596 10026.4392
979 563 7719.0176
980 385 5955.6109
981 455 6350.3012
982 711 14251.4634
983 424 8363.9934
984 698 9883.7006
985 460 7541.6488
986 497 9617.4314
987 665 2055.3606
988 541 17287.4902
989 248 2486.8829
990 514 10414.9724
991 608 4297.7046
992 254 1505.7506
993 348 4479.2977
994 773 451.7499
995 472 6870.1734
996 396 5225.8558
997 504 9358.8940
998 349 3403.1385
999 541 14220.1219
1000 466 5159.3405
<precedence relations>
1,13
2,14
3,16
4,12
4,19
5,15
5,17
6,17
6,18
6,23
6,36
7,17
7,18
8,61
8,106
8,128
9,17
9,18
9,20
9,21
10,18
11,22
12,24
13,26
14,29
15,27
16,30
17,25
17,29
17,32
17,43
18,28
18,31
18,33
18,35
19,60
20,29
21,29
21,36
22,47
22,104
23,34
24,37
25,39
26,38
27,40
28,41
29,42
29,46
30,353
31,42
31,47
31,48
32,340
33,42
34,43
35,42
35,43
35,44
35,45
35,46
36,44
37,50
38,51
39,52
40,49
41,57
42,53
42,55
42,58
42,63
43,54
43,64
44,56
44,58
44,59
44,60
44,61
45,920
45,974
46,59
46,60
46,62
46,63
47,61
47,364
48,58
48,163
48,212
49,66
50,68
51,72
52,72
53,67
54,69
55,70
56,71
57,72
58,65
58,147
59,75
59,117
60,72
60,73
61,77
62,74
62,130
62,191
63,252
63,299
64,76
65,78
66,79
67,87
68,80
69,88
70,81
71,82
72,84
72,86
72,87
72,89
72,90
73,83
73,87
74,85
74,431
75,87
75,128
76,87
77,101
77,352
77,367
78,91
79,98
80,93
81,92
82,99
83,94
84,95
85,96
86,97
87,98
87,99
87,102
87,105
87,106
88,101
88,104
89,98
89,100
89,102
90,98
90,103
91,108
92,107
93,113
94,109
95,110
96,111
97,112
98,115
99,113
99,119
100,116
101,218
102,113
102,114
102,115
103,113
104,113
104,117
105,114
106,118
107,120
108,121
109,122
110,123
111,125
112,126
113,132
114,124
114,130
115,131
116,126
117,126
117,128
118,127
119,126
119,129
120,133
121,134
122,135
123,137
124,138
125,139
126,136
126,141
126,142
127,140
127,141
127,143
127,145
127,147
128,721
129,327
129,445
129,497
129,624
130,313
130,419
130,585
131,146
131,223
132,141
132,142
132,144
133,156
134,148
135,149
136,150
137,153
138,154
139,156
140,155
141,151
141,156
141,157
141,158
141,159
141,160
141,192
141,194
142,152
142,156
142,161
142,163
142,165
143,156
143,157
143,158
144,159
144,219
145,162
146,285
147,160
147,164
148,166
149,172
150,173
151,169
152,170
153,171
154,174
155,175
156,180
156,225
157,167
157,176
157,177
157,179
158,168
158,273
159,533
159,599
160,174
160,309
161,178
162,174
162,193
164,294
164,381
165,564
165,689
166,181
167,182
168,184
169,185
170,188
171,189
172,186
173,187
174,183
174,190
175,194
176,188
176,191
176,193
177,491
178,188
178,189
178,192
179,188
179,189
180,634
180,822
180,846
181,195
182,198
183,196
184,199
185,197
186,200
187,201
188,202
189,201
189,202
189,203
191,457
192,352
193,201
193,203
194,201
194,297
195,207
196,207
197,204
198,205
199,206
200,207
201,207
201,208
201,313
202,210
202,309
203,207
203,208
203,209
203,211
203,212
204,213
205,214
206,215
207,217
207,224
208,216
208,222
209,218
209,225
209,255
210,217
210,220
210,223
211,217
211,221
212,217
212,219
213,228
214,226
215,229
216,231
217,227
217,232
217,236
217,312
218,230
218,246
218,284
219,232
219,233
220,232
221,232
221,234
221,237
222,238
223,233
224,326
224,524
225,232
225,235
226,239
227,240
228,241
229,244
230,245
231,242
232,243
232,316
233,246
234,328
234,455
235,247
235,248
235,352
235,446
236,246
237,524
237,740
238,376
239,252
240,253
241,249
242,250
243,251
244,255
245,252
246,252
246,258
246,260
247,254
247,257
248,256
248,259
248,366
249,266
250,263
251,262
252,267
252,327
252,402
252,453
253,265
253,266
253,267
253,268
253,269
253,270
254,261
254,265
254,455
255,297
255,453
255,455
256,264
256,265
256,268
256,270
256,271
257,265
257,272
257,326
257,511
258,267
258,453
259,273
259,313
259,378
260,432
260,614
261,278
262,279
263,276
264,282
265,274
265,277
265,280
265,394
266,625
266,753
267,275
267,286
268,281
269,283
269,417
270,285
270,390
270,453
271,284
271,453
272,601
273,283
273,858
274,287
275,288
276,289
277,290
278,297
279,293
280,291
281,292
282,294
283,685
283,720
283,902
283,936
283,957
284,296
284,336
285,299
285,471
286,295
286,298
287,300
288,308
289,309
290,310
291,304
292,311
293,307
294,301
294,418
294,427
294,483
294,585
295,302
295,308
295,315
295,317
296,303
296,308
296,312
296,313
296,316
296,380
297,308
298,305
298,314
298,380
299,306
300,320
301,318
302,319
303,321
304,322
305,323
306,324
307,325
308,328
309,337
309,389
310,559
311,392
312,624
312,742
312,824
312,973
313,379
313,497
314,996
315,329
316,326
316,327
316,456
316,524
317,328
318,336
319,330
320,331
321,333
322,332
323,335
324,334
325,336
325,337
325,339
326,341
326,342
326,455
327,418
327,471
327,576
328,338
328,340
329,340
330,343
331,345
332,344
333,348
334,347
335,348
336,468
336,904
337,346
337,357
338,348
338,350
338,355
338,497
339,349
339,351
339,352
339,405
339,598
340,348
340,353
340,356
341,510
342,354
343,358
344,364
345,359
346,361
347,360
348,362
348,365
349,363
349,573
349,621
349,691
349,763
350,368
350,900
351,447
351,471
352,366
352,403
352,614
353,369
354,465
354,598
355,427
355,597
356,698
357,367
357,687
357,731
358,371
359,373
360,370
361,375
362,372
363,374
364,379
365,375
365,376
366,378
367,380
367,536
367,729
368,381
368,834
369,377
369,378
369,382
370,383
371,385
372,386
373,388
374,387
375,384
375,390
375,393
375,394
375,405
375,480
375,598
376,389
378,393
378,447
378,470
379,389
379,589
380,391
380,597
380,633
380,857
381,660
381,706
381,973
382,392
383,395
384,396
385,401
386,397
387,398
388,402
389,399
389,400
389,406
390,418
390,533
391,896
391,935
392,403
392,404
392,405
393,407
393,509
394,559
395,409
396,408
397,411
398,410
399,412
400,413
401,417
401,420
402,848
402,958
403,414
403,484
404,415
404,416
404,418
405,415
405,419
406,483
406,548
407,415
407,498
408,421
409,427
410,423
411,424
412,425
413,427
414,426
415,422
415,433
415,434
415,750
416,432
416,451
417,740
417,837
417,879
417,924
417,990
418,429
418,986
419,458
419,483
420,428
420,430
420,431
420,646
421,435
422,436
423,437
424,438
425,441
426,442
427,439
427,440
427,445
427,508
428,443
428,444
428,446
428,479
428,614
429,946
430,636
430,687
432,447
433,454
433,523
433,536
433,597
433,629
434,610
434,688
435,448
436,451
437,453
438,454
439,449
440,450
441,451
442,451
443,685
443,846
443,897
445,458
445,671
445,683
445,684
445,821
446,455
447,452
447,456
447,457
447,459
448,465
449,462
450,460
451,471
451,496
451,621
451,631
452,461
452,466
452,468
452,469
452,585
454,544
455,463
455,470
456,464
456,465
456,466
456,467
457,465
457,469
457,472
458,692
458,799
459,960
460,474
461,475
462,473
463,477
464,478
465,476
465,491
466,482
467,824
468,898
469,481
469,483
469,484
470,564
470,621
470,744
471,630
471,663
472,479
472,480
473,486
474,487
475,489
476,488
477,490
478,492
479,485
479,491
479,495
479,496
479,498
480,493
480,686
481,845
481,922
482,494
483,731
483,900
484,497
484,637
485,500
486,499
487,502
488,503
489,504
490,506
491,501
491,505
491,588
492,921
493,506
493,511
494,506
494,507
494,508
495,506
496,510
496,687
496,707
497,509
497,609
497,613
497,673
497,794
498,507
499,512
500,514
501,513
502,515
503,518
504,516
505,517
506,519
506,520
506,522
507,659
507,681
508,518
508,523
509,524
509,658
510,521
511,612
511,848
512,527
513,531
514,525
515,526
516,529
517,530
518,532
518,535
519,528
519,689
519,886
520,754
520,904
521,534
521,536
521,845
522,533
523,563
524,763
525,537
526,538
527,539
528,541
529,542
530,543
531,545
531,549
531,597
531,612
532,540
532,547
532,550
533,563
533,750
533,785
534,546
534,743
534,898
535,548
536,544
536,956
537,552
538,551
539,553
540,556
541,554
542,557
543,558
544,555
544,683
544,719
544,879
545,956
545,966
546,560
547,559
547,602
548,562
548,563
548,564
548,699
549,561
549,596
550,963
550,992
551,567
552,572
553,568
554,569
555,570
556,574
557,571
558,572
559,565
560,566
560,575
560,753
560,776
560,857
561,577
561,675
562,572
562,576
563,573
563,610
563,812
563,821
564,674
564,688
565,578
566,579
567,580
568,586
569,581
570,583
571,584
572,587
573,582
573,825
574,586
574,660
575,797
575,927
576,588
577,585
577,589
577,764
578,596
579,597
580,598
581,591
582,592
583,594
584,595
585,590
585,602
586,599
587,593
587,600
587,603
587,750
588,601
588,630
588,631
588,701
588,750
589,998
590,604
